Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,84,85,16.0,10,8,169,26,35,5.0,7.0,4.0,5.0,4.0,13,12,15,3.0,4.0,,,,,5.0,9,,,42,63,8.0,13,6,114,5.0,9.0,,,,10.0,8.0,13.0,1.0,1.0,4.0,23.0,52,32,18.0,9,5.0,5.0,26,6.0,32,3.0,3.0,15,9.0,70,1.0,10.0,8,21,2.0,31,11,42,2.0,7,7.0,,10,,7.0,4,3.0,14,2.0,7,,17,,2.0,20,2.0,2.0,,13,,5,,3.0,2.0,1.0,,2.0,1.0,,1.0,104,23.0,16.0,1.0,3.0,0.6190476190476191,0.7027027027027027,0.75,0.6153846153846154,,1.0,0.6153846153846154,0.6666666666666666,0.5555555555555556,0.6153846153846154,0.7105263157894737,0.5555555555555556,0.6785714285714286,0.7037037037037037,0.5555555555555556,0.6764705882352942,0.17105263157894737,0.07936507936507936,0.14285714285714285,,0.7142857142857143,0.6666666666666666,0.65625,0.47619047619047616,0.5,0.2,0.6041666666666666,0.4230769230769231,0.8888888888888888,,,1.0,0.5,0.7777777777777778,0.7272727272727273,0.46153846153846156,0.6666666666666666,0.09523809523809523,84.5,0.5,15.904761904761905,18.16470588235294,15.285714285714286,16.541176470588237,0.4605263157894737,0.7428571428571429,0.8666666666666667,0.5769230769230769,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.19736842105263158,0.8,0.8,0.75,0.05263157894736842,0.75,0.75,1.0,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.6,0.7777777777777778,0.7142857142857143,,,,,,,0.35714285714285715,0.8,,,0.631578947368421,0.5555555555555556,0.5649078947368421,0.57605,0.48670357142857146,0.0641025641025641,0.07692307692307693,,0.08771929824561403,0.20175438596491227,6.871428571428571,24.446153846153848,0.19047619047619047,2010-11-17,0021000160,WAS,1.0,1.0,2.0,2.0,2.0,2.0,3.0,,,0.2222222222222222,0.5,0.07142857142857142,1.0,10.0,,,1.0,,,6.0,,,,1.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,90,90,24.0,21,4,180,19,29,1.0,2.0,3.0,5.0,3.0,8,10,23,,1.0,,,,1.0,1.0,7,,1.0,32,60,1.0,8,17,84,1.0,2.0,,1.0,1.0,3.0,3.0,10.0,,4.0,10.0,16.0,38,26,3.0,7,1.0,2.0,19,1.0,20,1.0,,11,7.0,41,1.0,3.0,3,25,2.0,30,4,34,1.0,7,4.0,3.0,6,3.0,5.0,9,1.0,15,4.0,7,1.0,25,2.0,2.0,26,3.0,1.0,1.0,27,2.0,11,,2.0,3.0,1.0,,3.0,1.0,1.0,1.0,81,16.0,24.0,7.0,2.0,0.59375,0.6129032258064516,1.0,0.125,,,0.125,0.5333333333333333,0.5,0.3,0.49264705882352944,0.3333333333333333,0.21428571428571427,0.5125,0.375,0.36363636363636365,0.11764705882352941,0.03333333333333333,0.06896551724137931,,0.4,1.0,0.7575757575757576,0.1111111111111111,1.0,0.2,0.7777777777777778,0.125,0.1,0.07692307692307693,0.25,,0.5714285714285714,1.0,0.7727272727272727,1.0,,0.03333333333333333,90.0,0.3333333333333333,14.922222222222222,17.07777777777778,14.766666666666667,16.41111111111111,0.4264705882352941,0.6551724137931034,0.7037037037037037,0.5789473684210527,0.11764705882352941,0.375,0.375,0.3382352941176471,0.43478260869565216,0.43478260869565216,0.7,0.014705882352941176,,,,0.10294117647058823,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,,,0.35714285714285715,0.6,0.07142857142857142,,0.5441176470588235,0.14285714285714285,0.5441448529411764,0.6139333333333333,0.49030357142857145,0.14102564102564102,0.15714285714285714,,0.03571428571428571,0.19047619047619047,8.733333333333333,25.4125,0.26666666666666666,2010-11-19,0021000171,OKC,,3.0,1.0,,,2.0,1.0,,,0.25,0.3333333333333333,0.21428571428571427,,2.0,,,1.0,,,,,,,2.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,91,91,37.0,29,7,182,15,25,2.0,3.0,6.0,9.0,7.0,14,7,19,1.0,2.0,,,,,4.0,11,,1.0,29,58,5.0,13,28,101,2.0,5.0,,1.0,1.0,5.0,8.0,16.0,2.0,6.0,16.0,38.0,28,30,9.0,11,4.0,1.0,14,3.0,17,2.0,1.0,7,2.0,37,3.0,4.0,8,22,4.0,34,7,41,1.0,6,5.0,1.0,3,1.0,2.0,10,1.0,13,9.0,18,1.0,28,1.0,1.0,27,1.0,,,38,3.0,14,,5.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,96,38.0,37.0,4.0,5.0,0.4827586206896552,0.4827586206896552,0.6,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.5,0.4,0.5,0.5140845070422535,0.3333333333333333,0.5,0.5689655172413793,0.35714285714285715,0.59375,0.18309859154929578,0.017241379310344827,0.04,,0.23076923076923078,1.0,0.7096774193548387,0.14814814814814814,0.8,0.375,0.7317073170731707,0.2,0.1,0.2,0.42857142857142855,,0.6,0.8333333333333334,0.7,0.8,,0.029411764705882353,91.0,0.25,15.659340659340659,15.989010989010989,14.978021978021978,14.989010989010989,0.352112676056338,0.6,0.625,0.4666666666666667,0.19718309859154928,0.5,0.5,0.2676056338028169,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.028169014084507043,0.5,0.5,1.0,0.15492957746478872,0.36363636363636365,0.36363636363636365,0.5,0.5,0.6666666666666666,,,,0.16666666666666666,,,0.4090909090909091,0.6666666666666666,,,0.5352112676056338,0.36363636363636365,0.4856507042253521,0.504275,0.48364545454545455,0.17073170731707318,0.2028985507246377,,0.04950495049504951,0.37623762376237624,8.85,24.523076923076925,0.4065934065934066,2010-11-21,0021000191,TOR,2.0,6.0,5.0,3.0,1.0,,3.0,,,0.14285714285714285,0.7142857142857143,0.2727272727272727,0.3333333333333333,,,1.0,2.0,,,6.0,0.5,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,90,89,15.0,7,9,179,10,17,3.0,5.0,1.0,2.0,11.0,19,14,28,3.0,5.0,1.0,1.0,,,2.0,6,1.0,2.0,35,64,5.0,11,14,99,4.0,6.0,2.0,3.0,2.0,16.0,3.0,8.0,,2.0,2.0,8.0,44,26,12.0,6,2.0,1.0,22,4.0,26,1.0,3.0,6,13.0,56,,10.0,8,33,1.0,42,10,52,1.0,5,4.0,1.0,4,1.0,2.0,13,2.0,17,4.0,9,,14,1.0,1.0,13,,,,18,,9,,1.0,6.0,5.0,1.0,6.0,3.0,2.0,1.0,83,8.0,15.0,,1.0,0.6285714285714286,0.6875,0.8,0.45454545454545453,0.6666666666666666,,0.45454545454545453,0.546875,0.6666666666666666,0.375,0.5666666666666667,0.7777777777777778,0.3,0.5963855421686747,0.8,0.36363636363636365,0.14666666666666667,0.015625,0.058823529411764705,,0.23529411764705882,1.0,0.7674418604651163,0.35714285714285715,0.8888888888888888,,0.7884615384615384,0.3125,0.5714285714285714,0.23076923076923078,,,0.6153846153846154,0.7142857142857143,0.9375,0.8571428571428571,1.0,0.03225806451612903,89.5,0.5,15.422222222222222,16.764044943820224,15.044444444444444,16.03370786516854,0.22666666666666666,0.5882352941176471,0.625,0.6,0.25333333333333335,0.5789473684210527,0.5789473684210527,0.37333333333333335,0.5,0.5,0.9285714285714286,0.06666666666666667,0.6,0.6,1.0,0.08,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.6,0.1111111111111111,1.0,1.0,0.2222222222222222,0.5,1.0,0.2,0.5,,,0.37333333333333335,0.3333333333333333,0.4775026666666667,0.5838944444444444,0.46070500000000003,0.10975609756097561,0.1267605633802817,,0.16161616161616163,0.08080808080808081,10.875,24.527272727272727,0.16666666666666666,2010-11-22,0021000195,ATL,,2.0,3.0,5.0,,1.0,2.0,1.0,,0.375,0.2727272727272727,0.2,,6.0,,1.0,,,,3.0,,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,87,88,24.0,17,12,175,20,34,2.0,4.0,4.0,5.0,3.0,11,7,21,2.0,3.0,,,1.0,1.0,3.0,9,,,30,66,5.0,12,14,89,3.0,7.0,,,7.0,13.0,7.0,13.0,3.0,5.0,3.0,26.0,40,20,15.0,9,3.0,6.0,20,5.0,25,3.0,2.0,15,4.0,55,,13.0,6,20,2.0,28,13,41,,11,8.0,3.0,2,1.0,1.0,8,1.0,10,3.0,10,,17,,3.0,20,1.0,1.0,1.0,23,,8,,4.0,5.0,3.0,2.0,5.0,4.0,,,76,24.0,22.0,1.0,2.0,0.6666666666666666,0.6896551724137931,1.0,0.4166666666666667,,0.6,0.4166666666666667,0.45454545454545453,0.42857142857142855,0.5384615384615384,0.4807692307692308,0.42857142857142855,0.6388888888888888,0.5,0.5416666666666666,0.5652173913043478,0.15384615384615385,0.09090909090909091,0.17647058823529413,,0.2,1.0,0.8,0.3611111111111111,0.6666666666666666,,0.7647058823529411,0.3023255813953488,0.5714285714285714,0.2857142857142857,,,1.0,0.6666666666666666,0.7857142857142857,0.8333333333333334,0.3333333333333333,,87.5,0.8,15.03448275862069,17.863636363636363,14.379310344827585,17.352272727272727,0.4358974358974359,0.5882352941176471,0.7142857142857143,0.75,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.2692307692307692,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5,,,,,,,0.2777777777777778,0.8,0.05555555555555555,1.0,0.5897435897435898,0.3333333333333333,0.533248076923077,0.5542285714285714,0.5289694444444444,0.09411764705882353,0.1095890410958904,,0.14606741573033707,0.29213483146067415,8.281818181818181,24.3,0.27586206896551724,2010-11-24,0021000212,NJN,2.0,4.0,1.0,,1.0,1.0,1.0,,,0.125,0.3333333333333333,0.2222222222222222,0.5,2.0,,2.0,3.0,,,,0.5,1.0,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,94,94,23.0,32,7,188,30,36,3.0,3.0,6.0,7.0,3.0,14,4,13,3.0,6.0,,,,,1.0,7,1.0,1.0,37,63,4.0,13,24,110,4.0,5.0,1.0,1.0,3.0,14.0,7.0,14.0,,2.0,9.0,23.0,58,16,12.0,7,1.0,2.0,29,4.0,33,1.0,3.0,25,2.0,70,2.0,6.0,6,20,4.0,30,8,38,3.0,10,7.0,3.0,6,4.0,5.0,6,1.0,12,4.0,12,,21,,,22,1.0,,,30,1.0,13,,3.0,8.0,4.0,3.0,8.0,4.0,,,96,20.0,21.0,3.0,1.0,0.7837837837837838,0.8529411764705882,1.0,0.3076923076923077,1.0,,0.3076923076923077,0.5873015873015873,0.8,0.5,0.5657894736842105,0.9166666666666666,0.4375,0.6123595505617978,0.875,0.5476190476190477,0.17105263157894737,0.031746031746031744,0.05555555555555555,,0.5,1.0,0.5405405405405406,0.23076923076923078,0.8571428571428571,0.2222222222222222,0.5909090909090909,0.22857142857142856,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.45454545454545453,0.5454545454545454,0.6,0.8571428571428571,,0.09090909090909091,94.0,0.5,15.73404255319149,14.904255319148936,15.404255319148936,13.872340425531915,0.47368421052631576,0.8333333333333334,0.8823529411764706,0.8333333333333334,0.18421052631578946,0.21428571428571427,0.21428571428571427,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.5,0.07894736842105263,0.5,0.5,1.0,0.09210526315789473,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,,,,0.16666666666666666,1.0,1.0,0.4375,0.8571428571428571,,,0.6447368421052632,0.14285714285714285,0.5460706666666667,0.5749875,0.4695933333333333,0.1511627906976744,0.1780821917808219,,0.12727272727272726,0.20909090909090908,6.228571428571429,26.392307692307693,0.24468085106382978,2010-11-26,0021000224,TOR,,2.0,2.0,1.0,,1.0,3.0,,,0.45454545454545453,0.6666666666666666,0.125,,6.0,,,,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,98,96,35.0,16,10,194,22,33,2.0,2.0,6.0,10.0,9.0,15,8,26,2.0,5.0,,1.0,,,3.0,8,,,39,74,5.0,13,13,106,5.0,8.0,,1.0,,10.0,13.0,24.0,2.0,4.0,4.0,36.0,50,28,12.0,8,3.0,6.0,25,4.0,29,2.0,2.0,13,7.0,62,3.0,7.0,7,33,3.0,43,10,53,3.0,7,6.0,1.0,10,,7.0,3,3.0,13,6.0,10,1.0,19,,1.0,22,2.0,,,23,,11,1.0,2.0,8.0,3.0,3.0,8.0,8.0,,1.0,96,36.0,35.0,3.0,2.0,0.6410256410256411,0.6410256410256411,0.8,0.38461538461538464,,0.5,0.38461538461538464,0.527027027027027,0.625,0.5416666666666666,0.5344827586206896,0.5555555555555556,0.5714285714285714,0.5578947368421052,0.5,0.5806451612903226,0.14942528735632185,0.08108108108108109,0.12121212121212122,,0.7692307692307693,1.0,0.825,0.2,0.7,0.42857142857142855,0.8,0.23809523809523808,0.36363636363636365,0.1111111111111111,0.25,0.6666666666666666,1.0,0.7857142857142857,0.7647058823529411,0.6666666666666666,1.0,0.08333333333333333,97.0,1.0,15.204081632653061,14.479166666666666,14.489795918367347,14.020833333333334,0.3793103448275862,0.6666666666666666,0.7586206896551724,0.5909090909090909,0.1724137931034483,0.6,0.6923076923076923,0.2988505747126437,0.3076923076923077,0.3076923076923077,0.875,0.05747126436781609,0.4,0.4,1.0,0.09195402298850575,0.375,0.375,0.6666666666666666,0.2222222222222222,1.0,0.1111111111111111,,,,,,0.35714285714285715,0.6,,,0.5287356321839081,0.375,0.5275408045977011,0.4215333333333333,0.5096678571428571,0.12903225806451613,0.13924050632911392,0.07142857142857142,0.09433962264150944,0.33962264150943394,8.672972972972973,24.99230769230769,0.35714285714285715,2010-11-30,0021000254,CLE,2.0,4.0,5.0,1.0,,,6.0,,0.13333333333333333,0.16666666666666666,0.5555555555555556,0.14285714285714285,0.5,,,,,,,3.0,1.0,,,2.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,86,86,30.0,30,6,172,16,23,2.0,2.0,4.0,7.0,6.0,11,8,15,2.0,4.0,1.0,1.0,2.0,3.0,4.0,10,,,30,49,6.0,14,21,99,2.0,3.0,1.0,1.0,4.0,11.0,8.0,13.0,5.0,6.0,14.0,45.0,34,26,18.0,10,4.0,5.0,17,6.0,23,4.0,2.0,10,4.0,52,3.0,3.0,8,21,1.0,30,6,36,1.0,4,2.0,2.0,7,,6.0,10,1.0,17,3.0,9,,20,,2.0,26,,3.0,3.0,26,2.0,8,,5.0,3.0,2.0,,3.0,3.0,3.0,,88,45.0,30.0,3.0,5.0,0.5666666666666667,0.6071428571428571,1.0,0.42857142857142855,1.0,0.8333333333333334,0.42857142857142855,0.6122448979591837,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.875,0.8157894736842105,0.6554054054054054,0.9166666666666666,0.8035714285714286,0.2222222222222222,0.10204081632653061,0.17391304347826086,,0.4117647058823529,1.0,0.7241379310344828,0.15789473684210525,0.8,0.375,0.7435897435897436,0.2222222222222222,0.2857142857142857,,0.3333333333333333,0.5,0.6,1.0,0.7333333333333333,0.8571428571428571,0.6666666666666666,0.045454545454545456,86.0,1.0,16.74418604651163,16.74418604651163,16.3953488372093,15.976744186046512,0.36507936507936506,0.6956521739130435,0.8421052631578947,0.625,0.1746031746031746,0.5454545454545454,0.6,0.23809523809523808,0.5333333333333333,0.5333333333333333,0.5,0.06349206349206349,0.5,0.5,1.0,0.15873015873015872,0.4,0.4,1.0,0.5,1.0,0.25,1.0,1.0,,,,0.3684210526315789,0.5714285714285714,0.15789473684210525,0.6666666666666666,0.5873015873015873,0.4,0.5151928571428571,0.570025,0.5223473684210527,0.11594202898550725,0.14545454545454545,,0.1111111111111111,0.45454545454545453,8.295918367346939,24.292857142857144,0.3488372093023256,2010-12-01,0021000264,POR,3.0,3.0,3.0,5.0,,1.0,2.0,,0.09090909090909091,0.2,0.5,0.15789473684210525,1.0,4.0,,,2.0,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season,,,
48:00,92,92,19.0,41,9,184,26,40,4.0,4.0,2.0,5.0,4.0,6,12,26,,1.0,,1.0,,,1.0,8,,1.0,42,72,1.0,9,17,104,5.0,5.0,,2.0,1.0,11.0,7.0,10.0,,2.0,7.0,21.0,58,26,,8,1.0,2.0,29,,29,,,19,8.0,58,2.0,7.0,5,28,4.0,37,9,46,,7,4.0,3.0,4,2.0,4.0,5,,9,3.0,16,,23,,1.0,17,,1.0,1.0,22,,8,,3.0,4.0,4.0,,4.0,4.0,,1.0,93,21.0,19.0,2.0,3.0,0.6904761904761905,0.7435897435897436,,0.1111111111111111,,,0.1111111111111111,0.5833333333333334,1.0,0.7,0.5370370370370371,0.7142857142857143,0.5833333333333334,0.5652173913043478,0.6875,0.65625,0.1111111111111111,0.027777777777777776,0.05,,0.4444444444444444,0.8,0.8,0.23333333333333334,0.8333333333333334,0.2857142857142857,0.8048780487804879,0.24324324324324326,0.07142857142857142,0.42857142857142855,0.3333333333333333,,0.875,0.7142857142857143,0.8,0.8,1.0,,92.0,1.0,16.054347826086957,15.25,15.326086956521738,14.956521739130435,0.49382716049382713,0.65,0.6842105263157895,0.7307692307692307,0.07407407407407407,0.6666666666666666,0.6666666666666666,0.32098765432098764,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.012345679012345678,,,,0.09876543209876543,0.125,0.125,,0.5714285714285714,1.0,0.14285714285714285,,,0.14285714285714285,,,0.4166666666666667,0.4,,,0.6049382716049383,0.125,0.547129012345679,0.612675,0.5052291666666667,0.0898876404494382,0.1,,0.10576923076923077,0.20192307692307693,8.020833333333334,25.066666666666666,0.20652173913043478,2010-12-03,0021000280,CHI,,2.0,2.0,1.0,1.0,,,1.0,,,0.5,0.16666666666666666,,6.0,,1.0,,,,3.0,0.25,,,,,,,,,,,2010-11,2011,Regular Season,,,
48:00,95,94,34.0,13,9,189,24,33,3.0,5.0,6.0,10.0,3.0,6,9,23,,2.0,,,,1.0,3.0,13,,1.0,36,62,3.0,15,19,100,4.0,8.0,,1.0,2.0,10.0,11.0,19.0,,7.0,8.0,30.0,46,26,3.0,13,3.0,5.0,23,1.0,24,1.0,,16,5.0,49,2.0,8.0,8,30,6.0,44,11,55,,8,8.0,,8,,7.0,6,1.0,14,4.0,12,,19,,3.0,24,1.0,2.0,,29,,11,,4.0,4.0,2.0,2.0,4.0,3.0,,1.0,90,30.0,34.0,1.0,4.0,0.6388888888888888,0.6764705882352942,0.3333333333333333,0.2,,,0.2,0.5806451612903226,0.5,0.5789473684210527,0.525974025974026,0.4444444444444444,0.4230769230769231,0.5494505494505495,0.5,0.45454545454545453,0.19480519480519481,0.08064516129032258,0.12121212121212122,0.043478260869565216,0.5714285714285714,1.0,0.8571428571428571,0.3076923076923077,0.8888888888888888,0.16666666666666666,0.8636363636363636,0.2631578947368421,0.4444444444444444,0.2857142857142857,0.2,,0.375,1.0,1.0,0.875,1.0,,94.5,0.75,14.789473684210526,15.691489361702128,14.126315789473685,15.51063829787234,0.42857142857142855,0.7272727272727273,0.8275862068965517,0.6666666666666666,0.07792207792207792,0.5,0.5,0.2987012987012987,0.391304347826087,0.4090909090909091,0.5555555555555556,0.025974025974025976,,,,0.16883116883116883,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.5555555555555556,0.6,,,,0.1111111111111111,,,0.38461538461538464,0.6,0.038461538461538464,,0.6233766233766234,0.23076923076923078,0.4964201298701299,0.5010785714285715,0.5014461538461539,0.12643678160919541,0.1527777777777778,,0.1,0.3,8.55,25.133333333333333,0.35789473684210527,2010-12-05,0021000294,NJN,,6.0,2.0,,1.0,,1.0,,,,0.6666666666666666,0.23076923076923078,,4.0,,2.0,3.0,,,6.0,,,,,1.0,0.2,,,,,,2010-11,2011,Regular Season,,,
48:00,97,97,37.0,18,4,194,18,20,1.0,1.0,5.0,5.0,2.0,10,14,23,1.0,3.0,,,1.0,2.0,3.0,12,,,34,53,4.0,15,25,105,2.0,3.0,,,2.0,6.0,9.0,17.0,1.0,6.0,12.0,33.0,44,24,12.0,12,3.0,1.0,22,4.0,26,3.0,1.0,13,9.0,56,1.0,4.0,11,24,4.0,39,5,44,1.0,8,4.0,4.0,13,3.0,7.0,6,6.0,19,7.0,13,,17,,1.0,28,2.0,1.0,,36,2.0,14,1.0,4.0,10.0,5.0,5.0,10.0,5.0,1.0,,99,33.0,37.0,,3.0,0.6470588235294118,0.6666666666666666,1.0,0.26666666666666666,,0.16666666666666666,0.26666666666666666,0.6415094339622641,0.6666666666666666,0.5294117647058824,0.5882352941176471,0.6666666666666666,0.45652173913043476,0.6341463414634146,0.75,0.532258064516129,0.22058823529411764,0.018867924528301886,,,0.6842105263157895,1.0,0.75,0.21052631578947367,0.9166666666666666,0.09090909090909091,0.7954545454545454,0.16666666666666666,0.5,0.1111111111111111,,0.5,0.6666666666666666,0.6923076923076923,1.0,0.8888888888888888,1.0,0.034482758620689655,97.0,0.5,15.309278350515465,14.381443298969073,15.082474226804123,13.855670103092784,0.29411764705882354,0.9,0.9,0.7222222222222222,0.14705882352941177,0.2,0.2222222222222222,0.3382352941176471,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.25,0.25,1.0,0.3333333333333333,1.0,,,,,,,0.21739130434782608,1.0,0.08695652173913043,0.5,0.5147058823529411,0.25,0.5014544117647058,0.4439,0.4701630434782609,0.19230769230769232,0.22580645161290322,0.0625,0.05714285714285714,0.3142857142857143,10.267924528301888,24.68,0.38144329896907214,2010-12-08,0021000316,DEN,,4.0,,,1.0,,5.0,,0.1,0.25,,0.17391304347826086,,2.0,,1.0,2.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,,
