Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,FTOffRebounds,SelfOReb,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,88.0,88.0,39.0,26.0,11.0,176.0,12.0,18.0,3.0,5.0,3.0,3.0,9.0,20.0,8.0,15.0,3.0,13.0,,,2.0,7.0,5.0,11.0,2.0,5.0,29.0,53.0,8.0,24.0,25.0,107.0,5.0,9.0,1.0,1.0,14.0,9.0,15.0,4.0,12.0,15.0,45.0,30.0,28.0,24.0,,6.0,,11.0,5.0,6.0,15.0,8.0,23.0,5.0,3.0,5.0,6.0,54.0,4.0,9.0,11.0,23.0,1.0,35.0,13.0,48.0,8.0,4.0,4.0,6.0,1.0,5.0,6.0,1.0,1.0,,12.0,3.0,8.0,8.0,,20.0,1.0,2.0,2.0,24.0,1.0,3.0,,27.0,1.0,,9.0,5.0,5.0,2.0,3.0,5.0,3.0,,93.0,45.0,39.0,2.0,5.0,0.5172413793103449,0.5769230769230769,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5471698113207547,0.5555555555555556,0.6,0.5324675324675324,0.65,0.5555555555555556,0.5944444444444444,0.7,0.6428571428571429,0.3116883116883117,0.11320754716981132,,,0.5,1.0,0.6571428571428571,0.375,0.8461538461538461,0.26666666666666666,0.7083333333333334,0.3333333333333333,0.5,0.14285714285714285,0.2,0.3,0.2,0.6666666666666666,0.8,0.8888888888888888,0.75,88.0,0.6,15.840909090909092,16.886363636363637,15.238636363636363,16.045454545454547,0.23376623376623376,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.2597402597402597,0.45,0.6428571428571429,0.19480519480519481,0.5333333333333333,0.5333333333333333,0.75,0.16883116883116883,0.23076923076923078,0.23076923076923078,1.0,0.14285714285714285,0.45454545454545453,0.5,1.0,0.5,0.6,,,,0.1111111111111111,1.0,0.25925925925925924,0.2857142857142857,0.18518518518518517,0.4,0.5454545454545454,0.45454545454545453,0.49001493506493504,0.5705142857142856,0.48384629629629633,0.10588235294117647,0.14754098360655737,0.1308411214953271,0.4205607476635514,8.69245283018868,23.849999999999998,0.4431818181818182,2010-11-13,0021000136,NOH,1.0,,,,0.3,,0.45454545454545453,,1.0,1.0,4.0,,,,0.4444444444444444,0.1,1.0,1.0,,,,,1.0,0.041666666666666664,0.09090909090909091,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,92.0,26.0,13.0,12.0,183.0,14.0,21.0,3.0,5.0,3.0,5.0,7.0,21.0,8.0,14.0,4.0,6.0,,,2.0,2.0,3.0,13.0,1.0,3.0,29.0,56.0,7.0,19.0,20.0,99.0,5.0,7.0,,1.0,12.0,7.0,15.0,3.0,5.0,4.0,27.0,30.0,28.0,15.0,6.0,4.0,,13.0,3.0,7.0,15.0,5.0,20.0,1.0,4.0,10.0,4.0,45.0,3.0,11.0,10.0,20.0,,30.0,15.0,45.0,7.0,6.0,1.0,11.0,2.0,8.0,8.0,1.0,3.0,2.0,19.0,5.0,6.0,6.0,,19.0,,,2.0,20.0,,4.0,,27.0,3.0,,14.0,1.0,4.0,3.0,1.0,4.0,1.0,,87.0,27.0,26.0,,1.0,0.5172413793103449,0.5555555555555556,0.7142857142857143,0.3684210526315789,,0.6,0.3684210526315789,0.5178571428571429,0.7142857142857143,0.4666666666666667,0.5266666666666666,0.625,0.575,0.5689655172413793,0.6,0.6136363636363636,0.25333333333333335,0.125,0.19047619047619047,,0.5789473684210527,,0.5882352941176471,0.4074074074074074,0.8333333333333334,0.25,0.6521739130434783,0.358974358974359,0.42857142857142855,0.3333333333333333,0.3,,0.4444444444444444,0.7,0.6,0.8,1.0,91.5,0.25,14.912087912087912,16.554347826086957,14.10989010989011,15.293478260869565,0.28,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.28,0.3333333333333333,0.3888888888888889,0.18666666666666668,0.5714285714285714,0.5714285714285714,0.5,0.08,0.6666666666666666,0.6666666666666666,1.0,0.17333333333333334,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.625,0.6,0.3333333333333333,,,0.25,0.6,0.1,1.0,0.15,0.3333333333333333,0.5333333333333333,0.23076923076923078,0.49296466666666666,0.49141428571428575,0.45572999999999997,0.16279069767441862,0.208955223880597,0.12121212121212122,0.2727272727272727,8.294642857142858,24.157894736842106,0.2857142857142857,2010-11-16,0021000154,MEM,2.0,1.0,1.0,1.0,0.14285714285714285,0.25,0.42857142857142855,0.03125,,1.0,1.0,,,,0.14285714285714285,0.125,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,88.0,17.0,23.0,6.0,176.0,7.0,20.0,1.0,3.0,2.0,4.0,3.0,7.0,5.0,12.0,4.0,11.0,,1.0,,3.0,6.0,15.0,2.0,4.0,15.0,39.0,10.0,26.0,23.0,83.0,1.0,4.0,,2.0,2.0,4.0,6.0,2.0,7.0,3.0,17.0,16.0,14.0,30.0,,2.0,,15.0,6.0,6.0,8.0,10.0,18.0,6.0,4.0,4.0,2.0,46.0,2.0,6.0,8.0,23.0,1.0,32.0,8.0,40.0,6.0,3.0,3.0,6.0,1.0,3.0,12.0,2.0,3.0,1.0,18.0,1.0,5.0,7.0,,26.0,,1.0,6.0,20.0,,2.0,2.0,28.0,2.0,2.0,13.0,1.0,4.0,2.0,2.0,5.0,1.0,,81.0,17.0,17.0,4.0,1.0,0.5333333333333333,0.5714285714285714,1.0,0.38461538461538464,,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.25,0.6666666666666666,0.46153846153846156,0.16666666666666666,0.5384615384615384,0.525974025974026,0.16666666666666666,0.5714285714285714,0.4,0.15384615384615385,0.25,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.6388888888888888,0.2608695652173913,0.5714285714285714,0.125,0.62,0.20512820512820512,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.14285714285714285,0.4,0.7272727272727273,0.9,0.6,0.5,88.0,0.2,15.193181818181818,17.53409090909091,14.852272727272727,15.625,0.3076923076923077,0.35,0.4666666666666667,0.5714285714285714,0.1076923076923077,0.42857142857142855,0.42857142857142855,0.18461538461538463,0.4166666666666667,0.45454545454545453,0.4,0.16923076923076924,0.36363636363636365,0.4,1.0,0.23076923076923078,0.4,0.4,1.0,0.5,0.3333333333333333,,0.16666666666666666,,0.3076923076923077,0.5,0.23076923076923078,,0.3076923076923077,0.5,0.7076923076923077,0.4,0.5258415384615384,0.58643,0.5270230769230769,0.17105263157894737,0.26,0.024096385542168676,0.20481927710843373,8.271794871794873,24.023076923076925,0.19318181818181818,2010-11-18,0021000170,DEN,,,,,,,0.25,,,1.0,2.0,1.0,,,0.6666666666666666,0.16666666666666666,,,,1.0,1.0,,1.0,0.038461538461538464,,0.09090909090909091,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,93.0,24.0,31.0,5.0,188.0,12.0,25.0,1.0,3.0,1.0,6.0,9.0,14.0,5.0,17.0,1.0,3.0,,1.0,1.0,3.0,9.0,16.0,1.0,4.0,26.0,56.0,10.0,19.0,21.0,103.0,2.0,5.0,,1.0,6.0,3.0,13.0,2.0,7.0,6.0,18.0,32.0,20.0,30.0,,2.0,,16.0,9.0,5.0,16.0,10.0,26.0,9.0,1.0,10.0,3.0,62.0,,7.0,7.0,25.0,2.0,34.0,7.0,41.0,10.0,2.0,8.0,11.0,2.0,5.0,8.0,,6.0,,19.0,,4.0,10.0,,21.0,2.0,,3.0,20.0,,,3.0,21.0,3.0,,9.0,3.0,4.0,2.0,2.0,6.0,4.0,1.0,97.0,18.0,24.0,1.0,3.0,0.6153846153846154,0.64,1.0,0.5263157894736842,,0.2857142857142857,0.5263157894736842,0.4642857142857143,0.4,0.23076923076923078,0.5466666666666666,0.3333333333333333,0.3,0.6130952380952381,0.42857142857142855,0.391304347826087,0.25333333333333335,0.08928571428571429,0.16,0.058823529411764705,0.5789473684210527,1.0,0.6410256410256411,0.25925925925925924,0.3888888888888889,,0.5614035087719298,0.2,0.3333333333333333,0.25,,,0.6923076923076923,0.5454545454545454,0.6666666666666666,0.5,,94.0,0.6666666666666666,14.673684210526316,15.978494623655914,14.421052631578947,14.397849462365592,0.3333333333333333,0.48,0.5714285714285714,0.8333333333333334,0.18666666666666668,0.6428571428571429,0.6428571428571429,0.22666666666666666,0.29411764705882354,0.3125,0.6,0.04,0.3333333333333333,0.3333333333333333,1.0,0.21333333333333335,0.5625,0.5625,1.0,0.5,0.3333333333333333,,0.16666666666666666,,0.3,0.16666666666666666,0.15,0.3333333333333333,0.2,0.25,0.5866666666666667,0.5625,0.4853173333333334,0.4729916666666667,0.48297249999999997,0.1111111111111111,0.14516129032258066,0.05825242718446602,0.17475728155339806,8.817857142857143,25.221052631578946,0.25263157894736843,2010-11-20,0021000189,UTA,2.0,,1.0,,,,,0.03225806451612903,,,3.0,,,,0.3333333333333333,,,,,2.0,2.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,84.0,31.0,3.0,11.0,169.0,11.0,18.0,2.0,5.0,4.0,5.0,3.0,10.0,12.0,24.0,5.0,7.0,1.0,1.0,2.0,3.0,3.0,7.0,1.0,2.0,26.0,52.0,8.0,14.0,21.0,97.0,6.0,11.0,1.0,1.0,15.0,11.0,15.0,3.0,5.0,10.0,41.0,28.0,24.0,21.0,3.0,8.0,,7.0,3.0,6.0,14.0,7.0,21.0,3.0,4.0,6.0,8.0,49.0,1.0,10.0,10.0,28.0,2.0,40.0,12.0,52.0,5.0,4.0,1.0,9.0,2.0,5.0,8.0,,4.0,1.0,17.0,,4.0,6.0,,17.0,2.0,,2.0,24.0,,1.0,,30.0,,,10.0,5.0,1.0,1.0,,2.0,1.0,1.0,82.0,41.0,31.0,,5.0,0.5384615384615384,0.6363636363636364,0.875,0.5714285714285714,1.0,0.6,0.5714285714285714,0.5,0.5454545454545454,0.7333333333333333,0.5757575757575758,0.625,0.775,0.5987654320987654,0.625,0.7321428571428571,0.21212121212121213,0.11538461538461539,0.2777777777777778,,0.5294117647058824,1.0,0.8235294117647058,0.4166666666666667,1.0,0.16666666666666666,0.8636363636363636,0.36666666666666664,0.42857142857142855,0.3,0.25,,0.8,0.6666666666666666,0.9333333333333333,1.0,1.0,84.5,0.5,16.470588235294116,17.61904761904762,16.141176470588235,17.25,0.2727272727272727,0.6111111111111112,0.8461538461538461,0.5454545454545454,0.15151515151515152,0.3,0.3333333333333333,0.36363636363636365,0.5,0.5,0.6666666666666666,0.10606060606060606,0.7142857142857143,0.7142857142857143,0.8,0.10606060606060606,0.42857142857142855,0.5,1.0,0.4166666666666667,0.4,,0.08333333333333333,1.0,0.25,0.8,0.15,0.6666666666666666,0.1,0.5,0.48484848484848486,0.42857142857142855,0.48149166666666665,0.5113727272727272,0.462615,0.13157894736842105,0.16129032258064516,0.15463917525773196,0.422680412371134,11.100000000000001,24.292857142857144,0.36470588235294116,2010-11-26,0021000233,NOH,,1.0,,,0.1,0.25,0.5714285714285714,,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.07142857142857142,0.14285714285714285,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,23.0,21.0,4.0,175.0,11.0,16.0,2.0,2.0,3.0,5.0,6.0,13.0,7.0,16.0,2.0,4.0,,,,2.0,5.0,10.0,1.0,2.0,24.0,45.0,7.0,14.0,29.0,98.0,3.0,3.0,,,8.0,6.0,9.0,1.0,4.0,14.0,29.0,34.0,14.0,15.0,6.0,4.0,,10.0,5.0,6.0,17.0,5.0,22.0,3.0,2.0,8.0,5.0,49.0,1.0,3.0,4.0,25.0,3.0,32.0,4.0,36.0,5.0,2.0,3.0,8.0,2.0,3.0,8.0,2.0,5.0,,16.0,,3.0,11.0,,25.0,,3.0,3.0,23.0,,,2.0,35.0,2.0,,12.0,5.0,5.0,5.0,,5.0,,2.0,90.0,29.0,23.0,3.0,5.0,0.7083333333333334,0.7727272727272727,0.7142857142857143,0.5,,0.25,0.5,0.5333333333333333,1.0,0.6666666666666666,0.5847457627118644,1.0,0.5769230769230769,0.6533333333333333,1.0,0.6904761904761905,0.23728813559322035,0.13333333333333333,0.25,,0.5,1.0,0.6578947368421053,0.14285714285714285,0.6666666666666666,0.14285714285714285,0.6590909090909091,0.14285714285714285,0.6,,0.2,,0.4,0.7692307692307693,0.7333333333333333,0.8,,87.5,,16.563218390804597,16.352272727272727,16.35632183908046,15.647727272727273,0.2711864406779661,0.6875,0.9166666666666666,0.7272727272727273,0.22033898305084745,0.46153846153846156,0.5454545454545454,0.2711864406779661,0.4375,0.4375,0.7142857142857143,0.06779661016949153,0.5,0.5,1.0,0.1694915254237288,0.5,0.5,0.6,0.6666666666666666,1.0,,,,0.38461538461538464,0.6,0.15384615384615385,,0.15384615384615385,0.5,0.5084745762711864,0.5,0.4678135593220339,0.46626666666666666,0.5230884615384616,0.18571428571428572,0.21818181818181817,0.08163265306122448,0.29591836734693877,9.68,24.642857142857142,0.26436781609195403,2010-11-28,0021000246,NJN,2.0,,,1.0,0.15384615384615385,,,,,,4.0,,,1.0,0.6666666666666666,,,,,,,,,,,,1.0,0.06666666666666667,,,,,,2010-11,2011,Regular Season
48:00,87.0,87.0,19.0,7.0,6.0,174.0,12.0,21.0,4.0,4.0,3.0,3.0,6.0,12.0,7.0,19.0,3.0,5.0,,,,,3.0,9.0,1.0,1.0,25.0,52.0,6.0,14.0,20.0,88.0,4.0,4.0,,,8.0,7.0,13.0,1.0,1.0,5.0,22.0,34.0,16.0,15.0,3.0,6.0,,9.0,3.0,3.0,17.0,5.0,22.0,2.0,3.0,7.0,4.0,49.0,1.0,5.0,7.0,26.0,2.0,35.0,6.0,41.0,9.0,4.0,5.0,7.0,2.0,3.0,7.0,,4.0,1.0,14.0,2.0,2.0,9.0,,18.0,,1.0,3.0,17.0,,1.0,,26.0,,,9.0,4.0,2.0,1.0,1.0,2.0,1.0,,80.0,22.0,19.0,,3.0,0.68,0.7727272727272727,0.8333333333333334,0.42857142857142855,,1.0,0.42857142857142855,0.4807692307692308,1.0,0.5384615384615384,0.5151515151515151,1.0,0.6071428571428571,0.5569620253164557,1.0,0.6111111111111112,0.21212121212121213,0.057692307692307696,0.09523809523809523,,0.5,1.0,0.6842105263157895,0.18518518518518517,0.6363636363636364,0.125,0.673469387755102,0.17142857142857143,0.2222222222222222,0.08333333333333333,,0.5,0.8,0.5833333333333334,0.6875,0.7142857142857143,0.5,87.0,0.5,15.275862068965518,17.82758620689655,15.137931034482758,16.67816091954023,0.3181818181818182,0.5714285714285714,0.631578947368421,0.5833333333333334,0.18181818181818182,0.5,0.5454545454545454,0.2878787878787879,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.07575757575757576,0.6,0.6,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,0.25,,,0.21428571428571427,1.0,,,0.07142857142857142,1.0,0.5303030303030303,0.3333333333333333,0.4928734848484848,0.6328333333333334,0.46506785714285714,0.12,0.14754098360655737,0.09090909090909091,0.25,8.725,24.97142857142857,0.21839080459770116,2010-11-30,0021000256,PHI,,,,,0.08333333333333333,,0.3333333333333333,,,,6.0,,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,86.0,30.0,30.0,6.0,172.0,16.0,23.0,2.0,2.0,4.0,7.0,6.0,11.0,8.0,15.0,2.0,4.0,1.0,1.0,2.0,3.0,4.0,10.0,3.0,3.0,30.0,49.0,6.0,14.0,21.0,99.0,2.0,3.0,1.0,1.0,11.0,8.0,13.0,5.0,6.0,14.0,45.0,34.0,26.0,18.0,,4.0,,10.0,4.0,5.0,17.0,6.0,23.0,4.0,2.0,10.0,4.0,52.0,3.0,3.0,8.0,21.0,1.0,30.0,6.0,36.0,4.0,2.0,2.0,7.0,,6.0,10.0,,1.0,5.0,17.0,,3.0,9.0,,20.0,,1.0,2.0,26.0,,2.0,3.0,26.0,2.0,2.0,8.0,5.0,3.0,2.0,,3.0,3.0,,88.0,45.0,30.0,3.0,5.0,0.5666666666666667,0.6071428571428571,1.0,0.42857142857142855,1.0,0.8333333333333334,0.42857142857142855,0.6122448979591837,0.6666666666666666,0.6153846153846154,0.6190476190476191,0.875,0.8157894736842105,0.6554054054054054,0.9166666666666666,0.8035714285714286,0.2222222222222222,0.10204081632653061,0.17391304347826086,,0.4117647058823529,1.0,0.7241379310344828,0.15789473684210525,0.8,0.375,0.7435897435897436,0.2222222222222222,0.2857142857142857,,0.3333333333333333,0.5,0.6,1.0,0.7333333333333333,0.8571428571428571,0.6666666666666666,86.0,1.0,16.74418604651163,16.74418604651163,16.3953488372093,15.976744186046512,0.36507936507936506,0.6956521739130435,0.8421052631578947,0.625,0.1746031746031746,0.5454545454545454,0.6,0.23809523809523808,0.5333333333333333,0.5333333333333333,0.5,0.06349206349206349,0.5,0.5,1.0,0.15873015873015872,0.4,0.4,1.0,0.5,1.0,,0.25,1.0,0.3684210526315789,0.5714285714285714,0.15789473684210525,0.6666666666666666,0.15789473684210525,1.0,0.5873015873015873,0.4,0.5151928571428571,0.570025,0.5223473684210527,0.11594202898550725,0.14545454545454545,0.1111111111111111,0.45454545454545453,8.295918367346939,24.292857142857144,0.3488372093023256,2010-12-01,0021000264,BOS,4.0,,1.0,,0.09090909090909091,,0.2,0.045454545454545456,,,3.0,,3.0,3.0,0.5,,,,1.0,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,86.0,87.0,26.0,11.0,13.0,173.0,15.0,24.0,5.0,9.0,4.0,4.0,5.0,13.0,8.0,23.0,,4.0,,1.0,,3.0,2.0,8.0,1.0,2.0,28.0,60.0,2.0,12.0,21.0,83.0,6.0,12.0,,1.0,14.0,10.0,14.0,1.0,5.0,10.0,33.0,28.0,28.0,3.0,3.0,6.0,,8.0,2.0,2.0,14.0,1.0,15.0,1.0,,8.0,3.0,31.0,4.0,11.0,4.0,29.0,,33.0,15.0,48.0,7.0,5.0,2.0,9.0,2.0,4.0,8.0,2.0,5.0,,17.0,1.0,3.0,3.0,,18.0,,,3.0,19.0,,2.0,,26.0,1.0,1.0,9.0,4.0,9.0,5.0,4.0,9.0,7.0,,69.0,33.0,26.0,1.0,4.0,0.5,0.56,0.5,0.16666666666666666,,0.2,0.16666666666666666,0.4666666666666667,0.5,0.7142857142857143,0.4305555555555556,0.46153846153846156,0.6052631578947368,0.4880952380952381,0.5,0.6666666666666666,0.16666666666666666,0.03333333333333333,,,0.5294117647058824,,0.6170212765957447,0.34375,0.3076923076923077,0.4,0.55,0.35714285714285715,0.5555555555555556,0.26666666666666666,0.5,0.25,0.5217391304347826,0.625,0.75,0.2,0.6666666666666666,86.5,0.7777777777777778,15.69767441860465,17.586206896551722,14.453488372093023,16.195402298850574,0.3333333333333333,0.625,0.625,0.5333333333333333,0.18055555555555555,0.38461538461538464,0.45454545454545453,0.3194444444444444,0.34782608695652173,0.34782608695652173,0.375,0.05555555555555555,,,,0.1111111111111111,0.25,0.25,0.5,0.6923076923076923,0.5555555555555556,,0.07692307692307693,,0.21052631578947367,1.0,0.15789473684210525,,0.10526315789473684,0.5,0.5,0.25,0.5069708333333334,0.564535,0.5201763157894737,0.1125,0.1323529411764706,0.1686746987951807,0.39759036144578314,9.438333333333333,25.25,0.3023255813953488,2010-12-03,0021000277,WAS,2.0,,1.0,1.0,0.15384615384615385,,0.25,0.025,,,3.0,,,,0.6,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,89.0,46.0,29.0,13.0,177.0,14.0,24.0,3.0,7.0,9.0,15.0,3.0,11.0,5.0,11.0,3.0,11.0,,1.0,2.0,5.0,4.0,14.0,3.0,7.0,22.0,46.0,7.0,25.0,26.0,91.0,4.0,10.0,2.0,3.0,16.0,14.0,26.0,5.0,12.0,14.0,57.0,20.0,24.0,18.0,3.0,6.0,1.0,13.0,4.0,1.0,10.0,6.0,16.0,3.0,3.0,6.0,3.0,38.0,6.0,7.0,3.0,22.0,2.0,27.0,15.0,42.0,11.0,9.0,2.0,10.0,1.0,6.0,3.0,,4.0,,13.0,,9.0,13.0,,26.0,1.0,,1.0,27.0,1.0,,,43.0,1.0,,15.0,7.0,3.0,2.0,1.0,5.0,4.0,,75.0,57.0,46.0,3.0,6.0,0.45454545454545453,0.5263157894736842,0.8571428571428571,0.28,0.6666666666666666,0.4166666666666667,0.2916666666666667,0.4782608695652174,0.4,0.5384615384615384,0.45774647887323944,0.5384615384615384,0.5657894736842105,0.4945652173913043,0.5333333333333333,0.59375,0.352112676056338,0.021739130434782608,,,0.7692307692307693,1.0,0.5641025641025641,0.2916666666666667,0.5,0.35294117647058826,0.5555555555555556,0.3170731707317073,0.4,0.16666666666666666,0.2222222222222222,0.5,0.6666666666666666,0.4,0.5714285714285714,0.3333333333333333,0.6666666666666666,88.5,0.8,14.363636363636363,18.15730337078652,13.647727272727273,16.426966292134832,0.3380281690140845,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.15492957746478872,0.2727272727272727,0.3,0.15492957746478872,0.45454545454545453,0.45454545454545453,0.6,0.15492957746478872,0.2727272727272727,0.2727272727272727,1.0,0.19718309859154928,0.2857142857142857,0.2857142857142857,0.75,0.5384615384615384,0.42857142857142855,,0.07692307692307693,,0.39473684210526316,0.6,0.13157894736842105,0.4,0.18421052631578946,0.42857142857142855,0.6901408450704225,0.3076923076923077,0.5209121428571428,0.5762277777777778,0.5099243243243243,0.17647058823529413,0.25,0.17582417582417584,0.6263736263736264,7.321739130434783,24.851999999999997,0.5227272727272727,2010-12-05,0021000301,LAC,2.0,2.0,2.0,,0.09090909090909091,0.3333333333333333,0.25,0.05,2.0,2.0,1.0,,,,0.3333333333333333,0.15384615384615385,1.0,0.5,,2.0,1.0,,,,,,,,1.0,,,,,2010-11,2011,Regular Season
