Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,Corner3FGM,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockingFouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3
48:00,90.0,91.0,14.0,24.0,12.0,181.0,17.0,25.0,2.0,3.0,2.0,3.0,5.0,12.0,8.0,21.0,6.0,1.0,7.0,14.0,1.0,3.0,2.0,30.0,58.0,9.0,20.0,13.0,100.0,3.0,5.0,3.0,6.0,15.0,3.0,7.0,3.0,4.0,13.0,32.0,28.0,18.0,9.0,2.0,14.0,7.0,5.0,16.0,6.0,22.0,5.0,13.0,1.0,2.0,50.0,2.0,11.0,12.0,17.0,3.0,32.0,14.0,46.0,8.0,7.0,11.0,1.0,9.0,7.0,1.0,2.0,2.0,18.0,3.0,4.0,12.0,23.0,1.0,3.0,20.0,2.0,20.0,1.0,1.0,8.0,2.0,5.0,2.0,,3.0,5.0,2.0,1.0,85.0,13.0,14.0,3.0,2.0,0.5333333333333333,0.5517241379310345,0.6666666666666666,0.45,0.5,0.45,0.5172413793103449,0.6,0.42857142857142855,0.5576923076923077,0.6818181818181818,0.45,0.5689655172413793,0.6818181818181818,0.5,0.2564102564102564,0.08620689655172414,0.08,0.16666666666666666,0.6111111111111112,1.0,0.6538461538461539,0.39285714285714285,0.8571428571428571,0.18181818181818182,0.725,0.3333333333333333,0.625,0.2857142857142857,0.3076923076923077,0.14285714285714285,0.25,0.6,0.5,0.75,0.875,0.8333333333333334,90.5,0.4,16.566666666666666,15.263736263736265,15.28888888888889,14.54945054945055,0.32051282051282054,0.68,0.7391304347826086,0.7647058823529411,0.15384615384615385,0.4166666666666667,0.5,0.2,0.2692307692307692,0.38095238095238093,0.4,0.25,0.07692307692307693,0.1794871794871795,0.5,0.5,0.7142857142857143,0.2727272727272727,0.6666666666666666,,0.2727272727272727,0.3333333333333333,,0.3,0.6666666666666666,0.1,0.2,0.5769230769230769,0.5,0.5212230769230769,0.5422863636363636,0.47864000000000007,0.09411764705882353,0.12307692307692308,0.15,0.13,8.937931034482759,24.85,0.15555555555555556,2010-12-07,0021000310,DEN,1.0,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.047619047619047616,0.25,0.029411764705882353,0.5,2.0,,1.0,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,2.0,3.0,,,,0.2727272727272727,0.6666666666666666,0.5,,,,,,,,,2010-11,2011,Regular Season,
48:00,96.0,96.0,26.0,13.0,16.0,192.0,17.0,28.0,3.0,5.0,5.0,8.0,2.0,10.0,14.0,32.0,5.0,1.0,2.0,12.0,,3.0,5.0,33.0,70.0,3.0,17.0,17.0,92.0,5.0,9.0,1.0,5.0,17.0,9.0,16.0,6.0,3.0,24.0,28.0,38.0,9.0,,6.0,12.0,2.0,9.0,14.0,3.0,17.0,2.0,6.0,,8.0,37.0,2.0,15.0,16.0,19.0,2.0,37.0,18.0,55.0,8.0,5.0,9.0,,6.0,7.0,,3.0,1.0,16.0,2.0,6.0,9.0,21.0,2.0,,19.0,1.0,25.0,3.0,,12.0,2.0,10.0,9.0,,1.0,10.0,6.0,,75.0,24.0,26.0,,2.0,0.42424242424242425,0.4666666666666667,1.0,0.17647058823529413,0.2,0.17647058823529413,0.4714285714285714,0.5555555555555556,0.5625,0.43103448275862066,0.4642857142857143,0.4772727272727273,0.46938775510204084,0.53125,0.48,0.19540229885057472,0.12857142857142856,0.17857142857142858,0.4,0.5625,1.0,0.6333333333333333,0.40540540540540543,0.8888888888888888,0.15384615384615385,0.7291666666666666,0.34,0.5454545454545454,0.25,0.3888888888888889,,0.5,0.6153846153846154,0.75,0.6153846153846154,0.8666666666666667,1.0,96.0,0.6,16.03125,13.96875,14.885416666666666,13.15625,0.3218390804597701,0.6071428571428571,0.7391304347826086,0.35294117647058826,0.11494252873563218,0.2,0.3333333333333333,,0.367816091954023,0.4375,0.4375,0.5714285714285714,0.05747126436781609,0.13793103448275862,0.16666666666666666,0.16666666666666666,1.0,0.35714285714285715,0.6,,0.21428571428571427,,,0.36363636363636365,0.625,0.045454545454545456,0.22727272727272727,0.5172413793103449,0.16666666666666666,0.4843522988505747,0.50315,0.5019318181818182,0.125,0.1518987341772152,0.18478260869565216,0.2608695652173913,10.582857142857142,24.86470588235294,0.2708333333333333,2010-12-10,0021000330,IND,1.0,4.0,1.0,1.0,2.0,3.0,,,,0.16666666666666666,,0.25,0.04878048780487805,0.2,1.0,,1.0,,0.2,0.2,1.0,,,6.0,,,,1.0,2.0,,,,0.14285714285714285,0.5,1.0,,,,1.0,,,,1.0,2010-11,2011,Regular Season,
48:00,91.0,91.0,30.0,36.0,12.0,182.0,16.0,35.0,1.0,6.0,3.0,9.0,2.0,11.0,5.0,14.0,6.0,1.0,,5.0,,,3.0,23.0,60.0,1.0,11.0,13.0,62.0,2.0,9.0,,,6.0,6.0,17.0,4.0,6.0,18.0,32.0,14.0,3.0,,2.0,5.0,,10.0,16.0,1.0,17.0,,12.0,1.0,3.0,35.0,2.0,9.0,10.0,17.0,2.0,29.0,13.0,42.0,11.0,6.0,15.0,2.0,9.0,7.0,,6.0,2.0,22.0,2.0,8.0,11.0,24.0,,1.0,21.0,2.0,23.0,1.0,,9.0,3.0,5.0,3.0,,2.0,5.0,3.0,,56.0,18.0,30.0,3.0,3.0,0.6956521739130435,0.7272727272727273,1.0,0.09090909090909091,,0.09090909090909091,0.38333333333333336,0.2222222222222222,0.35294117647058826,0.34507042253521125,0.2222222222222222,0.2857142857142857,0.3780487804878049,0.2727272727272727,0.34615384615384615,0.15492957746478872,0.16666666666666666,0.2,0.2727272727272727,0.6818181818181818,0.6666666666666666,0.6538461538461539,0.24324324324324326,0.7692307692307693,0.2222222222222222,0.6923076923076923,0.2391304347826087,0.2631578947368421,0.2222222222222222,0.2222222222222222,,0.4,0.5714285714285714,0.8571428571428571,0.5833333333333334,0.6666666666666666,1.0,91.0,0.6,16.175824175824175,15.472527472527473,15.208791208791208,14.505494505494505,0.49295774647887325,0.45714285714285713,0.5714285714285714,0.75,0.15492957746478872,0.18181818181818182,0.25,0.5,0.19718309859154928,0.35714285714285715,0.35714285714285715,0.6,0.08450704225352113,0.07042253521126761,,,,0.6666666666666666,0.16666666666666666,,,,,0.42857142857142855,0.3333333333333333,0.047619047619047616,0.14285714285714285,0.647887323943662,,0.5292922535211267,0.5421625,0.5203071428571429,0.11392405063291139,0.1323529411764706,0.0967741935483871,0.2903225806451613,6.79,24.627272727272725,0.32967032967032966,2010-12-11,0021000343,BOS,,2.0,,2.0,2.0,5.0,,1.0,,,,0.3333333333333333,0.05555555555555555,,1.0,,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,2010-11,2011,Regular Season,
48:00,90.0,91.0,16.0,20.0,11.0,181.0,23.0,40.0,3.0,5.0,4.0,6.0,8.0,14.0,7.0,15.0,1.0,,1.0,5.0,,,1.0,38.0,69.0,1.0,6.0,18.0,97.0,5.0,8.0,,,11.0,6.0,10.0,1.0,9.0,24.0,46.0,30.0,3.0,,6.0,5.0,1.0,6.0,23.0,1.0,24.0,1.0,15.0,3.0,5.0,49.0,1.0,12.0,11.0,17.0,7.0,35.0,13.0,48.0,11.0,7.0,8.0,1.0,8.0,7.0,2.0,,,15.0,4.0,1.0,10.0,21.0,1.0,3.0,23.0,2.0,29.0,3.0,,12.0,4.0,13.0,9.0,2.0,2.0,13.0,5.0,,86.0,24.0,16.0,2.0,4.0,0.6052631578947368,0.6571428571428571,1.0,0.16666666666666666,,0.16666666666666666,0.5507246376811594,0.625,0.6,0.5266666666666666,0.625,0.6818181818181818,0.5511363636363636,0.6111111111111112,0.75,0.08,0.08695652173913043,0.125,0.07142857142857142,0.5333333333333333,0.875,0.4857142857142857,0.4,0.6875,0.2,0.5490196078431373,0.37142857142857144,0.35294117647058826,0.5,0.42857142857142855,0.25,,0.26666666666666666,0.6,0.6666666666666666,0.75,0.5,90.5,0.38461538461538464,15.8,16.021978021978022,14.933333333333334,14.857142857142858,0.5333333333333333,0.575,0.6571428571428571,0.6521739130434783,0.18666666666666668,0.5714285714285714,0.6153846153846154,0.375,0.2,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.013333333333333334,0.06666666666666667,0.2,0.2,1.0,0.625,0.6,,,,,0.5454545454545454,0.6666666666666666,,0.09090909090909091,0.6133333333333333,0.2,0.53471,0.55235,0.5342318181818182,0.14285714285714285,0.15384615384615385,0.1134020618556701,0.24742268041237114,6.498550724637681,25.633333333333336,0.17777777777777778,2010-12-14,0021000360,TOR,1.0,1.0,1.0,,3.0,4.0,,1.0,1.0,1.0,,,0.10344827586206896,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,2010-11,2011,Regular Season,
48:00,96.0,95.0,25.0,23.0,7.0,191.0,11.0,21.0,2.0,2.0,2.0,5.0,6.0,20.0,6.0,17.0,2.0,2.0,3.0,8.0,,1.0,1.0,23.0,58.0,5.0,10.0,19.0,80.0,2.0,3.0,1.0,2.0,9.0,4.0,12.0,3.0,8.0,22.0,22.0,24.0,12.0,3.0,2.0,8.0,3.0,6.0,11.0,4.0,15.0,3.0,4.0,2.0,5.0,34.0,2.0,5.0,8.0,20.0,3.0,31.0,7.0,38.0,7.0,6.0,12.0,1.0,9.0,10.0,2.0,3.0,1.0,22.0,1.0,5.0,13.0,20.0,1.0,2.0,22.0,,26.0,,1.0,7.0,6.0,7.0,5.0,,2.0,7.0,3.0,1.0,71.0,22.0,25.0,2.0,5.0,0.4782608695652174,0.5,0.8,0.5,0.5,0.5,0.39655172413793105,0.6666666666666666,0.3333333333333333,0.4485294117647059,0.7,0.4666666666666667,0.4876543209876543,0.6428571428571429,0.5238095238095238,0.14705882352941177,0.10344827586206896,0.14285714285714285,0.1,0.5454545454545454,0.75,0.7142857142857143,0.14705882352941177,0.8,0.4,0.7368421052631579,0.1794871794871795,0.2,0.15384615384615385,0.09090909090909091,0.4,,0.6666666666666666,0.625,0.875,0.7142857142857143,1.0,95.5,0.42857142857142855,15.854166666666666,14.294736842105262,15.239583333333334,13.778947368421052,0.3088235294117647,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.29411764705882354,0.3,0.3333333333333333,0.3333333333333333,0.25,0.35294117647058826,0.375,0.8333333333333334,0.029411764705882353,0.11764705882352941,0.375,0.375,1.0,0.4,1.0,,0.2,,,0.3333333333333333,0.4,0.13333333333333333,0.06666666666666667,0.45588235294117646,0.375,0.4903455882352941,0.53508,0.48086333333333336,0.09333333333333334,0.1076923076923077,0.1125,0.275,8.85344827586207,25.02,0.2604166666666667,2010-12-15,0021000372,MEM,,2.0,2.0,,1.0,1.0,,,1.0,0.6666666666666666,0.058823529411764705,,0.030303030303030304,,2.0,,1.0,,1.0,1.0,0.5,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,0.2,1.0,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,85.0,85.0,31.0,10.0,14.0,170.0,19.0,32.0,,4.0,6.0,10.0,2.0,12.0,10.0,29.0,2.0,1.0,1.0,12.0,,2.0,5.0,31.0,73.0,2.0,14.0,17.0,85.0,3.0,11.0,,3.0,9.0,11.0,20.0,6.0,12.0,37.0,32.0,30.0,6.0,,,12.0,1.0,8.0,16.0,2.0,18.0,1.0,10.0,2.0,4.0,38.0,2.0,18.0,14.0,15.0,1.0,30.0,20.0,50.0,8.0,8.0,4.0,,4.0,8.0,1.0,,1.0,12.0,4.0,5.0,4.0,15.0,1.0,,20.0,,20.0,1.0,1.0,7.0,3.0,3.0,2.0,1.0,,3.0,1.0,,76.0,37.0,31.0,,3.0,0.5161290322580645,0.5161290322580645,1.0,0.14285714285714285,,0.14285714285714285,0.4246575342465753,0.2727272727272727,0.55,0.39080459770114945,0.21428571428571427,0.4807692307692308,0.4375,0.28125,0.5625,0.16091954022988506,0.1095890410958904,0.15625,0.25,0.3333333333333333,1.0,0.6521739130434783,0.43902439024390244,0.7368421052631579,0.2,0.6904761904761905,0.39215686274509803,0.5384615384615384,0.5,0.3333333333333333,0.1111111111111111,1.0,0.625,,0.8333333333333334,0.7,0.7777777777777778,85.0,0.3333333333333333,17.11764705882353,16.764705882352942,15.741176470588234,15.576470588235294,0.367816091954023,0.59375,0.7037037037037037,0.5263157894736842,0.13793103448275862,0.16666666666666666,0.2222222222222222,1.0,0.3333333333333333,0.3448275862068966,0.3448275862068966,0.4,0.022988505747126436,0.13793103448275862,0.08333333333333333,0.08333333333333333,1.0,0.2857142857142857,,,0.14285714285714285,,,0.38461538461538464,0.6,0.038461538461538464,0.19230769230769232,0.5287356321839081,0.08333333333333333,0.509143023255814,0.5308714285714285,0.483138,0.07526881720430108,0.08860759493670886,0.10588235294117647,0.43529411764705883,9.4,26.214285714285715,0.36470588235294116,2010-12-17,0021000385,ATL,,3.0,1.0,,1.0,,1.0,,,0.16666666666666666,,,0.023255813953488372,,1.0,,1.0,,0.5,0.5,1.0,,,,1.0,,,,1.0,1.0,1.0,,0.07142857142857142,,,1.0,,,,,,,,2010-11,2011,Regular Season,
48:00,92.0,92.0,31.0,37.0,9.0,184.0,15.0,18.0,2.0,4.0,3.0,3.0,5.0,19.0,6.0,16.0,2.0,1.0,1.0,7.0,,2.0,1.0,26.0,53.0,2.0,9.0,17.0,75.0,2.0,5.0,,2.0,6.0,9.0,15.0,2.0,11.0,29.0,32.0,20.0,6.0,,4.0,7.0,1.0,7.0,16.0,2.0,18.0,1.0,9.0,2.0,5.0,38.0,3.0,6.0,6.0,20.0,1.0,27.0,9.0,36.0,6.0,2.0,10.0,4.0,6.0,19.0,6.0,4.0,1.0,29.0,,7.0,13.0,25.0,,4.0,26.0,2.0,25.0,2.0,1.0,10.0,3.0,2.0,,,2.0,2.0,2.0,,69.0,29.0,31.0,2.0,3.0,0.6153846153846154,0.6666666666666666,1.0,0.2222222222222222,,0.2222222222222222,0.49056603773584906,0.4,0.6,0.46774193548387094,0.2857142857142857,0.5294117647058824,0.5068493150684932,0.3333333333333333,0.58,0.14516129032258066,0.1320754716981132,0.1111111111111111,0.2631578947368421,0.3448275862068966,1.0,0.7692307692307693,0.23076923076923078,0.8571428571428571,0.42857142857142855,0.7878787878787878,0.2727272727272727,,0.3076923076923077,0.2,0.3333333333333333,1.0,0.8333333333333334,0.8888888888888888,0.6363636363636364,0.8,1.0,92.0,1.0,16.043478260869566,15.26086956521739,15.195652173913043,14.826086956521738,0.2903225806451613,0.8333333333333334,0.9375,0.6,0.3064516129032258,0.2631578947368421,0.35714285714285715,0.4,0.25806451612903225,0.375,0.375,0.8333333333333334,0.03225806451612903,0.11290322580645161,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.5,,0.2857142857142857,,,0.17647058823529413,1.0,0.058823529411764705,0.058823529411764705,0.43548387096774194,0.14285714285714285,0.48491774193548387,0.49297,0.4863088235294118,0.14285714285714285,0.16393442622950818,0.08,0.38666666666666666,8.641509433962264,24.9,0.33695652173913043,2010-12-20,0021000409,WAS,,2.0,,,2.0,4.0,,,1.0,,,,0.07407407407407407,,1.0,,1.0,,0.5,0.5,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,89.0,89.0,26.0,26.0,11.0,178.0,17.0,29.0,2.0,6.0,6.0,10.0,2.0,8.0,7.0,24.0,1.0,,4.0,13.0,,2.0,5.0,26.0,61.0,4.0,14.0,17.0,81.0,2.0,8.0,,2.0,5.0,8.0,19.0,5.0,7.0,23.0,30.0,22.0,9.0,3.0,4.0,13.0,4.0,3.0,15.0,3.0,18.0,3.0,9.0,,6.0,39.0,3.0,7.0,7.0,19.0,2.0,28.0,11.0,39.0,6.0,4.0,9.0,1.0,7.0,6.0,,2.0,2.0,15.0,,2.0,15.0,27.0,3.0,1.0,24.0,1.0,26.0,5.0,,13.0,3.0,10.0,8.0,,2.0,10.0,5.0,,76.0,23.0,26.0,4.0,3.0,0.5769230769230769,0.625,0.75,0.2857142857142857,,0.2857142857142857,0.4262295081967213,0.25,0.42105263157894735,0.4266666666666667,0.2,0.3333333333333333,0.47093023255813954,0.22727272727272727,0.38333333333333336,0.18666666666666668,0.04918032786885246,0.06896551724137931,,0.6,0.6666666666666666,0.6129032258064516,0.2,0.7777777777777778,0.3,0.65,0.2222222222222222,0.16666666666666666,0.8333333333333334,,0.3333333333333333,,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.875,,89.0,0.5,17.48314606741573,14.876404494382022,16.51685393258427,14.269662921348315,0.38666666666666666,0.5862068965517241,0.6296296296296297,0.5294117647058824,0.10666666666666667,0.25,0.25,,0.32,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.013333333333333334,0.17333333333333334,0.3076923076923077,0.3076923076923077,0.75,0.6,0.3333333333333333,,0.2,,,0.4166666666666667,0.6,,0.20833333333333334,0.5733333333333334,0.3076923076923077,0.5203873333333333,0.56406875,0.5295395833333333,0.1566265060240964,0.18840579710144928,0.06172839506172839,0.2839506172839506,9.059016393442624,25.47142857142857,0.29213483146067415,2010-12-21,0021000415,OKC,,1.0,,1.0,1.0,2.0,,,,,0.041666666666666664,0.25,0.023809523809523808,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,95.0,95.0,6.0,3.0,12.0,190.0,19.0,29.0,6.0,6.0,1.0,1.0,5.0,11.0,6.0,19.0,2.0,,9.0,15.0,,,1.0,30.0,59.0,10.0,17.0,15.0,105.0,7.0,7.0,,1.0,18.0,1.0,2.0,1.0,2.0,4.0,32.0,28.0,24.0,6.0,8.0,15.0,9.0,5.0,16.0,8.0,24.0,7.0,8.0,4.0,4.0,56.0,3.0,8.0,6.0,29.0,1.0,36.0,12.0,48.0,8.0,7.0,13.0,2.0,7.0,11.0,,6.0,2.0,24.0,2.0,1.0,7.0,15.0,,3.0,16.0,3.0,19.0,2.0,1.0,8.0,2.0,13.0,10.0,2.0,1.0,13.0,11.0,1.0,87.0,4.0,6.0,,2.0,0.5333333333333333,0.6153846153846154,0.8,0.5882352941176471,,0.5882352941176471,0.5084745762711864,1.0,0.5,0.5921052631578947,0.875,0.3333333333333333,0.6190476190476191,0.9,0.4,0.2236842105263158,0.0847457627118644,0.1724137931034483,,0.5416666666666666,1.0,0.725,0.27586206896551724,0.75,0.6,0.7291666666666666,0.3235294117647059,0.4,,0.3076923076923077,0.75,,0.7368421052631579,0.6,0.8181818181818182,0.6666666666666666,1.0,95.0,0.8461538461538461,14.905263157894737,15.410526315789474,14.189473684210526,14.536842105263158,0.3815789473684211,0.6551724137931034,0.7916666666666666,0.42105263157894735,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.8,0.25,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.02631578947368421,0.19736842105263158,0.6,0.6,0.7777777777777778,0.75,1.0,0.16666666666666666,,,,0.3333333333333333,1.0,,0.3333333333333333,0.6052631578947368,0.6,0.5249019736842105,0.6210571428571429,0.5178666666666667,0.0975609756097561,0.12307692307692308,0.17142857142857143,0.0380952380952381,8.408474576271187,25.476470588235294,0.06315789473684211,2010-12-27,0021000445,DET,,4.0,,1.0,,1.0,,,1.0,,,0.5,,,1.0,,1.0,,0.5,0.5,1.0,,,2.0,1.0,,,,1.0,,1.0,1.0,0.125,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,88.0,87.0,12.0,16.0,12.0,175.0,17.0,30.0,4.0,7.0,3.0,4.0,1.0,9.0,7.0,18.0,,,9.0,19.0,1.0,2.0,2.0,25.0,57.0,9.0,19.0,24.0,101.0,5.0,11.0,1.0,2.0,16.0,3.0,5.0,2.0,9.0,15.0,30.0,20.0,15.0,12.0,6.0,19.0,9.0,6.0,15.0,5.0,20.0,5.0,10.0,,5.0,45.0,3.0,11.0,11.0,18.0,1.0,30.0,15.0,45.0,7.0,7.0,6.0,2.0,5.0,6.0,1.0,1.0,,12.0,,1.0,12.0,22.0,3.0,,23.0,3.0,34.0,3.0,1.0,13.0,5.0,4.0,3.0,,1.0,4.0,2.0,,85.0,11.0,10.0,2.0,2.0,0.6,0.6818181818181818,0.5555555555555556,0.47368421052631576,0.5,0.47368421052631576,0.43859649122807015,0.45454545454545453,0.6,0.506578947368421,0.5,0.42857142857142855,0.5494505494505495,0.5333333333333333,0.6818181818181818,0.25,0.10526315789473684,0.16666666666666666,0.1111111111111111,0.5,1.0,0.6666666666666666,0.34375,0.6111111111111112,0.3,0.6444444444444445,0.3333333333333333,0.46153846153846156,0.125,0.36363636363636365,0.3,,0.6363636363636364,0.6,0.7272727272727273,0.7692307692307693,0.2,87.5,0.5,16.84090909090909,16.06896551724138,15.738636363636363,15.080459770114942,0.39473684210526316,0.5666666666666667,0.68,0.5882352941176471,0.11842105263157894,0.1111111111111111,0.125,,0.23684210526315788,0.3888888888888889,0.3888888888888889,0.7142857142857143,,0.25,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.5384615384615384,0.5714285714285714,0.25,0.15384615384615385,0.5,,0.5714285714285714,0.75,,0.2857142857142857,0.6447368421052632,0.47368421052631576,0.5394651315789474,0.5638449999999999,0.5263214285714286,0.1511627906976744,0.19402985074626866,0.15841584158415842,0.1485148514851485,8.029824561403508,25.5,0.13636363636363635,2010-12-29,0021000463,CLE,,3.0,,1.0,1.0,,,,,,,0.25,0.027777777777777776,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,2010-11,2011,Regular Season,
