Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,96.0,97.0,32.0,37.0,8.0,193.0,17.0,23.0,3.0,4.0,4.0,6.0,6.0,14.0,9.0,23.0,4.0,2.0,7.0,21.0,2.0,5.0,32.0,60.0,7.0,25.0,23.0,108.0,3.0,7.0,6.0,9.0,18.0,2.0,7.0,13.0,37.0,30.0,34.0,21.0,,6.0,20.0,7.0,2.0,15.0,7.0,22.0,7.0,6.0,2.0,7.0,51.0,7.0,10.0,26.0,1.0,37.0,8.0,45.0,7.0,5.0,2.0,6.0,4.0,4.0,2.0,1.0,10.0,,4.0,12.0,25.0,4.0,2.0,25.0,,,1.0,30.0,5.0,9.0,7.0,,102.0,37.0,32.0,4.0,6.0,0.46875,0.5172413793103449,1.0,0.28,0.2857142857142857,0.2916666666666667,0.5333333333333333,0.42857142857142855,0.5,0.5,0.375,0.48,0.5567010309278351,0.375,0.5606060606060606,0.29411764705882354,0.03333333333333333,0.043478260869565216,0.07142857142857142,0.6,1.0,0.6842105263157895,0.25,0.625,0.6666666666666666,0.17777777777777778,0.16666666666666666,0.375,0.21428571428571427,0.7142857142857143,0.5625,0.875,0.5384615384615384,1.0,96.5,16.208333333333332,13.649484536082474,15.572916666666666,12.824742268041238,0.27058823529411763,0.7391304347826086,0.7727272727272727,0.35294117647058826,0.16470588235294117,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.27058823529411763,0.391304347826087,0.391304347826087,0.7777777777777778,0.047058823529411764,0.24705882352941178,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,0.24,0.6666666666666666,0.08,0.2,0.4,0.5647058823529412,0.35,0.5003589285714286,0.5038571428571429,0.47255416666666666,0.1111111111111111,0.140625,0.05555555555555555,0.3425925925925926,9.133333333333333,26.8,0.3333333333333333,2010-11-19,0021000177,CLE,,,1.0,,,1.0,,,1.0,,3.0,,,,1.0,9.0,6.0,3.0,9.0,5.0,,,,,0.058823529411764705,0.07692307692307693,,0.06976744186046512,0.5555555555555556,,,,,0.125,,,,0.038461538461538464,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,11.0,13.0,11.0,180.0,9.0,20.0,1.0,5.0,1.0,1.0,5.0,22.0,10.0,33.0,4.0,1.0,2.0,8.0,,,24.0,75.0,4.0,12.0,15.0,75.0,2.0,13.0,6.0,4.0,7.0,1.0,1.0,5.0,16.0,32.0,16.0,12.0,,2.0,8.0,2.0,9.0,16.0,4.0,20.0,2.0,7.0,1.0,8.0,44.0,18.0,7.0,27.0,1.0,35.0,18.0,53.0,10.0,4.0,6.0,5.0,2.0,10.0,3.0,,15.0,3.0,2.0,6.0,18.0,3.0,4.0,19.0,,1.0,,16.0,2.0,7.0,2.0,1.0,69.0,16.0,11.0,2.0,2.0,0.6666666666666666,0.6956521739130435,1.0,0.3333333333333333,1.0,0.3333333333333333,0.32,0.15384615384615385,0.5714285714285714,0.3448275862068966,0.14285714285714285,0.6875,0.39893617021276595,0.2,0.8,0.13793103448275862,0.12,0.15,0.22727272727272727,0.3333333333333333,0.5,0.7297297297297297,0.35294117647058826,0.7777777777777778,0.7391304347826086,0.3103448275862069,0.45454545454545453,0.4117647058823529,0.2608695652173913,0.5454545454545454,0.7857142857142857,0.8333333333333334,0.8,0.75,90.0,16.133333333333333,15.866666666666667,14.722222222222221,15.377777777777778,0.22988505747126436,0.45,0.5294117647058824,0.7777777777777778,0.25287356321839083,0.22727272727272727,0.29411764705882354,0.2,0.3793103448275862,0.30303030303030304,0.3125,0.8,0.04597701149425287,0.09195402298850575,0.25,0.25,1.0,0.35714285714285715,0.2,0.125,1.0,0.125,,,0.367816091954023,0.25,0.4562896551724138,0.46600714285714284,0.41956875,0.07608695652173914,0.0875,0.08,0.21333333333333335,10.844,25.375,0.12222222222222222,2010-11-21,0021000193,SAC,2.0,,,1.0,,1.0,2.0,2.0,,,4.0,,,,,6.0,3.0,3.0,6.0,5.0,,1.0,,,,,,0.08163265306122448,0.8333333333333334,0.5,0.5,1.0,,,,,0.07142857142857142,,1.0,,3.0,,1.0,0.030303030303030304,1.0,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,26.0,32.0,10.0,182.0,13.0,23.0,3.0,4.0,3.0,7.0,7.0,13.0,11.0,22.0,4.0,,5.0,16.0,,3.0,31.0,58.0,6.0,20.0,15.0,95.0,5.0,8.0,11.0,6.0,14.0,,3.0,9.0,21.0,30.0,32.0,12.0,6.0,4.0,16.0,5.0,5.0,15.0,4.0,19.0,3.0,5.0,3.0,7.0,42.0,8.0,11.0,15.0,9.0,35.0,10.0,45.0,2.0,,2.0,7.0,4.0,7.0,3.0,1.0,14.0,2.0,5.0,10.0,30.0,1.0,2.0,24.0,,2.0,1.0,23.0,3.0,11.0,2.0,,84.0,21.0,26.0,8.0,2.0,0.4838709677419355,0.5172413793103449,0.6666666666666666,0.3,,0.3,0.5344827586206896,0.625,0.42857142857142855,0.5128205128205128,0.625,0.35294117647058826,0.5397727272727273,0.6875,0.4375,0.2564102564102564,0.08620689655172414,0.17391304347826086,0.07692307692307693,0.5,0.8181818181818182,0.625,0.3076923076923077,0.9166666666666666,0.7222222222222222,0.23076923076923078,0.4,0.5,0.1,0.5384615384615384,0.6666666666666666,0.75,1.0,0.5,91.0,16.164835164835164,15.483516483516484,15.461538461538462,15.065934065934066,0.2948717948717949,0.5652173913043478,0.6842105263157895,0.38461538461538464,0.16666666666666666,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.28205128205128205,0.5,0.5,0.6363636363636364,0.05128205128205128,0.20512820512820512,0.3125,0.3125,0.6,0.5,0.75,0.4117647058823529,0.42857142857142855,,0.17647058823529413,,0.5512820512820513,0.3125,0.4565891025641026,0.4212714285714286,0.42856764705882355,0.12790697674418605,0.16666666666666666,0.11578947368421053,0.22105263157894736,9.98448275862069,25.925,0.2857142857142857,2010-11-22,0021000202,LAC,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,2.0,,2.0,2.0,1.0,,1.0,,0.25,0.07692307692307693,,0.3333333333333333,,0.5,0.25,0.25,1.0,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,31.0,27.0,7.0,180.0,15.0,25.0,1.0,2.0,5.0,11.0,2.0,10.0,8.0,15.0,6.0,1.0,3.0,13.0,1.0,4.0,25.0,50.0,4.0,19.0,25.0,87.0,2.0,3.0,7.0,8.0,23.0,1.0,5.0,11.0,30.0,20.0,30.0,9.0,3.0,2.0,13.0,3.0,3.0,10.0,3.0,13.0,2.0,6.0,,4.0,29.0,5.0,6.0,24.0,,30.0,9.0,39.0,7.0,7.0,,11.0,6.0,7.0,5.0,,18.0,2.0,3.0,9.0,23.0,1.0,2.0,23.0,3.0,1.0,,32.0,1.0,11.0,5.0,,80.0,30.0,31.0,2.0,4.0,0.4,0.4166666666666667,0.75,0.21052631578947367,0.2,0.21052631578947367,0.5,0.6666666666666666,0.34782608695652173,0.4492753623188406,0.4,0.3392857142857143,0.5119047619047619,0.5,0.42857142857142855,0.2753623188405797,0.06,0.12,,0.6111111111111112,,0.7058823529411765,0.20833333333333334,0.8571428571428571,0.7317073170731707,0.21621621621621623,0.2,0.42857142857142855,,0.5454545454545454,0.6,0.8333333333333334,1.0,,90.0,15.322222222222223,16.677777777777777,14.655555555555555,16.1,0.36231884057971014,0.6,0.6818181818181818,0.4,0.14492753623188406,0.2,0.2,,0.21739130434782608,0.5333333333333333,0.5333333333333333,0.5,0.08695652173913043,0.18840579710144928,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,0.5,0.39285714285714285,0.45454545454545453,0.03571428571428571,0.14285714285714285,0.25,0.6376811594202898,0.23076923076923078,0.5096079710144927,0.590875,0.4809357142857143,0.13924050632911392,0.18333333333333332,0.08045977011494253,0.3448275862068966,8.248,24.03684210526316,0.34444444444444444,2010-11-24,0021000219,UTA,1.0,,,2.0,,2.0,3.0,1.0,3.0,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,,,0.3333333333333333,0.23076923076923078,0.25,0.2,0.029411764705882353,0.5,0.16666666666666666,0.16666666666666666,1.0,,,,,0.4,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,84.0,31.0,3.0,11.0,169.0,11.0,18.0,2.0,5.0,4.0,5.0,3.0,10.0,12.0,24.0,7.0,3.0,3.0,7.0,1.0,2.0,26.0,52.0,8.0,14.0,21.0,97.0,6.0,11.0,15.0,11.0,15.0,3.0,5.0,10.0,41.0,28.0,24.0,21.0,3.0,8.0,7.0,3.0,6.0,14.0,7.0,21.0,3.0,6.0,,8.0,49.0,10.0,10.0,28.0,2.0,40.0,12.0,52.0,5.0,4.0,1.0,9.0,5.0,8.0,4.0,1.0,17.0,,4.0,6.0,17.0,,2.0,24.0,1.0,,,30.0,,10.0,5.0,,82.0,41.0,31.0,,5.0,0.5384615384615384,0.6363636363636364,0.875,0.5714285714285714,0.6,0.5714285714285714,0.5,0.5454545454545454,0.7333333333333333,0.5757575757575758,0.625,0.775,0.5987654320987654,0.625,0.7321428571428571,0.21212121212121213,0.11538461538461539,0.2777777777777778,0.1,0.5294117647058824,1.0,0.8235294117647058,0.4166666666666667,1.0,0.8636363636363636,0.36666666666666664,0.42857142857142855,0.5714285714285714,0.3,0.8,0.6666666666666666,0.9333333333333333,1.0,1.0,84.5,16.470588235294116,17.61904761904762,16.141176470588235,17.25,0.2727272727272727,0.6111111111111112,0.8461538461538461,0.5454545454545454,0.15151515151515152,0.3,0.3333333333333333,,0.36363636363636365,0.5,0.5,0.6666666666666666,0.10606060606060606,0.10606060606060606,0.42857142857142855,0.5,1.0,0.4166666666666667,0.4,0.25,0.8,0.15,0.1,0.5,0.48484848484848486,0.42857142857142855,0.48149166666666665,0.5113727272727272,0.462615,0.13157894736842105,0.16129032258064516,0.15463917525773196,0.422680412371134,11.100000000000001,24.292857142857144,0.36470588235294116,2010-11-26,0021000233,POR,5.0,1.0,1.0,,1.0,1.0,,4.0,1.0,1.0,,2.0,,,,1.0,1.0,,2.0,1.0,,1.0,1.0,0.25,0.16666666666666666,0.25,,,0.5,0.7142857142857143,0.7142857142857143,0.8,,0.08333333333333333,1.0,1.0,,,2.0,,,2.0,,,0.6666666666666666,,,,,1.0,,0.07142857142857142,0.14285714285714285,,,1.0,1.0,,,,,2010-11,2011,Regular Season
48:00,88.0,89.0,32.0,35.0,5.0,177.0,12.0,22.0,3.0,3.0,5.0,7.0,9.0,18.0,10.0,21.0,2.0,,4.0,9.0,1.0,2.0,31.0,61.0,5.0,11.0,18.0,95.0,3.0,3.0,7.0,12.0,23.0,1.0,2.0,5.0,32.0,28.0,34.0,9.0,6.0,6.0,8.0,4.0,5.0,14.0,3.0,17.0,2.0,6.0,3.0,5.0,37.0,4.0,12.0,16.0,2.0,30.0,5.0,35.0,5.0,4.0,1.0,7.0,5.0,5.0,2.0,,12.0,,5.0,11.0,21.0,3.0,2.0,20.0,1.0,,,24.0,2.0,11.0,2.0,,88.0,32.0,32.0,3.0,1.0,0.45161290322580644,0.5,0.6,0.45454545454545453,0.5,0.5,0.5081967213114754,1.0,0.5217391304347826,0.5347222222222222,0.75,0.54,0.572289156626506,0.7,0.5517241379310345,0.1527777777777778,0.08196721311475409,0.09090909090909091,0.1111111111111111,0.5833333333333334,1.0,0.6153846153846154,0.13793103448275862,0.75,0.6666666666666666,0.14705882352941177,0.3,,0.09090909090909091,0.4444444444444444,0.7142857142857143,0.7,0.7777777777777778,0.7142857142857143,88.5,15.943181818181818,16.59550561797753,15.852272727272727,15.617977528089888,0.3055555555555556,0.5454545454545454,0.6,0.5,0.25,0.5,0.5625,0.3333333333333333,0.2916666666666667,0.47619047619047616,0.5,0.5,0.027777777777777776,0.125,0.4444444444444444,0.4444444444444444,0.5,0.75,1.0,0.28,0.7142857142857143,,0.08,0.5,0.4583333333333333,0.5,0.47638239436619717,0.6127875,0.4797354166666667,0.13580246913580246,0.15714285714285714,0.07368421052631578,0.3368421052631579,9.693442622950819,27.436363636363637,0.36363636363636365,2010-11-28,0021000244,SAS,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,6.0,3.0,3.0,6.0,3.0,,1.0,,,0.2,,1.0,0.03333333333333333,0.5,0.5,0.5,1.0,,,,,0.25,,,1.0,1.0,,,0.047619047619047616,,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,94.0,24.0,39.0,6.0,188.0,15.0,25.0,,3.0,5.0,6.0,6.0,16.0,9.0,27.0,5.0,,4.0,9.0,1.0,2.0,30.0,68.0,6.0,14.0,11.0,89.0,1.0,4.0,5.0,9.0,16.0,1.0,2.0,6.0,27.0,32.0,28.0,15.0,3.0,,9.0,4.0,9.0,16.0,5.0,21.0,4.0,9.0,2.0,5.0,47.0,6.0,6.0,25.0,1.0,32.0,6.0,38.0,11.0,4.0,7.0,10.0,4.0,3.0,6.0,1.0,13.0,,3.0,9.0,26.0,3.0,1.0,17.0,2.0,,,17.0,4.0,6.0,3.0,,84.0,27.0,24.0,5.0,2.0,0.5333333333333333,0.5333333333333333,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.4411764705882353,0.25,0.5625,0.47560975609756095,0.4166666666666667,0.5833333333333334,0.5,0.4166666666666667,0.6190476190476191,0.17073170731707318,0.1323529411764706,0.24,0.125,0.7692307692307693,1.0,0.6756756756756757,0.16216216216216217,0.5,0.6326530612244898,0.13333333333333333,0.2,0.2,0.11764705882352941,0.5454545454545454,0.8181818181818182,0.6666666666666666,0.45454545454545453,1.0,94.0,15.404255319148936,15.23404255319149,14.861702127659575,13.925531914893616,0.3048780487804878,0.6,0.7894736842105263,0.6,0.1951219512195122,0.375,0.42857142857142855,0.3333333333333333,0.32926829268292684,0.3333333333333333,0.34615384615384615,0.5555555555555556,0.06097560975609756,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.5,,0.3333333333333333,0.8333333333333334,,0.1111111111111111,0.5,0.47560975609756095,0.4444444444444444,0.5014884146341464,0.5141,0.4935333333333333,0.08235294117647059,0.08571428571428572,0.056179775280898875,0.30337078651685395,9.277941176470588,24.035714285714285,0.2553191489361702,2010-11-29,0021000251,OKC,2.0,,,2.0,1.0,2.0,,1.0,,,,,,1.0,1.0,4.0,2.0,2.0,4.0,3.0,,1.0,0.5,,,,,,0.75,0.4,0.4,0.5,,,,,0.3333333333333333,0.06666666666666667,,,1.0,,,0.037037037037037035,,1.0,0.5,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,83.0,17.0,8.0,11.0,168.0,10.0,16.0,3.0,4.0,2.0,4.0,10.0,16.0,10.0,27.0,7.0,,3.0,11.0,2.0,3.0,30.0,59.0,6.0,18.0,11.0,89.0,3.0,7.0,8.0,6.0,10.0,2.0,3.0,2.0,20.0,38.0,22.0,18.0,,6.0,11.0,3.0,2.0,19.0,6.0,25.0,3.0,6.0,6.0,7.0,56.0,10.0,5.0,25.0,2.0,32.0,13.0,45.0,7.0,3.0,4.0,5.0,4.0,7.0,1.0,2.0,12.0,4.0,4.0,10.0,15.0,1.0,1.0,18.0,1.0,2.0,1.0,17.0,1.0,9.0,,,81.0,20.0,17.0,,,0.6333333333333333,0.7037037037037037,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5084745762711864,0.42857142857142855,0.6,0.5064935064935064,0.42857142857142855,0.6923076923076923,0.5235294117647059,0.4444444444444444,0.7142857142857143,0.23376623376623376,0.03389830508474576,0.0625,0.0625,0.4166666666666667,0.6666666666666666,0.7575757575757576,0.3448275862068966,0.7142857142857143,0.75,0.3170731707317073,0.3333333333333333,0.6666666666666666,0.23529411764705882,0.75,0.625,0.8095238095238095,0.6,1.0,84.0,16.352941176470587,17.951807228915662,15.388235294117647,16.987951807228917,0.2077922077922078,0.625,0.6666666666666666,0.6,0.2077922077922078,0.625,0.6666666666666666,0.6,0.35064935064935066,0.37037037037037035,0.37037037037037035,0.7,0.09090909090909091,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.5714285714285714,0.75,0.3076923076923077,0.5,,0.23076923076923078,0.6666666666666666,0.44155844155844154,0.2727272727272727,0.47824545454545453,0.42365,0.4332846153846154,0.10588235294117647,0.13432835820895522,0.0898876404494382,0.2247191011235955,10.85593220338983,24.044444444444444,0.2,2010-12-01,0021000267,CHA,3.0,,,,,,2.0,3.0,3.0,,,,,,,8.0,2.0,3.0,8.0,5.0,,,,,0.25,0.375,,,0.625,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,3.0,,,,,,,2010-11,2011,Regular Season
48:00,95.0,95.0,19.0,10.0,11.0,190.0,13.0,25.0,3.0,7.0,3.0,5.0,6.0,19.0,11.0,19.0,1.0,,3.0,13.0,1.0,4.0,30.0,63.0,3.0,14.0,23.0,92.0,5.0,12.0,14.0,3.0,9.0,1.0,4.0,7.0,16.0,34.0,26.0,3.0,6.0,4.0,13.0,3.0,4.0,17.0,1.0,18.0,1.0,9.0,3.0,5.0,37.0,12.0,15.0,23.0,1.0,39.0,14.0,53.0,11.0,9.0,2.0,8.0,3.0,11.0,5.0,2.0,19.0,,4.0,5.0,16.0,,1.0,19.0,3.0,,,30.0,1.0,11.0,4.0,,78.0,16.0,19.0,1.0,4.0,0.5666666666666667,0.6071428571428571,0.3333333333333333,0.21428571428571427,0.25,0.21428571428571427,0.47619047619047616,0.4166666666666667,0.3333333333333333,0.44805194805194803,0.4166666666666667,0.34615384615384615,0.5,0.5,0.47058823529411764,0.18181818181818182,0.06349206349206349,0.16,,0.42105263157894735,1.0,0.8518518518518519,0.36363636363636365,0.8823529411764706,0.8636363636363636,0.29545454545454547,0.3333333333333333,0.38461538461538464,0.375,0.7142857142857143,0.9166666666666666,0.875,0.8461538461538461,1.0,95.0,14.494736842105263,15.821052631578947,13.91578947368421,15.463157894736842,0.3246753246753247,0.52,0.6190476190476191,0.6923076923076923,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.5,0.24675324675324675,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.012987012987012988,0.16883116883116883,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.5833333333333334,0.42857142857142855,0.38461538461538464,0.6,,0.3076923076923077,0.25,0.5064935064935064,0.23076923076923078,0.48969805194805194,0.4891,0.4933038461538462,0.12643678160919541,0.1506849315068493,0.15217391304347827,0.17391304347826086,8.677777777777779,24.707142857142856,0.2,2010-12-03,0021000282,NYK,,,,,,,4.0,,1.0,1.0,2.0,1.0,,1.0,,2.0,,2.0,2.0,2.0,,,,0.25,0.09090909090909091,0.1,,0.05,1.0,,,,0.3333333333333333,,,,,,,,,2.0,3.0,,,,,,2.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,20.0,22.0,5.0,182.0,15.0,23.0,4.0,5.0,6.0,10.0,5.0,14.0,10.0,30.0,,,3.0,8.0,,2.0,30.0,67.0,3.0,8.0,15.0,84.0,4.0,6.0,10.0,6.0,18.0,,2.0,1.0,13.0,38.0,22.0,9.0,,6.0,8.0,3.0,4.0,19.0,3.0,22.0,3.0,9.0,3.0,7.0,47.0,7.0,9.0,13.0,4.0,26.0,7.0,33.0,8.0,6.0,2.0,10.0,5.0,5.0,5.0,,15.0,,4.0,10.0,23.0,1.0,3.0,17.0,,4.0,2.0,19.0,1.0,8.0,1.0,,74.0,13.0,20.0,2.0,,0.6333333333333333,0.7037037037037037,1.0,0.375,,0.375,0.44776119402985076,0.6666666666666666,0.3333333333333333,0.46,0.6666666666666666,0.3,0.5,0.7142857142857143,0.30952380952380953,0.10666666666666667,0.05970149253731343,0.08695652173913043,0.07142857142857142,0.6666666666666666,1.0,0.7222222222222222,0.1891891891891892,0.8181818181818182,0.7586206896551724,0.17073170731707318,0.125,0.2222222222222222,0.2,0.75,0.3333333333333333,0.8571428571428571,0.875,0.6666666666666666,91.0,15.56043956043956,16.087912087912088,15.417582417582418,15.538461538461538,0.30666666666666664,0.6521739130434783,0.7142857142857143,0.6,0.18666666666666668,0.35714285714285715,0.38461538461538464,0.6,0.4,0.3333333333333333,0.3448275862068966,0.7,,0.10666666666666667,0.375,0.375,1.0,0.8333333333333334,0.8,0.5,0.6,,0.1,,0.41333333333333333,0.375,0.47697399999999995,0.6224333333333333,0.49115000000000003,0.0975609756097561,0.10810810810810811,0.11904761904761904,0.15476190476190477,10.574626865671641,25.9,0.21978021978021978,2010-12-05,0021000298,SAS,,,,,,,2.0,,,,3.0,1.0,,2.0,,2.0,1.0,1.0,2.0,2.0,1.0,,,,,,,0.08108108108108109,1.0,,,,0.25,,,,,,,,,,,0.03333333333333333,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
