Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,94.0,93.0,22.0,38.0,12.0,187.0,19.0,25.0,4.0,7.0,3.0,4.0,3.0,15.0,7.0,27.0,3.0,7.0,,,2.0,4.0,4.0,11.0,2.0,2.0,29.0,67.0,7.0,18.0,22.0,101.0,4.0,10.0,1.0,2.0,2.0,13.0,7.0,11.0,3.0,6.0,10.0,33.0,32.0,26.0,18.0,3.0,4.0,,11.0,4.0,3.0,16.0,6.0,22.0,3.0,3.0,12.0,1.0,3.0,50.0,3.0,11.0,10.0,19.0,4.0,33.0,15.0,48.0,3.0,13.0,7.0,6.0,8.0,1.0,6.0,5.0,2.0,13.0,2.0,1.0,12.0,25.0,,20.0,1.0,27.0,2.0,9.0,6.0,5.0,2.0,2.0,5.0,2.0,,88.0,33.0,22.0,5.0,4.0,0.5517241379310345,0.5925925925925926,0.8571428571428571,0.3888888888888889,0.5,0.5,0.3888888888888889,0.43283582089552236,0.4,0.6363636363636364,0.4647058823529412,0.4583333333333333,0.6764705882352942,0.5153061224489796,0.5,0.6875,0.21176470588235294,0.04477611940298507,0.08,0.06666666666666667,0.6153846153846154,0.8,0.6551724137931034,0.2972972972972973,0.9090909090909091,0.2727272727272727,0.725,0.2916666666666667,0.5,0.4166666666666667,0.15789473684210525,0.42857142857142855,,0.6666666666666666,0.5454545454545454,0.75,0.8888888888888888,1.0,0.06666666666666667,93.5,0.4,15.563829787234043,15.236559139784946,14.542553191489361,14.516129032258064,0.29411764705882354,0.76,0.8260869565217391,0.631578947368421,0.17647058823529413,0.2,0.21428571428571427,0.3333333333333333,0.3176470588235294,0.25925925925925924,0.25925925925925924,0.42857142857142855,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.75,0.5833333333333334,0.5714285714285714,,,,0.16666666666666666,0.23529411764705882,0.75,0.23529411764705882,0.5,0.11764705882352941,0.5058823529411764,0.36363636363636365,0.4932505882352941,0.5409777777777778,0.5052794117647059,0.09782608695652174,0.12162162162162163,0.12871287128712872,0.32673267326732675,10.144776119402986,24.672222222222224,0.23404255319148937,2010-11-15,0021000149,DET,1.0,1.0,1.0,,,,2.0,1.0,,0.3333333333333333,0.5,1.0,0.5,,,,,,0.25,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,97.0,24.0,34.0,12.0,193.0,15.0,26.0,5.0,7.0,5.0,6.0,5.0,13.0,14.0,28.0,,3.0,,1.0,,,13.0,21.0,3.0,9.0,34.0,67.0,13.0,24.0,12.0,119.0,6.0,8.0,2.0,4.0,1.0,19.0,8.0,14.0,6.0,9.0,6.0,40.0,30.0,38.0,27.0,12.0,8.0,,21.0,13.0,7.0,15.0,9.0,24.0,9.0,,6.0,3.0,6.0,57.0,4.0,9.0,10.0,10.0,3.0,23.0,13.0,36.0,,7.0,4.0,3.0,7.0,,4.0,3.0,3.0,10.0,,1.0,13.0,25.0,1.0,16.0,3.0,17.0,,7.0,1.0,2.0,,2.0,2.0,2.0,,100.0,40.0,24.0,3.0,1.0,0.4411764705882353,0.5,0.6923076923076923,0.5416666666666666,0.5,0.6666666666666666,0.5416666666666666,0.5074626865671642,0.75,0.5714285714285714,0.5879120879120879,0.75,0.7391304347826086,0.601010101010101,0.7307692307692307,0.7692307692307693,0.26373626373626374,0.1044776119402985,0.23076923076923078,0.07692307692307693,0.7,1.0,0.5,0.2727272727272727,0.8333333333333334,0.36363636363636365,0.625,0.29545454545454547,0.5454545454545454,0.25,0.07142857142857142,0.375,0.3333333333333333,,0.5384615384615384,1.0,0.8181818181818182,1.0,,96.5,1.0,14.916666666666666,14.927835051546392,14.395833333333334,14.443298969072165,0.2857142857142857,0.5769230769230769,0.75,0.4,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.6,0.3076923076923077,0.5,0.5,0.42857142857142855,0.03296703296703297,,,,0.23076923076923078,0.6190476190476191,0.6190476190476191,0.6923076923076923,0.5833333333333334,0.7142857142857143,0.08333333333333333,,,0.25,0.2608695652173913,0.8333333333333334,,,0.391304347826087,0.5494505494505495,0.6190476190476191,0.4825521978021978,0.5471222222222223,0.4634717391304348,0.07142857142857142,0.0945945945945946,0.15966386554621848,0.33613445378151263,9.950746268656717,26.0125,0.25,2010-11-19,0021000181,NYK,2.0,6.0,,,,,2.0,,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,0.2,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,93.0,13.0,21.0,20.0,184.0,18.0,37.0,8.0,14.0,3.0,5.0,3.0,13.0,8.0,21.0,1.0,5.0,,,1.0,1.0,2.0,15.0,4.0,5.0,29.0,71.0,3.0,20.0,22.0,89.0,10.0,21.0,,4.0,1.0,21.0,4.0,7.0,1.0,6.0,5.0,16.0,28.0,30.0,6.0,3.0,12.0,,15.0,2.0,11.0,14.0,2.0,16.0,1.0,1.0,8.0,2.0,4.0,34.0,7.0,17.0,7.0,11.0,2.0,20.0,27.0,47.0,4.0,10.0,8.0,2.0,10.0,2.0,8.0,7.0,2.0,17.0,1.0,3.0,12.0,17.0,2.0,18.0,2.0,26.0,2.0,12.0,2.0,4.0,1.0,3.0,5.0,2.0,,68.0,16.0,13.0,2.0,1.0,0.4827586206896552,0.6086956521739131,0.6666666666666666,0.15,,0.16666666666666666,0.15,0.4084507042253521,0.47619047619047616,0.5714285714285714,0.36813186813186816,0.4,0.4230769230769231,0.4320388349514563,0.40384615384615385,0.5,0.21978021978021978,0.15492957746478872,0.13513513513513514,0.3076923076923077,0.5882352941176471,0.6666666666666666,0.5,0.40476190476190477,0.5833333333333334,0.4375,0.5294117647058824,0.41379310344827586,0.42105263157894735,0.2,0.5384615384615384,0.4166666666666667,0.5,0.2,0.5454545454545454,0.6666666666666666,0.5,0.6666666666666666,0.0851063829787234,92.0,0.4,17.0989010989011,14.236559139784946,15.846153846153847,13.709677419354838,0.4065934065934066,0.4864864864864865,0.5625,0.4444444444444444,0.14285714285714285,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.23076923076923078,0.38095238095238093,0.42105263157894735,0.5,0.054945054945054944,0.2,0.2,1.0,0.16483516483516483,0.13333333333333333,0.13333333333333333,0.5,0.56,0.5714285714285714,,,,0.16,0.38461538461538464,0.6,0.07692307692307693,1.0,0.38461538461538464,0.6263736263736264,0.13333333333333333,0.5000241758241758,0.5363100000000001,0.5369384615384616,0.1188118811881188,0.14814814814814814,0.23595505617977527,0.1797752808988764,7.850704225352112,25.555,0.14285714285714285,2010-11-21,0021000194,LAL,,,3.0,2.0,,3.0,,1.0,,1.0,,,,,,,,,0.125,,1.0,1.0,,0.09523809523809523,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94.0,92.0,26.0,12.0,11.0,186.0,12.0,19.0,2.0,4.0,3.0,6.0,5.0,17.0,12.0,25.0,3.0,9.0,,1.0,,2.0,3.0,17.0,1.0,6.0,29.0,61.0,6.0,26.0,13.0,89.0,5.0,8.0,,2.0,2.0,12.0,5.0,14.0,2.0,8.0,8.0,24.0,22.0,36.0,15.0,3.0,4.0,,17.0,3.0,2.0,11.0,5.0,16.0,2.0,3.0,6.0,,5.0,37.0,6.0,6.0,7.0,23.0,,30.0,12.0,42.0,,9.0,7.0,2.0,6.0,,4.0,4.0,2.0,10.0,,1.0,13.0,21.0,2.0,20.0,,16.0,,4.0,4.0,5.0,2.0,3.0,5.0,4.0,,77.0,24.0,26.0,,4.0,0.3793103448275862,0.4074074074074074,0.8333333333333334,0.23076923076923078,,0.25,0.23076923076923078,0.47540983606557374,0.625,0.35714285714285715,0.4367816091954023,0.5,0.36363636363636365,0.46842105263157896,0.5,0.4444444444444444,0.2988505747126437,0.03278688524590164,0.05263157894736842,0.058823529411764705,0.6,,0.7419354838709677,0.1875,0.7777777777777778,0.3157894736842105,0.75,0.23529411764705882,0.2857142857142857,0.16666666666666666,0.15384615384615385,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.6153846153846154,0.9166666666666666,0.75,1.0,,93.0,0.8,16.48936170212766,14.456521739130435,15.98936170212766,13.75,0.21839080459770116,0.631578947368421,0.6666666666666666,0.5,0.19540229885057472,0.29411764705882354,0.3125,,0.28735632183908044,0.48,0.48,0.4166666666666667,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.19540229885057472,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.4,0.5,0.1,,,0.1,0.2727272727272727,0.5,0.09090909090909091,,0.2727272727272727,0.5172413793103449,0.17647058823529413,0.48580919540229883,0.58156,0.4757318181818182,0.04395604395604396,0.06153846153846154,0.1348314606741573,0.2696629213483146,10.854098360655739,24.96923076923077,0.2765957446808511,2010-11-22,0021000201,DEN,,2.0,,,,2.0,2.0,,,,,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,5.0,47.0,12.0,192.0,23.0,29.0,3.0,6.0,2.0,2.0,8.0,21.0,6.0,21.0,3.0,8.0,1.0,1.0,,,2.0,11.0,1.0,1.0,37.0,71.0,5.0,19.0,12.0,101.0,4.0,9.0,1.0,2.0,1.0,12.0,2.0,2.0,,1.0,2.0,6.0,18.0,56.0,15.0,,2.0,,11.0,2.0,6.0,9.0,5.0,14.0,2.0,3.0,5.0,3.0,1.0,33.0,3.0,9.0,7.0,19.0,3.0,29.0,12.0,41.0,1.0,10.0,9.0,1.0,3.0,1.0,2.0,8.0,1.0,11.0,1.0,1.0,14.0,35.0,2.0,16.0,4.0,18.0,1.0,9.0,,2.0,,2.0,2.0,2.0,1.0,89.0,6.0,5.0,11.0,,0.24324324324324326,0.25,1.0,0.2631578947368421,0.5,,0.2631578947368421,0.5211267605633803,0.4444444444444444,1.0,0.49444444444444446,0.5,0.6666666666666666,0.5102040816326531,0.5,0.6,0.2111111111111111,0.08450704225352113,0.10344827586206896,0.14285714285714285,0.2727272727272727,0.6,0.8636363636363636,0.2647058823529412,0.7,0.23076923076923078,0.8125,0.2553191489361702,0.16666666666666666,0.15384615384615385,0.4,0.25,0.2,1.0,0.7777777777777778,0.8571428571428571,0.75,0.5,0.024390243902439025,96.0,1.0,14.895833333333334,15.104166666666666,14.125,14.5,0.32222222222222224,0.7931034482758621,0.8846153846153846,0.21739130434782608,0.23333333333333334,0.38095238095238093,0.4444444444444444,0.375,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.08888888888888889,0.375,0.375,1.0,0.12222222222222222,0.18181818181818182,0.18181818181818182,1.0,0.5454545454545454,0.5,0.09090909090909091,1.0,1.0,0.09090909090909091,0.6666666666666666,1.0,,,0.3333333333333333,0.5333333333333333,0.18181818181818182,0.5136283333333334,0.5009333333333333,0.6653833333333333,0.09183673469387756,0.11392405063291139,0.1188118811881188,0.0594059405940594,8.195774647887324,24.07894736842105,0.052083333333333336,2010-11-24,0021000217,HOU,,,,,1.0,1.0,3.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,28.0,20.0,10.0,192.0,23.0,36.0,4.0,5.0,6.0,8.0,5.0,13.0,4.0,15.0,6.0,12.0,1.0,2.0,2.0,3.0,3.0,8.0,1.0,3.0,32.0,64.0,9.0,20.0,20.0,111.0,5.0,10.0,1.0,3.0,,13.0,7.0,16.0,3.0,6.0,5.0,28.0,38.0,26.0,27.0,,8.0,1.0,7.0,3.0,11.0,19.0,9.0,28.0,3.0,6.0,14.0,3.0,2.0,65.0,2.0,12.0,6.0,24.0,1.0,31.0,14.0,45.0,1.0,9.0,6.0,3.0,8.0,3.0,4.0,9.0,4.0,17.0,1.0,6.0,11.0,26.0,2.0,15.0,2.0,23.0,2.0,10.0,2.0,4.0,3.0,,5.0,2.0,,98.0,28.0,28.0,5.0,2.0,0.59375,0.6785714285714286,1.0,0.45,0.3333333333333333,0.5,0.47368421052631576,0.5,0.5,0.4375,0.5416666666666666,0.5,0.5227272727272727,0.5851063829787234,0.5,0.5625,0.23809523809523808,0.171875,0.25,0.15384615384615385,0.47058823529411764,0.5,0.7741935483870968,0.375,0.8571428571428571,0.2,0.7894736842105263,0.3333333333333333,0.46153846153846156,0.375,0.2727272727272727,,0.3333333333333333,0.6666666666666666,0.75,0.8461538461538461,1.0,,0.03225806451612903,96.0,0.4,15.802083333333334,14.197916666666666,15.104166666666666,13.625,0.42857142857142855,0.6388888888888888,0.8518518518518519,0.6086956521739131,0.15476190476190477,0.38461538461538464,0.45454545454545453,0.6,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.5,0.14285714285714285,0.5,0.5,1.0,0.09523809523809523,0.375,0.375,1.0,0.38461538461538464,0.8,0.15384615384615385,0.5,1.0,0.07692307692307693,0.36363636363636365,0.75,0.13636363636363635,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.42857142857142855,0.5055042168674699,0.5501136363636363,0.48469545454545454,0.10869565217391304,0.1388888888888889,0.11711711711711711,0.25225225225225223,7.1421875,24.78,0.2916666666666667,2010-11-26,0021000232,MEM,,1.0,,1.0,,4.0,,,1.0,,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,14.0,25.0,7.0,182.0,11.0,16.0,3.0,3.0,3.0,3.0,8.0,19.0,9.0,26.0,4.0,10.0,,1.0,,,8.0,8.0,,2.0,28.0,61.0,12.0,18.0,12.0,104.0,3.0,7.0,,1.0,,6.0,6.0,9.0,2.0,2.0,3.0,21.0,30.0,26.0,33.0,3.0,4.0,,8.0,8.0,6.0,15.0,11.0,26.0,7.0,4.0,7.0,4.0,4.0,63.0,1.0,7.0,8.0,17.0,4.0,29.0,8.0,37.0,1.0,16.0,9.0,7.0,4.0,2.0,3.0,7.0,1.0,11.0,,2.0,14.0,23.0,1.0,15.0,,17.0,,6.0,1.0,3.0,1.0,2.0,3.0,,,98.0,21.0,14.0,1.0,1.0,0.5357142857142857,0.5769230769230769,0.9166666666666666,0.6666666666666666,,1.0,0.6666666666666666,0.45901639344262296,0.42857142857142855,0.6666666666666666,0.5822784810126582,0.375,0.8181818181818182,0.5977011494252874,0.375,0.8076923076923077,0.22784810126582278,0.09836065573770492,0.25,0.10526315789473684,0.36363636363636365,0.8,0.4722222222222222,0.21212121212121213,0.6153846153846154,0.16666666666666666,0.5102040816326531,0.20512820512820512,0.2,0.18181818181818182,0.23529411764705882,,0.16666666666666666,0.4,0.5,0.5,0.5714285714285714,0.6666666666666666,0.030303030303030304,91.0,,16.54945054945055,15.098901098901099,16.032967032967033,13.912087912087912,0.20253164556962025,0.6875,0.9166666666666666,0.6363636363636364,0.24050632911392406,0.42105263157894735,0.47058823529411764,0.5,0.3291139240506329,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.12658227848101267,0.4,0.4,1.0,0.10126582278481013,1.0,1.0,0.875,0.375,1.0,0.125,,,,0.2727272727272727,1.0,,,0.18181818181818182,0.43037974683544306,1.0,0.4914044303797469,0.5373214285714286,0.4968181818181818,0.08139534883720931,0.08955223880597014,0.057692307692307696,0.20192307692307693,11.12295081967213,24.188888888888886,0.15384615384615385,2010-11-27,0021000238,MIN,,2.0,,1.0,1.0,,1.0,2.0,,,,,1.0,,,1.0,,,0.3333333333333333,,,,,,1.0,,,,1.0,0.05263157894736842,,,,,,2010-11,2011,Regular Season
48:00,100.0,99.0,14.0,17.0,10.0,199.0,17.0,28.0,2.0,5.0,4.0,4.0,10.0,21.0,9.0,20.0,1.0,3.0,,,,,4.0,15.0,,1.0,36.0,69.0,5.0,18.0,11.0,98.0,4.0,7.0,,,1.0,9.0,5.0,7.0,,1.0,4.0,14.0,32.0,40.0,12.0,3.0,6.0,1.0,14.0,4.0,3.0,16.0,4.0,20.0,3.0,1.0,8.0,5.0,3.0,44.0,1.0,9.0,10.0,26.0,,36.0,10.0,46.0,1.0,5.0,2.0,3.0,13.0,2.0,4.0,3.0,9.0,16.0,1.0,3.0,9.0,18.0,,18.0,2.0,18.0,4.0,10.0,1.0,4.0,1.0,2.0,4.0,3.0,1.0,89.0,14.0,14.0,1.0,1.0,0.4444444444444444,0.48484848484848486,0.8,0.2777777777777778,,,0.29411764705882354,0.5217391304347826,0.5714285714285714,0.7142857142857143,0.5,0.5714285714285714,0.625,0.5212765957446809,0.5,0.6363636363636364,0.20689655172413793,0.043478260869565216,0.10714285714285714,,0.8125,,0.7428571428571429,0.2727272727272727,0.7142857142857143,0.08333333333333333,0.7346938775510204,0.2222222222222222,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.1,,0.6153846153846154,0.75,0.9,0.8888888888888888,0.4,0.023809523809523808,99.5,0.75,14.12,14.828282828282829,13.78,14.313131313131313,0.3218390804597701,0.6071428571428571,0.68,0.47058823529411764,0.2413793103448276,0.47619047619047616,0.47619047619047616,0.5,0.22988505747126436,0.45,0.45,0.3333333333333333,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.1724137931034483,0.26666666666666666,0.26666666666666666,0.75,0.7142857142857143,0.4,,,,,0.5,1.0,,,0.125,0.5287356321839081,0.2857142857142857,0.5052860465116279,0.5913,0.57445625,0.10752688172043011,0.13333333333333333,0.09183673469387756,0.14285714285714285,8.495652173913044,27.116666666666667,0.14,2010-11-30,0021000260,SAS,,,,,,,1.0,2.0,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,95.0,94.0,5.0,18.0,7.0,189.0,22.0,28.0,2.0,3.0,3.0,4.0,4.0,15.0,6.0,21.0,5.0,8.0,,1.0,,,4.0,10.0,1.0,,32.0,64.0,9.0,18.0,10.0,101.0,4.0,7.0,1.0,2.0,1.0,12.0,3.0,6.0,,,1.0,7.0,36.0,28.0,27.0,,4.0,,10.0,4.0,3.0,18.0,9.0,27.0,4.0,5.0,10.0,3.0,5.0,63.0,4.0,5.0,10.0,17.0,,27.0,9.0,36.0,1.0,11.0,6.0,5.0,4.0,4.0,1.0,11.0,3.0,15.0,,,8.0,21.0,,16.0,1.0,17.0,3.0,8.0,2.0,3.0,,3.0,3.0,3.0,1.0,89.0,7.0,5.0,3.0,1.0,0.5625,0.6,1.0,0.5,0.5,,0.5,0.5,0.5714285714285714,0.5,0.5548780487804879,0.6111111111111112,0.5,0.5674157303370787,0.6666666666666666,0.5,0.21951219512195122,0.046875,0.10714285714285714,,0.26666666666666666,,0.8095238095238095,0.16666666666666666,0.9090909090909091,0.4444444444444444,0.84375,0.23076923076923078,0.2,0.09090909090909091,0.21428571428571427,0.5,0.3333333333333333,0.5,0.9,0.7777777777777778,0.9,1.0,0.027777777777777776,94.5,1.0,15.378947368421052,15.095744680851064,14.557894736842105,14.904255319148936,0.34146341463414637,0.7857142857142857,0.88,0.45454545454545453,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.75,0.25609756097560976,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.0975609756097561,0.625,0.625,1.0,0.12195121951219512,0.4,0.4,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,0.1111111111111111,0.6666666666666666,0.75,,,,0.5609756097560976,0.4,0.509140243902439,0.52103,0.4959833333333334,0.09195402298850575,0.11594202898550725,0.1188118811881188,0.06930693069306931,8.6375,24.63888888888889,0.05263157894736842,2010-12-02,0021000274,PHX,1.0,,,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,101.0,99.0,27.0,33.0,15.0,200.0,19.0,33.0,6.0,7.0,8.0,12.0,5.0,19.0,11.0,21.0,3.0,5.0,2.0,3.0,,2.0,4.0,15.0,2.0,7.0,35.0,73.0,7.0,20.0,18.0,109.0,9.0,13.0,3.0,5.0,1.0,28.0,12.0,19.0,2.0,9.0,6.0,36.0,28.0,42.0,18.0,3.0,8.0,,15.0,4.0,7.0,14.0,6.0,20.0,3.0,3.0,8.0,1.0,5.0,46.0,6.0,14.0,4.0,24.0,1.0,29.0,20.0,49.0,,6.0,1.0,5.0,10.0,3.0,5.0,7.0,5.0,17.0,,1.0,17.0,27.0,2.0,21.0,,21.0,3.0,11.0,1.0,5.0,1.0,3.0,5.0,4.0,,81.0,36.0,27.0,3.0,1.0,0.4,0.45161290322580644,0.8571428571428571,0.35,0.6,0.2222222222222222,0.35,0.4794520547945205,0.6923076923076923,0.631578947368421,0.489247311827957,0.75,0.5357142857142857,0.5343137254901961,0.7368421052631579,0.5625,0.21505376344086022,0.0958904109589041,0.15151515151515152,0.10526315789473684,0.5882352941176471,1.0,0.6153846153846154,0.3684210526315789,0.4444444444444444,0.5,0.5833333333333334,0.4,0.5,0.35714285714285715,0.2,0.4,1.0,0.6666666666666666,0.38461538461538464,0.7857142857142857,0.3333333333333333,0.6666666666666666,,100.0,0.8,14.099009900990099,14.707070707070708,13.475247524752476,13.454545454545455,0.3548387096774194,0.5757575757575758,0.6785714285714286,0.42105263157894735,0.20430107526881722,0.2631578947368421,0.29411764705882354,0.2,0.22580645161290322,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.053763440860215055,0.6,0.6,1.0,0.16129032258064516,0.26666666666666666,0.26666666666666666,0.75,0.3888888888888889,0.8571428571428571,0.16666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.42857142857142855,0.6666666666666666,0.07142857142857142,,0.25,0.5698924731182796,0.26666666666666666,0.5094725806451613,0.5456384615384615,0.5158482142857143,0.10891089108910891,0.13580246913580246,0.25688073394495414,0.3302752293577982,7.890410958904109,24.27,0.26732673267326734,2010-12-05,0021000297,OKC,1.0,2.0,,1.0,,,2.0,2.0,,,0.5,1.0,0.2857142857142857,,,2.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
