Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,Season,year,SeasonType
48:00,102.0,103.0,13.0,10.0,9.0,205.0,19.0,24.0,4.0,5.0,3.0,3.0,10.0,23.0,2.0,2.0,2.0,8.0,1.0,10.0,25.0,2.0,,2.0,31.0,49.0,12.0,33.0,11.0,109.0,5.0,6.0,2.0,16.0,4.0,4.0,,3.0,2.0,10.0,40.0,22.0,33.0,6.0,25.0,10.0,4.0,20.0,11.0,31.0,9.0,2.0,12.0,7.0,1.0,73.0,5.0,5.0,,10.0,15.0,4.0,29.0,10.0,39.0,1.0,14.0,12.0,2.0,14.0,3.0,9.0,10.0,5.0,,2.0,24.0,2.0,5.0,10.0,17.0,1.0,3.0,14.0,1.0,18.0,4.0,8.0,5.0,4.0,1.0,5.0,3.0,93.0,10.0,13.0,2.0,0.6451612903225806,0.7142857142857143,0.9166666666666666,0.36363636363636365,,0.36363636363636365,0.6326530612244898,0.8333333333333334,1.0,0.5975609756097561,1.0,0.5714285714285714,0.6193181818181818,1.0,0.625,0.4024390243902439,0.08163265306122448,0.041666666666666664,0.13043478260869565,0.5833333333333334,1.0,,0.625,0.2777777777777778,0.6666666666666666,0.25,0.6410256410256411,0.2631578947368421,0.2,0.3076923076923077,0.35714285714285715,0.8,0.5,0.5,0.6666666666666666,0.6666666666666666,0.03225806451612903,102.5,0.6,13.862745098039216,14.233009708737864,13.529411764705882,13.58252427184466,0.2926829268292683,0.7916666666666666,0.8260869565217391,0.631578947368421,0.2804878048780488,0.43478260869565216,0.5,0.7,0.024390243902439025,1.0,1.0,0.5,0.0975609756097561,0.25,0.25,1.0,0.3048780487804878,0.4,0.45454545454545453,0.9,0.625,0.8,0.25,0.25,0.42857142857142855,1.0,0.14285714285714285,0.2857142857142857,,0.6951219512195121,0.4,0.565035975609756,0.65062,0.5707785714285715,0.10344827586206896,0.1509433962264151,0.14678899082568808,0.09174311926605505,5.448979591836735,25.087878787878786,0.12745098039215685,2022-11-07,0022200154,DEN,,2.0,2.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,0.029411764705882353,,,3.0,,0.09090909090909091,0.12,1.0,,,,,,,,,2022-23,2023,Regular Season
53:00,105.0,103.0,22.0,23.0,15.0,208.0,25.0,34.0,6.0,7.0,4.0,4.0,8.0,19.0,2.0,8.0,4.0,6.0,2.0,8.0,31.0,3.0,3.0,9.0,35.0,61.0,12.0,37.0,16.0,122.0,8.0,10.0,3.0,23.0,4.0,10.0,5.0,11.0,6.0,29.0,38.0,32.0,33.0,12.0,31.0,8.0,2.0,19.0,11.0,30.0,7.0,4.0,12.0,5.0,2.0,71.0,7.0,9.0,1.0,12.0,16.0,,28.0,17.0,45.0,1.0,8.0,4.0,4.0,4.0,1.0,3.0,8.0,1.0,,4.0,12.0,,1.0,7.0,17.0,1.0,1.0,22.0,5.0,23.0,1.0,8.0,2.0,1.0,1.0,2.0,1.0,99.0,29.0,22.0,1.0,0.5428571428571428,0.6551724137931034,0.9166666666666666,0.32432432432432434,0.45454545454545453,0.32432432432432434,0.5737704918032787,0.8,0.4,0.5408163265306123,0.7307692307692307,0.5476190476190477,0.5596330275229358,0.6764705882352942,0.5576923076923077,0.37755102040816324,0.03278688524590164,0.058823529411764705,,0.3333333333333333,,0.3333333333333333,0.5517241379310345,0.34615384615384615,0.6666666666666666,0.2916666666666667,0.5957446808510638,0.32,0.5555555555555556,0.18181818181818182,0.3181818181818182,0.45454545454545453,0.6428571428571429,0.5,0.5714285714285714,1.0,0.020833333333333332,94.18867924528301,0.5,14.371428571428572,16.223300970873787,13.742857142857142,15.359223300970873,0.3469387755102041,0.7352941176470589,0.78125,0.48,0.19387755102040816,0.42105263157894735,0.42105263157894735,0.625,0.08163265306122448,0.25,0.25,1.0,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.3163265306122449,0.25806451612903225,0.25806451612903225,0.875,0.5384615384615384,0.8571428571428571,,0.23076923076923078,0.19047619047619047,1.0,0.09523809523809523,0.42857142857142855,0.3333333333333333,0.7244897959183674,0.25806451612903225,0.5504158163265306,0.5368166666666666,0.51905,0.0761904761904762,0.11764705882352941,0.1885245901639344,0.23770491803278687,5.7081967213114755,25.14864864864865,0.20952380952380953,2022-11-09,0022200169,MEM,2.0,1.0,1.0,3.0,1.0,2.0,,4.0,,4.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,4.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,97.0,14.0,18.0,12.0,195.0,15.0,23.0,4.0,5.0,4.0,6.0,11.0,24.0,5.0,7.0,2.0,7.0,1.0,10.0,24.0,3.0,1.0,3.0,31.0,54.0,12.0,31.0,13.0,111.0,6.0,7.0,3.0,17.0,6.0,10.0,1.0,4.0,1.0,16.0,24.0,38.0,30.0,8.0,23.0,10.0,5.0,12.0,10.0,22.0,8.0,2.0,8.0,3.0,1.0,54.0,6.0,7.0,,19.0,19.0,5.0,43.0,13.0,56.0,1.0,3.0,2.0,1.0,7.0,3.0,5.0,12.0,2.0,1.0,5.0,19.0,2.0,1.0,12.0,22.0,3.0,2.0,14.0,2.0,15.0,3.0,7.0,12.0,11.0,1.0,13.0,5.0,94.0,16.0,14.0,1.0,0.3870967741935484,0.4444444444444444,0.8333333333333334,0.3870967741935484,0.25,0.4,0.5740740740740741,0.8571428571428571,0.6,0.5764705882352941,0.75,0.5357142857142857,0.6111111111111112,0.85,0.5357142857142857,0.36470588235294116,0.09259259259259259,0.17391304347826086,0.041666666666666664,0.3684210526315789,1.0,,0.5428571428571428,0.30434782608695654,0.6551724137931034,0.3333333333333333,0.59375,0.3170731707317073,0.25,0.3076923076923077,0.23076923076923078,0.4117647058823529,0.5,0.875,0.5714285714285714,0.875,0.027777777777777776,97.5,0.38461538461538464,13.112244897959183,16.443298969072163,12.459183673469388,15.206185567010309,0.27058823529411763,0.6521739130434783,0.7894736842105263,0.5333333333333333,0.2823529411764706,0.4583333333333333,0.4782608695652174,0.2727272727272727,0.08235294117647059,0.7142857142857143,0.7142857142857143,0.2,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.8,0.5,0.8,,0.3,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.6352941176470588,0.43478260869565216,0.5409494047619047,0.5672142857142857,0.5441038461538461,0.08888888888888889,0.1206896551724138,0.15315315315315314,0.14414414414414414,7.0777777777777775,25.66774193548387,0.14285714285714285,2022-11-11,0022200180,MIL,,1.0,1.0,6.0,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,1.0,,,1.0,0.5,,,,0.03125,,0.6,,,,,1.0,,,,1.0,1.0,1.0,,,2022-23,2023,Regular Season
48:00,101.0,100.0,23.0,19.0,23.0,201.0,12.0,25.0,6.0,11.0,1.0,2.0,8.0,23.0,6.0,12.0,1.0,7.0,1.0,9.0,33.0,7.0,2.0,9.0,26.0,60.0,10.0,40.0,13.0,95.0,7.0,16.0,7.0,28.0,4.0,11.0,2.0,10.0,5.0,19.0,22.0,30.0,21.0,10.0,33.0,9.0,3.0,11.0,7.0,18.0,6.0,1.0,7.0,1.0,3.0,43.0,11.0,15.0,1.0,20.0,13.0,,33.0,27.0,60.0,1.0,6.0,4.0,2.0,9.0,1.0,3.0,10.0,6.0,1.0,2.0,19.0,1.0,1.0,8.0,17.0,1.0,3.0,17.0,1.0,19.0,1.0,7.0,6.0,4.0,2.0,6.0,4.0,67.0,19.0,23.0,1.0,0.4230769230769231,0.5238095238095238,0.7,0.25,0.2,0.25,0.43333333333333335,0.4375,0.36363636363636365,0.41,0.5,0.3333333333333333,0.4398148148148148,0.5384615384615384,0.38,0.4,0.05,0.08,0.043478260869565216,0.47368421052631576,,0.3333333333333333,0.6842105263157895,0.45454545454545453,0.9523809523809523,0.36666666666666664,0.825,0.4126984126984127,0.5384615384615384,0.42857142857142855,0.2916666666666667,0.6,0.75,1.0,0.9473684210526315,1.0,0.016666666666666666,100.5,0.6666666666666666,14.574257425742575,14.08,13.653465346534654,13.68,0.25,0.48,0.5217391304347826,0.5833333333333334,0.23,0.34782608695652173,0.36363636363636365,0.125,0.12,0.5,0.5,0.5,0.07,0.14285714285714285,0.14285714285714285,1.0,0.33,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4782608695652174,0.5454545454545454,0.16666666666666666,0.30434782608695654,0.09523809523809523,0.5,0.047619047619047616,0.42857142857142855,0.2222222222222222,0.65,0.2727272727272727,0.529351,0.5881571428571428,0.4755047619047619,0.0660377358490566,0.10606060606060606,0.29473684210526313,0.2,6.971666666666667,25.055,0.22772277227722773,2022-11-14,0022200205,GSW,,3.0,3.0,9.0,,1.0,,2.0,1.0,2.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,5.0,1.0,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,97.0,97.0,28.0,39.0,9.0,194.0,26.0,38.0,5.0,6.0,6.0,8.0,8.0,14.0,1.0,4.0,2.0,6.0,2.0,7.0,23.0,3.0,1.0,12.0,35.0,56.0,9.0,29.0,13.0,110.0,5.0,6.0,3.0,16.0,7.0,12.0,2.0,14.0,1.0,21.0,50.0,20.0,27.0,10.0,22.0,7.0,3.0,25.0,9.0,34.0,7.0,2.0,18.0,6.0,1.0,77.0,5.0,6.0,,15.0,12.0,2.0,29.0,11.0,40.0,,7.0,5.0,2.0,6.0,7.0,2.0,13.0,4.0,1.0,2.0,19.0,2.0,5.0,12.0,25.0,1.0,2.0,16.0,1.0,17.0,4.0,9.0,4.0,3.0,1.0,5.0,3.0,94.0,21.0,28.0,2.0,0.7142857142857143,0.8333333333333334,1.0,0.3103448275862069,0.14285714285714285,0.32142857142857145,0.625,0.8333333333333334,0.5833333333333334,0.5705882352941176,0.8888888888888888,0.38461538461538464,0.6043956043956044,0.8888888888888888,0.40384615384615385,0.3411764705882353,0.05357142857142857,0.05263157894736842,0.07142857142857142,0.3157894736842105,1.0,,0.5714285714285714,0.2857142857142857,0.8823529411764706,0.2777777777777778,0.7105263157894737,0.28205128205128205,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.4166666666666667,0.3333333333333333,1.0,0.875,1.0,,97.0,0.6,14.927835051546392,14.762886597938145,14.742268041237113,14.195876288659793,0.4470588235294118,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.16470588235294117,0.5714285714285714,0.6153846153846154,0.75,0.047058823529411764,0.25,0.25,1.0,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.27058823529411763,0.30434782608695654,0.30434782608695654,1.0,0.6666666666666666,0.8333333333333334,,0.3333333333333333,0.3076923076923077,0.75,0.07692307692307693,0.46153846153846156,0.08333333333333333,0.788235294117647,0.3181818181818182,0.5645607142857143,0.5745199999999999,0.565482,0.1,0.14754098360655737,0.14545454545454545,0.19090909090909092,4.392857142857143,27.117241379310343,0.28865979381443296,2022-11-15,0022200209,POR,1.0,2.0,2.0,,,,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,1.0,,,1.0,,,,,,,0.25,,,,,,,,,1.0,1.0,1.0,,,2022-23,2023,Regular Season
48:00,99.0,98.0,21.0,28.0,7.0,197.0,17.0,22.0,1.0,2.0,2.0,4.0,15.0,26.0,3.0,10.0,2.0,7.0,,9.0,19.0,2.0,2.0,5.0,35.0,58.0,11.0,26.0,9.0,112.0,2.0,5.0,2.0,4.0,9.0,12.0,2.0,5.0,4.0,28.0,36.0,34.0,33.0,2.0,18.0,9.0,1.0,18.0,11.0,29.0,9.0,2.0,13.0,5.0,,69.0,5.0,3.0,,13.0,14.0,,27.0,8.0,35.0,,8.0,7.0,1.0,7.0,3.0,4.0,12.0,3.0,2.0,2.0,19.0,1.0,2.0,14.0,22.0,,3.0,15.0,,12.0,3.0,7.0,6.0,4.0,2.0,6.0,4.0,108.0,28.0,21.0,,0.5142857142857142,0.5294117647058824,1.0,0.4230769230769231,0.4,0.44,0.603448275862069,0.4,0.75,0.6130952380952381,0.2857142857142857,0.7058823529411765,0.6306818181818182,0.2857142857142857,0.7368421052631579,0.30952380952380953,0.017241379310344827,,0.038461538461538464,0.3684210526315789,,,0.8235294117647058,0.13043478260869565,0.7222222222222222,0.35714285714285715,0.7714285714285715,0.21621621621621623,,0.2727272727272727,0.3333333333333333,0.7142857142857143,0.8888888888888888,1.0,0.7333333333333333,0.6666666666666666,,98.5,0.6666666666666666,15.363636363636363,13.86734693877551,14.727272727272727,13.357142857142858,0.2619047619047619,0.7727272727272727,0.7727272727272727,0.7647058823529411,0.30952380952380953,0.5769230769230769,0.6,0.3333333333333333,0.11904761904761904,0.3,0.3,,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.2261904761904762,0.47368421052631576,0.47368421052631576,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.23529411764705882,0.5,,0.29411764705882354,0.4,0.5714285714285714,0.5,0.501427108433735,0.5212625,0.4646705882352941,0.07954545454545454,0.11290322580645161,0.03571428571428571,0.25,7.636206896551724,26.057692307692307,0.21212121212121213,2022-11-17,0022200222,SAC,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,0.4,,,,,1.0,,,,1.0,,,,,2022-23,2023,Regular Season
48:00,94.0,95.0,16.0,15.0,14.0,189.0,17.0,25.0,3.0,6.0,,2.0,12.0,29.0,,7.0,2.0,2.0,,5.0,24.0,1.0,,5.0,29.0,61.0,7.0,26.0,18.0,97.0,5.0,10.0,1.0,12.0,2.0,5.0,,5.0,10.0,14.0,30.0,28.0,21.0,6.0,24.0,5.0,1.0,15.0,7.0,22.0,5.0,2.0,10.0,5.0,,51.0,6.0,11.0,,13.0,14.0,3.0,30.0,17.0,47.0,5.0,4.0,2.0,2.0,9.0,3.0,5.0,6.0,4.0,,3.0,15.0,5.0,2.0,10.0,13.0,,,20.0,1.0,21.0,2.0,7.0,2.0,1.0,,2.0,2.0,85.0,14.0,16.0,,0.5172413793103449,0.5769230769230769,1.0,0.2692307692307692,,0.2692307692307692,0.47540983606557374,0.5,0.4,0.4540229885057471,0.45454545454545453,0.2,0.5,0.5,0.43333333333333335,0.2988505747126437,0.01639344262295082,0.04,,0.6,1.0,,0.7777777777777778,0.34375,0.7222222222222222,0.3157894736842105,0.75,0.3333333333333333,0.5,0.35294117647058826,0.3157894736842105,1.0,0.5,0.8888888888888888,0.6923076923076923,0.8,0.1,94.5,1.0,14.638297872340425,15.83157894736842,13.914893617021276,15.263157894736842,0.28735632183908044,0.68,0.7083333333333334,0.5882352941176471,0.3333333333333333,0.41379310344827586,0.41379310344827586,0.4166666666666667,0.08045977011494253,,,,0.022988505747126436,1.0,1.0,1.0,0.27586206896551724,0.20833333333333334,0.20833333333333334,1.0,0.5454545454545454,0.5,,0.09090909090909091,0.2,,,0.5,,0.5862068965517241,0.20833333333333334,0.5087574712643678,0.5199,0.505915,0.07608695652173914,0.10606060606060606,0.12371134020618557,0.14432989690721648,7.122950819672131,25.68846153846154,0.1702127659574468,2022-11-19,0022200239,LAC,,,,,,2.0,,4.0,,4.0,,,,,,,2.0,,1.0,,,0.14285714285714285,,,,,,,,,,,1.0,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,102.0,104.0,10.0,17.0,14.0,206.0,23.0,33.0,6.0,7.0,4.0,5.0,5.0,19.0,6.0,19.0,1.0,4.0,1.0,6.0,30.0,4.0,,2.0,34.0,71.0,7.0,34.0,3.0,92.0,6.0,11.0,4.0,15.0,6.0,8.0,,3.0,,12.0,38.0,30.0,21.0,10.0,29.0,6.0,2.0,19.0,7.0,26.0,6.0,1.0,12.0,2.0,5.0,59.0,5.0,7.0,3.0,20.0,12.0,1.0,33.0,15.0,48.0,1.0,7.0,6.0,1.0,5.0,1.0,4.0,5.0,1.0,,1.0,10.0,,,12.0,17.0,2.0,1.0,10.0,,10.0,4.0,6.0,2.0,1.0,1.0,2.0,1.0,77.0,12.0,10.0,1.0,0.5588235294117647,0.6551724137931034,1.0,0.20588235294117646,,0.21212121212121213,0.4788732394366197,0.5454545454545454,0.75,0.4238095238095238,0.5,0.5454545454545454,0.42592592592592593,0.5,0.5454545454545454,0.3238095238095238,0.028169014084507043,0.06060606060606061,,0.5,1.0,0.6,0.6666666666666666,0.1891891891891892,0.9523809523809523,0.19230769230769232,0.8205128205128205,0.19047619047619047,0.5,0.07142857142857142,0.21739130434782608,0.6,0.75,0.6,0.9473684210526315,1.0,0.01639344262295082,103.0,0.5,14.352941176470589,13.615384615384615,13.617647058823529,13.346153846153847,0.3142857142857143,0.696969696969697,0.7419354838709677,0.5217391304347826,0.18095238095238095,0.2631578947368421,0.2631578947368421,0.4,0.18095238095238095,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.0380952380952381,0.25,0.25,1.0,0.2857142857142857,0.2,0.2,1.0,0.4666666666666667,0.8571428571428571,0.16666666666666666,0.26666666666666666,0.45454545454545453,0.8,0.09090909090909091,0.18181818181818182,,0.638095238095238,0.20689655172413793,0.5141033653846153,0.5402250000000001,0.5301136363636364,0.056074766355140186,0.0821917808219178,0.16304347826086957,0.13043478260869565,8.049295774647888,26.908823529411762,0.09803921568627451,2022-11-20,0022200247,LAL,,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.25,0.25,1.0,,,,,1.0,2.0,,,0.07692307692307693,,,,,,,,,,,,,,1.0,1.0,,,,,2022-23,2023,Regular Season
48:00,105.0,105.0,30.0,23.0,10.0,210.0,15.0,19.0,3.0,4.0,6.0,7.0,10.0,24.0,6.0,8.0,2.0,12.0,4.0,8.0,22.0,,4.0,6.0,31.0,51.0,10.0,34.0,18.0,110.0,3.0,7.0,1.0,6.0,10.0,13.0,5.0,10.0,4.0,39.0,42.0,20.0,30.0,6.0,22.0,8.0,5.0,21.0,10.0,31.0,8.0,2.0,10.0,8.0,3.0,72.0,5.0,6.0,,13.0,12.0,5.0,30.0,11.0,41.0,,11.0,8.0,3.0,8.0,5.0,5.0,12.0,3.0,,1.0,20.0,2.0,4.0,14.0,23.0,2.0,,22.0,3.0,28.0,2.0,13.0,1.0,1.0,,1.0,1.0,104.0,39.0,30.0,2.0,0.6774193548387096,0.75,1.0,0.29411764705882354,0.5,0.29411764705882354,0.6078431372549019,0.42857142857142855,0.7692307692307693,0.5411764705882353,0.375,0.7608695652173914,0.5618556701030928,0.3333333333333333,0.75,0.4,0.09803921568627451,0.05263157894736842,0.125,0.4,0.8333333333333334,,0.75,0.3,0.7222222222222222,0.22727272727272727,0.7352941176470589,0.2619047619047619,0.25,0.35714285714285715,0.23076923076923078,0.7777777777777778,1.0,0.5,0.6875,1.0,,105.0,1.0,13.485714285714286,13.942857142857143,13.00952380952381,13.514285714285714,0.2235294117647059,0.7894736842105263,0.8333333333333334,0.6666666666666666,0.2823529411764706,0.4166666666666667,0.47619047619047616,0.8,0.09411764705882353,0.75,0.8571428571428571,0.5,0.1411764705882353,0.16666666666666666,0.16666666666666666,1.0,0.25882352941176473,0.36363636363636365,0.36363636363636365,1.0,0.5,0.75,,,0.30434782608695654,0.8571428571428571,0.17391304347826086,0.2608695652173913,0.6666666666666666,0.6235294117647059,0.36363636363636365,0.5358817647058823,0.54254,0.5703565217391304,0.14432989690721648,0.20967741935483872,0.05454545454545454,0.35454545454545455,7.074509803921569,24.826470588235296,0.2857142857142857,2022-11-23,0022200269,NOP,1.0,,,,2.0,1.0,,,,,,,,0.25,,1.0,,1.0,,,1.0,,0.125,,,0.02857142857142857,,0.2222222222222222,,1.0,,,1.0,,,1.0,,,,0.125,,2022-23,2023,Regular Season
48:00,101.0,102.0,16.0,16.0,16.0,203.0,21.0,36.0,9.0,12.0,6.0,11.0,7.0,20.0,4.0,11.0,,3.0,,6.0,30.0,2.0,1.0,4.0,32.0,67.0,6.0,33.0,12.0,94.0,9.0,15.0,3.0,19.0,7.0,14.0,1.0,4.0,2.0,19.0,30.0,34.0,18.0,12.0,30.0,6.0,5.0,15.0,6.0,21.0,6.0,,9.0,5.0,1.0,48.0,7.0,14.0,,14.0,16.0,2.0,32.0,21.0,53.0,2.0,11.0,10.0,1.0,12.0,1.0,9.0,4.0,3.0,,1.0,16.0,2.0,3.0,11.0,18.0,3.0,1.0,16.0,1.0,16.0,4.0,10.0,3.0,2.0,1.0,3.0,1.0,75.0,19.0,16.0,,0.46875,0.5769230769230769,1.0,0.18181818181818182,0.25,0.18181818181818182,0.47761194029850745,0.6,0.5,0.41,0.5,0.4722222222222222,0.44339622641509435,0.5,0.5,0.33,0.07462686567164178,0.08333333333333333,0.1,0.75,0.6666666666666666,,0.6666666666666666,0.4,0.7777777777777778,0.2692307692307692,0.7142857142857143,0.3442622950819672,0.6,0.23076923076923078,0.2608695652173913,0.6666666666666666,0.7777777777777778,0.5,0.7692307692307693,0.8,0.03571428571428571,101.5,0.3333333333333333,14.01980198019802,14.352941176470589,13.198019801980198,13.696078431372548,0.36,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.2,0.35,0.3888888888888889,0.7142857142857143,0.11,0.36363636363636365,0.36363636363636365,0.25,0.03,,,,0.3,0.2,0.2,1.0,0.6666666666666666,0.75,0.2222222222222222,0.1111111111111111,0.6111111111111112,0.5454545454545454,,0.2222222222222222,0.25,0.69,0.2,0.5503863636363636,0.6340115384615385,0.5850382352941177,0.09433962264150944,0.136986301369863,0.20212765957446807,0.20212765957446807,6.626865671641791,25.972727272727273,0.15841584158415842,2022-11-25,0022200282,LAL,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,2.0,,,0.2857142857142857,0.05555555555555555,,,,,0.3333333333333333,,,,,,,,,,,,,,2022-23,2023,Regular Season
