Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,Fg3aBlocked,Travels,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,3SecondViolations,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedCorner3,OffFTReboundPct,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,104,103,26.0,15,13,207,20,33,6.0,10.0,3.0,9.0,6,19,1.0,3,4.0,11.0,,2.0,13,28,,,2.0,6.0,27,55,17,39,20,125,8.0,12.0,,1.0,4.0,20.0,5.0,14.0,2.0,8.0,5.0,21.0,22,32,48,14.0,28,13,5.0,11,16,27,12,4.0,9,2.0,,70,5.0,10.0,14,23,1.0,38,15,53,2.0,5.0,4.0,1.0,5,2.0,4.0,8,,1.0,,13,,4.0,7,20,2.0,16,1.0,2.0,24,1.0,9,2.0,6.0,3.0,3.0,6.0,4.0,105,19.0,25.0,,1.0,0.4074074074074074,0.55,0.9411764705882353,0.4358974358974359,,0.25,0.4358974358974359,0.4909090909090909,0.6666666666666666,0.35714285714285715,0.5585106382978723,0.6153846153846154,0.36363636363636365,0.5952380952380952,0.6666666666666666,0.42,0.4148936170212766,0.09090909090909091,0.09090909090909091,,0.38461538461538464,1.0,0.6052631578947368,0.37037037037037035,0.7,0.22727272727272727,0.6379310344827587,0.30612244897959184,0.38461538461538464,0.4166666666666667,,0.13333333333333333,0.65,0.42857142857142855,1.0,0.8666666666666667,0.2,0.045454545454545456,103.5,0.6666666666666666,14.951923076923077,12.864077669902912,14.403846153846153,11.951456310679612,0.35106382978723405,0.6060606060606061,0.6666666666666666,0.45,0.20212765957446807,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.031914893617021274,0.3333333333333333,0.3333333333333333,,0.11702127659574468,0.36363636363636365,0.36363636363636365,1.0,0.2978723404255319,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.7692307692307693,0.6,,,,0.4090909090909091,0.3333333333333333,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.7659574468085106,0.4642857142857143,0.571002659574468,0.5956166666666667,0.5761795454545454,0.0970873786407767,0.14285714285714285,0.16,0.168,4.463636363636364,24.894871794871793,0.25,2022-11-09,0022200162,UTA,3.0,,1.0,2.0,2.0,,,,,0.10526315789473684,,0.42857142857142855,,,1.0,0.07692307692307693,,,1.0,0.025,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,104,106,28.0,23,8,210,14,23,2.0,2.0,3.0,5.0,8,21,4.0,9,3.0,8.0,,1.0,3,22,,3.0,,9.0,26,53,6,30,25,95,2.0,2.0,,5.0,,4.0,5.0,13.0,,10.0,8.0,18.0,20,32,15,4.0,22,3,2.0,10,5,15,2,3.0,7,3.0,,35,5.0,3.0,17,20,1.0,38,9,47,4.0,10.0,8.0,2.0,8,5.0,5.0,9,1.0,3.0,,17,2.0,3.0,10,22,,22,,1.0,30,2.0,14,1.0,5.0,2.0,2.0,5.0,5.0,91,18.0,28.0,3.0,1.0,0.38461538461538464,0.4166666666666667,0.8333333333333334,0.2,,,0.2,0.49056603773584906,1.0,0.38461538461538464,0.42168674698795183,0.2857142857142857,0.21739130434782608,0.4947916666666667,0.2857142857142857,0.32142857142857145,0.3614457831325301,0.03773584905660377,0.08695652173913043,,0.47058823529411764,1.0,0.6896551724137931,0.1111111111111111,0.85,0.20833333333333334,0.7551020408163265,0.1568627450980392,0.2222222222222222,0.07692307692307693,,0.10526315789473684,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.7692307692307693,1.0,0.08163265306122448,105.0,1.0,14.307692307692308,13.132075471698114,13.89423076923077,12.90566037735849,0.27710843373493976,0.6086956521739131,0.6666666666666666,0.5,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.375,0.10843373493975904,0.4444444444444444,0.4444444444444444,,0.0963855421686747,0.375,0.375,1.0,0.26506024096385544,0.13636363636363635,0.13636363636363635,0.6666666666666666,0.2857142857142857,1.0,0.42857142857142855,,,0.21739130434782608,0.6,0.043478260869565216,,0.391304347826087,,0.6385542168674698,0.13636363636363635,0.5324530120481928,0.6219666666666667,0.4972673913043479,0.14736842105263157,0.2153846153846154,0.042105263157894736,0.18947368421052632,7.2679245283018865,24.993333333333332,0.2692307692307692,2022-11-10,0022200173,PHI,3.0,,1.0,2.0,2.0,,1.0,,,,,0.6,,,2.0,0.2857142857142857,,,,,,1.0,,,,,,1.0,,,0.3333333333333333,,,,2022-23,2023,Regular Season,,
48:00,98,100,18.0,39,5,198,21,26,1.0,1.0,5.0,5.0,9,18,6.0,12,3.0,7.0,3.0,5.0,5,17,,1.0,2.0,4.0,36,56,8,24,25,121,2.0,2.0,,1.0,,4.0,6.0,7.0,5.0,9.0,3.0,30.0,36,36,18,2.0,16,5,2.0,18,6,24,3,3.0,13,4.0,1.0,54,2.0,3.0,10,19,3.0,32,5,37,,10.0,10.0,,4,1.0,4.0,8,1.0,,,12,2.0,1.0,13,26,1.0,19,1.0,,31,2.0,12,2.0,5.0,1.0,3.0,5.0,3.0,117,30.0,18.0,4.0,2.0,0.5,0.5142857142857142,0.75,0.3333333333333333,,0.5555555555555556,0.34782608695652173,0.6428571428571429,1.0,0.8571428571428571,0.6,0.6666666666666666,0.84375,0.6397849462365591,0.6666666666666666,0.8333333333333334,0.3,0.03571428571428571,,,0.3333333333333333,1.0,0.6333333333333333,0.15,0.5882352941176471,0.13333333333333333,0.6170212765957447,0.14285714285714285,0.2,0.2222222222222222,,0.18181818181818182,0.5714285714285714,0.6153846153846154,0.7,0.6428571428571429,0.3333333333333333,,99.0,0.6,15.224489795918368,13.88,14.979591836734693,12.99,0.325,0.8076923076923077,0.8076923076923077,0.6190476190476191,0.225,0.5,0.5625,0.4444444444444444,0.15,0.5,0.5,0.16666666666666666,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.2125,0.29411764705882354,0.29411764705882354,0.6,0.3333333333333333,1.0,0.3333333333333333,,,0.3125,1.0,0.3125,0.6,0.25,0.5,0.625,0.3125,0.5415151898734177,0.59895,0.593803125,0.15384615384615385,0.18181818181818182,0.03305785123966942,0.24793388429752067,7.526785714285714,26.55,0.1836734693877551,2022-11-12,0022200188,PHI,6.0,,4.0,1.0,3.0,2.0,1.0,,,0.1111111111111111,,,,,,,,,2.0,0.08,1.0,1.0,,,,,,,1.0,,,,,,2022-23,2023,Regular Season,,
48:00,102,100,39.0,37,10,202,19,26,4.0,6.0,5.0,9.0,5,19,4.0,8,1.0,7.0,1.0,2.0,5,22,,1.0,3.0,9.0,28,53,6,29,32,106,6.0,9.0,,2.0,4.0,16.0,9.0,20.0,4.0,11.0,10.0,40.0,32,24,15,8.0,22,5,4.0,16,5,21,4,1.0,13,2.0,1.0,47,7.0,6.0,11,23,2.0,36,13,49,,4.0,,4.0,4,1.0,3.0,13,2.0,1.0,1.0,17,1.0,6.0,11,26,2.0,23,1.0,,41,5.0,18,4.0,3.0,1.0,2.0,3.0,1.0,90,40.0,39.0,4.0,4.0,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.20689655172413793,,0.36363636363636365,0.20689655172413793,0.5283018867924528,0.6666666666666666,0.45,0.45121951219512196,0.5454545454545454,0.4838709677419355,0.5252525252525253,0.6666666666666666,0.5263157894736842,0.35365853658536583,0.07547169811320754,0.11538461538461539,,0.23529411764705882,1.0,0.6571428571428571,0.2608695652173913,0.8461538461538461,0.3333333333333333,0.7083333333333334,0.29545454545454547,0.42857142857142855,0.25,,0.26666666666666666,0.625,0.5882352941176471,0.8,0.8333333333333334,1.0,,101.0,0.3333333333333333,13.941176470588236,14.58,13.588235294117647,14.24,0.3170731707317073,0.7307692307692307,0.8260869565217391,0.6842105263157895,0.23170731707317074,0.2631578947368421,0.2777777777777778,0.4,0.0975609756097561,0.5,0.5,0.25,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.2682926829268293,0.22727272727272727,0.22727272727272727,0.8,0.5454545454545454,0.6666666666666666,0.09090909090909091,,,0.2903225806451613,0.5555555555555556,0.06451612903225806,0.5,0.2903225806451613,0.3333333333333333,0.6707317073170732,0.22727272727272727,0.5183182926829268,0.540725,0.493083870967742,0.18947368421052632,0.2727272727272727,0.1509433962264151,0.37735849056603776,6.49811320754717,25.544827586206896,0.38235294117647056,2022-11-14,0022200204,MIL,3.0,,3.0,2.0,,2.0,,,,0.05263157894736842,,0.5,0.5,,1.0,0.09090909090909091,,,,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,101,100,1.0,16,6,201,19,28,2.0,2.0,,1.0,5,10,3.0,4,5.0,12.0,,,16,34,2.0,3.0,,,27,42,21,46,9,126,2.0,3.0,2.0,3.0,,10.0,,1.0,,,,,20,34,57,4.0,34,16,5.0,10,19,29,14,5.0,8,1.0,1.0,77,2.0,5.0,18,25,2.0,45,7,52,,4.0,1.0,3.0,5,,3.0,10,1.0,2.0,2.0,15,1.0,,7,20,4.0,11,,,10,,5,,8.0,1.0,6.0,8.0,4.0,116,,1.0,1.0,,0.37037037037037035,0.4,0.9047619047619048,0.45652173913043476,0.6666666666666666,,0.45652173913043476,0.6428571428571429,0.6666666666666666,,0.6647727272727273,0.8333333333333334,,0.6774193548387096,0.8333333333333334,,0.5227272727272727,0.11904761904761904,0.17857142857142858,,0.3333333333333333,1.0,0.7352941176470589,0.3333333333333333,0.72,0.08,0.7288135593220338,0.175,0.3333333333333333,0.4,,0.1111111111111111,1.0,0.6666666666666666,0.6666666666666666,0.8,0.4,,100.5,0.5,15.148514851485148,13.5,14.900990099009901,12.74,0.3181818181818182,0.6785714285714286,0.8260869565217391,0.42105263157894735,0.11363636363636363,0.5,0.5,0.2,0.045454545454545456,0.75,0.75,0.3333333333333333,0.13636363636363635,0.4166666666666667,0.4166666666666667,1.0,0.38636363636363635,0.47058823529411764,0.47058823529411764,0.875,0.3333333333333333,1.0,0.5,0.6666666666666666,1.0,1.0,,,,,,0.8409090909090909,0.47058823529411764,0.5732755681818182,0.592075,0.6039,0.053763440860215055,0.10638297872340426,0.07936507936507936,,4.309523809523809,24.73478260869565,0.009900990099009901,2022-11-16,0022200214,BOS,6.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
53:00,111,110,20.0,23,15,221,28,41,5.0,9.0,4.0,8.0,11,20,1.0,10,3.0,9.0,,1.0,5,28,1.0,3.0,2.0,5.0,40,71,8,37,18,122,7.0,13.0,1.0,5.0,,17.0,6.0,16.0,2.0,6.0,7.0,25.0,42,38,18,10.0,28,5,3.0,21,6,27,3,3.0,17,4.0,,60,8.0,11.0,16,19,3.0,38,19,57,3.0,11.0,8.0,3.0,5,2.0,2.0,9,1.0,3.0,2.0,14,1.0,2.0,10,25,2.0,20,3.0,1.0,22,5.0,11,2.0,6.0,3.0,3.0,6.0,4.0,105,25.0,20.0,4.0,2.0,0.525,0.6,0.75,0.21621621621621623,0.2,0.3333333333333333,0.21621621621621623,0.5633802816901409,0.5384615384615384,0.375,0.48148148148148145,0.4722222222222222,0.4090909090909091,0.521551724137931,0.4722222222222222,0.48,0.3425925925925926,0.04225352112676056,0.04878048780487805,,0.35714285714285715,0.75,0.6785714285714286,0.36666666666666664,0.9411764705882353,0.27586206896551724,0.7777777777777778,0.3220338983050847,0.5,0.2222222222222222,0.3333333333333333,0.30434782608695654,0.6666666666666666,0.6,0.7777777777777778,1.0,0.8571428571428571,0.05555555555555555,100.0754716981132,0.6666666666666666,15.54954954954955,13.218181818181819,14.873873873873874,12.872727272727273,0.37962962962962965,0.6829268292682927,0.717948717948718,0.6071428571428571,0.18518518518518517,0.55,0.5789473684210527,0.36363636363636365,0.09259259259259259,0.1,0.1,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.17857142857142858,0.19230769230769232,0.6,0.5,0.5555555555555556,0.16666666666666666,0.3333333333333333,1.0,0.36363636363636365,0.5,0.045454545454545456,,0.22727272727272727,0.4,0.7222222222222222,0.17857142857142858,0.5549847222222222,0.5086318181818181,0.510675,0.09649122807017543,0.14285714285714285,0.13934426229508196,0.20491803278688525,5.5366197183098596,25.18378378378378,0.18018018018018017,2022-11-19,0022200235,TOR,6.0,2.0,,,1.0,1.0,,,0.05405405405405406,0.05,,0.16666666666666666,0.2,,2.0,0.1111111111111111,,,,,,1.0,,,,,1.0,,,,,0.07142857142857142,,,2022-23,2023,Regular Season,,
48:00,97,98,27.0,39,4,195,20,23,2.0,2.0,7.0,7.0,6,19,6.0,9,2.0,5.0,,1.0,8,14,2.0,2.0,1.0,2.0,32,51,10,19,20,114,2.0,2.0,2.0,2.0,,10.0,10.0,15.0,1.0,3.0,9.0,32.0,32,32,24,2.0,14,8,3.0,16,8,24,6,2.0,12,3.0,1.0,56,2.0,2.0,17,17,1.0,35,4,39,,8.0,5.0,3.0,11,2.0,7.0,9,2.0,4.0,1.0,20,,5.0,7,17,,21,3.0,1.0,23,1.0,9,2.0,3.0,2.0,1.0,3.0,2.0,104,32.0,27.0,2.0,2.0,0.5,0.5161290322580645,0.8,0.5263157894736842,1.0,0.3333333333333333,0.5263157894736842,0.6274509803921569,1.0,0.6666666666666666,0.6714285714285714,1.25,0.6388888888888888,0.7125,1.25,0.6956521739130435,0.2714285714285714,0.058823529411764705,0.043478260869565216,,0.55,1.0,0.68,0.10526315789473684,0.7727272727272727,0.2222222222222222,0.723404255319149,0.14285714285714285,,0.15384615384615385,,0.16666666666666666,0.7142857142857143,0.6363636363636364,0.7142857142857143,0.7777777777777778,0.75,,97.5,0.6666666666666666,14.896907216494846,14.642857142857142,14.731958762886597,13.96938775510204,0.32857142857142857,0.8695652173913043,0.9090909090909091,0.6,0.2714285714285714,0.3157894736842105,0.35294117647058826,0.5,0.12857142857142856,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.07142857142857142,0.4,0.4,1.0,0.2,0.5714285714285714,0.5714285714285714,0.75,0.5,1.0,0.5,1.0,1.0,0.3888888888888889,1.0,0.05555555555555555,,0.1111111111111111,0.5,0.6,0.5714285714285714,0.5641207142857143,0.64395,0.5716611111111111,0.11538461538461539,0.15254237288135594,0.08771929824561403,0.2807017543859649,6.688235294117647,25.69473684210526,0.27835051546391754,2022-11-21,0022200248,CLE,6.0,,2.0,,,,,,,0.10526315789473684,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,102,103,10.0,28,12,205,20,35,3.0,4.0,,3.0,8,16,4.0,7,2.0,4.0,,,7,27,,3.0,1.0,3.0,32,58,9,31,15,106,3.0,6.0,1.0,4.0,4.0,13.0,2.0,6.0,1.0,3.0,6.0,13.0,36,28,27,2.0,26,7,6.0,18,9,27,7,2.0,13,3.0,2.0,63,5.0,6.0,11,27,1.0,39,13,52,,6.0,4.0,2.0,9,3.0,5.0,10,1.0,4.0,,19,1.0,,11,23,2.0,20,,3.0,21,3.0,12,,2.0,2.0,,2.0,1.0,93,13.0,10.0,1.0,,0.5625,0.5806451612903226,1.0,0.2903225806451613,0.25,0.3333333333333333,0.3,0.5517241379310345,0.5,0.3333333333333333,0.5112359550561798,0.45,0.3888888888888889,0.5408163265306123,0.5416666666666666,0.5416666666666666,0.34831460674157305,0.10344827586206896,0.11428571428571428,,0.47368421052631576,1.0,0.84375,0.24,0.6111111111111112,0.23809523809523808,0.76,0.2391304347826087,0.14285714285714285,0.375,0.3333333333333333,0.2631578947368421,0.8,0.8333333333333334,0.9,0.5454545454545454,0.7142857142857143,,102.5,0.5,13.137254901960784,14.951456310679612,12.480392156862745,14.349514563106796,0.39325842696629215,0.5714285714285714,0.6451612903225806,0.65,0.1797752808988764,0.5,0.5714285714285714,0.375,0.07865168539325842,0.5714285714285714,0.5714285714285714,0.5,0.0449438202247191,0.5,0.5,1.0,0.30337078651685395,0.25925925925925924,0.25925925925925924,1.0,0.4,0.75,0.3,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.7415730337078652,0.2692307692307692,0.5574215909090909,0.5341214285714285,0.50119375,0.12244897959183673,0.1791044776119403,0.12264150943396226,0.12264150943396226,5.413793103448276,26.787096774193547,0.09803921568627451,2022-11-23,0022200263,SAC,,,2.0,,1.0,,,,,0.125,,,0.6666666666666666,1.0,1.0,0.1,1.0,1.0,,,1.0,1.0,,,,,,2.0,,,0.3333333333333333,,,,2022-23,2023,Regular Season,,
48:00,103,103,23.0,45,23,206,20,26,9.0,12.0,5.0,7.0,8,24,1.0,2,3.0,7.0,,1.0,9,28,1.0,3.0,1.0,7.0,29,52,12,35,34,128,10.0,13.0,1.0,3.0,14.0,37.0,10.0,14.0,1.0,8.0,13.0,36.0,28,30,33,8.0,28,9,6.0,14,11,25,8,3.0,10,4.0,,61,8.0,17.0,16,18,4.0,38,25,63,3.0,9.0,5.0,4.0,9,4.0,6.0,13,3.0,3.0,1.0,22,2.0,2.0,15,29,3.0,26,3.0,1.0,41,1.0,12,6.0,3.0,,2.0,4.0,3.0,91,32.0,20.0,3.0,3.0,0.4827586206896552,0.56,0.9166666666666666,0.34285714285714286,0.3333333333333333,0.125,0.34285714285714286,0.5576923076923077,0.7692307692307693,0.7142857142857143,0.5402298850574713,0.71875,0.5227272727272727,0.6037735849056604,0.8043478260869565,0.6,0.40229885057471265,0.11538461538461539,0.038461538461538464,,0.4090909090909091,0.8,0.9473684210526315,0.7727272727272727,0.7619047619047619,0.34782608695652173,0.85,0.5555555555555556,0.8,0.75,1.0,0.3684210526315789,1.0,0.8571428571428571,1.0,0.8,0.6666666666666666,0.075,103.0,0.75,14.310679611650485,13.650485436893204,13.194174757281553,13.320388349514563,0.2988505747126437,0.7692307692307693,0.8,0.5,0.27586206896551724,0.3333333333333333,0.42105263157894735,0.5,0.022988505747126436,0.5,0.5,,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.3218390804597701,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.75,0.75,0.1875,0.3333333333333333,,0.3181818181818182,0.7142857142857143,0.045454545454545456,,0.3181818181818182,0.14285714285714285,0.7011494252873564,0.32142857142857145,0.5026494252873563,0.6154590909090909,0.4827181818181818,0.14,0.19047619047619047,0.2890625,0.28125,4.980769230769231,25.720000000000002,0.22330097087378642,2022-11-25,0022200278,HOU,3.0,,1.0,,1.0,,1.0,,,0.20833333333333334,,0.25,0.2222222222222222,,,,,,2.0,0.05405405405405406,,,,,1.0,,,,,1.0,,,,,2022-23,2023,Regular Season,1.0,
48:00,97,98,9.0,19,6,195,21,27,1.0,3.0,3.0,3.0,8,17,2.0,5,3.0,8.0,,,6,25,,1.0,,4.0,31,49,9,33,17,106,1.0,3.0,,2.0,2.0,4.0,3.0,5.0,,4.0,,6.0,40,22,24,,25,6,3.0,20,8,28,6,2.0,14,5.0,1.0,64,1.0,4.0,19,22,1.0,42,6,48,2.0,8.0,5.0,3.0,6,,4.0,8,2.0,2.0,1.0,14,,,8,16,1.0,12,,,19,2.0,9,,5.0,1.0,1.0,5.0,4.0,102,6.0,9.0,1.0,,0.6451612903225806,0.6451612903225806,0.8888888888888888,0.2727272727272727,,,0.2727272727272727,0.6326530612244898,0.3333333333333333,0.6,0.5426829268292683,0.2,0.3333333333333333,0.5888888888888889,0.3333333333333333,0.3333333333333333,0.4024390243902439,0.061224489795918366,0.037037037037037035,,0.42857142857142855,1.0,0.8461538461538461,0.23529411764705882,0.7916666666666666,0.041666666666666664,0.82,0.12195121951219512,0.3333333333333333,0.2222222222222222,,0.05263157894736842,1.0,0.7857142857142857,0.8,0.8333333333333334,0.6666666666666666,0.05263157894736842,97.5,0.8,14.8659793814433,14.673469387755102,14.556701030927835,14.183673469387756,0.32926829268292684,0.7777777777777778,0.8076923076923077,0.6666666666666666,0.2073170731707317,0.47058823529411764,0.5333333333333333,0.625,0.06097560975609756,0.4,0.4,0.5,0.0975609756097561,0.375,0.375,0.6666666666666666,0.3048780487804878,0.24,0.24,1.0,0.6,0.3333333333333333,0.2,,,0.3333333333333333,1.0,,,0.4444444444444444,,0.7317073170731707,0.24,0.5557085365853659,0.6380625,0.5427611111111111,0.1111111111111111,0.16071428571428573,0.03773584905660377,0.05660377358490566,6.191836734693877,25.045454545454547,0.09278350515463918,2022-11-27,0022200293,MIA,3.0,,1.0,,3.0,,3.0,1.0,,0.11764705882352941,,,1.0,,1.0,0.2,,,1.0,0.029411764705882353,,,,,,,,1.0,,,0.5,,,,2022-23,2023,Regular Season,,
48:00,95,94,14.0,24,11,189,18,26,2.0,3.0,4.0,4.0,9,26,2.0,6,,,,,10,28,1.0,1.0,1.0,3.0,29,58,10,28,16,104,4.0,7.0,1.0,1.0,2.0,13.0,6.0,9.0,1.0,3.0,3.0,18.0,28,30,27,2.0,28,10,6.0,14,9,23,9,,9,4.0,1.0,55,4.0,7.0,10,16,2.0,28,11,39,2.0,10.0,6.0,4.0,7,,4.0,5,,3.0,,12,2.0,2.0,8,19,1.0,21,,4.0,18,2.0,8,2.0,3.0,1.0,2.0,3.0,2.0,91,15.0,12.0,1.0,,0.4827586206896552,0.5,0.9,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,0.5,0.5714285714285714,0.6666666666666666,0.5116279069767442,0.6875,0.625,0.5531914893617021,0.7222222222222222,0.6428571428571429,0.32558139534883723,0.10344827586206896,0.11538461538461539,,0.5833333333333334,1.0,0.7272727272727273,0.2413793103448276,0.7142857142857143,0.2222222222222222,0.7222222222222222,0.23404255319148937,0.25,0.23529411764705882,0.25,0.2222222222222222,0.5714285714285714,0.7272727272727273,1.0,0.8,0.5,0.04878048780487805,94.5,0.6666666666666666,15.936842105263159,14.53191489361702,15.526315789473685,14.22340425531915,0.3023255813953488,0.6923076923076923,0.782608695652174,0.5,0.3023255813953488,0.34615384615384615,0.391304347826087,0.4444444444444444,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.5,,,,,0.32558139534883723,0.35714285714285715,0.35714285714285715,0.9,0.375,0.6666666666666666,0.125,1.0,1.0,0.3333333333333333,1.0,,,0.25,0.3333333333333333,0.627906976744186,0.35714285714285715,0.5216372093023256,0.639475,0.5273583333333333,0.08695652173913043,0.125,0.125,0.17307692307692307,6.620689655172414,26.517857142857142,0.14736842105263157,2022-11-28,0022200299,PHI,3.0,,3.0,1.0,,,,1.0,,0.11538461538461539,,,0.5,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
