Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
58:00,115,116,35.0,30.0,14,231,20,33,5.0,6.0,9.0,13.0,12.0,28,,5,6.0,14,12,31,5.0,4.0,9.0,32,66,18,45,14,132,5.0,7,8.0,17.0,9.0,18.0,6.0,16.0,5.0,41.0,20,44,42,12.0,6.0,31,12,7.0,10,14,24,8.0,6.0,7,3.0,,62,9.0,7,15,26,41,18,59,2.0,9.0,6.0,3.0,8,3.0,5.0,5.0,13,1.0,7,26,1.0,2.0,23,1.0,4.0,19,3.0,,10,9.0,5.0,1.0,3.0,9.0,4.0,115,41.0,35.0,1.0,0.3125,0.3448275862068966,0.7777777777777778,0.4,0.375,0.4,0.48484848484848486,0.7142857142857143,0.5,0.5315315315315315,0.5333333333333333,0.5294117647058824,0.5546218487394958,0.53125,0.5540540540540541,0.40540540540540543,0.10606060606060606,0.09090909090909091,0.10714285714285714,0.2,0.6153846153846154,0.7222222222222222,0.20588235294117646,0.7894736842105263,0.34615384615384615,0.7454545454545455,0.26666666666666666,0.23076923076923078,0.1875,0.2,0.3333333333333333,0.375,0.5833333333333334,0.6,0.9285714285714286,0.7894736842105263,,0.03773584905660377,95.58620689655173,0.4444444444444444,14.008695652173913,16.112068965517242,13.08695652173913,15.241379310344827,0.2972972972972973,0.6060606060606061,0.6666666666666666,0.35,0.25225225225225223,0.42857142857142855,0.48,0.25,0.04504504504504504,,,,0.12612612612612611,0.42857142857142855,0.42857142857142855,1.0,0.27927927927927926,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.4,0.8333333333333334,0.3333333333333333,0.38235294117647056,0.6923076923076923,0.2647058823529412,0.4444444444444444,0.7027027027027027,0.3870967741935484,0.5437765765765766,0.5497625,0.5709823529411765,0.0847457627118644,0.136986301369863,0.12878787878787878,0.3106060606060606,5.643939393939394,24.94888888888889,0.30434782608695654,2022-11-09,0022200168,OKC,1.0,3.0,7.0,1.0,2.0,,,1.0,5.0,,,1.0,,1.0,0.25,,0.2,0.3333333333333333,1.0,0.2,1.0,0.20588235294117646,,1.0,2.0,1.0,1.0,,0.6666666666666666,,1.0,,,0.2,2.0,,0.2857142857142857,,,1.0,,,1.0,,,2022-23,2023,Regular Season,,,
48:00,98,97,14.0,18.0,12,195,15,23,4.0,5.0,4.0,6.0,11.0,24,5.0,7,2.0,7,10,24,3.0,1.0,3.0,31,54,12,31,13,111,6.0,7,3.0,17.0,6.0,10.0,1.0,4.0,1.0,16.0,24,38,30,6.0,8.0,23,10,5.0,12,10,22,8.0,2.0,8,3.0,1.0,54,6.0,7,19,19,43,13,56,1.0,3.0,2.0,1.0,7,5.0,12.0,2.0,19,2.0,12,22,3.0,2.0,14,,2.0,15,3.0,1.0,7,12.0,11.0,,1.0,13.0,5.0,94,16.0,14.0,1.0,0.3870967741935484,0.4444444444444444,0.8333333333333334,0.3870967741935484,0.25,0.4,0.5740740740740741,0.8571428571428571,0.6,0.5764705882352941,0.75,0.5357142857142857,0.6111111111111112,0.85,0.5357142857142857,0.36470588235294116,0.09259259259259259,0.17391304347826086,0.041666666666666664,,0.3684210526315789,0.5428571428571428,0.30434782608695654,0.6551724137931034,0.3333333333333333,0.59375,0.3170731707317073,0.25,0.3076923076923077,0.5,0.23076923076923078,0.6,0.4117647058823529,0.5,0.875,0.5714285714285714,0.875,0.027777777777777776,97.5,0.38461538461538464,13.112244897959183,16.443298969072163,12.459183673469388,15.206185567010309,0.27058823529411763,0.6521739130434783,0.7894736842105263,0.5333333333333333,0.2823529411764706,0.4583333333333333,0.4782608695652174,0.2727272727272727,0.08235294117647059,0.7142857142857143,0.7142857142857143,0.2,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.8,0.5,0.8,0.3,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.6352941176470588,0.43478260869565216,0.5409494047619047,0.5672142857142857,0.5441038461538461,0.08888888888888889,0.1206896551724138,0.15315315315315314,0.14414414414414414,7.0777777777777775,25.66774193548387,0.14285714285714285,2022-11-11,0022200180,SAS,,,1.0,1.0,1.0,5.0,3.0,5.0,1.0,,1.0,,1.0,,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,0.07142857142857142,0.03125,2.0,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,2022-23,2023,Regular Season,,,
48:00,100,102,37.0,39.0,14,202,18,26,6.0,8.0,8.0,10.0,13.0,30,6.0,16,3.0,4,4,16,,2.0,8.0,37,72,7,20,26,121,7.0,9,,21.0,13.0,26.0,3.0,10.0,14.0,49.0,36,38,15,6.0,8.0,16,4,3.0,18,5,23,3.0,2.0,11,5.0,2.0,51,2.0,12,14,17,35,14,49,2.0,4.0,3.0,1.0,4,,5.0,4.0,9,1.0,18,23,1.0,,26,2.0,2.0,30,2.0,2.0,11,4.0,3.0,,1.0,4.0,2.0,100,49.0,37.0,4.0,0.4864864864864865,0.5454545454545454,0.7142857142857143,0.35,0.3,0.35,0.5138888888888888,0.7777777777777778,0.5,0.5163043478260869,0.7777777777777778,0.4861111111111111,0.5666666666666667,0.7692307692307693,0.5581395348837209,0.21739130434782608,0.041666666666666664,0.038461538461538464,0.06666666666666667,,0.4444444444444444,0.7391304347826086,0.34285714285714286,0.6666666666666666,0.15384615384615385,0.7045454545454546,0.2916666666666667,0.375,0.4117647058823529,0.2,0.16666666666666666,,0.5714285714285714,0.75,1.0,0.7333333333333333,0.5,0.044444444444444446,101.0,0.5,14.58,13.941176470588236,14.24,13.588235294117647,0.2826086956521739,0.6923076923076923,0.72,0.6111111111111112,0.32608695652173914,0.43333333333333335,0.4642857142857143,0.38461538461538464,0.17391304347826086,0.375,0.375,0.3333333333333333,0.043478260869565216,0.75,0.75,0.6666666666666666,0.17391304347826086,0.25,0.25,0.75,0.8888888888888888,0.75,,0.2777777777777778,0.8,0.2222222222222222,0.25,0.5,0.25,0.5149652173913044,0.6220375,0.5149277777777779,0.10891089108910891,0.13580246913580246,0.17355371900826447,0.4049586776859504,8.0125,26.005000000000003,0.37,2022-11-14,0022200204,ATL,,,2.0,,,4.0,2.0,1.0,2.0,,,4.0,,4.0,,1.0,,,,,,0.05555555555555555,,7.0,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,0.5,,,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,94,93,2.0,21.0,6,187,10,15,2.0,4.0,,,11.0,26,3.0,15,1.0,2,11,26,1.0,,,24,56,12,28,14,98,3.0,6,1.0,6.0,,1.0,,,,,26,22,27,9.0,4.0,26,11,6.0,13,9,22,8.0,1.0,6,5.0,2.0,53,1.0,5,15,11,31,7,38,,7.0,4.0,3.0,5,5.0,3.0,,8,,9,18,3.0,,16,,2.0,17,1.0,,9,7.0,5.0,,2.0,7.0,3.0,92,,2.0,5.0,0.5416666666666666,0.5909090909090909,0.75,0.42857142857142855,,0.42857142857142855,0.42857142857142855,0.5,,0.5,0.42857142857142855,,0.532608695652174,0.42857142857142855,,0.3333333333333333,0.10714285714285714,0.06666666666666667,0.11538461538461539,0.13333333333333333,0.625,0.5,0.16129032258064516,0.6818181818181818,0.0625,0.5909090909090909,0.1276595744680851,,0.2,0.18181818181818182,0.06666666666666667,,0.6,0.375,0.5,0.7222222222222222,0.5,,93.5,0.42857142857142855,15.648936170212766,15.150537634408602,15.297872340425531,14.118279569892474,0.17857142857142858,0.6666666666666666,0.7142857142857143,0.6,0.30952380952380953,0.4230769230769231,0.4782608695652174,0.45454545454545453,0.17857142857142858,0.2,0.23076923076923078,0.6666666666666666,0.023809523809523808,0.5,0.5,1.0,0.30952380952380953,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.5714285714285714,0.5,0.14285714285714285,,,,,0.5119047619047619,0.4230769230769231,0.4910755952380952,0.47021666666666667,0.2667,0.09782608695652174,0.140625,0.061224489795918366,,9.230357142857143,26.885714285714283,0.02127659574468085,2022-11-16,0022200216,CLE,,,,,,5.0,,3.0,1.0,,,,,,,0.8333333333333334,,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,102,100,32.0,23.0,5,202,6,12,,,1.0,1.0,14.0,26,7.0,12,3.0,6,10,22,3.0,1.0,8.0,27,50,13,28,17,110,,1,3.0,6.0,9.0,14.0,3.0,12.0,9.0,36.0,34,20,33,6.0,,22,10,6.0,17,11,28,8.0,3.0,5,7.0,5.0,67,3.0,2,17,21,41,6,47,1.0,5.0,2.0,3.0,8,7.0,10.0,1.0,18,,9,18,2.0,2.0,18,,2.0,26,1.0,2.0,8,4.0,3.0,,1.0,5.0,3.0,104,36.0,32.0,1.0,0.6296296296296297,0.6296296296296297,0.8461538461538461,0.4642857142857143,0.25,0.4642857142857143,0.54,,0.6428571428571429,0.5961538461538461,0.375,0.5192307692307693,0.6067415730337079,0.5,0.5833333333333334,0.358974358974359,0.12,0.3333333333333333,0.07692307692307693,,0.4444444444444444,0.84,0.08695652173913043,0.7083333333333334,0.21428571428571427,0.7755102040816326,0.13513513513513514,0.3333333333333333,,,0.16666666666666666,0.5,0.75,0.9090909090909091,0.8333333333333334,0.75,0.5,0.03333333333333333,101.0,0.6,13.990196078431373,14.53,13.784313725490197,13.74,0.15384615384615385,0.5,0.75,0.8333333333333334,0.3333333333333333,0.5384615384615384,0.5833333333333334,0.5,0.15384615384615385,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.07692307692307693,0.5,0.5,1.0,0.28205128205128205,0.45454545454545453,0.47619047619047616,0.8,,,0.75,0.038461538461538464,1.0,0.3076923076923077,0.125,0.5128205128205128,0.45454545454545453,0.5027839743589743,0.49246666666666666,0.4796769230769231,0.10465116279069768,0.14035087719298245,0.05454545454545454,0.32727272727272727,9.504,25.925,0.3137254901960784,2022-11-18,0022200226,PHI,,,4.0,1.0,1.0,3.0,2.0,3.0,4.0,,1.0,3.0,,3.0,0.3333333333333333,0.75,,,,0.3333333333333333,1.0,0.15384615384615385,0.034482758620689655,3.0,1.0,2.0,,,0.2,1.0,3.0,0.03571428571428571,0.045454545454545456,,2.0,,0.5,1.0,1.0,,,,,,,2022-23,2023,Regular Season,,,
48:00,102,101,27.0,14.0,12,203,16,23,4.0,5.0,3.0,5.0,7.0,22,13.0,19,,4,8,25,1.0,2.0,4.0,36,64,8,29,15,111,4.0,9,1.0,9.0,6.0,12.0,2.0,5.0,7.0,25.0,26,46,18,6.0,6.0,25,8,8.0,13,6,19,6.0,,6,4.0,3.0,44,6.0,8,13,15,31,14,45,,5.0,5.0,,12,8.0,4.0,4.0,16,4.0,12,17,,,17,,,19,1.0,,8,3.0,2.0,,1.0,3.0,2.0,102,25.0,27.0,2.0,0.3611111111111111,0.3939393939393939,0.75,0.27586206896551724,0.4,0.27586206896551724,0.5625,0.4444444444444444,0.5,0.5161290322580645,0.4,0.5294117647058824,0.5495049504950495,0.4090909090909091,0.625,0.3118279569892473,0.125,0.08695652173913043,0.22727272727272727,0.05263157894736842,0.75,0.75,0.2962962962962963,0.6842105263157895,0.2857142857142857,0.717948717948718,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.29411764705882354,0.25,0.5,0.8888888888888888,0.8,0.6666666666666666,0.75,,101.5,0.6666666666666666,15.098039215686274,13.267326732673267,14.450980392156863,12.811881188118813,0.24731182795698925,0.6956521739130435,0.7619047619047619,0.375,0.23655913978494625,0.3181818181818182,0.4117647058823529,0.5714285714285714,0.20430107526881722,0.6842105263157895,0.7222222222222222,0.23076923076923078,0.043010752688172046,,,,0.26881720430107525,0.32,0.32,0.75,0.5,0.8,0.1,0.29411764705882354,0.6,0.23529411764705882,0.5,0.5591397849462365,0.32,0.5087623655913979,0.51255,0.4817970588235294,0.08,0.11267605633802817,0.08108108108108109,0.22522522522522523,8.9765625,26.02758620689655,0.2647058823529412,2022-11-21,0022200251,POR,,,1.0,,,3.0,,2.0,8.0,,,1.0,,1.0,,1.0,,,,,,0.058823529411764705,,1.0,,,1.0,,,,2.0,,,0.25,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101,102,7.0,46.0,7,203,13,13,1.0,1.0,2.0,2.0,2.0,12,10.0,20,6.0,11,12,31,2.0,1.0,2.0,25,45,18,42,14,118,1.0,1,3.0,7.0,3.0,3.0,1.0,2.0,3.0,12.0,28,22,48,6.0,,31,12,3.0,14,16,30,10.0,6.0,8,1.0,5.0,76,3.0,4,17,14,36,7,43,1.0,9.0,7.0,2.0,5,3.0,8.0,2.0,13,2.0,9,20,1.0,2.0,17,2.0,2.0,18,2.0,,8,12.0,5.0,1.0,6.0,12.0,6.0,111,10.0,6.0,2.0,0.56,0.56,0.8888888888888888,0.42857142857142855,0.5,0.42857142857142855,0.5555555555555556,1.0,1.0,0.5977011494252874,0.625,0.9,0.6210526315789474,0.7,0.8571428571428571,0.4827586206896552,0.06666666666666667,,0.25,,0.38461538461538464,0.6086956521739131,0.2,0.7083333333333334,0.125,0.6595744680851063,0.1590909090909091,,0.3,0.1,0.10526315789473684,0.2,0.4,0.75,0.8,0.6111111111111112,1.0,0.024390243902439025,101.5,0.5,13.772277227722773,14.598039215686274,13.465346534653465,13.764705882352942,0.14942528735632185,1.0,1.0,0.6153846153846154,0.13793103448275862,0.16666666666666666,0.2222222222222222,0.5,0.22988505747126436,0.5,0.5,0.5,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.3563218390804598,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.25,1.0,0.5,0.4,1.0,0.4,0.5,0.632183908045977,0.3870967741935484,0.5175747126436782,0.5919625,0.5136700000000001,0.08602150537634409,0.1568627450980392,0.059322033898305086,0.1016949152542373,10.542222222222222,26.166666666666668,0.06930693069306931,2022-11-23,0022200267,CHI,1.0,1.0,,,1.0,5.0,5.0,1.0,,,,2.0,,1.0,0.3333333333333333,1.0,0.25,1.0,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,94,95,31.0,28.0,11,189,13,22,2.0,2.0,3.0,5.0,8.0,22,1.0,10,,4,12,29,5.0,3.0,10.0,22,54,12,33,22,102,3.0,4,5.0,14.0,9.0,16.0,3.0,13.0,9.0,36.0,14,30,15,21.0,2.0,28,12,9.0,7,5,12,5.0,,6,1.0,,29,7.0,6,11,19,33,13,46,,9.0,6.0,3.0,4,2.0,5.0,2.0,9,2.0,10,17,1.0,,22,,,26,4.0,,12,2.0,1.0,,1.0,2.0,1.0,88,36.0,31.0,2.0,0.3181818181818182,0.3333333333333333,0.4166666666666667,0.36363636363636365,0.23076923076923078,0.375,0.4074074074074074,0.75,0.5625,0.45977011494252873,0.6666666666666666,0.46551724137931033,0.5204081632653061,0.6363636363636364,0.5294117647058824,0.3793103448275862,0.16666666666666666,0.18181818181818182,0.18181818181818182,0.1,0.4444444444444444,0.7916666666666666,0.1875,0.6470588235294118,0.35,0.7317073170731707,0.25,0.2222222222222222,0.21428571428571427,0.1111111111111111,0.25,0.75,0.5,1.0,0.7777777777777778,0.7142857142857143,0.3333333333333333,,94.5,0.5,15.691489361702128,14.789473684210526,15.053191489361701,14.073684210526316,0.25287356321839083,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.25287356321839083,0.36363636363636365,0.4444444444444444,0.125,0.11494252873563218,0.1,0.1111111111111111,,0.04597701149425287,,,,0.3333333333333333,0.41379310344827586,0.41379310344827586,0.4166666666666667,0.2222222222222222,1.0,0.5555555555555556,0.1724137931034483,0.6,0.3448275862068966,0.3,0.632183908045977,0.42857142857142855,0.5221110465116279,0.49588,0.5134875,0.12631578947368421,0.1935483870967742,0.13725490196078433,0.35294117647058826,7.224074074074075,27.142424242424244,0.32978723404255317,2022-11-25,0022200280,CLE,,,3.0,2.0,2.0,3.0,1.0,,1.0,,,3.0,,3.0,0.4,1.0,,,,0.4,,0.10344827586206896,,2.0,,2.0,1.0,,,,2.0,,,0.5,,1.0,,,,1.0,,,,,,2022-23,2023,Regular Season,1.0,,
48:00,95,97,30.0,24.0,7,192,13,19,1.0,1.0,3.0,6.0,9.0,17,2.0,3,2.0,6,15,35,4.0,5.0,13.0,24,39,17,41,16,115,2.0,2,4.0,15.0,6.0,12.0,5.0,14.0,9.0,36.0,18,30,42,9.0,2.0,34,15,5.0,9,14,23,12.0,2.0,8,1.0,,60,1.0,6,15,12,29,8,37,,6.0,6.0,,8,7.0,5.0,1.0,13,1.0,8,17,,1.0,24,1.0,4.0,25,1.0,1.0,10,2.0,1.0,,1.0,2.0,1.0,100,36.0,30.0,,0.375,0.391304347826087,0.8235294117647058,0.4146341463414634,0.35714285714285715,0.425,0.6153846153846154,1.0,0.5,0.61875,1.0833333333333333,0.5192307692307693,0.625,1.0714285714285714,0.5625,0.5125,0.1282051282051282,0.15789473684210525,0.11764705882352941,,0.6153846153846154,0.6666666666666666,0.4,0.75,0.043478260869565216,0.7105263157894737,0.18421052631578946,0.3333333333333333,0.5,,0.05263157894736842,,0.4,0.75,1.0,0.75,0.75,,96.0,0.5,15.357894736842105,14.649484536082474,14.810526315789474,13.969072164948454,0.2375,0.6842105263157895,0.8125,0.6153846153846154,0.2125,0.5294117647058824,0.6,0.1111111111111111,0.0375,0.6666666666666666,0.6666666666666666,,0.075,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.42857142857142855,0.42857142857142855,0.8,0.16666666666666666,1.0,0.6666666666666666,0.23076923076923078,0.5,0.5,0.38461538461538464,0.75,0.4411764705882353,0.5358481012658228,0.5357500000000001,0.53679,0.11235955056179775,0.20833333333333334,0.13043478260869565,0.3130434782608696,6.364102564102564,26.873170731707315,0.3157894736842105,2022-11-27,0022200298,DAL,,,1.0,3.0,3.0,2.0,,3.0,3.0,,,3.0,1.0,2.0,0.75,1.0,,,,0.75,1.0,0.038461538461538464,,2.0,1.0,1.0,,,0.25,,2.0,,,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,94,95,9.0,11.0,20,189,21,35,10.0,14.0,2.0,5.0,12.0,27,3.0,8,2.0,8,4,22,1.0,,2.0,36,70,6,30,13,103,12.0,17,2.0,28.0,3.0,7.0,,2.0,4.0,10.0,26,46,15,3.0,14.0,22,4,5.0,13,5,18,3.0,2.0,10,3.0,,41,8.0,12,17,19,38,21,59,1.0,2.0,2.0,,3,1.0,5.0,2.0,8,,10,20,,1.0,15,,1.0,20,2.0,1.0,9,3.0,,,3.0,3.0,1.0,75,10.0,9.0,3.0,0.3611111111111111,0.4482758620689655,0.8333333333333334,0.2,,0.2,0.5142857142857142,0.7058823529411765,0.42857142857142855,0.45,0.631578947368421,0.3333333333333333,0.47685185185185186,0.6666666666666666,0.4166666666666667,0.3,0.07142857142857142,0.05714285714285714,0.07407407407407407,0.125,0.375,0.7307692307692307,0.35294117647058826,0.7083333333333334,0.36363636363636365,0.72,0.35714285714285715,0.2857142857142857,0.26666666666666666,0.8,0.35294117647058826,0.4,0.9166666666666666,0.5454545454545454,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.02,94.5,0.3333333333333333,16.329787234042552,14.157894736842104,15.180851063829786,13.452631578947368,0.35,0.6,0.6363636363636364,0.47619047619047616,0.27,0.4444444444444444,0.48,0.25,0.08,0.375,0.42857142857142855,,0.08,0.25,0.2857142857142857,1.0,0.22,0.18181818181818182,0.18181818181818182,0.75,0.7368421052631579,0.7142857142857143,0.05263157894736842,0.5555555555555556,0.4,0.2222222222222222,,0.65,0.18181818181818182,0.5406655,0.5726083333333333,0.5330555555555556,0.09259259259259259,0.11688311688311688,0.27184466019417475,0.0970873786407767,5.515714285714286,24.66,0.09574468085106383,2022-11-30,0022200316,NYK,,1.0,,,,2.0,1.0,1.0,,1.0,1.0,,,,,1.0,0.05263157894736842,,,,,,0.03225806451612903,4.0,1.0,,,,0.25,1.0,1.0,0.03333333333333333,,0.2,,,,,,,,,,,0.125,2022-23,2023,Regular Season,,,
48:00,99,98,25.0,23.0,12,197,27,38,4.0,4.0,7.0,10.0,11.0,21,3.0,11,2.0,5,9,21,1.0,2.0,6.0,41,70,11,26,18,133,5.0,8,1.0,14.0,10.0,16.0,2.0,6.0,5.0,31.0,44,38,30,3.0,4.0,21,9,4.0,22,10,32,8.0,2.0,18,4.0,,74,3.0,9,22,10,35,13,48,2.0,6.0,4.0,2.0,2,1.0,2.0,1.0,4,1.0,8,16,,,18,2.0,,24,1.0,1.0,9,4.0,1.0,,3.0,4.0,4.0,119,31.0,24.0,1.0,0.5365853658536586,0.5641025641025641,0.9090909090909091,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.5857142857142857,0.625,0.625,0.5989583333333334,0.5555555555555556,0.5909090909090909,0.616822429906542,0.6363636363636364,0.5961538461538461,0.2708333333333333,0.05714285714285714,0.07894736842105263,0.047619047619047616,,0.5,0.5555555555555556,0.3103448275862069,0.8461538461538461,0.21428571428571427,0.7272727272727273,0.27906976744186046,0.36363636363636365,0.3,0.25,0.18181818181818182,0.3333333333333333,0.4,0.6,0.6666666666666666,0.8947368421052632,0.7142857142857143,0.05263157894736842,98.5,1.0,14.666666666666666,14.571428571428571,13.97979797979798,13.908163265306122,0.3958333333333333,0.7105263157894737,0.7714285714285715,0.6666666666666666,0.21875,0.5238095238095238,0.55,0.36363636363636365,0.11458333333333333,0.2727272727272727,0.2727272727272727,,0.052083333333333336,0.4,0.5,1.0,0.21875,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.4444444444444444,1.0,0.1111111111111111,0.45454545454545453,0.7,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.5263463541666666,0.5077142857142857,0.5515545454545454,0.08653846153846154,0.11538461538461539,0.10526315789473684,0.23308270676691728,6.564285714285714,26.411538461538463,0.25252525252525254,2022-12-02,0022200331,LAL,,,,,,3.0,,1.0,1.0,,,3.0,,2.0,,1.0,,,,,,,,4.0,1.0,1.0,,,0.3333333333333333,1.0,,0.038461538461538464,,0.5,,,,,,,,,,,0.2,2022-23,2023,Regular Season,,,
