index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
26,48:00,107.0,108.0,51.0,16.0,11.0,215.0,21.0,27.0,5.0,7.0,8.0,13.0,6.0,11.0,6.0,15.0,3.0,8.0,2.0,5.0,9.0,21.0,,4.0,9.0,33.0,53.0,12.0,29.0,26.0,128.0,5.0,8.0,1.0,2.0,12.0,14.0,23.0,6.0,14.0,10.0,56.0,22.0,44.0,33.0,8.0,21.0,9.0,2.0,,11.0,11.0,22.0,8.0,3.0,5.0,3.0,3.0,55.0,4.0,7.0,1.0,22.0,21.0,3.0,46.0,12.0,58.0,2.0,8.0,7.0,7.0,6.0,16.0,1.0,,2.0,23.0,2.0,14.0,8.0,18.0,,3.0,22.0,1.0,2.0,32.0,1.0,5.0,11.0,3.0,4.0,1.0,5.0,2.0,116.0,56.0,51.0,,3.0,0.3333333333333333,0.3793103448275862,0.9166666666666666,0.4137931034482758,0.4285714285714285,0.4137931034482758,0.6226415094339622,0.625,0.6086956521739131,0.6219512195121951,0.5555555555555556,0.6216216216216216,0.6473684210526316,0.6,0.6428571428571429,0.3536585365853658,,0.0377358490566037,0.037037037037037,0.0909090909090909,,,0.3043478260869565,1.0,0.5,0.7777777777777778,0.35,0.7333333333333333,0.2352941176470588,0.7543859649122807,0.2972972972972973,0.5,0.6,0.25,0.2,0.7,0.7,1.0,0.7083333333333334,0.8333333333333334,0.0571428571428571,107.5,0.4,13.728971962616823,13.064814814814817,13.30841121495327,12.37037037037037,0.3292682926829268,0.7777777777777778,0.8076923076923077,0.238095238095238,0.1341463414634146,0.5454545454545454,0.6,0.5,0.1829268292682926,0.4,0.4,0.5,0.0975609756097561,0.375,0.375,1.0,0.2560975609756097,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.7777777777777778,0.7142857142857143,,,0.3513513513513513,0.6153846153846154,0.1351351351351351,0.4,0.2432432432432432,0.4444444444444444,0.6829268292682927,0.4285714285714285,0.5417817073170732,0.52985,0.5603283783783783,0.1195652173913043,0.1746031746031746,0.09375,0.4375,7.70188679245283,26.06551724137931,0.4766355140186916,2022-12-13,22200410.0,GSW,,1.0,,,3.0,1.0,4.0,2.0,,,,,,0.1111111111111111,0.1111111111111111,,,,,2.0,,3.0,,,1.0,1.0,,,,,,,1.0,,2022-23,2023,Regular Season,
66,53:00,113.0,113.0,17.0,10.0,8.0,226.0,9.0,12.0,1.0,3.0,,,10.0,27.0,3.0,10.0,3.0,9.0,1.0,2.0,18.0,42.0,,3.0,7.0,22.0,49.0,21.0,51.0,9.0,116.0,1.0,6.0,,2.0,4.0,4.0,5.0,4.0,9.0,2.0,22.0,22.0,22.0,51.0,2.0,41.0,18.0,4.0,,11.0,17.0,28.0,14.0,3.0,3.0,6.0,2.0,73.0,3.0,5.0,,22.0,24.0,,46.0,8.0,54.0,2.0,9.0,6.0,12.0,8.0,5.0,4.0,1.0,,17.0,1.0,3.0,5.0,14.0,,2.0,15.0,3.0,,11.0,1.0,,5.0,1.0,7.0,2.0,7.0,5.0,112.0,22.0,17.0,1.0,1.0,0.5,0.5238095238095238,0.8095238095238095,0.4117647058823529,0.4444444444444444,0.42,0.4489795918367347,0.1666666666666666,0.8,0.535,0.1666666666666666,0.7142857142857143,0.5523809523809524,0.2857142857142857,0.7333333333333333,0.51,,0.0816326530612244,0.0833333333333333,0.1111111111111111,,,0.7058823529411765,,,0.7058823529411765,0.1851851851851851,0.7096774193548387,0.1034482758620689,0.7076923076923077,0.1428571428571428,,0.2352941176470588,0.0869565217391304,0.1666666666666666,0.8333333333333334,0.7083333333333334,0.5,0.6896551724137931,1.0,0.0384615384615384,102.33962264150944,0.7142857142857143,13.150442477876108,14.991150442477876,12.84070796460177,14.04424778761062,0.12,0.75,0.8181818181818182,0.3333333333333333,0.27,0.3703703703703703,0.4166666666666667,0.6,0.1,0.3,0.3,0.6666666666666666,0.09,0.3333333333333333,0.3333333333333333,1.0,0.42,0.4285714285714285,0.4285714285714285,0.7777777777777778,0.5,0.3333333333333333,,,,,0.1428571428571428,0.5,0.5,0.4285714285714285,0.63,0.4390243902439024,0.4900328282828283,0.5489200000000001,0.4490153846153846,0.048076923076923,0.0943396226415094,0.0344827586206896,0.1896551724137931,8.451020408163266,27.413725490196075,0.1504424778761062,2023-03-11,22201012.0,GSW,,,,,12.0,3.0,,2.0,,,,,,0.1428571428571428,,,,,,,,5.0,,,,,,,,,1.0,,,,2022-23,2023,Regular Season,
26,48:00,102.0,103.0,33.0,22.0,7.0,205.0,3.0,4.0,1.0,1.0,,,18.0,36.0,5.0,7.0,5.0,10.0,2.0,3.0,7.0,30.0,,3.0,11.0,26.0,47.0,12.0,40.0,19.0,107.0,3.0,6.0,,1.0,7.0,8.0,14.0,5.0,14.0,10.0,41.0,18.0,34.0,24.0,4.0,29.0,7.0,6.0,,9.0,8.0,17.0,3.0,5.0,1.0,7.0,1.0,42.0,4.0,3.0,,21.0,12.0,1.0,34.0,7.0,41.0,1.0,8.0,6.0,3.0,2.0,7.0,1.0,,2.0,10.0,,2.0,9.0,14.0,1.0,1.0,20.0,1.0,,26.0,1.0,,7.0,5.0,5.0,2.0,6.0,4.0,100.0,41.0,33.0,1.0,5.0,0.3461538461538461,0.375,0.6666666666666666,0.3,0.3571428571428571,0.3076923076923077,0.5531914893617021,0.5,0.5714285714285714,0.5057471264367817,0.5,0.5535714285714286,0.5404040404040404,0.5,0.6029411764705882,0.4597701149425287,,0.1276595744680851,,0.1388888888888889,0.1428571428571428,,0.3,0.5,,0.631578947368421,0.1428571428571428,0.84,0.1481481481481481,0.75,0.1458333333333333,,0.1111111111111111,0.1363636363636363,0.2,0.6666666666666666,0.4545454545454545,1.0,0.8571428571428571,0.75,0.0238095238095238,102.5,0.6666666666666666,14.568627450980392,13.533980582524272,14.264705882352942,13.223300970873789,0.0459770114942528,0.75,0.75,0.3333333333333333,0.4137931034482758,0.5,0.5806451612903226,0.3888888888888889,0.0804597701149425,0.7142857142857143,0.8333333333333334,0.2,0.1149425287356321,0.5,0.5,1.0,0.3448275862068966,0.2333333333333333,0.2333333333333333,0.4285714285714285,0.1666666666666666,1.0,,,,,0.1071428571428571,0.6666666666666666,0.3928571428571428,0.2727272727272727,0.5057471264367817,0.2413793103448276,0.4731720930232558,0.4565666666666666,0.4656111111111111,0.0851063829787234,0.1320754716981132,0.0654205607476635,0.3831775700934579,8.208510638297872,26.475,0.3235294117647059,2022-12-10,22200392.0,GSW,,,,,12.0,2.0,3.0,1.0,,,,1.0,,0.5,,,,,0.024390243902439,,,3.0,,,1.0,,1.0,,,1.0,1.0,,,,2022-23,2023,Regular Season,
45,53:00,115.0,117.0,34.0,26.0,19.0,232.0,14.0,25.0,6.0,9.0,4.0,8.0,14.0,34.0,2.0,8.0,2.0,9.0,1.0,5.0,11.0,32.0,7.0,3.0,6.0,30.0,67.0,13.0,41.0,22.0,121.0,7.0,14.0,7.0,5.0,22.0,9.0,18.0,4.0,11.0,8.0,38.0,20.0,40.0,33.0,14.0,32.0,11.0,7.0,,10.0,11.0,21.0,9.0,2.0,6.0,4.0,,53.0,9.0,15.0,,28.0,20.0,1.0,49.0,24.0,73.0,2.0,10.0,7.0,10.0,4.0,7.0,6.0,,2.0,17.0,1.0,8.0,10.0,19.0,,2.0,26.0,3.0,3.0,30.0,2.0,,13.0,3.0,5.0,3.0,5.0,5.0,99.0,38.0,34.0,1.0,3.0,0.3333333333333333,0.4347826086956521,0.8461538461538461,0.3170731707317073,0.3636363636363636,0.3170731707317073,0.4477611940298507,0.5,0.5,0.4583333333333333,0.4047619047619047,0.5172413793103449,0.4959016393442623,0.4782608695652174,0.5588235294117647,0.3796296296296296,,0.1044776119402985,0.04,0.1764705882352941,,,0.5882352941176471,1.0,,0.7692307692307693,0.4054054054054054,0.875,0.3214285714285714,0.8275862068965517,0.3692307692307692,0.3636363636363636,0.5,0.3333333333333333,0.2857142857142857,1.0,0.7647058823529411,0.6666666666666666,0.8571428571428571,1.0,0.0344827586206896,105.05660377358492,1.0,14.417391304347824,13.008547008547009,13.417391304347824,12.666666666666666,0.2314814814814814,0.56,0.5833333333333334,0.4285714285714285,0.3148148148148148,0.4117647058823529,0.5,0.2857142857142857,0.074074074074074,0.25,0.25,,0.0833333333333333,0.2222222222222222,0.2222222222222222,1.0,0.2962962962962963,0.34375,0.34375,0.8181818181818182,0.4285714285714285,0.6666666666666666,,0.3333333333333333,0.2758620689655172,0.5,0.1724137931034483,0.2,0.2068965517241379,0.5,0.6111111111111112,0.34375,0.4900703703703704,0.4747153846153846,0.494805172413793,0.1092436974789916,0.1666666666666666,0.1818181818181818,0.3140495867768595,6.914925373134328,25.595121951219515,0.2956521739130435,2023-01-19,22200679.0,GSW,,,1.0,1.0,6.0,3.0,,2.0,,,,,0.1428571428571428,0.1666666666666666,,,,0.1428571428571428,,,,2.0,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,
0,48:00,112.0,112.0,25.0,20.0,12.0,224.0,25.0,35.0,2.0,4.0,4.0,8.0,5.0,15.0,,4.0,3.0,10.0,,2.0,7.0,30.0,3.0,3.0,7.0,30.0,54.0,10.0,40.0,19.0,109.0,2.0,6.0,5.0,,4.0,5.0,11.0,3.0,9.0,7.0,26.0,30.0,30.0,24.0,2.0,30.0,7.0,4.0,,15.0,8.0,23.0,5.0,3.0,13.0,2.0,,54.0,5.0,8.0,,23.0,15.0,3.0,41.0,13.0,54.0,,12.0,9.0,11.0,8.0,11.0,3.0,3.0,,22.0,3.0,5.0,8.0,18.0,4.0,1.0,23.0,3.0,1.0,25.0,5.0,,11.0,4.0,3.0,2.0,4.0,2.0,105.0,26.0,25.0,4.0,4.0,0.5,0.5172413793103449,0.8,0.25,0.3333333333333333,0.25,0.5555555555555556,0.3333333333333333,0.4545454545454545,0.4787234042553192,0.1818181818181818,0.475,0.5240384615384616,0.1818181818181818,0.5416666666666666,0.425531914893617,,0.074074074074074,0.0285714285714285,0.2,,,0.5,1.0,,0.625,0.3333333333333333,0.8214285714285714,0.1724137931034483,0.7307692307692307,0.2452830188679245,0.3,0.5,0.1818181818181818,0.1428571428571428,0.4166666666666667,0.875,0.75,0.8,0.875,,112.0,0.5,13.330357142857142,12.383928571428571,12.714285714285714,11.973214285714286,0.3723404255319149,0.7142857142857143,0.7352941176470589,0.52,0.1595744680851064,0.3333333333333333,0.4166666666666667,0.4,0.0425531914893617,,,,0.1063829787234042,0.3,0.3,1.0,0.3191489361702128,0.2333333333333333,0.2333333333333333,0.7142857142857143,0.3636363636363636,0.5,0.5,0.2727272727272727,0.4,0.5,0.1,,0.35,0.4285714285714285,0.7978723404255319,0.2333333333333333,0.5715569148936169,0.5540875,0.5639624999999999,0.11,0.1833333333333333,0.036697247706422,0.2385321100917431,4.37962962962963,24.85,0.2232142857142857,2022-10-18,22200002.0,GSW,,2.0,,,6.0,3.0,3.0,2.0,,1.0,,,,,0.1818181818181818,,,,,,,1.0,,,1.0,,,,,1.0,,,,,2022-23,2023,Regular Season,
56,48:00,104.0,104.0,23.0,14.0,12.0,208.0,15.0,24.0,3.0,4.0,5.0,7.0,12.0,29.0,5.0,11.0,,4.0,,1.0,8.0,21.0,2.0,2.0,6.0,32.0,64.0,8.0,25.0,21.0,109.0,5.0,7.0,2.0,,16.0,7.0,11.0,2.0,7.0,7.0,27.0,22.0,42.0,24.0,6.0,21.0,8.0,6.0,,11.0,8.0,19.0,8.0,,8.0,2.0,1.0,46.0,4.0,8.0,,25.0,18.0,1.0,44.0,12.0,56.0,1.0,4.0,4.0,11.0,8.0,5.0,3.0,,,16.0,2.0,4.0,7.0,12.0,,1.0,21.0,1.0,5.0,26.0,1.0,1.0,8.0,3.0,3.0,,4.0,3.0,93.0,25.0,22.0,,2.0,0.34375,0.3793103448275862,1.0,0.32,0.2857142857142857,0.32,0.5,0.7142857142857143,0.6363636363636364,0.4943820224719101,0.8888888888888888,0.5555555555555556,0.5454545454545454,0.8888888888888888,0.5909090909090909,0.2808988764044944,,0.09375,0.0833333333333333,0.1379310344827586,,,0.6875,1.0,,0.75,0.25,0.8064516129032258,0.2352941176470588,0.7818181818181819,0.2448979591836734,0.5555555555555556,0.1176470588235294,0.2307692307692307,0.25,0.25,0.8571428571428571,0.8333333333333334,0.84,0.6666666666666666,0.0232558139534883,104.0,0.75,13.798076923076923,13.89423076923077,13.528846153846152,13.10576923076923,0.2696629213483146,0.625,0.6818181818181818,0.5333333333333333,0.3258426966292135,0.4137931034482758,0.48,0.1666666666666666,0.1235955056179775,0.4545454545454545,0.4545454545454545,0.2,0.0449438202247191,,,,0.2359550561797752,0.3809523809523809,0.3809523809523809,1.0,0.4444444444444444,0.75,,0.2222222222222222,0.3888888888888889,0.7142857142857143,0.0555555555555555,,0.3333333333333333,0.3333333333333333,0.550561797752809,0.3809523809523809,0.4792359550561798,0.5423928571428571,0.4891972222222222,0.0833333333333333,0.1126760563380281,0.146788990825688,0.2477064220183486,8.14375,26.012,0.2211538461538461,2023-02-11,22200853.0,GSW,,,2.0,2.0,,,2.0,,,,,,1.0,0.1666666666666666,,,,1.0,,1.0,,3.0,,1.0,1.0,,,,,1.0,,,1.0,,2022-23,2023,Regular Season,
59,48:00,103.0,104.0,38.0,33.0,8.0,207.0,19.0,31.0,2.0,6.0,7.0,9.0,6.0,17.0,1.0,8.0,5.0,7.0,2.0,3.0,11.0,23.0,1.0,3.0,9.0,26.0,56.0,16.0,30.0,24.0,124.0,2.0,11.0,2.0,,7.0,12.0,19.0,5.0,12.0,10.0,49.0,30.0,22.0,45.0,2.0,22.0,11.0,2.0,1.0,15.0,15.0,30.0,10.0,5.0,11.0,3.0,1.0,75.0,3.0,11.0,,27.0,20.0,1.0,48.0,14.0,62.0,4.0,8.0,6.0,10.0,7.0,6.0,3.0,,,16.0,2.0,7.0,12.0,20.0,1.0,1.0,23.0,,1.0,34.0,,,13.0,4.0,3.0,1.0,3.0,3.0,117.0,49.0,38.0,1.0,4.0,0.5769230769230769,0.6,0.9375,0.5333333333333333,0.4166666666666667,0.5517241379310345,0.4642857142857143,0.1818181818181818,0.631578947368421,0.5813953488372093,0.2692307692307692,0.6290322580645161,0.6019417475728155,0.2692307692307692,0.6447368421052632,0.3488372093023256,0.0333333333333333,0.0357142857142857,0.064516129032258,,,,0.625,0.3333333333333333,,0.6666666666666666,0.3793103448275862,0.7941176470588235,0.2307692307692307,0.734375,0.3333333333333333,0.5833333333333334,0.3636363636363636,0.1818181818181818,0.5,0.8181818181818182,0.5333333333333333,0.75,0.8518518518518519,0.5714285714285714,0.1025641025641025,103.5,1.0,13.0873786407767,14.73076923076923,12.359223300970871,13.961538461538462,0.3604651162790697,0.6129032258064516,0.6551724137931034,0.5789473684210527,0.1976744186046511,0.3529411764705882,0.3529411764705882,0.5,0.0930232558139534,0.125,0.125,1.0,0.0813953488372093,0.7142857142857143,0.7142857142857143,1.0,0.2674418604651162,0.4782608695652174,0.5,0.9090909090909092,0.4615384615384615,0.3333333333333333,,0.0769230769230769,0.2903225806451613,0.7777777777777778,0.0967741935483871,0.6666666666666666,0.2903225806451613,0.3333333333333333,0.7093023255813954,0.5,0.5279776470588236,0.5305041666666667,0.5108216666666666,0.1313131313131313,0.1884057971014492,0.0564516129032258,0.3951612903225806,6.423214285714286,25.996666666666663,0.3689320388349514,2023-02-23,22200893.0,GSW,1.0,1.0,,1.0,3.0,2.0,1.0,2.0,,,,,0.5,,0.0769230769230769,1.0,1.0,,,,,2.0,0.0434782608695652,,,,,,,,1.0,,,,2022-23,2023,Regular Season,
64,48:00,98.0,98.0,28.0,29.0,14.0,196.0,12.0,21.0,3.0,6.0,2.0,6.0,10.0,26.0,9.0,15.0,3.0,8.0,1.0,4.0,8.0,25.0,4.0,3.0,8.0,31.0,62.0,11.0,33.0,18.0,113.0,4.0,8.0,4.0,4.0,12.0,8.0,14.0,4.0,12.0,12.0,40.0,38.0,24.0,30.0,4.0,25.0,8.0,6.0,,19.0,10.0,29.0,7.0,3.0,6.0,7.0,6.0,68.0,5.0,10.0,,24.0,17.0,2.0,43.0,15.0,58.0,1.0,3.0,3.0,2.0,1.0,7.0,1.0,1.0,1.0,9.0,1.0,2.0,8.0,17.0,2.0,1.0,21.0,5.0,1.0,22.0,2.0,,7.0,5.0,3.0,2.0,3.0,2.0,101.0,36.0,26.0,2.0,4.0,0.6129032258064516,0.6551724137931034,0.9090909090909092,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5714285714285714,0.5,0.3333333333333333,0.5384615384615384,0.5380952380952381,0.4285714285714285,0.625,0.3473684210526316,,0.0967741935483871,0.1428571428571428,0.1153846153846153,,,0.2222222222222222,1.0,,0.85,0.3225806451612903,0.75,0.25,0.7884615384615384,0.2941176470588235,0.5555555555555556,0.25,0.25,0.25,0.75,0.8888888888888888,1.0,0.7037037037037037,1.0,0.0222222222222222,98.0,0.6666666666666666,15.979591836734691,13.408163265306122,15.387755102040815,12.693877551020408,0.2210526315789473,0.5714285714285714,0.6666666666666666,0.5,0.2736842105263158,0.3846153846153846,0.4347826086956521,0.7,0.1578947368421052,0.6,0.6,0.6666666666666666,0.0842105263157894,0.375,0.375,1.0,0.2631578947368421,0.32,0.32,0.875,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2307692307692307,0.3333333333333333,0.1538461538461538,0.25,0.3076923076923077,0.375,0.5684210526315789,0.32,0.4901931578947369,0.53473125,0.4989134615384615,0.07,0.1044776119402985,0.1061946902654867,0.3539823008849557,8.52741935483871,25.051515151515154,0.2857142857142857,2023-03-05,22200964.0,GSW,,,,,3.0,,1.0,,,,,,,0.1666666666666666,,,,,,1.0,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,
88,48:00,99.0,98.0,28.0,6.0,11.0,197.0,7.0,15.0,1.0,7.0,2.0,2.0,21.0,33.0,9.0,19.0,3.0,9.0,,,3.0,16.0,,,1.0,37.0,67.0,6.0,25.0,25.0,117.0,4.0,11.0,1.0,3.0,14.0,12.0,20.0,,1.0,12.0,36.0,36.0,38.0,18.0,,16.0,3.0,3.0,,18.0,6.0,24.0,3.0,3.0,5.0,8.0,5.0,54.0,5.0,9.0,,26.0,19.0,1.0,46.0,14.0,60.0,1.0,4.0,3.0,5.0,4.0,3.0,1.0,,1.0,8.0,,2.0,4.0,12.0,,,24.0,1.0,1.0,29.0,2.0,1.0,11.0,4.0,10.0,2.0,10.0,5.0,103.0,34.0,27.0,,3.0,0.4864864864864865,0.4864864864864865,1.0,0.24,,0.24,0.5522388059701493,0.3636363636363636,0.6,0.5,0.4583333333333333,0.5714285714285714,0.5523809523809524,0.5,0.6730769230769231,0.2717391304347826,,0.044776119402985,0.1333333333333333,0.0303030303030303,,,0.625,1.0,,0.6129032258064516,0.3,0.8666666666666667,0.2631578947368421,0.7377049180327869,0.2857142857142857,0.625,0.1666666666666666,0.3076923076923077,0.1666666666666666,0.25,0.7894736842105263,0.375,0.88,0.8,0.0217391304347826,98.5,0.5,14.454545454545457,14.785714285714286,13.93939393939394,14.142857142857142,0.1630434782608695,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.358695652173913,0.6363636363636364,0.65625,0.3809523809523809,0.2065217391304347,0.4736842105263157,0.4736842105263157,0.5555555555555556,0.0978260869565217,0.3333333333333333,0.3333333333333333,1.0,0.1739130434782608,0.1875,0.1875,1.0,0.5833333333333334,0.1428571428571428,1.0,,0.0952380952380952,1.0,,,0.0476190476190476,,0.4347826086956521,0.1875,0.4694967391304347,0.5210571428571429,0.4112571428571429,0.1089108910891089,0.1447368421052631,0.1196581196581196,0.3076923076923077,9.435820895522388,25.692,0.2828282828282828,2023-05-02,42200231.0,GSW,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,0.2,0.0833333333333333,1.0,1.0,,,,1.0,7.0,,,,,1.0,,,,,,,,2022-23,2023,Playoffs,
89,48:00,101.0,100.0,20.0,4.0,10.0,201.0,7.0,8.0,1.0,1.0,2.0,2.0,18.0,39.0,5.0,13.0,2.0,8.0,,1.0,8.0,26.0,1.0,1.0,6.0,30.0,60.0,10.0,34.0,10.0,100.0,3.0,7.0,1.0,2.0,8.0,3.0,8.0,1.0,7.0,4.0,13.0,34.0,26.0,30.0,2.0,26.0,8.0,2.0,1.0,17.0,10.0,27.0,8.0,2.0,5.0,9.0,3.0,64.0,7.0,4.0,,16.0,14.0,3.0,33.0,11.0,44.0,,9.0,7.0,2.0,1.0,7.0,1.0,1.0,,9.0,1.0,1.0,7.0,15.0,1.0,1.0,23.0,2.0,4.0,17.0,1.0,,9.0,,3.0,,3.0,2.0,92.0,13.0,20.0,,,0.5666666666666667,0.5862068965517241,1.0,0.2941176470588235,0.1428571428571428,0.2941176470588235,0.5,0.4285714285714285,0.375,0.4787234042553192,0.375,0.3,0.4901960784313725,0.4,0.3421052631578947,0.3617021276595745,0.0294117647058823,0.0333333333333333,,0.0512820512820512,,,0.2222222222222222,1.0,,0.5384615384615384,0.1333333333333333,0.8,0.2916666666666667,0.6521739130434783,0.2037037037037037,1.0,0.1428571428571428,0.3333333333333333,0.1666666666666666,0.4444444444444444,0.6,0.5,0.875,0.5,,100.5,0.6666666666666666,14.514851485148515,14.14,13.950495049504951,13.56,0.0851063829787234,0.875,0.875,0.7142857142857143,0.4148936170212766,0.4615384615384615,0.4864864864864865,0.5,0.1382978723404255,0.3846153846153846,0.3846153846153846,0.6,0.0851063829787234,0.25,0.25,1.0,0.2765957446808511,0.3076923076923077,0.32,1.0,0.125,1.0,,0.125,0.1333333333333333,1.0,0.0666666666666666,,0.4,0.1666666666666666,0.4468085106382978,0.3076923076923077,0.4711505319148936,0.4688799999999999,0.4547733333333333,0.088235294117647,0.1323529411764706,0.08,0.13,9.94,25.78235294117647,0.198019801980198,2023-05-04,42200232.0,GSW,,,,,,2.0,4.0,,,,,,,,,,,,,1.0,,3.0,0.0384615384615384,,,,1.0,,,,,,,,2022-23,2023,Playoffs,
