Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangePctBlocked,Fg3aBlocked,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,91.0,91.0,33.0,28.0,18.0,182.0,22.0,39.0,4.0,9.0,5.0,16.0,2.0,10.0,,2.0,3.0,10.0,,,,1.0,7.0,30.0,4.0,1.0,9.0,24.0,51.0,10.0,40.0,17.0,95.0,5.0,14.0,1.0,4.0,5.0,18.0,5.0,20.0,1.0,10.0,7.0,20.0,24.0,24.0,27.0,3.0,8.0,,30.0,7.0,4.0,12.0,9.0,21.0,6.0,3.0,11.0,1.0,51.0,13.0,9.0,14.0,8.0,27.0,22.0,49.0,1.0,10.0,8.0,5.0,1.0,2.0,6.0,3.0,11.0,1.0,3.0,13.0,22.0,2.0,1.0,1.0,19.0,2.0,24.0,2.0,2.0,10.0,,2.0,3.0,2.0,,3.0,2.0,1.0,,77.0,20.0,33.0,2.0,0.5,0.6,0.9,0.25,0.25,0.1,0.25,0.47058823529411764,0.35714285714285715,0.25,0.42857142857142855,0.3611111111111111,0.21666666666666667,0.46534653465346537,0.42857142857142855,0.2857142857142857,0.43956043956043955,0.0784313725490196,0.07692307692307693,0.1,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.43333333333333335,0.6666666666666666,0.38596491228070173,0.23529411764705882,0.5,0.43478260869565216,0.42857142857142855,0.8,0.75,0.3333333333333333,0.631578947368421,1.0,0.018867924528301886,91.0,0.6666666666666666,15.978021978021978,15.67032967032967,14.747252747252746,14.637362637362637,0.42857142857142855,0.5641025641025641,0.6111111111111112,0.5,0.10989010989010989,0.2,0.2222222222222222,0.5,0.02197802197802198,,,0.10989010989010989,0.3,0.3,1.0,0.32967032967032966,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.5,0.4444444444444444,,,,0.2222222222222222,0.5333333333333333,0.3125,0.03333333333333333,,0.3,0.1111111111111111,0.8681318681318682,0.23333333333333334,0.5610434065934066,0.52651875,0.55602,0.10101010101010101,0.1694915254237288,,0.18947368421052632,0.21052631578947367,3.5647058823529414,25.4525,0.3626373626373626,2022-11-09,0022200159,CHA,,5.0,2.0,,1.0,,1.0,2.0,1.0,,,,,0.5,1.0,,1.0,0.25,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,94.0,94.0,12.0,26.0,11.0,188.0,17.0,28.0,2.0,3.0,1.0,2.0,1.0,13.0,5.0,10.0,4.0,8.0,1.0,2.0,,,6.0,20.0,2.0,1.0,4.0,23.0,51.0,10.0,28.0,19.0,95.0,2.0,4.0,3.0,4.0,4.0,17.0,2.0,6.0,1.0,4.0,3.0,10.0,20.0,26.0,27.0,3.0,2.0,1.0,19.0,6.0,2.0,10.0,9.0,19.0,5.0,4.0,8.0,,47.0,5.0,6.0,17.0,19.0,37.0,11.0,48.0,1.0,3.0,1.0,8.0,1.0,5.0,9.0,3.0,17.0,1.0,2.0,12.0,21.0,2.0,,,14.0,,24.0,3.0,,11.0,1.0,1.0,5.0,3.0,,5.0,4.0,,,78.0,10.0,12.0,1.0,0.43478260869565216,0.45454545454545453,0.9,0.35714285714285715,0.75,0.25,0.37037037037037035,0.45098039215686275,0.5,0.3333333333333333,0.4810126582278481,0.8125,0.35,0.5337078651685393,0.85,0.4166666666666667,0.35443037974683544,0.0392156862745098,0.07142857142857142,,0.47058823529411764,0.7307692307692307,0.21428571428571427,0.8095238095238095,0.3125,0.7659574468085106,0.25,0.36363636363636365,,0.4166666666666667,,0.6666666666666666,0.75,0.7777777777777778,0.7647058823529411,1.0,0.023809523809523808,94.0,0.8,13.308510638297872,17.329787234042552,12.957446808510639,16.80851063829787,0.35443037974683544,0.6071428571428571,0.6538461538461539,0.47058823529411764,0.16455696202531644,0.07692307692307693,0.07692307692307693,,0.12658227848101267,0.5,0.5,0.10126582278481013,0.5,0.5,1.0,0.25316455696202533,0.3,0.3,0.8333333333333334,0.375,0.6666666666666666,0.25,0.5,1.0,0.25,0.2,0.5,,,0.4,0.25,0.7088607594936709,0.3157894736842105,0.5307891025641026,0.58642,0.44850500000000004,0.13636363636363635,0.1864406779661017,0.034482758620689655,0.17894736842105263,0.10526315789473684,6.372549019607843,26.446428571428573,0.1276595744680851,2022-11-10,0022200175,NOP,2.0,1.0,2.0,,2.0,1.0,2.0,2.0,0.5,0.4,,,,0.16666666666666666,,,2.0,1.0,1.0,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,93.0,95.0,20.0,44.0,8.0,188.0,18.0,22.0,3.0,3.0,3.0,3.0,7.0,11.0,2.0,5.0,3.0,15.0,,1.0,,4.0,11.0,28.0,,2.0,6.0,27.0,38.0,14.0,43.0,21.0,117.0,3.0,6.0,,1.0,3.0,9.0,4.0,4.0,2.0,10.0,9.0,23.0,30.0,24.0,33.0,9.0,2.0,1.0,27.0,11.0,2.0,15.0,11.0,26.0,8.0,3.0,12.0,2.0,63.0,6.0,2.0,13.0,18.0,34.0,9.0,43.0,2.0,8.0,7.0,6.0,,5.0,5.0,1.0,11.0,1.0,3.0,13.0,27.0,,2.0,3.0,21.0,,26.0,4.0,,12.0,,3.0,2.0,1.0,,2.0,2.0,,,108.0,21.0,19.0,2.0,0.5555555555555556,0.5769230769230769,0.7857142857142857,0.32558139534883723,,0.2,0.3333333333333333,0.7105263157894737,0.5,1.0,0.5925925925925926,0.42857142857142855,0.5,0.6358695652173914,0.5625,0.6052631578947368,0.5308641975308642,0.05263157894736842,0.045454545454545456,0.09090909090909091,0.5454545454545454,0.72,0.18181818181818182,0.7222222222222222,0.21428571428571427,0.7209302325581395,0.20512820512820512,0.25,,0.125,0.3333333333333333,0.625,0.8571428571428571,0.7,0.6153846153846154,1.0,0.05405405405405406,94.0,1.0,14.881720430107526,15.74736842105263,14.290322580645162,15.147368421052631,0.2716049382716049,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.13580246913580246,0.6363636363636364,0.7,0.2857142857142857,0.06172839506172839,0.4,0.4,0.18518518518518517,0.2,0.2,1.0,0.345679012345679,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.42857142857142855,1.0,0.14285714285714285,,,,0.21428571428571427,1.0,0.2857142857142857,,0.42857142857142855,0.3333333333333333,0.8024691358024691,0.4074074074074074,0.5751612500000001,0.6127666666666667,0.6007730769230769,0.1348314606741573,0.2608695652173913,,0.07692307692307693,0.19658119658119658,5.192105263157895,25.055813953488375,0.21505376344086022,2022-11-12,0022200190,DAL,1.0,3.0,1.0,,1.0,,1.0,4.0,0.75,0.5,0.6666666666666666,,,0.25,1.0,,,,,1.0,1.0,0.25,,,,,,,,,2022-23,2023,Regular Season,,1.0,,
48:00,97.0,97.0,28.0,39.0,9.0,194.0,26.0,38.0,5.0,6.0,6.0,8.0,8.0,14.0,1.0,4.0,2.0,6.0,,,1.0,2.0,7.0,23.0,3.0,1.0,12.0,35.0,56.0,9.0,29.0,13.0,110.0,5.0,6.0,2.0,3.0,,16.0,7.0,12.0,2.0,14.0,1.0,21.0,50.0,20.0,27.0,,10.0,1.0,22.0,7.0,3.0,25.0,9.0,34.0,7.0,2.0,18.0,6.0,77.0,5.0,6.0,15.0,12.0,29.0,11.0,40.0,,7.0,5.0,6.0,7.0,2.0,13.0,4.0,19.0,2.0,5.0,12.0,25.0,,1.0,2.0,16.0,,17.0,4.0,,9.0,1.0,,4.0,3.0,,5.0,3.0,,,94.0,21.0,28.0,,0.7142857142857143,0.8333333333333334,1.0,0.3103448275862069,0.6666666666666666,0.14285714285714285,0.32142857142857145,0.625,0.8333333333333334,0.5833333333333334,0.5705882352941176,0.8888888888888888,0.38461538461538464,0.6043956043956044,0.8888888888888888,0.40384615384615385,0.3411764705882353,0.05357142857142857,0.05263157894736842,0.07142857142857142,0.3157894736842105,0.5714285714285714,0.2857142857142857,0.8823529411764706,0.2777777777777778,0.7105263157894737,0.28205128205128205,0.3333333333333333,,0.2857142857142857,0.25,0.4166666666666667,0.3333333333333333,1.0,0.875,1.0,,97.0,0.6,14.927835051546392,14.762886597938145,14.742268041237113,14.195876288659793,0.4470588235294118,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.16470588235294117,0.5714285714285714,0.6153846153846154,0.75,0.047058823529411764,0.25,0.25,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.27058823529411763,0.30434782608695654,0.30434782608695654,1.0,0.6666666666666666,0.8333333333333334,,,,0.3333333333333333,0.3076923076923077,0.75,0.07692307692307693,0.5,0.46153846153846156,0.08333333333333333,0.788235294117647,0.3181818181818182,0.5645607142857143,0.5745199999999999,0.565482,0.1,0.14754098360655737,,0.14545454545454545,0.19090909090909092,4.392857142857143,27.117241379310343,0.28865979381443296,2022-11-15,0022200209,SAS,1.0,2.0,2.0,1.0,2.0,,1.0,2.0,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,1.0,2.0,0.6666666666666666,1.0,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,99.0,99.0,21.0,38.0,7.0,198.0,21.0,28.0,4.0,4.0,2.0,3.0,6.0,12.0,2.0,10.0,5.0,11.0,,,3.0,3.0,6.0,18.0,1.0,1.0,5.0,29.0,50.0,11.0,29.0,18.0,109.0,5.0,5.0,,1.0,,10.0,4.0,7.0,4.0,8.0,8.0,28.0,42.0,16.0,33.0,,2.0,,18.0,6.0,5.0,21.0,11.0,32.0,6.0,5.0,16.0,3.0,75.0,4.0,3.0,18.0,23.0,44.0,7.0,51.0,,4.0,,9.0,2.0,5.0,8.0,4.0,17.0,1.0,4.0,11.0,24.0,,3.0,2.0,22.0,3.0,23.0,2.0,,9.0,1.0,3.0,5.0,2.0,1.0,5.0,2.0,,,99.0,28.0,21.0,1.0,0.7241379310344828,0.75,1.0,0.3793103448275862,,0.5,0.3793103448275862,0.58,1.0,0.5714285714285714,0.5759493670886076,0.8333333333333334,0.6666666666666666,0.6123595505617978,0.8333333333333334,0.7,0.3670886075949367,0.1,0.10714285714285714,0.08333333333333333,0.5294117647058824,0.6764705882352942,0.15,0.782608695652174,0.2222222222222222,0.7192982456140351,0.18421052631578946,0.16666666666666666,0.25,0.3333333333333333,,0.5294117647058824,0.9,0.7142857142857143,0.75,1.0,,99.0,0.4,13.393939393939394,15.696969696969697,13.04040404040404,14.595959595959595,0.35443037974683544,0.75,0.84,0.7619047619047619,0.1518987341772152,0.5,0.5454545454545454,0.5,0.12658227848101267,0.2,0.2222222222222222,0.13924050632911392,0.45454545454545453,0.45454545454545453,1.0,0.22784810126582278,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,,,,0.16666666666666666,0.2,0.6666666666666666,0.2,1.0,0.3333333333333333,0.2,0.7215189873417721,0.3333333333333333,0.5624474683544304,0.678,0.5080066666666666,0.11627906976744186,0.15789473684210525,0.034482758620689655,0.09174311926605505,0.25688073394495414,6.402,25.33103448275862,0.21212121212121213,2022-11-17,0022200221,BKN,2.0,3.0,4.0,2.0,2.0,,2.0,3.0,0.75,1.0,0.5,,,,1.0,,,,,,,,0.1,,,,,,,1.0,2022-23,2023,Regular Season,,,,
48:00,100.0,101.0,27.0,22.0,12.0,201.0,20.0,34.0,6.0,7.0,3.0,7.0,5.0,14.0,3.0,4.0,3.0,9.0,,,1.0,2.0,11.0,30.0,3.0,2.0,7.0,28.0,52.0,14.0,39.0,20.0,118.0,6.0,8.0,1.0,3.0,3.0,18.0,6.0,12.0,3.0,9.0,7.0,28.0,22.0,34.0,36.0,6.0,10.0,,30.0,11.0,8.0,11.0,12.0,23.0,9.0,3.0,8.0,1.0,58.0,3.0,10.0,21.0,9.0,33.0,13.0,46.0,,6.0,5.0,11.0,,8.0,2.0,3.0,13.0,1.0,3.0,11.0,20.0,,1.0,1.0,22.0,1.0,23.0,4.0,1.0,11.0,,2.0,3.0,2.0,,4.0,3.0,,,100.0,25.0,25.0,,0.39285714285714285,0.4782608695652174,0.8571428571428571,0.358974358974359,0.3333333333333333,0.3333333333333333,0.358974358974359,0.5384615384615384,0.75,0.5,0.5384615384615384,0.6818181818181818,0.5,0.585,0.75,0.5833333333333334,0.42857142857142855,0.15384615384615385,0.23529411764705882,,0.8461538461538461,0.6,0.4166666666666667,0.7241379310344828,0.125,0.6818181818181818,0.2708333333333333,0.5,1.0,0.16666666666666666,,0.42857142857142855,0.8333333333333334,0.5,0.6666666666666666,1.0,,100.5,0.75,15.11,13.554455445544555,14.77,12.900990099009901,0.37362637362637363,0.5882352941176471,0.7692307692307693,0.4,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.2,0.04395604395604396,0.75,0.75,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.32967032967032966,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.6363636363636364,0.8571428571428571,,,,0.2727272727272727,0.3333333333333333,0.42857142857142855,0.09523809523809523,0.5,0.3333333333333333,0.2857142857142857,0.8021978021978022,0.36666666666666664,0.5517263736263736,0.5701388888888889,0.5185071428571428,0.11224489795918367,0.1864406779661017,,0.15254237288135594,0.23728813559322035,4.476923076923077,25.65897435897436,0.27,2022-11-19,0022200238,UTA,2.0,3.0,1.0,1.0,,,1.0,3.0,1.0,0.6666666666666666,,1.0,,0.2222222222222222,3.0,,1.0,0.3333333333333333,1.0,,,,,,1.0,,,,,,2022-23,2023,Regular Season,,,,
48:00,101.0,102.0,14.0,27.0,8.0,203.0,22.0,28.0,5.0,6.0,3.0,5.0,7.0,16.0,9.0,14.0,2.0,6.0,,,,,7.0,22.0,3.0,,,38.0,58.0,9.0,28.0,16.0,119.0,6.0,8.0,,3.0,,12.0,6.0,10.0,,,4.0,16.0,48.0,28.0,21.0,6.0,4.0,,22.0,7.0,3.0,24.0,7.0,31.0,5.0,2.0,16.0,4.0,69.0,6.0,5.0,15.0,19.0,36.0,11.0,47.0,,12.0,8.0,5.0,5.0,5.0,9.0,,14.0,,,8.0,17.0,,2.0,,17.0,,25.0,3.0,,12.0,,2.0,8.0,2.0,1.0,8.0,4.0,,,107.0,16.0,14.0,2.0,0.631578947368421,0.6666666666666666,0.7777777777777778,0.32142857142857145,,,0.32142857142857145,0.6551724137931034,0.75,0.6,0.5988372093023255,0.5454545454545454,0.6,0.6134020618556701,0.5454545454545454,0.5333333333333333,0.32558139534883723,0.05172413793103448,0.07142857142857142,0.0625,0.35714285714285715,0.7037037037037037,0.25,0.7142857142857143,0.3157894736842105,0.7083333333333334,0.28205128205128205,0.5,0.2,0.3333333333333333,0.25,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.75,,101.5,0.5,13.267326732673267,15.098039215686274,12.811881188118813,14.450980392156863,0.32558139534883723,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.18604651162790697,0.4375,0.4666666666666667,0.5714285714285714,0.16279069767441862,0.6428571428571429,0.6428571428571429,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.2558139534883721,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.5454545454545454,0.8333333333333334,,,,0.2727272727272727,0.5,0.6,,,,,0.6511627906976745,0.3181818181818182,0.5644843023255814,0.6641083333333333,0.59404,0.12631578947368421,0.1791044776119403,,0.10084033613445378,0.13445378151260504,6.9206896551724135,26.064285714285713,0.13861386138613863,2022-11-21,0022200251,MIL,4.0,2.0,4.0,,2.0,,5.0,1.0,1.0,0.4444444444444444,0.6,,,0.1111111111111111,,,,,,,2.0,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,89.0,88.0,22.0,7.0,10.0,177.0,18.0,28.0,3.0,4.0,6.0,7.0,8.0,12.0,3.0,7.0,3.0,5.0,1.0,1.0,,1.0,9.0,22.0,3.0,1.0,3.0,29.0,47.0,12.0,27.0,20.0,114.0,3.0,5.0,1.0,4.0,3.0,12.0,8.0,11.0,1.0,4.0,10.0,29.0,30.0,28.0,21.0,15.0,4.0,,22.0,9.0,4.0,15.0,7.0,22.0,4.0,3.0,8.0,6.0,51.0,3.0,9.0,14.0,17.0,31.0,12.0,43.0,1.0,4.0,4.0,9.0,3.0,5.0,8.0,4.0,17.0,1.0,5.0,8.0,14.0,1.0,1.0,,24.0,1.0,23.0,2.0,,10.0,1.0,2.0,4.0,3.0,,4.0,2.0,,,102.0,29.0,22.0,2.0,0.5172413793103449,0.5555555555555556,0.5833333333333334,0.4444444444444444,0.25,0.25,0.4444444444444444,0.6170212765957447,0.6,0.7272727272727273,0.6351351351351351,0.5,0.6333333333333333,0.6785714285714286,0.5454545454545454,0.725,0.36486486486486486,0.0851063829787234,0.10714285714285714,0.08333333333333333,0.5294117647058824,0.68,0.5,0.7777777777777778,0.2,0.7209302325581395,0.36363636363636365,0.5,0.5,0.23076923076923078,,0.5,0.8333333333333334,0.6,0.7333333333333333,1.0,0.034482758620689655,88.5,0.5,15.865168539325843,16.681818181818183,15.213483146067416,15.931818181818182,0.3783783783783784,0.6428571428571429,0.72,0.4444444444444444,0.16216216216216217,0.6666666666666666,0.7272727272727273,0.75,0.0945945945945946,0.42857142857142855,0.42857142857142855,0.06756756756756757,0.6,0.6,1.0,0.2972972972972973,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.75,0.1111111111111111,1.0,1.0,0.3333333333333333,0.4666666666666667,0.8571428571428571,0.06666666666666667,,0.2,0.3333333333333333,0.7432432432432432,0.4090909090909091,0.570297972972973,0.574125,0.6008600000000001,0.13414634146341464,0.18181818181818182,0.037037037037037035,0.10526315789473684,0.2543859649122807,5.868085106382979,25.92962962962963,0.24719101123595505,2022-11-23,0022200261,CLE,1.0,,,2.0,1.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,,,0.5,2.0,,,,,,,,,,,,,,,1.0,2022-23,2023,Regular Season,,,,
53:00,108.0,107.0,23.0,39.0,16.0,215.0,25.0,42.0,2.0,3.0,5.0,9.0,8.0,16.0,,6.0,1.0,10.0,1.0,2.0,,2.0,12.0,31.0,4.0,3.0,6.0,33.0,64.0,13.0,41.0,24.0,129.0,4.0,6.0,3.0,6.0,6.0,23.0,7.0,11.0,3.0,8.0,7.0,30.0,36.0,30.0,27.0,12.0,4.0,,31.0,12.0,3.0,18.0,9.0,27.0,8.0,1.0,14.0,4.0,63.0,5.0,12.0,12.0,15.0,33.0,17.0,50.0,2.0,7.0,5.0,3.0,3.0,3.0,7.0,,10.0,1.0,3.0,15.0,35.0,1.0,3.0,1.0,24.0,2.0,28.0,6.0,,14.0,,3.0,5.0,2.0,1.0,5.0,5.0,,,106.0,30.0,23.0,3.0,0.5454545454545454,0.5806451612903226,0.6923076923076923,0.3170731707317073,0.5,0.375,0.3170731707317073,0.515625,0.6666666666666666,0.6363636363636364,0.5,0.7083333333333334,0.6052631578947368,0.5560344827586207,0.71875,0.6521739130434783,0.3904761904761905,0.046875,0.047619047619047616,,0.3,0.7142857142857143,0.4,0.5454545454545454,0.19230769230769232,0.627906976744186,0.30357142857142855,0.4375,0.3333333333333333,0.11764705882352941,0.3333333333333333,0.5,1.0,1.0,0.55,0.5,0.03773584905660377,97.35849056603773,1.0,14.305555555555555,15.280373831775702,13.731481481481481,14.672897196261681,0.4,0.5952380952380952,0.625,0.56,0.1523809523809524,0.5,0.5,0.5,0.05714285714285714,,,0.09523809523809523,0.1,0.1,1.0,0.29523809523809524,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.25,0.6666666666666666,0.16666666666666666,0.5,1.0,0.3333333333333333,0.47368421052631576,0.5555555555555556,0.10526315789473684,,0.3157894736842105,0.5,0.7904761904761904,0.3870967741935484,0.5664804761904761,0.5396166666666667,0.5486842105263158,0.12389380530973451,0.19444444444444445,,0.17829457364341086,0.23255813953488372,4.621875,24.90487804878049,0.21296296296296297,2022-11-25,0022200274,NYK,,6.0,2.0,,1.0,1.0,2.0,8.0,1.0,,,,,0.375,1.0,,2.0,0.5,1.0,,,,0.16666666666666666,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,88.0,89.0,11.0,39.0,4.0,177.0,7.0,12.0,1.0,2.0,1.0,1.0,17.0,24.0,2.0,7.0,4.0,6.0,,,1.0,1.0,11.0,29.0,,2.0,3.0,26.0,43.0,15.0,35.0,14.0,111.0,2.0,3.0,,,2.0,6.0,2.0,4.0,3.0,4.0,5.0,18.0,24.0,28.0,45.0,,2.0,,29.0,11.0,2.0,12.0,15.0,27.0,11.0,4.0,3.0,7.0,69.0,2.0,2.0,13.0,17.0,34.0,4.0,38.0,,6.0,4.0,4.0,1.0,3.0,4.0,1.0,8.0,,1.0,6.0,24.0,,3.0,,16.0,,18.0,3.0,,9.0,1.0,1.0,2.0,1.0,,2.0,1.0,,,105.0,18.0,11.0,,0.46153846153846156,0.48,1.0,0.42857142857142855,,0.75,0.42857142857142855,0.6046511627906976,0.6666666666666666,0.5,0.6217948717948718,0.6666666666666666,0.8125,0.6529411764705882,0.75,0.8181818181818182,0.44871794871794873,0.046511627906976744,0.08333333333333333,0.041666666666666664,0.5,0.7727272727272727,0.11764705882352941,0.6190476190476191,0.10526315789473684,0.6976744186046512,0.1111111111111111,,0.2,0.11764705882352941,,0.75,0.7777777777777778,0.8,0.6,0.6666666666666666,,88.5,0.5,14.659090909090908,17.865168539325843,14.625,17.43820224719101,0.15384615384615385,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.3076923076923077,0.7083333333333334,0.7391304347826086,0.4117647058823529,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.3717948717948718,0.3793103448275862,0.3793103448275862,1.0,0.6666666666666666,0.5,,,,,0.125,1.0,0.125,1.0,0.375,0.6666666666666666,0.6025641025641025,0.3793103448275862,0.5034935897435897,0.6019,0.4619875,0.11904761904761904,0.1836734693877551,0.02857142857142857,0.05405405405405406,0.16216216216216217,8.827906976744186,25.097142857142856,0.125,2022-11-27,0022200290,BKN,2.0,4.0,2.0,,2.0,,1.0,5.0,1.0,1.0,,,,0.14285714285714285,2.0,1.0,,,,,,,,,,,,,,1.0,2022-23,2023,Regular Season,,,,
