Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ShortMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,97.0,97.0,34.0,16.0,11.0,194.0,13.0,22.0,2.0,4.0,1.0,4.0,11.0,21.0,3.0,7.0,1.0,6.0,1.0,2.0,15.0,27.0,4.0,11.0,27.0,50.0,16.0,33.0,15.0,117.0,3.0,6.0,2.0,2.0,8.0,4.0,11.0,5.0,13.0,11.0,34.0,34.0,20.0,36.0,12.0,2.0,,27.0,15.0,2.0,17.0,12.0,29.0,11.0,1.0,11.0,1.0,70.0,4.0,8.0,20.0,15.0,4.0,39.0,12.0,51.0,3.0,6.0,5.0,1.0,8.0,2.0,5.0,9.0,2.0,3.0,2.0,1.0,17.0,3.0,7.0,9.0,21.0,,2.0,2.0,19.0,1.0,2.0,21.0,1.0,5.0,1.0,4.0,2.0,1.0,,2.0,109.0,34.0,34.0,5.0,4.0,0.6296296296296297,0.6538461538461539,0.75,0.48484848484848486,0.38461538461538464,0.48484848484848486,0.54,0.5,0.36363636363636365,0.6144578313253012,0.375,0.4791666666666667,0.6358695652173914,0.4444444444444444,0.5483870967741935,0.39759036144578314,0.04,0.045454545454545456,0.047619047619047616,0.47058823529411764,1.0,0.8333333333333334,0.34782608695652173,0.9523809523809523,0.25,0.8974358974358975,0.3076923076923077,0.4444444444444444,0.2,0.5,0.18181818181818182,0.6,0.875,1.0,1.0,0.875,0.08108108108108109,97.0,15.082474226804123,14.608247422680412,14.505154639175258,14.484536082474227,0.26506024096385544,0.5909090909090909,0.6190476190476191,0.8461538461538461,0.25301204819277107,0.5238095238095238,0.55,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.3253012048192771,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.5,0.5,0.5,0.125,0.16666666666666666,0.25,0.08333333333333333,0.4583333333333333,0.36363636363636365,0.6626506024096386,0.5555555555555556,0.5203722891566265,0.5584,0.5051291666666667,0.06818181818181818,0.09259259259259259,0.029411764705882353,0.06837606837606838,0.2905982905982906,7.194,25.92727272727273,0.35051546391752575,2022-11-07,0022200158,CLE,,1.0,1.0,,5.0,,1.0,,0.4,0.45454545454545453,,,0.125,0.5,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101.0,100.0,36.0,48.0,10.0,201.0,18.0,24.0,2.0,3.0,7.0,8.0,7.0,23.0,5.0,9.0,5.0,10.0,,2.0,5.0,22.0,1.0,7.0,30.0,56.0,10.0,32.0,11.0,101.0,2.0,6.0,1.0,3.0,7.0,10.0,21.0,2.0,9.0,6.0,32.0,36.0,24.0,24.0,6.0,2.0,,22.0,5.0,7.0,18.0,8.0,26.0,3.0,5.0,13.0,2.0,60.0,5.0,5.0,16.0,16.0,3.0,35.0,10.0,45.0,1.0,7.0,4.0,3.0,10.0,2.0,9.0,6.0,,1.0,,1.0,16.0,2.0,6.0,12.0,20.0,,2.0,2.0,24.0,2.0,5.0,17.0,,6.0,,2.0,1.0,1.0,,2.0,94.0,32.0,36.0,1.0,2.0,0.6,0.6206896551724138,0.8,0.3125,0.2222222222222222,0.3125,0.5357142857142857,0.3333333333333333,0.47619047619047616,0.5113636363636364,0.2857142857142857,0.43333333333333335,0.5260416666666666,0.3888888888888889,0.47058823529411764,0.36363636363636365,0.125,0.041666666666666664,0.21739130434782608,0.625,1.0,0.8421052631578947,0.2,0.7619047619047619,0.23809523809523808,0.8,0.21739130434782608,,0.26666666666666666,0.25,0.25,1.0,0.6666666666666666,1.0,0.75,0.8,0.025,100.5,13.732673267326733,14.93,13.405940594059405,14.63,0.2727272727272727,0.75,0.782608695652174,0.7222222222222222,0.26136363636363635,0.30434782608695654,0.3888888888888889,0.10227272727272728,0.5555555555555556,0.625,0.4,0.11363636363636363,0.5,0.5,1.0,0.25,0.22727272727272727,0.22727272727272727,0.6,0.42857142857142855,0.6666666666666666,,,0.26666666666666666,0.875,0.06666666666666667,0.23333333333333334,0.14285714285714285,0.6363636363636364,0.22727272727272727,0.5162068181818182,0.52504,0.5039033333333334,0.06382978723404255,0.0967741935483871,,0.06930693069306931,0.31683168316831684,6.669642857142857,25.7125,0.3564356435643564,2022-11-09,0022200170,LAL,,1.0,1.0,,3.0,,,,0.2,0.42857142857142855,,,0.14285714285714285,0.5,,,2.0,,,1.0,,,1.0,1.0,0.1111111111111111,1.0,,,,,,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,96.0,98.0,15.0,15.0,7.0,194.0,11.0,21.0,,2.0,3.0,7.0,7.0,16.0,6.0,11.0,3.0,6.0,1.0,,13.0,29.0,1.0,3.0,24.0,48.0,16.0,35.0,14.0,110.0,,3.0,3.0,2.0,8.0,4.0,11.0,1.0,3.0,3.0,14.0,30.0,18.0,36.0,12.0,,,29.0,13.0,6.0,15.0,12.0,27.0,9.0,3.0,8.0,3.0,66.0,,7.0,18.0,18.0,2.0,38.0,7.0,45.0,1.0,9.0,6.0,3.0,4.0,2.0,2.0,9.0,2.0,2.0,,3.0,13.0,,2.0,11.0,18.0,,1.0,1.0,17.0,2.0,3.0,21.0,2.0,8.0,1.0,2.0,6.0,3.0,,6.0,102.0,14.0,15.0,,2.0,0.625,0.625,0.75,0.45714285714285713,0.3333333333333333,0.45714285714285713,0.5,,0.36363636363636365,0.5783132530120482,0.5,0.39285714285714285,0.5989010989010989,0.5714285714285714,0.4375,0.42168674698795183,0.125,0.19047619047619047,0.125,0.3076923076923077,1.0,0.6428571428571429,0.2916666666666667,0.9,,0.75,0.16666666666666666,0.3,0.2222222222222222,0.4,,0.7142857142857143,0.5454545454545454,0.7,0.9166666666666666,0.875,0.027777777777777776,97.0,15.40625,14.295918367346939,15.041666666666666,13.908163265306122,0.25301204819277107,0.5238095238095238,0.6470588235294118,0.7272727272727273,0.1927710843373494,0.4375,0.5,0.13253012048192772,0.5454545454545454,0.5454545454545454,0.5,0.07228915662650602,0.5,0.5,1.0,0.3493975903614458,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.3333333333333333,,,0.16666666666666666,0.5,0.42857142857142855,,0.21428571428571427,0.3333333333333333,0.6746987951807228,0.4482758620689655,0.5080268292682927,0.5374083333333334,0.49856923076923076,0.10112359550561797,0.14814814814814814,0.02857142857142857,0.07272727272727272,0.12727272727272726,8.235416666666667,26.262857142857143,0.15625,2022-11-12,0022200184,BKN,1.0,,2.0,2.0,4.0,,3.0,0.6666666666666666,,0.5714285714285714,1.0,1.0,0.3333333333333333,,1.0,,4.0,,,0.6666666666666666,0.5,,,,,2.0,,1.0,,,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,100.0,101.0,30.0,31.0,12.0,201.0,15.0,20.0,2.0,4.0,3.0,6.0,12.0,26.0,3.0,10.0,3.0,5.0,,1.0,6.0,25.0,3.0,7.0,30.0,56.0,9.0,30.0,19.0,106.0,5.0,8.0,2.0,3.0,13.0,7.0,15.0,4.0,8.0,8.0,34.0,26.0,34.0,21.0,6.0,4.0,,25.0,6.0,3.0,13.0,7.0,20.0,5.0,2.0,8.0,,47.0,6.0,7.0,20.0,9.0,1.0,30.0,14.0,44.0,1.0,11.0,3.0,8.0,6.0,2.0,3.0,8.0,,3.0,,4.0,14.0,2.0,5.0,12.0,22.0,,3.0,1.0,23.0,1.0,2.0,31.0,2.0,12.0,1.0,3.0,3.0,,,3.0,93.0,34.0,30.0,4.0,3.0,0.43333333333333335,0.4642857142857143,0.7777777777777778,0.3,0.5,0.3,0.5357142857142857,0.625,0.4666666666666667,0.5058139534883721,0.5,0.5652173913043478,0.53,0.5416666666666666,0.5666666666666667,0.3488372093023256,0.05357142857142857,,0.11538461538461539,0.42857142857142855,0.5,0.6,0.28,0.8695652173913043,0.2857142857142857,0.7631578947368421,0.2826086956521739,0.4,0.23076923076923078,0.2857142857142857,0.3157894736842105,,0.3333333333333333,0.875,0.9473684210526315,0.5,0.023809523809523808,100.5,15.13,13.534653465346535,14.49,13.247524752475247,0.23255813953488372,0.75,0.75,0.5333333333333333,0.3023255813953488,0.46153846153846156,0.5217391304347826,0.11627906976744186,0.3,0.3,,0.05813953488372093,0.6,0.6,0.6666666666666666,0.29069767441860467,0.24,0.25,0.8333333333333334,0.4,0.5,0.5,,0.2608695652173913,0.5,0.043478260869565216,0.30434782608695654,0.42857142857142855,0.5813953488372093,0.24,0.4924866279069768,0.4830666666666667,0.4860347826086957,0.13402061855670103,0.18181818181818182,0.03225806451612903,0.12264150943396226,0.32075471698113206,7.058928571428572,25.823333333333334,0.3,2022-11-14,0022200203,HOU,,1.0,2.0,,5.0,,3.0,,,0.4166666666666667,,,0.2,1.0,,1.0,1.0,0.03333333333333333,0.04,0.3333333333333333,,,,,,,,,1.0,0.16666666666666666,,,,,,,2022-23,2023,Regular Season,,,
48:00,94.0,93.0,36.0,32.0,9.0,187.0,7.0,13.0,2.0,2.0,3.0,4.0,9.0,21.0,2.0,3.0,9.0,20.0,2.0,7.0,8.0,23.0,5.0,10.0,18.0,37.0,17.0,43.0,16.0,103.0,3.0,4.0,2.0,1.0,10.0,7.0,10.0,9.0,17.0,10.0,51.0,12.0,24.0,42.0,9.0,2.0,,23.0,8.0,2.0,6.0,14.0,20.0,6.0,8.0,3.0,2.0,54.0,6.0,3.0,14.0,12.0,3.0,29.0,9.0,38.0,3.0,12.0,9.0,3.0,8.0,2.0,5.0,4.0,1.0,3.0,,1.0,12.0,2.0,4.0,11.0,20.0,,2.0,,27.0,,3.0,24.0,4.0,10.0,,4.0,1.0,1.0,,1.0,93.0,50.0,35.0,1.0,3.0,0.3333333333333333,0.35294117647058826,0.8235294117647058,0.3953488372093023,0.5294117647058824,0.3953488372093023,0.4864864864864865,0.75,0.7,0.54375,0.75,0.7592592592592593,0.5722222222222222,0.7142857142857143,0.7727272727272727,0.5375,0.05405405405405406,,0.09523809523809523,0.6666666666666666,1.0,0.8571428571428571,0.15789473684210525,0.875,0.23076923076923078,0.8666666666666667,0.2,0.5,,,0.2,0.75,0.8571428571428571,1.0,0.8571428571428571,1.0,0.06976744186046512,93.5,16.095744680851062,14.698924731182796,15.5,14.440860215053764,0.1625,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.2625,0.42857142857142855,0.47368421052631576,0.0375,0.6666666666666666,0.6666666666666666,1.0,0.25,0.45,0.45,0.8888888888888888,0.2875,0.34782608695652173,0.34782608695652173,0.75,0.3333333333333333,1.0,,0.3333333333333333,0.14814814814814814,0.75,0.25925925925925924,0.37037037037037035,0.5,0.7,0.34782608695652173,0.5134000000000001,0.5866333333333333,0.5007166666666666,0.11627906976744186,0.23255813953488372,,0.0970873786407767,0.49514563106796117,6.562162162162163,24.525581395348834,0.3829787234042553,2022-11-15,0022200207,DAL,1.0,4.0,,1.0,1.0,,,0.5,0.2727272727272727,0.1111111111111111,0.5,1.0,,0.5714285714285714,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95.0,96.0,23.0,40.0,13.0,191.0,17.0,26.0,3.0,6.0,6.0,7.0,7.0,21.0,3.0,10.0,1.0,6.0,,2.0,5.0,25.0,1.0,6.0,27.0,57.0,6.0,31.0,19.0,91.0,5.0,10.0,2.0,3.0,13.0,8.0,13.0,2.0,8.0,7.0,29.0,18.0,36.0,18.0,,6.0,,25.0,5.0,1.0,9.0,6.0,15.0,5.0,1.0,6.0,2.0,36.0,8.0,6.0,14.0,19.0,2.0,35.0,14.0,49.0,1.0,9.0,8.0,1.0,1.0,4.0,,12.0,,1.0,,1.0,13.0,2.0,2.0,9.0,26.0,,2.0,6.0,21.0,3.0,2.0,24.0,3.0,11.0,,1.0,7.0,3.0,,7.0,78.0,29.0,23.0,2.0,1.0,0.3333333333333333,0.375,1.0,0.1935483870967742,0.25,0.1935483870967742,0.47368421052631576,0.5,0.6153846153846154,0.4090909090909091,0.4166666666666667,0.5238095238095238,0.4536082474226804,0.46153846153846156,0.5833333333333334,0.3522727272727273,0.017543859649122806,0.038461538461538464,,0.07692307692307693,1.0,0.6551724137931034,0.20689655172413793,0.7777777777777778,0.32,0.7021276595744681,0.25925925925925924,0.4444444444444444,0.15384615384615385,,0.35,0.75,0.5833333333333334,0.6,0.8,0.6666666666666666,0.018867924528301886,95.5,14.6,15.552083333333334,13.694736842105263,14.958333333333334,0.29545454545454547,0.6538461538461539,0.68,0.35294117647058826,0.23863636363636365,0.3333333333333333,0.3333333333333333,0.11363636363636363,0.3,0.3,0.6666666666666666,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.2840909090909091,0.2,0.2,1.0,0.5,0.5,,,0.3333333333333333,0.8571428571428571,0.09523809523809523,0.2857142857142857,0.16666666666666666,0.6477272727272727,0.2,0.5066704545454546,0.482975,0.5405119047619047,0.11458333333333333,0.16923076923076924,,0.14285714285714285,0.31868131868131866,7.489473684210526,25.9,0.24210526315789474,2022-11-17,0022200223,DET,,1.0,2.0,,1.0,,4.0,,0.2,0.14285714285714285,,,0.16666666666666666,0.5,,,5.0,,,0.7142857142857143,,,,,,3.0,,,,,,,,1.0,,,2022-23,2023,Regular Season,,,
48:00,94.0,95.0,16.0,15.0,14.0,189.0,17.0,25.0,3.0,6.0,,2.0,12.0,29.0,,7.0,2.0,2.0,,,5.0,24.0,,5.0,29.0,61.0,7.0,26.0,18.0,97.0,5.0,10.0,1.0,2.0,12.0,2.0,5.0,,5.0,10.0,14.0,30.0,28.0,21.0,,6.0,,24.0,5.0,1.0,15.0,7.0,22.0,5.0,2.0,10.0,,51.0,6.0,11.0,13.0,14.0,3.0,30.0,17.0,47.0,5.0,4.0,2.0,2.0,9.0,3.0,5.0,6.0,,4.0,,3.0,15.0,5.0,2.0,10.0,13.0,,,,20.0,2.0,1.0,21.0,2.0,7.0,,4.0,2.0,1.0,1.0,2.0,85.0,14.0,16.0,,4.0,0.5172413793103449,0.5769230769230769,1.0,0.2692307692307692,,0.2692307692307692,0.47540983606557374,0.5,0.4,0.4540229885057471,0.45454545454545453,0.2,0.5,0.5,0.43333333333333335,0.2988505747126437,0.01639344262295082,0.04,,0.6,1.0,0.7777777777777778,0.34375,0.7222222222222222,0.3157894736842105,0.75,0.3333333333333333,0.5,0.35294117647058826,0.14285714285714285,0.3157894736842105,1.0,0.5,0.8888888888888888,0.6923076923076923,0.8,0.1,94.5,14.638297872340425,15.83157894736842,13.914893617021276,15.263157894736842,0.28735632183908044,0.68,0.7083333333333334,0.5882352941176471,0.3333333333333333,0.41379310344827586,0.41379310344827586,0.08045977011494253,,,,0.022988505747126436,1.0,1.0,1.0,0.27586206896551724,0.20833333333333334,0.20833333333333334,1.0,0.5454545454545454,0.5,,,0.2,,,0.5,,0.5862068965517241,0.20833333333333334,0.5087574712643678,0.5199,0.505915,0.07608695652173914,0.10606060606060606,,0.12371134020618557,0.14432989690721648,7.122950819672131,25.68846153846154,0.1702127659574468,2022-11-19,0022200239,SAS,,,1.0,,5.0,1.0,,,,0.4166666666666667,,,0.09090909090909091,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,97.0,97.0,22.0,14.0,16.0,194.0,19.0,32.0,6.0,10.0,6.0,7.0,7.0,17.0,2.0,2.0,,6.0,1.0,4.0,12.0,32.0,3.0,9.0,28.0,51.0,12.0,38.0,22.0,114.0,6.0,12.0,3.0,5.0,17.0,7.0,11.0,3.0,13.0,6.0,29.0,22.0,34.0,33.0,3.0,12.0,,32.0,12.0,5.0,11.0,11.0,22.0,11.0,,7.0,,55.0,9.0,9.0,10.0,18.0,1.0,29.0,18.0,47.0,4.0,8.0,4.0,4.0,6.0,4.0,4.0,11.0,2.0,2.0,,2.0,17.0,1.0,3.0,9.0,18.0,1.0,,1.0,20.0,1.0,2.0,24.0,3.0,11.0,1.0,1.0,5.0,3.0,,5.0,97.0,29.0,22.0,1.0,1.0,0.39285714285714285,0.5,0.9166666666666666,0.3157894736842105,0.23076923076923078,0.3157894736842105,0.5490196078431373,0.5,0.6363636363636364,0.5168539325842697,0.4,0.4791666666666667,0.5757575757575758,0.5,0.5576923076923077,0.42696629213483145,0.09803921568627451,0.09375,0.11764705882352941,0.35294117647058826,1.0,0.6206896551724138,0.391304347826087,0.6666666666666666,0.375,0.6363636363636364,0.3829787234042553,0.46153846153846156,0.3,,0.47368421052631576,0.46153846153846156,0.6,1.0,0.5454545454545454,1.0,0.0975609756097561,97.0,14.45360824742268,15.237113402061855,14.02061855670103,14.525773195876289,0.3595505617977528,0.59375,0.6551724137931034,0.3684210526315789,0.19101123595505617,0.4117647058823529,0.4666666666666667,0.02247191011235955,1.0,1.0,,0.06741573033707865,,,,0.3595505617977528,0.375,0.3870967741935484,0.9166666666666666,0.6666666666666666,0.6,,0.06666666666666667,0.2916666666666667,0.8571428571428571,0.16666666666666666,0.375,0.3333333333333333,0.7865168539325843,0.375,0.5147230337078652,0.54343125,0.5164708333333333,0.12244897959183673,0.1864406779661017,0.02564102564102564,0.14912280701754385,0.2543859649122807,4.266666666666667,26.16842105263158,0.2268041237113402,2022-11-21,0022200255,UTA,,,2.0,,4.0,,2.0,,,0.5714285714285714,,,0.13333333333333333,,,1.0,1.0,0.02631578947368421,0.03125,0.2,,,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101.0,101.0,2.0,23.0,14.0,202.0,9.0,13.0,3.0,6.0,,1.0,17.0,26.0,3.0,7.0,2.0,7.0,,,17.0,44.0,,,29.0,46.0,19.0,51.0,9.0,124.0,3.0,7.0,6.0,,18.0,,3.0,,,,,40.0,18.0,48.0,9.0,6.0,,44.0,17.0,2.0,20.0,16.0,36.0,14.0,2.0,5.0,2.0,88.0,8.0,7.0,13.0,19.0,2.0,34.0,15.0,49.0,3.0,11.0,8.0,3.0,5.0,2.0,4.0,8.0,,1.0,,1.0,13.0,2.0,,11.0,26.0,,3.0,3.0,13.0,1.0,1.0,13.0,2.0,6.0,1.0,,5.0,1.0,,5.0,106.0,,2.0,3.0,,0.6896551724137931,0.7692307692307693,0.8421052631578947,0.37254901960784315,,0.37254901960784315,0.6304347826086957,0.42857142857142855,,0.5927835051546392,0.6923076923076923,,0.6078431372549019,0.6923076923076923,,0.5257731958762887,0.043478260869565216,,0.07692307692307693,0.38461538461538464,0.6666666666666666,0.6551724137931034,0.4117647058823529,0.7647058823529411,0.25,0.6956521739130435,0.30612244897959184,0.5,0.4444444444444444,0.25,0.25925925925925924,0.8333333333333334,0.47058823529411764,1.0,0.7857142857142857,0.6666666666666666,0.06382978723404255,101.0,13.425742574257425,15.089108910891088,12.752475247524753,14.653465346534654,0.13402061855670103,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.26804123711340205,0.6538461538461539,0.7083333333333334,0.07216494845360824,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07216494845360824,0.2857142857142857,0.2857142857142857,1.0,0.4536082474226804,0.38636363636363635,0.38636363636363635,0.8235294117647058,0.46153846153846156,0.5,,,0.3333333333333333,,,,,0.6597938144329897,0.38636363636363635,0.5040020618556701,0.56641875,0.3557666666666666,0.06862745098039216,0.12,0.019230769230769232,0.14516129032258066,,6.826086956521739,26.186274509803923,0.019801980198019802,2022-11-23,0022200271,GSW,,,6.0,4.0,13.0,1.0,4.0,0.6666666666666666,0.2,0.7647058823529411,,,0.46153846153846156,,4.0,,1.0,,,0.2,0.6666666666666666,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,93.0,93.0,22.0,26.0,12.0,186.0,20.0,30.0,7.0,8.0,3.0,6.0,6.0,19.0,8.0,10.0,2.0,9.0,,2.0,8.0,21.0,,4.0,34.0,59.0,10.0,30.0,16.0,114.0,7.0,8.0,2.0,4.0,21.0,8.0,15.0,,6.0,7.0,23.0,40.0,28.0,21.0,9.0,12.0,,21.0,8.0,5.0,20.0,7.0,27.0,5.0,2.0,11.0,4.0,61.0,5.0,8.0,10.0,15.0,4.0,29.0,13.0,42.0,1.0,9.0,5.0,4.0,1.0,2.0,,5.0,,1.0,,2.0,6.0,1.0,,13.0,24.0,,4.0,1.0,20.0,1.0,,23.0,3.0,10.0,,3.0,5.0,3.0,,5.0,93.0,23.0,22.0,4.0,3.0,0.5882352941176471,0.7142857142857143,0.7,0.3333333333333333,,0.3333333333333333,0.576271186440678,0.875,0.5333333333333333,0.550561797752809,0.85,0.38095238095238093,0.5757575757575758,0.875,0.46,0.33707865168539325,0.0847457627118644,0.13333333333333333,0.05263157894736842,0.16666666666666666,0.8,0.7894736842105263,0.3333333333333333,1.0,0.25,0.8620689655172413,0.29545454545454547,0.3,0.4166666666666667,,0.23076923076923078,1.0,0.7,0.75,1.0,1.0,0.02564102564102564,93.0,15.623655913978494,15.344086021505376,15.236559139784946,15.075268817204302,0.33707865168539325,0.6666666666666666,0.7692307692307693,0.55,0.21348314606741572,0.3157894736842105,0.3333333333333333,0.11235955056179775,0.8,0.8,0.5,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.23595505617977527,0.38095238095238093,0.38095238095238093,0.625,0.8,0.875,0.14285714285714285,,0.2857142857142857,0.5,0.09523809523809523,0.19047619047619047,,0.6741573033707865,0.38095238095238093,0.5479089887640449,0.5823571428571429,0.5194928571428571,0.10416666666666667,0.15151515151515152,,0.18421052631578946,0.20175438596491227,6.216949152542373,24.423333333333336,0.23655913978494625,2022-11-25,0022200285,DEN,,,2.0,1.0,5.0,,2.0,0.5,0.2857142857142857,0.8333333333333334,,,0.2,,1.0,,5.0,,,1.0,0.5,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
