Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Travels,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,BlockedLongMidRange,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Season,year,SeasonType
58:00,115.0,116.0,35.0,30.0,14.0,231.0,20.0,33.0,5.0,6.0,9.0,13.0,12.0,28.0,,5.0,6.0,14.0,1.0,3.0,2.0,7.0,12.0,31.0,1.0,5.0,4.0,9.0,32.0,66.0,18.0,45.0,14.0,132.0,5.0,7.0,2.0,8.0,1.0,17.0,9.0,18.0,6.0,16.0,5.0,41.0,20.0,44.0,42.0,12.0,6.0,,31.0,12.0,7.0,10.0,14.0,24.0,8.0,6.0,7.0,3.0,,62.0,9.0,7.0,15.0,26.0,,41.0,18.0,59.0,2.0,9.0,6.0,3.0,8.0,,3.0,5.0,1.0,5.0,1.0,13.0,1.0,5.0,7.0,26.0,,1.0,23.0,1.0,1.0,4.0,19.0,3.0,,10.0,9.0,,,5.0,3.0,9.0,4.0,115.0,41.0,35.0,1.0,0.3125,0.3448275862068966,0.7777777777777778,0.4,0.25,0.375,0.4,0.48484848484848486,0.7142857142857143,0.5,0.5315315315315315,0.5333333333333333,0.5294117647058824,0.5546218487394958,0.53125,0.5540540540540541,0.40540540540540543,0.10606060606060606,0.09090909090909091,0.10714285714285714,0.6153846153846154,,0.7222222222222222,0.20588235294117646,0.7894736842105263,0.34615384615384615,0.7454545454545455,0.26666666666666666,0.23076923076923078,0.1875,0.2,0.3333333333333333,0.375,0.5833333333333334,0.6,0.9285714285714286,0.7894736842105263,,0.03773584905660377,95.58620689655173,0.4444444444444444,14.008695652173913,16.112068965517242,13.08695652173913,15.241379310344827,0.2972972972972973,0.6060606060606061,0.6666666666666666,0.35,0.25225225225225223,0.42857142857142855,0.48,0.25,0.04504504504504504,,,,0.12612612612612611,0.42857142857142855,0.42857142857142855,1.0,0.27927927927927926,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.4,0.8333333333333334,0.2,0.3333333333333333,0.3333333333333333,0.2,1.0,0.38235294117647056,0.6923076923076923,0.20588235294117646,0.2857142857142857,0.2647058823529412,0.4444444444444444,0.7027027027027027,0.3870967741935484,0.5437765765765766,0.5497625,0.5709823529411765,0.0847457627118644,0.136986301369863,0.12878787878787878,0.3106060606060606,5.643939393939394,24.94888888888889,0.30434782608695654,2022-11-09,0022200168,MIL,,1.0,2.0,1.0,1.0,,,0.2,2.0,,0.6666666666666666,1.0,,1.0,,0.2,,,1.0,1.0,,,,,,2022-23,2023,Regular Season
48:00,103.0,102.0,18.0,38.0,12.0,205.0,29.0,37.0,4.0,7.0,5.0,6.0,5.0,12.0,3.0,8.0,8.0,16.0,1.0,4.0,2.0,3.0,7.0,20.0,,2.0,,,37.0,57.0,15.0,36.0,13.0,132.0,4.0,8.0,1.0,6.0,,11.0,8.0,12.0,2.0,3.0,3.0,25.0,34.0,40.0,42.0,3.0,4.0,,20.0,7.0,4.0,17.0,14.0,31.0,6.0,8.0,17.0,,,76.0,11.0,7.0,13.0,19.0,2.0,34.0,18.0,52.0,,10.0,5.0,5.0,13.0,,10.0,6.0,,3.0,,19.0,4.0,4.0,16.0,27.0,,2.0,16.0,1.0,,1.0,17.0,2.0,,9.0,5.0,1.0,1.0,4.0,1.0,6.0,3.0,121.0,25.0,18.0,3.0,0.4594594594594595,0.4857142857142857,0.9333333333333333,0.4166666666666667,0.16666666666666666,0.6666666666666666,0.4166666666666667,0.6491228070175439,0.5,0.6666666666666666,0.6397849462365591,0.39285714285714285,0.7333333333333333,0.66,0.39285714285714285,0.78125,0.3870967741935484,0.07017543859649122,0.08108108108108109,0.08333333333333333,0.6842105263157895,1.0,0.6129032258064516,0.35,0.7222222222222222,0.5238095238095238,0.6530612244897959,0.43902439024390244,0.5,0.2857142857142857,0.2,0.38461538461538464,0.75,0.5714285714285714,0.4444444444444444,0.875,0.7692307692307693,0.6,,102.5,0.5,13.631067961165048,14.470588235294118,12.631067961165048,14.127450980392156,0.3978494623655914,0.7837837837837838,0.8529411764705882,0.5862068965517241,0.12903225806451613,0.4166666666666667,0.45454545454545453,,0.08602150537634409,0.375,0.375,,0.17204301075268819,0.5,0.5,1.0,0.21505376344086022,0.35,0.35,0.8571428571428571,0.5,0.5714285714285714,0.2857142857142857,0.25,0.14285714285714285,,,0.4,0.8333333333333334,0.2,0.6666666666666666,,,0.7849462365591398,0.35,0.5976844086021506,0.5753125,0.5563066666666666,0.1,0.140625,0.08333333333333333,0.1893939393939394,5.112280701754385,24.36388888888889,0.17475728155339806,2022-11-11,0022200179,TOR,,3.0,3.0,,,,,0.5,,,,1.0,,,1.0,,0.027777777777777776,,,,1.0,,,,,2022-23,2023,Regular Season
48:00,109.0,108.0,12.0,52.0,3.0,217.0,22.0,30.0,2.0,4.0,4.0,4.0,12.0,16.0,4.0,11.0,4.0,7.0,,,1.0,1.0,13.0,24.0,1.0,2.0,1.0,2.0,38.0,57.0,17.0,31.0,18.0,145.0,2.0,5.0,1.0,2.0,,7.0,4.0,5.0,2.0,3.0,5.0,19.0,36.0,40.0,39.0,12.0,4.0,,24.0,13.0,2.0,18.0,13.0,31.0,9.0,4.0,11.0,3.0,4.0,75.0,1.0,6.0,15.0,19.0,1.0,35.0,7.0,42.0,1.0,9.0,5.0,4.0,13.0,2.0,7.0,6.0,1.0,6.0,,19.0,,2.0,17.0,27.0,,1.0,18.0,1.0,,2.0,20.0,4.0,,10.0,5.0,,,4.0,1.0,5.0,2.0,138.0,19.0,12.0,2.0,0.47368421052631576,0.5,0.7647058823529411,0.5483870967741935,0.5,0.6666666666666666,0.5483870967741935,0.6666666666666666,0.4,0.8,0.7215909090909091,0.5,0.875,0.7552083333333334,0.5,0.95,0.3522727272727273,0.03508771929824561,0.06666666666666667,,0.6842105263157895,0.5,0.6785714285714286,0.3157894736842105,0.75,0.08333333333333333,0.7083333333333334,0.22580645161290322,0.375,0.25,0.2857142857142857,0.1111111111111111,,0.5555555555555556,0.875,1.0,0.7857142857142857,0.6666666666666666,0.034482758620689655,108.5,0.4,12.44954128440367,14.101851851851851,12.128440366972477,13.75925925925926,0.3409090909090909,0.7333333333333333,0.7857142857142857,0.5,0.18181818181818182,0.75,0.75,0.25,0.125,0.36363636363636365,0.36363636363636365,1.0,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.2727272727272727,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.5714285714285714,0.5,,,0.2857142857142857,0.5,,0.5,1.0,0.125,1.0,0.25,0.5,0.6931818181818182,0.5416666666666666,0.5721431818181818,0.5371142857142857,0.614025,0.10638297872340426,0.15873015873015872,0.04827586206896552,0.1310344827586207,6.664912280701754,25.219354838709677,0.11009174311926606,2022-11-13,0022200192,NYK,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,110.0,112.0,29.0,40.0,9.0,222.0,22.0,36.0,3.0,5.0,8.0,12.0,9.0,20.0,5.0,12.0,1.0,7.0,1.0,1.0,,2.0,10.0,23.0,1.0,2.0,2.0,6.0,36.0,68.0,11.0,30.0,17.0,122.0,3.0,5.0,2.0,3.0,1.0,13.0,11.0,23.0,2.0,8.0,4.0,32.0,24.0,48.0,27.0,6.0,6.0,,23.0,10.0,6.0,12.0,9.0,21.0,8.0,1.0,7.0,3.0,2.0,51.0,2.0,8.0,21.0,18.0,3.0,42.0,10.0,52.0,1.0,4.0,1.0,3.0,15.0,1.0,6.0,5.0,,9.0,,20.0,1.0,4.0,14.0,21.0,,2.0,20.0,2.0,,3.0,21.0,6.0,2.0,11.0,6.0,,,4.0,2.0,6.0,4.0,109.0,32.0,29.0,1.0,0.3333333333333333,0.36363636363636365,0.8181818181818182,0.36666666666666664,0.6666666666666666,0.25,0.36666666666666664,0.5294117647058824,0.6,0.4782608695652174,0.5357142857142857,0.75,0.45161290322580644,0.5769230769230769,0.7222222222222222,0.5,0.30612244897959184,0.08823529411764706,0.16666666666666666,,0.75,1.0,0.782608695652174,0.25806451612903225,0.7777777777777778,0.125,0.78,0.2127659574468085,0.2857142857142857,0.36363636363636365,,0.1,0.16666666666666666,0.7272727272727273,0.75,1.0,0.7222222222222222,0.8888888888888888,0.024390243902439025,111.0,0.6666666666666666,12.654545454545454,13.285714285714286,12.418181818181818,12.964285714285714,0.3673469387755102,0.6111111111111112,0.7333333333333333,0.3181818181818182,0.20408163265306123,0.45,0.45,0.3333333333333333,0.12244897959183673,0.4166666666666667,0.4166666666666667,0.4,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,0.23469387755102042,0.43478260869565216,0.45454545454545453,0.8,0.625,0.6,0.125,1.0,0.25,0.5,1.0,0.3870967741935484,0.6666666666666666,0.06451612903225806,,0.1935483870967742,0.3333333333333333,0.673469387755102,0.43478260869565216,0.5006607142857142,0.6029785714285715,0.48037580645161293,0.11538461538461539,0.1506849315068493,0.10655737704918032,0.26229508196721313,6.658823529411765,25.753333333333334,0.2636363636363636,2022-11-14,0022200201,BOS,1.0,2.0,1.0,,,0.03333333333333333,0.043478260869565216,,,,,1.0,,,1.0,,0.03225806451612903,,,,,1.0,,,,2022-23,2023,Regular Season
48:00,99.0,99.0,23.0,24.0,9.0,198.0,16.0,21.0,2.0,2.0,3.0,4.0,9.0,24.0,3.0,5.0,4.0,5.0,1.0,1.0,2.0,2.0,12.0,26.0,2.0,2.0,5.0,10.0,28.0,50.0,16.0,31.0,17.0,121.0,2.0,3.0,3.0,3.0,3.0,16.0,6.0,10.0,7.0,12.0,4.0,37.0,20.0,36.0,42.0,6.0,,,26.0,12.0,5.0,10.0,14.0,24.0,10.0,4.0,9.0,1.0,,62.0,5.0,3.0,12.0,17.0,,29.0,9.0,38.0,,4.0,2.0,2.0,8.0,2.0,6.0,7.0,,2.0,,15.0,1.0,2.0,9.0,22.0,1.0,,20.0,2.0,,1.0,26.0,2.0,,12.0,7.0,,,3.0,3.0,7.0,4.0,105.0,37.0,23.0,1.0,0.35714285714285715,0.35714285714285715,0.875,0.5161290322580645,1.0,0.5833333333333334,0.5161290322580645,0.56,0.6666666666666666,0.6,0.6419753086419753,1.0833333333333333,0.75,0.6505376344086021,1.0,0.7708333333333334,0.38271604938271603,0.1,0.047619047619047616,0.16666666666666666,0.5333333333333333,,0.68,0.13636363636363635,0.7058823529411765,0.3333333333333333,0.6904761904761905,0.21621621621621623,0.4,0.06666666666666667,,0.35714285714285715,,0.6666666666666666,0.7692307692307693,0.5,0.8571428571428571,,,99.0,0.5714285714285714,13.555555555555555,15.535353535353535,13.252525252525253,15.202020202020202,0.25925925925925924,0.7619047619047619,0.8,0.5625,0.2962962962962963,0.375,0.45,0.1111111111111111,0.06172839506172839,0.6,0.6,,0.06172839506172839,0.8,0.8,1.0,0.32098765432098764,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3333333333333333,1.0,0.16666666666666666,1.0,0.3333333333333333,1.0,1.0,0.18181818181818182,0.75,0.09090909090909091,1.0,0.45454545454545453,0.5,0.6419753086419753,0.46153846153846156,0.4793580246913581,0.5051,0.4626795454545455,0.13186813186813187,0.2,0.1322314049586777,0.30578512396694213,5.76,26.638709677419353,0.23232323232323232,2022-11-16,0022200213,WAS,,2.0,1.0,2.0,2.0,,,1.0,1.0,,0.3333333333333333,1.0,,,,,,,1.0,,,,1.0,,,2022-23,2023,Regular Season
48:00,102.0,102.0,1.0,43.0,9.0,204.0,22.0,33.0,5.0,5.0,,,8.0,22.0,4.0,7.0,1.0,2.0,,,,,10.0,32.0,,,,1.0,34.0,62.0,11.0,34.0,9.0,110.0,5.0,8.0,,,2.0,12.0,,,,1.0,,,46.0,22.0,33.0,,4.0,,32.0,10.0,6.0,23.0,11.0,34.0,10.0,1.0,18.0,4.0,1.0,79.0,5.0,4.0,19.0,15.0,5.0,39.0,9.0,48.0,2.0,5.0,3.0,2.0,4.0,1.0,3.0,7.0,1.0,1.0,,11.0,,,16.0,28.0,,1.0,13.0,,,2.0,11.0,2.0,1.0,6.0,7.0,2.0,1.0,7.0,,9.0,6.0,98.0,,1.0,3.0,0.6764705882352942,0.71875,1.0,0.3235294117647059,,,0.3235294117647059,0.5483870967741935,0.625,,0.5260416666666666,0.625,,0.545,0.6666666666666666,,0.3541666666666667,0.0967741935483871,0.09090909090909091,0.13636363636363635,0.36363636363636365,0.8333333333333334,0.5172413793103449,0.14814814814814814,0.7916666666666666,0.22727272727272727,0.6415094339622641,0.1836734693877551,0.09090909090909091,0.15384615384615385,0.3333333333333333,0.19047619047619047,1.0,0.5294117647058824,0.45454545454545453,1.0,0.8333333333333334,0.6666666666666666,0.046511627906976744,102.0,0.6666666666666666,13.362745098039216,14.872549019607844,13.156862745098039,13.794117647058824,0.34375,0.6666666666666666,0.7333333333333333,0.8181818181818182,0.22916666666666666,0.36363636363636365,0.42105263157894735,0.5,0.07291666666666667,0.5714285714285714,0.5714285714285714,0.25,0.020833333333333332,0.5,0.5,1.0,0.3333333333333333,0.3125,0.3225806451612903,1.0,0.625,1.0,,,,,,,,,,1.0,,0.6979166666666666,0.3125,0.556040625,0.5446,0.40965,0.06,0.09090909090909091,0.10909090909090909,,5.609677419354839,25.83823529411765,0.00980392156862745,2022-11-18,0022200229,MEM,1.0,2.0,1.0,,,0.029411764705882353,0.03125,0.6,,1.0,,,,,,,,,,,,1.0,,,,2022-23,2023,Regular Season
48:00,103.0,103.0,38.0,18.0,11.0,206.0,19.0,37.0,4.0,8.0,9.0,14.0,13.0,20.0,3.0,7.0,2.0,7.0,,,,1.0,6.0,17.0,,2.0,2.0,6.0,35.0,64.0,8.0,24.0,25.0,119.0,5.0,9.0,,2.0,3.0,13.0,17.0,26.0,2.0,7.0,10.0,50.0,34.0,36.0,24.0,,6.0,,17.0,6.0,2.0,17.0,8.0,25.0,6.0,2.0,11.0,6.0,,58.0,3.0,8.0,14.0,14.0,3.0,31.0,13.0,44.0,2.0,5.0,2.0,3.0,10.0,1.0,7.0,4.0,,3.0,,14.0,,3.0,7.0,18.0,1.0,2.0,28.0,2.0,1.0,2.0,32.0,4.0,,16.0,5.0,,,5.0,,5.0,5.0,106.0,50.0,38.0,2.0,0.4857142857142857,0.53125,1.0,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.546875,0.5555555555555556,0.6538461538461539,0.5340909090909091,0.45454545454545453,0.6060606060606061,0.5833333333333334,0.5,0.6410256410256411,0.2727272727272727,0.03125,0.05405405405405406,,0.7142857142857143,0.75,0.6363636363636364,0.27586206896551724,0.6666666666666666,0.2,0.6511627906976745,0.25,0.3333333333333333,0.2857142857142857,,0.09090909090909091,0.5,0.5333333333333333,0.8571428571428571,,0.7857142857142857,0.42857142857142855,0.047619047619047616,103.0,1.0,13.330097087378642,14.631067961165048,12.87378640776699,14.184466019417476,0.42045454545454547,0.5135135135135135,0.5428571428571428,0.5789473684210527,0.22727272727272727,0.65,0.65,0.46153846153846156,0.07954545454545454,0.42857142857142855,0.42857142857142855,,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.19318181818181818,0.35294117647058826,0.35294117647058826,1.0,0.7272727272727273,0.5,,,0.18181818181818182,,,0.42424242424242425,0.6428571428571429,0.030303030303030304,,0.18181818181818182,0.3333333333333333,0.6931818181818182,0.35294117647058826,0.5413056818181818,0.5380166666666667,0.5486181818181818,0.16,0.21052631578947367,0.1092436974789916,0.42016806722689076,5.340625,24.787499999999998,0.36893203883495146,2022-11-21,0022200254,NYK,,1.0,1.0,2.0,2.0,,,0.25,2.0,,0.4,,,2.0,,,,,,,,,,,,2022-23,2023,Regular Season
53:00,104.0,106.0,18.0,37.0,13.0,210.0,13.0,29.0,2.0,6.0,,2.0,9.0,18.0,2.0,10.0,5.0,12.0,,,,,13.0,28.0,2.0,4.0,3.0,4.0,24.0,57.0,18.0,40.0,24.0,126.0,2.0,7.0,2.0,4.0,2.0,12.0,3.0,9.0,3.0,4.0,9.0,24.0,18.0,30.0,51.0,3.0,4.0,,28.0,13.0,8.0,9.0,17.0,26.0,12.0,5.0,4.0,5.0,,69.0,5.0,11.0,13.0,14.0,3.0,30.0,16.0,46.0,2.0,6.0,4.0,2.0,4.0,1.0,,6.0,1.0,4.0,,10.0,4.0,2.0,17.0,27.0,,,24.0,2.0,,1.0,28.0,2.0,,14.0,6.0,1.0,,4.0,2.0,7.0,4.0,114.0,24.0,18.0,4.0,0.375,0.4090909090909091,0.9444444444444444,0.45,0.5,0.75,0.45,0.42105263157894735,0.2857142857142857,0.3333333333333333,0.5257731958762887,0.45454545454545453,0.5769230769230769,0.5727272727272728,0.5,0.6666666666666666,0.41237113402061853,0.14035087719298245,0.2413793103448276,0.05555555555555555,0.4,0.75,0.6666666666666666,0.3333333333333333,0.5652173913043478,0.22727272727272727,0.6136363636363636,0.2909090909090909,0.4375,0.2222222222222222,0.25,0.3333333333333333,,0.6666666666666666,0.6,1.0,0.5714285714285714,0.5555555555555556,0.0425531914893617,95.09433962264151,0.5714285714285714,14.076923076923077,16.18867924528302,13.192307692307692,15.31132075471698,0.29896907216494845,0.4482758620689655,0.5909090909090909,0.3076923076923077,0.18556701030927836,0.5,0.5294117647058824,0.5555555555555556,0.10309278350515463,0.2,0.2,,0.12371134020618557,0.4166666666666667,0.4166666666666667,1.0,0.28865979381443296,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.5454545454545454,0.3333333333333333,,,0.36363636363636365,0.5,1.0,0.15384615384615385,,,,0.3076923076923077,0.75,0.711340206185567,0.4642857142857143,0.5436716494845361,0.5623,0.5111653846153846,0.12844036697247707,0.2028985507246377,0.09523809523809523,0.19047619047619047,6.231578947368421,25.19,0.17307692307692307,2022-11-23,0022200268,DEN,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,2022-23,2023,Regular Season
53:00,110.0,110.0,26.0,25.0,12.0,220.0,26.0,34.0,6.0,8.0,4.0,6.0,9.0,27.0,2.0,5.0,2.0,4.0,,,,,5.0,25.0,,3.0,2.0,6.0,37.0,66.0,7.0,29.0,28.0,123.0,6.0,9.0,,3.0,,12.0,8.0,15.0,2.0,6.0,7.0,29.0,36.0,38.0,18.0,3.0,6.0,,25.0,5.0,4.0,18.0,6.0,24.0,4.0,2.0,15.0,3.0,,54.0,4.0,9.0,15.0,26.0,1.0,42.0,13.0,55.0,,7.0,6.0,1.0,5.0,2.0,3.0,8.0,1.0,2.0,1.0,13.0,1.0,4.0,14.0,21.0,,4.0,24.0,,1.0,2.0,32.0,1.0,,13.0,5.0,,,2.0,1.0,5.0,2.0,111.0,29.0,26.0,,0.4864864864864865,0.5294117647058824,0.8571428571428571,0.2413793103448276,,0.3333333333333333,0.2413793103448276,0.5606060606060606,0.6666666666666666,0.5333333333333333,0.5,0.5,0.5238095238095238,0.5590909090909091,0.5,0.58,0.30526315789473685,0.06060606060606061,0.029411764705882353,0.1111111111111111,0.38461538461538464,1.0,0.7222222222222222,0.32142857142857145,0.75,0.18181818181818182,0.7321428571428571,0.26,0.5,0.29411764705882354,,0.2,,0.7142857142857143,0.5,0.8421052631578947,0.7333333333333333,0.8,,99.62264150943396,0.4,13.481818181818182,15.427272727272728,12.954545454545455,14.663636363636364,0.35789473684210527,0.7647058823529411,0.7878787878787878,0.5769230769230769,0.28421052631578947,0.3333333333333333,0.375,0.3333333333333333,0.05263157894736842,0.4,0.4,,0.042105263157894736,0.5,0.5,1.0,0.2631578947368421,0.2,0.2,0.8,0.6666666666666666,0.75,,,0.25,,,0.2857142857142857,0.6666666666666666,,,0.2857142857142857,0.3333333333333333,0.6631578947368421,0.2,0.4951826315789474,0.55689375,0.4863428571428572,0.12962962962962962,0.16666666666666666,0.0975609756097561,0.23577235772357724,5.787878787878788,26.43448275862069,0.23636363636363636,2022-11-25,0022200281,CHI,,1.0,1.0,2.0,2.0,,,0.3333333333333333,,,,,,1.0,1.0,,0.03333333333333333,,2.0,,,1.0,1.0,,,2022-23,2023,Regular Season
48:00,104.0,104.0,35.0,17.0,16.0,208.0,24.0,34.0,5.0,8.0,7.0,9.0,3.0,13.0,1.0,6.0,1.0,9.0,,,,4.0,9.0,35.0,1.0,3.0,5.0,15.0,28.0,53.0,10.0,44.0,19.0,105.0,5.0,10.0,1.0,3.0,2.0,15.0,7.0,13.0,5.0,19.0,7.0,36.0,20.0,36.0,27.0,3.0,8.0,,35.0,9.0,3.0,10.0,9.0,19.0,8.0,1.0,8.0,2.0,,47.0,6.0,10.0,14.0,14.0,,28.0,17.0,45.0,5.0,12.0,7.0,5.0,9.0,1.0,5.0,6.0,2.0,4.0,,15.0,3.0,5.0,4.0,15.0,1.0,1.0,19.0,,1.0,3.0,23.0,4.0,,12.0,2.0,1.0,,2.0,,3.0,2.0,90.0,36.0,35.0,2.0,0.35714285714285715,0.4166666666666667,0.9,0.22727272727272727,0.3333333333333333,0.2631578947368421,0.22727272727272727,0.5283018867924528,0.5,0.5384615384615384,0.44329896907216493,0.5,0.453125,0.49065420560747663,0.5357142857142857,0.5,0.4536082474226804,0.05660377358490566,0.029411764705882353,0.15384615384615385,0.6,,0.6363636363636364,0.4,0.7777777777777778,0.18181818181818182,0.7,0.27586206896551724,0.5,0.3,0.4,0.15384615384615385,0.2857142857142857,0.5833333333333334,0.625,1.0,0.7333333333333333,1.0,0.09090909090909091,104.0,0.6666666666666666,12.375,15.317307692307692,11.875,14.884615384615385,0.35051546391752575,0.7058823529411765,0.7272727272727273,0.3333333333333333,0.13402061855670103,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.061855670103092786,0.16666666666666666,0.16666666666666666,,0.09278350515463918,0.1111111111111111,0.1111111111111111,1.0,0.36082474226804123,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.6153846153846154,0.625,,,0.23076923076923078,0.3333333333333333,1.0,0.28125,0.7777777777777778,0.125,,0.46875,0.3333333333333333,0.8041237113402062,0.2571428571428571,0.5261943298969072,0.6080666666666666,0.49799375,0.11428571428571428,0.19672131147540983,0.14285714285714285,0.34285714285714286,5.283018867924528,25.745454545454546,0.33653846153846156,2022-11-26,0022200287,HOU,,1.0,1.0,2.0,1.0,,,0.2,1.0,1.0,0.5,,,1.0,,,,,,,,,,,1.0,2022-23,2023,Regular Season
