Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102,101,25.0,32.0,13,203,17,24,1.0,3.0,6.0,8.0,11.0,25,3.0,13,2.0,10.0,,14,25,3.0,4.0,31,62,16,35,19,129,2.0,6.0,4.0,5.0,2.0,18.0,8.0,15.0,7.0,10.0,44.0,38,24,36.0,2.0,1.0,24,14,5.0,19,12.0,31,11.0,1.0,12,6.0,1.0,74,5.0,8.0,,17,13,2.0,32,13,45,10,9.0,4,1.0,3.0,7,,2.0,11,1.0,13,21,1.0,22,3.0,20,2.0,1.0,9,1.0,3.0,3.0,,3.0,2.0,,,111,44.0,25.0,1.0,0.6129032258064516,0.6333333333333333,0.75,0.45714285714285713,0.8,0.47058823529411764,0.5,0.3333333333333333,0.5333333333333333,0.5670103092783505,0.7272727272727273,0.7727272727272727,0.6095238095238096,0.75,0.8269230769230769,0.36082474226804123,0.08064516129032258,0.125,0.08,0.36363636363636365,0.6666666666666666,,0.6842105263157895,0.26666666666666666,0.9444444444444444,0.2777777777777778,0.8108108108108109,0.2708333333333333,0.2857142857142857,0.14285714285714285,0.4444444444444444,0.2,0.5555555555555556,1.0,0.3333333333333333,0.9230769230769231,1.0,101.5,0.6666666666666666,15.627450980392156,12.732673267326733,14.745098039215685,12.544554455445544,0.24742268041237114,0.7083333333333334,0.8095238095238095,0.7058823529411765,0.25773195876288657,0.44,0.4782608695652174,0.5454545454545454,0.13402061855670103,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.10309278350515463,0.2,0.2222222222222222,0.5,0.25773195876288657,0.56,0.56,0.7857142857142857,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.75,0.6666666666666666,0.36363636363636365,0.75,,0.6082474226804123,0.5833333333333334,0.5135182291666667,0.4983125,0.4985909090909091,0.09615384615384616,0.13043478260869565,0.13953488372093023,0.34108527131782945,8.79516129032258,25.814285714285713,0.24509803921568626,2022-11-09,0022200167,MIN,6.0,7.0,6.0,12.0,2.0,1.0,2.0,1.0,1.0,,1.0,3.0,,,5.0,0.8571428571428571,0.375,0.047619047619047616,,0.3181818181818182,0.8571428571428571,1.0,1.0,,,,0.09090909090909091,1.0,,,,,,,,1.0,0.02857142857142857,1.0,0.02857142857142857,,1.0,,,0.1,2022-23,2023,Regular Season,,,
48:00,93,92,5.0,11.0,14,185,14,22,3.0,6.0,,1.0,9.0,24,2.0,7,2.0,8.0,,11,34,,2.0,25,53,13,42,8,97,3.0,11.0,,3.0,,6.0,,2.0,4.0,,3.0,28,22,24.0,4.0,,34,11,4.0,14,8.0,22,6.0,2.0,9,5.0,,52,9.0,7.0,,15,12,1.0,28,16,44,7,3.0,2,4.0,2.0,9,,4.0,11,2.0,9,14,,11,1.0,9,1.0,1.0,4,1.0,4.0,2.0,1.0,4.0,1.0,,,91,3.0,5.0,,0.56,0.6086956521739131,0.6153846153846154,0.30952380952380953,,0.30952380952380953,0.4716981132075472,0.2727272727272727,,0.46842105263157896,0.21428571428571427,0.25,0.48484848484848486,0.21428571428571427,0.25,0.4421052631578947,0.07547169811320754,0.13636363636363635,0.041666666666666664,0.18181818181818182,1.0,,0.6,0.25,0.8333333333333334,0.32142857142857145,0.7105263157894737,0.2857142857142857,0.625,0.13333333333333333,,0.22727272727272727,0.5555555555555556,0.6,0.6666666666666666,0.875,0.5,92.5,0.25,15.043010752688172,16.097826086956523,13.989247311827956,15.76086956521739,0.23157894736842105,0.6363636363636364,0.7368421052631579,0.6428571428571429,0.25263157894736843,0.375,0.391304347826087,0.5555555555555556,0.07368421052631578,0.2857142857142857,0.2857142857142857,,0.08421052631578947,0.25,0.25,1.0,0.35789473684210527,0.3235294117647059,0.3235294117647059,0.5454545454545454,0.42857142857142855,0.5,0.14285714285714285,,,0.16666666666666666,,,0.6736842105263158,0.3235294117647059,0.5026684210526317,0.4328214285714286,0.46480000000000005,0.04081632653061224,0.07142857142857142,0.061855670103092786,0.030927835051546393,7.481132075471698,25.37142857142857,0.053763440860215055,2022-11-11,0022200177,ORL,1.0,4.0,1.0,15.0,,4.0,,,,,,,,,,0.25,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.25,,1.0,,,,0.07142857142857142,,,,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,1.0
48:00,90,89,7.0,28.0,20,179,12,21,7.0,8.0,2.0,3.0,14.0,30,8.0,12,7.0,14.0,3.0,7,22,,1.0,34,63,14,36,2,112,10.0,18.0,1.0,3.0,,23.0,2.0,6.0,4.0,,7.0,24,44,30.0,8.0,,22,7,3.0,12,10.0,22,4.0,6.0,5,4.0,3.0,54,9.0,14.0,,11,14,1.0,26,23,49,9,7.0,6,1.0,4.0,8,,1.0,14,2.0,10,22,1.0,10,1.0,4,1.0,1.0,2,,4.0,,4.0,4.0,2.0,,1.0,89,7.0,7.0,,0.35294117647058826,0.4,0.7142857142857143,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.5396825396825397,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.5476190476190477,0.35,0.56,0.5476190476190477,0.35,0.36363636363636365,0.047619047619047616,0.047619047619047616,0.03333333333333333,0.42857142857142855,1.0,,0.5185185185185185,0.4827586206896552,0.6111111111111112,0.45,0.5555555555555556,0.46938775510204084,0.5555555555555556,0.5,0.25,0.46153846153846156,0.3333333333333333,0.4375,1.0,0.6923076923076923,0.4,89.5,0.5,16.42222222222222,15.752808988764045,15.011111111111111,14.876404494382022,0.21212121212121213,0.5714285714285714,0.6,0.4166666666666667,0.30303030303030304,0.4666666666666667,0.4827586206896552,0.2857142857142857,0.12121212121212122,0.6666666666666666,0.7272727272727273,0.375,0.1414141414141414,0.5,0.5,0.8571428571428571,0.2222222222222222,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.38095238095238093,0.875,0.047619047619047616,,,0.3,0.6666666666666666,0.3,0.5757575757575758,0.3181818181818182,0.49891632653061224,0.4714115384615385,0.45303000000000004,0.02,0.03125,0.20535714285714285,0.0625,8.284126984126983,25.519444444444446,0.07777777777777778,2022-11-14,0022200202,MIA,,1.0,1.0,12.0,3.0,2.0,,2.0,,1.0,3.0,1.0,,,4.0,0.25,0.42857142857142855,0.06666666666666667,0.14285714285714285,0.1,,1.0,2.0,1.0,,0.08333333333333333,0.09523809523809523,0.5,1.0,0.3333333333333333,,,,,,,,1.0,0.027777777777777776,0.045454545454545456,,,,,2022-23,2023,Regular Season,,,
48:00,106,105,27.0,17.0,8,211,11,13,1.0,1.0,3.0,3.0,6.0,19,6.0,14,10.0,15.0,3.0,11,25,4.0,6.0,23,46,21,40,21,130,2.0,2.0,4.0,6.0,,16.0,3.0,7.0,11.0,6.0,27.0,28,18,57.0,2.0,,25,11,2.0,14,19.0,33,9.0,10.0,7,4.0,3.0,85,1.0,7.0,,20,21,,41,8,49,5,5.0,5,3.0,4.0,11,,1.0,16,,6,22,5.0,23,4.0,25,2.0,1.0,11,2.0,8.0,8.0,,8.0,6.0,,1.0,114,27.0,27.0,2.0,0.6086956521739131,0.6363636363636364,0.9047619047619048,0.525,0.6666666666666666,0.525,0.5,1.0,0.42857142857142855,0.6337209302325582,1.0,0.5833333333333334,0.6649484536082474,1.0,0.6136363636363636,0.46511627906976744,0.043478260869565216,,0.05263157894736842,0.3125,,,0.8076923076923077,0.30434782608695654,0.8695652173913043,0.05263157894736842,0.8367346938775511,0.19047619047619047,0.5,0.38461538461538464,0.125,,0.8125,0.75,0.8333333333333334,0.875,0.8571428571428571,105.5,0.75,14.20754716981132,13.085714285714285,13.849056603773585,12.780952380952382,0.1511627906976744,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.22093023255813954,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.16279069767441862,0.42857142857142855,0.46153846153846156,0.5,0.1744186046511628,0.6666666666666666,0.7142857142857143,1.0,0.29069767441860467,0.44,0.44,0.8181818181818182,0.125,1.0,0.75,0.6666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,0.6162790697674418,0.44,0.5298918604651163,0.5503642857142858,0.5355972222222223,0.11578947368421053,0.2,0.12307692307692308,0.2076923076923077,9.523913043478261,24.675,0.25471698113207547,2022-11-16,0022200220,GSW,3.0,8.0,5.0,6.0,2.0,,,1.0,6.0,,1.0,,,,2.0,0.45454545454545453,0.2,0.05128205128205128,,0.4444444444444444,0.375,,,2.0,,0.07142857142857142,,,,0.6666666666666666,,,,,1.0,,,1.0,0.025,,,,,0.06666666666666667,2022-23,2023,Regular Season,,,
48:00,103,102,53.0,51.0,14,205,20,25,3.0,6.0,14.0,15.0,15.0,29,5.0,10,4.0,8.0,4.0,5,22,1.0,3.0,40,64,9,30,26,133,5.0,9.0,2.0,4.0,9.0,25.0,24.0,35.0,12.0,16.0,73.0,42,38,24.0,8.0,1.0,21,5,3.0,21,8.0,29,4.0,4.0,11,8.0,2.0,66,8.0,7.0,1.0,10,17,5.0,32,16,48,7,4.0,6,,4.0,8,,1.0,14,,13,25,4.0,28,3.0,28,3.0,,10,4.0,6.0,2.0,4.0,6.0,4.0,,,108,73.0,53.0,4.0,0.525,0.5833333333333334,0.8888888888888888,0.3,0.5,0.3103448275862069,0.625,0.5555555555555556,0.6857142857142857,0.5691489361702128,0.6153846153846154,0.6063829787234043,0.6273584905660378,0.78125,0.6886792452830188,0.3191489361702128,0.046875,0.04,0.06896551724137931,0.42857142857142855,0.8333333333333334,1.0,0.68,0.30434782608695654,0.7142857142857143,0.42105263157894735,0.6923076923076923,0.35714285714285715,0.2,0.42857142857142855,,0.4666666666666667,0.7142857142857143,0.7692307692307693,0.4,0.7,0.75,102.5,0.6666666666666666,12.78640776699029,15.323529411764707,12.436893203883495,14.941176470588236,0.26595744680851063,0.8,0.8333333333333334,0.55,0.30851063829787234,0.5172413793103449,0.5555555555555556,0.5333333333333333,0.10638297872340426,0.5,0.5,0.4,0.0851063829787234,0.5,0.5,1.0,0.23404255319148937,0.22727272727272727,0.22727272727272727,0.8,0.46153846153846156,0.5,0.23076923076923078,0.3333333333333333,1.0,0.3191489361702128,0.9333333333333333,0.0851063829787234,0.5851063829787234,0.23809523809523808,0.4947290322580645,0.49713888888888885,0.4968586956521739,0.10784313725490197,0.14084507042253522,0.18796992481203006,0.5488721804511278,7.16875,26.45,0.5145631067961165,2022-11-18,0022200232,UTA,2.0,8.0,3.0,3.0,,3.0,3.0,2.0,7.0,,2.0,3.0,,,2.0,0.25,0.25,,,0.1702127659574468,0.25,1.0,1.0,1.0,,,0.07692307692307693,1.0,1.0,0.25,,,,,,1.0,0.03225806451612903,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95,95,23.0,32.0,18,190,13,25,3.0,9.0,2.0,4.0,10.0,27,3.0,10,6.0,13.0,5.0,11,26,,3.0,26,62,17,39,13,116,6.0,17.0,1.0,4.0,4.0,19.0,5.0,10.0,12.0,2.0,24.0,40,12,45.0,6.0,,26,11,6.0,20,15.0,35,10.0,5.0,10,7.0,3.0,85,9.0,17.0,,13,24,2.0,39,26,65,3,2.0,4,2.0,2.0,9,1.0,,13,2.0,11,22,3.0,15,2.0,18,1.0,,6,,8.0,4.0,4.0,8.0,4.0,1.0,,97,24.0,23.0,,0.7692307692307693,0.8695652173913043,0.8823529411764706,0.4358974358974359,0.25,0.4358974358974359,0.41935483870967744,0.35294117647058826,0.5,0.5099009900990099,0.35714285714285715,0.5,0.5370370370370371,0.3958333333333333,0.5217391304347826,0.38613861386138615,0.0967741935483871,0.08,0.1111111111111111,0.3076923076923077,1.0,,0.7272727272727273,0.4722222222222222,0.7647058823529411,0.42857142857142855,0.74,0.45614035087719296,0.5,0.4117647058823529,0.5714285714285714,0.4666666666666667,0.6666666666666666,0.6875,1.0,0.7272727272727273,0.8333333333333334,95.0,0.5,14.968421052631578,15.347368421052632,13.863157894736842,15.073684210526316,0.24752475247524752,0.52,0.5652173913043478,0.7692307692307693,0.26732673267326734,0.37037037037037035,0.4166666666666667,0.7,0.09900990099009901,0.3,0.3333333333333333,1.0,0.12871287128712872,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.25742574257425743,0.4230769230769231,0.44,0.9090909090909091,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.18181818181818182,0.5,0.22727272727272727,0.6336633663366337,0.4230769230769231,0.5287618811881188,0.5097466666666667,0.524815909090909,0.08333333333333333,0.08955223880597014,0.16379310344827586,0.20689655172413793,7.064516129032258,24.951282051282053,0.24210526315789474,2022-11-20,0022200240,NYK,2.0,7.0,4.0,6.0,5.0,1.0,2.0,2.0,4.0,,3.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.1,,0.3181818181818182,0.2857142857142857,1.0,1.0,2.0,,0.1,0.047619047619047616,1.0,1.0,0.4,,,,,,3.0,0.07317073170731707,1.0,0.02564102564102564,0.038461538461538464,1.0,,,,2022-23,2023,Regular Season,,,
48:00,108,108,1.0,24.0,11,216,12,20,,2.0,,,13.0,35,7.0,13,6.0,11.0,,10,23,,2.0,32,68,16,34,3,115,1.0,6.0,2.0,4.0,,8.0,,1.0,1.0,,,18,46,42.0,,1.0,22,10,7.0,9,14.0,23,8.0,6.0,5,4.0,,60,2.0,9.0,,17,24,1.0,42,11,53,8,4.0,8,3.0,5.0,7,,2.0,15,1.0,15,22,2.0,12,4.0,5,1.0,,3,,7.0,5.0,2.0,7.0,5.0,,,107,,1.0,,0.28125,0.28125,0.875,0.47058823529411764,0.5,0.48484848484848486,0.47058823529411764,0.16666666666666666,,0.5490196078431373,0.4,,0.5528846153846154,0.4,,0.3333333333333333,0.10294117647058823,0.15,0.08571428571428572,0.5333333333333333,0.3333333333333333,,0.7741935483870968,0.25,1.0,0.11764705882352941,0.8541666666666666,0.20754716981132076,,0.36363636363636365,0.16666666666666666,0.16666666666666666,0.625,0.8888888888888888,1.0,1.0,1.0,108.0,0.7142857142857143,12.907407407407407,13.75925925925926,12.425925925925926,13.555555555555555,0.19607843137254902,0.6,0.7058823529411765,0.4166666666666667,0.3431372549019608,0.37142857142857144,0.40625,0.3076923076923077,0.12745098039215685,0.5384615384615384,0.5833333333333334,,0.10784313725490197,0.5454545454545454,0.5454545454545454,1.0,0.22549019607843138,0.43478260869565216,0.43478260869565216,0.8,0.2,,0.2,,,,,,0.5294117647058824,0.45454545454545453,0.5057752475247524,0.4699,0.35195,0.028846153846153848,0.04285714285714286,0.06956521739130435,,8.811764705882354,26.235294117647058,0.009259259259259259,2022-11-22,0022200259,LAL,,1.0,,6.0,2.0,4.0,,3.0,,,1.0,1.0,,,2.0,,,0.043478260869565216,,0.5,,2.0,2.0,,1.0,0.07692307692307693,0.2,1.0,1.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,98,99,19.0,21.0,13,197,21,26,7.0,8.0,5.0,6.0,10.0,24,4.0,8,3.0,9.0,,4,20,,3.0,35,58,7,29,17,108,7.0,9.0,,4.0,,14.0,7.0,12.0,2.0,8.0,28.0,40,30,15.0,6.0,,20,4,2.0,20,5.0,25,2.0,3.0,12,6.0,2.0,55,5.0,9.0,,9,23,1.0,33,14,47,7,3.0,6,3.0,4.0,7,,2.0,13,1.0,5,18,2.0,22,4.0,26,2.0,,10,4.0,6.0,2.0,4.0,7.0,2.0,,,94,28.0,19.0,4.0,0.5714285714285714,0.625,0.7142857142857143,0.2413793103448276,,0.2413793103448276,0.603448275862069,0.7777777777777778,0.5833333333333334,0.5229885057471264,0.5384615384615384,0.7142857142857143,0.5454545454545454,0.5384615384615384,0.7368421052631579,0.3333333333333333,0.034482758620689655,,0.08333333333333333,0.46153846153846156,1.0,,0.6388888888888888,0.391304347826087,0.5625,0.23809523809523808,0.6153846153846154,0.3181818181818182,0.4,0.35714285714285715,0.5,0.26666666666666666,0.8333333333333334,0.55,0.7,0.6,0.5,98.5,0.2857142857142857,13.989795918367347,15.242424242424242,13.46938775510204,14.272727272727273,0.2988505747126437,0.8076923076923077,0.8076923076923077,0.5714285714285714,0.27586206896551724,0.4166666666666667,0.45454545454545453,0.6,0.09195402298850575,0.5,0.5,0.5,0.10344827586206896,0.3333333333333333,0.375,1.0,0.22988505747126436,0.2,0.2,0.5,0.6153846153846154,0.875,0.23076923076923078,,,0.42857142857142855,0.8333333333333334,,0.632183908045977,0.2,0.519901724137931,0.578011111111111,0.4923035714285714,0.10526315789473684,0.15151515151515152,0.12962962962962962,0.25925925925925924,7.279310344827586,25.648275862068964,0.19387755102040816,2022-11-25,0022200283,DET,2.0,2.0,2.0,6.0,2.0,4.0,,2.0,2.0,,2.0,2.0,,,3.0,1.0,0.16666666666666666,0.04878048780487805,0.2857142857142857,0.14285714285714285,1.0,,1.0,,,,0.07692307692307693,,,,,1.0,,,,,,1.0,0.034482758620689655,,,,1.0,0.1111111111111111,2022-23,2023,Regular Season,,,
48:00,93,93,14.0,24.0,14,186,19,29,4.0,8.0,2.0,4.0,15.0,32,2.0,9,2.0,4.0,,4,18,,2.0,36,70,6,22,23,113,6.0,14.0,1.0,3.0,2.0,17.0,2.0,11.0,4.0,4.0,8.0,38,34,12.0,8.0,,18,4,2.0,19,4.0,23,2.0,2.0,11,7.0,1.0,50,4.0,14.0,1.0,18,11,4.0,33,19,52,8,6.0,5,,2.0,1,,,6,,10,20,1.0,19,1.0,30,2.0,,14,2.0,5.0,3.0,2.0,6.0,3.0,,,96,8.0,14.0,2.0,0.5277777777777778,0.59375,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5142857142857142,0.42857142857142855,0.18181818181818182,0.4891304347826087,0.4411764705882353,0.13333333333333333,0.5330188679245284,0.4722222222222222,0.2222222222222222,0.2391304347826087,0.02857142857142857,0.034482758620689655,0.03125,0.8333333333333334,1.0,0.25,0.5789473684210527,0.4117647058823529,0.9473684210526315,0.25,0.7631578947368421,0.36,0.7,0.4117647058823529,,0.2857142857142857,0.8333333333333334,0.5454545454545454,,0.9444444444444444,1.0,93.0,0.5,14.698924731182796,16.268817204301076,13.924731182795698,15.956989247311828,0.31521739130434784,0.6551724137931034,0.6785714285714286,0.5789473684210527,0.34782608695652173,0.46875,0.4838709677419355,0.4666666666666667,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.5,0.043478260869565216,0.5,0.5,1.0,0.1956521739130435,0.2222222222222222,0.2222222222222222,0.5,0.47058823529411764,0.5,0.11764705882352941,,,0.26666666666666666,0.5,,0.5543478260869565,0.2222222222222222,0.5051592391304347,0.5128,0.45934,0.1346153846153846,0.17073170731707318,0.1504424778761062,0.07079646017699115,7.078571428571428,26.104545454545452,0.15053763440860216,2022-11-26,0022200289,UTA,,4.0,,6.0,7.0,2.0,,3.0,1.0,,1.0,,,,3.0,,,0.14583333333333334,,0.26666666666666666,,1.0,1.0,,,,0.058823529411764705,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,2022-23,2023,Regular Season,,,
48:00,104,103,13.0,24.0,13,207,17,27,6.0,7.0,1.0,1.0,17.0,25,6.0,10,6.0,12.0,2.0,4,20,,1.0,40,62,10,32,12,122,7.0,10.0,,1.0,3.0,17.0,2.0,5.0,5.0,4.0,11.0,34,46,27.0,12.0,,20,4,5.0,17,9.0,26,3.0,6.0,10,5.0,2.0,61,4.0,9.0,,13,20,2.0,35,13,48,9,6.0,9,2.0,8.0,8,,1.0,17,,9,20,3.0,15,2.0,14,2.0,,7,1.0,7.0,6.0,1.0,7.0,4.0,,,105,9.0,12.0,,0.425,0.5,0.9,0.3125,,0.3125,0.6451612903225806,0.7,0.4,0.5851063829787234,0.6363636363636364,0.35,0.61,0.6538461538461539,0.4583333333333333,0.3404255319148936,0.08064516129032258,0.07407407407407407,0.04,0.5294117647058824,1.0,,0.7692307692307693,0.4090909090909091,0.8125,0.19047619047619047,0.7857142857142857,0.3023255813953488,0.4,0.5,0.25,0.2,0.8,0.75,0.75,0.8461538461538461,0.6666666666666666,103.5,0.5714285714285714,14.307692307692308,13.514563106796116,14.0,13.135922330097088,0.2872340425531915,0.6296296296296297,0.68,0.5882352941176471,0.26595744680851063,0.68,0.7083333333333334,0.29411764705882354,0.10638297872340426,0.6,0.75,0.3333333333333333,0.1276595744680851,0.5,0.5,1.0,0.2127659574468085,0.2,0.2222222222222222,0.75,0.6363636363636364,0.8571428571428571,0.09090909090909091,,,0.1,1.0,0.2,0.6276595744680851,0.2,0.5104287234042553,0.5596888888888889,0.46209,0.0707070707070707,0.1044776119402985,0.13934426229508196,0.09016393442622951,7.051612903225807,24.715625,0.125,2022-11-28,0022200307,SAC,,3.0,1.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,0.2,0.16666666666666666,0.05555555555555555,,0.3,,,,1.0,,0.2,,,,0.5,,,,,,,,2.0,0.0625,0.1,,,,,2022-23,2023,Regular Season,,,
