Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,104.0,104.0,47.0,16.0,12.0,208.0,27.0,41.0,6.0,7.0,14.0,19.0,4.0,10.0,,2.0,4.0,5.0,3.0,3.0,10.0,28.0,4.0,3.0,9.0,31.0,53.0,14.0,33.0,22.0,126.0,6.0,7.0,4.0,,18.0,17.0,25.0,6.0,12.0,10.0,62.0,30.0,32.0,39.0,3.0,10.0,28.0,10.0,7.0,,15.0,13.0,28.0,10.0,3.0,13.0,2.0,,69.0,4.0,8.0,,22.0,15.0,40.0,12.0,52.0,1.0,10.0,7.0,3.0,12.0,1.0,6.0,8.0,,6.0,1.0,3.0,20.0,1.0,8.0,10.0,16.0,,4.0,1.0,21.0,1.0,,,26.0,2.0,,10.0,,3.0,4.0,2.0,2.0,4.0,3.0,108.0,62.0,47.0,2.0,0.4838709677419355,0.5769230769230769,0.9285714285714286,0.42424242424242425,0.5,0.42424242424242425,0.5849056603773585,0.8571428571428571,0.68,0.6046511627906976,0.8181818181818182,0.7027027027027027,0.634020618556701,0.8181818181818182,0.7209302325581395,0.38372093023255816,,0.1320754716981132,0.2,,,0.6,,0.7894736842105263,0.36363636363636365,0.88,0.21052631578947367,0.8409090909090909,0.2926829268292683,0.5,,0.16666666666666666,1.0,0.6,0.8571428571428571,0.8571428571428571,0.8421052631578947,1.0,0.029411764705882353,104.0,0.75,14.538461538461538,13.153846153846153,14.26923076923077,12.692307692307692,0.47674418604651164,0.6585365853658537,0.75,0.48148148148148145,0.11627906976744186,0.4,0.5,0.5,0.023255813953488372,,,,0.05813953488372093,0.8,0.8,0.75,0.32558139534883723,0.35714285714285715,0.35714285714285715,1.0,0.6363636363636364,0.8571428571428571,0.36363636363636365,0.5135135135135135,0.7368421052631579,0.08108108108108109,1.0,0.24324324324324326,0.3333333333333333,0.8604651162790697,0.35714285714285715,0.6022947674418605,0.6059,0.601622972972973,0.10638297872340426,0.16393442622950818,,0.14285714285714285,0.49206349206349204,3.124528301886792,25.436363636363637,0.4519230769230769,2022-11-30,0022200318,NOP,,,2.0,2.0,3.0,1.0,1.0,0.5,0.12195121951219512,1.0,0.35714285714285715,,,,0.5,1.0,3.0,0.16666666666666666,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0
48:00,100.0,99.0,18.0,47.0,8.0,199.0,20.0,25.0,4.0,5.0,4.0,5.0,8.0,16.0,5.0,9.0,2.0,8.0,,1.0,9.0,24.0,2.0,1.0,3.0,33.0,50.0,11.0,32.0,15.0,114.0,5.0,6.0,3.0,,16.0,6.0,7.0,1.0,4.0,6.0,21.0,32.0,34.0,33.0,,6.0,24.0,9.0,2.0,,16.0,11.0,27.0,9.0,2.0,10.0,3.0,3.0,65.0,3.0,6.0,,14.0,21.0,39.0,9.0,48.0,2.0,7.0,3.0,4.0,7.0,3.0,5.0,11.0,1.0,2.0,,5.0,18.0,,5.0,14.0,27.0,1.0,,1.0,19.0,,2.0,1.0,22.0,2.0,,8.0,,2.0,5.0,5.0,,5.0,2.0,98.0,21.0,18.0,2.0,0.48484848484848486,0.5333333333333333,1.0,0.34375,0.25,0.34375,0.66,0.8333333333333334,0.8571428571428571,0.6036585365853658,0.8888888888888888,0.6818181818181818,0.6222222222222222,0.8888888888888888,0.8076923076923077,0.3902439024390244,,0.04,0.0625,,,0.3888888888888889,,0.65625,0.35294117647058826,0.875,0.15,0.7291666666666666,0.24324324324324326,0.375,0.25,0.14285714285714285,0.16666666666666666,0.4375,0.8333333333333334,1.0,0.9285714285714286,0.5,0.05714285714285714,99.5,0.4,15.05,13.88888888888889,14.79,13.515151515151516,0.3048780487804878,0.8,0.8333333333333334,0.5,0.1951219512195122,0.5,0.5333333333333333,0.375,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.6,0.0975609756097561,0.25,0.25,1.0,0.2926829268292683,0.375,0.375,1.0,0.5555555555555556,0.8,0.2222222222222222,0.45454545454545453,0.8,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.6951219512195121,0.375,0.5562170731707317,0.6216785714285714,0.5642318181818182,0.09090909090909091,0.14285714285714285,,0.14035087719298245,0.18421052631578946,7.007999999999999,25.0,0.18,2022-12-02,0022200329,BKN,,1.0,2.0,2.0,4.0,,3.0,0.6666666666666666,0.04,1.0,0.4,0.1111111111111111,,,1.0,1.0,2.0,0.25,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,97.0,98.0,33.0,45.0,7.0,195.0,14.0,21.0,1.0,2.0,5.0,7.0,8.0,18.0,5.0,11.0,3.0,6.0,1.0,3.0,8.0,22.0,2.0,2.0,9.0,27.0,50.0,11.0,28.0,21.0,108.0,1.0,3.0,2.0,3.0,5.0,10.0,20.0,3.0,12.0,9.0,38.0,24.0,30.0,33.0,,2.0,22.0,8.0,4.0,,12.0,11.0,23.0,8.0,3.0,8.0,4.0,,57.0,3.0,6.0,,13.0,9.0,25.0,9.0,34.0,1.0,9.0,6.0,3.0,12.0,,4.0,4.0,1.0,8.0,1.0,,16.0,2.0,4.0,14.0,20.0,,,1.0,23.0,,1.0,2.0,26.0,1.0,,11.0,1.0,1.0,1.0,,,2.0,1.0,103.0,38.0,33.0,1.0,0.4444444444444444,0.46153846153846156,1.0,0.39285714285714285,0.25,0.39285714285714285,0.54,0.3333333333333333,0.5,0.5576923076923077,0.2,0.453125,0.6,0.35714285714285715,0.5135135135135135,0.358974358974359,,0.08,0.1111111111111111,0.09090909090909091,,0.75,,0.5294117647058824,0.2608695652173913,0.6842105263157895,0.1875,0.6111111111111112,0.23076923076923078,0.3,0.16666666666666666,0.23076923076923078,,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.75,0.02857142857142857,97.5,0.5,14.97938144329897,14.561224489795919,14.731958762886597,13.857142857142858,0.2692307692307692,0.6666666666666666,0.7,0.5714285714285714,0.23076923076923078,0.4444444444444444,0.5,0.5,0.14102564102564102,0.45454545454545453,0.5,,0.07692307692307693,0.5,0.5,1.0,0.28205128205128205,0.36363636363636365,0.36363636363636365,1.0,0.4,0.5,0.4,0.21875,0.7142857142857143,0.09375,0.3333333333333333,0.28125,0.2222222222222222,0.6282051282051282,0.36363636363636365,0.5093596153846154,0.4912,0.4775859375,0.1348314606741573,0.18333333333333332,0.034482758620689655,0.046296296296296294,0.35185185185185186,7.1739999999999995,26.164285714285715,0.3402061855670103,2022-12-03,0022200340,ORL,,,,,3.0,,,,0.047619047619047616,1.0,0.2857142857142857,,,,,,,,,,1.0,1.0,,,,,1.0,,,2022-23,2023,Regular Season,,
48:00,96.0,96.0,19.0,27.0,13.0,192.0,20.0,26.0,6.0,7.0,4.0,4.0,7.0,23.0,4.0,5.0,2.0,9.0,,,11.0,27.0,2.0,5.0,9.0,31.0,54.0,13.0,36.0,15.0,116.0,7.0,8.0,2.0,2.0,16.0,4.0,6.0,5.0,9.0,6.0,29.0,34.0,28.0,30.0,9.0,12.0,27.0,11.0,5.0,,17.0,10.0,27.0,8.0,2.0,12.0,4.0,1.0,64.0,6.0,7.0,,12.0,19.0,36.0,13.0,49.0,,6.0,4.0,2.0,6.0,2.0,4.0,5.0,,2.0,1.0,1.0,11.0,2.0,2.0,14.0,22.0,,3.0,1.0,20.0,3.0,,,21.0,4.0,,11.0,,2.0,3.0,,3.0,3.0,1.0,100.0,28.0,18.0,,0.5483870967741935,0.68,0.7692307692307693,0.3611111111111111,0.5555555555555556,0.3611111111111111,0.5740740740740741,0.875,0.6666666666666666,0.5611111111111111,0.7,0.7666666666666667,0.5858585858585859,0.7272727272727273,0.7631578947368421,0.4,,0.09259259259259259,0.13043478260869565,0.2,,0.5454545454545454,,0.6785714285714286,0.30434782608695654,0.6666666666666666,0.2608695652173913,0.6739130434782609,0.2826086956521739,0.25,1.0,0.1875,0.42857142857142855,0.5,0.5882352941176471,0.8888888888888888,0.7272727272727273,0.5714285714285714,,96.0,0.3333333333333333,16.020833333333332,13.979166666666666,15.635416666666666,13.1875,0.28888888888888886,0.7692307692307693,0.8,0.6,0.25555555555555554,0.30434782608695654,0.35,0.5714285714285714,0.05555555555555555,0.8,1.0,0.25,0.1,0.2222222222222222,0.2222222222222222,1.0,0.3,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.7,0.8571428571428571,0.2,0.26666666666666666,1.0,,,0.6,0.5555555555555556,0.6888888888888889,0.4074074074074074,0.5030427777777778,0.60481,0.5227933333333333,0.1134020618556701,0.18032786885245902,,0.13793103448275862,0.25,5.774074074074075,25.666666666666668,0.19791666666666666,2022-12-05,0022200355,BOS,,,,,5.0,,2.0,,0.038461538461538464,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,106.0,106.0,38.0,20.0,10.0,212.0,17.0,25.0,6.0,7.0,9.0,11.0,11.0,23.0,2.0,6.0,2.0,9.0,,1.0,5.0,24.0,1.0,3.0,8.0,30.0,54.0,7.0,33.0,32.0,113.0,7.0,8.0,1.0,3.0,17.0,12.0,21.0,3.0,9.0,14.0,47.0,20.0,40.0,18.0,3.0,10.0,23.0,5.0,4.0,1.0,10.0,6.0,16.0,4.0,2.0,6.0,3.0,1.0,38.0,3.0,8.0,,21.0,15.0,39.0,11.0,50.0,2.0,6.0,3.0,3.0,10.0,3.0,7.0,5.0,,3.0,1.0,1.0,15.0,1.0,5.0,12.0,17.0,,4.0,,22.0,1.0,1.0,,35.0,1.0,,14.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,96.0,47.0,38.0,2.0,0.3333333333333333,0.4,0.8571428571428571,0.21212121212121213,0.3333333333333333,0.21875,0.5555555555555556,0.875,0.5714285714285714,0.46551724137931033,0.7777777777777778,0.55,0.5436893203883495,0.85,0.6351351351351351,0.3793103448275862,0.030303030303030304,0.07407407407407407,0.13043478260869565,,0.041666666666666664,0.6666666666666666,,0.5357142857142857,0.3333333333333333,0.7,0.12,0.6206896551724138,0.22448979591836735,0.16666666666666666,0.25,0.16666666666666666,,0.3,0.5,0.875,0.7619047619047619,0.5555555555555556,0.045454545454545456,106.0,0.3333333333333333,13.150943396226415,14.018867924528301,13.018867924528301,12.924528301886792,0.28735632183908044,0.68,0.7083333333333334,0.35294117647058826,0.26436781609195403,0.4782608695652174,0.55,0.2727272727272727,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.27586206896551724,0.20833333333333334,0.21739130434782608,0.8,0.7777777777777778,0.8571428571428571,0.1111111111111111,0.36666666666666664,0.8181818181818182,0.03333333333333333,,0.26666666666666666,0.375,0.6666666666666666,0.21739130434782608,0.5025255813953489,0.6247416666666666,0.5125379310344828,0.1485148514851485,0.208955223880597,0.029411764705882353,0.1504424778761062,0.415929203539823,6.735185185185185,26.87878787878788,0.3584905660377358,2022-12-07,0022200366,LAL,,,,,3.0,,1.0,,0.04,1.0,0.625,,,,,,1.0,0.3333333333333333,,,,,,,,,,1.0,,2022-23,2023,Regular Season,,
48:00,96.0,98.0,14.0,41.0,4.0,194.0,21.0,25.0,2.0,2.0,2.0,2.0,5.0,11.0,6.0,9.0,2.0,6.0,,1.0,8.0,20.0,1.0,2.0,3.0,32.0,45.0,10.0,26.0,19.0,113.0,2.0,2.0,1.0,,7.0,3.0,4.0,2.0,4.0,7.0,19.0,32.0,32.0,24.0,6.0,4.0,20.0,8.0,5.0,,16.0,8.0,24.0,6.0,2.0,9.0,4.0,3.0,56.0,1.0,3.0,,17.0,21.0,40.0,4.0,44.0,,3.0,2.0,1.0,10.0,2.0,6.0,10.0,2.0,4.0,1.0,2.0,20.0,1.0,3.0,13.0,27.0,1.0,1.0,,17.0,1.0,,1.0,21.0,3.0,,9.0,,3.0,4.0,3.0,1.0,4.0,4.0,106.0,19.0,14.0,3.0,0.5,0.5333333333333333,0.8,0.38461538461538464,0.5,0.38461538461538464,0.7111111111111111,1.0,0.75,0.6619718309859155,1.1666666666666667,0.75,0.70625,1.1666666666666667,0.7916666666666666,0.36619718309859156,,0.1111111111111111,0.09090909090909091,0.1111111111111111,,0.5,,0.875,0.23076923076923078,0.7727272727272727,0.0625,0.8260869565217391,0.13793103448275862,,0.6666666666666666,0.08333333333333333,,0.8888888888888888,1.0,0.7142857142857143,0.8125,0.6666666666666666,,97.0,1.0,15.739583333333334,13.96938775510204,15.604166666666666,13.73469387755102,0.352112676056338,0.84,0.9545454545454546,0.42857142857142855,0.15492957746478872,0.45454545454545453,0.5,0.8,0.1267605633802817,0.6666666666666666,0.75,0.5,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.28169014084507044,0.4,0.4,0.75,0.6666666666666666,1.0,0.3333333333333333,0.25,1.0,0.125,,0.375,0.6666666666666666,0.7183098591549296,0.4,0.5457542253521127,0.67355,0.52604375,0.11688311688311688,0.17647058823529413,,0.061946902654867256,0.168141592920354,6.317777777777778,25.707692307692305,0.14583333333333334,2022-12-09,0022200379,ORL,,,1.0,1.0,2.0,,4.0,1.0,0.12,1.0,0.25,,,,1.0,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,89.0,90.0,38.0,49.0,13.0,179.0,12.0,21.0,3.0,4.0,4.0,7.0,4.0,14.0,6.0,11.0,2.0,8.0,1.0,4.0,12.0,23.0,2.0,5.0,9.0,22.0,46.0,14.0,31.0,25.0,111.0,4.0,9.0,3.0,4.0,18.0,8.0,18.0,6.0,13.0,9.0,43.0,22.0,22.0,42.0,,4.0,23.0,12.0,7.0,,11.0,14.0,25.0,12.0,2.0,7.0,,4.0,64.0,5.0,11.0,1.0,13.0,21.0,37.0,17.0,54.0,1.0,3.0,2.0,1.0,9.0,,6.0,8.0,2.0,3.0,,1.0,17.0,3.0,13.0,14.0,28.0,,3.0,1.0,25.0,1.0,4.0,2.0,31.0,3.0,,14.0,,3.0,7.0,3.0,4.0,7.0,7.0,93.0,43.0,38.0,3.0,0.5,0.55,1.0,0.45161290322580644,0.46153846153846156,0.45161290322580644,0.4782608695652174,0.4444444444444444,0.4444444444444444,0.5584415584415584,0.5833333333333334,0.5483870967741935,0.6098901098901099,0.6428571428571429,0.5972222222222222,0.4025974025974026,,0.15217391304347827,0.42857142857142855,,,0.5294117647058824,0.3333333333333333,0.8076923076923077,0.4583333333333333,0.6842105263157895,0.3125,0.7555555555555555,0.4,0.7,0.2,0.2727272727272727,0.4,0.8571428571428571,0.8,0.7777777777777778,0.6923076923076923,0.6666666666666666,0.030303030303030304,89.5,1.0,17.235955056179776,14.955555555555556,16.247191011235955,14.422222222222222,0.2727272727272727,0.5714285714285714,0.6,0.5833333333333334,0.18181818181818182,0.2857142857142857,0.5,,0.14285714285714285,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.1038961038961039,0.25,0.25,1.0,0.2987012987012987,0.5217391304347826,0.5217391304347826,1.0,0.3333333333333333,0.75,0.16666666666666666,0.22580645161290322,0.5714285714285714,0.12903225806451613,0.25,0.2903225806451613,0.5555555555555556,0.6753246753246753,0.5217391304347826,0.5003837662337662,0.48400999999999994,0.47227258064516126,0.1590909090909091,0.24561403508771928,,0.16216216216216217,0.38738738738738737,7.910869565217391,25.25483870967742,0.42696629213483145,2022-12-11,0022200398,ORL,1.0,1.0,1.0,2.0,3.0,,5.0,0.6666666666666666,0.047619047619047616,1.0,0.3333333333333333,0.08333333333333333,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,100.0,101.0,17.0,19.0,14.0,201.0,19.0,23.0,4.0,5.0,6.0,7.0,6.0,16.0,3.0,8.0,7.0,19.0,,2.0,10.0,27.0,8.0,1.0,7.0,28.0,47.0,17.0,46.0,17.0,124.0,4.0,7.0,8.0,,17.0,6.0,9.0,1.0,9.0,6.0,21.0,30.0,26.0,42.0,9.0,6.0,27.0,10.0,6.0,1.0,15.0,14.0,29.0,7.0,7.0,9.0,5.0,1.0,72.0,7.0,8.0,1.0,13.0,23.0,38.0,16.0,54.0,4.0,3.0,3.0,,8.0,3.0,2.0,7.0,1.0,6.0,,1.0,15.0,1.0,1.0,11.0,16.0,,,2.0,18.0,,,2.0,20.0,2.0,,8.0,,3.0,3.0,2.0,1.0,3.0,1.0,107.0,21.0,17.0,3.0,0.5357142857142857,0.6,0.8235294117647058,0.3695652173913043,0.1111111111111111,0.3695652173913043,0.5957446808510638,0.5714285714285714,0.6666666666666666,0.5752688172043011,0.5666666666666667,0.4166666666666667,0.6078431372549019,0.5666666666666667,0.4772727272727273,0.4946236559139785,0.021739130434782608,0.1276595744680851,0.25,,,0.5333333333333333,1.0,0.71875,0.42105263157894735,0.8666666666666667,0.25925925925925924,0.7659574468085106,0.32608695652173914,0.3,0.6,0.25,0.2727272727272727,0.875,0.6818181818181818,0.5,0.9,0.8,0.10256410256410256,100.5,0.3333333333333333,13.05,15.594059405940595,12.01,15.237623762376238,0.24731182795698925,0.8260869565217391,0.9047619047619048,0.47368421052631576,0.17204301075268819,0.375,0.5,0.8333333333333334,0.08602150537634409,0.375,0.375,0.3333333333333333,0.20430107526881722,0.3684210526315789,0.3888888888888889,1.0,0.2903225806451613,0.37037037037037035,0.37037037037037035,0.7,0.3333333333333333,0.8,0.5333333333333333,0.3888888888888889,0.8571428571428571,0.1111111111111111,,0.3888888888888889,0.14285714285714285,0.7419354838709677,0.37037037037037035,0.5420032258064517,0.5320277777777778,0.5275111111111112,0.08080808080808081,0.1509433962264151,,0.13709677419354838,0.1693548387096774,6.414893617021277,25.304347826086957,0.17,2022-12-14,0022200417,SAC,,,3.0,3.0,2.0,,1.0,0.375,0.08695652173913043,0.6666666666666666,0.5,,,,0.375,0.6666666666666666,,0.25,,,,,,,0.05263157894736842,,,,,2022-23,2023,Regular Season,,
48:00,94.0,94.0,27.0,32.0,5.0,188.0,17.0,19.0,3.0,3.0,5.0,5.0,12.0,18.0,8.0,13.0,4.0,11.0,1.0,3.0,5.0,15.0,,2.0,4.0,37.0,50.0,9.0,26.0,18.0,119.0,5.0,5.0,,,10.0,10.0,13.0,3.0,7.0,12.0,41.0,30.0,44.0,21.0,6.0,6.0,15.0,5.0,1.0,,15.0,7.0,22.0,3.0,4.0,10.0,3.0,2.0,51.0,1.0,4.0,,11.0,21.0,35.0,5.0,40.0,,5.0,5.0,,5.0,1.0,4.0,10.0,,1.0,,4.0,15.0,,5.0,14.0,25.0,1.0,1.0,3.0,19.0,,3.0,,23.0,3.0,1.0,9.0,2.0,2.0,6.0,4.0,2.0,6.0,5.0,109.0,41.0,27.0,2.0,0.40540540540540543,0.4411764705882353,0.7777777777777778,0.34615384615384615,0.42857142857142855,0.34615384615384615,0.74,1.0,0.7692307692307693,0.6644736842105263,1.0,0.725,0.7,1.0,0.82,0.34210526315789475,,0.02,,,,0.3333333333333333,,0.75,0.3076923076923077,0.8461538461538461,0.0625,0.7804878048780488,0.1724137931034483,0.5,0.2,0.1111111111111111,,0.875,0.7333333333333333,0.6,0.9,0.6666666666666666,,94.0,0.8333333333333334,14.361702127659575,16.27659574468085,14.138297872340425,15.946808510638299,0.25,0.8947368421052632,0.9444444444444444,0.5882352941176471,0.23684210526315788,0.6666666666666666,0.6666666666666666,0.25,0.17105263157894737,0.6153846153846154,0.6153846153846154,0.25,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.19736842105263158,0.3333333333333333,0.3333333333333333,0.6,0.6,1.0,,0.25,1.0,0.15,0.3333333333333333,0.2,0.5,0.5921052631578947,0.3333333333333333,0.5237467105263157,0.565425,0.528095,0.13253012048192772,0.16071428571428573,0.07407407407407407,0.08403361344537816,0.3445378151260504,8.187999999999999,25.373076923076926,0.2872340425531915,2022-12-16,0022200433,BKN,,,,,3.0,,1.0,,0.05263157894736842,1.0,,,,,,,,,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,96.0,96.0,24.0,23.0,13.0,192.0,16.0,25.0,5.0,7.0,3.0,4.0,7.0,11.0,2.0,6.0,7.0,12.0,3.0,5.0,11.0,27.0,2.0,1.0,8.0,25.0,42.0,18.0,39.0,22.0,126.0,5.0,7.0,4.0,5.0,24.0,4.0,7.0,4.0,13.0,6.0,26.0,30.0,20.0,48.0,6.0,4.0,26.0,11.0,2.0,,15.0,16.0,31.0,9.0,7.0,12.0,2.0,1.0,78.0,6.0,7.0,1.0,10.0,22.0,35.0,14.0,49.0,,6.0,6.0,,6.0,4.0,5.0,11.0,,1.0,4.0,1.0,17.0,,3.0,11.0,21.0,1.0,1.0,1.0,22.0,1.0,3.0,2.0,26.0,2.0,,12.0,,2.0,2.0,,2.0,2.0,2.0,102.0,26.0,24.0,2.0,0.6,0.6521739130434783,0.8888888888888888,0.46153846153846156,0.3076923076923077,0.47368421052631576,0.5952380952380952,0.7142857142857143,0.5714285714285714,0.6419753086419753,0.8636363636363636,0.5,0.6774193548387096,0.8571428571428571,0.5416666666666666,0.48148148148148145,,0.047619047619047616,,,,0.35294117647058826,0.5,0.6470588235294118,0.4117647058823529,0.5555555555555556,0.3,0.6153846153846154,0.35135135135135137,0.5,,0.26666666666666666,0.4,0.7142857142857143,0.5789473684210527,0.75,0.46153846153846156,0.8,,96.0,1.0,14.541666666666666,15.458333333333334,13.9375,14.6875,0.30864197530864196,0.64,0.6956521739130435,0.75,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.5,0.14814814814814814,0.5833333333333334,0.5833333333333334,1.0,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.6363636363636364,0.7142857142857143,0.18181818181818182,0.2,0.75,0.25,0.6,0.4,0.125,0.7901234567901234,0.4230769230769231,0.565758125,0.61025625,0.5292675,0.13186813186813187,0.23076923076923078,,0.19047619047619047,0.20634920634920634,6.066666666666667,26.17948717948718,0.25,2022-12-18,0022200448,GSW,2.0,2.0,1.0,3.0,3.0,,1.0,0.75,0.08,1.0,0.5555555555555556,0.18181818181818182,1.0,1.0,0.5,1.0,,0.6,,1.0,,,1.0,,,,,1.0,,2022-23,2023,Regular Season,,
