Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102.0,101.0,17.0,35.0,15.0,203.0,17.0,38.0,4.0,10.0,6.0,9.0,11.0,26.0,3.0,5.0,2.0,10.0,,2.0,,3.0,8.0,23.0,1.0,2.0,1.0,3.0,31.0,69.0,10.0,33.0,11.0,103.0,5.0,12.0,1.0,4.0,1.0,14.0,8.0,13.0,1.0,6.0,2.0,21.0,32.0,30.0,21.0,9.0,6.0,22.0,8.0,8.0,16.0,7.0,23.0,5.0,2.0,11.0,2.0,53.0,2.0,15.0,16.0,14.0,4.0,34.0,18.0,52.0,,9.0,6.0,6.0,4.0,4.0,2.0,,10.0,,11.0,26.0,,2.0,1.0,19.0,,1.0,17.0,2.0,9.0,,10.0,6.0,3.0,11.0,6.0,,89.0,21.0,17.0,,0.5161290322580645,0.5714285714285714,0.7,0.30303030303030304,0.25,0.16666666666666666,0.3125,0.4492753623188406,0.4166666666666667,0.6153846153846154,0.45098039215686275,0.40625,0.5,0.46788990825688076,0.4117647058823529,0.5526315789473685,0.3235294117647059,0.11594202898550725,0.15789473684210525,0.07692307692307693,0.6,1.0,0.4666666666666667,0.39473684210526316,0.6666666666666666,0.09090909090909091,0.5555555555555556,0.2833333333333333,0.47619047619047616,0.26666666666666666,0.07142857142857142,0.125,0.5,0.4444444444444444,0.4,0.6875,0.625,,101.5,0.5454545454545454,13.588235294117647,14.792079207920793,12.852941176470589,13.801980198019802,0.37254901960784315,0.4473684210526316,0.53125,0.6470588235294118,0.2549019607843137,0.4230769230769231,0.4583333333333333,0.049019607843137254,0.6,0.6,0.6666666666666666,0.09803921568627451,0.2,0.2,1.0,0.22549019607843138,0.34782608695652173,0.36363636363636365,0.625,0.625,0.4,0.125,,,0.125,0.5,1.0,0.47368421052631576,0.6666666666666666,0.15789473684210525,,0.15789473684210525,0.3333333333333333,0.696078431372549,0.36363636363636365,0.5392183168316832,0.590392857142857,0.5684916666666666,0.08256880733944955,0.11842105263157894,0.13592233009708737,0.20388349514563106,5.4681159420289855,25.62121212121212,0.16666666666666666,2022-11-07,0022200146,OKC,1.0,1.0,3.0,1.0,2.0,,1.0,2.0,,1.0,3.0,0.030303030303030304,0.043478260869565216,0.5,,3.0,1.0,,0.3333333333333333,0.2727272727272727,1.0,,1.0,,,0.25,,,,1.0,,2022-23,2023,Regular Season,1.0,
48:00,101.0,101.0,13.0,41.0,8.0,202.0,19.0,25.0,2.0,2.0,,1.0,6.0,13.0,4.0,4.0,3.0,7.0,,1.0,1.0,1.0,15.0,39.0,2.0,2.0,2.0,5.0,29.0,42.0,18.0,46.0,16.0,128.0,3.0,4.0,2.0,3.0,,12.0,1.0,3.0,3.0,6.0,4.0,15.0,36.0,22.0,39.0,15.0,4.0,39.0,15.0,3.0,18.0,13.0,31.0,10.0,3.0,13.0,1.0,75.0,5.0,3.0,19.0,17.0,1.0,37.0,8.0,45.0,,5.0,3.0,7.0,6.0,6.0,1.0,,13.0,3.0,18.0,25.0,,,1.0,19.0,1.0,1.0,21.0,1.0,7.0,2.0,4.0,1.0,2.0,4.0,2.0,,116.0,15.0,13.0,2.0,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.391304347826087,0.6666666666666666,0.5,0.391304347826087,0.6904761904761905,0.75,0.3333333333333333,0.6363636363636364,0.8571428571428571,0.6111111111111112,0.6597938144329897,0.8571428571428571,0.6818181818181818,0.5227272727272727,0.07142857142857142,0.04,0.15384615384615385,0.5384615384615384,0.3333333333333333,0.6538461538461539,0.23076923076923078,0.76,0.18518518518518517,0.7058823529411765,0.2,0.16666666666666666,0.2857142857142857,0.21739130434782608,,0.3333333333333333,0.5882352941176471,1.0,0.7368421052631579,0.8333333333333334,,101.0,0.5,13.930693069306932,14.584158415841584,13.653465346534654,13.782178217821782,0.2840909090909091,0.76,0.7916666666666666,0.6842105263157895,0.14772727272727273,0.46153846153846156,0.5454545454545454,0.045454545454545456,1.0,1.0,0.25,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.4431818181818182,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.2857142857142857,1.0,0.14285714285714285,,,0.2857142857142857,1.0,1.0,0.1111111111111111,,0.1111111111111111,1.0,0.5555555555555556,0.4,0.8068181818181818,0.38461538461538464,0.5358420454545455,0.6019333333333333,0.45138333333333336,0.07446808510638298,0.14583333333333334,0.09375,0.1171875,5.564285714285714,26.047826086956523,0.12871287128712872,2022-11-09,0022200163,BOS,,,2.0,4.0,,,1.0,2.0,1.0,1.0,3.0,,,,,4.0,,,,0.6666666666666666,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,99.0,98.0,22.0,41.0,14.0,197.0,20.0,30.0,4.0,8.0,1.0,3.0,11.0,19.0,1.0,5.0,6.0,16.0,,1.0,2.0,6.0,4.0,24.0,1.0,3.0,2.0,7.0,32.0,54.0,10.0,40.0,27.0,121.0,7.0,13.0,1.0,4.0,3.0,20.0,2.0,5.0,4.0,13.0,10.0,26.0,28.0,36.0,27.0,3.0,6.0,24.0,4.0,5.0,14.0,9.0,23.0,3.0,6.0,9.0,1.0,55.0,10.0,8.0,15.0,14.0,3.0,32.0,19.0,51.0,,7.0,6.0,6.0,4.0,5.0,2.0,2.0,11.0,2.0,19.0,31.0,,3.0,3.0,23.0,1.0,3.0,29.0,2.0,10.0,4.0,3.0,2.0,1.0,3.0,2.0,,101.0,24.0,21.0,3.0,0.4375,0.4827586206896552,0.9,0.25,0.25,0.3076923076923077,0.25,0.5925925925925926,0.5384615384615384,0.4,0.5,0.5,0.4444444444444444,0.5654205607476636,0.5555555555555556,0.5416666666666666,0.425531914893617,0.09259259259259259,0.13333333333333333,0.05263157894736842,0.5454545454545454,0.75,0.7368421052631579,0.36363636363636365,0.6521739130434783,0.3448275862068966,0.6904761904761905,0.35294117647058826,0.5,0.375,0.2631578947368421,0.5,0.75,0.5714285714285714,0.875,0.6666666666666666,0.625,,98.5,0.6666666666666666,15.282828282828282,13.948979591836734,14.444444444444445,13.193877551020408,0.3191489361702128,0.6666666666666666,0.7692307692307693,0.45,0.20212765957446807,0.5789473684210527,0.6111111111111112,0.05319148936170213,0.2,0.2,1.0,0.1702127659574468,0.375,0.375,1.0,0.2553191489361702,0.16666666666666666,0.17391304347826086,0.75,0.47058823529411764,0.5,0.058823529411764705,,,0.17647058823529413,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.7446808510638298,0.16666666666666666,0.566086559139785,0.5563555555555556,0.5427205882352941,0.10679611650485436,0.16129032258064516,0.1652892561983471,0.21487603305785125,5.342592592592593,24.7825,0.2222222222222222,2022-11-11,0022200178,NYK,,1.0,1.0,,,,1.0,1.0,1.0,,3.0,0.025,0.041666666666666664,,0.024390243902439025,4.0,1.0,,0.5,0.36363636363636365,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,97.0,97.0,38.0,12.0,11.0,194.0,11.0,16.0,3.0,4.0,4.0,5.0,8.0,19.0,2.0,8.0,4.0,13.0,,,,2.0,14.0,35.0,1.0,2.0,8.0,17.0,21.0,43.0,18.0,48.0,21.0,117.0,3.0,7.0,1.0,2.0,4.0,13.0,7.0,15.0,8.0,19.0,9.0,47.0,28.0,14.0,39.0,15.0,,35.0,14.0,3.0,14.0,13.0,27.0,9.0,4.0,10.0,1.0,67.0,6.0,6.0,17.0,20.0,,37.0,12.0,49.0,3.0,6.0,,4.0,2.0,3.0,2.0,1.0,7.0,1.0,8.0,17.0,,4.0,1.0,23.0,2.0,5.0,24.0,1.0,5.0,4.0,4.0,2.0,2.0,4.0,3.0,1.0,104.0,45.0,37.0,3.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.375,0.5,0.42105263157894735,0.375,0.4883720930232558,0.42857142857142855,0.4666666666666667,0.5274725274725275,0.5,0.5588235294117647,0.5742574257425742,0.5909090909090909,0.6025641025641025,0.5274725274725275,0.06976744186046512,0.125,0.05263157894736842,0.5714285714285714,,0.6666666666666666,0.2727272727272727,0.7727272727272727,0.2,0.7115384615384616,0.23076923076923078,0.6,0.2727272727272727,0.23809523809523808,0.1111111111111111,0.375,0.8666666666666667,0.5714285714285714,0.7142857142857143,0.875,0.061224489795918366,97.0,0.75,14.814432989690722,14.876288659793815,14.11340206185567,14.030927835051546,0.17582417582417584,0.6875,0.7857142857142857,0.9090909090909091,0.2087912087912088,0.42105263157894735,0.4444444444444444,0.08791208791208792,0.25,0.25,0.5,0.14285714285714285,0.3076923076923077,0.3076923076923077,1.0,0.38461538461538464,0.4,0.4,0.6428571428571429,0.4444444444444444,0.75,,,,0.2222222222222222,0.5,,0.14705882352941177,0.8,0.058823529411764705,,0.5,0.47058823529411764,0.7032967032967034,0.4,0.5119329670329671,0.42983333333333335,0.5076147058823529,0.07216494845360824,0.10638297872340426,0.1111111111111111,0.4017094017094017,7.513953488372094,25.297916666666666,0.3917525773195876,2022-11-12,0022200186,BOS,,,6.0,,1.0,,1.0,1.0,2.0,,2.0,,,,0.04,3.0,,,,0.375,1.0,,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,1.0,
48:00,99.0,100.0,26.0,50.0,11.0,199.0,21.0,25.0,5.0,7.0,6.0,7.0,8.0,19.0,3.0,11.0,3.0,9.0,,,1.0,2.0,5.0,18.0,,,1.0,5.0,32.0,55.0,8.0,27.0,27.0,115.0,7.0,9.0,,,3.0,17.0,9.0,17.0,2.0,7.0,11.0,35.0,38.0,26.0,24.0,,8.0,18.0,5.0,2.0,19.0,8.0,27.0,5.0,3.0,12.0,3.0,62.0,5.0,7.0,13.0,11.0,6.0,30.0,12.0,42.0,3.0,7.0,5.0,8.0,4.0,9.0,4.0,1.0,17.0,3.0,18.0,27.0,1.0,,1.0,23.0,1.0,1.0,28.0,,9.0,4.0,8.0,3.0,5.0,8.0,5.0,,98.0,33.0,25.0,3.0,0.59375,0.6785714285714286,1.0,0.2962962962962963,,0.2857142857142857,0.2962962962962963,0.5818181818181818,0.7777777777777778,0.5294117647058824,0.5365853658536586,0.7777777777777778,0.5,0.5989583333333334,0.7727272727272727,0.5833333333333334,0.32926829268292684,0.03636363636363636,,0.10526315789473684,0.47058823529411764,1.0,0.5789473684210527,0.30434782608695654,0.65,0.2777777777777778,0.6153846153846154,0.2926829268292683,0.5,0.36363636363636365,0.3333333333333333,0.16666666666666666,0.75,0.46153846153846156,1.0,0.6428571428571429,0.6666666666666666,0.07692307692307693,99.5,0.625,14.505050505050505,14.44,14.262626262626263,13.8,0.3048780487804878,0.84,0.84,0.5714285714285714,0.23170731707317074,0.42105263157894735,0.47058823529411764,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.21951219512195122,0.2777777777777778,0.2777777777777778,1.0,0.7777777777777778,0.7142857142857143,,,,,,,0.2916666666666667,0.8571428571428571,0.08333333333333333,0.5,0.20833333333333334,0.2,0.6341463414634146,0.2777777777777778,0.5015123456790124,0.60992,0.47499375000000005,0.0989010989010989,0.140625,0.14782608695652175,0.30434782608695654,6.918181818181818,25.996296296296297,0.26262626262626265,2022-11-14,0022200199,TOR,,,2.0,2.0,2.0,1.0,2.0,3.0,1.0,,5.0,,,0.125,,4.0,,,,0.5,,,,,,0.4,,,,,,2022-23,2023,Regular Season,,
48:00,96.0,95.0,40.0,23.0,14.0,191.0,15.0,27.0,5.0,7.0,7.0,13.0,5.0,17.0,2.0,7.0,3.0,6.0,,,,2.0,8.0,24.0,,2.0,2.0,10.0,22.0,51.0,11.0,30.0,19.0,96.0,6.0,9.0,,2.0,2.0,14.0,9.0,24.0,2.0,12.0,8.0,32.0,22.0,22.0,18.0,15.0,8.0,24.0,8.0,7.0,11.0,6.0,17.0,4.0,2.0,7.0,2.0,40.0,4.0,10.0,17.0,23.0,4.0,44.0,14.0,58.0,2.0,1.0,,9.0,8.0,9.0,1.0,1.0,18.0,5.0,11.0,21.0,,3.0,2.0,26.0,,2.0,24.0,1.0,9.0,2.0,1.0,1.0,,1.0,,,82.0,32.0,40.0,2.0,0.5,0.6111111111111112,0.5454545454545454,0.36666666666666664,,0.16666666666666666,0.36666666666666664,0.43137254901960786,0.6666666666666666,0.375,0.47530864197530864,0.5454545454545454,0.3333333333333333,0.521978021978022,0.5833333333333334,0.4,0.37037037037037035,0.13725490196078433,0.1111111111111111,0.23529411764705882,0.5,1.0,0.7931034482758621,0.3448275862068966,0.68,0.2222222222222222,0.7407407407407407,0.2978723404255319,0.25,0.4166666666666667,0.2,0.3333333333333333,0.5555555555555556,0.8461538461538461,1.0,0.65,0.8,0.05,95.5,,15.552083333333334,14.6,14.958333333333334,13.694736842105263,0.3333333333333333,0.5555555555555556,0.625,0.4666666666666667,0.20987654320987653,0.29411764705882354,0.38461538461538464,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.07407407407407407,0.5,0.5,0.6666666666666666,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.5,0.6363636363636364,0.7142857142857143,,,,0.18181818181818182,,,0.3611111111111111,0.5384615384615384,0.05555555555555555,,0.2777777777777778,0.2,0.7037037037037037,0.3333333333333333,0.5122987654320987,0.5591700000000001,0.5111333333333333,0.10112359550561797,0.15254237288135594,0.14583333333333334,0.3333333333333333,7.025490196078431,26.009999999999998,0.4166666666666667,2022-11-17,0022200223,LAC,,,1.0,5.0,,,2.0,6.0,,,1.0,,,0.4,,2.0,,,,0.4,1.0,,,,1.0,0.2,1.0,,,,,2022-23,2023,Regular Season,,
48:00,104.0,103.0,47.0,31.0,8.0,207.0,25.0,36.0,4.0,4.0,8.0,14.0,7.0,13.0,4.0,9.0,3.0,6.0,,,1.0,2.0,4.0,14.0,,,2.0,6.0,36.0,58.0,7.0,20.0,35.0,128.0,5.0,5.0,,,4.0,14.0,13.0,22.0,3.0,8.0,21.0,56.0,44.0,28.0,21.0,,8.0,14.0,4.0,4.0,22.0,7.0,29.0,4.0,3.0,16.0,1.0,65.0,3.0,4.0,20.0,17.0,1.0,38.0,8.0,46.0,,2.0,,9.0,6.0,7.0,3.0,1.0,16.0,7.0,11.0,24.0,1.0,1.0,2.0,30.0,1.0,,40.0,4.0,17.0,4.0,7.0,2.0,3.0,7.0,2.0,,114.0,56.0,47.0,4.0,0.6111111111111112,0.6875,1.0,0.35,,0.375,0.35,0.6206896551724138,1.0,0.5909090909090909,0.5961538461538461,1.0,0.5833333333333334,0.6736842105263158,1.0,0.6666666666666666,0.2564102564102564,0.06896551724137931,0.05555555555555555,0.15384615384615385,0.5625,1.0,0.6538461538461539,0.18181818181818182,0.8695652173913043,0.23076923076923078,0.7551020408163265,0.2,0.18181818181818182,0.3333333333333333,0.2,0.3333333333333333,0.7142857142857143,0.7692307692307693,0.3333333333333333,0.8421052631578947,1.0,,103.5,0.2857142857142857,14.048076923076923,13.776699029126213,13.923076923076923,13.106796116504855,0.46153846153846156,0.6944444444444444,0.7352941176470589,0.64,0.16666666666666666,0.5384615384615384,0.6363636363636364,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.25,0.07692307692307693,0.5,0.5,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.8,1.0,,,,,,,0.4666666666666667,0.5714285714285714,0.06666666666666667,0.5,0.2,0.3333333333333333,0.717948717948718,0.2857142857142857,0.5067846153846154,0.5604333333333333,0.493535,0.18681318681318682,0.23943661971830985,0.109375,0.4375,5.770689655172413,25.525,0.4519230769230769,2022-11-18,0022200234,LAL,,,2.0,1.0,,,1.0,2.0,,2.0,5.0,,,,,5.0,1.0,,0.3333333333333333,0.7142857142857143,,,,,,0.25,1.0,,,,,2022-23,2023,Regular Season,,
48:00,100.0,99.0,34.0,14.0,12.0,199.0,23.0,31.0,6.0,7.0,10.0,11.0,9.0,14.0,3.0,5.0,4.0,10.0,,1.0,2.0,3.0,8.0,25.0,1.0,1.0,2.0,10.0,35.0,50.0,12.0,35.0,31.0,137.0,6.0,7.0,1.0,2.0,4.0,19.0,14.0,16.0,4.0,13.0,10.0,50.0,36.0,34.0,33.0,3.0,8.0,25.0,8.0,3.0,18.0,11.0,29.0,7.0,4.0,11.0,1.0,69.0,6.0,6.0,10.0,22.0,2.0,34.0,12.0,46.0,,4.0,2.0,4.0,3.0,7.0,1.0,2.0,11.0,2.0,11.0,18.0,,2.0,1.0,24.0,,,35.0,2.0,14.0,5.0,,,,,,,118.0,46.0,32.0,2.0,0.5142857142857142,0.5806451612903226,0.9166666666666666,0.34285714285714286,0.5,0.3076923076923077,0.34285714285714286,0.7,0.8571428571428571,0.875,0.6235294117647059,0.8333333333333334,0.6896551724137931,0.6715686274509803,0.8636363636363636,0.7352941176470589,0.4117647058823529,0.06,0.06451612903225806,0.07142857142857142,0.36363636363636365,1.0,0.7857142857142857,0.4,0.7142857142857143,0.2608695652173913,0.7619047619047619,0.3157894736842105,0.375,0.2,0.17647058823529413,0.5,0.6666666666666666,0.8,0.8571428571428571,0.7,0.75,,99.5,,13.0,15.95959595959596,12.47,15.787878787878787,0.36470588235294116,0.7419354838709677,0.7931034482758621,0.4782608695652174,0.16470588235294117,0.6428571428571429,0.6923076923076923,0.058823529411764705,0.6,0.6,0.3333333333333333,0.11764705882352941,0.4,0.4,1.0,0.29411764705882354,0.32,0.32,0.875,0.7777777777777778,0.8571428571428571,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.3793103448275862,0.9090909090909091,0.10344827586206896,0.6666666666666666,0.3448275862068966,0.2,0.7764705882352941,0.32,0.5340170588235293,0.517525,0.5492551724137931,0.14432989690721648,0.22580645161290322,0.1386861313868613,0.36496350364963503,5.6339999999999995,24.84285714285714,0.34,2022-11-20,0022200242,SAC,,,2.0,1.0,3.0,,1.0,3.0,,,,,,1.0,,6.0,,,,0.6666666666666666,,,,,,0.3333333333333333,,,,,,2022-23,2023,Regular Season,,
48:00,95.0,95.0,24.0,12.0,16.0,190.0,29.0,40.0,11.0,12.0,9.0,13.0,6.0,16.0,3.0,11.0,1.0,4.0,,,,1.0,4.0,15.0,1.0,2.0,1.0,4.0,38.0,67.0,5.0,19.0,17.0,108.0,11.0,13.0,1.0,2.0,4.0,29.0,10.0,20.0,1.0,5.0,11.0,34.0,46.0,30.0,15.0,,10.0,15.0,4.0,5.0,23.0,5.0,28.0,4.0,1.0,18.0,2.0,61.0,5.0,12.0,13.0,15.0,,28.0,18.0,46.0,3.0,7.0,4.0,7.0,2.0,11.0,5.0,,18.0,2.0,4.0,21.0,,1.0,7.0,24.0,2.0,2.0,26.0,2.0,7.0,5.0,8.0,3.0,4.0,8.0,5.0,1.0,79.0,34.0,24.0,5.0,0.6052631578947368,0.696969696969697,1.0,0.2631578947368421,0.5,0.2,0.2631578947368421,0.5671641791044776,0.8461538461538461,0.5,0.5290697674418605,0.8333333333333334,0.46,0.5515463917525774,0.8055555555555556,0.5,0.22093023255813954,0.07462686567164178,0.075,0.125,0.3888888888888889,,0.6521739130434783,0.41379310344827586,0.65,0.38461538461538464,0.6511627906976745,0.40476190476190477,0.45454545454545453,0.3,0.4,0.3333333333333333,1.0,0.4,0.7142857142857143,0.5714285714285714,0.8333333333333334,0.08108108108108109,95.0,0.625,14.957894736842105,15.357894736842105,14.23157894736842,14.91578947368421,0.46511627906976744,0.725,0.7837837837837838,0.6206896551724138,0.18604651162790697,0.375,0.42857142857142855,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.046511627906976744,0.25,0.25,1.0,0.1744186046511628,0.26666666666666666,0.26666666666666666,1.0,0.8,0.9166666666666666,,,,0.13333333333333333,0.5,1.0,0.52,0.6923076923076923,0.04,,0.16,0.25,0.686046511627907,0.26666666666666666,0.5096122093023255,0.55645,0.488874,0.07692307692307693,0.09722222222222222,0.26851851851851855,0.3148148148148148,5.985074626865671,25.557894736842105,0.25263157894736843,2022-11-22,0022200258,DEN,,,3.0,2.0,1.0,,,2.0,1.0,1.0,1.0,,,0.5,,3.0,1.0,,0.2,0.5,1.0,,,,,0.36363636363636365,,,,,,2022-23,2023,Regular Season,1.0,
48:00,96.0,94.0,18.0,21.0,8.0,190.0,11.0,15.0,2.0,2.0,1.0,1.0,11.0,22.0,1.0,5.0,3.0,4.0,,,1.0,1.0,15.0,37.0,,,2.0,12.0,23.0,42.0,18.0,41.0,16.0,116.0,2.0,6.0,,,4.0,8.0,1.0,2.0,3.0,13.0,6.0,17.0,28.0,18.0,51.0,3.0,,37.0,15.0,2.0,14.0,17.0,31.0,14.0,3.0,9.0,,79.0,5.0,4.0,9.0,22.0,1.0,32.0,10.0,42.0,1.0,4.0,3.0,9.0,4.0,7.0,5.0,1.0,16.0,2.0,11.0,21.0,,1.0,2.0,20.0,,1.0,19.0,2.0,5.0,2.0,7.0,3.0,4.0,7.0,2.0,,108.0,17.0,18.0,2.0,0.6086956521739131,0.6086956521739131,0.9444444444444444,0.43902439024390244,,0.23076923076923078,0.43902439024390244,0.5476190476190477,0.3333333333333333,0.5,0.6024096385542169,0.3333333333333333,0.36666666666666664,0.6444444444444445,0.5,0.4722222222222222,0.4939759036144578,0.047619047619047616,,0.09090909090909091,0.5625,1.0,0.6666666666666666,0.21052631578947367,0.75,0.25,0.6888888888888889,0.23076923076923078,,0.36363636363636365,0.2631578947368421,,0.42857142857142855,0.7391304347826086,0.6666666666666666,0.8,0.5,0.02702702702702703,95.0,0.2857142857142857,14.916666666666666,15.404255319148936,14.25,14.797872340425531,0.18072289156626506,0.7333333333333333,0.7333333333333333,0.8181818181818182,0.26506024096385544,0.5,0.55,0.060240963855421686,0.2,0.2,,0.04819277108433735,0.75,0.75,1.0,0.4457831325301205,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.3333333333333333,1.0,,,,,,,0.06666666666666667,1.0,0.06666666666666667,1.0,0.8,0.16666666666666666,0.6746987951807228,0.40540540540540543,0.4906867469879518,0.4974,0.48336,0.09090909090909091,0.1111111111111111,0.06896551724137931,0.14655172413793102,7.585714285714286,25.321951219512197,0.1875,2022-11-23,0022200270,UTA,,,1.0,2.0,1.0,,2.0,1.0,3.0,,2.0,,,,0.06976744186046512,5.0,1.0,,0.5,0.45454545454545453,,1.0,,,,0.5,,,,,,2022-23,2023,Regular Season,,
