Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101,101,13,41.0,8,202,19,25,2.0,2.0,,1.0,6.0,13,4.0,4,3.0,7.0,1.0,1.0,15,39,2.0,5.0,29,42,18,46,16.0,128,3.0,4,,12.0,1.0,3.0,3.0,6.0,4.0,15.0,36,22,39,15.0,4.0,,39,15,3.0,18,13,31,10.0,3.0,13,4.0,1.0,75,5.0,3.0,19,17,1.0,37,8,45,,5,3.0,2.0,7.0,4.0,6.0,6.0,1.0,,,13,1.0,3.0,18,,25,,,1.0,19,1.0,1.0,2.0,,21.0,1.0,1.0,7.0,2.0,4.0,,,1.0,2.0,4.0,2.0,116,15.0,13,3.0,2.0,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.391304347826087,0.5,0.391304347826087,0.6904761904761905,0.75,0.3333333333333333,0.6363636363636364,0.8571428571428571,0.6111111111111112,0.6597938144329897,0.8571428571428571,0.6818181818181818,0.5227272727272727,0.07142857142857142,0.04,0.15384615384615385,0.5384615384615384,0.3333333333333333,0.6538461538461539,0.23076923076923078,0.76,0.18518518518518517,0.7058823529411765,0.2,0.16666666666666666,0.2857142857142857,,0.21739130434782608,0.3333333333333333,0.5882352941176471,1.0,0.7368421052631579,0.8333333333333334,,101.0,0.5,13.930693069306932,14.584158415841584,13.653465346534654,13.782178217821782,0.2840909090909091,0.76,0.7916666666666666,0.6842105263157895,0.14772727272727273,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.045454545454545456,1.0,1.0,0.25,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.4431818181818182,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.2857142857142857,1.0,0.1111111111111111,,0.1111111111111111,1.0,0.5555555555555556,0.4,0.8068181818181818,0.38461538461538464,0.5358420454545455,0.6019333333333333,0.45138333333333336,0.07446808510638298,0.14583333333333334,0.09375,0.1171875,5.564285714285714,26.047826086956523,0.12871287128712872,2022-11-09,0022200163,DET,1.0,2.0,2.0,2.0,3.0,,,,0.6666666666666666,,,,0.14285714285714285,0.2857142857142857,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,93,93,15,26.0,6,186,15,21,3.0,6.0,2.0,4.0,12.0,20,7.0,12,1.0,8.0,,1.0,15,29,1.0,4.0,34,53,16,37,15.0,131,5.0,8,,13.0,5.0,8.0,1.0,5.0,4.0,17.0,34,34,39,9.0,6.0,,29,15,1.0,17,13,30,12.0,1.0,9,7.0,1.0,73,3.0,7.0,12,23,3.0,38,10,48,1.0,3,2.0,1.0,3.0,,2.0,4.0,1.0,1.0,2.0,7,,1.0,9,,19,1.0,1.0,,15,,,1.0,,20.0,2.0,1.0,8.0,,4.0,1.0,1.0,3.0,1.0,5.0,1.0,118,17.0,15,2.0,,0.5,0.5483870967741935,0.8125,0.43243243243243246,0.2,0.43243243243243246,0.6415094339622641,0.625,0.625,0.6444444444444445,0.65,0.5,0.6701030927835051,0.65,0.53125,0.4111111111111111,0.018867924528301886,0.047619047619047616,,0.42857142857142855,1.0,0.71875,0.3684210526315789,0.7058823529411765,0.15789473684210525,0.7142857142857143,0.2631578947368421,0.6666666666666666,0.25,0.2,0.16666666666666666,0.5,0.7272727272727273,0.9090909090909091,0.6875,1.0,0.02702702702702703,93.0,0.2,15.225806451612904,15.741935483870968,14.838709677419354,15.13978494623656,0.23333333333333334,0.7142857142857143,0.75,0.6,0.2222222222222222,0.6,0.6,0.5833333333333334,0.13333333333333333,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.08888888888888889,0.125,0.125,1.0,0.32222222222222224,0.5172413793103449,0.5172413793103449,0.8,0.6,0.5,0.3076923076923077,0.5,0.07692307692307693,,0.3076923076923077,0.25,0.6444444444444445,0.5172413793103449,0.5076544444444444,0.5814357142857143,0.48762692307692307,0.08333333333333333,0.13559322033898305,0.09923664122137404,0.1297709923664122,8.266037735849057,25.956756756756757,0.16129032258064516,2022-11-11,0022200176,DEN,,1.0,2.0,1.0,2.0,,,,0.5,,0.14285714285714285,,,0.2,0.5,1.0,,,,,,,,,,,,,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,97,97,38,12.0,11,194,11,16,3.0,4.0,4.0,5.0,8.0,19,2.0,8,4.0,13.0,,2.0,14,35,8.0,17.0,21,43,18,48,21.0,117,3.0,7,4.0,13.0,7.0,15.0,8.0,19.0,9.0,47.0,28,14,39,15.0,,,35,14,3.0,14,13,27,9.0,4.0,10,3.0,1.0,67,6.0,6.0,17,20,,37,12,49,3.0,6,,6.0,4.0,,2.0,3.0,2.0,,1.0,7,1.0,1.0,8,,17,,4.0,1.0,23,2.0,5.0,1.0,,24.0,1.0,1.0,5.0,4.0,4.0,,,2.0,2.0,4.0,3.0,104,45.0,37,2.0,3.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.375,0.42105263157894735,0.375,0.4883720930232558,0.42857142857142855,0.4666666666666667,0.5274725274725275,0.5,0.5588235294117647,0.5742574257425742,0.5909090909090909,0.6025641025641025,0.5274725274725275,0.06976744186046512,0.125,0.05263157894736842,0.5714285714285714,,0.6666666666666666,0.2727272727272727,0.7727272727272727,0.2,0.7115384615384616,0.23076923076923078,0.6,0.2727272727272727,,0.23809523809523808,0.375,0.8666666666666667,0.5714285714285714,0.7142857142857143,0.875,0.061224489795918366,97.0,0.75,14.814432989690722,14.876288659793815,14.11340206185567,14.030927835051546,0.17582417582417584,0.6875,0.7857142857142857,0.9090909090909091,0.2087912087912088,0.42105263157894735,0.4444444444444444,0.375,0.08791208791208792,0.25,0.25,0.5,0.14285714285714285,0.3076923076923077,0.3076923076923077,1.0,0.38461538461538464,0.4,0.4,0.6428571428571429,0.4444444444444444,0.75,0.14705882352941177,0.8,0.058823529411764705,,0.5,0.47058823529411764,0.7032967032967034,0.4,0.5119329670329671,0.42983333333333335,0.5076147058823529,0.07216494845360824,0.10638297872340426,0.1111111111111111,0.4017094017094017,7.513953488372094,25.297916666666666,0.3917525773195876,2022-11-12,0022200186,DET,,1.0,2.0,1.0,2.0,,1.0,,0.5,,0.1111111111111111,1.0,,0.2222222222222222,0.5,,,1.0,,,,,,,,1.0,,,,2.0,0.04,,,2022-23,2023,Regular Season,,1.0,
48:00,112,110,40,29.0,9,222,23,34,5.0,7.0,10.0,12.0,8.0,16,5.0,9,2.0,11.0,1.0,6.0,8,26,4.0,11.0,36,59,10,37,24.0,126,5.0,8,1.0,11.0,15.0,21.0,5.0,17.0,5.0,50.0,32,40,27,3.0,6.0,,26,8,6.0,16,9,25,7.0,2.0,10,3.0,3.0,59,6.0,5.0,14,23,2.0,39,11,50,2.0,15,6.0,9.0,4.0,1.0,1.0,10.0,3.0,1.0,3.0,14,1.0,2.0,12,,20,2.0,,3.0,21,,2.0,1.0,,29.0,3.0,,14.0,2.0,6.0,1.0,1.0,6.0,,7.0,3.0,115,49.0,39,,1.0,0.4444444444444444,0.48484848484848486,0.9,0.2702702702702703,0.29411764705882354,0.2702702702702703,0.6101694915254238,0.625,0.7142857142857143,0.53125,0.5,0.5921052631578947,0.5779816513761468,0.55,0.5952380952380952,0.3854166666666667,0.1016949152542373,0.11764705882352941,0.125,0.2857142857142857,1.0,0.7419354838709677,0.21739130434782608,0.875,0.2222222222222222,0.7872340425531915,0.22,0.2727272727272727,0.25,,0.2777777777777778,0.7142857142857143,0.6363636363636364,1.0,0.9,0.8333333333333334,0.045454545454545456,111.0,0.42857142857142855,13.285714285714286,12.654545454545454,12.964285714285714,12.418181818181818,0.3541666666666667,0.6764705882352942,0.7666666666666667,0.43478260869565216,0.16666666666666666,0.5,0.5714285714285714,0.375,0.09375,0.5555555555555556,0.5555555555555556,0.6,0.11458333333333333,0.18181818181818182,0.18181818181818182,1.0,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.875,0.7,0.7142857142857143,0.3157894736842105,0.8333333333333334,0.15789473684210525,0.16666666666666666,0.2894736842105263,0.36363636363636365,0.7395833333333334,0.3076923076923077,0.5106973958333333,0.591675,0.5031973684210527,0.1308411214953271,0.2,0.0873015873015873,0.3968253968253968,6.1881355932203395,26.17837837837838,0.35714285714285715,2022-11-14,0022200201,OKC,,,2.0,,2.0,,1.0,,,,0.1111111111111111,,,0.2,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101,100,1,16.0,6,201,19,28,2.0,2.0,,1.0,5.0,10,3.0,4,5.0,12.0,,,16,34,,,27,42,21,46,9.0,126,2.0,3,,10.0,,1.0,,,,,20,34,57,6.0,4.0,,34,16,5.0,10,19,29,14.0,5.0,8,1.0,1.0,77,2.0,5.0,18,25,2.0,45,7,52,,4,1.0,3.0,5.0,,3.0,10.0,2.0,2.0,1.0,15,1.0,,7,,20,1.0,,4.0,11,1.0,,,,10.0,,,5.0,,8.0,,,1.0,6.0,8.0,4.0,116,,1,1.0,,0.37037037037037035,0.4,0.9047619047619048,0.45652173913043476,,0.45652173913043476,0.6428571428571429,0.6666666666666666,,0.6647727272727273,0.8333333333333334,,0.6774193548387096,0.8333333333333334,,0.5227272727272727,0.11904761904761904,0.17857142857142858,,0.3333333333333333,1.0,0.7352941176470589,0.3333333333333333,0.72,0.08,0.7288135593220338,0.175,0.3333333333333333,0.4,,0.1111111111111111,1.0,0.6666666666666666,0.6666666666666666,0.8,0.4,,100.5,0.5,15.148514851485148,13.5,14.900990099009901,12.74,0.3181818181818182,0.6785714285714286,0.8260869565217391,0.42105263157894735,0.11363636363636363,0.5,0.5,0.2,0.045454545454545456,0.75,0.75,0.3333333333333333,0.13636363636363635,0.4166666666666667,0.4166666666666667,1.0,0.38636363636363635,0.47058823529411764,0.47058823529411764,0.875,0.3333333333333333,1.0,1.0,,,,,,0.8409090909090909,0.47058823529411764,0.5732755681818182,0.592075,0.6039,0.053763440860215055,0.10638297872340426,0.07936507936507936,,4.309523809523809,24.73478260869565,0.009900990099009901,2022-11-16,0022200214,ATL,,2.0,3.0,2.0,3.0,,,,0.6666666666666666,,,,,0.5,0.6666666666666666,1.0,,1.0,,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,97,98,16,12.0,9,195,13,20,1.0,4.0,4.0,7.0,6.0,14,2.0,5,4.0,7.0,,,16,39,1.0,7.0,21,39,20,46,15.0,117,2.0,6,2.0,9.0,7.0,11.0,1.0,7.0,4.0,21.0,22,20,51,9.0,4.0,,39,16,3.0,11,17,28,13.0,4.0,8,2.0,1.0,73,7.0,5.0,17,19,1.0,37,12,49,3.0,6,4.0,2.0,13.0,,8.0,4.0,5.0,,2.0,17,2.0,3.0,7,,13,,1.0,,18,,2.0,2.0,,17.0,1.0,,6.0,3.0,3.0,,,1.0,2.0,3.0,3.0,108,20.0,15,,2.0,0.5238095238095238,0.5789473684210527,0.85,0.43478260869565216,0.14285714285714285,0.43478260869565216,0.5384615384615384,0.3333333333333333,0.6363636363636364,0.6,0.3888888888888889,0.4722222222222222,0.6290322580645161,0.45,0.5,0.5411764705882353,0.07692307692307693,,0.21428571428571427,0.7647058823529411,1.0,0.8636363636363636,0.2777777777777778,0.7727272727272727,0.28,0.8181818181818182,0.27906976744186046,0.42857142857142855,0.25,,0.2727272727272727,0.75,0.9,1.0,0.7222222222222222,1.0,0.075,97.5,1.0,16.216494845360824,13.33673469387755,15.649484536082474,13.081632653061224,0.23529411764705882,0.65,0.65,0.6153846153846154,0.16470588235294117,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.058823529411764705,0.4,0.4,0.5,0.08235294117647059,0.5714285714285714,0.5714285714285714,1.0,0.4588235294117647,0.41025641025641024,0.41025641025641024,0.8125,0.4444444444444444,0.25,0.3888888888888889,0.5714285714285714,,,0.3888888888888889,0.14285714285714285,0.7764705882352941,0.41025641025641024,0.5319170588235294,0.5319200000000001,0.5064388888888889,0.06666666666666667,0.13636363636363635,0.07692307692307693,0.1794871794871795,5.915384615384615,25.57608695652174,0.16494845360824742,2022-11-18,0022200231,NOP,,1.0,3.0,1.0,3.0,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,,2.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,102,102,20,11.0,6,204,15,27,1.0,2.0,3.0,5.0,2.0,3,2.0,7,4.0,15.0,,3.0,15,35,3.0,8.0,19,37,19,50,12.0,107,1.0,2,,8.0,3.0,5.0,3.0,11.0,4.0,19.0,26,12,45,12.0,,,35,15,1.0,13,15,28,11.0,4.0,11,1.0,1.0,71,6.0,1.0,10,21,3.0,34,7,41,1.0,3,2.0,1.0,10.0,3.0,5.0,5.0,5.0,,,15,1.0,4.0,10,,18,,1.0,2.0,19,1.0,1.0,2.0,,17.0,3.0,,8.0,,3.0,1.0,,2.0,1.0,4.0,1.0,99,19.0,20,,,0.6842105263157895,0.6842105263157895,0.7894736842105263,0.38,0.2727272727272727,0.38,0.5135135135135135,0.5,0.6,0.5459770114942529,0.6666666666666666,0.46875,0.5752688172043011,0.6666666666666666,0.5588235294117647,0.5747126436781609,0.02702702702702703,0.037037037037037035,,0.6666666666666666,0.75,0.7777777777777778,0.05555555555555555,0.7142857142857143,0.1935483870967742,0.7560975609756098,0.14285714285714285,0.08333333333333333,,,0.1,0.625,0.8571428571428571,0.8333333333333334,0.9,0.25,0.020833333333333332,102.0,0.25,13.715686274509803,14.519607843137255,13.382352941176471,14.098039215686274,0.3103448275862069,0.5555555555555556,0.5769230769230769,0.7333333333333333,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.5,0.08045977011494253,0.2857142857142857,0.2857142857142857,0.5,0.1724137931034483,0.26666666666666666,0.26666666666666666,1.0,0.40229885057471265,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.3333333333333333,0.5,0.3125,0.6,0.1875,,0.5,0.375,0.8850574712643678,0.42857142857142855,0.5807011494252874,0.4941,0.578965625,0.10752688172043011,0.19047619047619047,0.07476635514018691,0.17757009345794392,4.956756756756757,25.232,0.19607843137254902,2022-11-21,0022200250,CHI,1.0,2.0,3.0,2.0,4.0,,,,0.5,,0.36363636363636365,1.0,0.16666666666666666,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,2.0,0.0392156862745098,1.0,1.0,2022-23,2023,Regular Season,,1.0,
48:00,97,96,14,38.0,7,193,16,23,3.0,4.0,2.0,2.0,8.0,18,4.0,9,6.0,7.0,1.0,1.0,11,27,1.0,6.0,28,50,17,34,18.0,125,4.0,5,,11.0,2.0,3.0,2.0,7.0,3.0,13.0,28,28,45,6.0,6.0,,27,11,3.0,14,15,29,9.0,6.0,7,5.0,2.0,73,1.0,6.0,14,16,3.0,33,7,40,2.0,4,2.0,2.0,4.0,2.0,2.0,8.0,2.0,,2.0,12,,2.0,9,,22,,,2.0,23,1.0,,6.0,,21.0,4.0,,9.0,2.0,4.0,,,1.0,3.0,4.0,4.0,114,13.0,14,3.0,2.0,0.5,0.56,0.8823529411764706,0.5,0.2857142857142857,0.5,0.56,0.8,0.6666666666666666,0.6369047619047619,0.7857142857142857,0.5,0.6793478260869565,0.7857142857142857,0.5416666666666666,0.40476190476190477,0.06,0.08695652173913043,0.05555555555555555,0.3333333333333333,0.75,0.8888888888888888,0.2727272727272727,0.7368421052631579,0.0625,0.8108108108108109,0.18421052631578946,0.42857142857142855,0.2,0.2,0.06666666666666667,0.6,1.0,1.0,0.7058823529411765,1.0,0.05714285714285714,96.5,1.0,14.793814432989691,15.052083333333334,14.597938144329897,14.833333333333334,0.27380952380952384,0.6956521739130435,0.7619047619047619,0.4375,0.21428571428571427,0.4444444444444444,0.47058823529411764,0.625,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.5,0.08333333333333333,0.8571428571428571,0.8571428571428571,1.0,0.32142857142857145,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.5714285714285714,0.75,0.2,1.0,0.1,1.0,0.6,0.16666666666666666,0.6785714285714286,0.4074074074074074,0.49668214285714285,0.561875,0.45814000000000005,0.1111111111111111,0.16363636363636364,0.088,0.104,6.506,26.173529411764704,0.14432989690721648,2022-11-23,0022200264,DAL,1.0,,1.0,1.0,2.0,,,,0.5,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,,1.0,,,,,,1.0,,,1.0,1.0,,1.0,0.02857142857142857,,,2022-23,2023,Regular Season,,,
48:00,99,99,25,27.0,6,198,15,22,2.0,2.0,5.0,7.0,8.0,18,2.0,6,2.0,8.0,1.0,2.0,14,29,3.0,5.0,25,46,16,37,24.0,122,2.0,3,1.0,8.0,8.0,14.0,4.0,7.0,6.0,34.0,28,22,39,9.0,,,29,14,4.0,14,13,27,11.0,2.0,12,1.0,1.0,67,1.0,5.0,20,14,2.0,36,6,42,1.0,9,7.0,2.0,3.0,1.0,3.0,7.0,,,1.0,10,,3.0,10,,24,1.0,1.0,3.0,22,,1.0,4.0,,27.0,3.0,2.0,14.0,,6.0,,,4.0,2.0,6.0,2.0,114,34.0,25,2.0,,0.56,0.56,0.8125,0.43243243243243246,0.5714285714285714,0.43243243243243246,0.5434782608695652,0.6666666666666666,0.5714285714285714,0.5903614457831325,0.5833333333333334,0.6666666666666666,0.6382978723404256,0.6666666666666666,0.7083333333333334,0.4457831325301205,0.08695652173913043,0.045454545454545456,0.16666666666666666,0.3,1.0,0.5833333333333334,0.23809523809523808,0.8333333333333334,0.047619047619047616,0.7083333333333334,0.14285714285714285,0.14285714285714285,0.3,0.25,,0.5,0.6363636363636364,0.6666666666666666,0.8636363636363636,0.5,0.02631578947368421,99.0,0.3333333333333333,13.919191919191919,15.171717171717171,13.585858585858587,14.656565656565656,0.26506024096385544,0.6818181818181818,0.7142857142857143,0.8,0.21686746987951808,0.4444444444444444,0.5333333333333333,0.125,0.07228915662650602,0.3333333333333333,0.3333333333333333,0.5,0.0963855421686747,0.25,0.25,1.0,0.3493975903614458,0.4827586206896552,0.4827586206896552,0.7857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.7142857142857143,0.09523809523809523,0.5,0.23809523809523808,0.6,0.7108433734939759,0.4827586206896552,0.5288692771084337,0.59606,0.5349071428571429,0.14893617021276595,0.24561403508771928,0.06557377049180328,0.2786885245901639,6.0260869565217385,25.575675675675676,0.25252525252525254,2022-11-25,0022200275,SAC,,1.0,3.0,1.0,3.0,,1.0,,0.3333333333333333,,0.16666666666666666,1.0,,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,93,94,31,33.0,9,187,13,18,2.0,4.0,4.0,5.0,14.0,25,1.0,3,5.0,8.0,,,11,26,6.0,11.0,28,46,16,34,26.0,130,5.0,10,1.0,14.0,7.0,11.0,6.0,11.0,7.0,39.0,24,32,39,9.0,6.0,1.0,25,11,1.0,12,13,25,8.0,5.0,8,4.0,,63,5.0,7.0,17,14,1.0,32,12,44,4.0,2,1.0,1.0,8.0,2.0,3.0,6.0,5.0,,1.0,14,,7.0,13,,23,,,2.0,21,,3.0,1.0,,26.0,4.0,,14.0,1.0,5.0,,,1.0,4.0,5.0,5.0,116,39.0,31,4.0,1.0,0.42857142857142855,0.48,0.8125,0.47058823529411764,0.5454545454545454,0.48484848484848486,0.6086956521739131,0.5,0.6363636363636364,0.65,0.5416666666666666,0.7272727272727273,0.7142857142857143,0.5833333333333334,0.8125,0.425,0.021739130434782608,0.05555555555555555,,0.5714285714285714,0.3333333333333333,0.875,0.3888888888888889,0.85,0.29411764705882354,0.8611111111111112,0.34285714285714286,0.4,0.36363636363636365,0.5,0.35714285714285715,1.0,0.9,0.75,0.8235294117647058,1.0,0.11764705882352941,93.5,1.0,15.655913978494624,15.148936170212766,15.021505376344086,14.72340425531915,0.225,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.3125,0.56,0.56,0.2857142857142857,0.0375,0.3333333333333333,0.3333333333333333,,0.1,0.625,0.625,1.0,0.325,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.3333333333333333,0.5,0.22727272727272727,0.8,,,0.5,0.5454545454545454,0.65,0.44,0.4941658227848101,0.46322142857142856,0.4927761904761905,0.15555555555555556,0.25,0.1076923076923077,0.3,5.628260869565217,26.38529411764706,0.3333333333333333,2022-11-27,0022200294,WAS,1.0,,1.0,1.0,2.0,,,,0.5,,,0.5,0.08333333333333333,0.08333333333333333,,,,,,,,,,1.0,,,1.0,1.0,,,,,,2022-23,2023,Regular Season,,1.0,
48:00,100,99,2,35.0,8,199,17,21,3.0,3.0,,1.0,10.0,14,4.0,6,4.0,9.0,,,20,43,1.0,1.0,31,41,24,52,6.0,140,3.0,3,,15.0,,1.0,1.0,1.0,,3.0,34,28,69,3.0,,,43,20,2.0,17,23,40,19.0,4.0,10,6.0,1.0,103,8.0,1.0,12,17,2.0,31,9,40,,10,9.0,1.0,7.0,2.0,5.0,9.0,2.0,,3.0,16,1.0,,8,,18,,2.0,1.0,14,1.0,,4.0,,7.0,3.0,,5.0,,5.0,,,4.0,1.0,5.0,2.0,125,3.0,2,,,0.5483870967741935,0.5483870967741935,0.9583333333333334,0.46153846153846156,1.0,0.46153846153846156,0.7560975609756098,1.0,,0.7204301075268817,0.8333333333333334,0.75,0.7368421052631579,0.8333333333333334,0.75,0.5591397849462365,0.04878048780487805,0.047619047619047616,0.07142857142857142,0.4375,1.0,0.6538461538461539,0.1111111111111111,0.6666666666666666,0.32,0.6590909090909091,0.2647058823529412,,,0.5,0.35,0.5,0.6666666666666666,1.0,0.8,,,99.5,0.4,14.57,14.373737373737374,13.94,13.828282828282829,0.22580645161290322,0.8095238095238095,0.85,0.5882352941176471,0.15053763440860216,0.7142857142857143,0.7692307692307693,0.6,0.06451612903225806,0.6666666666666666,0.6666666666666666,0.25,0.0967741935483871,0.4444444444444444,0.4444444444444444,1.0,0.46236559139784944,0.46511627906976744,0.46511627906976744,0.95,0.3333333333333333,1.0,0.5,,,,0.5,1.0,0.7849462365591398,0.46511627906976744,0.5245994623655914,0.58905,0.53035,0.05263157894736842,0.11627906976744186,0.10714285714285714,0.02142857142857143,5.870731707317073,26.375,0.02,2022-11-28,0022200301,CHA,1.0,2.0,5.0,3.0,6.0,,,,0.5,,0.2,0.6666666666666666,0.1111111111111111,0.5555555555555556,0.4,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,2022-23,2023,Regular Season,,,
