Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,94,94,14.0,41.0,13,188,18,38,3.0,7.0,2.0,3.0,2.0,7,7.0,7,4.0,13.0,,,9.0,23,1.0,2.0,5.0,27,52,13,36,11,104,6.0,10,4.0,1.0,13.0,2.0,4.0,2.0,5.0,,10.0,28,26,39.0,,8.0,23,9.0,10.0,14,13.0,27,9.0,4.0,11.0,2.0,1.0,67,8.0,8.0,15,18,1.0,34,16,50,5,2.0,3.0,11.0,1.0,6.0,6.0,,5.0,3.0,17,1.0,5.0,8,,20,,16,,,13,3.0,,8,,,10.0,6.0,4.0,10.0,7.0,91,10.0,14.0,,0.5185185185185185,0.6086956521739131,1.0,0.3611111111111111,0.4,0.3611111111111111,0.5192307692307693,0.6,0.5,0.5284090909090909,0.42857142857142855,0.5555555555555556,0.5591397849462365,0.43333333333333335,0.5555555555555556,0.4090909090909091,0.19230769230769232,0.23684210526315788,0.14285714285714285,0.6470588235294118,1.0,0.5625,0.32,0.5769230769230769,0.36363636363636365,0.5689655172413793,0.3404255319148936,0.3,0.4,0.15384615384615385,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.5,0.5625,0.6,94.0,0.7,14.446808510638299,16.19148936170213,13.702127659574469,15.446808510638299,0.4318181818181818,0.47368421052631576,0.6206896551724138,0.6111111111111112,0.07954545454545454,0.2857142857142857,0.3333333333333333,1.0,0.07954545454545454,1.0,1.0,0.14285714285714285,0.14772727272727273,0.3076923076923077,0.3076923076923077,1.0,0.26136363636363635,0.391304347826087,0.391304347826087,1.0,0.5,0.42857142857142855,0.07142857142857142,0.3333333333333333,0.6666666666666666,,,0.5555555555555556,0.4,0.8409090909090909,0.391304347826087,0.5458238636363636,0.5591714285714285,0.49041111111111113,0.08602150537634409,0.14035087719298245,,0.125,0.09615384615384616,4.9788461538461535,25.491666666666667,0.14893617021276595,2022-11-06,0022200141,TOR,,3.0,,2.0,,,2.0,,0.08108108108108109,,,1.0,,,,,,,3.0,0.21428571428571427,,,,,,,2.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,101,101,28.0,39.0,10,202,25,35,4.0,5.0,10.0,12.0,3.0,7,5.0,10,4.0,10.0,,3.0,5.0,18,3.0,,2.0,33,52,9,28,18,111,4.0,5,4.0,,11.0,11.0,17.0,,5.0,3.0,25.0,44,22,24.0,3.0,4.0,18,5.0,7.0,22,8.0,30,4.0,4.0,16.0,3.0,3.0,68,4.0,6.0,16,25,2.0,43,10,53,7,4.0,3.0,10.0,3.0,6.0,12.0,3.0,4.0,2.0,22,1.0,8.0,9,,21,,20,3.0,,22,3.0,,9,,3.0,6.0,5.0,1.0,7.0,6.0,100,25.0,28.0,3.0,0.6666666666666666,0.7096774193548387,0.8888888888888888,0.32142857142857145,,0.32142857142857145,0.6346153846153846,0.8,0.6470588235294118,0.58125,0.6111111111111112,0.5,0.6179775280898876,0.6111111111111112,0.5,0.35,0.1346153846153846,0.2,,0.45454545454545453,1.0,0.8333333333333334,0.3157894736842105,0.9411764705882353,0.21052631578947367,0.8723404255319149,0.2631578947368421,0.2,0.5,0.15384615384615385,0.3333333333333333,0.9333333333333333,0.7142857142857143,0.75,0.9090909090909091,1.0,101.0,0.8571428571428571,13.089108910891088,15.425742574257425,12.584158415841584,15.03960396039604,0.4375,0.7142857142857143,0.8928571428571429,0.64,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.125,0.5,0.5,0.6,0.125,0.4,0.4,1.0,0.225,0.2777777777777778,0.2777777777777778,0.8,0.5555555555555556,0.8,0.3333333333333333,0.5454545454545454,0.8333333333333334,0.13636363636363635,,0.09090909090909091,,0.7875,0.2777777777777778,0.599426875,0.622075,0.5978636363636364,0.10465116279069768,0.15517241379310345,,0.0990990990990991,0.22522522522522523,5.476923076923077,24.535714285714285,0.27722772277227725,2022-11-07,0022200151,TOR,,1.0,1.0,,3.0,,3.0,0.4,0.03225806451612903,0.25,,2.0,,,,1.0,,,1.0,0.1111111111111111,,1.0,1.0,0.25,0.3333333333333333,1.0,2.0,,,,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,,
48:00,102,102,18.0,39.0,7,204,22,29,2.0,3.0,6.0,6.0,9.0,18,6.0,13,3.0,8.0,,,4.0,19,,,1.0,37,60,7,27,16,111,3.0,5,1.0,,9.0,10.0,12.0,,1.0,5.0,25.0,32,42,21.0,,4.0,19,4.0,5.0,16,7.0,23,4.0,3.0,12.0,2.0,2.0,53,3.0,4.0,9,19,2.0,30,7,37,5,2.0,3.0,8.0,2.0,5.0,7.0,1.0,3.0,2.0,15,1.0,2.0,13,,23,1.0,18,,,18,5.0,,10,1.0,,8.0,3.0,4.0,8.0,5.0,102,25.0,18.0,,0.43243243243243246,0.45714285714285713,1.0,0.25925925925925924,,0.25925925925925924,0.6166666666666667,0.6,0.8333333333333334,0.5459770114942529,0.75,0.7692307692307693,0.5967741935483871,0.75,0.8333333333333334,0.3103448275862069,0.08333333333333333,0.06896551724137931,0.1111111111111111,0.5333333333333333,0.5,0.76,0.17391304347826086,0.6,0.15,0.7,0.16279069767441862,0.42857142857142855,,0.06666666666666667,0.4,0.5,0.875,1.0,0.5,0.8,102.0,0.625,14.186274509803921,14.049019607843137,13.901960784313726,13.303921568627452,0.3333333333333333,0.7586206896551724,0.8148148148148148,0.5454545454545454,0.20689655172413793,0.5,0.5625,0.2222222222222222,0.14942528735632185,0.46153846153846156,0.5,0.3333333333333333,0.09195402298850575,0.375,0.375,1.0,0.21839080459770116,0.21052631578947367,0.21052631578947367,1.0,0.5,0.6666666666666666,,0.46153846153846156,1.0,,,0.07692307692307693,,0.6436781609195402,0.21052631578947367,0.5500775862068965,0.5802666666666666,0.5936423076923076,0.11827956989247312,0.15384615384615385,0.03571428571428571,0.08108108108108109,0.22522522522522523,7.113333333333333,25.16296296296296,0.17647058823529413,2022-11-09,0022200166,NOP,,,,1.0,2.0,1.0,4.0,0.14285714285714285,,,,1.0,0.07692307692307693,,,,,,1.0,0.16666666666666666,,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,,,2022-23,2023,Regular Season,,
48:00,100,100,17.0,25.0,8,200,22,31,2.0,3.0,3.0,3.0,8.0,18,4.0,10,3.0,9.0,1.0,3.0,3.0,13,,1.0,3.0,34,59,6,22,17,103,4.0,6,2.0,,8.0,5.0,7.0,2.0,6.0,4.0,20.0,36,32,18.0,,4.0,13,3.0,3.0,18,6.0,24,3.0,3.0,12.0,3.0,3.0,54,5.0,4.0,14,13,3.0,30,9,39,9,6.0,3.0,11.0,3.0,7.0,8.0,,4.0,3.0,19,1.0,2.0,10,,19,,17,,,21,3.0,,11,,1.0,4.0,3.0,1.0,4.0,3.0,95,20.0,17.0,1.0,0.5294117647058824,0.5625,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.576271186440678,0.6666666666666666,0.7142857142857143,0.5308641975308642,0.5,0.6153846153846154,0.5722222222222222,0.5,0.6666666666666666,0.2716049382716049,0.05084745762711865,0.0967741935483871,,0.5789473684210527,1.0,0.7222222222222222,0.16666666666666666,1.0,0.3125,0.84375,0.225,0.2222222222222222,0.1,0.2,0.5,0.8333333333333334,0.5,1.0,1.0,1.0,100.0,0.75,13.57,15.23,13.05,15.1,0.38271604938271603,0.7096774193548387,0.7857142857142857,0.5454545454545454,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.375,0.12345679012345678,0.4,0.4,0.75,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.16049382716049382,0.23076923076923078,0.23076923076923078,1.0,0.375,0.6666666666666666,,0.23076923076923078,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.654320987654321,0.23076923076923078,0.5587845679012345,0.5154833333333334,0.5583384615384616,0.12359550561797752,0.16417910447761194,,0.07766990291262135,0.1941747572815534,6.815254237288136,24.7,0.17,2022-11-13,0022200196,DEN,,1.0,,,1.0,,1.0,0.2,0.02702702702702703,0.5,,1.0,,,,,,,2.0,0.25,,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0
48:00,97,96,18.0,28.0,10,193,16,19,3.0,4.0,2.0,2.0,10.0,26,7.0,12,3.0,7.0,1.0,1.0,8.0,25,,2.0,5.0,33,57,11,32,11,110,4.0,8,,1.0,9.0,6.0,8.0,3.0,6.0,5.0,26.0,32,34,27.0,6.0,8.0,25,8.0,6.0,16,9.0,25,6.0,3.0,10.0,3.0,3.0,59,5.0,5.0,12,16,2.0,30,10,40,2,2.0,,4.0,2.0,3.0,8.0,1.0,1.0,4.0,12,1.0,2.0,10,,18,,18,1.0,,17,1.0,,7,,1.0,1.0,,1.0,1.0,,101,26.0,18.0,1.0,0.48484848484848486,0.5517241379310345,0.8181818181818182,0.34375,0.5,0.34375,0.5789473684210527,0.5,0.75,0.5561797752808989,0.5,0.75,0.5729166666666666,0.5,0.7647058823529411,0.3595505617977528,0.10526315789473684,0.05263157894736842,0.19230769230769232,0.3333333333333333,1.0,0.6153846153846154,0.21739130434782608,0.8,0.23809523809523808,0.6829268292682927,0.22727272727272727,0.3333333333333333,0.25,0.23529411764705882,0.25,0.3333333333333333,0.5,0.9,0.8333333333333334,0.6666666666666666,96.5,,14.24742268041237,15.604166666666666,13.56701030927835,15.09375,0.21348314606741572,0.8421052631578947,0.8888888888888888,0.625,0.29213483146067415,0.38461538461538464,0.47619047619047616,0.3,0.1348314606741573,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.2808988764044944,0.32,0.32,0.75,0.5,0.75,,0.14285714285714285,1.0,0.07142857142857142,1.0,0.35714285714285715,0.4,0.5730337078651685,0.32,0.47877865168539324,0.50926,0.46566428571428575,0.07368421052631578,0.1111111111111111,,0.08181818181818182,0.23636363636363636,7.814035087719298,25.615625,0.18556701030927836,2022-11-16,0022200217,NOP,,1.0,1.0,,3.0,,3.0,,0.02631578947368421,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,97,97,28.0,28.0,11,194,20,32,3.0,6.0,3.0,5.0,6.0,18,10.0,18,2.0,3.0,,,3.0,18,1.0,1.0,6.0,36,68,5,21,20,107,4.0,10,1.0,4.0,12.0,8.0,15.0,1.0,6.0,10.0,29.0,44,28,15.0,,4.0,17,3.0,7.0,22,5.0,27,3.0,2.0,14.0,4.0,4.0,59,4.0,10.0,14,18,1.0,33,14,47,6,4.0,2.0,4.0,3.0,3.0,7.0,,1.0,3.0,11,1.0,3.0,10,,19,,25,,,25,4.0,,11,,3.0,6.0,2.0,3.0,6.0,5.0,95,29.0,28.0,3.0,0.6111111111111112,0.6470588235294118,1.0,0.23809523809523808,0.16666666666666666,0.25,0.5294117647058824,0.4,0.5333333333333333,0.4887640449438202,0.36363636363636365,0.4523809523809524,0.5353535353535354,0.46153846153846156,0.5178571428571429,0.23595505617977527,0.10294117647058823,0.09375,0.16666666666666666,0.36363636363636365,1.0,0.8181818181818182,0.3125,0.875,0.26666666666666666,0.8421052631578947,0.2978723404255319,0.5,0.16666666666666666,0.21428571428571427,1.0,1.0,0.8,0.7142857142857143,0.8461538461538461,1.0,97.0,0.8333333333333334,14.041237113402062,15.649484536082474,13.1340206185567,15.494845360824742,0.3595505617977528,0.625,0.6896551724137931,0.7,0.20224719101123595,0.3333333333333333,0.4,0.6666666666666666,0.20224719101123595,0.5555555555555556,0.5882352941176471,0.4,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.20224719101123595,0.16666666666666666,0.16666666666666666,1.0,0.5454545454545454,0.5,0.09090909090909091,0.23809523809523808,0.6,,,0.2857142857142857,0.16666666666666666,0.5955056179775281,0.17647058823529413,0.5380380681818182,0.53069375,0.5100825,0.11458333333333333,0.14666666666666667,,0.11214953271028037,0.27102803738317754,7.801470588235294,25.904761904761905,0.28865979381443296,2022-11-18,0022200227,ORL,1.0,2.0,,1.0,2.0,1.0,2.0,0.25,0.05,0.3333333333333333,,,0.05555555555555555,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,102,102,11.0,20.0,9,204,21,29,1.0,2.0,3.0,5.0,3.0,10,8.0,21,1.0,5.0,,1.0,13.0,24,4.0,,2.0,32,60,14,29,15,121,2.0,3,4.0,1.0,11.0,3.0,6.0,,3.0,4.0,10.0,32,32,30.0,12.0,2.0,24,13.0,3.0,16,10.0,26,9.0,1.0,12.0,1.0,3.0,62,4.0,6.0,25,17,3.0,45,11,56,10,5.0,5.0,3.0,1.0,2.0,12.0,2.0,1.0,1.0,15,3.0,3.0,10,,19,2.0,18,1.0,,20,1.0,,10,,1.0,1.0,1.0,,1.0,1.0,110,10.0,11.0,,0.5,0.5161290322580645,0.7142857142857143,0.4827586206896552,,0.4827586206896552,0.5333333333333333,0.6666666666666666,0.5,0.5955056179775281,0.7142857142857143,0.3333333333333333,0.6111111111111112,0.6875,0.4166666666666667,0.3258426966292135,0.05,0.06896551724137931,0.1,0.2,1.0,0.9444444444444444,0.2222222222222222,0.8064516129032258,0.2857142857142857,0.8571428571428571,0.24390243902439024,0.375,0.14285714285714285,0.1,0.75,0.9166666666666666,1.0,1.0,0.9,0.6363636363636364,102.0,1.0,14.519607843137255,13.715686274509803,14.098039215686274,13.382352941176471,0.3258426966292135,0.7241379310344828,0.7777777777777778,0.5714285714285714,0.11235955056179775,0.3,0.3333333333333333,0.3333333333333333,0.23595505617977527,0.38095238095238093,0.38095238095238093,0.375,0.056179775280898875,0.2,0.25,1.0,0.2696629213483146,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.2857142857142857,0.5,0.5714285714285714,0.5555555555555556,0.6,0.1111111111111111,,0.2222222222222222,,0.651685393258427,0.5416666666666666,0.5529348314606741,0.49348000000000003,0.5600277777777778,0.10204081632653061,0.14492753623188406,,0.09090909090909091,0.08264462809917356,9.036666666666667,25.582758620689653,0.10784313725490197,2022-11-21,0022200250,BOS,,1.0,1.0,,2.0,,,0.16666666666666666,0.02702702702702703,,1.0,1.0,,0.25,1.0,,0.034482758620689655,,,,,2.0,2.0,0.5,0.5,0.5,,,,1.0,0.2,,1.0,,,,,,,2022-23,2023,Regular Season,1.0,
48:00,101,102,7.0,46.0,7,203,13,13,1.0,1.0,2.0,2.0,2.0,12,10.0,20,6.0,11.0,,,12.0,31,2.0,1.0,2.0,25,45,18,42,14,118,1.0,1,3.0,2.0,7.0,3.0,3.0,1.0,2.0,3.0,12.0,28,22,48.0,6.0,,31,12.0,3.0,14,16.0,30,10.0,6.0,8.0,1.0,5.0,76,3.0,4.0,17,14,5.0,36,7,43,9,7.0,2.0,5.0,5.0,3.0,8.0,,2.0,1.0,13,2.0,,9,,20,2.0,17,,,18,2.0,,8,,2.0,12.0,5.0,6.0,12.0,6.0,111,10.0,6.0,1.0,0.56,0.56,0.8888888888888888,0.42857142857142855,0.5,0.42857142857142855,0.5555555555555556,1.0,1.0,0.5977011494252874,0.625,0.9,0.6210526315789474,0.7,0.8571428571428571,0.4827586206896552,0.06666666666666667,,0.25,0.38461538461538464,1.0,0.6086956521739131,0.2,0.7083333333333334,0.125,0.6595744680851063,0.1590909090909091,,0.3,0.10526315789473684,0.2,0.4,0.75,0.8,0.6111111111111112,1.0,101.5,0.5,13.772277227722773,14.598039215686274,13.465346534653465,13.764705882352942,0.14942528735632185,1.0,1.0,0.6153846153846154,0.13793103448275862,0.16666666666666666,0.2222222222222222,0.5,0.22988505747126436,0.5,0.5,0.5,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.3563218390804598,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.25,1.0,0.5,0.4,1.0,,,0.4,0.5,0.632183908045977,0.3870967741935484,0.5175747126436782,0.5919625,0.5136700000000001,0.08602150537634409,0.1568627450980392,,0.059322033898305086,0.1016949152542373,10.542222222222222,26.166666666666668,0.06930693069306931,2022-11-23,0022200267,MIL,,1.0,,2.0,2.0,1.0,2.0,0.1,0.024390243902439025,1.0,,1.0,,,,,,,1.0,0.25,,,1.0,0.3333333333333333,,,,1.0,1.0,,,,,,,1.0,,,,2022-23,2023,Regular Season,,
53:00,110,110,25.0,26.0,14,220,17,24,2.0,4.0,2.0,4.0,8.0,18,7.0,26,3.0,8.0,1.0,2.0,9.0,25,3.0,2.0,8.0,32,68,12,33,19,119,4.0,9,3.0,5.0,16.0,5.0,15.0,3.0,10.0,4.0,23.0,28,36,33.0,3.0,2.0,25,9.0,5.0,14,11.0,25,8.0,3.0,7.0,3.0,4.0,61,5.0,10.0,18,19,1.0,38,15,53,5,3.0,2.0,7.0,1.0,6.0,8.0,,1.0,5.0,15,1.0,3.0,14,,24,2.0,21,4.0,,23,6.0,,14,,,4.0,1.0,3.0,4.0,1.0,103,23.0,25.0,,0.4375,0.45161290322580644,0.9166666666666666,0.36363636363636365,0.3,0.36363636363636365,0.47058823529411764,0.4444444444444444,0.3333333333333333,0.49504950495049505,0.4583333333333333,0.38,0.5458715596330275,0.5714285714285714,0.42592592592592593,0.32673267326732675,0.07352941176470588,0.08333333333333333,0.05555555555555555,0.4666666666666667,1.0,0.6785714285714286,0.2777777777777778,0.8181818181818182,0.25,0.74,0.26785714285714285,0.2857142857142857,0.5,0.26666666666666666,0.2,0.5,0.7058823529411765,1.0,0.8,1.0,99.62264150943396,0.25,15.427272727272728,13.481818181818182,14.663636363636364,12.954545454545455,0.2376237623762376,0.7083333333333334,0.7727272727272727,0.4117647058823529,0.1782178217821782,0.4444444444444444,0.47058823529411764,0.375,0.25742574257425743,0.2692307692307692,0.2916666666666667,0.5714285714285714,0.07920792079207921,0.375,0.375,1.0,0.24752475247524752,0.36,0.36,0.8888888888888888,0.3333333333333333,0.5,0.25,0.16,0.5,0.08,0.5,0.32,0.25,0.5643564356435643,0.36,0.4791985148514852,0.46988125,0.456724,0.12844036697247707,0.18421052631578946,,0.13445378151260504,0.19327731092436976,9.960294117647058,26.05757575757576,0.22727272727272727,2022-11-25,0022200281,OKC,,1.0,,,1.0,,2.0,0.15789473684210525,0.0196078431372549,,,1.0,0.07692307692307693,,,1.0,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,95,96,16.0,21.0,12,191,24,32,5.0,8.0,4.0,5.0,10.0,21,3.0,18,2.0,6.0,,,4.0,16,2.0,1.0,3.0,37,71,6,22,22,114,7.0,12,2.0,,14.0,6.0,12.0,1.0,3.0,5.0,20.0,32,42,15.0,3.0,8.0,16,4.0,4.0,16,5.0,21,3.0,2.0,11.0,5.0,,47,3.0,12.0,23,11,3.0,37,15,52,6,4.0,2.0,5.0,,3.0,3.0,,2.0,,8,1.0,2.0,8,,17,1.0,17,,,25,1.0,,11,,,3.0,,2.0,3.0,2.0,100,20.0,16.0,,0.43243243243243246,0.48484848484848486,0.8333333333333334,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5211267605633803,0.5833333333333334,0.5,0.4946236559139785,0.5,0.5,0.5533980582524272,0.5,0.5555555555555556,0.23655913978494625,0.056338028169014086,0.0625,0.09523809523809523,0.625,1.0,0.7857142857142857,0.36363636363636365,0.7666666666666667,0.1875,0.7727272727272727,0.30612244897959184,0.2857142857142857,0.45454545454545453,0.25,,1.0,0.7777777777777778,0.6666666666666666,0.7083333333333334,1.0,95.5,0.6666666666666666,14.48421052631579,15.666666666666666,13.76842105263158,15.083333333333334,0.34408602150537637,0.75,0.8,0.4583333333333333,0.22580645161290322,0.47619047619047616,0.5263157894736842,0.5,0.1935483870967742,0.16666666666666666,0.16666666666666666,,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.17204301075268819,0.25,0.25,0.75,0.5714285714285714,0.625,0.14285714285714285,0.3333333333333333,0.8,,,0.2,0.3333333333333333,0.5806451612903226,0.25,0.494444623655914,0.5578772727272727,0.46509,0.10679611650485436,0.13580246913580246,,0.12280701754385964,0.17543859649122806,7.6000000000000005,25.236363636363638,0.16842105263157894,2022-11-28,0022200306,UTA,,3.0,,1.0,1.0,1.0,,0.3333333333333333,0.06666666666666667,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,103,104,41.0,28.0,5,207,23,30,1.0,2.0,10.0,13.0,11.0,20,3.0,7,,4.0,,1.0,4.0,21,2.0,1.0,6.0,37,57,4,25,27,113,1.0,2,2.0,2.0,7.0,13.0,19.0,1.0,7.0,14.0,43.0,34,40,12.0,,2.0,21,4.0,5.0,17,4.0,21,4.0,,12.0,4.0,1.0,46,1.0,5.0,13,19,1.0,33,6,39,5,5.0,,3.0,1.0,3.0,9.0,,,4.0,12,,7.0,10,,19,1.0,28,2.0,,33,4.0,,16,,2.0,6.0,2.0,4.0,6.0,3.0,106,43.0,41.0,2.0,0.4594594594594595,0.4722222222222222,1.0,0.16,0.14285714285714285,0.16,0.6491228070175439,0.5,0.6842105263157895,0.524390243902439,0.625,0.5576923076923077,0.5833333333333334,0.5833333333333334,0.6363636363636364,0.3048780487804878,0.08771929824561403,0.03333333333333333,0.2,0.25,1.0,0.76,0.25,0.7222222222222222,0.047619047619047616,0.7441860465116279,0.14634146341463414,0.42857142857142855,0.1111111111111111,0.058823529411764705,,0.6,0.8,0.8,0.6363636363636364,0.8571428571428571,103.5,0.5,12.737864077669903,15.076923076923077,12.466019417475728,14.615384615384615,0.36585365853658536,0.7666666666666667,0.7931034482758621,0.5217391304347826,0.24390243902439024,0.55,0.6875,0.36363636363636365,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.04878048780487805,,,,0.25609756097560976,0.19047619047619047,0.19047619047619047,1.0,0.5,0.5,0.5,0.5,0.7692307692307693,0.038461538461538464,,0.23076923076923078,0.16666666666666666,0.6707317073170732,0.19047619047619047,0.5820530487804878,0.5716,0.6556,0.1702127659574468,0.2318840579710145,,0.061946902654867256,0.3805309734513274,5.731578947368421,25.131999999999998,0.39805825242718446,2022-11-30,0022200321,PHX,,1.0,,,4.0,,2.0,0.25,0.027777777777777776,,,,,,,1.0,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
