Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,99.0,99.0,33.0,25.0,15.0,198.0,24.0,35.0,4.0,6.0,8.0,12.0,5.0,15.0,3.0,12.0,1.0,6.0,,1.0,11.0,23.0,1.0,1.0,6.0,9.0,32.0,62.0,12.0,29.0,27.0,127.0,4.0,8.0,1.0,2.0,9.0,20.0,10.0,17.0,6.0,10.0,14.0,52.0,36.0,28.0,30.0,6.0,4.0,23.0,11.0,4.0,18.0,10.0,28.0,9.0,1.0,13.0,2.0,3.0,66.0,4.0,11.0,,12.0,14.0,3.0,29.0,15.0,44.0,1.0,9.0,7.0,2.0,2.0,2.0,7.0,1.0,,2.0,9.0,1.0,4.0,12.0,,22.0,1.0,1.0,25.0,,1.0,,33.0,2.0,,1.0,11.0,2.0,3.0,6.0,,,2.0,4.0,6.0,3.0,,107.0,52.0,33.0,,3.0,0.5625,0.6,0.8333333333333334,0.41379310344827586,0.5,0.6,0.41379310344827586,0.5161290322580645,0.5,0.5882352941176471,0.5494505494505495,0.55,0.7037037037037037,0.6,0.7142857142857143,0.7647058823529411,0.31868131868131866,0.06451612903225806,0.08571428571428572,0.2222222222222222,1.0,,0.6086956521739131,0.36666666666666664,0.8571428571428571,0.25,0.7027027027027027,0.32608695652173914,0.45454545454545453,0.3,0.2727272727272727,0.2,0.5,0.625,1.0,0.8181818181818182,1.0,0.023809523809523808,99.0,0.5,14.282828282828282,14.808080808080808,13.424242424242424,14.272727272727273,0.38461538461538464,0.6857142857142857,0.75,0.5416666666666666,0.16483516483516483,0.3333333333333333,0.35714285714285715,0.4,0.13186813186813187,0.25,0.25,1.0,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.25274725274725274,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.6,0.6666666666666666,0.25,0.1,,,0.1,1.0,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.7032967032967034,0.4782608695652174,0.4953738888888889,0.46130625,0.4951326923076923,0.12745098039215685,0.15492957746478872,0.06451612903225806,0.15748031496062992,0.4094488188976378,7.179032258064517,25.879310344827587,0.3333333333333333,2018-11-25,0021800289,PHI,1.0,,3.0,0.06666666666666667,0.037037037037037035,,,,,,,0.3333333333333333,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,101.0,100.0,25.0,42.0,10.0,201.0,16.0,26.0,4.0,6.0,2.0,4.0,11.0,20.0,3.0,8.0,2.0,6.0,,,7.0,22.0,1.0,2.0,3.0,8.0,30.0,54.0,9.0,28.0,14.0,101.0,4.0,6.0,1.0,2.0,,11.0,7.0,11.0,4.0,9.0,6.0,32.0,22.0,38.0,18.0,9.0,4.0,22.0,7.0,4.0,11.0,6.0,17.0,4.0,2.0,9.0,1.0,1.0,40.0,2.0,8.0,,15.0,23.0,4.0,42.0,10.0,52.0,,10.0,5.0,5.0,12.0,8.0,7.0,3.0,,1.0,19.0,2.0,2.0,12.0,,25.0,3.0,3.0,20.0,,2.0,,21.0,1.0,,,7.0,,4.0,6.0,,,3.0,3.0,6.0,1.0,,90.0,31.0,24.0,2.0,2.0,0.36666666666666664,0.39285714285714285,0.6666666666666666,0.32142857142857145,0.5,0.4444444444444444,0.32142857142857145,0.5555555555555556,0.6666666666666666,0.6363636363636364,0.5304878048780488,0.6875,0.65,0.5489130434782609,0.6875,0.6666666666666666,0.34146341463414637,0.07407407407407407,0.11538461538461539,0.631578947368421,1.0,,0.6216216216216216,0.36363636363636365,0.7894736842105263,0.10526315789473684,0.6785714285714286,0.24390243902439024,0.4444444444444444,0.3333333333333333,0.06666666666666667,0.25,0.6,0.42857142857142855,1.0,0.8333333333333334,0.7142857142857143,,100.5,0.16666666666666666,14.306930693069306,14.35,13.801980198019802,13.79,0.3170731707317073,0.6153846153846154,0.6956521739130435,0.5625,0.24390243902439024,0.55,0.5789473684210527,0.09090909090909091,0.0975609756097561,0.375,0.375,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2682926829268293,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.75,0.6666666666666666,0.25,,,,0.25,0.5,0.2,0.5,0.4,0.375,0.6585365853658537,0.3181818181818182,0.498990243902439,0.5266916666666667,0.47307249999999995,0.07954545454545454,0.11666666666666667,,0.10891089108910891,0.31683168316831684,7.177777777777778,24.839285714285715,0.24752475247524752,2018-11-28,0021800308,UTA,1.0,,,0.05,0.05,4.0,,1.0,,1.0,,0.25,1.0,1.0,1.0,,,1.0,,0.03571428571428571,0.045454545454545456,,,,2018-19,2019,Regular Season
58:00,114.0,114.0,20.0,22.0,13.0,228.0,26.0,42.0,6.0,8.0,3.0,5.0,8.0,21.0,4.0,8.0,1.0,3.0,,,11.0,27.0,,2.0,3.0,5.0,38.0,71.0,12.0,30.0,19.0,131.0,8.0,10.0,,2.0,2.0,18.0,6.0,12.0,3.0,5.0,9.0,30.0,32.0,44.0,33.0,3.0,12.0,27.0,11.0,4.0,16.0,11.0,27.0,10.0,1.0,12.0,3.0,1.0,65.0,3.0,10.0,,21.0,17.0,1.0,39.0,13.0,52.0,2.0,8.0,4.0,4.0,7.0,5.0,10.0,2.0,,1.0,17.0,,1.0,13.0,,23.0,1.0,1.0,28.0,1.0,2.0,,22.0,,1.0,,5.0,2.0,4.0,6.0,,,3.0,3.0,6.0,4.0,,113.0,26.0,18.0,,2.0,0.42105263157894735,0.5,0.9166666666666666,0.4,,0.6,0.4,0.5352112676056338,0.8,0.5,0.5544554455445545,0.6666666666666666,0.6176470588235294,0.5900900900900901,0.6923076923076923,0.6818181818181818,0.297029702970297,0.056338028169014086,0.07142857142857142,0.4117647058823529,0.5,,0.7391304347826086,0.30303030303030304,0.7777777777777778,0.17647058823529413,0.76,0.26,0.25,0.38461538461538464,0.2,,1.0,0.5833333333333334,0.75,0.7777777777777778,0.7777777777777778,0.043478260869565216,94.34482758620689,0.6666666666666666,15.74561403508772,14.780701754385966,15.342105263157896,13.850877192982455,0.4158415841584158,0.6190476190476191,0.6666666666666666,0.46153846153846156,0.2079207920792079,0.38095238095238093,0.4,0.375,0.07920792079207921,0.5,0.5,0.25,0.0297029702970297,0.3333333333333333,0.3333333333333333,1.0,0.26732673267326734,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.6666666666666666,0.75,,,,,0.16666666666666666,,0.29411764705882354,0.6,0.29411764705882354,0.6,0.7128712871287128,0.4074074074074074,0.4898336633663366,0.5320666666666667,0.4324588235294118,0.06542056074766354,0.06578947368421052,0.06451612903225806,0.13740458015267176,0.22900763358778625,6.123943661971831,25.240000000000002,0.17543859649122806,2018-11-30,0021800323,MEM,,,4.0,0.047619047619047616,,2.0,1.0,1.0,,,,0.25,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,97.0,96.0,16.0,34.0,4.0,193.0,18.0,25.0,1.0,2.0,2.0,4.0,8.0,14.0,7.0,14.0,,2.0,,,8.0,24.0,,1.0,,4.0,33.0,53.0,8.0,26.0,12.0,102.0,2.0,3.0,,1.0,,4.0,2.0,5.0,,4.0,5.0,9.0,30.0,36.0,12.0,12.0,,24.0,8.0,2.0,15.0,4.0,19.0,4.0,,10.0,4.0,1.0,42.0,4.0,,,19.0,17.0,3.0,39.0,4.0,43.0,,8.0,3.0,5.0,8.0,4.0,5.0,1.0,,,13.0,,2.0,13.0,,21.0,,2.0,17.0,1.0,1.0,,18.0,1.0,,1.0,9.0,,,3.0,,,1.0,2.0,3.0,1.0,,98.0,9.0,16.0,1.0,,0.45454545454545453,0.45454545454545453,0.5,0.3076923076923077,,,0.3076923076923077,0.6226415094339622,0.6666666666666666,0.4,0.569620253164557,0.5,0.2222222222222222,0.5804597701149425,0.5,0.34615384615384615,0.3291139240506329,0.03773584905660377,0.08,0.6153846153846154,1.0,,0.6538461538461539,,0.7916666666666666,0.23529411764705882,0.72,0.1111111111111111,,,0.2,0.5,0.4444444444444444,0.75,0.8,0.8421052631578947,0.6,,96.5,0.3333333333333333,14.515463917525773,15.333333333333334,14.257731958762887,14.895833333333334,0.31645569620253167,0.72,0.782608695652174,0.5555555555555556,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.5,0.17721518987341772,0.5,0.5,0.14285714285714285,0.02531645569620253,,,,0.3037974683544304,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,,,,0.25,,0.4444444444444444,0.5,0.4444444444444444,,0.6455696202531646,0.3333333333333333,0.4955354430379747,0.5442,0.49178333333333335,0.10344827586206896,0.14754098360655737,,0.0392156862745098,0.08823529411764706,8.177358490566037,25.96923076923077,0.16494845360824742,2018-12-01,0021800333,WAS,,,1.0,,,4.0,,3.0,,,,,,,,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,91.0,92.0,25.0,18.0,11.0,183.0,14.0,27.0,6.0,10.0,6.0,8.0,16.0,30.0,4.0,16.0,1.0,5.0,,2.0,3.0,10.0,,1.0,,,34.0,73.0,4.0,15.0,19.0,99.0,6.0,12.0,,3.0,,12.0,11.0,19.0,,1.0,3.0,25.0,24.0,44.0,9.0,3.0,8.0,10.0,3.0,2.0,12.0,3.0,15.0,2.0,1.0,7.0,4.0,1.0,33.0,2.0,13.0,,21.0,19.0,3.0,43.0,15.0,58.0,5.0,5.0,4.0,1.0,5.0,3.0,5.0,,,1.0,10.0,,4.0,8.0,,17.0,1.0,1.0,20.0,,2.0,,20.0,1.0,,,7.0,1.0,2.0,4.0,,,4.0,,4.0,2.0,,87.0,25.0,25.0,1.0,2.0,0.35294117647058826,0.4,0.75,0.26666666666666666,,,0.26666666666666666,0.4657534246575342,0.5,0.5789473684210527,0.45454545454545453,0.4,0.55,0.5103092783505154,0.4,0.5681818181818182,0.17045454545454544,0.0273972602739726,0.037037037037037035,0.5,0.75,,0.6333333333333333,0.34210526315789475,0.7,0.18181818181818182,0.6666666666666666,0.30612244897959184,0.5384615384615384,0.3076923076923077,0.2857142857142857,,0.3333333333333333,0.8666666666666667,0.6666666666666666,0.7272727272727273,0.625,0.10638297872340426,91.5,0.5,16.21978021978022,15.26086956521739,15.582417582417582,14.032608695652174,0.3068181818181818,0.5185185185185185,0.5384615384615384,0.5,0.3409090909090909,0.5333333333333333,0.5517241379310345,0.25,0.18181818181818182,0.25,0.25,0.25,0.056818181818181816,0.2,0.2,1.0,0.11363636363636363,0.3,0.3,0.6666666666666666,0.6666666666666666,0.6,0.16666666666666666,0.13333333333333333,,,0.06666666666666667,,0.4,0.75,,,0.4772727272727273,0.3,0.4819914772727273,0.5730692307692308,0.48599,0.08421052631578947,0.08860759493670886,0.0625,0.12121212121212122,0.25252525252525254,8.702739726027396,24.56,0.27472527472527475,2018-12-03,0021800345,CLE,1.0,,2.0,0.03333333333333333,0.05,2.0,,2.0,,1.0,,0.16666666666666666,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,102.0,101.0,39.0,44.0,15.0,203.0,22.0,35.0,4.0,7.0,11.0,14.0,4.0,14.0,4.0,12.0,3.0,8.0,,1.0,10.0,30.0,1.0,3.0,5.0,16.0,30.0,61.0,13.0,38.0,15.0,114.0,5.0,10.0,1.0,4.0,3.0,16.0,14.0,20.0,7.0,21.0,8.0,57.0,32.0,28.0,36.0,3.0,4.0,30.0,10.0,3.0,16.0,12.0,28.0,9.0,3.0,12.0,3.0,1.0,68.0,10.0,9.0,1.0,16.0,21.0,6.0,43.0,20.0,63.0,3.0,8.0,6.0,2.0,7.0,7.0,6.0,2.0,,,13.0,3.0,3.0,15.0,,23.0,,2.0,24.0,,2.0,,26.0,5.0,,1.0,12.0,,3.0,6.0,,,4.0,1.0,6.0,4.0,,98.0,57.0,39.0,2.0,3.0,0.5333333333333333,0.5714285714285714,0.9230769230769231,0.34210526315789475,0.25,0.3333333333333333,0.34210526315789475,0.4918032786885246,0.5,0.7,0.5,0.4642857142857143,0.5975609756097561,0.518348623853211,0.47058823529411764,0.6195652173913043,0.3838383838383838,0.04918032786885246,0.08571428571428572,0.5384615384615384,1.0,0.2,0.75,0.2903225806451613,0.8,0.43478260869565216,0.7708333333333334,0.35185185185185186,0.38461538461538464,0.2,0.3888888888888889,0.6,0.7058823529411765,0.6666666666666666,1.0,0.8,0.8,0.058823529411764705,101.5,0.6666666666666666,11.96078431372549,16.435643564356436,11.029411764705882,16.10891089108911,0.35353535353535354,0.6285714285714286,0.6875,0.5454545454545454,0.1414141414141414,0.2857142857142857,0.2857142857142857,0.75,0.12121212121212122,0.3333333333333333,0.3333333333333333,0.25,0.08080808080808081,0.375,0.375,1.0,0.30303030303030304,0.3333333333333333,0.3448275862068966,0.9,0.5,0.5714285714285714,0.5,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,0.34146341463414637,0.7857142857142857,0.3902439024390244,0.3125,0.7373737373737373,0.3333333333333333,0.5197893939393939,0.56316,0.5307609756097561,0.11320754716981132,0.17647058823529413,,0.14035087719298245,0.5,6.813114754098361,24.94736842105263,0.38235294117647056,2018-12-05,0021800358,OKC,5.0,,1.0,,0.12195121951219512,,,,,1.0,,0.25,1.0,2.0,0.4,,,1.0,1.0,0.02631578947368421,0.03333333333333333,,,,2018-19,2019,Regular Season
53:00,106.0,106.0,43.0,31.0,10.0,212.0,16.0,23.0,2.0,3.0,9.0,14.0,6.0,24.0,2.0,7.0,4.0,11.0,,1.0,7.0,24.0,,,4.0,12.0,24.0,54.0,11.0,35.0,24.0,105.0,2.0,4.0,,1.0,9.0,13.0,11.0,21.0,6.0,15.0,15.0,55.0,32.0,16.0,27.0,6.0,2.0,24.0,7.0,2.0,16.0,9.0,25.0,5.0,4.0,11.0,4.0,1.0,59.0,4.0,6.0,,18.0,19.0,2.0,39.0,10.0,49.0,1.0,9.0,5.0,4.0,8.0,5.0,7.0,1.0,1.0,,15.0,,4.0,4.0,,19.0,1.0,3.0,27.0,1.0,1.0,,29.0,4.0,,,10.0,1.0,5.0,7.0,,,2.0,5.0,7.0,4.0,1.0,92.0,55.0,43.0,2.0,5.0,0.6666666666666666,0.6956521739130435,0.8181818181818182,0.3142857142857143,,0.4,0.3142857142857143,0.4444444444444444,0.5,0.5238095238095238,0.4550561797752809,0.4,0.5555555555555556,0.5198019801980198,0.65,0.6395348837209303,0.39325842696629215,0.037037037037037035,,0.5333333333333333,1.0,,0.6129032258064516,0.2,0.782608695652174,0.17391304347826086,0.6851851851851852,0.18867924528301888,0.2857142857142857,0.2222222222222222,0.0625,0.42857142857142855,0.5714285714285714,0.6,0.75,0.7894736842105263,0.75,0.0196078431372549,96.0,0.5714285714285714,13.745283018867925,16.254716981132077,13.254716981132075,15.245283018867925,0.25842696629213485,0.6956521739130435,0.6956521739130435,0.6875,0.2696629213483146,0.25,0.2727272727272727,0.6666666666666666,0.07865168539325842,0.2857142857142857,0.2857142857142857,0.5,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.2696629213483146,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.6,0.6666666666666666,,0.2,,,,,0.3888888888888889,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.651685393258427,0.2916666666666667,0.4799303370786517,0.47567000000000004,0.4711902777777778,0.11458333333333333,0.16666666666666666,0.027777777777777776,0.12380952380952381,0.5238095238095238,7.012962962962963,24.865714285714283,0.4056603773584906,2018-12-07,0021800371,TOR,3.0,,2.0,0.08333333333333333,0.08333333333333333,3.0,,6.0,,1.0,,,,2.0,0.6666666666666666,,,,,,,,,,2018-19,2019,Regular Season
48:00,98.0,100.0,45.0,30.0,9.0,198.0,21.0,30.0,4.0,5.0,6.0,10.0,3.0,10.0,7.0,17.0,1.0,3.0,,,7.0,23.0,2.0,3.0,4.0,10.0,31.0,57.0,8.0,26.0,18.0,104.0,4.0,5.0,2.0,3.0,1.0,15.0,11.0,22.0,5.0,12.0,9.0,46.0,28.0,34.0,24.0,,6.0,22.0,7.0,5.0,14.0,8.0,22.0,7.0,1.0,12.0,,2.0,52.0,4.0,6.0,1.0,4.0,24.0,4.0,32.0,11.0,43.0,,8.0,8.0,,5.0,3.0,8.0,2.0,,3.0,13.0,,7.0,13.0,,18.0,1.0,1.0,25.0,,,,30.0,4.0,,,16.0,,1.0,2.0,,,1.0,1.0,2.0,1.0,,89.0,46.0,45.0,1.0,1.0,0.45161290322580644,0.5,1.0,0.3076923076923077,0.6666666666666666,0.4166666666666667,0.32,0.543859649122807,0.8,0.5,0.5180722891566265,0.875,0.5441176470588235,0.5416666666666666,0.75,0.5609756097560976,0.3132530120481928,0.08771929824561403,0.1,0.38461538461538464,1.0,0.16666666666666666,0.75,0.23076923076923078,0.4,0.2222222222222222,0.6666666666666666,0.22727272727272727,0.1111111111111111,0.42857142857142855,0.1875,0.5,0.6875,0.75,0.875,0.375,0.5,,99.0,0.5,13.826530612244898,15.25,13.438775510204081,14.87,0.3614457831325301,0.7,0.7777777777777778,0.5714285714285714,0.12048192771084337,0.3,0.3333333333333333,,0.20481927710843373,0.4117647058823529,0.4375,0.2857142857142857,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.27710843373493976,0.30434782608695654,0.30434782608695654,1.0,0.625,0.8,,,,,0.375,0.6666666666666666,0.29411764705882354,0.6,0.29411764705882354,0.4,0.6746987951807228,0.3181818181818182,0.5321030487804878,0.5620714285714286,0.5182196969696969,0.16842105263157894,0.2318840579710145,,0.14423076923076922,0.4423076923076923,7.633333333333334,27.78846153846154,0.45918367346938777,2018-12-08,0021800382,NYK,2.0,1.0,1.0,0.1,0.058823529411764705,2.0,,2.0,,2.0,0.058823529411764705,0.2,1.0,1.0,0.5,,,,,,,,,,2018-19,2019,Regular Season
48:00,104.0,104.0,44.0,43.0,11.0,208.0,24.0,30.0,6.0,7.0,8.0,10.0,9.0,20.0,5.0,13.0,3.0,5.0,,,9.0,23.0,1.0,1.0,7.0,11.0,38.0,63.0,12.0,28.0,12.0,124.0,8.0,10.0,1.0,1.0,,19.0,13.0,22.0,8.0,13.0,8.0,58.0,38.0,38.0,36.0,,8.0,23.0,9.0,1.0,19.0,12.0,31.0,9.0,3.0,11.0,5.0,3.0,74.0,2.0,8.0,1.0,9.0,18.0,3.0,30.0,11.0,41.0,6.0,11.0,5.0,6.0,10.0,5.0,7.0,2.0,,3.0,17.0,,7.0,16.0,,30.0,,2.0,23.0,1.0,1.0,,16.0,3.0,,,6.0,1.0,2.0,3.0,,,2.0,1.0,3.0,1.0,,105.0,58.0,44.0,3.0,2.0,0.5,0.5588235294117647,1.0,0.42857142857142855,1.0,0.6153846153846154,0.42857142857142855,0.6031746031746031,0.8,0.5909090909090909,0.6153846153846154,0.8636363636363636,0.7142857142857143,0.6391752577319587,0.8636363636363636,0.7435897435897436,0.3076923076923077,0.015873015873015872,,0.5882352941176471,1.0,0.5,0.8181818181818182,0.32,0.6923076923076923,0.125,0.7714285714285715,0.24390243902439024,0.16666666666666666,0.5454545454545454,0.14285714285714285,,0.4,1.0,0.8333333333333334,0.6666666666666666,1.0,0.15,104.0,0.3333333333333333,13.384615384615385,14.307692307692308,12.865384615384615,13.942307692307692,0.32967032967032966,0.8,0.8,0.4583333333333333,0.21978021978021978,0.45,0.47368421052631576,0.5555555555555556,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.6,0.054945054945054944,0.6,0.6,1.0,0.25274725274725274,0.391304347826087,0.391304347826087,1.0,0.6363636363636364,0.8571428571428571,,,,,0.09090909090909091,1.0,0.2857142857142857,0.8,0.3142857142857143,0.6363636363636364,0.6373626373626373,0.391304347826087,0.5153021978021978,0.4853777777777778,0.5178085714285714,0.07368421052631578,0.09090909090909091,0.034482758620689655,0.1532258064516129,0.46774193548387094,6.663492063492064,25.485714285714288,0.4230769230769231,2018-12-12,0021800408,PHI,2.0,,,0.05,0.05714285714285714,5.0,,3.0,,,,0.125,1.0,1.0,0.5,,,,,,,,,,2018-19,2019,Regular Season
48:00,97.0,96.0,10.0,31.0,7.0,193.0,26.0,38.0,1.0,2.0,7.0,7.0,8.0,11.0,4.0,12.0,6.0,10.0,,,5.0,19.0,,1.0,,,38.0,61.0,11.0,29.0,9.0,118.0,3.0,5.0,,1.0,1.0,7.0,8.0,9.0,,,1.0,17.0,38.0,38.0,33.0,,2.0,19.0,5.0,3.0,19.0,11.0,30.0,5.0,6.0,16.0,1.0,2.0,71.0,1.0,5.0,1.0,12.0,16.0,1.0,29.0,7.0,36.0,1.0,3.0,1.0,2.0,5.0,3.0,4.0,,,,9.0,1.0,1.0,14.0,,24.0,1.0,3.0,17.0,,1.0,,16.0,5.0,,1.0,10.0,,,3.0,,,3.0,,3.0,2.0,,111.0,17.0,10.0,2.0,,0.5,0.5135135135135135,1.0,0.3793103448275862,,,0.3793103448275862,0.6229508196721312,0.6,0.8888888888888888,0.6055555555555555,0.5,0.8888888888888888,0.6157894736842106,0.5,0.85,0.32222222222222224,0.04918032786885246,0.07894736842105263,0.5555555555555556,1.0,0.16666666666666666,0.8,0.22727272727272727,0.6,0.05555555555555555,0.7,0.15,0.3333333333333333,0.3333333333333333,0.07142857142857142,,0.8333333333333334,0.8571428571428571,,0.7142857142857143,0.3333333333333333,0.02702702702702703,96.5,0.6666666666666666,13.77319587628866,16.083333333333332,13.309278350515465,15.145833333333334,0.4222222222222222,0.6842105263157895,0.7428571428571429,0.6153846153846154,0.12222222222222222,0.7272727272727273,0.7272727272727273,0.125,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.6,0.6,1.0,0.2111111111111111,0.2631578947368421,0.2631578947368421,1.0,0.3333333333333333,0.5,,,,,0.16666666666666666,,0.7777777777777778,1.0,,,0.7444444444444445,0.2631578947368421,0.5400961111111111,0.46101666666666663,0.5789222222222222,0.10526315789473684,0.15151515151515152,,0.059322033898305086,0.1440677966101695,6.257377049180327,24.658620689655173,0.10309278350515463,2018-12-14,0021800422,WAS,,,1.0,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,2018-19,2019,Regular Season
