Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SelfOReb,Clear Path Fouls,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffLongMidRangeReboundPct,FTOffRebounds,Travels,OffFTReboundPct,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,HeaveMakes,LongMidRangePctBlocked,Season,year,SeasonType
48:00,102,102,29,45,7,204,22,34,3.0,6.0,5.0,6,4,8,4.0,10.0,14,8,23,,4.0,8.0,30,52,13,37,18,117,4.0,7,,,8.0,9.0,11,4.0,9,10.0,40,40,20,33,6.0,6.0,22,8,4.0,20,11,31,6.0,18,73,5.0,3,11,19,1.0,31,8,39,12,9.0,3.0,3,1.0,3,10.0,1.0,,1.0,13,5.0,16,32,1.0,1.0,2.0,27,,4.0,26,4.0,2.0,11,,3.0,10.0,4.0,6.0,10.0,7.0,,,109,40,29,3.0,3.0,0.6666666666666666,0.7407407407407407,0.8461538461538461,0.35135135135135137,0.4444444444444444,0.3611111111111111,0.5769230769230769,0.5714285714285714,0.8181818181818182,0.5561797752808989,0.5714285714285714,0.75,0.5808080808080808,0.5714285714285714,0.7692307692307693,0.4157303370786517,0.07692307692307693,0.08823529411764706,0.125,0.23076923076923078,1.0,0.6785714285714286,0.14285714285714285,0.6875,0.22727272727272727,0.6818181818181818,0.18604651162790697,0.25,,0.25,0.5714285714285714,0.7058823529411765,0.75,0.6363636363636364,0.8,102.0,0.7,14.568627450980392,13.666666666666666,14.313725490196079,13.343137254901961,0.38202247191011235,0.6470588235294118,0.7096774193548387,0.8181818181818182,0.0898876404494382,0.5,0.5714285714285714,0.11235955056179775,0.4,0.4,0.15730337078651685,0.25842696629213485,0.34782608695652173,0.34782608695652173,0.75,0.8571428571428571,0.5,,0.3,0.8333333333333334,0.4,0.5,0.797752808988764,0.36363636363636365,0.5310664772727273,0.5614333333333333,0.5041342105263158,0.11458333333333333,0.1864406779661017,,0.06837606837606838,0.3418803418803419,5.936538461538461,25.635135135135137,0.28431372549019607,2018-11-07,0021800160,DAL,5.0,,,,1.0,,,5.0,1.0,1.0,1.0,6.0,,,,,0.21428571428571427,0.25,0.25,0.35714285714285715,0.35714285714285715,1.0,,,,0.05,,,1.0,,0.02564102564102564,,,,1.0,,,1.0,,1.0,,,,,,,,,2018-19,2019,Regular Season
48:00,97,97,21,27,10,194,22,30,3.0,4.0,3.0,5,5,8,3.0,5.0,12,8,22,1.0,,4.0,30,43,13,34,24,123,3.0,5,2.0,5.0,11.0,6.0,9,1.0,5,12.0,27,34,26,36,3.0,6.0,22,8,3.0,17,12,29,7.0,15,70,5.0,5,21,18,1.0,40,10,50,4,3.0,1.0,11,3.0,9,6.0,1.0,2.0,,17,3.0,8,21,,2.0,1.0,20,,1.0,30,2.0,,7,2.0,6.0,3.0,3.0,,4.0,2.0,,,112,27,21,3.0,6.0,0.5666666666666667,0.6296296296296297,0.9230769230769231,0.38235294117647056,0.2,0.38235294117647056,0.6976744186046512,0.6,0.6666666666666666,0.6428571428571429,0.42857142857142855,0.5357142857142857,0.6833333333333333,0.55,0.675,0.44155844155844154,0.06976744186046512,0.1,,0.6470588235294118,1.0,0.782608695652174,0.38461538461538464,0.84,0.2631578947368421,0.8125,0.3125,0.25,0.6666666666666666,0.16666666666666666,0.625,0.8571428571428571,0.875,0.8888888888888888,0.7142857142857143,97.0,0.5,15.072164948453608,14.618556701030927,14.70103092783505,14.0,0.38961038961038963,0.7333333333333333,0.8148148148148148,0.6818181818181818,0.1038961038961039,0.625,0.625,0.06493506493506493,0.6,0.6,0.15584415584415584,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.875,0.5714285714285714,0.75,0.14285714285714285,0.35714285714285715,0.6,0.2857142857142857,,0.8311688311688312,0.36363636363636365,0.5125383116883117,0.5366,0.46725714285714287,0.10714285714285714,0.14583333333333334,0.05555555555555555,0.08943089430894309,0.21951219512195122,5.186046511627907,24.805882352941175,0.21649484536082475,2018-11-09,0021800172,BOS,5.0,,1.0,1.0,1.0,,,5.0,2.0,,,1.0,,,,,0.3076923076923077,0.4,,0.4166666666666667,0.4166666666666667,1.0,0.14285714285714285,,,0.07142857142857142,1.0,,1.0,,0.034482758620689655,,,,,0.5,,,,,,,1.0,1.0,,,,,2018-19,2019,Regular Season
48:00,97,95,27,46,15,192,15,28,4.0,6.0,5.0,8,7,17,1.0,5.0,10,5,22,3.0,1.0,3.0,23,50,9,32,23,96,5.0,8,4.0,3.0,16.0,6.0,12,2.0,5,15.0,33,22,24,24,3.0,10.0,21,5,9.0,11,8,19,4.0,6,46,4.0,11,14,21,2.0,37,15,52,7,5.0,2.0,7,1.0,4,8.0,,3.0,,15,2.0,8,25,,2.0,3.0,28,,1.0,30,2.0,,12,,4.0,6.0,6.0,,6.0,3.0,,3.0,80,33,27,4.0,4.0,0.4782608695652174,0.6111111111111112,0.8888888888888888,0.28125,0.4,0.2903225806451613,0.46,0.625,0.5,0.4451219512195122,0.5416666666666666,0.5294117647058824,0.5,0.6153846153846154,0.6346153846153846,0.3902439024390244,0.18,0.25,0.11764705882352941,0.4666666666666667,1.0,0.8076923076923077,0.4074074074074074,0.7368421052631579,0.19047619047619047,0.7777777777777778,0.3125,0.3076923076923077,0.5,0.3333333333333333,0.6,0.9166666666666666,1.0,0.6666666666666666,1.0,96.0,0.5,14.56701030927835,15.442105263157895,14.175257731958762,14.736842105263158,0.34146341463414637,0.5357142857142857,0.7142857142857143,0.4,0.2073170731707317,0.4117647058823529,0.4666666666666667,0.06097560975609756,0.2,0.2,0.12195121951219512,0.2682926829268293,0.22727272727272727,0.22727272727272727,0.8,0.5,0.6666666666666666,0.25,0.47058823529411764,0.625,0.17647058823529413,0.3333333333333333,0.7317073170731707,0.23809523809523808,0.5421759259259259,0.5979277777777778,0.546653125,0.13043478260869565,0.2,,0.16666666666666666,0.34375,5.98,25.853125,0.27835051546391754,2018-11-12,0021800194,MEM,4.0,,1.0,1.0,2.0,1.0,,4.0,5.0,,2.0,4.0,,0.25,,,0.13333333333333333,0.7142857142857143,,0.4,0.4,1.0,0.08333333333333333,,,0.11764705882352941,0.5,1.0,3.0,,0.07692307692307693,,0.3333333333333333,1.0,1.0,0.5,,1.0,,,,,,,,,,,2018-19,2019,Regular Season
48:00,98,99,15,25,12,197,16,24,2.0,4.0,1.0,2,3,18,,4.0,9,6,26,3.0,,4.0,19,46,6,35,12,68,3.0,6,3.0,3.0,15.0,2.0,7,,6,4.0,8,20,18,18,,4.0,26,6,6.0,10,6,16,6.0,10,38,4.0,8,13,11,4.0,28,12,40,11,8.0,3.0,12,3.0,8,9.0,3.0,4.0,,21,3.0,10,21,,1.0,2.0,19,,2.0,19,,3.0,6,,2.0,3.0,3.0,,3.0,3.0,,,53,8,15,1.0,2.0,0.5263157894736842,0.5882352941176471,1.0,0.17142857142857143,,0.17142857142857143,0.41304347826086957,0.5,0.2857142857142857,0.345679012345679,0.6666666666666666,0.15384615384615385,0.3651685393258427,0.6363636363636364,0.2,0.43209876543209874,0.13043478260869565,0.125,0.16666666666666666,0.5714285714285714,1.0,0.6875,0.3076923076923077,0.8125,0.13793103448275862,0.75,0.21818181818181817,0.375,0.35714285714285715,,0.8571428571428571,0.42857142857142855,1.0,0.8666666666666667,,98.5,1.0,15.653061224489797,13.595959595959595,15.183673469387756,13.262626262626263,0.2962962962962963,0.6666666666666666,0.7619047619047619,0.625,0.2222222222222222,0.16666666666666666,0.2,0.04938271604938271,,,0.1111111111111111,0.32098765432098764,0.23076923076923078,0.23076923076923078,1.0,0.4444444444444444,0.5,0.3333333333333333,0.15384615384615385,0.5,0.3076923076923077,,0.7283950617283951,0.23076923076923078,0.5048598765432099,0.5475571428571429,0.45648461538461543,0.06896551724137931,0.11538461538461539,,0.22058823529411764,0.11764705882352941,5.75,25.205714285714286,0.15306122448979592,2018-11-14,0021800210,DAL,,,,,2.0,2.0,,,,,1.0,2.0,,0.6666666666666666,,,0.2,,,,,,,,,0.15384615384615385,,2.0,3.0,,0.06,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,100,101,42,21,15,201,23,36,5.0,9.0,12.0,16,11,21,3.0,9.0,3,4,19,3.0,2.0,9.0,37,66,4,22,21,107,7.0,12,3.0,1.0,15.0,16.0,24,2.0,11,15.0,53,26,48,6,6.0,12.0,18,4,4.0,13,2,15,2.0,11,32,3.0,13,10,18,5.0,33,16,49,10,6.0,4.0,7,1.0,3,6.0,2.0,4.0,,13,3.0,13,25,,2.0,2.0,27,,1.0,37,2.0,1.0,13,,6.0,4.0,2.0,2.0,4.0,3.0,,,92,53,42,3.0,4.0,0.35135135135135137,0.41935483870967744,0.5,0.18181818181818182,0.18181818181818182,0.19047619047619047,0.5606060606060606,0.5833333333333334,0.6666666666666666,0.48863636363636365,0.4666666666666667,0.5428571428571428,0.5047619047619047,0.46875,0.5777777777777777,0.25,0.06060606060606061,0.05555555555555555,0.09523809523809523,0.5384615384615384,0.7142857142857143,0.6428571428571429,0.4482758620689655,0.9090909090909091,0.17647058823529413,0.717948717948718,0.34782608695652173,0.5384615384615384,0.6,0.6666666666666666,0.5384615384615384,0.7272727272727273,0.75,1.0,0.5,100.5,0.75,13.81,14.841584158415841,13.03,14.405940594059405,0.4090909090909091,0.6388888888888888,0.6764705882352942,0.4782608695652174,0.23863636363636365,0.5238095238095238,0.5789473684210527,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.03409090909090909,0.2159090909090909,0.21052631578947367,0.2222222222222222,0.5,0.6,0.5555555555555556,0.2,0.45714285714285713,0.75,0.2571428571428571,0.2222222222222222,0.6590909090909091,0.2222222222222222,0.4953120689655172,0.5228321428571429,0.5154823529411764,0.13131313131313133,0.16883116883116883,,0.14018691588785046,0.4953271028037383,6.415151515151515,26.94090909090909,0.42,2018-11-16,0021800218,PHI,,,,,2.0,,1.0,,2.0,,,2.0,,,0.045454545454545456,0.05263157894736842,0.07142857142857142,0.18181818181818182,,,,,,,,0.05714285714285714,,,1.0,,0.024390243902439025,,,,1.0,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,93,93,39,30,9,186,9,17,2.0,3.0,2.0,3,12,18,3.0,5.0,6,7,32,4.0,2.0,14.0,24,40,11,38,17,98,2.0,3,5.0,1.0,8.0,7.0,12,6.0,19,7.0,39,28,20,27,6.0,2.0,31,7,4.0,14,9,23,5.0,5,55,3.0,5,18,18,4.0,40,9,49,11,7.0,4.0,11,1.0,5,4.0,,6.0,,15,7.0,8,23,1.0,3.0,,22,,,27,1.0,,8,2.0,3.0,4.0,3.0,1.0,4.0,4.0,,,90,39,39,4.0,1.0,0.5833333333333334,0.6086956521739131,0.8181818181818182,0.2894736842105263,0.3157894736842105,0.2972972972972973,0.6,0.6666666666666666,0.5833333333333334,0.5192307692307693,0.4375,0.5161290322580645,0.5444444444444444,0.4444444444444444,0.5416666666666666,0.48717948717948717,0.1,0.17647058823529413,0.05555555555555555,0.7333333333333333,0.8,0.6666666666666666,0.3125,0.6428571428571429,0.11538461538461539,0.6545454545454545,0.19047619047619047,0.5,0.16666666666666666,0.5,0.6153846153846154,0.625,0.8333333333333334,0.631578947368421,0.6666666666666666,93.0,1.0,16.129032258064516,14.838709677419354,15.473118279569892,14.053763440860216,0.21794871794871795,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.23076923076923078,0.6666666666666666,0.7058823529411765,0.0641025641025641,0.6,0.6,0.07692307692307693,0.41025641025641024,0.21875,0.21875,0.7142857142857143,0.375,0.6666666666666666,0.5,0.0967741935483871,0.6666666666666666,0.45161290322580644,0.14285714285714285,0.7051282051282052,0.22580645161290322,0.4892642857142857,0.51735,0.49881333333333333,0.11494252873563218,0.1702127659574468,0.05,0.08163265306122448,0.3979591836734694,5.4725,26.468421052631577,0.41935483870967744,2018-11-17,0021800229,BOS,4.0,1.0,1.0,4.0,5.0,1.0,,4.0,8.0,1.0,,,,0.2,,,0.08333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,1.0,0.16129032258064516,0.8,,2.0,,0.05263157894736842,0.5,,,1.0,,1.0,1.0,0.2,,,,,,,,,,2018-19,2019,Regular Season
48:00,96,97,21,25,4,193,17,30,1.0,2.0,3.0,9,3,8,5.0,11.0,9,5,16,1.0,2.0,4.0,25,49,11,25,11,94,2.0,3,1.0,1.0,5.0,3.0,11,3.0,6,6.0,21,34,16,27,6.0,,16,5,3.0,17,9,26,5.0,14,61,3.0,2,10,20,4.0,34,5,39,6,3.0,3.0,13,1.0,11,6.0,1.0,2.0,2.0,19,3.0,7,18,,3.0,,17,,,16,,,5,,3.0,10.0,7.0,3.0,10.0,3.0,,,89,21,21,2.0,3.0,0.68,0.68,0.8181818181818182,0.44,0.5,0.44,0.5102040816326531,0.6666666666666666,0.2727272727272727,0.5608108108108109,0.5,0.4411764705882353,0.573170731707317,0.5,0.5,0.33783783783783783,0.061224489795918366,0.1,,0.6842105263157895,0.8,0.6451612903225806,0.08333333333333333,0.8333333333333334,0.23076923076923078,0.6976744186046512,0.13513513513513514,,0.4,0.6666666666666666,0.46153846153846156,0.75,0.8333333333333334,0.8888888888888888,0.6666666666666666,96.5,0.3,14.520833333333334,15.31958762886598,14.21875,14.536082474226804,0.40540540540540543,0.5666666666666667,0.6296296296296297,0.8235294117647058,0.10810810810810811,0.375,0.375,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.12162162162162163,0.21621621621621623,0.3125,0.3125,1.0,0.5,0.5,0.25,0.5294117647058824,0.3333333333333333,0.23529411764705882,0.5,0.7432432432432432,0.3125,0.5434716216216217,0.5980666666666666,0.591714705882353,0.06329113924050633,0.09259259259259259,,0.05319148936170213,0.22340425531914893,6.7306122448979595,25.524,0.21875,2018-11-19,0021800241,IND,6.0,,,1.0,2.0,,,4.0,,3.0,,2.0,,,,,0.1,,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.11764705882352941,0.5,,,,,1.0,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season
48:00,96,96,37,28,16,192,18,30,5.0,7.0,7.0,12,4,14,4.0,5.0,11,8,28,3.0,3.0,11.0,26,49,12,39,22,110,5.0,8,5.0,,13.0,10.0,17,4.0,12,16.0,48,26,26,24,12.0,4.0,28,8,2.0,13,8,21,4.0,10,50,6.0,9,12,19,5.0,36,16,52,7,6.0,1.0,5,1.0,5,5.0,,,,10,4.0,10,21,1.0,1.0,2.0,30,,,31,2.0,,11,2.0,4.0,7.0,3.0,4.0,7.0,5.0,,,97,48,37,1.0,3.0,0.5,0.5416666666666666,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.5306122448979592,0.625,0.5882352941176471,0.5,0.5,0.5517241379310345,0.5392156862745098,0.5,0.6153846153846154,0.4431818181818182,0.04081632653061224,0.03333333333333333,0.07142857142857142,0.5,1.0,0.6785714285714286,0.391304347826087,0.8571428571428571,0.2222222222222222,0.7380952380952381,0.3,0.4166666666666667,0.4,,0.5555555555555556,0.75,0.7142857142857143,0.9,0.75,96.0,0.7142857142857143,15.53125,14.46875,14.65625,13.90625,0.3409090909090909,0.6,0.6206896551724138,0.5555555555555556,0.1590909090909091,0.2857142857142857,0.3076923076923077,0.056818181818181816,0.8,0.8,0.125,0.3181818181818182,0.2857142857142857,0.2962962962962963,0.5,0.5384615384615384,0.7142857142857143,0.23076923076923078,0.41379310344827586,0.5833333333333334,0.3793103448275862,0.2727272727272727,0.7840909090909091,0.2857142857142857,0.5165596590909091,0.50435,0.5068068965517242,0.1326530612244898,0.1896551724137931,0.05,0.11818181818181818,0.43636363636363634,5.224489795918367,24.638461538461538,0.3854166666666667,2018-11-21,0021800263,SAC,4.0,,2.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,3.0,3.0,,0.2,0.05128205128205128,0.03571428571428571,0.3,0.25,0.5,0.36363636363636365,0.4,1.0,0.15384615384615385,,,0.034482758620689655,1.0,1.0,2.0,,0.043478260869565216,0.4,0.3333333333333333,,,,1.0,,0.14285714285714285,,0.09090909090909091,1.0,,,1.0,,,,2018-19,2019,Regular Season
48:00,102,102,27,25,8,204,20,37,3.0,3.0,8.0,12,5,15,4.0,10.0,4,2,19,1.0,,4.0,29,62,4,23,13,83,5.0,6,2.0,,13.0,8.0,18,,4,5.0,21,40,18,6,6.0,6.0,19,2,5.0,20,2,22,,14,46,1.0,8,15,20,2.0,37,9,46,12,6.0,6.0,11,1.0,9,8.0,4.0,2.0,1.0,19,3.0,7,21,1.0,1.0,1.0,20,3.0,1.0,17,2.0,1.0,9,,,3.0,2.0,1.0,3.0,2.0,,,70,21,27,1.0,,0.6896551724137931,0.7692307692307693,0.5,0.17391304347826086,,0.17391304347826086,0.46774193548387094,0.8333333333333334,0.4444444444444444,0.4117647058823529,0.8125,0.36363636363636365,0.44565217391304346,0.8125,0.40384615384615385,0.27058823529411763,0.08064516129032258,0.13513513513513514,,0.5789473684210527,0.6666666666666666,0.7692307692307693,0.25,1.0,0.05263157894736842,0.8536585365853658,0.17647058823529413,0.29411764705882354,0.3,0.5,0.7272727272727273,1.0,0.4,1.0,1.0,102.0,0.6666666666666666,14.166666666666666,14.068627450980392,13.745098039215685,13.754901960784315,0.43529411764705883,0.5405405405405406,0.625,0.7,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.11764705882352941,0.4,0.4,0.047058823529411764,0.2235294117647059,0.10526315789473684,0.10526315789473684,,0.375,1.0,0.125,0.5454545454545454,0.6666666666666666,0.18181818181818182,,0.7058823529411765,0.10526315789473684,0.49114764705882347,0.5200785714285715,0.4643590909090909,0.09782608695652174,0.13043478260869565,,0.1566265060240964,0.25301204819277107,6.25,25.308695652173913,0.2647058823529412,2018-11-23,0021800278,LAL,2.0,1.0,1.0,,,1.0,,2.0,3.0,3.0,1.0,,,0.5,,,,0.6,0.75,0.5,0.5,1.0,0.125,1.0,1.0,,,,2.0,,0.043478260869565216,,,,,,,,,2.0,,,,,,,,,2018-19,2019,Regular Season
48:00,110,108,37,56,12,218,29,41,3.0,8.0,6.0,8,4,11,6.0,10.0,9,6,21,1.0,2.0,6.0,39,62,10,30,25,133,4.0,9,3.0,3.0,17.0,8.0,16,5.0,9,13.0,44,42,36,27,3.0,2.0,21,6,7.0,21,9,30,5.0,13,69,5.0,11,13,24,1.0,38,17,55,11,6.0,5.0,10,,8,9.0,2.0,2.0,,19,8.0,11,26,,1.0,1.0,25,,1.0,33,3.0,1.0,12,,6.0,5.0,3.0,2.0,5.0,5.0,,,116,44,37,5.0,5.0,0.5384615384615384,0.5526315789473685,0.9,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6290322580645161,0.4444444444444444,0.5,0.5869565217391305,0.5833333333333334,0.62,0.616822429906542,0.53125,0.6666666666666666,0.32608695652173914,0.11290322580645161,0.04878048780487805,0.45454545454545453,0.5263157894736842,1.0,0.7741935483870968,0.5,0.9285714285714286,0.25,0.8222222222222222,0.38095238095238093,0.75,0.2857142857142857,,0.7777777777777778,0.6875,1.0,0.875,1.0,109.0,1.0,13.718181818181819,12.694444444444445,13.290909090909091,12.657407407407407,0.44565217391304346,0.7073170731707317,0.7435897435897436,0.4482758620689655,0.11956521739130435,0.36363636363636365,0.6666666666666666,0.10869565217391304,0.6,0.6,0.09782608695652174,0.22826086956521738,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.375,0.08333333333333333,0.32,0.75,0.24,0.3333333333333333,0.7717391304347826,0.2857142857142857,0.5197456521739131,0.5506388888888889,0.47706200000000004,0.1188118811881188,0.16901408450704225,,0.12781954887218044,0.3308270676691729,5.514516129032257,24.613333333333333,0.33636363636363636,2018-11-25,0021800292,SAC,4.0,1.0,2.0,3.0,3.0,2.0,,4.0,3.0,5.0,1.0,1.0,,0.6666666666666666,,,0.3333333333333333,0.75,0.8333333333333334,0.4444444444444444,0.4444444444444444,1.0,0.16666666666666666,0.5,1.0,0.12,1.0,1.0,4.0,,0.11428571428571428,0.3333333333333333,1.0,,,,1.0,4.0,0.25,1.0,,,,,,,,,2018-19,2019,Regular Season
48:00,98,97,14,16,10,195,21,29,4.0,5.0,4.0,5,4,16,1.0,5.0,12,6,19,2.0,,2.0,26,50,8,31,12,88,4.0,6,2.0,1.0,9.0,4.0,7,,4,4.0,12,36,16,21,3.0,6.0,19,6,4.0,18,7,25,5.0,13,57,2.0,9,7,20,2.0,29,11,40,10,7.0,3.0,13,,5,6.0,2.0,8.0,,19,1.0,6,17,,2.0,,17,,1.0,17,1.0,,8,,1.0,4.0,3.0,1.0,4.0,1.0,,,79,12,14,3.0,1.0,0.6923076923076923,0.782608695652174,0.875,0.25806451612903225,,0.25806451612903225,0.52,0.6666666666666666,0.5714285714285714,0.4691358024691358,0.5,0.36363636363636365,0.4943820224719101,0.5,0.42857142857142855,0.38271604938271603,0.08,0.034482758620689655,0.1875,0.6842105263157895,1.0,0.7692307692307693,0.375,0.875,0.08695652173913043,0.7941176470588235,0.23404255319148937,0.375,0.4166666666666667,0.2,0.6666666666666666,0.7,0.9,1.0,0.5,97.5,0.25,15.316326530612244,14.216494845360824,14.795918367346939,13.75257731958763,0.35802469135802467,0.7241379310344828,0.75,0.6190476190476191,0.19753086419753085,0.25,0.3076923076923077,0.06172839506172839,0.2,0.2,0.14814814814814814,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.625,0.8,0.25,0.45454545454545453,0.8,0.18181818181818182,,0.7407407407407407,0.3157894736842105,0.5224179012345679,0.5070916666666666,0.5211863636363637,0.09090909090909091,0.14035087719298245,,0.10227272727272728,0.13636363636363635,5.614,24.154838709677417,0.14285714285714285,2018-11-26,0021800299,IND,2.0,,,,2.0,,,2.0,4.0,1.0,2.0,2.0,,,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,0.18181818181818182,,,3.0,,0.06976744186046512,0.25,,,,0.25,,1.0,,,,,,,,,,,2018-19,2019,Regular Season
