Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Charge Fouls,Defensive 3 Seconds Violations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Travels,SecondChanceCorner3PctAssisted,3SecondViolations,LongMidRangePctBlocked,BlockedLongMidRange,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType
48:00,99.0,98.0,16.0,4.0,13.0,197.0,20.0,33.0,4.0,6.0,2.0,2.0,5.0,14.0,4.0,10.0,8.0,3.0,13.0,26.0,2.0,4.0,6.0,29.0,57.0,15.0,34.0,11.0,114.0,5.0,7.0,5.0,1.0,14.0,4.0,7.0,4.0,9.0,3.0,23.0,36.0,22.0,42.0,3.0,6.0,,26.0,13.0,5.0,,18.0,14.0,32.0,12.0,13.0,3.0,2.0,78.0,4.0,11.0,14.0,23.0,,37.0,15.0,52.0,1.0,6.0,5.0,1.0,10.0,1.0,9.0,6.0,1.0,1.0,16.0,1.0,5.0,14.0,1.0,17.0,,4.0,14.0,,5.0,,2.0,4.0,,,1.0,4.0,4.0,100.0,22.0,15.0,,1.0,0.6206896551724138,0.6923076923076923,0.9333333333333333,0.4411764705882353,0.4444444444444444,0.4411764705882353,0.5087719298245614,0.7142857142857143,0.5714285714285714,0.5659340659340659,0.5416666666666666,0.625,0.5816326530612245,0.5384615384615384,0.6388888888888888,0.37362637362637363,,0.08771929824561403,0.12121212121212122,0.07142857142857142,,0.625,,0.7666666666666667,0.39285714285714285,0.7368421052631579,0.21052631578947367,0.7551020408163265,0.3191489361702128,0.46153846153846156,0.5555555555555556,,0.15384615384615385,0.3333333333333333,0.375,0.9375,0.8333333333333334,0.6153846153846154,1.0,0.023809523809523808,98.5,1.0,13.565656565656566,15.683673469387756,12.868686868686869,15.193877551020408,0.3626373626373626,0.6060606060606061,0.6896551724137931,0.65,0.15384615384615385,0.35714285714285715,0.38461538461538464,0.6,0.10989010989010989,0.4,0.4,0.5,0.08791208791208792,0.2857142857142857,0.5,0.5,0.9230769230769231,0.5,0.6666666666666666,0.25,0.16666666666666666,0.125,1.0,0.1875,0.375,0.6666666666666666,0.7362637362637363,0.5,0.5244126373626373,0.55457,0.4768875,0.052083333333333336,0.08064516129032258,,0.12280701754385964,0.20175438596491227,5.93859649122807,25.341176470588238,0.16161616161616163,2018-11-07,0021800162,MIN,2.0,1.0,1.0,,3.0,,2.0,,2.0,1.0,,0.25,0.25,1.0,,1.0,3.0,1.0,,0.2,,0.25,0.3333333333333333,,,,,2.0,1.0,,,,,,,,,2018-19,2019,Regular Season
48:00,102.0,101.0,18.0,22.0,19.0,203.0,23.0,34.0,3.0,7.0,3.0,5.0,3.0,18.0,3.0,9.0,12.0,,8.0,26.0,5.0,1.0,3.0,29.0,61.0,12.0,38.0,7.0,101.0,4.0,10.0,7.0,3.0,17.0,6.0,12.0,1.0,3.0,4.0,19.0,30.0,28.0,24.0,12.0,4.0,,26.0,8.0,5.0,,15.0,8.0,23.0,4.0,14.0,,1.0,54.0,7.0,14.0,12.0,32.0,2.0,46.0,21.0,67.0,7.0,11.0,7.0,4.0,7.0,1.0,5.0,9.0,,2.0,16.0,1.0,8.0,20.0,1.0,20.0,1.0,2.0,17.0,1.0,7.0,,2.0,3.0,,,1.0,3.0,3.0,84.0,19.0,18.0,1.0,2.0,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.47540983606557374,0.4,0.5,0.47474747474747475,0.4117647058823529,0.5,0.4719626168224299,0.425,0.5,0.3838383838383838,,0.08196721311475409,0.058823529411764705,0.16666666666666666,,0.4375,0.6666666666666666,0.7804878048780488,0.45161290322580644,0.7058823529411765,0.2692307692307692,0.7586206896551724,0.3684210526315789,0.5,0.4,0.5,0.2777777777777778,0.25,0.6666666666666666,0.7647058823529411,0.8666666666666667,0.7777777777777778,0.625,0.1320754716981132,101.5,1.0,15.049019607843137,13.316831683168317,13.92156862745098,12.742574257425742,0.3434343434343434,0.6764705882352942,0.71875,0.6086956521739131,0.18181818181818182,0.16666666666666666,0.2,,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.12121212121212122,0.26262626262626265,0.3076923076923077,0.3076923076923077,0.5,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.6,,0.2,0.3333333333333333,0.7272727272727273,0.3076923076923077,0.5091580808080808,0.4644083333333333,0.4840033333333333,0.06666666666666667,0.1044776119402985,,0.16831683168316833,0.18811881188118812,6.352459016393443,25.076315789473682,0.17647058823529413,2018-11-10,0021800183,SAC,2.0,3.0,3.0,,2.0,,4.0,,4.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,2.0,2.0,,0.2857142857142857,,0.11764705882352941,0.5,1.0,0.2,,,1.0,1.0,2.0,,,,,,,,2018-19,2019,Regular Season
48:00,106.0,106.0,44.0,26.0,15.0,212.0,19.0,39.0,5.0,11.0,13.0,25.0,3.0,9.0,3.0,6.0,4.0,2.0,13.0,34.0,5.0,4.0,8.0,25.0,54.0,14.0,38.0,15.0,107.0,6.0,12.0,5.0,,18.0,15.0,28.0,4.0,10.0,7.0,49.0,30.0,20.0,39.0,3.0,8.0,,34.0,13.0,4.0,,15.0,13.0,28.0,12.0,13.0,,2.0,69.0,6.0,12.0,19.0,20.0,1.0,40.0,20.0,60.0,4.0,12.0,9.0,3.0,11.0,4.0,5.0,12.0,,6.0,23.0,8.0,7.0,23.0,,23.0,,2.0,24.0,1.0,9.0,,3.0,9.0,,,8.0,9.0,4.0,89.0,49.0,44.0,1.0,2.0,0.6,0.7142857142857143,0.9285714285714286,0.3684210526315789,0.4,0.3684210526315789,0.46296296296296297,0.5,0.5357142857142857,0.5,0.5294117647058824,0.5526315789473685,0.5145631067961165,0.5294117647058824,0.5714285714285714,0.41304347826086957,,0.07407407407407407,0.10256410256410256,,,0.4782608695652174,1.0,0.6896551724137931,0.42857142857142855,0.8636363636363636,0.25,0.7647058823529411,0.34615384615384615,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.2857142857142857,,0.5789473684210527,0.8333333333333334,1.0,0.875,0.8333333333333334,0.08333333333333333,106.0,0.4444444444444444,14.10377358490566,13.066037735849056,13.132075471698114,12.745283018867925,0.42391304347826086,0.48717948717948717,0.5428571428571428,0.6842105263157895,0.09782608695652174,0.3333333333333333,0.3333333333333333,,0.06521739130434782,0.5,0.5,0.6666666666666666,0.043478260869565216,0.3695652173913043,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.6470588235294118,0.45454545454545453,0.2,0.29411764705882354,0.6578947368421053,0.52,0.05263157894736842,0.21052631578947367,0.5,0.8369565217391305,0.38235294117647056,0.5205652173913043,0.5360964285714286,0.5373052631578947,0.09,0.14516129032258066,,0.16822429906542055,0.45794392523364486,4.866666666666667,25.957894736842103,0.41509433962264153,2018-11-11,0021800189,ATL,4.0,4.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.25,0.25,1.0,,,,2.0,2.0,0.4,0.6666666666666666,,,2.0,0.4,1.0,1.0,,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,104.0,102.0,20.0,36.0,12.0,206.0,19.0,32.0,3.0,5.0,2.0,3.0,6.0,15.0,4.0,14.0,3.0,2.0,15.0,29.0,4.0,3.0,6.0,29.0,61.0,15.0,32.0,23.0,126.0,3.0,5.0,4.0,2.0,11.0,4.0,7.0,3.0,8.0,9.0,26.0,30.0,28.0,30.0,15.0,4.0,1.0,28.0,15.0,9.0,1.0,15.0,10.0,25.0,10.0,12.0,2.0,1.0,60.0,,13.0,14.0,23.0,2.0,39.0,13.0,52.0,,11.0,8.0,3.0,8.0,3.0,7.0,5.0,,1.0,13.0,2.0,9.0,18.0,,21.0,,3.0,26.0,4.0,13.0,,2.0,6.0,,,5.0,6.0,2.0,115.0,26.0,20.0,2.0,1.0,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.46875,0.375,0.4838709677419355,0.47540983606557374,0.6,0.5714285714285714,0.553763440860215,0.5,0.5666666666666667,0.6057692307692307,0.55,0.6842105263157895,0.34408602150537637,0.03125,0.14754098360655737,0.1875,0.2,0.034482758620689655,0.6153846153846154,1.0,0.696969696969697,0.40625,0.7777777777777778,,0.7254901960784313,0.2708333333333333,0.6923076923076923,0.3333333333333333,0.1,,,0.6470588235294118,0.4,0.9090909090909091,0.7777777777777778,,,103.0,0.3333333333333333,13.75,14.215686274509803,13.10576923076923,13.607843137254902,0.34408602150537637,0.59375,0.7307692307692307,0.631578947368421,0.16129032258064516,0.4,0.5,0.3333333333333333,0.15053763440860216,0.2857142857142857,0.2857142857142857,0.25,0.03225806451612903,0.3118279569892473,0.5172413793103449,0.5357142857142857,0.6666666666666666,0.5555555555555556,0.6,,0.4444444444444444,0.2,0.6666666666666666,0.13333333333333333,0.4,0.5,0.6881720430107527,0.5357142857142857,0.5096989130434783,0.5680111111111111,0.4760035714285714,0.12745098039215685,0.18571428571428572,,0.0873015873015873,0.20634920634920634,7.340983606557377,26.634375,0.19230769230769232,2018-11-14,0021800212,POR,3.0,1.0,,,1.0,,,,,,2.0,,,,,,,1.0,,0.25,,,,1.0,0.25,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,102.0,102.0,35.0,27.0,10.0,204.0,23.0,32.0,6.0,8.0,10.0,13.0,6.0,17.0,4.0,11.0,5.0,2.0,7.0,25.0,,4.0,14.0,33.0,60.0,10.0,30.0,21.0,117.0,8.0,11.0,,1.0,17.0,12.0,20.0,5.0,16.0,8.0,47.0,30.0,36.0,21.0,9.0,8.0,2.0,23.0,7.0,7.0,1.0,15.0,7.0,22.0,5.0,10.0,3.0,2.0,51.0,1.0,11.0,16.0,15.0,3.0,34.0,12.0,46.0,2.0,5.0,4.0,1.0,5.0,2.0,4.0,9.0,3.0,1.0,14.0,1.0,11.0,20.0,,23.0,1.0,2.0,25.0,1.0,11.0,,2.0,6.0,,,2.0,6.0,3.0,100.0,47.0,35.0,2.0,2.0,0.45454545454545453,0.5172413793103449,0.7,0.3333333333333333,0.3125,0.35714285714285715,0.55,0.7272727272727273,0.6,0.5333333333333333,0.7272727272727273,0.5416666666666666,0.5735294117647058,0.7083333333333334,0.5875,0.3333333333333333,0.03333333333333333,0.11666666666666667,0.09375,0.23529411764705882,0.04,0.35714285714285715,1.0,0.6818181818181818,0.4074074074074074,0.7619047619047619,0.05555555555555555,0.7209302325581395,0.26666666666666666,0.4444444444444444,0.45454545454545453,0.2857142857142857,0.0625,,0.7142857142857143,0.5454545454545454,1.0,0.7058823529411765,1.0,0.05405405405405406,102.0,0.5,13.117647058823529,15.117647058823529,12.72549019607843,14.72549019607843,0.35555555555555557,0.71875,0.7931034482758621,0.43478260869565216,0.18888888888888888,0.35294117647058826,0.46153846153846156,0.5,0.12222222222222222,0.36363636363636365,0.36363636363636365,0.5,0.05555555555555555,0.2777777777777778,0.28,0.2916666666666667,0.7142857142857143,0.7272727272727273,0.75,,,0.3611111111111111,0.7692307692307693,0.05555555555555555,0.3888888888888889,0.2857142857142857,0.6888888888888889,0.30434782608695654,0.4975801136363636,0.5121100000000001,0.5129142857142858,0.11,0.15714285714285714,,0.1452991452991453,0.4017094017094017,6.956666666666666,27.456666666666667,0.3431372549019608,2018-11-17,0021800227,ORL,,1.0,1.0,,4.0,,3.0,1.0,2.0,1.0,,0.6,0.6,0.6666666666666666,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season
48:00,95.0,94.0,28.0,17.0,16.0,189.0,15.0,28.0,2.0,7.0,6.0,12.0,9.0,18.0,7.0,22.0,3.0,1.0,10.0,24.0,1.0,2.0,6.0,31.0,68.0,11.0,27.0,18.0,113.0,3.0,12.0,1.0,5.0,14.0,10.0,23.0,2.0,7.0,9.0,35.0,22.0,40.0,15.0,18.0,2.0,,24.0,10.0,5.0,,11.0,5.0,16.0,4.0,8.0,2.0,1.0,37.0,5.0,12.0,14.0,22.0,1.0,37.0,18.0,55.0,2.0,7.0,4.0,3.0,3.0,,2.0,7.0,1.0,1.0,10.0,3.0,6.0,19.0,2.0,21.0,1.0,2.0,21.0,2.0,8.0,1.0,1.0,5.0,,,2.0,5.0,2.0,99.0,35.0,28.0,3.0,1.0,0.3548387096774194,0.36666666666666664,0.45454545454545453,0.4074074074074074,0.2857142857142857,0.4074074074074074,0.45588235294117646,0.25,0.43478260869565216,0.5,0.34615384615384615,0.43333333333333335,0.5339805825242718,0.4666666666666667,0.5,0.28421052631578947,,0.07352941176470588,0.07142857142857142,0.1111111111111111,,0.3,1.0,0.6666666666666666,0.32432432432432434,0.7368421052631579,0.3125,0.6923076923076923,0.32075471698113206,0.5384615384615384,0.1111111111111111,0.26666666666666666,0.2857142857142857,0.5,0.625,0.6923076923076923,0.75,0.7692307692307693,0.6666666666666666,0.041666666666666664,94.5,0.4,15.452631578947368,15.02127659574468,14.4,14.01063829787234,0.29473684210526313,0.5357142857142857,0.5769230769230769,0.5333333333333333,0.18947368421052632,0.5,0.5625,0.2222222222222222,0.23157894736842105,0.3181818181818182,0.3333333333333333,0.14285714285714285,0.031578947368421054,0.25263157894736843,0.4166666666666667,0.4166666666666667,0.4,0.5384615384615384,0.2857142857142857,0.5,0.07692307692307693,0.4,0.5,0.03333333333333333,0.2,0.3333333333333333,0.5789473684210527,0.4166666666666667,0.5076347368421052,0.4971818181818182,0.5281666666666667,0.08823529411764706,0.10810810810810811,0.03571428571428571,0.12389380530973451,0.30973451327433627,9.111764705882353,25.437037037037037,0.29473684210526313,2018-11-18,0021800235,MIA,3.0,3.0,,3.0,3.0,3.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,,,0.045454545454545456,,,,,,,2018-19,2019,Regular Season
48:00,94.0,94.0,23.0,22.0,10.0,188.0,25.0,32.0,3.0,4.0,3.0,4.0,3.0,12.0,3.0,9.0,6.0,,5.0,19.0,1.0,2.0,7.0,31.0,53.0,9.0,25.0,20.0,109.0,4.0,6.0,1.0,3.0,11.0,4.0,9.0,2.0,7.0,12.0,26.0,34.0,28.0,18.0,9.0,6.0,,19.0,5.0,2.0,,17.0,6.0,23.0,3.0,14.0,1.0,2.0,52.0,1.0,9.0,20.0,27.0,,47.0,11.0,58.0,5.0,2.0,,2.0,3.0,3.0,2.0,12.0,1.0,1.0,15.0,4.0,9.0,20.0,,22.0,,,28.0,2.0,8.0,,6.0,9.0,,,8.0,9.0,5.0,98.0,26.0,23.0,,6.0,0.5483870967741935,0.6071428571428571,0.6666666666666666,0.36,0.2857142857142857,0.36,0.5849056603773585,0.6666666666666666,0.4444444444444444,0.5705128205128205,0.5714285714285714,0.4375,0.5944444444444444,0.6111111111111112,0.5652173913043478,0.32051282051282054,,0.03773584905660377,0.03125,0.08333333333333333,,0.2,,0.6428571428571429,0.4090909090909091,0.9523809523809523,0.0625,0.746031746031746,0.2631578947368421,0.5714285714285714,0.4444444444444444,0.16666666666666666,0.07142857142857142,,0.5263157894736842,0.7142857142857143,0.75,0.9411764705882353,1.0,0.1388888888888889,94.0,0.5555555555555556,13.053191489361701,17.585106382978722,12.595744680851064,16.914893617021278,0.41025641025641024,0.78125,0.8064516129032258,0.56,0.15384615384615385,0.25,0.2727272727272727,0.3333333333333333,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07692307692307693,0.24358974358974358,0.2631578947368421,0.2631578947368421,0.6,0.5714285714285714,0.75,,0.14285714285714285,0.25,0.75,,0.4375,0.2857142857142857,0.7307692307692307,0.2631578947368421,0.5281461538461538,0.5384428571428571,0.488465625,0.09523809523809523,0.13559322033898305,,0.10091743119266056,0.23853211009174313,5.560377358490566,25.704,0.24468085106382978,2018-11-21,0021800256,CLE,2.0,3.0,2.0,2.0,,1.0,4.0,,3.0,2.0,,0.6666666666666666,0.6666666666666666,0.75,,,,,1.0,,0.25,,,,,,2.0,1.0,,,,1.0,,,,,,2018-19,2019,Regular Season
48:00,102.0,102.0,25.0,27.0,7.0,204.0,21.0,32.0,3.0,4.0,4.0,6.0,6.0,16.0,2.0,8.0,4.0,2.0,6.0,19.0,1.0,2.0,6.0,29.0,56.0,7.0,23.0,11.0,90.0,4.0,5.0,2.0,,8.0,4.0,9.0,2.0,8.0,6.0,20.0,14.0,44.0,9.0,12.0,6.0,1.0,18.0,6.0,3.0,,7.0,3.0,10.0,2.0,6.0,1.0,,23.0,,6.0,18.0,24.0,2.0,44.0,7.0,51.0,1.0,11.0,9.0,2.0,12.0,4.0,6.0,12.0,3.0,6.0,24.0,4.0,9.0,20.0,1.0,21.0,1.0,1.0,18.0,2.0,7.0,,2.0,5.0,,,5.0,5.0,2.0,82.0,18.0,24.0,,1.0,0.2413793103448276,0.2692307692307692,0.42857142857142855,0.30434782608695654,0.25,0.3181818181818182,0.5178571428571429,0.8,0.4444444444444444,0.5,0.5714285714285714,0.4117647058823529,0.5174418604651163,0.5714285714285714,0.47619047619047616,0.2911392405063291,,0.05357142857142857,0.0625,0.0625,,0.5,1.0,0.75,0.23076923076923078,0.9473684210526315,,0.8235294117647058,0.14634146341463414,0.2727272727272727,,0.6,,,0.7058823529411765,0.7,1.0,1.0,0.5,0.02631578947368421,102.0,0.4,14.068627450980392,14.166666666666666,13.754901960784315,13.745098039215685,0.4050632911392405,0.65625,0.7,0.2857142857142857,0.20253164556962025,0.375,0.4,0.16666666666666666,0.10126582278481013,0.25,0.25,,0.05063291139240506,0.24050632911392406,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.5714285714285714,0.75,,0.14285714285714285,0.35294117647058826,0.6666666666666666,0.11764705882352941,0.35294117647058826,0.3333333333333333,0.6962025316455697,0.3333333333333333,0.5237365384615384,0.5576857142857142,0.5396411764705882,0.08333333333333333,0.11475409836065574,,0.08888888888888889,0.2222222222222222,5.675,26.039130434782606,0.24509803921568626,2018-11-23,0021800278,UTA,,,1.0,2.0,,1.0,1.0,,1.0,3.0,1.0,0.25,0.25,1.0,,,1.0,,1.0,,0.3333333333333333,0.14285714285714285,,,,,,1.0,,,,,,,,,,2018-19,2019,Regular Season
48:00,103.0,102.0,36.0,16.0,7.0,205.0,22.0,34.0,1.0,3.0,5.0,8.0,4.0,12.0,1.0,7.0,3.0,1.0,8.0,23.0,1.0,4.0,12.0,27.0,53.0,10.0,26.0,20.0,104.0,2.0,5.0,1.0,1.0,5.0,9.0,15.0,5.0,13.0,7.0,40.0,28.0,26.0,24.0,6.0,2.0,,23.0,8.0,5.0,,14.0,8.0,22.0,6.0,11.0,2.0,1.0,52.0,,7.0,16.0,23.0,,39.0,7.0,46.0,4.0,9.0,5.0,4.0,8.0,3.0,7.0,10.0,2.0,1.0,18.0,5.0,4.0,17.0,,22.0,,,31.0,4.0,15.0,,2.0,9.0,1.0,,7.0,10.0,6.0,99.0,40.0,36.0,2.0,2.0,0.5185185185185185,0.5384615384615384,0.8,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.5094339622641509,0.4,0.6,0.5316455696202531,0.3333333333333333,0.5892857142857143,0.5597826086956522,0.35714285714285715,0.6060606060606061,0.3291139240506329,,0.09433962264150944,0.11764705882352941,0.08333333333333333,,0.4444444444444444,,0.7419354838709677,0.2692307692307692,0.8421052631578947,,0.78,0.17073170731707318,0.4166666666666667,0.25,,,,0.6470588235294118,0.5,1.0,0.8235294117647058,1.0,0.1111111111111111,102.5,0.6,12.58252427184466,15.529411764705882,12.29126213592233,15.068627450980392,0.43037974683544306,0.6470588235294118,0.7333333333333333,0.5,0.1518987341772152,0.3333333333333333,0.36363636363636365,0.5,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.0379746835443038,0.2911392405063291,0.34782608695652173,0.34782608695652173,0.75,0.5,0.3333333333333333,,0.16666666666666666,0.2857142857142857,0.625,0.03571428571428571,0.42857142857142855,0.3333333333333333,0.759493670886076,0.34782608695652173,0.49785063291139237,0.46140000000000003,0.4764857142857143,0.16666666666666666,0.234375,,0.04807692307692308,0.38461538461538464,6.062264150943396,25.915384615384614,0.34951456310679613,2018-11-25,0021800286,ORL,,4.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,2018-19,2019,Regular Season
48:00,98.0,98.0,24.0,21.0,7.0,196.0,18.0,28.0,2.0,4.0,4.0,6.0,10.0,20.0,1.0,4.0,11.0,2.0,3.0,24.0,2.0,,6.0,29.0,52.0,5.0,35.0,12.0,85.0,2.0,6.0,2.0,,4.0,6.0,9.0,1.0,8.0,3.0,18.0,30.0,28.0,12.0,3.0,2.0,1.0,23.0,3.0,3.0,1.0,15.0,4.0,19.0,2.0,12.0,3.0,,42.0,2.0,6.0,11.0,21.0,,32.0,8.0,40.0,,5.0,3.0,2.0,7.0,2.0,5.0,5.0,1.0,2.0,12.0,4.0,5.0,19.0,,17.0,,3.0,18.0,2.0,10.0,,,8.0,,,7.0,8.0,7.0,81.0,18.0,24.0,4.0,,0.5172413793103449,0.5357142857142857,0.8,0.14285714285714285,0.125,0.14705882352941177,0.5576923076923077,0.3333333333333333,0.6666666666666666,0.41954022988505746,0.25,0.4411764705882353,0.4473684210526316,0.25,0.45,0.40229885057471265,0.02857142857142857,0.057692307692307696,0.10714285714285714,,0.041666666666666664,0.5833333333333334,,0.6363636363636364,0.2608695652173913,0.6875,0.07142857142857142,0.6530612244897959,0.1568627450980392,0.2,0.4,,0.05263157894736842,0.1111111111111111,0.6,0.5454545454545454,0.8571428571428571,0.6666666666666666,1.0,,98.0,0.875,14.071428571428571,15.316326530612244,13.826530612244898,14.408163265306122,0.3218390804597701,0.6428571428571429,0.72,0.6666666666666666,0.22988505747126436,0.5,0.5,0.3,0.04597701149425287,0.25,0.25,,0.12643678160919541,0.27586206896551724,0.125,0.13043478260869565,0.6666666666666666,0.5,0.5,0.5,0.25,0.35294117647058826,0.6666666666666666,0.11764705882352941,0.35294117647058826,,0.7241379310344828,0.13043478260869565,0.5299808139534884,0.611125,0.5173470588235294,0.10526315789473684,0.16666666666666666,,0.047058823529411764,0.21176470588235294,5.026923076923077,24.9,0.24489795918367346,2018-11-27,0021800304,DEN,,,,,1.0,,2.0,1.0,2.0,2.0,,0.18181818181818182,0.18181818181818182,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
