Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,101.0,100.0,33.0,25.0,7.0,201.0,26.0,40.0,2.0,2.0,11.0,16.0,2.0,6.0,3.0,9.0,6.0,11.0,4.0,5.0,16.0,,,2.0,5.0,31.0,55.0,11.0,27.0,13.0,108.0,3.0,3.0,1.0,1.0,1.0,10.0,11.0,16.0,3.0,9.0,6.0,37.0,28.0,34.0,30.0,3.0,2.0,,16.0,5.0,6.0,14.0,10.0,24.0,4.0,6.0,11.0,1.0,2.0,58.0,1.0,6.0,12.0,18.0,,30.0,7.0,37.0,1.0,8.0,6.0,2.0,8.0,4.0,5.0,11.0,3.0,2.0,,19.0,6.0,6.0,18.0,,,,18.0,,19.0,2.0,,9.0,1.0,3.0,,,,1.0,2.0,3.0,2.0,,98.0,37.0,33.0,3.0,1.0,0.45161290322580644,0.4666666666666667,0.9090909090909091,0.4074074074074074,1.0,0.3333333333333333,0.4074074074074074,0.5636363636363636,1.0,0.6875,0.5792682926829268,1.125,0.62,0.6,0.8333333333333334,0.6607142857142857,0.32926829268292684,0.10909090909090909,0.125,,0.42105263157894735,,0.75,0.2608695652173913,0.6666666666666666,0.07142857142857142,0.7142857142857143,0.1891891891891892,0.3076923076923077,0.25,0.1,0.4,0.8181818181818182,0.875,0.6666666666666666,0.6666666666666666,0.03125,100.5,0.6666666666666666,13.287128712871286,15.38,13.089108910891088,15.07,0.4878048780487805,0.65,0.7428571428571429,0.4230769230769231,0.07317073170731707,0.3333333333333333,0.4,0.5,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13414634146341464,0.5454545454545454,0.5454545454545454,1.0,0.1951219512195122,0.3125,0.3125,0.8,0.5,1.0,,,,0.64,0.6875,0.16,0.2,0.4,0.8170731707317073,0.3125,0.5083871951219512,0.53395,0.531162,0.11235955056179775,0.14516129032258066,0.09259259259259259,0.3425925925925926,5.498181818181818,24.81111111111111,0.32673267326732675,2018-11-09,0021800167,ORL,1.0,,2.0,1.0,,1.0,1.0,1.0,,0.16666666666666666,,0.16666666666666666,,,0.25,0.037037037037037035,,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,100.0,98.0,44.0,16.0,14.0,198.0,20.0,29.0,6.0,8.0,8.0,13.0,8.0,21.0,4.0,11.0,4.0,8.0,2.0,4.0,14.0,,2.0,1.0,7.0,32.0,61.0,8.0,22.0,28.0,116.0,8.0,11.0,1.0,3.0,3.0,22.0,13.0,26.0,1.0,9.0,12.0,41.0,14.0,50.0,21.0,3.0,8.0,,14.0,4.0,5.0,7.0,7.0,14.0,4.0,3.0,4.0,1.0,2.0,35.0,4.0,12.0,15.0,17.0,4.0,36.0,17.0,53.0,1.0,8.0,4.0,4.0,5.0,1.0,4.0,11.0,1.0,,3.0,16.0,9.0,9.0,25.0,2.0,3.0,2.0,31.0,5.0,38.0,3.0,1.0,14.0,6.0,5.0,,,3.0,,2.0,5.0,2.0,,94.0,41.0,44.0,3.0,5.0,0.21875,0.25,0.875,0.36363636363636365,0.3333333333333333,0.1111111111111111,0.36363636363636365,0.5245901639344263,0.7272727272727273,0.5,0.5301204819277109,0.6785714285714286,0.4142857142857143,0.575,0.6875,0.47674418604651164,0.26506024096385544,0.08196721311475409,0.06896551724137931,,0.3125,0.8,0.6071428571428571,0.41379310344827586,0.7142857142857143,0.2857142857142857,0.6530612244897959,0.37209302325581395,0.4444444444444444,0.38461538461538464,0.2,0.5384615384615384,0.6,0.8,0.625,1.0,0.02631578947368421,99.0,0.4,14.31,14.785714285714286,13.79,14.10204081632653,0.3493975903614458,0.6896551724137931,0.7407407407407407,0.2,0.25301204819277107,0.38095238095238093,0.4444444444444444,0.125,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.5,0.0963855421686747,0.5,0.5,0.75,0.1686746987951807,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.75,0.14285714285714285,,,0.37142857142857144,0.6153846153846154,0.05714285714285714,0.2,0.14285714285714285,0.6144578313253012,0.2857142857142857,0.5050307228915663,0.5618350000000001,0.4940971428571428,0.14893617021276595,0.19444444444444445,0.1896551724137931,0.35344827586206895,6.586885245901639,24.981818181818184,0.44,2018-11-10,0021800177,MIA,,1.0,2.0,1.0,,2.0,,,,0.14285714285714285,0.25,0.42857142857142855,0.5,,,,,1.0,1.0,0.07142857142857142,1.0,1.0,,,,,,,,,2018-19,2019,Regular Season
48:00,95.0,94.0,48.0,6.0,9.0,189.0,17.0,26.0,3.0,5.0,9.0,11.0,6.0,14.0,4.0,6.0,4.0,10.0,1.0,9.0,23.0,1.0,2.0,3.0,9.0,27.0,46.0,13.0,33.0,24.0,117.0,4.0,7.0,1.0,3.0,2.0,13.0,16.0,22.0,3.0,10.0,17.0,58.0,22.0,32.0,39.0,,4.0,,23.0,9.0,6.0,11.0,13.0,24.0,9.0,4.0,8.0,1.0,2.0,61.0,5.0,6.0,12.0,21.0,2.0,35.0,11.0,46.0,1.0,8.0,3.0,5.0,5.0,2.0,3.0,7.0,2.0,,,12.0,9.0,6.0,17.0,,1.0,2.0,28.0,,33.0,1.0,,9.0,8.0,6.0,1.0,,3.0,,3.0,7.0,4.0,,104.0,58.0,48.0,,8.0,0.4074074074074074,0.44,1.0,0.3939393939393939,0.3333333333333333,0.3,0.3939393939393939,0.5869565217391305,0.5714285714285714,0.7272727272727273,0.5886075949367089,0.55,0.640625,0.6157894736842106,0.5909090909090909,0.6744186046511628,0.4177215189873418,0.13043478260869565,0.15384615384615385,0.16666666666666666,0.4166666666666667,1.0,0.6774193548387096,0.3333333333333333,0.8571428571428571,0.2631578947368421,0.7333333333333333,0.2972972972972973,0.4444444444444444,0.2857142857142857,0.23076923076923078,0.42857142857142855,0.7333333333333333,0.7777777777777778,0.8,1.0,0.03225806451612903,94.5,0.5714285714285714,14.842105263157896,15.638297872340425,14.16842105263158,15.393617021276595,0.3291139240506329,0.6538461538461539,0.7727272727272727,0.47058823529411764,0.17721518987341772,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.0759493670886076,0.6666666666666666,0.8,0.5,0.12658227848101267,0.4,0.4,1.0,0.2911392405063291,0.391304347826087,0.391304347826087,1.0,0.5,0.6,0.2,0.5,1.0,0.34375,0.8181818181818182,0.03125,0.28125,0.3333333333333333,0.7468354430379747,0.391304347826087,0.5215556962025316,0.5296428571428572,0.5026578125,0.10344827586206896,0.16666666666666666,0.1111111111111111,0.49572649572649574,5.752173913043479,25.484848484848484,0.5052631578947369,2018-11-12,0021800190,ORL,,,1.0,,1.0,3.0,,,1.0,0.07142857142857142,,,0.3333333333333333,0.3333333333333333,,,,,1.0,0.1,,,,1.0,,,,,,,2018-19,2019,Regular Season
48:00,104.0,102.0,31.0,43.0,15.0,206.0,20.0,29.0,4.0,6.0,7.0,7.0,6.0,15.0,5.0,8.0,7.0,10.0,4.0,6.0,30.0,2.0,5.0,2.0,6.0,31.0,52.0,13.0,40.0,18.0,119.0,4.0,6.0,3.0,6.0,5.0,22.0,9.0,11.0,5.0,10.0,7.0,40.0,36.0,26.0,36.0,3.0,6.0,,30.0,6.0,6.0,18.0,12.0,30.0,5.0,7.0,14.0,4.0,,72.0,8.0,8.0,15.0,15.0,3.0,33.0,17.0,50.0,2.0,17.0,13.0,4.0,12.0,1.0,8.0,6.0,4.0,,2.0,18.0,9.0,12.0,25.0,,2.0,1.0,24.0,1.0,26.0,5.0,,12.0,3.0,3.0,,,2.0,,1.0,3.0,1.0,,97.0,40.0,31.0,4.0,3.0,0.5806451612903226,0.6428571428571429,0.9230769230769231,0.325,0.5,0.5,0.325,0.5961538461538461,0.6666666666666666,0.8181818181818182,0.5489130434782609,0.7083333333333334,0.7857142857142857,0.5833333333333334,0.7857142857142857,0.7692307692307693,0.43478260869565216,0.11538461538461539,0.10344827586206896,,0.6666666666666666,0.75,0.625,0.38095238095238093,0.9375,0.3076923076923077,0.75,0.3404255319148936,0.3333333333333333,0.4444444444444444,0.34782608695652173,0.5,0.6923076923076923,0.5714285714285714,0.9285714285714286,1.0,0.04878048780487805,103.0,0.3333333333333333,13.721153846153847,14.245098039215685,13.01923076923077,13.862745098039216,0.31521739130434784,0.6896551724137931,0.7692307692307693,0.7,0.16304347826086957,0.4,0.5,0.6666666666666666,0.08695652173913043,0.625,0.625,,0.10869565217391304,0.7,0.7,1.0,0.32608695652173914,0.2,0.2,0.8333333333333334,0.5,0.6666666666666666,0.4166666666666667,0.4,0.5,0.3333333333333333,1.0,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.75,0.2,0.5220711956521739,0.5331642857142856,0.5322785714285714,0.13131313131313133,0.2033898305084746,0.18487394957983194,0.33613445378151263,6.071153846153846,25.53,0.2980769230769231,2018-11-14,0021800203,CLE,3.0,1.0,1.0,3.0,,2.0,1.0,1.0,,0.2,0.2,0.3333333333333333,,,0.75,0.025,,1.0,1.0,0.08333333333333333,1.0,1.0,,,1.0,,,,,,2018-19,2019,Regular Season
48:00,101.0,100.0,35.0,40.0,14.0,201.0,19.0,32.0,4.0,6.0,8.0,11.0,8.0,21.0,7.0,16.0,,2.0,,3.0,16.0,,1.0,1.0,6.0,34.0,69.0,3.0,18.0,27.0,104.0,5.0,8.0,,1.0,7.0,17.0,10.0,22.0,1.0,6.0,14.0,37.0,30.0,38.0,9.0,,8.0,,16.0,3.0,3.0,15.0,3.0,18.0,3.0,,10.0,1.0,4.0,39.0,4.0,10.0,15.0,19.0,2.0,36.0,15.0,51.0,3.0,5.0,4.0,1.0,8.0,2.0,7.0,5.0,1.0,,1.0,13.0,5.0,17.0,23.0,,1.0,,24.0,2.0,34.0,2.0,,15.0,3.0,4.0,,,3.0,,1.0,4.0,2.0,,87.0,37.0,35.0,2.0,3.0,0.4411764705882353,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.4927536231884058,0.625,0.45454545454545453,0.4425287356321839,0.5555555555555556,0.4107142857142857,0.5048543689320388,0.6071428571428571,0.5138888888888888,0.20689655172413793,0.043478260869565216,0.0625,,0.6153846153846154,1.0,0.6785714285714286,0.29411764705882354,0.6521739130434783,0.26666666666666666,0.6666666666666666,0.2857142857142857,0.23076923076923078,0.4166666666666667,0.23076923076923078,0.6363636363636364,0.6363636363636364,0.8333333333333334,0.65,0.6666666666666666,0.06382978723404255,100.5,0.5,12.633663366336634,16.04,12.237623762376238,15.3,0.367816091954023,0.59375,0.6333333333333333,0.5263157894736842,0.2413793103448276,0.38095238095238093,0.4,0.125,0.1839080459770115,0.4375,0.4375,0.5714285714285714,0.022988505747126436,,,,0.1839080459770115,0.1875,0.1875,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,0.39285714285714285,0.7272727272727273,,0.21428571428571427,0.16666666666666666,0.5747126436781609,0.1875,0.5059793103448276,0.5382,0.5131339285714286,0.15,0.18292682926829268,0.16346153846153846,0.3557692307692308,7.6231884057971016,25.827777777777776,0.3465346534653465,2018-11-16,0021800219,BKN,,1.0,1.0,1.0,,4.0,,,,0.047619047619047616,0.3333333333333333,0.2222222222222222,0.5,,,,,,,,,,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,104.0,104.0,26.0,40.0,12.0,208.0,21.0,34.0,3.0,7.0,5.0,5.0,4.0,12.0,5.0,18.0,3.0,6.0,3.0,10.0,26.0,,,1.0,8.0,30.0,64.0,13.0,32.0,10.0,109.0,5.0,12.0,1.0,1.0,1.0,14.0,6.0,10.0,3.0,11.0,5.0,26.0,32.0,28.0,36.0,3.0,4.0,,26.0,10.0,3.0,16.0,12.0,28.0,9.0,3.0,12.0,1.0,3.0,68.0,4.0,8.0,14.0,22.0,2.0,38.0,14.0,52.0,2.0,4.0,1.0,3.0,4.0,,3.0,8.0,1.0,,,12.0,4.0,11.0,30.0,,3.0,4.0,25.0,5.0,21.0,4.0,,11.0,2.0,9.0,,,6.0,1.0,2.0,9.0,8.0,,95.0,26.0,26.0,8.0,1.0,0.5333333333333333,0.5714285714285714,0.9230769230769231,0.40625,1.0,0.2727272727272727,0.40625,0.46875,0.4166666666666667,0.6,0.515625,0.5,0.5,0.5190476190476191,0.5,0.5652173913043478,0.3333333333333333,0.046875,0.058823529411764705,,0.3333333333333333,1.0,0.7857142857142857,0.23529411764705882,0.7368421052631579,0.21052631578947367,0.7659574468085106,0.22641509433962265,0.23076923076923078,0.25,0.1875,0.7333333333333333,0.75,1.0,0.875,,0.04,104.0,0.8888888888888888,13.60576923076923,14.086538461538462,13.115384615384615,13.846153846153847,0.3541666666666667,0.6176470588235294,0.65625,0.5714285714285714,0.125,0.3333333333333333,0.36363636363636365,0.25,0.1875,0.2777777777777778,0.2777777777777778,0.6,0.0625,0.5,0.5,1.0,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.9,0.5384615384615384,0.42857142857142855,,,,0.23809523809523808,1.0,0.14285714285714285,0.38095238095238093,0.125,0.6875,0.38461538461538464,0.5018796875,0.544585,0.5250666666666667,0.10679611650485436,0.15492957746478872,0.12844036697247707,0.23853211009174313,7.9890625,25.40625,0.25,2018-11-18,0021800237,POR,2.0,2.0,2.0,,2.0,2.0,,,,0.08333333333333333,0.3333333333333333,0.23076923076923078,0.3333333333333333,,0.6666666666666666,,,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,103.0,104.0,31.0,34.0,13.0,207.0,21.0,30.0,4.0,6.0,8.0,10.0,4.0,14.0,2.0,10.0,2.0,3.0,,11.0,36.0,1.0,4.0,2.0,10.0,27.0,54.0,13.0,39.0,32.0,125.0,6.0,9.0,1.0,4.0,1.0,16.0,9.0,15.0,2.0,10.0,22.0,46.0,30.0,24.0,36.0,3.0,8.0,2.0,34.0,11.0,3.0,15.0,12.0,27.0,10.0,2.0,12.0,2.0,1.0,66.0,9.0,5.0,13.0,20.0,3.0,36.0,14.0,50.0,,11.0,7.0,4.0,6.0,,5.0,1.0,1.0,,,7.0,1.0,8.0,20.0,1.0,,,28.0,1.0,39.0,2.0,1.0,13.0,7.0,7.0,1.0,1.0,3.0,1.0,3.0,8.0,5.0,1.0,109.0,45.0,30.0,1.0,4.0,0.5555555555555556,0.6521739130434783,0.9230769230769231,0.3333333333333333,0.25,0.2,0.35135135135135137,0.5,0.6666666666666666,0.6,0.5,0.5769230769230769,0.48,0.5585585585585585,0.5714285714285714,0.625,0.41935483870967744,0.05555555555555555,0.06666666666666667,,0.8571428571428571,1.0,0.7407407407407407,0.18518518518518517,0.8666666666666667,0.375,0.7857142857142857,0.27450980392156865,0.3333333333333333,0.2,0.391304347826087,0.5714285714285714,0.7857142857142857,0.8333333333333334,0.9230769230769231,0.5,,103.5,0.625,13.262135922330097,14.557692307692308,12.766990291262136,14.14423076923077,0.3225806451612903,0.7,0.75,0.5714285714285714,0.15053763440860216,0.2857142857142857,0.3076923076923077,0.5,0.10752688172043011,0.2,0.2,0.5,0.03225806451612903,0.6666666666666666,0.6666666666666666,1.0,0.3870967741935484,0.3055555555555556,0.3142857142857143,0.9090909090909091,0.46153846153846156,0.6666666666666666,0.3076923076923077,0.25,1.0,0.4,0.8,,0.4,0.2,0.7419354838709677,0.3235294117647059,0.5350879120879121,0.52252,0.5588375,0.125,0.2,0.128,0.368,6.1648148148148145,27.864102564102566,0.30097087378640774,2018-11-20,0021800249,LAC,,,,,1.0,3.0,,,,0.07142857142857142,,,,0.25,,,,,,,,,,1.0,,1.0,1.0,0.02564102564102564,0.027777777777777776,,2018-19,2019,Regular Season
48:00,100.0,102.0,39.0,27.0,14.0,202.0,19.0,29.0,2.0,6.0,4.0,10.0,6.0,15.0,6.0,10.0,1.0,10.0,4.0,8.0,36.0,1.0,6.0,6.0,15.0,31.0,54.0,9.0,46.0,18.0,107.0,3.0,8.0,1.0,8.0,3.0,12.0,9.0,20.0,6.0,19.0,9.0,45.0,40.0,22.0,24.0,3.0,4.0,,36.0,8.0,5.0,20.0,8.0,28.0,7.0,1.0,13.0,3.0,4.0,64.0,11.0,8.0,13.0,17.0,2.0,32.0,19.0,51.0,1.0,8.0,6.0,2.0,5.0,3.0,3.0,8.0,2.0,,,13.0,6.0,8.0,16.0,,,1.0,23.0,3.0,19.0,3.0,2.0,9.0,1.0,5.0,2.0,1.0,4.0,,1.0,7.0,2.0,,95.0,45.0,39.0,2.0,1.0,0.6451612903225806,0.6896551724137931,0.8888888888888888,0.1956521739130435,0.125,0.3157894736842105,0.1956521739130435,0.5740740740740741,0.375,0.45,0.445,0.28125,0.46153846153846156,0.4953271028037383,0.3235294117647059,0.5238095238095238,0.46,0.09259259259259259,0.1724137931034483,,0.38461538461538464,1.0,0.7083333333333334,0.36363636363636365,0.6190476190476191,0.2972972972972973,0.6666666666666666,0.3220338983050847,0.5555555555555556,0.2222222222222222,0.25,0.6666666666666666,0.8,0.5,0.75,0.2,0.018518518518518517,101.0,0.2857142857142857,15.34,13.196078431372548,14.16,12.676470588235293,0.29,0.6551724137931034,0.7916666666666666,0.6842105263157895,0.15,0.4,0.4,0.5,0.1,0.6,0.6,0.6666666666666666,0.1,0.1,0.1111111111111111,1.0,0.36,0.2222222222222222,0.2222222222222222,0.875,0.375,0.3333333333333333,0.375,0.16666666666666666,1.0,0.2564102564102564,0.4,0.10256410256410256,0.38461538461538464,0.4,0.75,0.2222222222222222,0.5300825,0.5698388888888889,0.5156307692307692,0.08490566037735849,0.15,0.11214953271028037,0.4205607476635514,6.644444444444445,25.38478260869565,0.39,2018-11-23,0021800271,TOR,,,3.0,2.0,,4.0,,,1.0,,,0.25,0.4444444444444444,,,,,,2.0,0.125,,,,,,1.0,,0.021739130434782608,,0.1,2018-19,2019,Regular Season
48:00,109.0,108.0,21.0,14.0,5.0,217.0,29.0,35.0,3.0,3.0,5.0,5.0,9.0,15.0,3.0,11.0,1.0,5.0,2.0,9.0,24.0,1.0,2.0,,2.0,41.0,61.0,10.0,29.0,12.0,124.0,4.0,4.0,1.0,2.0,,11.0,7.0,10.0,,4.0,4.0,18.0,46.0,36.0,21.0,9.0,2.0,,24.0,9.0,3.0,23.0,7.0,30.0,6.0,1.0,16.0,6.0,1.0,67.0,4.0,2.0,18.0,21.0,3.0,42.0,6.0,48.0,,12.0,7.0,5.0,10.0,2.0,2.0,5.0,8.0,,,15.0,3.0,10.0,16.0,,1.0,,21.0,,23.0,2.0,1.0,10.0,2.0,9.0,,,4.0,,5.0,9.0,6.0,,113.0,18.0,21.0,2.0,2.0,0.5609756097560976,0.575,0.7,0.3448275862068966,0.5,,0.3448275862068966,0.6721311475409836,1.0,0.7,0.6222222222222222,0.9166666666666666,0.5,0.62,0.9166666666666666,0.5,0.32222222222222224,0.04918032786885246,0.05714285714285714,,0.6666666666666666,1.0,0.7777777777777778,0.10526315789473684,0.9473684210526315,0.21052631578947367,0.8478260869565217,0.15789473684210525,,0.16666666666666666,0.26666666666666666,0.625,0.7857142857142857,1.0,0.9411764705882353,1.0,,108.5,0.6666666666666666,13.486238532110091,13.055555555555555,13.293577981651376,12.703703703703704,0.3888888888888889,0.8285714285714286,0.8787878787878788,0.5517241379310345,0.16666666666666666,0.6,0.6428571428571429,0.6666666666666666,0.12222222222222222,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.05555555555555555,0.2,0.2,1.0,0.26666666666666666,0.375,0.375,0.6666666666666666,0.5,1.0,0.3333333333333333,0.5,1.0,0.35714285714285715,1.0,0.14285714285714285,0.14285714285714285,,0.7111111111111111,0.375,0.5446583333333334,0.5990666666666666,0.5166321428571429,0.10204081632653061,0.14492753623188406,0.08870967741935484,0.14516129032258066,6.165573770491804,25.54137931034483,0.1926605504587156,2018-11-24,0021800280,NOP,,,1.0,,1.0,1.0,,,,0.06666666666666667,,0.14285714285714285,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
53:00,107.0,105.0,49.0,39.0,10.0,212.0,25.0,33.0,4.0,5.0,13.0,15.0,6.0,13.0,8.0,14.0,3.0,11.0,3.0,8.0,18.0,1.0,2.0,4.0,10.0,39.0,60.0,11.0,29.0,24.0,135.0,4.0,5.0,1.0,2.0,4.0,15.0,20.0,25.0,5.0,13.0,12.0,67.0,38.0,40.0,30.0,3.0,8.0,,18.0,8.0,5.0,19.0,10.0,29.0,7.0,3.0,11.0,4.0,4.0,68.0,4.0,6.0,17.0,13.0,1.0,31.0,10.0,41.0,2.0,7.0,4.0,3.0,8.0,1.0,5.0,5.0,3.0,,1.0,13.0,5.0,12.0,29.0,2.0,,1.0,31.0,3.0,32.0,3.0,1.0,11.0,6.0,6.0,1.0,,4.0,,2.0,7.0,4.0,,120.0,67.0,49.0,1.0,7.0,0.48717948717948717,0.5428571428571428,0.9090909090909091,0.3793103448275862,0.5,0.38461538461538464,0.3793103448275862,0.65,0.8,0.8,0.6235955056179775,0.7857142857142857,0.7236842105263158,0.6553398058252428,0.8333333333333334,0.7282608695652174,0.3258426966292135,0.08333333333333333,0.06060606060606061,,0.6153846153846154,0.3333333333333333,0.6190476190476191,0.2857142857142857,0.6071428571428571,0.2222222222222222,0.6122448979591837,0.2564102564102564,0.375,0.42857142857142855,0.3,0.6923076923076923,0.42857142857142855,1.0,0.5909090909090909,0.6666666666666666,0.058823529411764705,96.0,0.5714285714285714,14.476635514018692,15.533333333333333,14.289719626168225,14.628571428571428,0.3707865168539326,0.7575757575757576,0.8064516129032258,0.44,0.14606741573033707,0.46153846153846156,0.6,0.6666666666666666,0.15730337078651685,0.5714285714285714,0.5714285714285714,0.5,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.875,0.7142857142857143,0.8,0.2857142857142857,0.5,1.0,0.39473684210526316,0.8666666666666667,0.07894736842105263,0.2631578947368421,0.4,0.6966292134831461,0.4444444444444444,0.5295359550561798,0.5629125,0.5433710526315789,0.1134020618556701,0.16176470588235295,0.1111111111111111,0.4962962962962963,6.4366666666666665,25.0,0.45794392523364486,2018-11-26,0021800296,HOU,1.0,,,1.0,2.0,3.0,,,1.0,0.23076923076923078,,,0.125,,0.3333333333333333,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
