Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,95,96,40,28,8,191,14,22,2.0,3.0,6.0,7.0,5.0,19,4.0,13,5.0,8.0,3.0,4.0,5.0,12,2.0,4.0,23,54,10,20,20,96,2.0,3,9.0,8.0,17.0,5.0,8.0,11.0,42.0,24,22,15,,12,5.0,5.0,12,5,17,,5.0,7,3.0,2.0,39,2.0,7.0,,27,15,3.0,45,9,54,3,3.0,,10,3.0,4.0,6.0,6.0,,16,2.0,10.0,10,20,1.0,1.0,24,4.0,,27,1.0,,9,5.0,5.0,4.0,5.0,,87,40.0,39,5.0,4.0,0.5217391304347826,0.5217391304347826,0.5,0.5,0.625,0.5,0.42592592592592593,0.6666666666666666,0.47058823529411764,0.5135135135135135,0.5833333333333334,0.62,0.5517241379310345,0.6428571428571429,0.65625,0.2702702702702703,0.09259259259259259,0.045454545454545456,0.21052631578947367,0.625,0.75,,0.5555555555555556,0.22580645161290322,0.8709677419354839,0.2,0.7241379310344828,0.21951219512195122,0.5,0.21428571428571427,,0.14285714285714285,0.5555555555555556,0.42857142857142855,1.0,0.8928571428571429,0.6666666666666666,95.5,15.6,14.5625,15.273684210526316,13.427083333333334,0.2972972972972973,0.6363636363636364,0.6666666666666666,0.5,0.25675675675675674,0.2631578947368421,0.3333333333333333,0.6,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.5,0.10810810810810811,0.625,0.625,1.0,0.16216216216216217,0.4166666666666667,0.4166666666666667,,0.5,0.6666666666666666,0.28,0.8571428571428571,0.16,0.75,0.16,0.5,0.5675675675675675,0.4166666666666667,0.49045337837837844,0.6097,0.497592,0.10975609756097561,0.14516129032258066,0.09375,0.4375,8.353703703703705,24.585,0.42105263157894735,2018-11-10,0021800180,SAS,3.0,3.0,2.0,2.0,,2.0,,1.0,2.0,0.3333333333333333,0.05555555555555555,0.4,1.0,0.5,,1.0,,,1.0,,,,,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,,15.0,,1.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,93,92,41,22,8,185,12,16,2.0,3.0,6.0,9.0,11.0,25,2.0,8,4.0,12.0,,3.0,7.0,17,2.0,7.0,25,49,11,29,20,103,3.0,4,10.0,13.0,26.0,2.0,10.0,8.0,40.0,28,22,30,4.0,17,7.0,5.0,14,10,24,6.0,4.0,8,4.0,2.0,58,1.0,8.0,,17,10,6.0,33,9,42,10,9.0,1.0,6,3.0,5.0,7.0,1.0,,13,,3.0,13,22,1.0,2.0,22,4.0,,26,1.0,2.0,7,5.0,6.0,,6.0,2.0,93,40.0,41,3.0,5.0,0.56,0.6086956521739131,0.9090909090909091,0.3793103448275862,0.2,0.3793103448275862,0.5102040816326531,0.75,0.5,0.532051282051282,0.5625,0.4444444444444444,0.5730337078651685,0.5555555555555556,0.47560975609756095,0.3717948717948718,0.10204081632653061,0.0625,0.16,0.46153846153846156,1.0,,0.9090909090909091,0.3333333333333333,0.6538461538461539,0.0625,0.7297297297297297,0.225,0.5,0.2857142857142857,0.3333333333333333,0.1111111111111111,1.0,0.9,,0.65,0.6666666666666666,92.5,14.13978494623656,17.01086956521739,13.53763440860215,16.48913043478261,0.20512820512820512,0.75,0.8,0.6666666666666666,0.32051282051282054,0.44,0.5238095238095238,0.36363636363636365,0.10256410256410256,0.25,0.25,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.375,0.6666666666666666,0.25,0.6666666666666666,0.08333333333333333,,0.19444444444444445,0.2857142857142857,0.5769230769230769,0.4117647058823529,0.46970384615384614,0.5306142857142857,0.44623472222222227,0.09523809523809523,0.12727272727272726,0.0970873786407767,0.3883495145631068,7.240816326530613,25.47241379310345,0.44086021505376344,2018-11-11,0021800185,IND,3.0,4.0,1.0,2.0,,,,6.0,5.0,,0.05714285714285714,0.8333333333333334,,0.375,,1.0,1.0,1.0,,,0.034482758620689655,,1.0,1.0,1.0,,,,0.25,0.125,,,0.3333333333333333,1.0,3.0,,1.0,,,,,1.0,,,,2018-19,2019,Regular Season,
48:00,88,89,17,18,9,177,12,25,2.0,6.0,3.0,6.0,12.0,22,3.0,4,3.0,7.0,,1.0,8.0,18,,3.0,27,51,11,25,12,99,2.0,6,4.0,6.0,10.0,,4.0,2.0,14.0,34,20,30,2.0,18,8.0,6.0,17,10,27,7.0,3.0,8,9.0,,64,3.0,8.0,,17,4,5.0,26,11,37,11,6.0,5.0,7,,4.0,9.0,3.0,5.0,16,4.0,5.0,11,20,2.0,2.0,20,2.0,,16,1.0,1.0,8,,2.0,1.0,2.0,,95,14.0,17,3.0,,0.6296296296296297,0.6538461538461539,0.9090909090909091,0.44,,0.44,0.5294117647058824,0.3333333333333333,0.6,0.5723684210526315,0.2857142857142857,0.42857142857142855,0.5903614457831325,0.2857142857142857,0.4375,0.32894736842105265,0.11764705882352941,0.16,0.09090909090909091,0.4375,1.0,,0.5,0.3333333333333333,0.7727272727272727,0.23076923076923078,0.7,0.2972972972972973,0.5384615384615384,0.1,,0.2222222222222222,0.5,0.5,,0.6875,1.0,88.5,15.636363636363637,16.89887640449438,15.295454545454545,16.224719101123597,0.32894736842105265,0.48,0.5714285714285714,0.6666666666666666,0.2894736842105263,0.5454545454545454,0.6,0.75,0.05263157894736842,0.75,0.75,,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.875,0.8571428571428571,0.3333333333333333,0.42857142857142855,0.5,0.07142857142857142,,0.21428571428571427,,0.6578947368421053,0.4444444444444444,0.48152631578947364,0.48162000000000005,0.4703428571428572,0.0963855421686747,0.13793103448275862,0.04040404040404041,0.1414141414141414,5.952941176470588,24.8,0.19318181818181818,2018-11-13,0021800200,DEN,1.0,1.0,,2.0,,2.0,,1.0,2.0,0.25,0.06451612903225806,1.0,0.5,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,85,87,18,48,16,172,18,25,4.0,6.0,4.0,5.0,3.0,10,7.0,23,1.0,2.0,,,3.0,16,2.0,3.0,28,58,4,18,18,86,4.0,10,10.0,6.0,11.0,2.0,3.0,11.0,29.0,30,26,9,6.0,16,3.0,4.0,15,3,18,2.0,1.0,11,1.0,3.0,39,3.0,14.0,,16,14,4.0,34,17,51,2,,2.0,8,2.0,7.0,9.0,1.0,1.0,17,4.0,1.0,8,24,4.0,,21,2.0,,22,2.0,2.0,6,5.0,4.0,1.0,5.0,,76,29.0,18,5.0,5.0,0.5357142857142857,0.6,0.75,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.4827586206896552,0.4,0.5454545454545454,0.4473684210526316,0.3333333333333333,0.6428571428571429,0.49411764705882355,0.38461538461538464,0.7,0.23684210526315788,0.06896551724137931,0.12,0.1,0.47058823529411764,1.0,,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.21428571428571427,0.5882352941176471,0.38636363636363635,0.42857142857142855,0.5714285714285714,0.4375,0.15384615384615385,0.8571428571428571,0.5,1.0,0.5652173913043478,0.42857142857142855,86.0,16.129411764705882,17.344827586206897,15.105882352941176,15.517241379310345,0.32894736842105265,0.72,0.8181818181818182,0.6111111111111112,0.13157894736842105,0.3,0.3333333333333333,0.3333333333333333,0.3026315789473684,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.02631578947368421,0.5,0.5,1.0,0.21052631578947367,0.1875,0.1875,0.6666666666666666,0.5,0.6666666666666666,0.35714285714285715,0.8,,,0.21428571428571427,0.6666666666666666,0.5657894736842105,0.1875,0.4744282894736842,0.52535,0.4635535714285714,0.075,0.0967741935483871,0.11627906976744186,0.3372093023255814,9.83448275862069,25.61111111111111,0.21176470588235294,2018-11-15,0021800213,GSW,2.0,2.0,2.0,2.0,1.0,,,3.0,1.0,1.0,0.05,0.2,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,3.0,,2.0,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,103,105,23,34,14,208,21,27,7.0,9.0,4.0,6.0,11.0,30,3.0,10,2.0,10.0,1.0,2.0,9.0,25,2.0,4.0,35,67,11,35,9,112,8.0,12,23.0,7.0,16.0,3.0,6.0,3.0,26.0,30,40,24,12.0,25,9.0,10.0,15,8,23,6.0,2.0,10,3.0,2.0,54,6.0,11.0,,22,4,1.0,27,17,44,10,8.0,2.0,9,1.0,6.0,5.0,3.0,1.0,14,3.0,5.0,10,21,2.0,1.0,20,2.0,,12,2.0,,7,,2.0,1.0,3.0,,89,26.0,23,3.0,,0.42857142857142855,0.5172413793103449,0.7272727272727273,0.3142857142857143,0.5,0.3142857142857143,0.5223880597014925,0.6666666666666666,0.4375,0.5049019607843137,0.7857142857142857,0.5227272727272727,0.5233644859813084,0.8214285714285714,0.5652173913043478,0.3431372549019608,0.14925373134328357,0.037037037037037035,0.3,0.6428571428571429,0.5,,0.5,0.34375,0.8461538461538461,0.2608695652173913,0.7647058823529411,0.3090909090909091,0.6666666666666666,0.3684210526315789,,0.3333333333333333,0.5,,1.0,0.8888888888888888,0.75,104.0,13.970873786407767,13.723809523809523,13.41747572815534,13.342857142857143,0.2647058823529412,0.7777777777777778,0.8076923076923077,0.47619047619047616,0.29411764705882354,0.36666666666666664,0.5238095238095238,0.2727272727272727,0.09803921568627451,0.3,0.3,0.6666666666666666,0.09803921568627451,0.2,0.2,1.0,0.24509803921568626,0.36,0.36,0.6666666666666666,0.6428571428571429,0.7777777777777778,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.5,0.18181818181818182,0.5,0.6078431372549019,0.36,0.4838367647058823,0.55995,0.46807045454545454,0.06542056074766354,0.09722222222222222,0.20535714285714285,0.23214285714285715,6.717910447761194,25.691428571428574,0.22330097087378642,2018-11-17,0021800231,SAC,1.0,2.0,1.0,1.0,,4.0,,1.0,1.0,0.125,0.022222222222222223,0.3333333333333333,0.14285714285714285,0.07142857142857142,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,0.07142857142857142,1.0,1.0,1.0,1.0,9.0,,2.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,99,98,41,22,16,197,19,31,6.0,9.0,3.0,9.0,4.0,15,1.0,5,6.0,11.0,4.0,6.0,10.0,23,6.0,9.0,24,51,16,34,28,124,7.0,11,19.0,5.0,18.0,10.0,15.0,14.0,54.0,16,32,36,10.0,23,10.0,6.0,8,12,20,7.0,5.0,4,3.0,1.0,52,6.0,10.0,2.0,18,7,,25,18,43,8,5.0,3.0,8,1.0,6.0,8.0,2.0,1.0,16,3.0,8.0,11,26,,1.0,25,3.0,,37,1.0,3.0,10,6.0,1.0,1.0,1.0,,105,54.0,41,6.0,6.0,0.3333333333333333,0.42105263157894735,0.75,0.47058823529411764,0.6666666666666666,0.47058823529411764,0.47058823529411764,0.6363636363636364,0.2777777777777778,0.5647058823529412,0.5833333333333334,0.6060606060606061,0.599009900990099,0.6333333333333333,0.6428571428571429,0.4,0.11764705882352941,0.16129032258064516,0.06666666666666667,0.5,,0.5,0.6363636363636364,0.37037037037037035,0.9473684210526315,0.3333333333333333,0.8333333333333334,0.35555555555555557,0.3333333333333333,0.36363636363636365,0.5,0.23076923076923078,0.625,0.6666666666666666,,0.9411764705882353,1.0,98.5,15.666666666666666,13.561224489795919,14.868686868686869,13.53061224489796,0.36470588235294116,0.6129032258064516,0.7307692307692307,0.21052631578947367,0.17647058823529413,0.26666666666666666,0.2857142857142857,0.75,0.058823529411764705,0.2,0.2,1.0,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.27058823529411763,0.43478260869565216,0.45454545454545453,0.7,0.75,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.7647058823529411,0.43478260869565216,0.5378541176470588,0.5957888888888889,0.5153075757575758,0.11578947368421053,0.16666666666666666,0.1532258064516129,0.43548387096774194,4.93921568627451,24.985294117647058,0.41414141414141414,2018-11-21,0021800258,DET,,1.0,5.0,,2.0,,,,1.0,0.6,,1.0,,,,1.0,,1.0,1.0,,0.02857142857142857,,1.0,,,,,,,0.08333333333333333,,,,,12.0,,,1.0,0.029411764705882353,,0.043478260869565216,,,,1.0,2018-19,2019,Regular Season,
53:00,100,102,26,12,14,202,22,36,6.0,13.0,6.0,12.0,8.0,19,3.0,6,3.0,8.0,,1.0,4.0,19,1.0,4.0,33,61,7,27,29,116,7.0,16,18.0,9.0,19.0,1.0,5.0,14.0,35.0,28,38,12,8.0,18,4.0,6.0,14,4,18,1.0,3.0,10,3.0,1.0,40,5.0,14.0,1.0,20,18,,38,20,58,11,7.0,4.0,6,2.0,3.0,8.0,3.0,1.0,14,2.0,5.0,8,18,1.0,1.0,26,1.0,,40,1.0,,16,3.0,5.0,5.0,5.0,,98,35.0,26,2.0,3.0,0.42424242424242425,0.4827586206896552,0.5714285714285714,0.25925925925925924,0.2,0.2692307692307692,0.5409836065573771,0.4375,0.47368421052631576,0.4943181818181818,0.4375,0.4375,0.5420560747663551,0.5,0.546875,0.3068181818181818,0.09836065573770492,0.1111111111111111,0.10526315789473684,0.42857142857142855,,0.2,0.6,0.5,0.8,0.2631578947368421,0.6909090909090909,0.40425531914893614,0.7142857142857143,0.36363636363636365,,0.35714285714285715,0.6666666666666666,0.45454545454545453,0.75,0.8181818181818182,0.6666666666666666,91.47169811320755,15.93,15.558823529411764,15.23,14.764705882352942,0.4090909090909091,0.6111111111111112,0.6875,0.45454545454545453,0.2159090909090909,0.42105263157894735,0.47058823529411764,0.375,0.06818181818181818,0.5,0.5,0.3333333333333333,0.09090909090909091,0.375,0.42857142857142855,1.0,0.2159090909090909,0.21052631578947367,0.21052631578947367,0.25,0.8125,0.46153846153846156,0.5,0.5,0.041666666666666664,,0.16666666666666666,0.25,0.7159090909090909,0.2222222222222222,0.5201890804597701,0.5437,0.5075041666666666,0.16346153846153846,0.21052631578947367,0.15517241379310345,0.3017241379310345,5.026229508196722,26.00740740740741,0.26,2018-11-23,0021800267,DET,,,4.0,3.0,2.0,,,,3.0,,0.075,0.6,0.3333333333333333,,1.0,,,1.0,,,0.03571428571428571,,,,,,,,,,,,,,9.0,,1.0,1.0,0.037037037037037035,0.125,,,,,,2018-19,2019,Regular Season,
48:00,92,92,16,37,18,184,20,38,6.0,13.0,2.0,6.0,7.0,14,10.0,16,2.0,5.0,,1.0,5.0,17,2.0,2.0,37,68,7,22,22,117,7.0,15,23.0,4.0,10.0,2.0,3.0,5.0,19.0,18,56,18,8.0,17,5.0,4.0,9,6,15,4.0,2.0,8,1.0,,36,7.0,19.0,,19,7,6.0,32,26,58,11,6.0,5.0,5,2.0,2.0,9.0,3.0,3.0,14,2.0,3.0,13,24,2.0,2.0,19,2.0,,29,,1.0,9,2.0,2.0,1.0,2.0,,94,19.0,16,3.0,2.0,0.24324324324324326,0.2727272727272727,0.8571428571428571,0.3181818181818182,0.6666666666666666,0.3181818181818182,0.5441176470588235,0.4666666666666667,0.4,0.5277777777777778,0.3888888888888889,0.5384615384615384,0.5631067961165048,0.4791666666666667,0.5588235294117647,0.24444444444444444,0.058823529411764705,0.10526315789473684,,0.35714285714285715,1.0,,0.5833333333333334,0.6129032258064516,0.7916666666666666,0.4666666666666667,0.7222222222222222,0.5652173913043478,0.6666666666666666,0.5714285714285714,0.5,0.5,0.6666666666666666,0.6,,0.85,0.5,92.0,17.347826086956523,13.956521739130435,16.119565217391305,13.5,0.4222222222222222,0.5263157894736842,0.5882352941176471,0.4,0.15555555555555556,0.5,0.5,0.14285714285714285,0.17777777777777778,0.625,0.625,,0.05555555555555555,0.4,0.4,1.0,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.8,0.7222222222222222,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.07692307692307693,,0.15384615384615385,1.0,0.6666666666666666,0.29411764705882354,0.5081661111111111,0.54924,0.4901384615384616,0.10891089108910891,0.11688311688311688,0.19658119658119658,0.1623931623931624,7.010294117647058,25.25,0.17391304347826086,2018-11-24,0021800279,CLE,3.0,3.0,9.0,4.0,,2.0,,1.0,1.0,0.3333333333333333,0.09523809523809523,0.5,0.16666666666666666,0.16666666666666666,,,,2.0,,,0.08333333333333333,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,2018-19,2019,Regular Season,
53:00,107,105,49,39,10,212,25,33,4.0,5.0,13.0,15.0,6.0,13,8.0,14,3.0,11.0,1.0,3.0,8.0,18,4.0,10.0,39,60,11,29,24,135,4.0,5,15.0,20.0,25.0,5.0,13.0,12.0,67.0,38,40,30,8.0,18,8.0,5.0,19,10,29,7.0,3.0,11,4.0,4.0,68,4.0,6.0,,17,13,1.0,31,10,41,7,4.0,3.0,8,1.0,5.0,5.0,3.0,1.0,13,1.0,5.0,12,29,,1.0,31,3.0,,32,3.0,1.0,11,6.0,6.0,4.0,7.0,,120,67.0,49,1.0,7.0,0.48717948717948717,0.5428571428571428,0.9090909090909091,0.3793103448275862,0.38461538461538464,0.3793103448275862,0.65,0.8,0.8,0.6235955056179775,0.7857142857142857,0.7236842105263158,0.6553398058252428,0.8333333333333334,0.7282608695652174,0.3258426966292135,0.08333333333333333,0.06060606060606061,0.23076923076923078,0.6153846153846154,0.3333333333333333,,0.6190476190476191,0.2857142857142857,0.6071428571428571,0.2222222222222222,0.6122448979591837,0.2564102564102564,0.375,0.42857142857142855,,0.3,0.6923076923076923,0.42857142857142855,1.0,0.5909090909090909,0.6666666666666666,96.0,14.476635514018692,15.533333333333333,14.289719626168225,14.628571428571428,0.3707865168539326,0.7575757575757576,0.8064516129032258,0.44,0.14606741573033707,0.46153846153846156,0.6,0.6666666666666666,0.15730337078651685,0.5714285714285714,0.5714285714285714,0.5,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.20224719101123595,0.4444444444444444,0.4444444444444444,0.875,0.7142857142857143,0.8,0.39473684210526316,0.8666666666666667,0.07894736842105263,0.3333333333333333,0.2631578947368421,0.4,0.6966292134831461,0.4444444444444444,0.5295359550561798,0.5629125,0.5433710526315789,0.1134020618556701,0.16176470588235295,0.1111111111111111,0.4962962962962963,6.4366666666666665,25.0,0.45794392523364486,2018-11-26,0021800296,WAS,2.0,2.0,4.0,2.0,2.0,3.0,,2.0,4.0,0.125,0.058823529411764705,0.5714285714285714,,0.2857142857142857,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,0.5,,,,0.5,1.0,3.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,95,94,41,33,14,189,24,31,5.0,5.0,9.0,12.0,4.0,15,1.0,5,5.0,8.0,1.0,3.0,12.0,26,4.0,10.0,29,51,17,34,19,128,5.0,6,25.0,11.0,22.0,5.0,13.0,12.0,49.0,30,28,36,4.0,26,12.0,5.0,15,12,27,9.0,3.0,12,2.0,1.0,66,5.0,11.0,,22,5,3.0,30,16,46,10,5.0,5.0,10,1.0,9.0,5.0,1.0,,15,2.0,7.0,12,17,,,26,3.0,,24,1.0,,6,5.0,7.0,5.0,7.0,,103,49.0,41,,4.0,0.5172413793103449,0.5555555555555556,0.7058823529411765,0.5,0.38461538461538464,0.5,0.5686274509803921,0.8333333333333334,0.5,0.6411764705882353,0.9166666666666666,0.5285714285714286,0.6666666666666666,0.8928571428571429,0.5697674418604651,0.4,0.09803921568627451,0.03225806451612903,0.2,0.6666666666666666,0.75,,0.35714285714285715,0.5,0.6875,0.3125,0.5869565217391305,0.42105263157894735,0.2857142857142857,0.7272727272727273,0.25,0.38461538461538464,0.4,0.3333333333333333,,0.6818181818181818,0.7,94.5,15.810526315789474,14.659574468085106,14.642105263157895,13.351063829787234,0.36470588235294116,0.7741935483870968,0.8,0.5,0.17647058823529413,0.26666666666666666,0.3333333333333333,0.5,0.058823529411764705,0.2,0.25,1.0,0.09411764705882353,0.625,0.625,0.6,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.75,0.4166666666666667,1.0,0.34285714285714286,0.75,0.08571428571428572,0.3333333333333333,0.2857142857142857,0.4,0.7647058823529411,0.46153846153846156,0.5337119047619048,0.5449444444444445,0.5169970588235294,0.07692307692307693,0.10714285714285714,0.1953125,0.3828125,5.16078431372549,26.13529411764706,0.43157894736842106,2018-11-28,0021800309,DAL,4.0,6.0,3.0,,,1.0,,2.0,3.0,,,0.42857142857142855,0.6,0.3333333333333333,,1.0,,1.0,,0.2,0.02857142857142857,1.0,2.0,3.0,4.0,,,1.0,0.6666666666666666,0.16666666666666666,0.5,,0.75,0.6666666666666666,15.0,,2.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,96,98,29,19,10,194,12,20,3.0,6.0,4.0,8.0,13.0,30,4.0,8,3.0,8.0,,,7.0,20,1.0,3.0,29,58,10,28,17,105,3.0,7,11.0,9.0,22.0,1.0,3.0,14.0,35.0,34,24,21,2.0,20,7.0,6.0,17,7,24,4.0,3.0,7,7.0,3.0,55,5.0,7.0,,24,10,3.0,37,12,49,4,4.0,,9,1.0,5.0,4.0,4.0,,13,1.0,2.0,10,18,,1.0,22,3.0,,20,1.0,1.0,5,5.0,4.0,,4.0,,94,35.0,29,,5.0,0.5862068965517241,0.6071428571428571,0.7,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.5,0.42857142857142855,0.4090909090909091,0.5116279069767442,0.45,0.42,0.5473684210526316,0.5,0.53125,0.32558139534883723,0.10344827586206896,0.15,0.1,0.6923076923076923,1.0,,0.5882352941176471,0.2413793103448276,0.8,0.2777777777777778,0.723404255319149,0.2553191489361702,0.625,0.11764705882352941,,0.3076923076923077,0.5,0.5454545454545454,1.0,0.7619047619047619,0.8888888888888888,97.0,15.302083333333334,14.39795918367347,14.666666666666666,13.76530612244898,0.23255813953488372,0.6,0.7058823529411765,0.5833333333333334,0.3488372093023256,0.43333333333333335,0.48148148148148145,0.5384615384615384,0.09302325581395349,0.5,0.5,0.75,0.09302325581395349,0.375,0.375,1.0,0.23255813953488372,0.35,0.35,0.5714285714285714,0.6,0.5,0.32,0.5,,,0.12,0.3333333333333333,0.5581395348837209,0.35,0.48494767441860465,0.50752,0.479672,0.05555555555555555,0.08064516129032258,0.10476190476190476,0.3333333333333333,7.924137931034483,25.3,0.3020833333333333,2018-11-30,0021800326,SAS,2.0,3.0,2.0,2.0,,1.0,,4.0,1.0,0.2,0.04878048780487805,0.25,,0.2,,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.1,,,0.5,,9.0,,1.0,,,,,,,,,2018-19,2019,Regular Season,
