Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,90.0,89.0,9.0,32.0,13.0,179.0,15.0,29.0,4.0,6.0,1.0,2.0,5.0,10.0,,1.0,5.0,13.0,2.0,3.0,,,6.0,29.0,1.0,2.0,1.0,2.0,20.0,40.0,11.0,42.0,7.0,80.0,5.0,7.0,3.0,5.0,,19.0,1.0,4.0,1.0,2.0,,5.0,18.0,22.0,21.0,12.0,4.0,29.0,6.0,4.0,9.0,7.0,16.0,2.0,5.0,8.0,1.0,,39.0,7.0,7.0,18.0,9.0,3.0,30.0,14.0,44.0,4.0,9.0,3.0,6.0,10.0,1.0,7.0,7.0,3.0,17.0,2.0,4.0,11.0,,26.0,16.0,,1.0,3.0,10.0,2.0,,6.0,,3.0,2.0,,1.0,3.0,1.0,,61.0,5.0,9.0,2.0,,0.45,0.5,0.6363636363636364,0.2619047619047619,0.6,0.5,0.2619047619047619,0.5,0.7142857142857143,0.25,0.4451219512195122,0.7916666666666666,0.4166666666666667,0.46511627906976744,0.7916666666666666,0.4166666666666667,0.5121951219512195,0.1,0.13793103448275862,,0.5882352941176471,1.0,0.5625,0.35,0.6666666666666666,0.23333333333333334,0.627906976744186,0.28,0.5,,,0.13636363636363635,0.5,0.6666666666666666,0.8,0.2,0.5789473684210527,0.875,0.08695652173913043,89.5,0.3333333333333333,15.822222222222223,16.359550561797754,15.044444444444444,15.44943820224719,0.35365853658536583,0.5172413793103449,0.6,0.5333333333333333,0.12195121951219512,0.5,0.5,0.2,0.012195121951219513,,,,0.15853658536585366,0.38461538461538464,0.38461538461538464,1.0,0.35365853658536583,0.20689655172413793,0.20689655172413793,0.3333333333333333,0.5,0.6666666666666666,0.25,0.25,0.6666666666666666,1.0,0.16666666666666666,0.5,1.0,0.3333333333333333,0.5,,,0.3333333333333333,0.5,0.8658536585365854,0.20689655172413793,0.5661810975609757,0.60084375,0.5087833333333334,0.06976744186046512,0.13636363636363635,0.2375,0.0625,4.035,24.564285714285717,0.1,2018-11-08,0021800163,HOU,,,2.0,3.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,91.0,91.0,22.0,22.0,7.0,182.0,19.0,28.0,2.0,2.0,4.0,7.0,8.0,15.0,2.0,5.0,3.0,7.0,,1.0,1.0,3.0,11.0,22.0,,2.0,,3.0,29.0,48.0,14.0,29.0,11.0,111.0,3.0,4.0,,3.0,,6.0,5.0,10.0,1.0,6.0,5.0,18.0,34.0,24.0,42.0,,4.0,21.0,11.0,2.0,17.0,14.0,31.0,11.0,3.0,14.0,3.0,,76.0,2.0,5.0,13.0,20.0,3.0,36.0,8.0,44.0,1.0,9.0,4.0,5.0,9.0,2.0,7.0,7.0,2.0,16.0,1.0,6.0,9.0,,23.0,19.0,,1.0,2.0,17.0,3.0,2.0,8.0,1.0,5.0,4.0,,1.0,5.0,4.0,,105.0,18.0,22.0,1.0,1.0,0.5862068965517241,0.6296296296296297,1.0,0.4827586206896552,,0.16666666666666666,0.5,0.6041666666666666,0.75,0.5,0.6493506493506493,0.42857142857142855,0.40625,0.6686746987951807,0.42857142857142855,0.47368421052631576,0.37662337662337664,0.041666666666666664,0.03571428571428571,0.06666666666666667,0.5625,0.6,0.5882352941176471,0.2631578947368421,0.5416666666666666,0.14285714285714285,0.5689655172413793,0.21212121212121213,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.1,0.25,0.4444444444444444,0.5333333333333333,0.8,0.6842105263157895,,0.03225806451612903,91.0,0.8,16.142857142857142,15.505494505494505,15.428571428571429,13.615384615384615,0.36363636363636365,0.6785714285714286,0.7037037037037037,0.7368421052631579,0.19480519480519481,0.5333333333333333,0.5714285714285714,0.375,0.06493506493506493,0.4,0.4,,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,1.0,,0.14285714285714285,,,0.2857142857142857,,,0.4375,0.5714285714285714,0.1875,0.3333333333333333,0.1875,,0.7402597402597403,0.5238095238095238,0.5439631578947368,0.50462,0.5575566666666667,0.0975609756097561,0.1509433962264151,0.05405405405405406,0.16216216216216217,4.895833333333333,26.400000000000002,0.24175824175824176,2018-11-10,0021800181,DAL,,,,2.0,,2.0,,,,,,,,1.0,,,,0.5,1.0,,,,,,,2018-19,2019,Regular Season,
48:00,97.0,98.0,25.0,39.0,11.0,195.0,20.0,30.0,2.0,4.0,5.0,8.0,11.0,20.0,1.0,5.0,2.0,5.0,1.0,1.0,,1.0,5.0,21.0,2.0,4.0,2.0,7.0,32.0,55.0,7.0,26.0,16.0,101.0,4.0,6.0,3.0,5.0,,17.0,9.0,14.0,2.0,8.0,4.0,28.0,38.0,26.0,18.0,3.0,4.0,21.0,5.0,6.0,19.0,6.0,25.0,4.0,2.0,13.0,6.0,,56.0,3.0,7.0,11.0,19.0,,30.0,11.0,41.0,1.0,5.0,3.0,2.0,12.0,,4.0,6.0,8.0,18.0,,3.0,7.0,,21.0,15.0,,,3.0,19.0,,1.0,9.0,,5.0,5.0,,,5.0,1.0,,84.0,28.0,25.0,3.0,,0.59375,0.6333333333333333,0.8571428571428571,0.2692307692307692,0.6,0.25,0.2692307692307692,0.5818181818181818,0.6666666666666666,0.6428571428571429,0.5246913580246914,0.7727272727272727,0.5454545454545454,0.5555555555555556,0.7727272727272727,0.5833333333333334,0.32098765432098764,0.10909090909090909,0.16666666666666666,0.05,0.6666666666666666,,0.5588235294117647,0.30434782608695654,0.8461538461538461,0.16666666666666666,0.6382978723404256,0.24390243902439024,0.3,0.4444444444444444,,0.13333333333333333,0.3333333333333333,0.5,0.4444444444444444,1.0,0.7777777777777778,1.0,0.02857142857142857,97.5,0.2,15.556701030927835,13.989795918367347,15.092783505154639,13.46938775510204,0.37037037037037035,0.6666666666666666,0.8,0.65,0.24691358024691357,0.55,0.5789473684210527,0.5454545454545454,0.06172839506172839,0.2,0.2,,0.06172839506172839,0.4,0.4,1.0,0.25925925925925924,0.23809523809523808,0.23809523809523808,0.8,0.36363636363636365,0.5,,0.09090909090909091,1.0,1.0,0.36363636363636365,0.5,1.0,0.36363636363636365,0.625,0.045454545454545456,,0.3181818181818182,0.2857142857142857,0.691358024691358,0.23809523809523808,0.5237740740740741,0.5417,0.5211022727272727,0.1,0.140625,0.16831683168316833,0.27722772277227725,5.887272727272728,25.184615384615384,0.25773195876288657,2018-11-12,0021800196,PHX,2.0,,3.0,3.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,2018-19,2019,Regular Season,
48:00,102.0,102.0,26.0,13.0,10.0,204.0,21.0,36.0,3.0,6.0,8.0,9.0,7.0,17.0,4.0,9.0,2.0,8.0,,2.0,,2.0,5.0,18.0,,1.0,2.0,4.0,32.0,62.0,7.0,26.0,18.0,103.0,5.0,9.0,,3.0,2.0,12.0,11.0,14.0,2.0,6.0,7.0,35.0,26.0,38.0,15.0,6.0,6.0,18.0,5.0,6.0,13.0,5.0,18.0,4.0,1.0,6.0,6.0,1.0,41.0,4.0,9.0,11.0,17.0,2.0,30.0,13.0,43.0,1.0,8.0,7.0,1.0,11.0,1.0,8.0,7.0,3.0,18.0,,5.0,6.0,,17.0,21.0,1.0,,2.0,23.0,4.0,,11.0,1.0,8.0,8.0,,,8.0,5.0,,91.0,35.0,26.0,1.0,1.0,0.40625,0.4482758620689655,0.7142857142857143,0.2692307692307692,,0.3333333333333333,0.2692307692307692,0.5161290322580645,0.5555555555555556,0.7857142857142857,0.48295454545454547,0.4166666666666667,0.7,0.5309278350515464,0.46153846153846156,0.7608695652173914,0.29545454545454547,0.0967741935483871,0.16666666666666666,,0.6111111111111112,1.0,0.6296296296296297,0.3,0.7333333333333333,0.21052631578947367,0.6666666666666666,0.2653061224489796,0.3333333333333333,0.4,,0.15384615384615385,0.3333333333333333,0.6,0.5,0.8,0.75,0.6666666666666666,0.023809523809523808,102.0,0.625,14.313725490196079,13.92156862745098,13.754901960784315,13.647058823529411,0.4090909090909091,0.5833333333333334,0.7,0.2857142857142857,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.25,0.09090909090909091,0.25,0.2857142857142857,0.5,0.20454545454545456,0.2777777777777778,0.2777777777777778,0.8,0.5,0.5,,0.16666666666666666,,,0.08333333333333333,,,0.45,0.8888888888888888,0.1,,0.2,0.5,0.7045454545454546,0.2777777777777778,0.5425590909090908,0.5196888888888889,0.5746625,0.125,0.15942028985507245,0.11650485436893204,0.33980582524271846,6.104838709677419,24.753846153846155,0.2549019607843137,2018-11-14,0021800209,NYK,,1.0,1.0,4.0,,,,1.0,,,,0.037037037037037035,1.0,,1.0,0.038461538461538464,0.125,,,,,,,,,2018-19,2019,Regular Season,
48:00,102.0,101.0,17.0,34.0,5.0,203.0,18.0,28.0,3.0,4.0,,,5.0,16.0,2.0,9.0,1.0,5.0,,,,1.0,11.0,24.0,1.0,1.0,2.0,4.0,25.0,53.0,12.0,29.0,14.0,100.0,3.0,4.0,1.0,1.0,,9.0,1.0,5.0,2.0,5.0,5.0,13.0,32.0,18.0,27.0,9.0,6.0,24.0,11.0,6.0,16.0,9.0,25.0,8.0,1.0,12.0,3.0,1.0,59.0,,5.0,10.0,20.0,1.0,31.0,5.0,36.0,3.0,14.0,8.0,6.0,9.0,1.0,8.0,6.0,1.0,15.0,,3.0,14.0,,28.0,20.0,,,1.0,21.0,1.0,,8.0,3.0,6.0,5.0,,1.0,6.0,4.0,,91.0,13.0,17.0,4.0,3.0,0.64,0.7272727272727273,0.75,0.41379310344827586,1.0,0.4,0.41379310344827586,0.4716981132075472,0.75,0.2,0.524390243902439,0.9,0.4,0.5434782608695652,0.9,0.4642857142857143,0.35365853658536583,0.11320754716981132,0.14285714285714285,0.0625,0.6,1.0,0.6896551724137931,0.19230769230769232,0.5882352941176471,,0.6521739130434783,0.11627906976744186,0.3333333333333333,0.09090909090909091,0.16666666666666666,,,0.8125,0.6666666666666666,0.42857142857142855,0.6,0.5,0.07894736842105263,101.5,0.6666666666666666,14.215686274509803,14.158415841584159,14.098039215686274,13.475247524752476,0.34146341463414637,0.6428571428571429,0.75,0.6666666666666666,0.1951219512195122,0.3125,0.3333333333333333,0.6,0.10975609756097561,0.2222222222222222,0.25,0.5,0.06097560975609756,0.2,0.25,1.0,0.2926829268292683,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.8,0.75,,,,,0.2,1.0,,,,0.1,,0.4,0.5,0.6951219512195121,0.4583333333333333,0.5404987654320987,0.57902,0.47817999999999994,0.0898876404494382,0.13333333333333333,0.09,0.13,6.786792452830189,26.317241379310346,0.16666666666666666,2018-11-17,0021800233,PHX,,,3.0,3.0,,,,,,,,,1.0,,,0.034482758620689655,0.2,,,,0.1111111111111111,,,,,2018-19,2019,Regular Season,
48:00,110.0,110.0,16.0,20.0,13.0,220.0,17.0,28.0,6.0,8.0,2.0,6.0,8.0,25.0,4.0,11.0,8.0,12.0,1.0,1.0,,,8.0,26.0,1.0,1.0,,3.0,29.0,64.0,16.0,38.0,11.0,117.0,6.0,11.0,2.0,2.0,,18.0,4.0,10.0,,3.0,5.0,13.0,32.0,26.0,39.0,9.0,8.0,26.0,8.0,3.0,16.0,13.0,29.0,5.0,8.0,8.0,6.0,2.0,71.0,2.0,12.0,18.0,26.0,3.0,47.0,15.0,62.0,2.0,7.0,5.0,2.0,8.0,4.0,7.0,7.0,1.0,15.0,2.0,1.0,6.0,,18.0,22.0,,3.0,4.0,17.0,,,4.0,4.0,4.0,1.0,1.0,2.0,4.0,2.0,,99.0,13.0,16.0,3.0,4.0,0.5517241379310345,0.64,0.8125,0.42105263157894735,1.0,,0.42105263157894735,0.453125,0.5454545454545454,0.4,0.5196078431372549,0.6923076923076923,0.3076923076923077,0.5318181818181819,0.6923076923076923,0.38235294117647056,0.37254901960784315,0.046875,0.07142857142857142,0.04,0.5333333333333333,1.0,0.7878787878787878,0.34285714285714286,0.6666666666666666,0.09523809523809523,0.7333333333333333,0.25,0.45454545454545453,0.23529411764705882,0.42857142857142855,0.11764705882352941,,0.7142857142857143,1.0,0.7,0.6956521739130435,0.5,0.03773584905660377,110.0,0.5,13.345454545454546,12.836363636363636,12.709090909090909,12.036363636363637,0.27450980392156865,0.6071428571428571,0.6538461538461539,0.47058823529411764,0.24509803921568626,0.32,0.3333333333333333,0.75,0.10784313725490197,0.36363636363636365,0.36363636363636365,0.5,0.11764705882352941,0.6666666666666666,0.6666666666666666,1.0,0.2549019607843137,0.3076923076923077,0.3076923076923077,0.625,0.6153846153846154,0.75,0.3333333333333333,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,,0.46153846153846156,0.3333333333333333,,,0.23076923076923078,,0.6470588235294118,0.3076923076923077,0.5080946078431373,0.5034318181818181,0.4751961538461539,0.04716981132075472,0.058823529411764705,0.15384615384615385,0.1111111111111111,7.215625,24.773684210526316,0.14545454545454545,2018-11-19,0021800247,SAC,1.0,,3.0,1.0,,1.0,,1.0,,,,0.02631578947368421,,1.0,,,,0.3333333333333333,,,,,,1.0,,2018-19,2019,Regular Season,
48:00,102.0,102.0,23.0,33.0,8.0,204.0,14.0,20.0,1.0,2.0,2.0,4.0,2.0,14.0,13.0,20.0,1.0,3.0,,,,1.0,6.0,26.0,1.0,3.0,,3.0,29.0,54.0,7.0,29.0,16.0,95.0,2.0,5.0,1.0,3.0,1.0,8.0,5.0,13.0,,4.0,6.0,16.0,38.0,20.0,15.0,6.0,2.0,26.0,6.0,5.0,19.0,5.0,24.0,4.0,1.0,8.0,1.0,10.0,53.0,3.0,5.0,15.0,21.0,2.0,38.0,8.0,46.0,,7.0,7.0,,10.0,3.0,8.0,7.0,2.0,17.0,,7.0,7.0,,18.0,23.0,,,2.0,24.0,3.0,1.0,12.0,1.0,10.0,7.0,,3.0,10.0,3.0,,87.0,16.0,23.0,1.0,1.0,0.6551724137931034,0.6785714285714286,0.7142857142857143,0.2413793103448276,0.3333333333333333,,0.2413793103448276,0.5370370370370371,0.4,0.38461538461538464,0.4759036144578313,0.4375,0.29411764705882354,0.5053763440860215,0.5,0.38095238095238093,0.3493975903614458,0.09259259259259259,0.2,0.07142857142857142,0.5882352941176471,0.4,0.6363636363636364,0.2,0.7142857142857143,0.14285714285714285,0.6666666666666666,0.17391304347826086,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.15789473684210525,,0.4,0.6,1.0,0.7857142857142857,0.5714285714285714,,102.0,0.3,14.196078431372548,14.03921568627451,13.872549019607844,13.098039215686274,0.24096385542168675,0.7,0.875,0.5714285714285714,0.1686746987951807,0.14285714285714285,0.15384615384615385,0.5,0.24096385542168675,0.65,0.65,0.7692307692307693,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.3132530120481928,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.25,0.5,,,,,0.375,0.3333333333333333,1.0,0.23529411764705882,0.5,0.058823529411764705,,0.17647058823529413,,0.5903614457831325,0.23076923076923078,0.49097134146341465,0.43272000000000005,0.45921875,0.13043478260869565,0.19047619047619047,0.08421052631578947,0.16842105263157894,10.101851851851851,26.775862068965516,0.22549019607843138,2018-11-21,0021800264,GSW,,,1.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,100.0,102.0,34.0,26.0,11.0,202.0,21.0,34.0,6.0,8.0,3.0,10.0,11.0,22.0,5.0,7.0,1.0,7.0,,,1.0,2.0,5.0,24.0,,1.0,,8.0,37.0,63.0,6.0,31.0,12.0,104.0,8.0,10.0,,1.0,,16.0,12.0,23.0,1.0,10.0,3.0,30.0,36.0,38.0,18.0,,10.0,23.0,5.0,2.0,18.0,6.0,24.0,5.0,1.0,11.0,4.0,3.0,54.0,4.0,9.0,17.0,19.0,4.0,40.0,13.0,53.0,2.0,8.0,7.0,1.0,6.0,2.0,4.0,8.0,2.0,14.0,2.0,6.0,11.0,,21.0,18.0,,2.0,2.0,14.0,1.0,,5.0,1.0,5.0,3.0,1.0,1.0,5.0,4.0,1.0,88.0,30.0,34.0,1.0,1.0,0.4864864864864865,0.5625,1.0,0.1935483870967742,,0.1,0.2,0.5873015873015873,0.8,0.5217391304347826,0.48936170212765956,0.7272727272727273,0.4090909090909091,0.52,0.7272727272727273,0.42857142857142855,0.32978723404255317,0.031746031746031744,0.058823529411764705,,0.42857142857142855,1.0,0.6333333333333333,0.34615384615384615,0.8095238095238095,0.16666666666666666,0.7058823529411765,0.26,0.5384615384615384,0.09090909090909091,0.5,0.2222222222222222,,0.5833333333333334,0.6923076923076923,0.6,0.8,0.8333333333333334,0.041666666666666664,101.0,0.8,15.14,13.392156862745098,14.68,12.607843137254902,0.3617021276595745,0.6176470588235294,0.65625,0.5238095238095238,0.23404255319148937,0.5,0.5,0.36363636363636365,0.07446808510638298,0.7142857142857143,0.7142857142857143,0.6,0.07446808510638298,0.14285714285714285,0.14285714285714285,1.0,0.2553191489361702,0.20833333333333334,0.20833333333333334,1.0,0.7272727272727273,0.75,0.16666666666666666,,,,0.09090909090909091,,,0.30303030303030304,0.3,0.06060606060606061,0.5,0.24242424242424243,,0.6914893617021277,0.21739130434782608,0.5404677419354839,0.5308375,0.5191640625,0.06060606060606061,0.07462686567164178,0.15384615384615385,0.28846153846153844,5.273015873015873,25.780645161290323,0.34,2018-11-23,0021800274,CHA,1.0,,4.0,1.0,,,,1.0,,,,0.03125,,,1.0,,,,1.0,,,1.0,,,,2018-19,2019,Regular Season,
48:00,101.0,100.0,35.0,15.0,17.0,201.0,21.0,39.0,5.0,8.0,7.0,11.0,7.0,18.0,1.0,8.0,2.0,4.0,1.0,1.0,1.0,1.0,8.0,26.0,,,3.0,7.0,29.0,65.0,10.0,30.0,17.0,105.0,8.0,12.0,1.0,1.0,2.0,21.0,11.0,22.0,4.0,8.0,10.0,44.0,32.0,26.0,30.0,,8.0,26.0,8.0,5.0,16.0,10.0,26.0,8.0,2.0,11.0,5.0,,62.0,5.0,12.0,20.0,23.0,2.0,45.0,18.0,63.0,3.0,6.0,3.0,3.0,9.0,,4.0,9.0,5.0,18.0,4.0,5.0,10.0,,20.0,24.0,,1.0,1.0,24.0,7.0,2.0,9.0,5.0,9.0,9.0,,,9.0,5.0,,84.0,44.0,35.0,2.0,5.0,0.5517241379310345,0.64,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.4461538461538462,0.6666666666666666,0.5,0.4631578947368421,0.7307692307692307,0.5666666666666667,0.5049019607843137,0.75,0.6111111111111112,0.3157894736842105,0.07692307692307693,0.1282051282051282,,0.5,0.6666666666666666,0.6388888888888888,0.34285714285714286,0.6666666666666666,0.29411764705882354,0.6515151515151515,0.3269230769230769,0.3888888888888889,0.3,0.2857142857142857,0.3125,,0.64,0.8,0.5,0.7727272727272727,0.375,0.06382978723404255,100.5,0.5555555555555556,15.772277227722773,12.87,15.089108910891088,11.86,0.4105263157894737,0.5384615384615384,0.6176470588235294,0.5238095238095238,0.18947368421052632,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.08421052631578947,0.125,0.125,,0.042105263157894736,0.5,0.5,1.0,0.2736842105263158,0.3076923076923077,0.3076923076923077,1.0,0.6153846153846154,0.625,0.2,0.07692307692307693,1.0,1.0,,,,0.36666666666666664,0.6363636363636364,0.03333333333333333,1.0,0.23333333333333334,0.42857142857142855,0.7263157894736842,0.3076923076923077,0.5415573684210526,0.5176875,0.49873666666666666,0.10309278350515463,0.13432835820895522,0.2,0.41904761904761906,5.5200000000000005,25.413333333333334,0.3465346534653465,2018-11-24,0021800282,DEN,,2.0,1.0,2.0,,,,1.0,,,,0.03333333333333333,,1.0,1.0,,,0.2,,,,,,1.0,,2018-19,2019,Regular Season,
48:00,97.0,96.0,7.0,27.0,9.0,193.0,12.0,30.0,2.0,6.0,,2.0,6.0,16.0,8.0,20.0,1.0,6.0,,,,2.0,8.0,17.0,,,,1.0,26.0,66.0,9.0,23.0,4.0,83.0,3.0,8.0,,,,6.0,,4.0,,3.0,,,24.0,28.0,24.0,3.0,2.0,17.0,8.0,10.0,12.0,8.0,20.0,7.0,1.0,8.0,2.0,2.0,48.0,2.0,8.0,18.0,17.0,2.0,37.0,10.0,47.0,1.0,4.0,3.0,1.0,5.0,2.0,2.0,9.0,3.0,14.0,1.0,1.0,8.0,,19.0,18.0,2.0,2.0,2.0,9.0,1.0,,4.0,1.0,1.0,1.0,,,1.0,,,77.0,,7.0,1.0,1.0,0.46153846153846156,0.48,0.8888888888888888,0.391304347826087,,,0.391304347826087,0.3939393939393939,0.375,,0.4438202247191011,0.375,,0.44623655913978494,0.3333333333333333,,0.25842696629213485,0.15151515151515152,0.26666666666666666,0.0625,0.35714285714285715,1.0,0.7083333333333334,0.21052631578947367,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.19230769230769232,0.35294117647058826,0.2,,0.2222222222222222,,0.6428571428571429,0.8,0.8,0.8571428571428571,0.8571428571428571,0.023809523809523808,96.5,,17.061855670103093,12.760416666666666,16.628865979381445,12.302083333333334,0.33707865168539325,0.4,0.5454545454545454,0.6666666666666666,0.1797752808988764,0.375,0.4,0.3333333333333333,0.2247191011235955,0.4,0.42105263157894735,0.25,0.06741573033707865,0.16666666666666666,0.2,1.0,0.19101123595505617,0.47058823529411764,0.47058823529411764,0.875,0.75,0.3333333333333333,0.5,,,,,,,0.2857142857142857,,0.2857142857142857,,0.14285714285714285,,0.5955056179775281,0.47058823529411764,0.4922578651685393,0.44858571428571425,0.4576142857142857,0.043478260869565216,0.057971014492753624,0.07228915662650602,,8.212121212121213,24.82608695652174,0.07216494845360824,2018-11-28,0021800313,CLE,,,2.0,3.0,,,,,,,,,1.0,,1.0,0.043478260869565216,0.16666666666666666,,,,0.05,,,,,2018-19,2019,Regular Season,
