Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,93,93,40.0,9.0,10,186,14,25,4.0,4.0,5.0,11.0,6.0,14,5.0,8.0,2.0,10.0,,2.0,6.0,18,2.0,5.0,11.0,25,47,8,28,20,94,4.0,5,3.0,1.0,15.0,6.0,16.0,5.0,13.0,8.0,35.0,24,26,15,9.0,8.0,18,6.0,5.0,12,5,17,3.0,2.0,5.0,3.0,39,4.0,5.0,26,8,1.0,35,10,45,2.0,8.0,8.0,,9,5.0,7,1.0,4.0,2.0,16,2.0,9.0,4,15,,,1.0,24,,2.0,1.0,,30,2.0,1.0,12,2.0,3.0,3.0,,3.0,2.0,,,79,35.0,40.0,2.0,0.48,0.5714285714285714,0.625,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.5319148936170213,0.8,0.375,0.49333333333333335,0.875,0.46551724137931033,0.5284090909090909,0.8333333333333334,0.5,0.37333333333333335,0.10638297872340426,0.12,0.14285714285714285,0.5625,1.0,0.8,0.22727272727272727,0.8666666666666667,0.2222222222222222,0.85,0.225,0.36363636363636365,0.125,,0.3,0.125,0.75,0.6666666666666666,1.0,0.8846153846153846,0.75,0.058823529411764705,93.0,0.6666666666666666,15.150537634408602,15.817204301075268,14.870967741935484,15.236559139784946,0.3333333333333333,0.56,0.6363636363636364,0.35714285714285715,0.18666666666666668,0.42857142857142855,0.5,0.10666666666666667,0.625,0.625,0.6,0.13333333333333333,0.2,0.2222222222222222,1.0,0.24,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.25,0.3793103448275862,0.45454545454545453,0.06896551724137931,,0.3793103448275862,0.45454545454545453,0.7066666666666667,0.3333333333333333,0.523974,0.512,0.5472224137931034,0.1511627906976744,0.21052631578947367,0.1595744680851064,0.3723404255319149,6.187234042553191,25.789285714285715,0.43010752688172044,2018-11-05,0021800141,HOU,4.0,1.0,1.0,,0.6666666666666666,,1.0,1.0,2.0,,1.0,0.6666666666666666,0.125,0.5,,0.034482758620689655,,1.0,0.16666666666666666,,1.0,1.0,1.0,,1.0,,,,1.0,0.03571428571428571,,0.1,,,,2018-19,2019,Regular Season,,,
48:00,99,101,18.0,29.0,9,200,19,34,3.0,5.0,5.0,6.0,4.0,14,6.0,15.0,3.0,7.0,,,5.0,24,,2.0,5.0,29,63,8,31,12,94,3.0,7,2.0,,9.0,8.0,10.0,2.0,5.0,3.0,25.0,26,32,18,6.0,6.0,23,5.0,7.0,13,6,19,3.0,3.0,11.0,1.0,44,2.0,9.0,18,19,1.0,38,11,49,,9.0,7.0,2.0,7,3.0,5,,4.0,1.0,12,2.0,2.0,9,21,,,,18,,1.0,1.0,,17,2.0,1.0,7,2.0,6.0,3.0,3.0,6.0,6.0,,,85,25.0,18.0,1.0,0.4482758620689655,0.5,0.75,0.25806451612903225,0.4,0.26666666666666666,0.4603174603174603,0.42857142857142855,0.8,0.43617021276595747,0.5,0.7333333333333333,0.46534653465346537,0.5,0.7352941176470589,0.32978723404255317,0.1111111111111111,0.17647058823529413,0.07142857142857142,0.5833333333333334,1.0,0.9047619047619048,0.2647058823529412,0.8181818181818182,0.1,0.8604651162790697,0.2037037037037037,0.3333333333333333,0.2,0.2222222222222222,0.11764705882352941,,0.9090909090909091,0.8571428571428571,1.0,0.8181818181818182,,,100.0,1.0,14.868686868686869,13.94059405940594,14.11111111111111,13.633663366336634,0.3617021276595745,0.5588235294117647,0.6785714285714286,0.5789473684210527,0.14893617021276595,0.2857142857142857,0.3076923076923077,0.1595744680851064,0.4,0.4,0.16666666666666666,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.2553191489361702,0.20833333333333334,0.21739130434782608,0.6,0.5555555555555556,0.6,,0.4,0.8333333333333334,,,0.3333333333333333,0.4,0.6914893617021277,0.21739130434782608,0.5372193548387096,0.4905625,0.5435833333333334,0.0707070707070707,0.10294117647058823,0.09574468085106383,0.26595744680851063,6.466666666666666,26.809677419354838,0.18181818181818182,2018-11-07,0021800157,PHI,1.0,1.0,2.0,,0.25,,2.0,,1.0,,,0.5,0.2222222222222222,,,,,,,1.0,1.0,0.5,1.0,,,,,,1.0,0.03225806451612903,0.041666666666666664,,,,,2018-19,2019,Regular Season,,,
48:00,101,101,38.0,16.0,10,202,21,30,5.0,5.0,9.0,11.0,5.0,9,10.0,20.0,1.0,3.0,,,6.0,17,,2.0,4.0,36,59,7,20,17,110,5.0,7,,2.0,12.0,16.0,21.0,2.0,4.0,10.0,48.0,26,46,21,,6.0,17,6.0,6.0,13,7,20,6.0,1.0,10.0,2.0,47,2.0,8.0,9,21,6.0,36,10,46,,10.0,8.0,2.0,6,3.0,12,2.0,3.0,2.0,18,2.0,8.0,9,26,3.0,,4.0,27,1.0,6.0,2.0,,29,3.0,,11,5.0,5.0,3.0,2.0,5.0,2.0,,1.0,98,48.0,38.0,5.0,0.3611111111111111,0.3939393939393939,1.0,0.35,0.5,0.35,0.6101694915254238,0.7142857142857143,0.7619047619047619,0.5886075949367089,0.7142857142857143,0.76,0.5978260869565217,0.75,0.75,0.25316455696202533,0.1016949152542373,0.13333333333333333,0.1111111111111111,0.3333333333333333,1.0,0.7,0.34782608695652173,0.6923076923076923,0.15384615384615385,0.6976744186046512,0.2777777777777778,0.6666666666666666,,0.2,0.18181818181818182,,0.8181818181818182,0.6153846153846154,0.6666666666666666,0.75,,,101.0,0.4,13.336633663366337,15.178217821782178,12.871287128712872,14.188118811881187,0.379746835443038,0.7,0.8076923076923077,0.47619047619047616,0.11392405063291139,0.5555555555555556,0.625,0.25316455696202533,0.5,0.5263157894736842,0.2,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.21518987341772153,0.35294117647058826,0.35294117647058826,1.0,0.7142857142857143,1.0,,0.44,0.8181818181818182,,,0.16,0.5,0.6329113924050633,0.35294117647058826,0.5178044303797469,0.517,0.526434,0.12643678160919541,0.16417910447761194,0.10909090909090909,0.43636363636363634,7.898305084745763,24.79,0.37623762376237624,2018-11-09,0021800170,MIA,1.0,,3.0,0.05,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,93,92,41.0,22.0,8,185,12,16,2.0,3.0,6.0,9.0,11.0,25,2.0,8.0,4.0,12.0,,3.0,7.0,17,3.0,2.0,7.0,25,49,11,29,20,103,3.0,4,4.0,1.0,10.0,13.0,26.0,2.0,10.0,8.0,40.0,28,22,30,3.0,4.0,17,7.0,5.0,14,10,24,6.0,4.0,8.0,2.0,58,1.0,8.0,17,10,6.0,33,9,42,2.0,10.0,9.0,1.0,6,5.0,7,1.0,1.0,,13,,3.0,13,22,,1.0,2.0,22,1.0,4.0,,,26,1.0,2.0,7,5.0,6.0,,6.0,6.0,5.0,,2.0,93,40.0,41.0,5.0,0.56,0.6086956521739131,0.9090909090909091,0.3793103448275862,0.2,0.3793103448275862,0.5102040816326531,0.75,0.5,0.532051282051282,0.5625,0.4444444444444444,0.5730337078651685,0.5555555555555556,0.47560975609756095,0.3717948717948718,0.10204081632653061,0.0625,0.16,0.46153846153846156,1.0,0.9090909090909091,0.3333333333333333,0.6538461538461539,0.0625,0.7297297297297297,0.225,0.5,0.2857142857142857,0.3333333333333333,0.1111111111111111,,1.0,0.9,,0.65,0.6666666666666666,0.05714285714285714,92.5,0.8333333333333334,14.13978494623656,17.01086956521739,13.53763440860215,16.48913043478261,0.20512820512820512,0.75,0.8,0.6666666666666666,0.32051282051282054,0.44,0.5238095238095238,0.10256410256410256,0.25,0.25,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.375,0.6666666666666666,0.375,0.25,0.6666666666666666,0.08333333333333333,,0.19444444444444445,0.2857142857142857,0.5769230769230769,0.4117647058823529,0.46970384615384614,0.5306142857142857,0.44623472222222227,0.09523809523809523,0.12727272727272726,0.0970873786407767,0.3883495145631068,7.240816326530613,25.47241379310345,0.44086021505376344,2018-11-11,0021800185,HOU,4.0,3.0,3.0,,0.36363636363636365,,1.0,1.0,1.0,,1.0,0.25,0.125,0.3333333333333333,1.0,0.034482758620689655,,,,,,,,,1.0,,,,,,,,1.0,,,2018-19,2019,Regular Season,,,
48:00,101,102,23.0,20.0,5,203,10,22,2.0,3.0,1.0,2.0,6.0,12,6.0,20.0,1.0,3.0,,,13.0,24,2.0,1.0,4.0,22,54,14,27,13,99,2.0,3,2.0,,10.0,6.0,12.0,1.0,4.0,6.0,21.0,24,20,30,12.0,2.0,24,13.0,5.0,12,10,22,9.0,1.0,4.0,3.0,54,1.0,4.0,19,24,2.0,45,5,50,,10.0,5.0,5.0,10,10.0,9,2.0,,3.0,19,,5.0,3,14,,,1.0,16,,2.0,1.0,,15,1.0,,5,3.0,6.0,3.0,3.0,6.0,5.0,,,89,19.0,22.0,2.0,0.5454545454545454,0.5714285714285714,0.7142857142857143,0.5185185185185185,0.25,0.5185185185185185,0.4074074074074074,0.6666666666666666,0.5,0.5308641975308642,1.0,0.46875,0.5625,1.0,0.5526315789473685,0.3333333333333333,0.09259259259259259,0.13636363636363635,0.16666666666666666,0.5263157894736842,1.0,0.6666666666666666,0.125,0.9047619047619048,0.08333333333333333,0.7543859649122807,0.11363636363636363,0.16666666666666666,,0.14285714285714285,0.1,,0.5625,0.8,0.6,0.9444444444444444,0.6666666666666666,,101.5,0.8333333333333334,14.0,14.372549019607844,13.722772277227723,14.107843137254902,0.2716049382716049,0.45454545454545453,0.5263157894736842,0.4,0.14814814814814814,0.5,0.6,0.24691358024691357,0.3,0.3,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.2962962962962963,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.6,0.6666666666666666,0.4,0.125,0.5,,,0.25,0.25,0.6049382716049383,0.5416666666666666,0.5140382716049382,0.5715,0.4688125,0.058823529411764705,0.08620689655172414,0.10101010101010101,0.21212121212121213,9.261111111111111,26.566666666666666,0.22772277227722773,2018-11-16,0021800217,MIA,5.0,1.0,2.0,,0.8333333333333334,0.5,,2.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,106,106,36.0,53.0,14,212,17,33,4.0,6.0,4.0,8.0,,4,6.0,20.0,3.0,6.0,1.0,2.0,9.0,24,1.0,3.0,8.0,23,57,12,30,15,97,5.0,9,2.0,2.0,15.0,5.0,12.0,4.0,10.0,6.0,28.0,28,18,33,3.0,4.0,24,9.0,6.0,14,11,25,8.0,3.0,10.0,4.0,61,5.0,10.0,17,27,3.0,47,15,62,,11.0,10.0,1.0,15,8.0,9,,7.0,,24,3.0,12.0,12,26,1.0,1.0,2.0,24,2.0,3.0,1.0,,21,3.0,,9,3.0,6.0,6.0,,6.0,3.0,,,82,26.0,35.0,2.0,0.6086956521739131,0.6666666666666666,0.9166666666666666,0.4,0.4,0.4,0.40350877192982454,0.5555555555555556,0.4166666666666667,0.47126436781609193,0.5909090909090909,0.5,0.5052083333333334,0.625,0.5384615384615384,0.3448275862068966,0.10526315789473684,0.15151515151515152,0.25,0.625,1.0,0.7714285714285715,0.29411764705882354,0.8095238095238095,0.29411764705882354,0.7857142857142857,0.29411764705882354,0.4375,0.5,0.07142857142857142,0.35714285714285715,,0.5789473684210527,1.0,1.0,0.8823529411764706,0.5,,106.0,0.5,14.047169811320755,13.122641509433961,13.235849056603774,12.556603773584905,0.3793103448275862,0.5151515151515151,0.6071428571428571,0.5882352941176471,0.04597701149425287,,,0.22988505747126436,0.3,0.3,0.6666666666666666,0.06896551724137931,0.5,0.5,1.0,0.27586206896551724,0.375,0.375,0.8888888888888888,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.36363636363636365,0.5,0.09090909090909091,0.5,0.36363636363636365,0.375,0.7241379310344828,0.375,0.5473162790697674,0.5793555555555555,0.5594166666666667,0.0967741935483871,0.14285714285714285,0.15463917525773196,0.28865979381443296,7.573684210526316,26.763333333333332,0.33962264150943394,2018-11-17,0021800226,ATL,,4.0,2.0,,,0.25,1.0,,1.0,,,0.5,0.09090909090909091,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,97,96,25.0,21.0,11,193,23,36,4.0,5.0,5.0,6.0,5.0,17,9.0,15.0,1.0,4.0,1.0,2.0,11.0,21,2.0,5.0,10.0,37,68,12,25,11,121,4.0,7,3.0,1.0,15.0,6.0,10.0,6.0,12.0,7.0,37.0,48,26,33,3.0,6.0,21,11.0,10.0,24,11,35,10.0,1.0,13.0,7.0,81,2.0,11.0,10,22,4.0,36,14,50,1.0,13.0,11.0,2.0,6,3.0,3,,3.0,1.0,9,2.0,2.0,5,17,,,2.0,18,,3.0,,,17,1.0,,7,2.0,3.0,3.0,,3.0,3.0,,,106,37.0,25.0,2.0,0.6486486486486487,0.7058823529411765,0.9166666666666666,0.48,0.5,0.48,0.5441176470588235,0.5714285714285714,0.6,0.5913978494623656,0.7,0.6818181818181818,0.599009900990099,0.625,0.6851851851851852,0.26881720430107525,0.14705882352941177,0.19444444444444445,0.17647058823529413,0.6666666666666666,1.0,0.9166666666666666,0.3548387096774194,0.7692307692307693,0.16666666666666666,0.8648648648648649,0.3023255813953488,0.5384615384615384,0.25,0.16666666666666666,0.1111111111111111,0.3333333333333333,1.0,0.6,1.0,0.9,0.3333333333333333,0.030303030303030304,96.5,1.0,15.31958762886598,14.520833333333334,14.536082474226804,14.21875,0.3870967741935484,0.6388888888888888,0.7931034482758621,0.5652173913043478,0.1827956989247312,0.29411764705882354,0.35714285714285715,0.16129032258064516,0.6,0.6,0.7777777777777778,0.043010752688172046,0.25,0.25,1.0,0.22580645161290322,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.5,0.8,0.2,0.2727272727272727,0.8333333333333334,0.09090909090909091,0.5,0.45454545454545453,0.5,0.6559139784946236,0.5238095238095238,0.5318774193548387,0.49471666666666664,0.5347999999999999,0.0707070707070707,0.0945945945945946,0.12396694214876033,0.30578512396694213,6.698529411764706,26.468000000000004,0.25773195876288657,2018-11-19,0021800241,UTA,4.0,,3.0,,0.8,,1.0,1.0,2.0,,,0.6666666666666666,0.1,0.5,1.0,,,1.0,0.2,,1.0,1.0,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,95,96,10.0,20.0,9,191,25,31,2.0,4.0,1.0,2.0,4.0,15,1.0,5.0,2.0,4.0,,,9.0,29,5.0,1.0,4.0,30,51,11,33,16,109,3.0,5,6.0,,15.0,3.0,5.0,1.0,4.0,4.0,13.0,32,28,30,3.0,6.0,29,9.0,3.0,16,10,26,8.0,2.0,14.0,1.0,62,6.0,5.0,9,18,1.0,28,11,39,2.0,5.0,4.0,1.0,7,5.0,7,1.0,2.0,2.0,14,,2.0,8,19,,2.0,2.0,15,,1.0,2.0,,17,,,6,1.0,7.0,,6.0,7.0,5.0,,,94,13.0,10.0,1.0,0.5333333333333333,0.5925925925925926,0.9090909090909091,0.3333333333333333,0.25,0.3333333333333333,0.5882352941176471,0.6,0.6,0.5535714285714286,0.6818181818181818,0.5,0.592391304347826,0.6818181818181818,0.5909090909090909,0.39285714285714285,0.058823529411764705,,0.2,0.5,1.0,0.782608695652174,0.23809523809523808,0.8181818181818182,0.2727272727272727,0.7941176470588235,0.2558139534883721,0.5,,0.5,0.3,,1.0,0.6923076923076923,0.8571428571428571,0.8181818181818182,,0.05,95.5,0.7142857142857143,14.68421052631579,15.46875,13.91578947368421,14.947916666666666,0.36904761904761907,0.8064516129032258,0.8064516129032258,0.56,0.17857142857142858,0.26666666666666666,0.3333333333333333,0.05952380952380952,0.2,0.2,1.0,0.047619047619047616,0.5,0.5,1.0,0.34523809523809523,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.36363636363636365,0.5,0.45454545454545453,0.2222222222222222,0.5,,,0.4444444444444444,0.25,0.7619047619047619,0.3103448275862069,0.5065940476190476,0.5223,0.5068222222222222,0.07692307692307693,0.10526315789473684,0.13761467889908258,0.11926605504587157,5.245098039215686,25.954545454545453,0.10526315789473684,2018-11-21,0021800252,CHA,1.0,2.0,3.0,,0.25,,1.0,2.0,3.0,,1.0,0.5,0.09090909090909091,0.4,1.0,0.029411764705882353,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,2018-19,2019,Regular Season,,,
48:00,100,101,22.0,28.0,11,201,26,38,5.0,8.0,6.0,8.0,10.0,20,7.0,17.0,,5.0,,1.0,3.0,19,1.0,2.0,6.0,43,75,3,24,5,100,7.0,12,2.0,,14.0,11.0,15.0,2.0,7.0,2.0,30.0,56,30,9,,6.0,19,3.0,4.0,28,3,31,3.0,,15.0,5.0,65,5.0,9.0,9,21,4.0,34,14,48,2.0,9.0,3.0,6.0,3,3.0,9,2.0,,1.0,12,,1.0,9,22,1.0,1.0,3.0,19,1.0,1.0,3.0,,9,3.0,,6,,2.0,2.0,,2.0,1.0,1.0,,86,30.0,22.0,,0.6511627906976745,0.7,1.0,0.125,0.2857142857142857,0.125,0.5733333333333334,0.5833333333333334,0.7333333333333333,0.4797979797979798,0.5,0.6363636363636364,0.49019607843137253,0.5,0.6521739130434783,0.24242424242424243,0.05333333333333334,0.10526315789473684,,0.25,1.0,0.7,0.28125,0.8181818181818182,0.25,0.7317073170731707,0.2692307692307692,0.5,0.1,0.2,0.26666666666666666,0.2,0.8,0.5714285714285714,0.6923076923076923,0.8181818181818182,,0.041666666666666664,100.5,0.5,13.28,15.366336633663366,12.64,14.821782178217822,0.3838383838383838,0.6842105263157895,0.7647058823529411,0.5769230769230769,0.20202020202020202,0.5,0.5,0.1717171717171717,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.050505050505050504,,,,0.1919191919191919,0.15789473684210525,0.15789473684210525,1.0,0.5714285714285714,0.625,0.07142857142857142,0.36363636363636365,0.75,0.045454545454545456,,0.2727272727272727,0.3333333333333333,0.6262626262626263,0.15789473684210525,0.53635,0.5015444444444443,0.53545,0.058823529411764705,0.07692307692307693,0.14,0.3,7.689333333333334,26.670833333333334,0.22,2018-11-23,0021800272,SAS,8.0,1.0,3.0,,0.8,0.4,1.0,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,97,98,16.0,14.0,6,195,20,26,1.0,1.0,3.0,6.0,8.0,18,12.0,22.0,6.0,8.0,,,3.0,10,,,1.0,40,66,9,18,14,121,2.0,4,2.0,2.0,9.0,8.0,14.0,,1.0,6.0,22.0,50,30,24,3.0,4.0,9,3.0,4.0,25,8,33,3.0,5.0,13.0,7.0,74,1.0,6.0,21,15,1.0,37,7,44,2.0,13.0,5.0,8.0,10,7.0,6,,3.0,1.0,16,,1.0,8,17,,1.0,2.0,17,,2.0,,,17,4.0,2.0,6,4.0,4.0,1.0,3.0,4.0,2.0,,,112,22.0,16.0,3.0,0.625,0.6578947368421053,0.8888888888888888,0.5,,0.5294117647058824,0.6060606060606061,0.5,0.5714285714285714,0.6369047619047619,0.5833333333333334,0.5333333333333333,0.6611111111111111,0.6428571428571429,0.5789473684210527,0.21428571428571427,0.06060606060606061,0.11538461538461539,0.05555555555555555,0.625,1.0,0.625,0.23076923076923078,0.9130434782608695,0.125,0.7659574468085106,0.20588235294117646,0.3333333333333333,0.3,0.1,,0.5,0.625,0.5833333333333334,0.75,1.0,0.8,0.06666666666666667,97.5,0.5,14.216494845360824,15.316326530612244,13.75257731958763,14.795918367346939,0.30952380952380953,0.7692307692307693,0.8695652173913043,0.65,0.21428571428571427,0.4444444444444444,0.47058823529411764,0.2619047619047619,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.09523809523809523,0.75,0.75,0.8333333333333334,0.11904761904761904,0.3,0.3,1.0,0.16666666666666666,1.0,,0.4,0.5,,,0.06666666666666667,,0.5238095238095238,0.3333333333333333,0.47498433734939755,0.4685083333333333,0.4033285714285714,0.06976744186046512,0.08823529411764706,0.0743801652892562,0.18181818181818182,9.537878787878787,25.744444444444444,0.16494845360824742,2018-11-26,0021800299,UTA,5.0,3.0,1.0,,0.625,,2.0,,1.0,,,0.5,0.3333333333333333,,,,1.0,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,95,95,26.0,23.0,15,190,14,31,4.0,10.0,3.0,7.0,6.0,15,7.0,18.0,2.0,4.0,1.0,3.0,9.0,22,1.0,1.0,5.0,27,64,11,26,22,109,5.0,13,3.0,3.0,16.0,5.0,14.0,2.0,8.0,7.0,23.0,28,26,33,,8.0,22,9.0,6.0,14,11,25,9.0,2.0,6.0,4.0,61,3.0,15.0,18,20,,38,20,58,2.0,8.0,6.0,2.0,8,5.0,4,1.0,3.0,,12,2.0,5.0,7,13,1.0,,,17,,,,,29,1.0,,11,4.0,6.0,6.0,,6.0,4.0,,1.0,93,21.0,24.0,2.0,0.5185185185185185,0.6086956521739131,1.0,0.4230769230769231,0.25,0.4230769230769231,0.421875,0.38461538461538464,0.35714285714285715,0.48333333333333334,0.40625,0.36363636363636365,0.5240384615384616,0.4444444444444444,0.42592592592592593,0.28888888888888886,0.09375,0.12903225806451613,0.06666666666666667,0.6666666666666666,,0.6666666666666666,0.40540540540540543,0.9,0.23076923076923078,0.76,0.36,0.47058823529411764,0.4444444444444444,0.2727272727272727,0.2727272727272727,,0.6470588235294118,0.625,0.8,0.875,1.0,0.045454545454545456,95.0,0.6666666666666666,15.073684210526316,15.242105263157894,14.494736842105263,14.83157894736842,0.34444444444444444,0.45161290322580644,0.5185185185185185,0.42857142857142855,0.16666666666666666,0.4,0.42857142857142855,0.2,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.044444444444444446,0.5,0.5,1.0,0.24444444444444444,0.4090909090909091,0.4090909090909091,1.0,0.625,0.4,0.0625,0.3181818181818182,0.42857142857142855,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.2,0.6333333333333333,0.4090909090909091,0.4882461111111111,0.5279785714285714,0.5059477272727273,0.11,0.14864864864864866,0.14678899082568808,0.21100917431192662,7.7796875,25.911538461538463,0.2736842105263158,2018-11-27,0021800305,PHX,4.0,1.0,,0.05555555555555555,0.6666666666666666,,2.0,,1.0,,,0.3333333333333333,0.125,,,,,2.0,0.5,,1.0,0.5,1.0,,,,,,,,,,,1.0,,2018-19,2019,Regular Season,,,
