EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceFtPoints,BadPassTurnovers,Travels,Loose Ball Fouls,DefAtRimReboundPct,SecondChanceArc3FGA,OffCorner3ReboundPct,SecondChanceArc3Frequency,OffLongMidRangeReboundPct,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,BadPassSteals,SecondChanceTurnovers,Charge Fouls Drawn,PenaltyTurnovers,BlockingFoulsDrawn,3SecondViolations,BlockedAtRim,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,Arc3Assists,Arc3PctAssisted,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3,HeaveAttempts,LongMidRangePctBlocked,team_id,year,season,team_vs
101122-200755-201954-2037-2045,1610612746,"Danny Granger, JJ Redick, Darren Collison, Jamal Crawford, Hedo Turkoglu","Granger, Redick, Collison, Crawford, Turkoglu",101122-200755-201954-2037-2045,LAC,23.0,1,,,1.0,1.0,2.0,,,,,2.0,2.0,,,,,,,,,1.0,2.0,,2.0,,,,,1.0,,,,125.21739130434781,9.0,14.0,9.0,14.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-200797-201162-201954-2584,1610612746,"Danny Granger, Ryan Hollins, Jared Dudley, Darren Collison, Willie Green","Granger, Hollins, Dudley, Collison, Green",101122-200797-201162-201954-2584,LAC,53.0,1,1.0,-3.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,54.339622641509436,30.0,23.0,15.0,23.0,,,,,0.4407,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,3.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,0.4407,,,25.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-200797-201954-2045-2584,1610612746,"Danny Granger, Ryan Hollins, Darren Collison, Hedo Turkoglu, Willie Green","Granger, Hollins, Collison, Turkoglu, Green",101122-200797-201954-2045-2584,LAC,55.0,1,1.0,-1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,0.75,,,,78.54545454545455,20.0,17.5,20.0,17.5,1.0,1.0,1.0,1.0,0.4222,,,18.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,3.0,1.0,1.0,,,,,,,1.0,,1.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4222,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201162-201175-201954-2037,1610612746,"Danny Granger, Jared Dudley, Glen Davis, Darren Collison, Jamal Crawford","Granger, Dudley, Davis, Collison, Crawford",101122-201162-201175-201954-2037,LAC,567.0,2,9.0,2.0,16.0,16.0,32.0,2.0,6.0,5.0,13.0,3.0,19.0,6.0,3.0,4.0,1.0,9.0,4.0,7.0,11.0,8.0,3.0,,14.0,0.6,0.75,0.38461538461538464,0.4444444444444444,0.5,1.0,0.7777777777777778,1.0,81.26984126984128,17.625,17.8125,15.4375,15.8125,0.3333333333333333,0.3333333333333333,0.4,0.5,0.4795555555555555,0.05263157894736842,,9.569230769230769,,1.0,1.0,3.0,4.0,3.0,6.0,1.0,1.0,,,,1.0,,1.0,,,,,2.0,4.0,,1.0,2.0,5.0,17.0,1.0,2.0,,,5.0,1.0,2.0,,1.0,,2.0,4.0,3.0,3.0,2.0,4.0,2.0,1.0,1.0,,2.0,1.0,3.0,3.0,4.0,2.0,4.0,,,1.0,,1.0,1.0,2.0,3.0,,0.5,0.4,,,0.4,0.5,0.5,0.5,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.2777777777777778,0.07692307692307693,,0.6,0.375,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.5,0.6666666666666666,,1.0,0.3333333333333333,0.5,0.5,0.6666666666666666,0.05555555555555555,,,0.05555555555555555,,,,0.2222222222222222,0.5,0.5,0.5,1.0,,,,,,,,0.3333333333333333,,0.6111111111111112,0.5,0.49355,0.4358666666666667,0.2631578947368421,0.10526315789473684,24.52,0.1875,,1.0,,,,1.0,,,,,1.0,3.0,,,,1.0,,,,0.5,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,0.5,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,0.16666666666666666,1610612746,2014,2013-14,True
101122-201162-201175-201954-2584,1610612746,"Danny Granger, Jared Dudley, Glen Davis, Darren Collison, Willie Green","Granger, Dudley, Davis, Collison, Green",101122-201162-201175-201954-2584,LAC,210.0,1,4.0,-5.0,9.0,8.0,17.0,,,2.0,2.0,3.0,7.0,2.0,1.0,1.0,,2.0,1.0,3.0,3.0,2.0,5.0,,7.0,0.5,0.5,1.0,0.6666666666666666,0.6,1.0,0.75,1.0,116.57142857142857,14.777777777777779,9.625,14.777777777777779,9.0,,,,,0.5791166666666666,,,1.5,,1.0,3.0,9.0,,2.0,2.0,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,12.0,,,,,,2.0,2.0,,1.0,3.0,7.0,2.0,,,,1.0,,,,,1.0,,,2.0,,2.0,3.0,,2.0,,,,,7.0,9.0,2.0,,,,,,,1.0,,0.6666666666666666,,0.6,0.3333333333333333,,,0.6666666666666666,,,,,,1.0,0.5,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,,,0.3333333333333333,,1.0,,,0.5791166666666666,,1.0,24.9,1.0,8.0,,,2.0,1.0,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201162-201599-201954-2037,1610612746,"Danny Granger, Jared Dudley, DeAndre Jordan, Darren Collison, Jamal Crawford","Granger, Dudley, Jordan, Collison, Crawford",101122-201162-201599-201954-2037,LAC,155.0,1,3.0,-3.0,6.0,6.0,12.0,1.0,1.0,3.0,4.0,,6.0,,,,,,1.0,2.0,2.0,,,,6.0,,,0.75,0.75,0.75,1.0,1.0,,111.48387096774194,14.0,11.833333333333334,14.0,11.833333333333334,0.25,1.0,1.0,,0.494975,,,8.025,,,2.0,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,9.0,,,,,,,,,,,,6.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.5,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,5.0,,,2.0,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201162-201954-2045-2584,1610612746,"Danny Granger, Jared Dudley, Darren Collison, Hedo Turkoglu, Willie Green","Granger, Dudley, Collison, Turkoglu, Green",101122-201162-201954-2045-2584,LAC,112.0,1,2.0,5.0,3.0,3.0,6.0,1.0,1.0,2.0,3.0,,7.0,2.0,1.0,2.0,,5.0,1.0,2.0,3.0,,,,4.0,0.5,0.5,0.6666666666666666,0.875,0.875,1.0,1.0,1.0,77.14285714285714,20.333333333333332,17.0,19.333333333333332,17.0,0.25,1.0,1.0,,0.43865,,,13.9,,,,3.0,1.0,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,,1.0,1.0,3.0,2.0,3.0,1.0,1.0,,7.0,2.0,3.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,7.0,3.0,,1.0,1.0,1.0,1.0,1.0,,0.6666666666666666,1.5,0.875,1.5,0.875,0.25,,,1.0,1.0,,1.0,,,1.0,,,,,,,0.5,0.5,0.5,0.25,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,0.25,1.0,,,0.25,,0.6438,0.43865,0.42857142857142855,1.0,23.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201175-201599-201954-2037,1610612746,"Danny Granger, Glen Davis, DeAndre Jordan, Darren Collison, Jamal Crawford","Granger, Davis, Jordan, Collison, Crawford",101122-201175-201599-201954-2037,LAC,491.0,3,8.0,10.0,17.0,18.0,35.0,2.0,4.0,7.0,15.0,3.0,20.0,8.0,4.0,5.0,,11.0,5.0,12.0,22.0,4.0,5.0,2.0,7.0,0.5714285714285714,0.8,0.4666666666666667,0.38636363636363635,0.4166666666666667,1.0,0.8571428571428571,1.0,102.64765784114053,14.176470588235293,13.88888888888889,13.0,12.944444444444445,0.18181818181818182,0.5,0.5,,0.4466613636363636,0.08695652173913043,0.125,6.84,,,2.0,8.0,8.0,5.0,9.0,2.0,4.0,2.0,3.0,,2.0,,3.0,,,,1.0,1.0,4.0,1.0,4.0,1.0,7.0,10.0,4.0,6.0,1.0,1.0,13.0,3.0,5.0,1.0,5.0,1.0,10.0,6.0,3.0,,4.0,4.0,1.0,1.0,1.0,,4.0,3.0,6.0,7.0,10.0,1.0,2.0,1.0,1.0,4.0,1.0,5.0,4.0,10.0,8.0,1.0,1.0,0.14285714285714285,1.0,0.2,0.14285714285714285,0.6666666666666666,0.6,0.7857142857142857,0.45,0.7222222222222222,0.45454545454545453,0.3181818181818182,0.06666666666666667,0.1111111111111111,0.7777777777777778,0.75,0.6,0.6923076923076923,0.75,0.5,0.5,0.75,0.8,0.4090909090909091,0.5555555555555556,0.625,0.8,0.09090909090909091,,,0.13636363636363635,,,,0.18181818181818182,0.25,0.25,0.5714285714285714,0.5,,,,0.3,0.6666666666666666,0.1,,0.4,0.25,0.7272727272727273,0.25,0.41235,0.40439499999999995,0.65,0.5,25.271428571428572,0.47058823529411764,7.0,3.0,1.0,2.0,1.0,,,1.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,,,,0.14285714285714285,,,0.5,,2.0,1.0,,1.0,,,2.0,1.0,,0.5,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,1610612746,2014,2013-14,True
101122-201175-201933-201954-2037,1610612746,"Danny Granger, Glen Davis, Blake Griffin, Darren Collison, Jamal Crawford","Granger, Davis, Griffin, Collison, Crawford",101122-201175-201933-201954-2037,LAC,796.0,8,13.0,2.0,31.0,28.0,59.0,2.0,5.0,13.0,22.0,4.0,30.0,14.0,7.0,7.0,1.0,14.0,3.0,14.0,21.0,5.0,4.0,,20.0,0.5384615384615384,0.6363636363636364,0.5909090909090909,0.43333333333333335,0.46875,0.75,0.875,1.0,106.73366834170854,12.32258064516129,14.785714285714286,10.903225806451612,14.071428571428571,0.16666666666666666,0.4,0.4,0.5,0.49977241379310344,,,6.954545454545454,,3.0,8.0,11.0,7.0,9.0,13.0,4.0,6.0,5.0,6.0,2.0,4.0,,2.0,,,,,,6.0,,3.0,,8.0,28.0,5.0,8.0,,,10.0,6.0,9.0,,3.0,4.0,16.0,12.0,,,4.0,5.0,,,,,5.0,1.0,6.0,11.0,7.0,2.0,7.0,,2.0,2.0,1.0,4.0,1.0,16.0,11.0,2.0,,,,,,0.625,0.6666666666666666,0.625,0.5,0.625,0.5714285714285714,0.26666666666666666,,,0.9166666666666666,0.75,0.14285714285714285,0.4666666666666667,1.0,0.2,0.5,1.0,0.25,0.43333333333333335,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.13333333333333333,0.5,0.5,0.06666666666666667,,,,0.2,,,0.75,0.6666666666666666,,,,0.5,0.8333333333333334,,,0.25,,0.7,,0.4657428571428572,0.490775,0.3333333333333333,0.5333333333333333,28.7625,0.3548387096774194,17.0,,,5.0,3.0,2.0,1.0,0.625,,,0.6666666666666666,,2.0,,1.0,1.0,,,,0.5,,1.0,,,,,,0.5,0.5,,2.0,,1.0,,,1.0,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,0.5,,,,,1.0,1.0,,1610612746,2014,2013-14,True
101122-201175-201954-2037-2045,1610612746,"Danny Granger, Glen Davis, Darren Collison, Jamal Crawford, Hedo Turkoglu","Granger, Davis, Collison, Crawford, Turkoglu",101122-201175-201954-2037-2045,LAC,670.0,3,11.0,-9.0,20.0,18.0,38.0,,3.0,6.0,15.0,6.0,21.0,6.0,3.0,4.0,,9.0,4.0,6.0,17.0,9.0,10.0,5.0,15.0,0.5,0.75,0.4,0.35714285714285715,0.40384615384615385,1.0,0.8571428571428571,1.0,81.67164179104478,19.2,15.88888888888889,16.1,15.11111111111111,0.14285714285714285,,,,0.47660476190476186,0.19230769230769232,0.25,6.026666666666667,1.0,3.0,6.0,4.0,7.0,5.0,8.0,3.0,6.0,1.0,2.0,1.0,4.0,,,,,,,1.0,6.0,,,1.0,6.0,30.0,3.0,8.0,,2.0,6.0,1.0,5.0,,,,2.0,6.0,3.0,,4.0,6.0,1.0,,1.0,,2.0,4.0,6.0,2.0,11.0,1.0,4.0,2.0,,1.0,,1.0,1.0,2.0,4.0,,1.0,0.16666666666666666,,,0.16666666666666666,0.375,0.2,0.3,0.2,0.3,0.2,0.2857142857142857,,,0.6666666666666666,0.6666666666666666,0.8,0.7142857142857143,0.6666666666666666,0.8,,,1.0,0.38095238095238093,0.625,0.625,0.4,0.19047619047619047,0.25,0.25,,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.6,0.5,,,,0.4,0.5,,,,,0.6666666666666666,0.16666666666666666,0.51915,0.44964000000000004,0.2857142857142857,0.09523809523809523,26.8,0.2,,,,3.0,2.0,2.0,,0.5,,,1.0,,1.0,,,1.0,2.0,,0.2,1.0,,1.0,,,,,,0.3333333333333333,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,0.14285714285714285,,,,,,,,,1610612746,2014,2013-14,True
101122-201175-201954-2037-2440,1610612746,"Danny Granger, Glen Davis, Darren Collison, Jamal Crawford, Matt Barnes","Granger, Davis, Collison, Crawford, Barnes",101122-201175-201954-2037-2440,LAC,349.0,3,6.0,,9.0,11.0,20.0,,1.0,4.0,5.0,1.0,15.0,4.0,2.0,4.0,,10.0,2.0,3.0,4.0,2.0,1.0,1.0,15.0,0.5,0.5,0.8,0.7777777777777778,0.8333333333333334,1.0,0.75,1.0,82.52148997134671,16.0,18.636363636363637,15.555555555555555,17.636363636363637,0.1111111111111111,,,,0.47907222222222223,0.1111111111111111,0.2,5.36,,1.0,1.0,1.0,1.0,4.0,4.0,,,,,,,,,,,,,2.0,4.0,,1.0,2.0,4.0,15.0,,,,,,,,,1.0,,,4.0,6.0,,,4.0,2.0,,2.0,,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,,,,,,,1.0,,1.0,0.5,,,0.5,,,,,,,0.4444444444444444,,,0.5,1.0,,0.5,,,1.0,,,0.4444444444444444,1.0,1.0,0.5,,,,,,,,0.4444444444444444,0.5,0.5,,,,,,,,,,1.0,,0.8888888888888888,0.5,,0.38535,,,24.6,0.1111111111111111,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201175-201954-2045-2584,1610612746,"Danny Granger, Glen Davis, Darren Collison, Hedo Turkoglu, Willie Green","Granger, Davis, Collison, Turkoglu, Green",101122-201175-201954-2045-2584,LAC,144.0,1,2.0,4.0,5.0,5.0,10.0,,1.0,,1.0,4.0,4.0,,,,,,3.0,5.0,5.0,2.0,4.0,2.0,4.0,,,,,0.5,1.0,1.0,1.0,100.0,13.0,15.8,13.0,15.8,0.5,,,,0.488575,0.5,0.6666666666666666,19.4,,,1.0,5.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,4.0,4.0,,,,,1.0,,,,,,,,2.0,,,,,,,,,,4.0,5.0,,,,,,,,,,,,0.5,0.5,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.5,,,0.488575,,1.0,24.3,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
101122-201599-201933-201954-2037,1610612746,"Danny Granger, DeAndre Jordan, Blake Griffin, Darren Collison, Jamal Crawford","Granger, Jordan, Griffin, Collison, Crawford",101122-201599-201933-201954-2037,LAC,315.0,3,5.0,-5.0,7.0,10.0,17.0,,1.0,5.0,10.0,,10.0,4.0,2.0,2.0,,4.0,1.0,2.0,7.0,2.0,1.0,1.0,8.0,0.4,0.5,0.5,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,1.0,77.71428571428571,24.0,14.7,21.285714285714285,14.5,0.08333333333333333,,,,0.5151583333333333,0.08333333333333333,0.1,5.65,,,1.0,5.0,3.0,3.0,6.0,1.0,2.0,2.0,4.0,2.0,3.0,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,15.0,1.0,3.0,,1.0,2.0,4.0,7.0,,2.0,,8.0,6.0,,,2.0,1.0,,1.0,,,2.0,1.0,4.0,,5.0,1.0,1.0,,,2.0,1.0,2.0,,8.0,5.0,,,,,,,0.3333333333333333,0.5714285714285714,0.25,0.4444444444444444,0.25,0.4444444444444444,0.16666666666666666,0.1,0.16666666666666666,,0.8,0.5,0.7142857142857143,1.0,1.0,,,,0.5,0.5,0.6,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.08333333333333333,,,,0.08333333333333333,,,0.5,0.5,0.25,,,0.4444444444444444,0.5,0.1111111111111111,,0.1111111111111111,,0.6666666666666666,,0.5998333333333333,0.5053666666666667,0.2,0.8,24.2,0.7142857142857143,6.0,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,1610612746,2014,2013-14,True
101122-201599-201954-2037-2045,1610612746,"Danny Granger, DeAndre Jordan, Darren Collison, Jamal Crawford, Hedo Turkoglu","Granger, Jordan, Collison, Crawford, Turkoglu",101122-201599-201954-2037-2045,LAC,307.0,3,5.0,,12.0,12.0,24.0,,,1.0,6.0,2.0,7.0,2.0,1.0,2.0,,5.0,1.0,7.0,9.0,1.0,2.0,1.0,7.0,1.0,1.0,0.16666666666666666,0.2777777777777778,0.35,1.0,0.6666666666666666,,112.57328990228014,12.0,13.583333333333334,10.75,13.416666666666666,,,,,0.5341611111111111,0.1,0.14285714285714285,5.116666666666666,,1.0,3.0,,2.0,1.0,3.0,,,,,,3.0,,,,,,,1.0,3.0,,,1.0,3.0,7.0,,1.0,,1.0,,,,,,,,,3.0,,,3.0,1.0,,1.0,,1.0,,1.0,5.0,2.0,1.0,2.0,,,2.0,,2.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3333333333333333,,,0.625,0.2,,0.14285714285714285,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.50885,,,,26.166666666666668,,,,,2.0,2.0,,,0.6666666666666666,1.0,1.0,1.0,,,,,0.5,1.0,,0.5,,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,0.14285714285714285,,,,1.0,,,,,1610612746,2014,2013-14,True
101122-201599-201954-2037-2440,1610612746,"Danny Granger, DeAndre Jordan, Darren Collison, Jamal Crawford, Matt Barnes","Granger, Jordan, Collison, Crawford, Barnes",101122-201599-201954-2037-2440,LAC,292.0,3,5.0,6.0,10.0,9.0,19.0,2.0,2.0,4.0,5.0,4.0,15.0,2.0,1.0,2.0,1.0,5.0,,1.0,1.0,5.0,5.0,3.0,15.0,0.25,0.25,0.8,0.6875,0.75,,0.3333333333333333,,93.69863013698631,15.1,15.666666666666666,15.1,15.0,0.25,1.0,1.0,0.5,0.51056875,0.3,0.42857142857142855,9.28,,,,4.0,,2.0,2.0,,,2.0,2.0,,1.0,1.0,1.0,,,,,,2.0,,1.0,1.0,3.0,9.0,,,,,,3.0,3.0,,1.0,1.0,7.0,6.0,3.0,,,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,,7.0,4.0,,1.0,0.3333333333333333,,,0.3333333333333333,,1.0,,0.75,,0.875,0.375,,,0.5,,,,,,,0.5,,0.25,1.0,1.0,,0.125,,,0.125,1.0,1.0,1.0,0.25,,,,,,,,0.5,1.0,,,0.25,,0.625,,,0.570225,,0.4666666666666667,24.066666666666666,0.4,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,True
