EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,DefThreePtRebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,StepOutOfBoundsTurnovers,BlockedLongMidRange,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
1882-201858-202714-203118-203471,1610612737,"Elton Brand, Cartier Martin, Shelvin Mack, Mike Scott, Dennis Schroder","Brand, Martin, Mack, Scott, Schroder",1882-201858-202714-203118-203471,ATL,2138.0,9,36.0,14.0,69.0,67.0,10.0,9.0,9.0,136.0,8.0,13.0,1.0,1.0,1.0,1.0,7.0,20.0,17.0,2.0,3.0,,5.0,10.0,1.0,3.0,23.0,50.0,7.0,13.0,75.0,61.0,2.0,5.0,15.0,4.0,6.0,1.0,3.0,11.0,22.0,24.0,18.0,2.0,9.0,5.0,1.0,11.0,6.0,17.0,5.0,1.0,4.0,3.0,40.0,1.0,7.0,16.0,32.0,9.0,41.0,4.0,13.0,11.0,1.0,60.0,11.0,10.0,,0.4782608695652174,0.5,0.8571428571428571,0.5384615384615384,0.3333333333333333,0.5833333333333334,0.46,0.4,0.6666666666666666,0.5317460317460317,0.8125,0.6111111111111112,0.5514705882352942,0.8333333333333334,0.6111111111111112,0.20634920634920634,0.02,0.05,0.8888888888888888,0.25925925925925924,0.2,0.9142857142857143,0.25,0.2222222222222222,,0.6666666666666666,91.59962581852199,16.043478260869566,15.388059701492537,15.318840579710145,15.17910447761194,0.20634920634920634,0.6153846153846154,0.6153846153846154,0.5,0.31746031746031744,0.35,0.3684210526315789,0.42857142857142855,0.2698412698412698,0.047619047619047616,0.6666666666666666,0.6666666666666666,0.5,0.15873015873015872,0.5,0.5,1.0,0.125,1.0,0.1111111111111111,1.0,,0.3333333333333333,0.3333333333333333,0.4126984126984127,0.5555555555555556,0.4702,0.3987875,0.2,0.14666666666666667,10.255999999999998,28.607692307692307,0.14492753623188406,8.0,16.0,6.0,3.0,8.0,11.0,2.0,10.0,5.0,0.9411764705882353,0.23076923076923078,0.9090909090909091,0.49015714285714285,0.07352941176470588,0.09090909090909091,8.0,2.0,,,3.0,3.0,1.0,2.0,,3.0,2.0,2.0,,,1.0,,1.0,,,,0.2727272727272727,,1.0,0.875,0.47058823529411764,0.47058823529411764,3.0,4.0,0.5,2.0,3.0,,0.25,1.0,1.0,,3.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,1.0,0.4,0.25,1.0,0.06451612903225806,1.0,,0.125,1.0,,,,,,,,,1.0,2.0,,,,,1.0,1.0,,,,,,,1.0,,,,1610612737,2014,2013-14,True
1882-201858-202714-203118-2594,1610612737,"Elton Brand, Cartier Martin, Shelvin Mack, Mike Scott, Kyle Korver","Brand, Martin, Mack, Scott, Korver",1882-201858-202714-203118-2594,ATL,911.0,4,15.0,-17.0,31.0,31.0,4.0,4.0,2.0,62.0,2.0,5.0,1.0,1.0,,,1.0,6.0,3.0,,1.0,,,5.0,,1.0,3.0,14.0,,6.0,13.0,30.0,1.0,2.0,2.0,,,,1.0,2.0,2.0,4.0,,2.0,5.0,,3.0,1.0,,1.0,,,,1.0,2.0,,2.0,7.0,13.0,2.0,15.0,3.0,9.0,9.0,,11.0,2.0,4.0,,0.3333333333333333,0.5,,,,,0.21428571428571427,0.5,,0.15,0.5,,0.26,0.5,0.5,0.3,0.21428571428571427,0.3333333333333333,0.875,0.18181818181818182,,0.9230769230769231,0.11764705882352941,,,0.5,98.00219538968167,15.258064516129032,14.129032258064516,15.0,14.03225806451613,0.25,0.4,0.5,,0.3,0.16666666666666666,0.25,1.0,0.15,0.05,,,,0.25,,,,0.5,1.0,,,,1.0,,0.55,,0.47284750000000003,0.4947,0.15384615384615385,0.15384615384615385,7.492857142857143,25.3,0.12903225806451613,7.0,5.0,3.0,2.0,4.0,7.0,,10.0,4.0,1.0,0.2,1.0,0.47615,0.16666666666666666,0.2222222222222222,,,2.0,1.0,1.0,3.0,2.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,0.2,0.42857142857142855,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,2.0,,1.0,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201858-202714-203471-203488,1610612737,"Elton Brand, Cartier Martin, Shelvin Mack, Dennis Schroder, Mike Muscala","Brand, Martin, Mack, Schroder, Muscala",1882-201858-202714-203471-203488,ATL,505.0,2,8.0,-5.0,16.0,16.0,10.0,13.0,,32.0,2.0,2.0,,,1.0,1.0,1.0,2.0,3.0,,,,,2.0,,2.0,4.0,7.0,,2.0,16.0,21.0,,,,1.0,4.0,,2.0,9.0,6.0,2.0,,,2.0,,1.0,3.0,,3.0,,,2.0,1.0,6.0,,,3.0,4.0,,4.0,2.0,3.0,7.0,1.0,16.0,9.0,10.0,,0.75,0.75,,,,,0.5714285714285714,,0.25,0.4444444444444444,,0.16666666666666666,0.5714285714285714,,0.45,0.2222222222222222,0.14285714285714285,0.5,0.75,,,0.8,,,,1.0,91.24752475247526,15.5625,16.0,15.5625,15.5625,0.2222222222222222,1.0,1.0,1.0,0.2222222222222222,0.5,1.0,1.0,0.3333333333333333,,,,,0.2222222222222222,,,,,,0.16666666666666666,1.0,,0.3333333333333333,,0.4444444444444444,,0.4570055555555556,0.453575,,0.5625,10.12857142857143,25.15,0.625,8.0,1.0,1.0,1.0,2.0,3.0,,10.0,3.0,1.0,,1.0,,0.25,0.3,1.0,,7.0,,,1.0,,,,1.0,,1.0,,2.0,,,,,2.0,,0.3333333333333333,,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201858-202714-203471-203544,1610612737,"Elton Brand, Cartier Martin, Shelvin Mack, Dennis Schroder, Pero Antic","Brand, Martin, Mack, Schroder, Antic",1882-201858-202714-203471-203544,ATL,112.0,2,2.0,-3.0,5.0,4.0,2.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,4.0,7.0,,,,1.0,1.0,,,4.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,1.0,1.0,1.0,,4.0,4.0,2.0,,1.0,1.0,,,,,1.0,,1.0,0.5,,1.0,0.6666666666666666,,1.0,0.5,,,,,,1.0,,,,,115.71428571428571,12.2,12.75,12.2,12.75,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,1.0,1.0,,,,1.0,,0.412125,0.3741,,1.0,3.8,24.8,0.4,2.0,1.0,,,,1.0,,2.0,1.0,1.0,,1.0,,0.3333333333333333,0.5,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201858-202970-203118-203471,1610612737,"Elton Brand, Cartier Martin, Gustavo Ayon, Mike Scott, Dennis Schroder","Brand, Martin, Ayon, Scott, Schroder",1882-201858-202970-203118-203471,ATL,31.0,1,1.0,2.0,1.0,1.0,1.0,,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,92.9032258064516,9.0,22.0,9.0,22.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.6685,0.6685,,1.0,1.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201858-203098-203118-203471,1610612737,"Elton Brand, Cartier Martin, John Jenkins, Mike Scott, Dennis Schroder","Brand, Martin, Jenkins, Scott, Schroder",1882-201858-203098-203118-203471,ATL,623.0,3,10.0,15.0,20.0,18.0,5.0,1.0,2.0,38.0,4.0,6.0,2.0,2.0,1.0,1.0,,3.0,5.0,2.0,3.0,,,2.0,,1.0,8.0,14.0,2.0,5.0,24.0,9.0,2.0,2.0,4.0,1.0,1.0,,1.0,3.0,8.0,8.0,6.0,,2.0,,,4.0,2.0,6.0,,2.0,2.0,,14.0,,2.0,5.0,11.0,2.0,13.0,1.0,2.0,4.0,1.0,20.0,3.0,5.0,,0.5,0.5,1.0,0.4,,0.4,0.5714285714285714,1.0,1.0,0.5789473684210527,1.0,0.5,0.6,1.0,0.5,0.2631578947368421,,,0.8333333333333334,0.3333333333333333,,0.8333333333333334,0.2222222222222222,1.0,,1.0,87.83306581059391,16.05,16.77777777777778,15.25,16.166666666666668,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,0.15789473684210525,,,,0.2631578947368421,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.10526315789473684,,,,1.0,1.0,0.5,1.0,,0.5,,0.5789473684210527,,0.518478947368421,0.5785,0.16666666666666666,0.125,9.37857142857143,24.580000000000002,0.25,2.0,5.0,2.0,1.0,,1.0,,3.0,1.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.7759,0.05263157894736842,0.07142857142857142,4.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,0.6666666666666666,1.0,0.8,0.8,,2.0,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201858-203118-203471-2594,1610612737,"Elton Brand, Cartier Martin, Mike Scott, Dennis Schroder, Kyle Korver","Brand, Martin, Scott, Schroder, Korver",1882-201858-203118-203471-2594,ATL,606.0,6,10.0,-6.0,19.0,18.0,6.0,4.0,1.0,37.0,,5.0,,1.0,,3.0,,,2.0,,,,2.0,5.0,2.0,3.0,2.0,7.0,2.0,5.0,17.0,23.0,,1.0,,,3.0,2.0,3.0,8.0,4.0,,6.0,,5.0,2.0,1.0,2.0,2.0,4.0,2.0,,,,10.0,,1.0,4.0,7.0,1.0,8.0,2.0,6.0,7.0,,17.0,8.0,6.0,,1.0,1.0,1.0,0.4,0.6666666666666666,0.4,0.2857142857142857,,,0.4166666666666667,,0.5,0.53125,,0.5714285714285714,0.4166666666666667,0.14285714285714285,,0.5714285714285714,0.2,,0.6666666666666666,0.125,,,,87.92079207920793,16.105263157894736,16.666666666666668,15.210526315789474,15.722222222222221,0.4166666666666667,,,,,,,,0.16666666666666666,,,,,0.4166666666666667,0.4,0.4,1.0,1.0,,0.5,,,0.5,0.6666666666666666,0.8333333333333334,0.4,0.587275,0.6448083333333333,,0.47058823529411764,5.514285714285714,25.6,0.3157894736842105,7.0,2.0,,,2.0,4.0,2.0,8.0,4.0,1.0,,1.0,0.6348,0.25,0.36363636363636365,2.0,,2.0,1.0,,2.0,,2.0,,,,,,,,,,,,0.2,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201858-203471-203544-2594,1610612737,"Elton Brand, Cartier Martin, Dennis Schroder, Pero Antic, Kyle Korver","Brand, Martin, Schroder, Antic, Korver",1882-201858-203471-203544-2594,ATL,15.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201952-201960-202714-203118,1610612737,"Elton Brand, Jeff Teague, DeMarre Carroll, Shelvin Mack, Mike Scott","Brand, Teague, Carroll, Mack, Scott",1882-201952-201960-202714-203118,ATL,753.0,9,13.0,6.0,24.0,24.0,9.0,9.0,5.0,48.0,5.0,11.0,2.0,5.0,2.0,5.0,1.0,4.0,5.0,,1.0,,1.0,4.0,,1.0,8.0,20.0,1.0,5.0,23.0,17.0,2.0,6.0,4.0,2.0,8.0,,1.0,6.0,8.0,8.0,,4.0,4.0,1.0,2.0,4.0,,4.0,,,2.0,,8.0,4.0,3.0,3.0,8.0,7.0,15.0,,1.0,9.0,1.0,19.0,6.0,9.0,,0.5,0.6666666666666666,,0.2,,0.2,0.4,0.3333333333333333,0.25,0.38,0.3333333333333333,0.2222222222222222,0.39655172413793105,0.3333333333333333,0.25,0.2,0.1,,0.75,0.25,1.0,0.7777777777777778,0.4375,,1.0,,91.79282868525895,15.666666666666666,15.708333333333334,14.791666666666666,15.708333333333334,0.44,0.45454545454545453,0.5555555555555556,0.4,0.16,0.25,0.25,,0.2,0.04,,,,0.16,0.25,0.25,,0.8333333333333334,0.4,0.5555555555555556,0.4,,0.1111111111111111,,0.64,0.25,0.50727,0.5152888888888889,0.17391304347826086,0.2608695652173913,7.565,25.14,0.375,4.0,4.0,3.0,1.0,2.0,2.0,,8.0,3.0,0.8,,0.75,0.6001333333333333,0.10714285714285714,0.13043478260869565,2.0,,2.0,1.0,2.0,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,0.18181818181818182,,1.0,1.0,1.0,0.4,0.4,3.0,2.0,1.0,,,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,,,0.5,1.0,1.0,0.07142857142857142,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1610612737,2014,2013-14,True
1882-201952-201960-202714-2594,1610612737,"Elton Brand, Jeff Teague, DeMarre Carroll, Shelvin Mack, Kyle Korver","Brand, Teague, Carroll, Mack, Korver",1882-201952-201960-202714-2594,ATL,2494.0,4,42.0,-15.0,80.0,79.0,7.0,3.0,12.0,159.0,8.0,18.0,3.0,6.0,2.0,2.0,2.0,12.0,24.0,2.0,6.0,1.0,4.0,15.0,1.0,1.0,23.0,54.0,6.0,21.0,72.0,87.0,6.0,11.0,16.0,3.0,4.0,2.0,2.0,15.0,20.0,26.0,12.0,6.0,15.0,4.0,4.0,10.0,4.0,14.0,2.0,2.0,3.0,,32.0,2.0,10.0,24.0,34.0,12.0,46.0,10.0,21.0,16.0,2.0,56.0,15.0,7.0,,0.43478260869565216,0.5,0.6666666666666666,0.2857142857142857,1.0,0.2857142857142857,0.42592592592592593,0.5454545454545454,0.75,0.4266666666666667,0.5454545454545454,1.0,0.45,0.6153846153846154,0.9375,0.28,0.07407407407407407,,0.8,0.3225806451612903,0.13333333333333333,0.8048780487804879,0.2608695652173913,0.18181818181818182,,0.5,91.80433039294306,15.9125,15.455696202531646,15.15,14.974683544303797,0.24,0.4444444444444444,0.5714285714285714,0.375,0.16,0.16666666666666666,0.16666666666666666,,0.32,0.08,0.3333333333333333,0.3333333333333333,1.0,0.2,0.26666666666666666,0.26666666666666666,0.5,0.5454545454545454,0.5,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,1.0,0.52,0.26666666666666666,0.504006,0.5354166666666667,0.2222222222222222,0.20833333333333334,10.507407407407406,24.780952380952378,0.0875,8.0,9.0,4.0,2.0,6.0,12.0,2.0,10.0,4.0,0.8181818181818182,0.5,0.75,0.547175,0.05063291139240506,0.06896551724137931,13.0,4.0,3.0,1.0,2.0,6.0,,4.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.2222222222222222,0.5,1.0,0.8,0.875,0.5416666666666666,0.5416666666666666,6.0,7.0,0.5384615384615384,,,2.0,,,,1.0,,,2.0,2.0,2.0,,,,,1.0,,,0.3,0.18181818181818182,1.0,0.047619047619047616,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201952-201960-202970-2594,1610612737,"Elton Brand, Jeff Teague, DeMarre Carroll, Gustavo Ayon, Kyle Korver","Brand, Teague, Carroll, Ayon, Korver",1882-201952-201960-202970-2594,ATL,36.0,1,1.0,-2.0,2.0,1.0,2.0,,1.0,3.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,120.0,16.5,3.0,13.5,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4158,0.4158,,,6.4,,1.0,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201952-201960-203118-203471,1610612737,"Elton Brand, Jeff Teague, DeMarre Carroll, Mike Scott, Dennis Schroder","Brand, Teague, Carroll, Scott, Schroder",1882-201952-201960-203118-203471,ATL,234.0,1,4.0,7.0,9.0,9.0,4.0,4.0,,18.0,3.0,3.0,,,2.0,2.0,,,3.0,,,,,,,,5.0,6.0,,,11.0,4.0,,,,3.0,4.0,,,6.0,4.0,6.0,,,,,,2.0,,2.0,,,2.0,,4.0,,,2.0,4.0,,4.0,1.0,1.0,3.0,,11.0,6.0,4.0,,0.4,0.4,,,,,0.8333333333333334,,0.75,0.8333333333333334,,0.75,0.7857142857142857,,0.75,,,,1.0,,,1.0,,,,,110.76923076923077,10.0,16.0,10.0,16.0,0.5,1.0,1.0,0.6666666666666666,,,,,0.5,,,,,,,,,,,0.5,1.0,,,,0.5,,0.5610166666666666,0.55865,,0.5454545454545454,10.633333333333333,,0.4444444444444444,1.0,2.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,,0.14285714285714285,0.14285714285714285,2.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201952-201960-203118-2594,1610612737,"Elton Brand, Jeff Teague, DeMarre Carroll, Mike Scott, Kyle Korver","Brand, Teague, Carroll, Scott, Korver",1882-201952-201960-203118-2594,ATL,3790.0,14,63.0,2.0,119.0,119.0,34.0,21.0,13.0,238.0,29.0,35.0,7.0,8.0,6.0,8.0,11.0,23.0,21.0,3.0,6.0,1.0,5.0,17.0,,2.0,48.0,79.0,8.0,23.0,143.0,141.0,9.0,12.0,19.0,9.0,20.0,,3.0,31.0,50.0,46.0,24.0,10.0,17.0,5.0,2.0,25.0,8.0,33.0,5.0,3.0,15.0,6.0,74.0,7.0,8.0,25.0,42.0,15.0,57.0,8.0,20.0,23.0,2.0,124.0,31.0,34.0,1.0,0.5208333333333334,0.5813953488372093,1.0,0.34782608695652173,,0.34782608695652173,0.6075949367088608,0.75,0.45,0.5882352941176471,0.6428571428571429,0.391304347826087,0.6217391304347826,0.6333333333333333,0.5,0.22549019607843138,0.02531645569620253,,0.7352941176470589,0.27586206896551724,0.4666666666666667,0.7454545454545455,0.3409090909090909,0.25,,0.7333333333333333,90.42744063324538,15.756302521008404,16.092436974789916,15.092436974789916,15.495798319327731,0.3431372549019608,0.8285714285714286,0.8787878787878788,0.5172413793103449,0.22549019607843138,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.20588235294117646,0.058823529411764705,0.5,0.5,1.0,0.16666666666666666,0.29411764705882354,0.29411764705882354,1.0,0.5714285714285714,0.875,0.34782608695652173,0.75,0.043478260869565216,0.08695652173913043,,0.5686274509803921,0.29411764705882354,0.5209637254901961,0.4858826086956522,0.13286713286713286,0.21678321678321677,7.564556962025317,24.5,0.2857142857142857,23.0,16.0,9.0,4.0,8.0,22.0,,30.0,8.0,0.7619047619047619,0.25,0.7222222222222222,0.52636875,0.09090909090909091,0.09411764705882353,8.0,1.0,13.0,1.0,5.0,14.0,2.0,12.0,1.0,10.0,,1.0,1.0,5.0,7.0,5.0,7.0,,5.0,0.05714285714285714,0.6363636363636364,1.0,0.75,0.7142857142857143,0.38095238095238093,0.38095238095238093,,4.0,0.5,2.0,2.0,1.0,0.14285714285714285,,,,,,1.0,1.0,2.0,1.0,,2.0,2.0,5.0,,,0.4,0.5833333333333334,1.0,0.023255813953488372,0.7142857142857143,0.2857142857142857,,,,,,2.0,,,1.0,0.08,,,,,,,,,,,1.0,,,,,,,,1610612737,2014,2013-14,True
1882-201952-201960-203544-2594,1610612737,"Elton Brand, Jeff Teague, DeMarre Carroll, Pero Antic, Kyle Korver","Brand, Teague, Carroll, Antic, Korver",1882-201952-201960-203544-2594,ATL,180.0,3,3.0,5.0,6.0,6.0,1.0,,1.0,12.0,4.0,6.0,1.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,,4.0,8.0,,,10.0,5.0,1.0,2.0,3.0,1.0,1.0,,,3.0,4.0,4.0,,2.0,,,1.0,2.0,,2.0,,,2.0,,4.0,,3.0,1.0,2.0,3.0,5.0,1.0,1.0,4.0,,7.0,3.0,1.0,,0.5,0.6666666666666666,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.75,,0.125,1.0,1.0,0.75,,1.0,0.75,,,,96.0,15.666666666666666,14.333333333333334,14.666666666666666,14.333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,0.125,,,,,,,,,1.0,0.5,1.0,1.0,,,,0.75,,0.5740625,0.7604,0.3,0.3,4.45,,0.16666666666666666,2.0,1.0,1.0,,,,,4.0,1.0,1.0,1.0,1.0,0.5456,0.1111111111111111,0.1111111111111111,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
