EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted2s,Fg2aBlocked,FTDefRebounds,BlockingFoulsDrawn,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,SelfOReb,BadPassSteals,PenaltyTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,Loose Ball Fouls,Technical Free Throw Trips,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,PenaltyCorner3FGA,Blocked3s,BlockedArc3,OffCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceFtPoints,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,BlockedLongMidRange,BlockedShortMidRange,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,Clear Path Fouls,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockingFouls,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,Arc3PctBlocked,LongMidRangePctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201563-201596-2544-2547-951,1610612748,"Michael Beasley, Mario Chalmers, LeBron James, Chris Bosh, Ray Allen","Beasley, Chalmers, James, Bosh, Allen",201563-201596-2544-2547-951,MIA,2206.0,6,37.0,26.0,68.0,64.0,9.0,132.0,13.0,16.0,2.0,5.0,10.0,6.0,7.0,26.0,39.0,11.0,21.0,95.0,69.0,5.0,26.0,30.0,13.0,10.0,23.0,6.0,6.0,2.0,56.0,4.0,4.0,18.0,23.0,8.0,31.0,8.0,7.0,3.0,3.0,1.0,11.0,7.0,16.0,13.0,1.0,3.0,2.0,4.0,83.0,0.5,0.5416666666666666,0.9090909090909091,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.7083333333333334,0.7196969696969697,0.35,0.7272727272727273,0.9,0.3076923076923077,0.5714285714285714,0.8148148148148148,0.34782608695652173,0.6,0.8333333333333334,1.0,0.8,86.16500453309158,15.970588235294118,17.5,15.279411764705882,16.703125,0.26666666666666666,0.8125,0.9285714285714286,0.46153846153846156,0.16666666666666666,0.5,0.625,0.4,0.11666666666666667,0.8571428571428571,0.8571428571428571,1.0,0.2857142857142857,0.6166666666666667,0.5024308333333333,0.442225,8.369230769230768,25.014285714285712,28.0,18.0,6.0,7.0,13.0,5.0,14.0,10.0,8.0,17.0,32.0,14.0,5.0,4.0,,14.0,7.0,31.0,27.0,1.0,0.47058823529411764,0.5740740740740741,0.5714285714285714,0.21666666666666667,0.23333333333333334,0.35714285714285715,0.35714285714285715,0.8,0.25925925925925924,0.8571428571428571,0.35714285714285715,0.49780925925925923,0.1076923076923077,0.1590909090909091,0.3368421052631579,0.4117647058823529,26.0,4.0,1.0,,,0.10256410256410256,0.125,0.5,,5.0,2.0,,2.0,8.0,,1.0,1.0,6.0,4.0,1.0,2.0,12.0,5.0,10.0,4.0,2.0,3.0,5.0,0.5,0.5,0.8,0.7857142857142857,0.8571428571428571,0.2,0.10526315789473684,0.6153846153846154,0.6153846153846154,1.0,0.14285714285714285,,,0.2222222222222222,0.16666666666666666,0.12631578947368421,1.0,1.0,,,1.0,4.0,,,3.0,0.4,0.3333333333333333,0.75,0.75,0.14285714285714285,3.0,5.0,0.625,,2.0,1.0,1.0,1.0,0.2,,4.0,1.0,1.0,1.0,0.14814814814814814,1.0,,,4.0,,1.0,,1.0,2.0,,,,,,,,,,,2.0,,,,,,,,,1610612748,2014,2013-14,False
201563-201596-2544-2617-951,1610612748,"Michael Beasley, Mario Chalmers, LeBron James, Udonis Haslem, Ray Allen","Beasley, Chalmers, James, Haslem, Allen",201563-201596-2544-2617-951,MIA,158.0,3,3.0,-5.0,4.0,5.0,,9.0,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,6.0,11.0,,,3.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,1.0,,,1.0,1.0,2.0,3.0,,,,,6.0,,,1.0,0.5,0.5,1.0,0.8333333333333334,0.75,0.6666666666666666,,,,,,,,,,,82.0253164556962,22.25,13.8,22.25,13.8,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.46553333333333335,,18.8,24.35,1.0,5.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,2.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.3025,0.25,0.5,0.3333333333333333,0.25,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-201596-2547-2548-2617,1610612748,"Michael Beasley, Mario Chalmers, Chris Bosh, Dwyane Wade, Udonis Haslem","Beasley, Chalmers, Bosh, Wade, Haslem",201563-201596-2547-2548-2617,MIA,693.0,1,12.0,-2.0,24.0,24.0,2.0,48.0,8.0,9.0,2.0,2.0,3.0,,,13.0,18.0,,1.0,29.0,31.0,2.0,24.0,,12.0,,12.0,,8.0,1.0,24.0,2.0,4.0,4.0,8.0,2.0,10.0,,,6.0,,,6.0,3.0,7.0,3.0,,3.0,3.0,3.0,24.0,0.9230769230769231,0.9230769230769231,,,,0.7222222222222222,0.6842105263157895,0.725,0.05263157894736842,,0.6666666666666666,0.4,0.8,0.7272727272727273,0.3333333333333333,,1.0,0.5,1.0,99.74025974025973,13.541666666666666,15.333333333333334,12.958333333333334,14.708333333333334,0.47368421052631576,0.8888888888888888,0.8888888888888888,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,0.5263157894736842,0.5526131578947369,0.73025,8.205555555555556,24.7,,1.0,,,6.0,,1.0,3.0,,,,1.0,,,,3.0,2.0,,,,,,,0.3157894736842105,0.05263157894736842,,,,,,,,0.1,0.10526315789473684,,,2.0,,,,,,,,1.0,1.0,,1.0,2.0,3.0,,,,,2.0,,,5.0,,,,,1.0,,,,1.0,1.0,1.25,0.3333333333333333,,0.5,0.5,1.0,,,,,,0.1724137931034483,,,,0.75,,,,,2.0,,,0.6666666666666666,0.6666666666666666,,,3.0,1.0,,1.0,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-201596-2547-2548-951,1610612748,"Michael Beasley, Mario Chalmers, Chris Bosh, Dwyane Wade, Ray Allen","Beasley, Chalmers, Bosh, Wade, Allen",201563-201596-2547-2548-951,MIA,565.0,3,9.0,-8.0,19.0,20.0,2.0,39.0,4.0,6.0,3.0,,4.0,,,6.0,13.0,1.0,4.0,18.0,26.0,3.0,6.0,,3.0,,3.0,,2.0,,6.0,2.0,1.0,3.0,5.0,3.0,8.0,1.0,1.0,2.0,,,3.0,4.0,8.0,3.0,,1.0,,1.0,14.0,0.5,0.75,,0.25,0.25,0.46153846153846156,0.4411764705882353,0.47368421052631576,0.23529411764705882,0.3333333333333333,0.6,0.2857142857142857,1.0,0.6666666666666666,0.3,0.25,1.0,1.0,1.0,99.39823008849558,15.842105263157896,13.2,15.578947368421053,12.85,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.5,0.23529411764705882,,,,,,,,1.0,0.5882352941176471,0.48969117647058824,0.5884,7.315384615384615,25.325,2.0,14.0,1.0,1.0,3.0,1.0,4.0,3.0,1.0,1.0,2.0,4.0,1.0,,,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.17647058823529413,0.23529411764705882,0.25,0.25,,1.0,1.0,0.25,0.4417,0.10526315789473684,0.13333333333333333,0.1111111111111111,0.10526315789473684,6.0,1.0,1.0,,,0.07692307692307693,,1.0,0.5,1.0,,2.0,2.0,2.0,,,,,2.0,,,4.0,,,4.0,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,0.2222222222222222,,,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,3.0,1.0,0.5,,,,,,0.25,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1610612748,2014,2013-14,False
201563-201596-2547-2617-951,1610612748,"Michael Beasley, Mario Chalmers, Chris Bosh, Udonis Haslem, Ray Allen","Beasley, Chalmers, Bosh, Haslem, Allen",201563-201596-2547-2617-951,MIA,266.0,1,4.0,5.0,8.0,9.0,1.0,17.0,2.0,3.0,,,1.0,,1.0,4.0,8.0,1.0,2.0,11.0,6.0,,8.0,3.0,4.0,1.0,5.0,,2.0,,11.0,1.0,2.0,4.0,6.0,2.0,8.0,,,,,,,,,2.0,,,,,8.0,1.0,1.0,1.0,0.5,0.5,0.5,0.55,0.55,0.2,,0.8,0.25,1.0,0.8571428571428571,0.4,,,1.0,1.0,92.03007518796991,17.0,14.444444444444445,16.125,14.0,0.3,0.6666666666666666,1.0,1.0,0.1,,,,0.1,,,,,0.5,0.54729,0.56145,10.4625,24.25,,,,,4.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.4,0.1,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,0.125,0.3333333333333333,,1.0,1.0,,,,2.0,1.0,1.0,,,,1.0,2.0,3.0,,,,,1.0,,0.5,,,0.75,0.75,,,0.5,0.5,,0.5,1.0,1.0,,,0.2727272727272727,,,,1.0,1.0,1.0,,,,1.0,,,,0.5,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-201962-202708-203120-2203,1610612748,"Michael Beasley, Toney Douglas, Norris Cole, Justin Hamilton, Shane Battier","Beasley, Douglas, Cole, Hamilton, Battier",201563-201962-202708-203120-2203,MIA,189.0,1,3.0,,7.0,7.0,,14.0,,,,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,9.0,9.0,,,6.0,,2.0,2.0,,,,6.0,,1.0,1.0,2.0,,2.0,,,,,,,1.0,2.0,1.0,,,,,9.0,,,1.0,0.5,0.5,0.5,0.6666666666666666,0.75,0.6666666666666666,,1.0,,1.0,1.0,,,,1.0,1.0,106.66666666666667,16.571428571428573,10.428571428571429,16.571428571428573,9.714285714285714,,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,0.6666666666666666,0.4620916666666666,,12.65,25.0,4.0,4.0,,,1.0,2.0,3.0,1.0,,,6.0,3.0,2.0,2.0,,1.0,1.0,6.0,4.0,1.0,,1.0,1.0,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,0.53435,0.16666666666666666,0.5,0.6666666666666666,0.5714285714285714,2.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,3.0,,,,,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-201962-202708-203120-2592,1610612748,"Michael Beasley, Toney Douglas, Norris Cole, Justin Hamilton, James Jones","Beasley, Douglas, Cole, Hamilton, Jones",201563-201962-202708-203120-2592,MIA,455.0,1,8.0,14.0,14.0,14.0,2.0,28.0,3.0,3.0,,1.0,1.0,,,6.0,7.0,2.0,7.0,23.0,9.0,1.0,6.0,6.0,3.0,2.0,5.0,,2.0,1.0,12.0,1.0,3.0,3.0,6.0,2.0,8.0,,,,,,,,,5.0,,1.0,1.0,1.0,19.0,0.5,0.6,1.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.6428571428571429,0.71875,0.5,,0.6,1.0,0.75,0.6666666666666666,0.3333333333333333,,0.5,1.0,0.5,88.61538461538461,15.428571428571429,17.071428571428573,15.285714285714286,16.428571428571427,0.21428571428571427,1.0,1.0,0.6666666666666666,0.07142857142857142,1.0,1.0,1.0,,,,,,0.7142857142857143,0.5166714285714286,,9.700000000000001,26.357142857142858,11.0,,3.0,3.0,3.0,2.0,7.0,5.0,5.0,6.0,18.0,7.0,2.0,2.0,,5.0,1.0,18.0,11.0,,0.8333333333333334,0.5909090909090909,0.6923076923076923,0.21428571428571427,0.5,0.2857142857142857,0.2857142857142857,1.0,0.2727272727272727,1.0,0.2857142857142857,0.5133954545454545,0.07142857142857142,0.14285714285714285,0.782608695652174,0.7857142857142857,6.0,,,,,,,,,2.0,1.0,,,2.0,,,1.0,5.0,1.0,,,4.0,1.0,5.0,2.0,,1.0,,,0.2,1.0,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.45454545454545453,0.2,0.17391304347826086,5.0,2.0,2.0,1.0,,1.0,,,,0.2,0.2,0.5,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-201962-202708-2365-2547,1610612748,"Michael Beasley, Toney Douglas, Norris Cole, Chris Andersen, Chris Bosh","Beasley, Douglas, Cole, Andersen, Bosh",201563-201962-202708-2365-2547,MIA,49.0,1,1.0,-1.0,1.0,2.0,1.0,3.0,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.25,1.0,,,,,,1.0,,,,,88.16326530612245,31.0,9.0,20.0,9.0,,,,,,,,,1.0,,,,,1.0,0.5196,,,23.6,1.0,2.0,,,,,,1.0,,,1.0,,,,,2.0,,1.0,1.0,,,,0.25,,,,,,,,,0.5196,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-201962-202708-2547-951,1610612748,"Michael Beasley, Toney Douglas, Norris Cole, Chris Bosh, Ray Allen","Beasley, Douglas, Cole, Bosh, Allen",201563-201962-202708-2547-951,MIA,53.0,1,1.0,1.0,2.0,1.0,,3.0,,,,,,1.0,1.0,,,1.0,1.0,3.0,2.0,,,3.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,1.0,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,81.50943396226415,21.5,10.0,21.5,10.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.4815,,,22.8,2.0,1.0,,,,,,,,,3.0,,,,,,,3.0,2.0,,,1.5,1.5,,,,,,,,,0.4815,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-201962-202708-2617-951,1610612748,"Michael Beasley, Toney Douglas, Norris Cole, Udonis Haslem, Ray Allen","Beasley, Douglas, Cole, Haslem, Allen",201563-201962-202708-2617-951,MIA,23.0,1,,-2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,125.21739130434781,11.0,12.0,,12.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-203120-2203-2548,1610612748,"Michael Beasley, Norris Cole, Justin Hamilton, Shane Battier, Dwyane Wade","Beasley, Cole, Hamilton, Battier, Wade",201563-202708-203120-2203-2548,MIA,135.0,1,2.0,-4.0,5.0,5.0,2.0,10.0,,3.0,,,1.0,,,,5.0,,,,4.0,2.0,,,,,,,,,,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.2,,1.0,0.2,,,,,106.66666666666667,19.8,7.2,14.6,7.2,0.6,,,,0.2,,,,,,,,,0.6,0.49968,0.46925,5.38,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,2.0,,,,0.4,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612748,2014,2013-14,False
201563-202708-203120-2203-2592,1610612748,"Michael Beasley, Norris Cole, Justin Hamilton, Shane Battier, James Jones","Beasley, Cole, Hamilton, Battier, Jones",201563-202708-203120-2203-2592,MIA,350.0,2,6.0,-2.0,11.0,11.0,2.0,22.0,1.0,2.0,1.0,1.0,1.0,,,2.0,5.0,,2.0,5.0,7.0,1.0,2.0,,1.0,,1.0,,,1.0,2.0,1.0,3.0,2.0,5.0,1.0,6.0,1.0,,2.0,,1.0,3.0,,1.0,2.0,,,,,3.0,0.5,0.5,,,,0.4,0.2857142857142857,0.3125,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.8333333333333334,0.2,,1.0,,1.0,90.51428571428572,16.636363636363637,15.181818181818182,14.454545454545455,14.545454545454545,0.2857142857142857,0.5,1.0,,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,0.5714285714285714,0.45161428571428575,0.629,9.22,25.65,6.0,5.0,,,2.0,,2.0,1.0,1.0,1.0,3.0,2.0,,,,3.0,2.0,3.0,6.0,,1.0,0.5,0.5,0.2857142857142857,0.2857142857142857,,,,,,,0.3929,0.25,0.3333333333333333,0.6,0.5454545454545454,2.0,1.0,,,,0.2,0.5,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,1.0,,,,0.5,,0.4,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-203120-2548-2592,1610612748,"Michael Beasley, Norris Cole, Justin Hamilton, Dwyane Wade, James Jones","Beasley, Cole, Hamilton, Wade, Jones",201563-202708-203120-2548-2592,MIA,160.0,1,3.0,,5.0,6.0,1.0,11.0,2.0,2.0,1.0,,,,1.0,2.0,2.0,,2.0,5.0,5.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,,,,,3.0,,,,,,1.0,0.5,0.5,0.5,0.5,,,,,0.5,,,,,99.0,16.2,13.166666666666666,15.4,13.166666666666666,0.5,1.0,1.0,,,,,,0.25,,,,1.0,1.0,0.60615,,2.1,23.55,,,,,,,1.0,1.0,,,,1.0,,,,2.0,1.0,,,,,,,,0.25,,,,,,,,0.2,0.3333333333333333,,,4.0,,,,,,,,,3.0,,,1.0,,,,,,1.0,,,2.0,,,,,3.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,0.4,,,,,,1.0,,,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-203120-2548-951,1610612748,"Michael Beasley, Norris Cole, Justin Hamilton, Dwyane Wade, Ray Allen","Beasley, Cole, Hamilton, Wade, Allen",201563-202708-203120-2548-951,MIA,77.0,1,1.0,-1.0,3.0,3.0,,6.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,,1.0,1.0,1.0,,0.5,,,,,,,,,,112.2077922077922,14.0,11.666666666666666,14.0,11.666666666666666,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5657,,2.2,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-203120-2592-951,1610612748,"Michael Beasley, Norris Cole, Justin Hamilton, James Jones, Ray Allen","Beasley, Cole, Hamilton, Jones, Allen",201563-202708-203120-2592-951,MIA,297.0,2,5.0,-2.0,9.0,9.0,,18.0,1.0,2.0,,,1.0,1.0,1.0,1.0,4.0,1.0,2.0,7.0,9.0,,2.0,3.0,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,2.0,3.0,,3.0,1.0,1.0,1.0,,,2.0,,2.0,3.0,,,,,7.0,1.0,1.0,1.0,0.5,0.5,0.25,0.4166666666666667,0.5,0.3333333333333333,0.5,1.0,,1.0,1.0,,,,1.0,1.0,87.27272727272727,16.666666666666668,16.333333333333332,16.666666666666668,16.333333333333332,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,0.6666666666666666,0.5027583333333333,,6.9,24.85,,,,,1.0,,1.0,2.0,,,,1.0,,,1.0,2.0,1.0,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2203-2365-2544,1610612748,"Michael Beasley, Norris Cole, Shane Battier, Chris Andersen, LeBron James","Beasley, Cole, Battier, Andersen, James",201563-202708-2203-2365-2544,MIA,4.0,1,,3.0,1.0,1.0,,2.0,,,,,,,,,,1.0,1.0,3.0,,,,3.0,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,720.0,2.0,2.0,2.0,2.0,,,,,,,,,,,,,,1.0,,,,35.0,1.0,1.0,,,,1.0,1.0,,,,3.0,1.0,1.0,1.0,,,,3.0,1.0,,,1.5,1.5,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2203-2365-2548,1610612748,"Michael Beasley, Norris Cole, Shane Battier, Chris Andersen, Dwyane Wade","Beasley, Cole, Battier, Andersen, Wade",201563-202708-2203-2365-2548,MIA,72.0,1,1.0,,2.0,3.0,,5.0,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,100.0,13.5,15.0,13.5,15.0,,,,,,,,,,,,,,,0.4089,,14.0,,2.0,,,,1.0,,,,1.0,1.0,2.0,,,,,,,2.0,2.0,,1.0,1.0,1.0,1.0,,,,,,,,0.4089,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
