EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceArc3FGM,HeaveAttempts,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
200746-201587-203080-203115-203468,1610612757,"LaMarcus Aldridge, Nicolas Batum, Thomas Robinson, Will Barton, CJ McCollum","Aldridge, Batum, Robinson, Barton, McCollum",200746-201587-203080-203115-203468,POR,3.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203080-203115-2590,1610612757,"LaMarcus Aldridge, Nicolas Batum, Thomas Robinson, Will Barton, Mo Williams","Aldridge, Batum, Robinson, Barton, Williams",200746-201587-203080-203115-2590,POR,743.0,6,12.0,8.0,27.0,24.0,4.0,16.0,4.0,51.0,1.0,6.0,,3.0,1.0,1.0,5.0,6.0,2.0,7.0,1.0,1.0,,,2.0,7.0,,,1.0,8.0,19.0,3.0,8.0,5.0,30.0,22.0,1.0,4.0,,,2.0,2.0,2.0,,1.0,2.0,6.0,8.0,8.0,9.0,,,7.0,2.0,2.0,,4.0,3.0,7.0,2.0,1.0,,3.0,1.0,17.0,1.0,4.0,,1.0,7.0,2.0,10.0,5.0,15.0,,2.0,2.0,,3.0,,1.0,,2.0,,3.0,1.0,,4.0,5.0,,,4.0,,,5.0,1.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,28.0,6.0,4.0,1.0,1.0,0.5,0.5,1.0,0.375,,0.375,0.42105263157894735,0.25,1.0,0.46296296296296297,0.25,0.6666666666666666,0.5172413793103449,0.25,0.75,0.2962962962962963,,0.10526315789473684,0.3333333333333333,,,1.0,1.0,,0.6363636363636364,0.36363636363636365,1.0,0.2,0.6666666666666666,0.3125,0.6,1.0,,,0.5,1.0,0.5,1.0,,98.84253028263795,1.0,13.962962962962964,15.25,13.37037037037037,14.666666666666666,0.2222222222222222,0.16666666666666666,0.25,,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.6,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.5,0.037037037037037035,1.0,1.0,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.75,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5185185185185185,0.2857142857142857,0.513287037037037,0.576675,0.5810000000000001,0.07142857142857142,0.1,0.06666666666666667,0.2,9.626315789473685,24.6125,0.14814814814814814,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203080-203468-2248,1610612757,"LaMarcus Aldridge, Nicolas Batum, Thomas Robinson, CJ McCollum, Earl Watson","Aldridge, Batum, Robinson, McCollum, Watson",200746-201587-203080-203468-2248,POR,86.0,1,1.0,5.0,3.0,2.0,3.0,,1.0,5.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,2.0,2.0,1.0,7.0,2.0,,1.0,,1.0,1.0,,2.0,2.0,2.0,1.0,7.0,,,3.0,3.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,3.0,,2.0,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,6.0,7.0,3.0,,,,,0.5,1.0,1.0,1.0,,,,0.75,,0.75,0.7,0.25,0.7,0.5,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,83.72093023255813,,19.333333333333332,14.0,14.333333333333334,14.0,0.25,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,0.25,,0.25,1.0,0.25,1.0,0.75,1.0,0.4852375,0.3974,0.4852375,0.2,0.3333333333333333,0.14285714285714285,1.0,3.75,24.65,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203080-203468-2590,1610612757,"LaMarcus Aldridge, Nicolas Batum, Thomas Robinson, CJ McCollum, Mo Williams","Aldridge, Batum, Robinson, McCollum, Williams",200746-201587-203080-203468-2590,POR,248.0,2,4.0,6.0,7.0,6.0,,4.0,2.0,13.0,2.0,4.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,4.0,6.0,,2.0,3.0,11.0,5.0,1.0,1.0,1.0,1.0,3.0,,,,,,,6.0,2.0,,,,1.0,,1.0,,3.0,,3.0,,,2.0,,1.0,6.0,2.0,1.0,,,3.0,,3.0,3.0,6.0,,1.0,,1.0,,,,,,,,,,,1.0,,,4.0,,,5.0,1.0,,3.0,,,,,,,,,8.0,,,1.0,,0.75,0.75,,,,,0.6666666666666666,1.0,,0.5,0.5,,0.55,0.5,,0.25,,0.16666666666666666,0.25,,,,,,1.0,0.5,,1.0,1.0,0.75,0.5,,,1.0,,,1.0,,,75.48387096774192,,15.0,23.833333333333332,13.857142857142858,23.833333333333332,0.5,0.5,0.6666666666666666,1.0,0.125,1.0,1.0,,0.125,1.0,1.0,1.0,0.125,,,,0.125,,,,0.5,1.0,1.0,,,,,,,,0.75,,0.53863125,,,0.3,0.375,0.2727272727272727,,5.683333333333334,23.95,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203080-2590-2748,1610612757,"LaMarcus Aldridge, Nicolas Batum, Thomas Robinson, Mo Williams, Dorell Wright","Aldridge, Batum, Robinson, Williams, Wright",200746-201587-203080-2590-2748,POR,107.0,1,2.0,-1.0,4.0,4.0,,4.0,1.0,8.0,1.0,3.0,,,,,,,,,,,,,,1.0,,,,1.0,3.0,,1.0,,2.0,3.0,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,0.3333333333333333,0.3333333333333333,,,,,,0.5,0.5,1.0,,0.6666666666666666,0.3333333333333333,0.5,,,,1.0,,,1.0,,107.66355140186916,,14.75,12.0,14.75,11.25,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,1.0,,0.536275,,,,,,,2.033333333333333,25.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203081-203086-203468,1610612757,"LaMarcus Aldridge, Nicolas Batum, Damian Lillard, Meyers Leonard, CJ McCollum","Aldridge, Batum, Lillard, Leonard, McCollum",200746-201587-203081-203086-203468,POR,236.0,1,4.0,1.0,9.0,8.0,,4.0,2.0,17.0,1.0,5.0,,3.0,,,2.0,4.0,1.0,2.0,,,,,,1.0,,,,4.0,11.0,,1.0,,8.0,7.0,1.0,4.0,,,2.0,,,,,,,,8.0,,,2.0,1.0,,1.0,,,,,,,,,,,,4.0,,2.0,2.0,,4.0,4.0,8.0,2.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,6.0,,,1.0,,,,,,,,0.36363636363636365,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.25,,0.08333333333333333,,0.09090909090909091,0.2,,,1.0,,,1.0,0.5714285714285714,1.0,,1.0,0.5,0.75,0.5,,,1.0,,1.0,1.0,0.2857142857142857,103.72881355932203,,14.555555555555555,13.125,13.0,13.125,0.4166666666666667,0.2,0.25,,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.5,0.5,,,,,,0.08333333333333333,,,,0.75,,,,,,,,,,0.5,,0.49495833333333333,0.5684,,,,0.25,,7.5636363636363635,23.8,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203081-203086-2590,1610612757,"LaMarcus Aldridge, Nicolas Batum, Damian Lillard, Meyers Leonard, Mo Williams","Aldridge, Batum, Lillard, Leonard, Williams",200746-201587-203081-203086-2590,POR,344.0,3,6.0,-5.0,12.0,10.0,3.0,2.0,1.0,22.0,1.0,2.0,,,,,1.0,3.0,,2.0,,,,,1.0,2.0,,1.0,2.0,2.0,7.0,1.0,2.0,1.0,8.0,13.0,,,,,,1.0,1.0,1.0,2.0,,5.0,4.0,,,3.0,,2.0,1.0,,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,,,3.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,1.0,2.0,1.0,,,3.0,1.0,1.0,2.0,4.0,1.0,,2.0,,,4.0,,,2.0,,1.0,,1.0,1.0,1.0,,,8.0,5.0,3.0,,,1.0,1.0,,0.5,0.5,0.5,0.2857142857142857,,1.0,0.3888888888888889,,0.8333333333333334,0.36363636363636365,,0.8333333333333334,0.2222222222222222,,,,,,0.6666666666666666,,,0.75,,,1.0,0.6,0.16666666666666666,,,,,,1.0,0.5,,,92.09302325581395,1.0,16.083333333333332,15.1,15.416666666666666,13.1,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,,,,,,,0.2222222222222222,0.5,0.5,,,,,,,,,,0.6666666666666666,0.5,0.4444444444444444,0.5,0.4783888888888889,,0.5098333333333334,0.18181818181818182,0.2222222222222222,,0.625,10.257142857142856,24.3,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203081-203468-2590,1610612757,"LaMarcus Aldridge, Nicolas Batum, Damian Lillard, CJ McCollum, Mo Williams","Aldridge, Batum, Lillard, McCollum, Williams",200746-201587-203081-203468-2590,POR,234.0,3,4.0,-2.0,7.0,9.0,,1.0,2.0,16.0,2.0,5.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,3.0,7.0,1.0,1.0,,9.0,11.0,2.0,2.0,,,4.0,,,,,,,2.0,4.0,,3.0,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,5.0,,,,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,0.42857142857142855,1.0,,0.5625,1.0,,0.5625,1.0,,0.125,,0.2857142857142857,0.4,,,,,,1.0,0.25,,,1.0,0.25,0.3333333333333333,,,,,,1.0,,,98.46153846153847,,16.428571428571427,13.222222222222221,14.285714285714286,13.222222222222221,0.625,0.4,0.6666666666666666,0.5,0.125,1.0,1.0,,0.125,,,,,,,,0.125,1.0,1.0,,0.5,1.0,1.0,,,,,,,,0.75,1.0,0.53170625,0.50815,,,,0.4444444444444444,,5.8999999999999995,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203081-2590-2748,1610612757,"LaMarcus Aldridge, Nicolas Batum, Damian Lillard, Mo Williams, Dorell Wright","Aldridge, Batum, Lillard, Williams, Wright",200746-201587-203081-2590-2748,POR,283.0,8,5.0,1.0,11.0,12.0,5.0,6.0,2.0,23.0,3.0,4.0,,1.0,,,,2.0,1.0,1.0,1.0,1.0,,,,2.0,,,,4.0,7.0,1.0,3.0,4.0,15.0,14.0,,1.0,,,,1.0,3.0,,,1.0,3.0,4.0,4.0,3.0,,,2.0,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,1.0,,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,,,2.0,,,5.0,,,1.0,,,,,,,,,15.0,3.0,5.0,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5714285714285714,,0.3333333333333333,0.55,,0.3333333333333333,0.625,,0.375,0.3,,,,,,,,0.5,1.0,,0.5,1.0,0.75,0.3333333333333333,,,,,1.0,,1.0,0.5,,117.03180212014134,,12.727272727272727,11.916666666666666,11.272727272727273,11.25,0.4,0.75,0.75,0.6666666666666666,0.2,,,,0.1,1.0,1.0,,0.1,1.0,1.0,1.0,0.2,,,,1.0,,,,,,,,,,0.7,,0.4943888888888888,,0.2940333333333333,0.16666666666666666,0.125,,0.2,5.0,29.133333333333336,0.45454545454545453,,,,,,,,,,1.0,,,,,,,0.25,,,,1.0,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203086-203468-2248,1610612757,"LaMarcus Aldridge, Nicolas Batum, Meyers Leonard, CJ McCollum, Earl Watson","Aldridge, Batum, Leonard, McCollum, Watson",200746-201587-203086-203468-2248,POR,259.0,1,4.0,7.0,8.0,8.0,,8.0,,16.0,1.0,1.0,,,,,3.0,3.0,2.0,2.0,,,,,1.0,1.0,,,,6.0,6.0,1.0,1.0,,15.0,8.0,,,,,,,,,,,,2.0,10.0,3.0,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,3.0,,3.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,0.16666666666666666,0.16666666666666666,1.0,1.0,,1.0,1.0,,,1.0714285714285714,,,1.0714285714285714,,,0.14285714285714285,,,,,,1.0,,,0.6,,,,0.6,,,,,,,1.0,0.3333333333333333,,,88.95752895752896,,12.0,20.375,12.0,19.0,0.14285714285714285,1.0,1.0,,0.42857142857142855,1.0,1.0,,0.2857142857142857,1.0,1.0,0.5,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,0.2857142857142857,1.0,0.4755857142857143,,,,,,,10.35,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203086-203468-2590,1610612757,"LaMarcus Aldridge, Nicolas Batum, Meyers Leonard, CJ McCollum, Mo Williams","Aldridge, Batum, Leonard, McCollum, Williams",200746-201587-203086-203468-2590,POR,297.0,2,5.0,-1.0,11.0,10.0,1.0,,,21.0,3.0,3.0,,,,,2.0,3.0,,3.0,,,,,,1.0,,,,5.0,9.0,,1.0,,10.0,11.0,,,,,,1.0,1.0,,,,2.0,8.0,2.0,,,,1.0,,,,4.0,,4.0,,,2.0,2.0,,8.0,,,,1.0,4.0,,5.0,,5.0,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,3.0,,,,,,,,1.0,,1.0,1.0,1.0,,,10.0,2.0,1.0,,,0.8,0.8,,,,,0.5555555555555556,,1.0,0.5,,1.0,0.5,,1.0,0.1,,,,,,,,,1.0,,0.5,,0.8333333333333334,,,,,,1.0,1.0,,0.5,,101.81818181818181,1.0,12.909090909090908,15.5,12.909090909090908,15.2,0.3,1.0,1.0,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,1.0,0.3,,,,,,,,0.1,,,,,,,,,,,,,,0.4,,0.487245,,0.3195,,,,0.2,10.222222222222221,26.1,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203086-2590-2748,1610612757,"LaMarcus Aldridge, Nicolas Batum, Meyers Leonard, Mo Williams, Dorell Wright","Aldridge, Batum, Leonard, Williams, Wright",200746-201587-203086-2590-2748,POR,75.0,1,1.0,1.0,3.0,2.0,3.0,,,5.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,,,,,,1.0,1.0,,3.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,3.0,3.0,,,,,,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,96.0,,12.0,19.5,12.0,19.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,0.53055,,0.53055,,,,1.0,,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-201587-203468-2590-2748,1610612757,"LaMarcus Aldridge, Nicolas Batum, CJ McCollum, Mo Williams, Dorell Wright","Aldridge, Batum, McCollum, Williams, Wright",200746-201587-203468-2590-2748,POR,40.0,1,1.0,-1.0,1.0,2.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,2.0,,,1.0,,,2.0,,,1.0,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,108.0,,15.0,12.5,15.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203080-203081-203115,1610612757,"LaMarcus Aldridge, Wesley Matthews, Thomas Robinson, Damian Lillard, Will Barton","Aldridge, Matthews, Robinson, Lillard, Barton",200746-202083-203080-203081-203115,POR,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203080-203081-2590,1610612757,"LaMarcus Aldridge, Wesley Matthews, Thomas Robinson, Damian Lillard, Mo Williams","Aldridge, Matthews, Robinson, Lillard, Williams",200746-202083-203080-203081-2590,POR,1482.0,9,25.0,10.0,48.0,45.0,3.0,21.0,3.0,93.0,12.0,17.0,2.0,3.0,2.0,2.0,4.0,9.0,6.0,9.0,1.0,2.0,,1.0,2.0,5.0,,,,22.0,35.0,3.0,7.0,9.0,62.0,52.0,2.0,3.0,,1.0,5.0,2.0,2.0,,1.0,3.0,7.0,20.0,24.0,9.0,,2.0,5.0,2.0,1.0,,10.0,3.0,13.0,2.0,1.0,6.0,,4.0,29.0,2.0,2.0,,4.0,11.0,3.0,18.0,4.0,22.0,,3.0,3.0,,2.0,,2.0,4.0,,,6.0,,,6.0,14.0,,2.0,13.0,2.0,,10.0,4.0,,6.0,1.0,2.0,,,2.0,2.0,,,57.0,7.0,3.0,2.0,1.0,0.45454545454545453,0.47619047619047616,1.0,0.42857142857142855,,0.42857142857142855,0.6285714285714286,0.6666666666666666,1.0,0.6309523809523809,0.6666666666666666,0.6666666666666666,0.6888888888888889,0.8333333333333334,0.875,0.16666666666666666,,0.02857142857142857,,0.1111111111111111,,0.3333333333333333,1.0,,0.6470588235294118,0.15384615384615385,1.0,0.5,0.7142857142857143,0.23529411764705882,0.2,0.2,,1.0,0.8,0.2,0.8571428571428571,1.0,,90.36437246963563,1.0,15.270833333333334,16.644444444444446,14.916666666666666,16.066666666666666,0.40476190476190477,0.7058823529411765,0.7058823529411765,0.5,0.21428571428571427,0.4444444444444444,0.5,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.047619047619047616,0.5,0.5,1.0,0.11904761904761904,0.4,0.4,1.0,1.0,0.6666666666666666,,,0.6666666666666666,1.0,0.3333333333333333,,,,0.5714285714285714,0.4,0.5028464285714286,0.5685666666666667,0.6270333333333333,0.13636363636363635,0.16216216216216217,0.08064516129032258,0.11290322580645161,6.7457142857142856,24.842857142857145,0.0625,,,,1.0,1.0,,,,,,2.0,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203080-203115-2248,1610612757,"LaMarcus Aldridge, Wesley Matthews, Thomas Robinson, Will Barton, Earl Watson","Aldridge, Matthews, Robinson, Barton, Watson",200746-202083-203080-203115-2248,POR,145.0,1,2.0,-4.0,5.0,6.0,,,1.0,11.0,,2.0,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,4.0,,1.0,,,4.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,1.0,0.25,1.0,,1.0,0.2,,1.0,,,,1.0,,,,109.24137931034484,,16.0,10.833333333333334,15.6,10.833333333333334,0.4,,,,0.2,,,,0.2,,,,,,,,0.2,,,,1.0,,,,,,,,,,0.6,,0.47653,0.5348,,,,,,7.3,24.6,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
200746-202083-203080-203115-2590,1610612757,"LaMarcus Aldridge, Wesley Matthews, Thomas Robinson, Will Barton, Mo Williams","Aldridge, Matthews, Robinson, Barton, Williams",200746-202083-203080-203115-2590,POR,349.0,4,6.0,3.0,13.0,13.0,2.0,6.0,2.0,26.0,3.0,4.0,,,,,1.0,3.0,1.0,2.0,,,,,,1.0,,,,5.0,9.0,,1.0,3.0,13.0,10.0,,,,1.0,1.0,1.0,1.0,,,,2.0,4.0,6.0,,,,1.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,,1.0,5.0,,6.0,2.0,8.0,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,4.0,1.0,,6.0,1.0,1.0,3.0,,1.0,,,1.0,,,,12.0,2.0,2.0,,,0.4,0.4,,,,,0.5555555555555556,,1.0,0.5,,1.0,0.5416666666666666,0.5,1.0,0.1,,,,,,0.6666666666666666,,,0.7142857142857143,0.25,1.0,1.0,0.75,0.4,,0.5,,,0.5,0.6666666666666666,1.0,1.0,,107.27793696275072,,14.076923076923077,12.76923076923077,13.76923076923077,12.461538461538462,0.4,0.75,0.75,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,,,,,,0.1,,,,,,,,,,,,,,0.5,,0.508745,,0.3856,0.25,0.2727272727272727,0.07692307692307693,0.15384615384615385,8.555555555555555,24.4,0.15384615384615385,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1610612757,2014,2013-14,True
