EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,LongMidRangeAssists,BadPassSteals,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,AtRimPctAssisted,LongMidRangePctAssisted,Offensive Fouls,SecondChanceAtRimPctAssisted,FTDefRebounds,Charge Fouls Drawn,BlockedShortMidRange,DefFTReboundPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,DefThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFouls,BlockingFouls,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,BlockedArc3,Arc3PctBlocked,team_id,year,season,team_vs
201142-202704-203500-2406-2555,1610612760,"Kevin Durant, Reggie Jackson, Steven Adams, Caron Butler, Nick Collison","Durant, Jackson, Adams, Butler, Collison",201142-202704-203500-2406-2555,OKC,830.0,5,14.0,-4.0,25.0,28.0,15.0,12.0,6.0,53.0,3.0,8.0,1.0,3.0,2.0,6.0,1.0,4.0,2.0,8.0,1.0,1.0,1.0,4.0,1.0,3.0,6.0,20.0,1.0,5.0,5.0,20.0,24.0,1.0,3.0,7.0,4.0,12.0,1.0,4.0,3.0,14.0,8.0,4.0,3.0,,4.0,1.0,4.0,1.0,5.0,1.0,,11.0,1.0,5.0,1.0,7.0,15.0,7.0,22.0,1.0,1.0,3.0,,1.0,1.0,4.0,,1.0,1.0,6.0,8.0,9.0,3.0,2.0,13.0,14.0,15.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.25,0.2,0.3,0.3333333333333333,0.3333333333333333,0.3,0.625,0.34375,0.3448275862068966,0.5833333333333334,0.3684210526315789,0.2,0.75,0.5,0.5833333333333334,0.38461538461538464,0.3333333333333333,0.65,0.375,0.4,0.3333333333333333,,1.0,0.6666666666666666,0.5,0.6,91.95180722891565,15.36,15.928571428571429,14.68,14.071428571428571,0.32,0.375,0.375,0.16,0.25,0.25,,0.32,0.25,0.25,0.04,0.16,0.25,0.3333333333333333,1.0,0.75,0.3333333333333333,0.375,0.3333333333333333,0.0625,0.1875,0.3333333333333333,0.52,0.25,0.461966,0.4823125,0.452240625,0.1111111111111111,0.13636363636363635,0.35,0.7,8.645,26.28,0.6,2.0,2.0,,2.0,,1.0,1.0,2.0,0.6666666666666666,1.0,,1.0,2.0,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,,,6.0,,,2.0,1.0,,,,2.0,,,1.0,,,1.0,,,1.0,,,,0.75,0.4,0.8333333333333334,0.5,,0.5,,,,,0.25,1.0,1.0,,,1.0,,,1.0,,,2.0,,,0.4,1.0,,,,,1.0,0.25,1610612760,2014,2013-14,False
201142-202704-203500-2406-965,1610612760,"Kevin Durant, Reggie Jackson, Steven Adams, Caron Butler, Derek Fisher","Durant, Jackson, Adams, Butler, Fisher",201142-202704-203500-2406-965,OKC,2529.0,14,42.0,9.0,80.0,79.0,20.0,18.0,8.0,159.0,12.0,21.0,2.0,3.0,2.0,5.0,5.0,14.0,5.0,15.0,5.0,2.0,5.0,16.0,1.0,4.0,22.0,50.0,9.0,21.0,15.0,86.0,77.0,2.0,4.0,10.0,5.0,12.0,2.0,6.0,4.0,20.0,22.0,22.0,21.0,,15.0,5.0,11.0,7.0,18.0,3.0,2.0,43.0,2.0,6.0,,19.0,32.0,8.0,40.0,3.0,2.0,9.0,,5.0,3.0,12.0,,3.0,6.0,21.0,23.0,19.0,8.0,1.0,76.0,20.0,20.0,1.0,0.5,0.5,0.7777777777777778,0.42857142857142855,0.3333333333333333,0.45,0.44,0.5,0.4166666666666667,0.5,0.4375,0.4444444444444444,0.5443037974683544,0.5555555555555556,0.47619047619047616,0.29577464788732394,0.75,,0.7037037037037037,0.2222222222222222,0.25,0.725,0.22857142857142856,0.2222222222222222,0.3333333333333333,0.14285714285714285,1.0,0.42857142857142855,0.6363636363636364,1.0,90.5338078291815,16.75,15.050632911392405,15.6375,14.341772151898734,0.29577464788732394,0.5714285714285714,0.6666666666666666,0.19718309859154928,0.35714285714285715,0.35714285714285715,0.4,0.2112676056338028,0.3333333333333333,0.3333333333333333,0.07042253521126761,0.22535211267605634,0.3125,0.3125,0.6,0.375,0.6666666666666666,0.2777777777777778,0.4,0.1111111111111111,0.2222222222222222,0.25,0.5915492957746479,0.3333333333333333,0.47035,0.45365,0.45292941176470586,0.11538461538461539,0.14285714285714285,0.11627906976744186,0.23255813953488372,8.41,27.323809523809523,0.25,6.0,3.0,1.0,1.0,,6.0,4.0,6.0,0.5,0.6,,,3.0,1.0,2.0,1.0,4.0,,1.0,1.0,4.0,1.0,4.0,3.0,6.0,3.0,4.0,10.0,1.0,1.0,4.0,,1.0,,,3.0,4.0,3.0,2.0,,1.0,4.0,,,0.25,0.06,0.14285714285714285,,0.7692307692307693,0.1111111111111111,0.75,0.8,0.03125,0.6666666666666666,0.8,0.8,1.0,,0.5,0.25,1.0,0.5,0.045454545454545456,3.0,1.0,1.0,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-203500-2555-965,1610612760,"Kevin Durant, Reggie Jackson, Steven Adams, Nick Collison, Derek Fisher","Durant, Jackson, Adams, Collison, Fisher",201142-202704-203500-2555-965,OKC,291.0,3,5.0,-4.0,11.0,10.0,3.0,7.0,1.0,21.0,3.0,4.0,,,1.0,1.0,1.0,4.0,,,1.0,,,1.0,,,4.0,8.0,,2.0,2.0,10.0,14.0,,,,1.0,3.0,,,,2.0,2.0,6.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,,3.0,4.0,1.0,5.0,,,1.0,,,,1.0,,,1.0,3.0,1.0,2.0,1.0,,10.0,2.0,3.0,,0.25,0.25,,,,,0.5,,0.3333333333333333,0.4,,0.3333333333333333,0.45454545454545453,,0.3333333333333333,0.2,1.0,,1.0,0.25,,1.0,0.16666666666666666,,0.3333333333333333,,,1.0,1.0,1.0,103.91752577319589,12.727272727272727,15.1,12.0,15.1,0.4,0.75,1.0,0.4,0.25,0.25,,,,,0.1,0.1,,,,,,0.3333333333333333,1.0,,,,0.6,,0.54314,0.5541,0.48113333333333336,0.09090909090909091,0.1111111111111111,,0.2,6.2125,24.3,0.2727272727272727,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,0.125,0.25,,1.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201142-202704-2406-2555-2570,1610612760,"Kevin Durant, Reggie Jackson, Caron Butler, Nick Collison, Kendrick Perkins","Durant, Jackson, Butler, Collison, Perkins",201142-202704-2406-2555-2570,OKC,41.0,1,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,0.5,,,,1.0,,,,70.2439024390244,24.0,17.0,24.0,17.0,,,,,,,,0.5,,,0.5,,,,,,,,,0.5,,,0.5,,0.52315,0.4661,0.52315,,,,,16.3,23.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,1610612760,2014,2013-14,False
201142-202704-2406-2555-965,1610612760,"Kevin Durant, Reggie Jackson, Caron Butler, Nick Collison, Derek Fisher","Durant, Jackson, Butler, Collison, Fisher",201142-202704-2406-2555-965,OKC,836.0,5,14.0,-4.0,26.0,27.0,8.0,11.0,2.0,53.0,3.0,4.0,,,1.0,1.0,2.0,8.0,1.0,3.0,2.0,1.0,4.0,7.0,,3.0,6.0,15.0,4.0,9.0,4.0,28.0,32.0,,1.0,,2.0,3.0,,4.0,3.0,7.0,6.0,6.0,12.0,,5.0,4.0,3.0,4.0,7.0,4.0,1.0,18.0,1.0,1.0,,6.0,7.0,2.0,9.0,2.0,1.0,1.0,,1.0,1.0,2.0,,1.0,4.0,6.0,7.0,6.0,2.0,1.0,28.0,7.0,8.0,1.0,0.5,0.5,1.0,0.4444444444444444,,0.5714285714285714,0.4,,0.6666666666666666,0.5,,0.2857142857142857,0.5185185185185185,,0.3888888888888889,0.375,0.5,,0.75,0.1111111111111111,0.3333333333333333,0.6363636363636364,0.16666666666666666,,0.16666666666666666,1.0,,0.5,1.0,1.0,91.29186602870813,15.923076923076923,15.62962962962963,15.692307692307692,14.814814814814815,0.16666666666666666,0.75,0.75,0.3333333333333333,0.25,0.25,0.5,0.125,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.2916666666666667,0.5714285714285714,0.5714285714285714,1.0,,,0.14285714285714285,1.0,0.14285714285714285,0.42857142857142855,,0.5416666666666666,0.8,0.46992045454545456,0.4442,0.43796,0.07692307692307693,0.11764705882352941,,0.25,8.546666666666665,29.91111111111111,0.3076923076923077,2.0,,1.0,,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201586-202704-203087-203500,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Steven Adams","Westbrook, Ibaka, Jackson, Lamb, Adams",201566-201586-202704-203087-203500,OKC,142.0,1,2.0,-3.0,4.0,4.0,3.0,4.0,1.0,8.0,,,,,,,,,,,,,2.0,3.0,2.0,2.0,,,2.0,3.0,2.0,8.0,11.0,,,2.0,,,2.0,2.0,,6.0,,,,,3.0,2.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,6.0,6.0,3.0,,,,,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,,1.5,1.0,1.0,1.5,1.0,,,,,1.0,,1.0,,,1.0,,,,,81.12676056338029,15.75,19.75,12.0,19.25,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,1.0,0.6666666666666666,0.545625,,0.53715,0.25,1.0,0.25,0.75,,28.666666666666668,0.75,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201586-202704-203103-2406,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Perry Jones III, Caron Butler","Westbrook, Ibaka, Jackson, Jones III, Butler",201566-201586-202704-203103-2406,OKC,32.0,1,1.0,-3.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,8.0,24.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201586-202704-203500-2406,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Steven Adams, Caron Butler","Westbrook, Ibaka, Jackson, Adams, Butler",201566-201586-202704-203500-2406,OKC,381.0,4,6.0,5.0,13.0,12.0,2.0,5.0,1.0,25.0,3.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,3.0,1.0,1.0,4.0,6.0,1.0,3.0,2.0,13.0,8.0,1.0,1.0,2.0,,,1.0,1.0,,3.0,2.0,6.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,1.0,,5.0,8.0,1.0,9.0,,,1.0,,1.0,2.0,3.0,,1.0,1.0,3.0,2.0,4.0,2.0,,11.0,3.0,2.0,,0.25,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,1.0,,0.6111111111111112,1.0,1.5,0.5909090909090909,1.0,1.5,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.5,,0.6153846153846154,0.25,1.0,,,,0.8,,0.5,94.48818897637796,11.615384615384615,19.166666666666668,11.615384615384615,17.5,0.4444444444444444,0.75,0.75,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,0.7777777777777778,0.3333333333333333,0.5373388888888889,0.5955,0.492,0.18181818181818182,0.25,0.15384615384615385,0.23076923076923078,6.066666666666666,26.366666666666664,0.15384615384615385,1.0,,,,,5.0,4.0,5.0,0.3333333333333333,,1.0,,,,1.0,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,3.0,,,,,,,0.75,,1.0,0.5,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201586-202704-203500-965,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Steven Adams, Derek Fisher","Westbrook, Ibaka, Jackson, Adams, Fisher",201566-201586-202704-203500-965,OKC,171.0,1,3.0,3.0,5.0,5.0,,,1.0,10.0,2.0,3.0,1.0,1.0,,,,,,,1.0,,,1.0,,,2.0,3.0,,2.0,1.0,5.0,2.0,1.0,1.0,2.0,,,,,,,,4.0,,2.0,1.0,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,2.0,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,3.0,,,,,,,,,,0.6666666666666666,1.0,,0.4,1.0,,0.4166666666666667,1.0,,0.4,,,0.6666666666666666,1.0,,0.6666666666666666,0.3333333333333333,1.0,,,,,1.0,0.5,84.21052631578947,17.4,16.8,17.0,15.8,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,0.2,0.2,,,,1.0,1.0,,,,,,1.0,,0.62663,0.5757,,0.16666666666666666,0.25,0.4,,1.0999999999999999,24.0,,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201586-202704-2406-2555,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Caron Butler, Nick Collison","Westbrook, Ibaka, Jackson, Butler, Collison",201566-201586-202704-2406-2555,OKC,18.0,1,,-2.0,1.0,2.0,,1.0,,3.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,15.0,1.5,15.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4078,,,,,,,16.8,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201586-202704-2406-2570,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Caron Butler, Kendrick Perkins","Westbrook, Ibaka, Jackson, Butler, Perkins",201566-201586-202704-2406-2570,OKC,88.0,2,1.0,-2.0,3.0,5.0,,5.0,,8.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,2.0,,,2.0,4.0,6.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,,4.0,,,,,,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,,,130.9090909090909,12.666666666666666,10.0,12.666666666666666,10.0,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.635,,,0.3333333333333333,0.3333333333333333,,,6.35,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201586-202704-2406-965,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Caron Butler, Derek Fisher","Westbrook, Ibaka, Jackson, Butler, Fisher",201566-201586-202704-2406-965,OKC,237.0,2,4.0,3.0,8.0,8.0,,,1.0,16.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,,,1.0,2.0,1.0,3.0,2.0,7.0,4.0,,,,,,,,,,2.0,,3.0,,2.0,,1.0,1.0,2.0,,,5.0,,1.0,,3.0,6.0,1.0,7.0,,,3.0,,2.0,,3.0,1.0,,,2.0,2.0,2.0,1.0,,7.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.5833333333333334,,,0.6,1.0,,0.5,1.0,,0.6666666666666666,0.3333333333333333,,,,,0.6666666666666666,0.3333333333333333,,97.21518987341771,13.0,16.625,12.375,15.625,0.2,1.0,1.0,,,,,0.2,,,0.2,0.4,,,,,,,,,,,0.8,,0.54958,,,0.16666666666666666,0.3333333333333333,,,10.2,24.933333333333334,,1.0,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201586-203087-203500-965,1610612760,"Russell Westbrook, Serge Ibaka, Jeremy Lamb, Steven Adams, Derek Fisher","Westbrook, Ibaka, Lamb, Adams, Fisher",201566-201586-203087-203500-965,OKC,62.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,2.0,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,92.9032258064516,8.5,22.5,8.5,22.5,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.4473,,0.4473,,,,,,25.05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,0.5,1610612760,2014,2013-14,False
201566-201586-203500-2406-965,1610612760,"Russell Westbrook, Serge Ibaka, Steven Adams, Caron Butler, Derek Fisher","Westbrook, Ibaka, Adams, Butler, Fisher",201566-201586-203500-2406-965,OKC,228.0,2,4.0,4.0,7.0,7.0,,,,14.0,1.0,2.0,,,,,,,2.0,3.0,,,,,,,3.0,5.0,,,4.0,10.0,6.0,,,,,,,,,,4.0,2.0,,,,,2.0,,2.0,,,4.0,,,,1.0,2.0,,2.0,2.0,2.0,,,,,,,,,,2.0,4.0,2.0,,10.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.6,,,0.6,,,0.7142857142857143,,,,,,0.5,,,0.5,,,,,,0.5,,,88.42105263157895,11.857142857142858,20.714285714285715,11.857142857142858,18.142857142857142,0.4,0.5,1.0,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,0.4,,0.4937,,,0.2857142857142857,0.2857142857142857,,,11.8,,,1.0,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.2,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-201934-203087-203500-2406,1610612760,"Russell Westbrook, Hasheem Thabeet, Jeremy Lamb, Steven Adams, Caron Butler","Westbrook, Thabeet, Lamb, Adams, Butler",201566-201934-203087-203500-2406,OKC,37.0,1,1.0,-1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,116.75675675675676,19.0,9.0,19.0,9.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3771,,0.3771,,,,,16.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
201566-202704-203500-2406-965,1610612760,"Russell Westbrook, Reggie Jackson, Steven Adams, Caron Butler, Derek Fisher","Westbrook, Jackson, Adams, Butler, Fisher",201566-202704-203500-2406-965,OKC,357.0,3,6.0,,12.0,11.0,,5.0,2.0,23.0,3.0,7.0,2.0,4.0,,,1.0,2.0,,1.0,,,1.0,2.0,,,4.0,10.0,1.0,2.0,4.0,15.0,15.0,2.0,4.0,4.0,,,,,,,2.0,6.0,3.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,4.0,,1.0,4.0,4.0,8.0,,,1.0,,1.0,1.0,2.0,,,2.0,7.0,3.0,4.0,2.0,,11.0,,,,0.25,0.5,1.0,0.5,,0.5,0.4,0.5,,0.4583333333333333,0.5,,0.5357142857142857,0.5,,0.16666666666666666,0.5,,1.0,0.6666666666666666,,1.0,0.5714285714285714,0.75,1.0,,,,,1.0,92.77310924369748,15.416666666666666,15.636363636363637,15.083333333333334,15.636363636363637,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,1.0,0.5,,,,,,0.75,0.5,0.5584625,0.6114,,0.14285714285714285,0.16666666666666666,0.26666666666666666,,3.9299999999999997,25.6,,1.0,,,,,,,,0.3333333333333333,,1.0,,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.14285714285714285,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,False
