Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,92.0,92.0,9.0,31.0,11.0,184.0,18.0,36.0,6.0,9.0,2.0,2.0,1.0,6.0,12.0,25.0,3.0,6.0,4.0,12.0,,,1.0,31.0,67.0,7.0,18.0,10.0,93.0,6.0,10.0,1.0,2.0,17.0,3.0,5.0,1.0,2.0,5.0,14.0,42.0,20.0,18.0,6.0,11.0,4.0,6.0,21.0,6.0,27.0,4.0,2.0,12.0,,9.0,60.0,3.0,11.0,,5.0,21.0,2.0,28.0,14.0,42.0,7.0,5.0,2.0,10.0,2.0,5.0,5.0,1.0,5.0,15.0,,13.0,23.0,1.0,16.0,1.0,6.0,2.0,6.0,4.0,,2.0,6.0,5.0,1.0,76.0,14.0,9.0,0.6774193548387096,0.75,0.8571428571428571,0.3888888888888889,0.5,0.4117647058823529,0.4626865671641791,0.6,0.6,0.48823529411764705,0.6818181818181818,0.6428571428571429,0.5,0.7083333333333334,0.7,0.21176470588235294,0.08955223880597014,0.1388888888888889,0.6666666666666666,0.6666666666666666,,0.7241379310344828,0.3055555555555556,0.7142857142857143,0.3333333333333333,0.7222222222222222,0.3111111111111111,0.3888888888888889,0.4,0.15384615384615385,0.3333333333333333,0.6666666666666666,0.9090909090909091,0.5555555555555556,0.6666666666666666,92.0,0.8333333333333334,15.402173913043478,15.902173913043478,14.891304347826088,15.380434782608695,0.4235294117647059,0.5,0.5806451612903226,0.6666666666666666,0.07058823529411765,0.16666666666666666,0.2,,0.29411764705882354,0.48,0.48,0.75,0.07058823529411765,0.5,0.5,0.6666666666666666,0.1411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.6666666666666666,0.5,,0.2857142857142857,1.0,0.14285714285714285,,0.6352941176470588,0.36363636363636365,0.5088470238095238,0.5899944444444444,0.45766666666666667,0.06666666666666667,0.08333333333333333,0.1827956989247312,0.15053763440860216,7.692537313432836,24.783333333333335,0.09782608695652174,2003-11-19,0020300161,MIA,1.0,1.0,1.0,3.0,3.0,,2.0,,1.0,,3.0,0.16666666666666666,0.3333333333333333,1.0,0.07692307692307693,0.09090909090909091,0.14285714285714285,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,82.0,83.0,19.0,24.0,9.0,165.0,7.0,17.0,2.0,6.0,,2.0,8.0,17.0,9.0,18.0,2.0,5.0,4.0,13.0,,1.0,3.0,24.0,52.0,6.0,18.0,12.0,78.0,3.0,7.0,1.0,4.0,10.0,3.0,8.0,1.0,5.0,3.0,12.0,24.0,24.0,18.0,4.0,13.0,4.0,,12.0,6.0,18.0,4.0,2.0,3.0,4.0,5.0,42.0,1.0,11.0,,6.0,27.0,3.0,36.0,12.0,48.0,4.0,3.0,1.0,9.0,2.0,6.0,8.0,2.0,3.0,17.0,7.0,9.0,23.0,1.0,17.0,,8.0,,7.0,5.0,1.0,1.0,7.0,1.0,,68.0,12.0,19.0,0.5,0.5454545454545454,1.0,0.3333333333333333,0.2,0.3333333333333333,0.46153846153846156,0.42857142857142855,0.375,0.4714285714285714,0.375,0.34615384615384615,0.5,0.5,0.4,0.2571428571428571,,,0.5294117647058824,1.0,,0.6136363636363636,0.39285714285714285,0.6666666666666666,0.08333333333333333,0.6226415094339622,0.3,0.5,0.5555555555555556,0.1111111111111111,,0.25,0.5454545454545454,0.76,0.6666666666666666,82.5,0.14285714285714285,16.20731707317073,18.686746987951807,15.75609756097561,16.759036144578314,0.24285714285714285,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.24285714285714285,0.47058823529411764,0.47058823529411764,0.5,0.2571428571428571,0.5,0.5,0.5555555555555556,0.07142857142857142,0.4,0.5,1.0,0.18571428571428572,0.3076923076923077,0.3076923076923077,1.0,0.75,0.3333333333333333,,,0.15384615384615385,,0.23076923076923078,0.3333333333333333,0.5,0.3076923076923077,0.4747585714285714,0.54455,0.4709038461538461,0.10256410256410256,0.13333333333333333,0.1282051282051282,0.15384615384615385,9.248076923076923,24.87222222222222,0.23170731707317074,2003-11-21,0020300174,HOU,1.0,,2.0,,2.0,1.0,2.0,2.0,1.0,,6.0,,0.3333333333333333,,0.05128205128205128,0.125,0.15384615384615385,,,,,,,1.0,,0.05555555555555555,0.2,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,88.0,87.0,17.0,19.0,14.0,175.0,12.0,23.0,6.0,12.0,2.0,2.0,10.0,24.0,7.0,22.0,1.0,2.0,,8.0,1.0,,2.0,29.0,69.0,1.0,10.0,17.0,78.0,7.0,14.0,1.0,1.0,15.0,6.0,9.0,,2.0,8.0,20.0,36.0,22.0,3.0,8.0,7.0,,2.0,18.0,1.0,19.0,,1.0,7.0,5.0,6.0,39.0,1.0,16.0,,9.0,27.0,2.0,38.0,17.0,55.0,5.0,3.0,2.0,5.0,4.0,1.0,8.0,,4.0,13.0,1.0,9.0,16.0,1.0,25.0,,7.0,4.0,4.0,2.0,,2.0,4.0,2.0,,63.0,20.0,17.0,0.6206896551724138,0.72,1.0,0.1,,0.1111111111111111,0.42028985507246375,0.5,0.6666666666666666,0.3860759493670886,0.4666666666666667,0.5454545454545454,0.42857142857142855,0.4411764705882353,0.625,0.12658227848101267,0.028985507246376812,,0.38461538461538464,0.6666666666666666,,0.7297297297297297,0.4,0.6428571428571429,0.125,0.7058823529411765,0.3541666666666667,0.36363636363636365,0.42857142857142855,0.4,0.14285714285714285,0.2,0.8125,0.8125,0.6666666666666666,87.5,0.5,15.465909090909092,17.45977011494253,14.704545454545455,16.149425287356323,0.2911392405063291,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.3037974683544304,0.4166666666666667,0.45454545454545453,0.5,0.27848101265822783,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.02531645569620253,0.5,0.5,1.0,0.10126582278481013,,,,0.8,0.5,0.16666666666666666,0.06666666666666667,0.18181818181818182,1.0,0.18181818181818182,,0.4177215189873418,,0.46014294871794875,0.5247071428571429,0.44281,0.09195402298850575,0.09210526315789473,0.19230769230769232,0.2564102564102564,8.397101449275363,26.72,0.19318181818181818,2003-11-23,0020300184,GSW,,,,,5.0,,,2.0,,,,0.08333333333333333,,0.5,0.10869565217391304,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,0.09090909090909091,,,,,,2003-04,2004,Regular Season,
48:00,85.0,85.0,23.0,20.0,9.0,170.0,17.0,26.0,2.0,3.0,4.0,7.0,3.0,13.0,4.0,21.0,,1.0,6.0,9.0,,2.0,3.0,24.0,60.0,6.0,10.0,15.0,81.0,2.0,4.0,,6.0,10.0,8.0,19.0,2.0,3.0,3.0,25.0,26.0,22.0,12.0,4.0,9.0,6.0,2.0,13.0,4.0,17.0,4.0,,8.0,2.0,3.0,38.0,1.0,8.0,,2.0,20.0,2.0,24.0,9.0,33.0,15.0,9.0,6.0,8.0,1.0,7.0,7.0,3.0,1.0,15.0,2.0,8.0,19.0,,17.0,1.0,7.0,2.0,2.0,1.0,,1.0,2.0,1.0,1.0,71.0,25.0,23.0,0.5416666666666666,0.5909090909090909,0.6666666666666666,0.6,0.6666666666666666,0.6,0.4,0.5,0.42105263157894735,0.4714285714285714,0.5,0.5,0.5192307692307693,0.7142857142857143,0.5434782608695652,0.14285714285714285,0.03333333333333333,0.07692307692307693,0.5333333333333333,1.0,,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.25,0.5238095238095238,0.225,0.3333333333333333,0.1,0.23529411764705882,0.3333333333333333,0.25,0.6923076923076923,0.7272727272727273,0.25,85.0,0.5,16.023529411764706,17.858823529411765,15.411764705882353,15.705882352941176,0.37142857142857144,0.6538461538461539,0.7083333333333334,0.47058823529411764,0.18571428571428572,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3,0.19047619047619047,0.19047619047619047,0.75,0.014285714285714285,,,,0.12857142857142856,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,,,0.3181818181818182,0.5714285714285714,0.13636363636363635,0.6666666666666666,0.5142857142857142,0.6666666666666666,0.4824478571428571,0.5071666666666667,0.4454318181818182,0.09210526315789473,0.10606060606060606,0.12345679012345678,0.30864197530864196,8.495,24.61,0.27058823529411763,2003-11-25,0020300198,WAS,,,,6.0,1.0,,2.0,2.0,,1.0,,,,0.5,0.02631578947368421,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,85.0,85.0,29.0,16.0,10.0,170.0,15.0,31.0,3.0,7.0,1.0,9.0,5.0,12.0,9.0,22.0,1.0,2.0,6.0,11.0,,3.0,5.0,29.0,65.0,7.0,13.0,14.0,93.0,3.0,8.0,1.0,,6.0,5.0,20.0,3.0,6.0,8.0,27.0,40.0,18.0,21.0,6.0,11.0,6.0,4.0,20.0,7.0,27.0,6.0,1.0,10.0,4.0,6.0,61.0,1.0,10.0,,2.0,22.0,5.0,29.0,11.0,40.0,6.0,3.0,3.0,7.0,,5.0,3.0,3.0,2.0,10.0,4.0,8.0,17.0,1.0,22.0,3.0,7.0,5.0,7.0,3.0,2.0,2.0,7.0,3.0,,87.0,27.0,29.0,0.6896551724137931,0.7692307692307693,1.0,0.5384615384615384,0.5,0.5384615384615384,0.4461538461538462,0.375,0.25,0.5064102564102564,0.3333333333333333,0.36538461538461536,0.5344827586206896,0.3,0.43548387096774194,0.16666666666666666,0.06153846153846154,0.0967741935483871,0.7,1.0,,0.6111111111111112,0.2777777777777778,0.5,0.16666666666666666,0.6,0.2619047619047619,0.375,0.2857142857142857,0.15384615384615385,0.2,0.7777777777777778,0.6666666666666666,0.4166666666666667,0.5,85.0,0.42857142857142855,15.717647058823529,18.16470588235294,15.352941176470589,16.611764705882354,0.3974358974358974,0.4838709677419355,0.5357142857142857,0.6666666666666666,0.15384615384615385,0.4166666666666667,0.45454545454545453,0.8,0.28205128205128205,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.02564102564102564,0.5,0.5,1.0,0.14102564102564102,0.5454545454545454,0.5454545454545454,1.0,0.7777777777777778,0.42857142857142855,,,0.34615384615384615,0.1111111111111111,0.19230769230769232,0.6,0.5641025641025641,0.5454545454545454,0.49347820512820517,0.5282,0.47728076923076923,0.08536585365853659,0.10144927536231885,0.06451612903225806,0.2903225806451613,7.869230769230769,24.092307692307692,0.3411764705882353,2003-11-28,0020300221,NJN,1.0,,1.0,,2.0,,1.0,,1.0,,1.0,0.08333333333333333,,,0.05263157894736842,0.1111111111111111,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
53:00,90.0,91.0,29.0,27.0,16.0,181.0,14.0,28.0,7.0,9.0,4.0,9.0,8.0,20.0,9.0,18.0,2.0,5.0,6.0,12.0,2.0,3.0,4.0,31.0,66.0,8.0,17.0,9.0,95.0,8.0,10.0,3.0,3.0,25.0,10.0,21.0,3.0,4.0,6.0,35.0,34.0,28.0,24.0,10.0,12.0,6.0,7.0,17.0,8.0,25.0,6.0,2.0,8.0,2.0,7.0,58.0,3.0,14.0,,4.0,26.0,4.0,34.0,17.0,51.0,6.0,2.0,4.0,12.0,1.0,7.0,8.0,2.0,5.0,20.0,4.0,9.0,25.0,3.0,16.0,2.0,5.0,3.0,4.0,3.0,,1.0,5.0,3.0,,70.0,35.0,29.0,0.5483870967741935,0.6538461538461539,1.0,0.47058823529411764,0.75,0.47058823529411764,0.4696969696969697,0.8,0.47619047619047616,0.5180722891566265,0.8461538461538461,0.58,0.5337078651685393,0.8333333333333334,0.603448275862069,0.20481927710843373,0.10606060606060606,0.21428571428571427,0.6,1.0,,0.6190476190476191,0.42424242424242425,0.5,0.3333333333333333,0.6,0.40476190476190477,0.42857142857142855,0.4166666666666667,0.42857142857142855,0.3333333333333333,0.6111111111111112,0.6,0.6428571428571429,0.5,81.9622641509434,0.6,17.42222222222222,17.714285714285715,16.18888888888889,16.582417582417584,0.3373493975903614,0.5,0.6363636363636364,0.5714285714285714,0.24096385542168675,0.4,0.42105263157894735,0.25,0.21686746987951808,0.5,0.5,0.7777777777777778,0.060240963855421686,0.4,0.4,1.0,0.14457831325301204,0.5,0.5,1.0,0.6923076923076923,0.7777777777777778,0.14285714285714285,0.15384615384615385,0.36,0.4444444444444444,0.16,0.75,0.5421686746987951,0.5,0.47896807228915667,0.51079,0.459404,0.05813953488372093,0.07246376811594203,0.2631578947368421,0.3684210526315789,7.698484848484849,24.34705882352941,0.32222222222222224,2003-12-03,0020300253,IND,1.0,,,,1.0,2.0,2.0,1.0,2.0,1.0,5.0,0.05,0.3333333333333333,0.5,0.02857142857142857,0.07692307692307693,,,,,,2.0,2.0,,0.6666666666666666,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,2003-04,2004,Regular Season,
48:00,81.0,82.0,10.0,19.0,7.0,163.0,10.0,15.0,3.0,4.0,1.0,2.0,7.0,15.0,17.0,33.0,2.0,2.0,1.0,6.0,,,1.0,34.0,63.0,3.0,8.0,4.0,81.0,4.0,6.0,,,8.0,2.0,6.0,,1.0,3.0,7.0,40.0,28.0,9.0,6.0,6.0,1.0,1.0,20.0,3.0,23.0,1.0,2.0,4.0,2.0,14.0,49.0,,7.0,,7.0,20.0,2.0,29.0,7.0,36.0,5.0,1.0,4.0,5.0,1.0,3.0,9.0,1.0,2.0,14.0,2.0,9.0,17.0,,6.0,,2.0,1.0,1.0,1.0,,,1.0,,,73.0,7.0,10.0,0.5882352941176471,0.6451612903225806,1.0,0.375,,0.375,0.5396825396825397,0.6666666666666666,0.3333333333333333,0.5422535211267606,0.6666666666666666,0.2857142857142857,0.5472972972972973,0.6666666666666666,0.3888888888888889,0.11267605633802817,0.015873015873015872,0.06666666666666667,0.35714285714285715,1.0,,0.6060606060606061,0.2413793103448276,0.7777777777777778,,0.6428571428571429,0.20588235294117646,0.4,,0.3125,,0.25,0.7777777777777778,0.6,0.7142857142857143,81.5,,16.444444444444443,18.878048780487806,15.962962962962964,17.902439024390244,0.2112676056338028,0.6666666666666666,0.7142857142857143,0.4,0.2112676056338028,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.4647887323943662,0.5151515151515151,0.5151515151515151,0.8235294117647058,0.028169014084507043,1.0,1.0,1.0,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.75,,,0.2857142857142857,0.5,0.14285714285714285,,0.323943661971831,0.16666666666666666,0.45207746478873234,0.45425,0.4105214285714286,0.0273972602739726,0.03076923076923077,0.09876543209876543,0.08641975308641975,11.866666666666667,23.8375,0.12345679012345678,2003-12-05,0020300268,NYK,,,,,,3.0,1.0,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,84.0,83.0,17.0,7.0,20.0,167.0,21.0,46.0,6.0,19.0,4.0,9.0,2.0,14.0,11.0,29.0,2.0,6.0,2.0,4.0,2.0,,,34.0,89.0,4.0,10.0,13.0,93.0,8.0,24.0,3.0,5.0,27.0,4.0,14.0,1.0,3.0,5.0,16.0,46.0,22.0,12.0,10.0,4.0,2.0,11.0,23.0,4.0,27.0,2.0,2.0,13.0,1.0,9.0,58.0,4.0,26.0,,8.0,17.0,,25.0,30.0,55.0,7.0,7.0,,3.0,2.0,1.0,9.0,1.0,2.0,12.0,3.0,4.0,12.0,2.0,16.0,4.0,7.0,1.0,5.0,2.0,2.0,1.0,5.0,5.0,1.0,66.0,16.0,17.0,0.6764705882352942,0.7931034482758621,1.0,0.4,0.3333333333333333,0.4,0.38202247191011235,0.3333333333333333,0.2857142857142857,0.40404040404040403,0.4074074074074074,0.3235294117647059,0.441747572815534,0.46551724137931033,0.39473684210526316,0.10101010101010101,0.12359550561797752,0.17391304347826086,0.25,,,0.68,0.5,0.8,0.6666666666666666,0.7142857142857143,0.5172413793103449,0.5833333333333334,0.4166666666666667,0.4375,1.0,0.6666666666666666,0.6666666666666666,0.7,0.7777777777777778,83.5,1.0,17.964285714285715,16.518072289156628,16.178571428571427,16.19277108433735,0.46464646464646464,0.45652173913043476,0.5526315789473685,0.6190476190476191,0.1414141414141414,0.14285714285714285,0.16666666666666666,0.5,0.29292929292929293,0.3793103448275862,0.39285714285714285,0.8181818181818182,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,0.04040404040404041,0.5,0.5,1.0,0.7037037037037037,0.3157894736842105,0.16666666666666666,0.07407407407407407,0.5294117647058824,0.4444444444444444,,,0.5656565656565656,0.5,0.4869641414141414,0.5124354166666667,0.4586352941176471,0.06862745098039216,0.07608695652173914,0.2903225806451613,0.17204301075268819,7.562921348314607,24.4,0.20238095238095238,2003-12-07,0020300281,MEM,1.0,1.0,3.0,,2.0,,1.0,3.0,4.0,,,0.14285714285714285,0.5,1.0,0.041666666666666664,0.037037037037037035,0.17647058823529413,0.3333333333333333,,0.034482758620689655,,2.0,2.0,,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,86.0,86.0,13.0,20.0,9.0,172.0,11.0,21.0,2.0,3.0,1.0,3.0,11.0,18.0,13.0,22.0,1.0,3.0,2.0,8.0,,1.0,3.0,35.0,61.0,3.0,11.0,14.0,93.0,3.0,4.0,1.0,3.0,9.0,2.0,7.0,1.0,3.0,2.0,9.0,32.0,38.0,6.0,4.0,8.0,2.0,6.0,16.0,2.0,18.0,1.0,1.0,5.0,7.0,4.0,38.0,2.0,7.0,1.0,5.0,27.0,2.0,34.0,10.0,44.0,5.0,3.0,2.0,7.0,3.0,3.0,8.0,3.0,4.0,15.0,3.0,8.0,16.0,1.0,20.0,,7.0,2.0,6.0,3.0,1.0,2.0,7.0,4.0,1.0,84.0,9.0,13.0,0.45714285714285713,0.48484848484848486,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.5737704918032787,0.75,0.2857142857142857,0.5486111111111112,0.6,0.35,0.5617283950617284,0.6428571428571429,0.375,0.1527777777777778,0.09836065573770492,0.23809523809523808,0.4666666666666667,0.6666666666666666,0.5,0.675,0.2692307692307692,0.8333333333333334,0.25,0.6956521739130435,0.2647058823529412,0.3,0.2857142857142857,0.2222222222222222,0.16666666666666666,0.45454545454545453,0.7142857142857143,0.8,0.8333333333333334,86.0,0.5714285714285714,15.686046511627907,17.802325581395348,15.325581395348838,16.976744186046513,0.2916666666666667,0.5238095238095238,0.6875,0.45454545454545453,0.25,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.3055555555555556,0.5909090909090909,0.5909090909090909,0.3076923076923077,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.25,0.25,0.5,0.6,0.6666666666666666,,,0.3,0.3333333333333333,0.3,0.3333333333333333,0.4444444444444444,0.25,0.47106388888888895,0.5178,0.45996499999999996,0.08860759493670886,0.10294117647058823,0.0967741935483871,0.0967741935483871,9.654098360655738,25.70909090909091,0.1511627906976744,2003-12-09,0020300296,HOU,1.0,,,3.0,2.0,,3.0,,2.0,,3.0,0.05555555555555555,0.5,,0.07142857142857142,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2003-04,2004,Regular Season,1.0
48:00,91.0,91.0,12.0,16.0,10.0,182.0,17.0,27.0,2.0,2.0,1.0,2.0,6.0,18.0,13.0,26.0,3.0,4.0,1.0,6.0,,1.0,1.0,36.0,71.0,4.0,10.0,18.0,102.0,5.0,8.0,,5.0,15.0,3.0,9.0,1.0,1.0,4.0,13.0,38.0,34.0,12.0,4.0,6.0,1.0,6.0,19.0,4.0,23.0,1.0,3.0,9.0,2.0,8.0,50.0,2.0,9.0,,8.0,34.0,1.0,43.0,11.0,54.0,8.0,7.0,1.0,2.0,2.0,2.0,6.0,1.0,,8.0,,9.0,14.0,,26.0,1.0,12.0,1.0,6.0,5.0,,1.0,6.0,1.0,,87.0,13.0,12.0,0.5277777777777778,0.5588235294117647,1.0,0.4,1.0,0.4,0.5070422535211268,0.625,0.3333333333333333,0.5185185185185185,0.625,0.45,0.543010752688172,0.6818181818181818,0.5,0.12345679012345678,0.08450704225352113,0.18518518518518517,0.25,1.0,,0.7083333333333334,0.2571428571428571,0.8,0.3333333333333333,0.7241379310344828,0.2682926829268293,0.3,0.3333333333333333,0.15384615384615385,0.4,0.4444444444444444,0.8181818181818182,0.7058823529411765,0.7777777777777778,91.0,0.16666666666666666,14.483516483516484,17.164835164835164,13.791208791208792,16.54945054945055,0.3333333333333333,0.6296296296296297,0.7727272727272727,0.5294117647058824,0.2222222222222222,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.32098765432098764,0.5,0.5,0.6153846153846154,0.04938271604938271,0.75,0.75,1.0,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.25,1.0,,,0.2,0.5,0.1,1.0,0.4567901234567901,0.16666666666666666,0.47082098765432095,0.3831142857142857,0.41176,0.13043478260869565,0.14634146341463414,0.14705882352941177,0.12745098039215685,8.956338028169014,24.06,0.13186813186813187,2003-12-10,0020300303,SAS,,,,,2.0,1.0,,,1.0,,,0.05555555555555555,,1.0,0.05714285714285714,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,1.0
