Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,91.0,91.0,21.0,25.0,10.0,182.0,9.0,17.0,3.0,4.0,3.0,5.0,8.0,22.0,8.0,17.0,3.0,7.0,5.0,19.0,,2.0,1.0,8.0,25.0,56.0,8.0,26.0,16.0,90.0,3.0,7.0,,2.0,2.0,8.0,7.0,13.0,1.0,8.0,7.0,24.0,30.0,20.0,21.0,6.0,18.0,5.0,3.0,15.0,7.0,22.0,4.0,3.0,5.0,4.0,6.0,51.0,4.0,8.0,10.0,22.0,2.0,34.0,12.0,46.0,3.0,10.0,9.0,1.0,4.0,2.0,2.0,7.0,,2.0,,11.0,,2.0,10.0,20.0,,4.0,23.0,,1.0,8.0,3.0,3.0,3.0,,3.0,2.0,,82.0,24.0,21.0,1.0,0.6,0.6818181818181818,0.875,0.3076923076923077,,0.125,0.32,0.44642857142857145,0.42857142857142855,0.5384615384615384,0.45121951219512196,0.3333333333333333,0.40476190476190477,0.478494623655914,0.36363636363636365,0.48,0.3170731707317073,0.05357142857142857,0.17647058823529413,,0.36363636363636365,1.0,0.6111111111111112,0.25806451612903225,0.9090909090909091,0.25,0.6808510638297872,0.2553191489361702,0.375,0.21428571428571427,0.2222222222222222,0.25,0.25,0.7692307692307693,0.375,0.6,0.9,1.0,0.06818181818181818,91.0,0.6666666666666666,15.197802197802197,16.45054945054945,14.472527472527473,16.175824175824175,0.2073170731707317,0.5294117647058824,0.6428571428571429,0.5555555555555556,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.5,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.75,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.23170731707317074,0.2631578947368421,0.2631578947368421,0.8,0.4444444444444444,0.75,0.2222222222222222,,,0.23809523809523808,0.6,0.38095238095238093,0.125,0.524390243902439,0.2777777777777778,0.4716493827160494,0.47831999999999997,0.44387,0.08888888888888889,0.125,0.08888888888888889,0.26666666666666666,8.878571428571428,26.97307692307692,0.23076923076923078,2004-01-19,0020300581,SEA,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,87.0,86.0,26.0,26.0,15.0,173.0,12.0,22.0,4.0,7.0,2.0,4.0,4.0,17.0,12.0,26.0,1.0,4.0,3.0,16.0,,,,4.0,28.0,65.0,4.0,20.0,18.0,86.0,7.0,14.0,,,,14.0,6.0,14.0,1.0,6.0,9.0,24.0,36.0,20.0,12.0,6.0,16.0,3.0,4.0,18.0,4.0,22.0,3.0,1.0,7.0,1.0,10.0,48.0,4.0,14.0,7.0,17.0,3.0,27.0,18.0,45.0,4.0,7.0,6.0,1.0,7.0,,2.0,3.0,2.0,5.0,,10.0,4.0,4.0,8.0,21.0,3.0,1.0,24.0,1.0,1.0,7.0,5.0,6.0,1.0,3.0,6.0,3.0,,72.0,24.0,26.0,5.0,0.6428571428571429,0.72,1.0,0.2,,0.16666666666666666,0.2,0.4307692307692308,0.5,0.42857142857142855,0.4,0.5,0.375,0.4427083333333333,0.5,0.48,0.23529411764705882,0.06153846153846154,0.09090909090909091,0.11764705882352941,0.7,1.0,0.6538461538461539,0.3783783783783784,0.7,0.26666666666666666,0.6666666666666666,0.34615384615384615,0.4,0.46153846153846156,0.2857142857142857,0.23076923076923078,0.5,0.6666666666666666,0.6,0.7,0.8571428571428571,0.3333333333333333,0.08333333333333333,86.5,0.5,17.0,16.290697674418606,15.586206896551724,15.523255813953488,0.25882352941176473,0.5454545454545454,0.6,0.5833333333333334,0.2,0.23529411764705882,0.26666666666666666,0.25,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.047058823529411764,0.25,0.25,1.0,0.18823529411764706,0.1875,0.1875,1.0,0.5,0.5714285714285714,,,,0.2,0.5,0.2,,0.49411764705882355,0.1875,0.4683323529411765,0.45225454545454546,0.45288000000000006,0.07692307692307693,0.09859154929577464,0.16279069767441862,0.27906976744186046,9.392307692307693,24.56,0.2988505747126437,2004-01-21,0020300598,NOH,,,,,,,,,,2.0,,1.0,2.0,,,0.25,0.1,0.5,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,93.0,92.0,16.0,21.0,13.0,185.0,8.0,17.0,3.0,5.0,,1.0,4.0,10.0,14.0,28.0,3.0,6.0,6.0,20.0,1.0,3.0,,4.0,26.0,55.0,9.0,26.0,19.0,98.0,6.0,8.0,1.0,3.0,3.0,18.0,3.0,5.0,1.0,5.0,11.0,20.0,34.0,18.0,21.0,4.0,20.0,6.0,3.0,17.0,7.0,24.0,4.0,3.0,6.0,2.0,9.0,55.0,4.0,10.0,4.0,26.0,3.0,33.0,14.0,47.0,3.0,6.0,4.0,2.0,9.0,1.0,2.0,4.0,1.0,7.0,,13.0,,2.0,9.0,19.0,,,26.0,,,8.0,5.0,4.0,2.0,2.0,4.0,3.0,,80.0,20.0,16.0,1.0,0.6538461538461539,0.7083333333333334,0.7777777777777778,0.34615384615384615,0.3333333333333333,0.2,0.34615384615384615,0.4727272727272727,0.75,0.6,0.4876543209876543,0.6818181818181818,0.45,0.5212765957446809,0.6428571428571429,0.625,0.32098765432098764,0.05454545454545454,0.11764705882352941,,0.6923076923076923,1.0,0.7027027027027027,0.3448275862068966,0.5,0.25,0.6666666666666666,0.3111111111111111,0.5555555555555556,0.16666666666666666,0.2857142857142857,0.3076923076923077,,0.6363636363636364,0.8125,0.6,0.42857142857142855,1.0,0.07142857142857142,92.5,0.75,15.913978494623656,15.217391304347826,15.365591397849462,14.434782608695652,0.20987654320987653,0.47058823529411764,0.5333333333333333,0.75,0.12345679012345678,0.4,0.4,0.5,0.345679012345679,0.5,0.5185185185185185,0.6428571428571429,0.07407407407407407,0.5,0.5,1.0,0.24691358024691357,0.3,0.3,0.6666666666666666,0.45454545454545453,0.6,0.2727272727272727,0.3333333333333333,1.0,0.1,,0.4,,0.5308641975308642,0.3,0.47219259259259255,0.5061666666666667,0.40706499999999995,0.0898876404494382,0.12698412698412698,0.1836734693877551,0.20408163265306123,10.652727272727272,25.553846153846152,0.17204301075268819,2004-01-23,0020300608,ORL,,,,,,,6.0,,,,,1.0,1.0,,0.03571428571428571,0.3333333333333333,0.1,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,2.0
48:00,86.0,85.0,19.0,31.0,9.0,171.0,15.0,21.0,1.0,4.0,,1.0,4.0,13.0,7.0,23.0,1.0,4.0,5.0,13.0,,1.0,2.0,5.0,26.0,57.0,6.0,17.0,25.0,95.0,1.0,8.0,1.0,2.0,1.0,6.0,2.0,8.0,2.0,6.0,6.0,16.0,36.0,16.0,18.0,2.0,13.0,5.0,3.0,18.0,6.0,24.0,5.0,1.0,10.0,2.0,6.0,54.0,2.0,10.0,4.0,25.0,2.0,31.0,12.0,43.0,1.0,6.0,5.0,1.0,6.0,,4.0,3.0,,2.0,2.0,9.0,1.0,1.0,11.0,21.0,1.0,,32.0,2.0,1.0,12.0,3.0,7.0,2.0,4.0,7.0,4.0,,89.0,16.0,19.0,2.0,0.6923076923076923,0.72,1.0,0.35294117647058826,0.5,0.3333333333333333,0.35294117647058826,0.45614035087719296,0.125,0.25,0.47297297297297297,0.25,0.35714285714285715,0.5340909090909091,0.2727272727272727,0.4444444444444444,0.22972972972972974,0.05263157894736842,0.09523809523809523,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3225806451612903,0.8,0.18181818181818182,0.8285714285714286,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.375,0.25,,0.75,0.7777777777777778,0.8823529411764706,1.0,,0.02631578947368421,85.5,0.5714285714285714,17.96511627906977,15.705882352941176,16.802325581395348,15.24705882352941,0.28378378378378377,0.7142857142857143,0.7894736842105263,0.6666666666666666,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.5,0.3108108108108108,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.05405405405405406,0.25,0.3333333333333333,1.0,0.17567567567567569,0.38461538461538464,0.38461538461538464,1.0,0.4,0.25,0.1,,,0.07142857142857142,,0.35714285714285715,0.4,0.5135135135135135,0.38461538461538464,0.491527027027027,0.5044166666666666,0.4178678571428572,0.15294117647058825,0.1791044776119403,0.06315789473684211,0.16842105263157894,9.735087719298246,25.670588235294115,0.22093023255813954,2004-01-24,0020300623,CLE,,1.0,1.0,0.058823529411764705,,0.1,,,,1.0,,,1.0,,0.043478260869565216,,0.07142857142857142,,,1.0,,,0.05555555555555555,,,0.25,,1.0,1.0,1.0,2003-04,2004,Regular Season,,,,
48:00,87.0,88.0,24.0,28.0,7.0,175.0,18.0,30.0,,2.0,3.0,5.0,4.0,12.0,2.0,13.0,1.0,3.0,8.0,22.0,1.0,2.0,3.0,5.0,24.0,55.0,9.0,25.0,19.0,94.0,,3.0,1.0,2.0,2.0,5.0,6.0,11.0,4.0,6.0,8.0,32.0,42.0,6.0,24.0,,22.0,8.0,3.0,21.0,8.0,29.0,7.0,1.0,17.0,2.0,2.0,66.0,3.0,7.0,6.0,21.0,2.0,29.0,10.0,39.0,3.0,9.0,6.0,3.0,3.0,1.0,2.0,5.0,,1.0,1.0,8.0,3.0,5.0,15.0,27.0,4.0,1.0,21.0,3.0,,9.0,3.0,4.0,2.0,1.0,4.0,1.0,,89.0,32.0,24.0,3.0,0.875,0.875,0.8888888888888888,0.36,0.5,0.6666666666666666,0.36,0.43636363636363634,,0.5454545454545454,0.46875,0.3,0.7058823529411765,0.5280898876404494,0.4166666666666667,0.7619047619047619,0.3125,0.05454545454545454,0.06666666666666667,0.08333333333333333,0.375,1.0,0.7,0.23333333333333334,0.6666666666666666,0.1875,0.6923076923076923,0.21739130434782608,0.16666666666666666,0.25,0.3,0.14285714285714285,0.5,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.625,1.0,0.06976744186046512,87.5,0.25,15.816091954022989,17.09090909090909,15.149425287356323,16.397727272727273,0.375,0.6,0.6428571428571429,0.9444444444444444,0.15,0.3333333333333333,0.36363636363636365,0.5,0.1625,0.15384615384615385,0.15384615384615385,1.0,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.275,0.36363636363636365,0.36363636363636365,0.875,0.4,,0.4,0.5,1.0,0.29411764705882354,0.6,0.29411764705882354,0.6,0.6875,0.36363636363636365,0.504909375,0.50309,0.4882470588235294,0.10465116279069768,0.14754098360655737,0.05319148936170213,0.3404255319148936,6.432727272727273,25.188000000000002,0.27586206896551724,2004-01-27,0020300640,NJN,,,,,,,3.0,,,1.0,,1.0,1.0,,,,0.058823529411764705,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,76.0,77.0,11.0,31.0,8.0,153.0,11.0,15.0,2.0,5.0,1.0,2.0,4.0,12.0,14.0,24.0,5.0,13.0,2.0,8.0,,1.0,1.0,3.0,29.0,51.0,7.0,21.0,15.0,94.0,3.0,8.0,,2.0,3.0,9.0,3.0,7.0,1.0,4.0,5.0,14.0,36.0,22.0,21.0,,7.0,2.0,3.0,18.0,7.0,25.0,2.0,5.0,7.0,2.0,9.0,57.0,3.0,9.0,2.0,17.0,1.0,20.0,12.0,32.0,2.0,6.0,3.0,3.0,3.0,1.0,2.0,6.0,2.0,1.0,1.0,9.0,1.0,,12.0,25.0,4.0,1.0,20.0,2.0,2.0,7.0,3.0,6.0,3.0,3.0,7.0,3.0,,85.0,14.0,11.0,6.0,0.6206896551724138,0.6206896551724138,1.0,0.3333333333333333,,0.25,0.35,0.5686274509803921,0.375,0.42857142857142855,0.5486111111111112,0.3,0.4090909090909091,0.575,0.4090909090909091,0.5,0.2916666666666667,0.058823529411764705,0.13333333333333333,,0.3333333333333333,0.5,0.5,0.4090909090909091,0.5,0.23076923076923078,0.5,0.34285714285714286,0.75,0.25,0.4,0.2,0.25,0.46153846153846156,0.5384615384615384,0.5,0.6666666666666666,,0.0625,76.5,0.42857142857142855,18.763157894736842,18.883116883116884,17.263157894736842,17.01298701298701,0.20833333333333334,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5833333333333334,0.6086956521739131,0.6428571428571429,0.18055555555555555,0.38461538461538464,0.38461538461538464,1.0,0.1111111111111111,0.25,0.25,1.0,0.5,0.4,0.1,,,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.5,0.2857142857142857,0.47650281690140844,0.4856222222222222,0.4399954545454545,0.09090909090909091,0.125,0.09574468085106383,0.14893617021276595,10.556862745098039,24.495238095238093,0.14473684210526316,2004-01-28,0020300649,TOR,,1.0,,,,0.1,,1.0,,,,,1.0,1.0,0.041666666666666664,1.0,0.09090909090909091,,,,1.0,,,,,,1.0,,,,2003-04,2004,Regular Season,,,,
48:00,85.0,86.0,6.0,21.0,20.0,171.0,7.0,25.0,3.0,6.0,,,6.0,20.0,11.0,15.0,1.0,2.0,5.0,25.0,2.0,2.0,,3.0,24.0,60.0,6.0,27.0,16.0,82.0,5.0,11.0,2.0,2.0,8.0,24.0,,4.0,,4.0,,,24.0,24.0,15.0,4.0,23.0,5.0,7.0,12.0,5.0,17.0,4.0,1.0,3.0,4.0,5.0,39.0,4.0,18.0,5.0,22.0,3.0,30.0,23.0,53.0,2.0,5.0,3.0,2.0,11.0,1.0,9.0,6.0,,2.0,1.0,17.0,6.0,1.0,10.0,18.0,,,18.0,,3.0,6.0,,5.0,5.0,,5.0,2.0,,58.0,,6.0,2.0,0.5,0.5454545454545454,0.8333333333333334,0.2222222222222222,1.0,,0.24,0.4,0.45454545454545453,,0.3793103448275862,0.6153846153846154,,0.42021276595744683,0.7058823529411765,,0.3103448275862069,0.11666666666666667,0.2,0.1,0.6470588235294118,0.6,0.5945945945945946,0.5,0.8333333333333334,0.21052631578947367,0.627906976744186,0.4,0.6111111111111112,0.2857142857142857,0.75,0.2222222222222222,,0.35714285714285715,0.5555555555555556,0.8571428571428571,1.0,,0.041666666666666664,85.5,0.4,17.31764705882353,16.372093023255815,15.376470588235295,15.30232558139535,0.28735632183908044,0.28,0.35,0.42857142857142855,0.22988505747126436,0.3,0.3333333333333333,0.6666666666666666,0.1724137931034483,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.022988505747126436,0.5,0.5,1.0,0.28735632183908044,0.2,0.2,0.8,0.46153846153846156,0.5,0.15384615384615385,1.0,1.0,,,0.375,,0.5977011494252874,0.21739130434782608,0.478664705882353,0.48329000000000005,0.3660083333333333,0.07446808510638298,0.09090909090909091,0.2926829268292683,,6.92,27.0962962962963,0.07058823529411765,2004-01-30,0020300660,NOH,1.0,,,,,,3.0,2.0,1.0,,1.0,,1.0,1.0,,,0.125,,,1.0,,,0.03571428571428571,,1.0,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,94.0,93.0,20.0,32.0,7.0,187.0,15.0,17.0,3.0,3.0,2.0,2.0,4.0,10.0,17.0,38.0,2.0,4.0,2.0,12.0,,1.0,,3.0,36.0,65.0,4.0,16.0,22.0,106.0,4.0,6.0,,2.0,,8.0,5.0,7.0,1.0,4.0,13.0,26.0,50.0,22.0,9.0,2.0,11.0,2.0,1.0,25.0,3.0,28.0,1.0,2.0,10.0,2.0,13.0,59.0,1.0,7.0,6.0,23.0,2.0,31.0,8.0,39.0,1.0,7.0,5.0,2.0,5.0,1.0,3.0,7.0,,2.0,1.0,12.0,,4.0,15.0,28.0,1.0,3.0,22.0,,2.0,4.0,6.0,7.0,2.0,5.0,7.0,2.0,,98.0,26.0,20.0,4.0,0.6944444444444444,0.7142857142857143,0.75,0.25,,0.25,0.26666666666666666,0.5538461538461539,0.6666666666666666,0.7142857142857143,0.5185185185185185,0.5,0.5909090909090909,0.5714285714285714,0.5,0.7352941176470589,0.19753086419753085,0.015384615384615385,0.058823529411764705,,0.4166666666666667,1.0,0.6764705882352942,0.2413793103448276,0.6,0.09090909090909091,0.6590909090909091,0.2,0.5,0.16666666666666666,0.23809523809523808,0.1111111111111111,,0.5,0.6363636363636364,0.7647058823529411,0.6,,0.02564102564102564,93.5,0.2857142857142857,14.287234042553191,16.526881720430108,13.574468085106384,15.397849462365592,0.20987654320987653,0.8823529411764706,0.9375,0.6666666666666666,0.12345679012345678,0.4,0.4,0.5,0.4691358024691358,0.4473684210526316,0.4473684210526316,0.7647058823529411,0.04938271604938271,0.5,0.5,1.0,0.14814814814814814,0.16666666666666666,0.16666666666666666,0.5,0.375,1.0,0.125,,,0.18181818181818182,1.0,0.2727272727272727,,0.4074074074074074,0.18181818181818182,0.4662,0.4740642857142857,0.4567136363636364,0.047058823529411764,0.057971014492753624,0.07547169811320754,0.24528301886792453,12.563076923076924,26.4125,0.2127659574468085,2004-02-01,0020300682,MIN,,1.0,,,,0.125,3.0,1.0,,,,1.0,1.0,,,0.6666666666666666,0.09090909090909091,1.0,,,,,,,2.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,84.0,84.0,31.0,36.0,16.0,168.0,16.0,28.0,5.0,11.0,7.0,12.0,7.0,21.0,7.0,19.0,2.0,5.0,4.0,10.0,,1.0,,2.0,30.0,68.0,6.0,15.0,15.0,93.0,7.0,15.0,,1.0,5.0,19.0,10.0,26.0,,4.0,5.0,25.0,28.0,32.0,18.0,8.0,10.0,4.0,3.0,14.0,6.0,20.0,4.0,2.0,7.0,5.0,2.0,46.0,2.0,17.0,7.0,24.0,5.0,36.0,20.0,56.0,1.0,7.0,4.0,3.0,8.0,1.0,4.0,2.0,,4.0,,10.0,2.0,4.0,10.0,23.0,1.0,,25.0,4.0,1.0,12.0,2.0,7.0,6.0,1.0,7.0,1.0,,74.0,25.0,31.0,6.0,0.4666666666666667,0.5384615384615384,1.0,0.4,,,0.4,0.4411764705882353,0.4666666666666667,0.38461538461538464,0.46987951807228917,0.4375,0.3333333333333333,0.4946236559139785,0.5,0.3787878787878788,0.18072289156626506,0.04411764705882353,0.03571428571428571,0.09523809523809523,0.8,0.7142857142857143,0.5714285714285714,0.4473684210526316,0.7777777777777778,0.2222222222222222,0.6078431372549019,0.40425531914893614,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3888888888888889,0.8333333333333334,0.3333333333333333,0.75,1.0,0.022727272727272728,84.0,0.14285714285714285,17.547619047619047,16.738095238095237,16.285714285714285,15.178571428571429,0.3373493975903614,0.5714285714285714,0.5925925925925926,0.4375,0.25301204819277107,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.060240963855421686,0.4,0.4,1.0,0.12048192771084337,0.4,0.4,1.0,0.6875,0.45454545454545453,0.0625,,,0.4,0.5833333333333334,0.06666666666666667,,0.5180722891566265,0.4,0.47613734939759034,0.49943333333333334,0.47452666666666665,0.13186813186813187,0.15789473684210525,0.20430107526881722,0.26881720430107525,7.910294117647059,24.94,0.36904761904761907,2004-02-03,0020300692,TOR,,,,,,,,,1.0,,0.2,,2.0,,,,0.06666666666666667,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,86.0,85.0,25.0,29.0,14.0,171.0,11.0,22.0,3.0,6.0,2.0,3.0,3.0,13.0,8.0,30.0,1.0,3.0,5.0,14.0,,1.0,1.0,2.0,22.0,65.0,6.0,17.0,11.0,73.0,5.0,13.0,,1.0,1.0,11.0,5.0,15.0,1.0,2.0,5.0,18.0,32.0,12.0,15.0,6.0,13.0,5.0,3.0,16.0,5.0,21.0,4.0,1.0,6.0,3.0,7.0,47.0,,17.0,4.0,26.0,2.0,32.0,17.0,49.0,1.0,5.0,1.0,4.0,7.0,1.0,4.0,4.0,3.0,3.0,,11.0,2.0,5.0,9.0,19.0,1.0,,26.0,3.0,2.0,7.0,6.0,3.0,2.0,,3.0,2.0,,62.0,18.0,25.0,2.0,0.7272727272727273,0.8421052631578947,0.8333333333333334,0.35294117647058826,,0.5,0.375,0.3384615384615385,0.38461538461538464,0.3333333333333333,0.3780487804878049,0.35714285714285715,0.38235294117647056,0.391304347826087,0.36666666666666664,0.34,0.2073170731707317,0.046153846153846156,0.13636363636363635,,0.6363636363636364,0.4,0.8387096774193549,0.3953488372093023,0.8,,0.8333333333333334,0.3269230769230769,0.36363636363636365,0.4,0.4090909090909091,,,1.0,1.0,0.7222222222222222,0.8,,0.02040816326530612,85.5,0.6666666666666666,15.872093023255815,17.823529411764707,14.825581395348838,16.32941176470588,0.2682926829268293,0.5,0.5789473684210527,0.5454545454545454,0.15853658536585366,0.23076923076923078,0.23076923076923078,1.0,0.36585365853658536,0.26666666666666666,0.26666666666666666,0.875,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.8,0.42857142857142855,0.5,0.07142857142857142,,,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.5,0.47560975609756095,0.38461538461538464,0.46340740740740743,0.4631535714285714,0.407446875,0.08139534883720931,0.10144927536231885,0.1506849315068493,0.2465753424657534,10.42153846153846,26.61764705882353,0.29069767441860467,2004-02-05,0020300708,LAL,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
