Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,96.0,95.0,20.0,40.0,13.0,191.0,11.0,22.0,3.0,6.0,2.0,6.0,8.0,16.0,14.0,28.0,1.0,2.0,5.0,16.0,,3.0,1.0,4.0,33.0,66.0,6.0,18.0,11.0,95.0,6.0,10.0,,3.0,14.0,5.0,13.0,1.0,4.0,3.0,16.0,46.0,20.0,12.0,6.0,6.0,15.0,5.0,6.0,23.0,4.0,27.0,4.0,,8.0,1.0,14.0,58.0,12.0,6.0,19.0,3.0,28.0,15.0,43.0,4.0,9.0,6.0,3.0,10.0,1.0,6.0,9.0,3.0,4.0,19.0,1.0,4.0,16.0,31.0,,2.0,1.0,22.0,2.0,,9.0,2.0,1.0,2.0,81.0,16.0,20.0,6.0,0.696969696969697,0.7666666666666667,0.6666666666666666,0.3333333333333333,,0.25,0.35294117647058826,0.5,0.6,0.38461538461538464,0.5,0.46153846153846156,0.38235294117647056,0.5053191489361702,0.4666666666666667,0.42105263157894735,0.21428571428571427,0.09090909090909091,0.13636363636363635,0.125,0.03571428571428571,0.5263157894736842,1.0,0.7037037037037037,0.36363636363636365,0.6666666666666666,0.6944444444444444,0.3488372093023256,0.45454545454545453,0.375,0.2857142857142857,0.6363636363636364,0.8,0.7272727272727273,0.625,0.10810810810810811,95.5,15.041666666666666,15.115789473684211,14.25,14.621052631578948,0.2619047619047619,0.5,0.5789473684210527,0.7272727272727273,0.19047619047619047,0.5,0.5714285714285714,0.125,0.3333333333333333,0.5,0.5185185185185185,1.0,0.023809523809523808,0.5,0.5,,0.19047619047619047,0.3125,0.3125,0.8,0.46153846153846156,0.5,0.23076923076923078,,0.35294117647058826,0.3333333333333333,0.23529411764705882,0.25,0.47619047619047616,0.3333333333333333,0.49089397590361444,0.5155700000000001,0.48723125,0.0989010989010989,0.1232876712328767,0.14736842105263157,0.16842105263157894,9.756060606060606,27.022222222222222,0.20833333333333334,2004-04-09,0020301145,MEM,1.0,3.0,,1.0,2.0,1.0,,,,2.0,3.0,0.3,0.3333333333333333,,,,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,93.0,91.0,26.0,25.0,12.0,184.0,16.0,20.0,3.0,4.0,2.0,3.0,2.0,14.0,8.0,30.0,5.0,8.0,3.0,9.0,1.0,1.0,2.0,3.0,26.0,64.0,8.0,17.0,26.0,102.0,4.0,10.0,1.0,2.0,11.0,5.0,14.0,4.0,5.0,12.0,34.0,36.0,16.0,24.0,,4.0,9.0,3.0,3.0,18.0,8.0,26.0,3.0,5.0,12.0,,6.0,60.0,12.0,9.0,25.0,3.0,37.0,14.0,51.0,3.0,9.0,6.0,3.0,6.0,2.0,3.0,5.0,,3.0,11.0,2.0,4.0,8.0,22.0,,5.0,1.0,30.0,1.0,1.0,11.0,2.0,2.0,3.0,91.0,34.0,26.0,2.0,0.6923076923076923,0.75,1.0,0.47058823529411764,0.5,0.8,0.47058823529411764,0.40625,0.4,0.35714285714285715,0.4691358024691358,0.4583333333333333,0.5789473684210527,0.531578947368421,0.4583333333333333,0.6538461538461539,0.20987654320987653,0.046875,,0.21428571428571427,,0.5454545454545454,0.75,0.7142857142857143,0.3157894736842105,0.5625,0.6666666666666666,0.2978723404255319,0.25,0.5833333333333334,0.18181818181818182,0.875,0.7142857142857143,0.65,0.6,0.06818181818181818,92.0,14.870967741935484,16.45054945054945,14.258064516129032,15.813186813186814,0.24691358024691357,0.8,0.8,0.75,0.1728395061728395,0.14285714285714285,0.18181818181818182,,0.37037037037037035,0.26666666666666666,0.26666666666666666,0.75,0.09876543209876543,0.625,0.625,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.75,0.08333333333333333,1.0,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.4567901234567901,0.3333333333333333,0.4948,0.452825,0.4688605263157895,0.12087912087912088,0.14864864864864866,0.10784313725490197,0.3333333333333333,10.10625,23.876470588235293,0.27956989247311825,2004-04-11,0020301157,SAC,,4.0,,,3.0,1.0,1.0,2.0,2.0,,2.0,0.2222222222222222,0.3333333333333333,,0.10526315789473684,1.0,,,,,0.5,0.6666666666666666,,1.0,1.0,1.0,,0.08333333333333333,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,92.0,90.0,31.0,43.0,10.0,182.0,19.0,24.0,5.0,5.0,7.0,9.0,6.0,16.0,6.0,14.0,,5.0,8.0,20.0,,2.0,2.0,6.0,31.0,54.0,8.0,25.0,18.0,104.0,6.0,6.0,,2.0,14.0,9.0,19.0,2.0,9.0,11.0,35.0,20.0,42.0,24.0,,6.0,20.0,8.0,4.0,10.0,8.0,18.0,8.0,,7.0,1.0,2.0,44.0,5.0,6.0,17.0,4.0,27.0,11.0,38.0,1.0,9.0,5.0,4.0,8.0,3.0,5.0,8.0,2.0,3.0,16.0,3.0,2.0,13.0,23.0,,2.0,1.0,23.0,3.0,1.0,9.0,2.0,2.0,2.0,90.0,35.0,31.0,2.0,0.3225806451612903,0.35714285714285715,1.0,0.32,,0.2222222222222222,0.32,0.5740740740740741,1.0,0.47368421052631576,0.5443037974683544,0.75,0.42857142857142855,0.5852272727272727,0.7777777777777778,0.5147058823529411,0.31645569620253167,0.07407407407407407,0.08333333333333333,0.0625,0.07142857142857142,0.5,1.0,0.6538461538461539,0.21739130434782608,0.6666666666666666,0.6571428571428571,0.2564102564102564,0.6,0.2,,0.45454545454545453,0.8333333333333334,0.7777777777777778,0.625,0.02857142857142857,91.0,16.347826086956523,15.28888888888889,15.695652173913043,14.78888888888889,0.3037974683544304,0.7916666666666666,0.8636363636363636,0.3684210526315789,0.20253164556962025,0.375,0.4,0.16666666666666666,0.17721518987341772,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.06329113924050633,,,,0.25316455696202533,0.4,0.4,1.0,0.625,1.0,0.25,,0.32142857142857145,0.7777777777777778,0.21428571428571427,0.3333333333333333,0.620253164556962,0.4,0.5027715189873417,0.5341400000000001,0.47227857142857144,0.11627906976744186,0.15,0.1346153846153846,0.33653846153846156,7.275925925925925,25.4,0.33695652173913043,2004-04-13,0020301175,GSW,,2.0,,,1.0,0.5,,,3.0,2.0,5.0,0.3125,0.36363636363636365,0.2,0.10714285714285714,,,,,,1.0,0.4,,,,,,,,,1.0,0.3333333333333333,,1.0,0.038461538461538464,,,,,,2003-04,2004,Regular Season,,
58:00,101.0,102.0,19.0,22.0,14.0,203.0,13.0,24.0,3.0,5.0,2.0,5.0,10.0,23.0,17.0,33.0,,,4.0,11.0,,,,3.0,40.0,80.0,4.0,11.0,12.0,104.0,9.0,13.0,,,22.0,5.0,15.0,,3.0,5.0,15.0,52.0,28.0,6.0,6.0,6.0,10.0,4.0,5.0,26.0,2.0,28.0,2.0,,8.0,6.0,12.0,58.0,15.0,9.0,31.0,4.0,44.0,17.0,61.0,1.0,6.0,2.0,4.0,12.0,2.0,5.0,8.0,,7.0,20.0,1.0,1.0,11.0,24.0,,,1.0,18.0,2.0,,9.0,5.0,5.0,5.0,82.0,15.0,19.0,3.0,0.65,0.7027027027027027,0.5,0.36363636363636365,,,0.4,0.5,0.6923076923076923,0.3333333333333333,0.5054945054945055,0.6923076923076923,0.2777777777777778,0.5252525252525253,0.7333333333333333,0.3409090909090909,0.12087912087912088,0.0625,0.16666666666666666,0.043478260869565216,,0.6,0.6666666666666666,0.6888888888888889,0.38461538461538464,0.5625,0.6557377049180327,0.37777777777777777,0.36363636363636365,0.46153846153846156,0.3333333333333333,0.6,0.8,0.7,0.6,0.025,84.0,17.415841584158414,16.872549019607842,16.544554455445546,15.980392156862745,0.26373626373626374,0.5416666666666666,0.65,0.6153846153846154,0.25274725274725274,0.43478260869565216,0.45454545454545453,0.6,0.3626373626373626,0.5151515151515151,0.5151515151515151,0.7058823529411765,,,,,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.5,0.38461538461538464,0.6,,,0.2777777777777778,0.4,0.16666666666666666,,0.38461538461538464,0.4,0.4431861111111111,0.45183636363636365,0.43469411764705884,0.09183673469387756,0.10344827586206896,0.21153846153846154,0.14423076923076922,9.83625,26.427272727272726,0.18811881188118812,2004-04-14,0020301187,POR,1.0,1.0,,,3.0,0.6,,,,4.0,2.0,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,87.0,25.0,14.0,14.0,176.0,16.0,20.0,6.0,6.0,3.0,4.0,6.0,24.0,5.0,20.0,1.0,3.0,1.0,9.0,,1.0,1.0,2.0,27.0,64.0,2.0,12.0,11.0,71.0,7.0,8.0,,1.0,18.0,6.0,14.0,1.0,4.0,6.0,21.0,22.0,32.0,6.0,,12.0,9.0,1.0,4.0,11.0,2.0,13.0,1.0,1.0,6.0,2.0,3.0,28.0,11.0,6.0,29.0,6.0,41.0,15.0,56.0,1.0,8.0,4.0,4.0,11.0,4.0,5.0,11.0,1.0,6.0,22.0,4.0,7.0,12.0,22.0,,1.0,1.0,16.0,2.0,,9.0,4.0,3.0,5.0,53.0,21.0,25.0,3.0,0.4074074074074074,0.5238095238095238,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.421875,0.875,0.42857142857142855,0.39473684210526316,0.7777777777777778,0.4166666666666667,0.42771084337349397,0.8181818181818182,0.5,0.15789473684210525,0.0625,0.05,0.08333333333333333,0.05,0.5,0.8571428571428571,0.6904761904761905,0.3142857142857143,0.75,0.7,0.3181818181818182,0.5,0.2777777777777778,0.3076923076923077,0.6923076923076923,0.7777777777777778,0.65,0.7142857142857143,0.024390243902439025,88.0,16.359550561797754,16.367816091954023,15.49438202247191,15.839080459770114,0.2631578947368421,0.8,0.8421052631578947,0.375,0.3157894736842105,0.25,0.2727272727272727,0.3333333333333333,0.2631578947368421,0.25,0.2631578947368421,0.6,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.11842105263157894,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,1.0,0.1111111111111111,,0.2222222222222222,0.75,0.1111111111111111,0.5,0.42105263157894735,0.1111111111111111,0.4525894736842105,0.5041428571428571,0.4220527777777778,0.10843373493975904,0.1267605633802817,0.2535211267605634,0.29577464788732394,9.221875,24.816666666666666,0.2808988764044944,2004-04-17,0040300151,HOU,,,1.0,,2.0,0.4,,,2.0,4.0,3.0,0.3333333333333333,0.42857142857142855,,0.1111111111111111,,,,,,1.0,,,,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,2003-04,2004,Playoffs,,3.0
48:00,86.0,88.0,47.0,37.0,8.0,174.0,13.0,22.0,,2.0,7.0,13.0,7.0,22.0,8.0,17.0,1.0,3.0,2.0,7.0,,,2.0,5.0,28.0,61.0,3.0,10.0,19.0,84.0,,4.0,,,4.0,14.0,33.0,3.0,7.0,9.0,46.0,34.0,22.0,9.0,,,6.0,2.0,6.0,17.0,3.0,20.0,2.0,1.0,10.0,4.0,3.0,43.0,9.0,5.0,26.0,1.0,32.0,10.0,42.0,,4.0,4.0,,4.0,,2.0,8.0,1.0,2.0,12.0,2.0,9.0,15.0,21.0,,,1.0,30.0,2.0,,12.0,3.0,2.0,3.0,80.0,46.0,47.0,,0.6071428571428571,0.6071428571428571,1.0,0.3,,0.42857142857142855,0.3333333333333333,0.45901639344262296,,0.42424242424242425,0.45774647887323944,,0.4625,0.49411764705882355,0.25,0.48936170212765956,0.14084507042253522,0.09836065573770492,0.09090909090909091,0.18181818181818182,,0.3333333333333333,1.0,0.8125,0.2727272727272727,0.8333333333333334,0.8157894736842105,0.2564102564102564,0.2222222222222222,0.4,0.1111111111111111,0.8,0.8888888888888888,0.7777777777777778,0.6666666666666666,,87.0,16.069767441860463,17.022727272727273,15.593023255813954,16.454545454545453,0.30985915492957744,0.5909090909090909,0.65,0.7692307692307693,0.30985915492957744,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.23943661971830985,0.47058823529411764,0.47058823529411764,0.375,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.09859154929577464,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,0.325,0.5384615384615384,0.125,0.4,0.4507042253521127,0.3333333333333333,0.4679414285714285,0.4832,0.47263846153846156,0.14814814814814814,0.16901408450704225,0.047619047619047616,0.5476190476190477,7.9852459016393444,28.5,0.5465116279069767,2004-04-19,0040300152,HOU,2.0,4.0,,1.0,3.0,1.0,,1.0,2.0,4.0,1.0,0.16666666666666666,0.25,,0.05,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Playoffs,,1.0
48:00,88.0,88.0,14.0,31.0,10.0,176.0,10.0,14.0,3.0,3.0,1.0,1.0,9.0,22.0,9.0,25.0,5.0,7.0,4.0,9.0,1.0,1.0,1.0,1.0,28.0,61.0,9.0,16.0,19.0,102.0,5.0,9.0,1.0,1.0,13.0,4.0,6.0,1.0,2.0,10.0,21.0,28.0,28.0,21.0,6.0,6.0,9.0,4.0,4.0,14.0,7.0,21.0,2.0,5.0,4.0,6.0,4.0,49.0,10.0,7.0,28.0,7.0,42.0,12.0,54.0,2.0,1.0,1.0,,9.0,1.0,2.0,2.0,1.0,7.0,11.0,1.0,1.0,12.0,18.0,,,,27.0,3.0,,10.0,2.0,1.0,2.0,89.0,21.0,14.0,1.0,0.5,0.56,0.7777777777777778,0.5625,1.0,0.5,0.5625,0.45901639344262296,0.5555555555555556,0.6666666666666666,0.538961038961039,0.65,0.6875,0.5730337078651685,0.5909090909090909,0.8076923076923077,0.2077922077922078,0.06557377049180328,0.07142857142857142,0.13636363636363635,,0.8181818181818182,1.0,0.7368421052631579,0.30303030303030304,0.7777777777777778,0.7446808510638298,0.275,0.5,0.23076923076923078,0.3125,0.8571428571428571,0.6875,0.7333333333333333,0.8333333333333334,0.05555555555555555,88.0,16.954545454545453,15.772727272727273,15.931818181818182,15.5,0.18181818181818182,0.7142857142857143,0.7692307692307693,0.4,0.2857142857142857,0.4090909090909091,0.47368421052631576,0.6666666666666666,0.3246753246753247,0.36,0.36,0.4444444444444444,0.09090909090909091,0.7142857142857143,0.7142857142857143,1.0,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.5,0.3,1.0,0.1,1.0,0.125,1.0,0.125,1.0,0.38961038961038963,0.4444444444444444,0.45885064935064934,0.46236,0.4133375,0.11904761904761904,0.14705882352941177,0.12745098039215685,0.20588235294117646,10.62295081967213,24.59375,0.1590909090909091,2004-04-23,0040300153,HOU,,5.0,,1.0,1.0,0.5,,,1.0,,1.0,0.14285714285714285,0.2,,0.125,,,2.0,,,0.6666666666666666,,,,,,,,,,1.0,0.25,,,,,,,,,2003-04,2004,Playoffs,,
53:00,95.0,95.0,19.0,25.0,9.0,190.0,16.0,24.0,4.0,4.0,4.0,6.0,3.0,12.0,11.0,22.0,1.0,8.0,3.0,14.0,,,,4.0,30.0,58.0,4.0,22.0,16.0,88.0,4.0,7.0,,2.0,8.0,5.0,11.0,,4.0,3.0,13.0,32.0,28.0,9.0,3.0,4.0,13.0,3.0,2.0,16.0,3.0,19.0,2.0,1.0,7.0,2.0,7.0,41.0,5.0,5.0,29.0,7.0,41.0,10.0,51.0,1.0,6.0,4.0,2.0,9.0,1.0,6.0,8.0,2.0,3.0,17.0,1.0,4.0,18.0,28.0,,2.0,1.0,19.0,2.0,1.0,9.0,3.0,1.0,3.0,80.0,13.0,19.0,2.0,0.5333333333333333,0.5714285714285714,0.75,0.18181818181818182,,,0.19047619047619047,0.5172413793103449,0.5714285714285714,0.45454545454545453,0.45,0.4444444444444444,0.3333333333333333,0.4943181818181818,0.4444444444444444,0.38235294117647056,0.275,0.034482758620689655,0.041666666666666664,0.08333333333333333,,0.5294117647058824,0.875,0.725,0.18518518518518517,0.8333333333333334,0.7391304347826086,0.22727272727272727,0.125,0.2222222222222222,0.2,0.6666666666666666,0.8,0.7083333333333334,0.8,0.023809523809523808,86.0377358490566,16.789473684210527,16.68421052631579,16.25263157894737,15.68421052631579,0.3,0.6666666666666666,0.6956521739130435,0.4375,0.15,0.25,0.2727272727272727,0.6666666666666666,0.275,0.5,0.5,0.6363636363636364,0.1,0.125,0.125,1.0,0.175,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.4444444444444444,1.0,,,0.4,0.6666666666666666,0.26666666666666666,,0.575,0.23076923076923078,0.4865575949367088,0.522175,0.4577,0.10344827586206896,0.13846153846153847,0.09090909090909091,0.14772727272727273,9.308620689655172,25.486363636363638,0.2,2004-04-25,0040300154,HOU,3.0,1.0,2.0,,2.0,0.6666666666666666,,,,,5.0,0.29411764705882354,0.2,0.42857142857142855,,,1.0,1.0,,,1.0,0.25,,2.0,,,,0.2222222222222222,,,,,,,,,,,,,2003-04,2004,Playoffs,,
48:00,90.0,91.0,36.0,37.0,9.0,181.0,9.0,15.0,1.0,2.0,7.0,9.0,7.0,20.0,7.0,17.0,2.0,4.0,3.0,12.0,,3.0,1.0,5.0,23.0,52.0,5.0,16.0,17.0,78.0,2.0,6.0,,3.0,7.0,12.0,21.0,2.0,6.0,7.0,37.0,18.0,28.0,12.0,3.0,2.0,12.0,3.0,4.0,9.0,4.0,13.0,2.0,2.0,6.0,1.0,2.0,30.0,6.0,9.0,19.0,3.0,31.0,10.0,41.0,,7.0,5.0,2.0,17.0,2.0,10.0,5.0,,7.0,22.0,,7.0,10.0,25.0,1.0,3.0,2.0,22.0,2.0,,11.0,4.0,3.0,5.0,71.0,37.0,36.0,4.0,0.391304347826087,0.4090909090909091,0.8,0.3125,,0.3333333333333333,0.3125,0.4423076923076923,0.3333333333333333,0.5714285714285714,0.4485294117647059,0.2222222222222222,0.5555555555555556,0.5,0.35,0.578125,0.23529411764705882,0.07692307692307693,0.13333333333333333,0.1,,0.7727272727272727,0.75,0.7307692307692307,0.20689655172413793,0.75,0.7368421052631579,0.225,0.16666666666666666,0.23076923076923078,0.2,0.7142857142857143,0.6666666666666666,0.8,0.7,,90.5,16.9,14.934065934065934,16.177777777777777,14.208791208791208,0.22058823529411764,0.6,0.6923076923076923,0.6666666666666666,0.29411764705882354,0.35,0.3888888888888889,0.14285714285714285,0.25,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.058823529411764705,0.5,0.5,1.0,0.17647058823529413,0.25,0.25,0.6666666666666666,0.2222222222222222,0.5,0.3333333333333333,,0.3333333333333333,0.7777777777777778,0.18518518518518517,0.2,0.45588235294117646,0.25,0.4697169117647059,0.49984999999999996,0.46736666666666665,0.14285714285714285,0.18032786885245902,0.08974358974358974,0.47435897435897434,9.315384615384614,24.48125,0.4,2004-04-28,0040300155,HOU,1.0,1.0,1.0,,3.0,0.6,,1.0,1.0,3.0,3.0,0.2727272727272727,0.2222222222222222,0.5,0.037037037037037035,1.0,,,,,1.0,,,,1.0,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,2003-04,2004,Playoffs,,
48:00,92.0,90.0,41.0,20.0,12.0,182.0,15.0,22.0,4.0,4.0,7.0,10.0,8.0,18.0,9.0,22.0,,4.0,5.0,13.0,,,4.0,7.0,32.0,62.0,5.0,17.0,9.0,88.0,6.0,8.0,,1.0,13.0,16.0,31.0,4.0,9.0,1.0,45.0,24.0,40.0,12.0,3.0,6.0,13.0,5.0,6.0,12.0,4.0,16.0,4.0,,5.0,3.0,4.0,36.0,8.0,3.0,25.0,6.0,34.0,12.0,46.0,,11.0,8.0,3.0,5.0,3.0,3.0,10.0,2.0,2.0,15.0,1.0,4.0,13.0,26.0,,2.0,2.0,21.0,2.0,1.0,8.0,3.0,3.0,3.0,75.0,45.0,41.0,6.0,0.375,0.41379310344827586,0.8,0.29411764705882354,,0.4444444444444444,0.29411764705882354,0.5161290322580645,0.75,0.5161290322580645,0.5,0.6666666666666666,0.55,0.4943181818181818,0.5909090909090909,0.5232558139534884,0.21518987341772153,0.0967741935483871,0.045454545454545456,0.2222222222222222,0.045454545454545456,0.3333333333333333,1.0,0.6756756756756757,0.26666666666666666,0.75,0.6829268292682927,0.2857142857142857,,0.6,0.15384615384615385,0.4444444444444444,0.6875,0.8333333333333334,0.6666666666666666,,91.0,15.771739130434783,15.877777777777778,14.98913043478261,15.4,0.27848101265822783,0.6818181818181818,0.7142857142857143,0.3333333333333333,0.22784810126582278,0.4444444444444444,0.5714285714285714,0.375,0.27848101265822783,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.05063291139240506,,,,0.16455696202531644,0.38461538461538464,0.38461538461538464,0.8,0.4444444444444444,1.0,,,0.25,0.7,0.175,0.5714285714285714,0.4936708860759494,0.38461538461538464,0.4764689873417722,0.5153,0.4830575,0.09411764705882353,0.11764705882352941,0.14772727272727273,0.5113636363636364,8.703225806451613,24.599999999999998,0.44565217391304346,2004-05-02,0040300231,SAS,1.0,3.0,,,1.0,0.3333333333333333,,,2.0,1.0,4.0,0.3333333333333333,0.5,,0.05,,,,1.0,,1.0,0.25,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,2003-04,2004,Playoffs,,
