Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,97.0,96.0,22.0,9.0,14.0,193.0,22.0,34.0,5.0,8.0,7.0,11.0,3.0,18.0,8.0,16.0,,4.0,6.0,16.0,2.0,5.0,33.0,68.0,6.0,20.0,18.0,102.0,5.0,11.0,2.0,3.0,19.0,9.0,18.0,5.0,2.0,23.0,32.0,34.0,15.0,3.0,8.0,16.0,6.0,9.0,16.0,5.0,21.0,5.0,,9.0,2.0,5.0,47.0,2.0,15.0,,11.0,21.0,,32.0,17.0,49.0,2.0,4.0,3.0,1.0,15.0,2.0,9.0,4.0,6.0,1.0,19.0,2.0,4.0,7.0,19.0,,,20.0,2.0,8.0,1.0,4.0,1.0,2.0,4.0,3.0,,1.0,83.0,23.0,22.0,4.0,0.48484848484848486,0.5517241379310345,0.8333333333333334,0.3,0.3,0.4852941176470588,0.45454545454545453,0.5,0.4772727272727273,0.6153846153846154,0.45652173913043476,0.5157894736842106,0.6333333333333333,0.4791666666666667,0.22727272727272727,0.1323529411764706,0.14705882352941177,0.2222222222222222,0.7894736842105263,,,0.84,0.42857142857142855,0.8461538461538461,0.14285714285714285,0.8421052631578947,0.3469387755102041,0.4166666666666667,0.4666666666666667,0.375,0.2,0.8,0.8571428571428571,0.8461538461538461,0.8888888888888888,0.75,0.05,96.5,0.75,15.288659793814434,14.552083333333334,14.731958762886597,13.979166666666666,0.38636363636363635,0.6470588235294118,0.7586206896551724,0.4090909090909091,0.20454545454545456,0.16666666666666666,0.21428571428571427,0.6666666666666666,0.18181818181818182,0.5,0.5,0.625,0.045454545454545456,,,,0.18181818181818182,0.375,0.375,0.8333333333333334,0.6153846153846154,0.625,0.15384615384615385,0.4782608695652174,0.6363636363636364,0.21739130434782608,0.6136363636363636,0.375,0.5042261363636363,0.5285958333333333,0.5035478260869565,0.0851063829787234,0.10810810810810811,0.18627450980392157,0.22549019607843138,6.658823529411765,25.155,0.2268041237113402,2003-12-14,0020300329,MIL,1.0,1.0,4.0,0.2,0.2,0.2,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,2.0,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,
53:00,102.0,101.0,30.0,16.0,14.0,203.0,11.0,28.0,3.0,8.0,3.0,8.0,5.0,18.0,17.0,35.0,2.0,7.0,2.0,8.0,,4.0,33.0,81.0,4.0,15.0,14.0,92.0,5.0,11.0,1.0,4.0,14.0,8.0,18.0,6.0,6.0,28.0,20.0,46.0,12.0,,2.0,8.0,2.0,6.0,10.0,4.0,14.0,2.0,2.0,4.0,1.0,5.0,32.0,1.0,14.0,,8.0,23.0,2.0,33.0,15.0,48.0,2.0,16.0,13.0,3.0,8.0,1.0,7.0,5.0,1.0,,13.0,1.0,5.0,10.0,24.0,,3.0,19.0,1.0,8.0,1.0,1.0,,1.0,1.0,,,1.0,78.0,28.0,30.0,4.0,0.30303030303030304,0.3125,1.0,0.26666666666666666,0.26666666666666666,0.4074074074074074,0.45454545454545453,0.4444444444444444,0.40625,0.4166666666666667,0.4583333333333333,0.4326923076923077,0.4642857142857143,0.5,0.15625,0.07407407407407407,0.17857142857142858,0.05555555555555555,0.6153846153846154,1.0,,0.696969696969697,0.2916666666666667,0.6153846153846154,0.09090909090909091,0.6739130434782609,0.2542372881355932,0.35294117647058826,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.4,0.9166666666666666,0.625,0.6666666666666666,0.5,0.03773584905660377,91.9245283018868,,14.72549019607843,16.613861386138613,14.058823529411764,15.772277227722773,0.2916666666666667,0.39285714285714285,0.4782608695652174,0.36363636363636365,0.1875,0.2777777777777778,0.29411764705882354,0.2,0.3645833333333333,0.4857142857142857,0.4857142857142857,0.29411764705882354,0.07291666666666667,0.2857142857142857,0.2857142857142857,1.0,0.08333333333333333,0.25,0.25,1.0,0.6666666666666666,0.375,,0.3333333333333333,0.375,0.16666666666666666,0.4479166666666667,0.25,0.4797135416666667,0.5560999999999999,0.4636541666666667,0.07766990291262135,0.09090909090909091,0.15217391304347827,0.30434782608695654,9.82469135802469,24.293333333333333,0.29411764705882354,2003-12-16,0020300345,PHX,1.0,2.0,2.0,0.3333333333333333,0.6666666666666666,0.25,1.0,2.0,1.0,,,,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,92.0,30.0,7.0,18.0,183.0,24.0,33.0,6.0,9.0,9.0,13.0,6.0,14.0,10.0,24.0,1.0,5.0,2.0,13.0,,5.0,40.0,71.0,3.0,18.0,10.0,99.0,8.0,16.0,2.0,,16.0,13.0,20.0,6.0,4.0,33.0,44.0,36.0,6.0,3.0,8.0,13.0,2.0,7.0,22.0,2.0,24.0,1.0,1.0,12.0,1.0,9.0,50.0,8.0,13.0,,11.0,19.0,1.0,31.0,21.0,52.0,2.0,13.0,7.0,6.0,6.0,2.0,3.0,13.0,3.0,3.0,19.0,3.0,7.0,7.0,17.0,1.0,5.0,12.0,1.0,6.0,,11.0,7.0,4.0,11.0,4.0,1.0,,83.0,33.0,30.0,,0.55,0.6111111111111112,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5633802816901409,0.5,0.65,0.5,0.4444444444444444,0.5576923076923077,0.5212765957446809,0.4444444444444444,0.5714285714285714,0.20224719101123595,0.09859154929577464,0.12121212121212122,0.21428571428571427,0.3157894736842105,1.0,,0.5588235294117647,0.41935483870967744,0.9166666666666666,0.6153846153846154,0.6521739130434783,0.4772727272727273,0.5555555555555556,0.375,0.35714285714285715,0.6666666666666666,0.6153846153846154,0.36363636363636365,0.7,1.0,0.75,0.05405405405405406,91.5,0.36363636363636365,15.758241758241759,15.717391304347826,14.197802197802197,14.891304347826088,0.3707865168539326,0.7272727272727273,0.8275862068965517,0.5,0.15730337078651685,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.9,0.056179775280898875,0.2,0.2,1.0,0.14606741573033707,0.15384615384615385,0.15384615384615385,0.5,0.5,0.6666666666666666,,0.5,0.6923076923076923,0.19230769230769232,0.5730337078651685,0.15384615384615385,0.477935393258427,0.48795,0.4988173076923077,0.06382978723404255,0.07894736842105263,0.16161616161616163,0.3333333333333333,8.228169014084507,25.02777777777778,0.32967032967032966,2003-12-17,0020300355,DEN,,1.0,1.0,0.16666666666666666,0.16666666666666666,,2.0,1.0,1.0,,,0.5,0.1111111111111111,0.038461538461538464,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,2003-04,2004,Regular Season,,
48:00,88.0,87.0,18.0,12.0,10.0,175.0,16.0,24.0,4.0,5.0,3.0,4.0,7.0,18.0,6.0,20.0,1.0,4.0,4.0,8.0,1.0,3.0,29.0,62.0,5.0,12.0,14.0,87.0,5.0,9.0,2.0,,10.0,6.0,11.0,4.0,,18.0,28.0,30.0,12.0,3.0,8.0,8.0,4.0,5.0,14.0,4.0,18.0,3.0,1.0,9.0,2.0,3.0,40.0,6.0,7.0,,10.0,30.0,2.0,42.0,13.0,55.0,,7.0,5.0,2.0,11.0,1.0,7.0,7.0,4.0,1.0,18.0,2.0,5.0,10.0,18.0,2.0,3.0,18.0,1.0,9.0,,7.0,2.0,3.0,7.0,4.0,,,77.0,18.0,18.0,,0.4827586206896552,0.56,0.8,0.4166666666666667,0.4166666666666667,0.46774193548387094,0.5555555555555556,0.5454545454545454,0.49324324324324326,0.45454545454545453,0.6,0.524390243902439,0.45454545454545453,0.6,0.16216216216216217,0.08064516129032258,0.08333333333333333,0.16666666666666666,0.6111111111111112,1.0,,0.7317073170731707,0.21212121212121213,0.7692307692307693,0.8571428571428571,0.7407407407407407,0.325,0.25,0.2727272727272727,0.14285714285714285,1.0,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.8,0.6666666666666666,,87.5,0.5714285714285714,17.068181818181817,15.839080459770114,16.102272727272727,14.816091954022989,0.32432432432432434,0.6666666666666666,0.7272727272727273,0.5625,0.24324324324324326,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.2702702702702703,0.3,0.3,0.5,0.05405405405405406,0.25,0.25,1.0,0.10810810810810811,0.5,0.5,0.75,0.45454545454545453,0.8,0.09090909090909091,0.26666666666666666,0.75,0.2,0.4864864864864865,0.5,0.4461635135135135,0.49663571428571424,0.43551,0.10975609756097561,0.12857142857142856,0.11494252873563218,0.20689655172413793,8.579032258064515,25.308333333333334,0.20454545454545456,2003-12-19,0020300370,SAS,2.0,2.0,1.0,0.5,,0.6666666666666666,1.0,1.0,,1.0,,0.6666666666666666,0.09090909090909091,0.06666666666666667,,,2.0,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,98.0,96.0,41.0,24.0,16.0,194.0,17.0,30.0,3.0,7.0,8.0,11.0,5.0,11.0,5.0,18.0,5.0,7.0,4.0,22.0,3.0,11.0,27.0,59.0,9.0,29.0,25.0,106.0,5.0,12.0,3.0,3.0,13.0,13.0,25.0,15.0,7.0,51.0,16.0,38.0,27.0,,4.0,22.0,4.0,9.0,8.0,9.0,17.0,4.0,5.0,6.0,1.0,1.0,43.0,5.0,12.0,,10.0,16.0,2.0,28.0,17.0,45.0,1.0,10.0,7.0,3.0,7.0,2.0,6.0,7.0,1.0,,14.0,1.0,4.0,11.0,27.0,1.0,3.0,29.0,1.0,10.0,4.0,6.0,5.0,1.0,6.0,2.0,,1.0,93.0,51.0,41.0,4.0,0.2962962962962963,0.32,1.0,0.3103448275862069,0.3103448275862069,0.4576271186440678,0.4166666666666667,0.52,0.4602272727272727,0.3333333333333333,0.55,0.5148514851485149,0.375,0.5795454545454546,0.32954545454545453,0.15254237288135594,0.23333333333333334,0.18181818181818182,0.5,0.6666666666666666,,0.5517241379310345,0.3870967741935484,1.0,0.25,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.4,0.38461538461538464,0.2777777777777778,0.3333333333333333,0.75,0.5833333333333334,1.0,1.0,0.023809523809523808,97.0,0.3333333333333333,14.285714285714286,15.416666666666666,13.081632653061224,14.59375,0.3409090909090909,0.5666666666666667,0.7391304347826086,0.35294117647058826,0.125,0.45454545454545453,0.5555555555555556,0.2,0.20454545454545456,0.2777777777777778,0.2777777777777778,0.2,0.07954545454545454,0.7142857142857143,0.8333333333333334,1.0,0.25,0.18181818181818182,0.18181818181818182,1.0,0.4666666666666667,0.42857142857142855,0.2,0.275,0.7272727272727273,0.275,0.6704545454545454,0.18181818181818182,0.5192914772727273,0.5039,0.490525,0.10309278350515463,0.14705882352941177,0.12264150943396226,0.4811320754716981,7.083050847457627,24.544827586206896,0.41836734693877553,2003-12-20,0020300377,DEN,3.0,6.0,2.0,0.4,,0.2727272727272727,,4.0,,1.0,,,,0.1,,,,,,,,,,,,3.0,0.75,,,,1.0,0.034482758620689655,,,,0.14285714285714285,,,2003-04,2004,Regular Season,,1.0
48:00,94.0,94.0,19.0,27.0,11.0,188.0,19.0,31.0,3.0,7.0,5.0,6.0,7.0,22.0,4.0,14.0,5.0,6.0,1.0,11.0,,6.0,30.0,67.0,6.0,17.0,12.0,90.0,5.0,9.0,1.0,,13.0,8.0,11.0,8.0,1.0,20.0,28.0,32.0,15.0,3.0,6.0,10.0,1.0,10.0,14.0,5.0,19.0,,5.0,9.0,1.0,4.0,43.0,5.0,8.0,,8.0,20.0,2.0,30.0,13.0,43.0,2.0,7.0,2.0,5.0,10.0,,6.0,7.0,4.0,,17.0,3.0,5.0,9.0,21.0,1.0,3.0,15.0,,7.0,,5.0,4.0,1.0,5.0,1.0,,,77.0,20.0,19.0,1.0,0.4666666666666667,0.5185185185185185,0.8333333333333334,0.35294117647058826,0.375,0.44776119402985076,0.5555555555555556,0.7272727272727273,0.4642857142857143,0.65,0.5,0.4945054945054945,0.65,0.5,0.20238095238095238,0.14925373134328357,0.1935483870967742,0.18181818181818182,0.5882352941176471,0.6666666666666666,,0.7407407407407407,0.21621621621621623,0.8888888888888888,0.5,0.7777777777777778,0.2765957446808511,0.4166666666666667,0.06666666666666667,0.2,0.4444444444444444,0.5,0.7142857142857143,0.9166666666666666,0.8571428571428571,1.0,0.05405405405405406,94.0,0.2,15.382978723404255,15.25531914893617,14.680851063829786,14.872340425531915,0.36904761904761907,0.6129032258064516,0.76,0.47368421052631576,0.2619047619047619,0.3181818181818182,0.3888888888888889,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.07142857142857142,0.8333333333333334,0.8333333333333334,1.0,0.13095238095238096,0.09090909090909091,0.09090909090909091,,0.7,0.42857142857142855,,0.3157894736842105,0.8333333333333334,0.3157894736842105,0.5714285714285714,0.1,0.4620259036144578,0.459225,0.4888638888888889,0.07692307692307693,0.0945945945945946,0.14444444444444443,0.2222222222222222,6.901492537313432,26.46470588235294,0.20212765957446807,2003-12-23,0020300399,PHX,,1.0,,0.125,,,1.0,2.0,,,,1.0,0.1,0.10526315789473684,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,0.5,,,,,,,,,,1.0,,2003-04,2004,Regular Season,,
48:00,93.0,91.0,5.0,22.0,14.0,184.0,14.0,19.0,4.0,6.0,2.0,2.0,11.0,24.0,15.0,30.0,1.0,4.0,2.0,5.0,,,40.0,73.0,3.0,9.0,15.0,104.0,6.0,10.0,1.0,,12.0,3.0,5.0,,2.0,8.0,42.0,38.0,9.0,,12.0,5.0,2.0,4.0,21.0,3.0,24.0,2.0,1.0,6.0,3.0,12.0,51.0,,15.0,,17.0,20.0,3.0,40.0,15.0,55.0,1.0,7.0,5.0,2.0,7.0,4.0,7.0,10.0,,1.0,17.0,4.0,,10.0,22.0,2.0,4.0,18.0,2.0,9.0,1.0,5.0,4.0,,5.0,4.0,,2.0,92.0,8.0,5.0,2.0,0.525,0.6176470588235294,1.0,0.3333333333333333,0.3333333333333333,0.547945205479452,0.6,0.6,0.5426829268292683,0.5454545454545454,0.6,0.5777777777777777,0.5454545454545454,0.6666666666666666,0.10975609756097561,0.0547945205479452,0.05263157894736842,0.08333333333333333,0.4117647058823529,1.0,,0.6451612903225806,0.46875,0.8095238095238095,,0.7115384615384616,0.40540540540540543,0.4,0.6666666666666666,0.3333333333333333,,0.7,0.45454545454545453,0.8,0.8235294117647058,0.75,0.030303030303030304,92.0,0.8,15.666666666666666,15.637362637362637,14.956989247311828,14.307692307692308,0.23170731707317074,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.2926829268292683,0.4583333333333333,0.5,0.2727272727272727,0.36585365853658536,0.5,0.5172413793103449,0.8,0.04878048780487805,0.25,0.25,1.0,0.06097560975609756,0.4,0.4,1.0,0.5454545454545454,0.6666666666666666,,0.4,1.0,,0.34146341463414637,0.4,0.4452641975308642,0.4990409090909091,0.45148,0.10112359550561797,0.1125,0.11538461538461539,0.07692307692307693,10.598630136986301,25.98888888888889,0.053763440860215055,2003-12-27,0020300422,MIN,,,,,,,1.0,,,,0.03333333333333333,,0.09090909090909091,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,2003-04,2004,Regular Season,,
48:00,89.0,88.0,13.0,17.0,14.0,177.0,11.0,21.0,2.0,4.0,1.0,2.0,7.0,15.0,7.0,21.0,3.0,6.0,5.0,14.0,1.0,4.0,25.0,57.0,8.0,20.0,12.0,86.0,3.0,6.0,2.0,2.0,14.0,2.0,4.0,5.0,6.0,16.0,20.0,30.0,18.0,6.0,,13.0,5.0,3.0,10.0,6.0,16.0,3.0,3.0,5.0,2.0,3.0,38.0,3.0,12.0,,14.0,18.0,3.0,35.0,15.0,50.0,,8.0,6.0,2.0,11.0,5.0,8.0,8.0,3.0,,19.0,5.0,2.0,8.0,23.0,1.0,2.0,15.0,1.0,5.0,3.0,6.0,6.0,,6.0,3.0,1.0,1.0,72.0,16.0,13.0,5.0,0.4,0.4,0.75,0.4,0.42105263157894735,0.43859649122807015,0.5,0.5,0.4805194805194805,0.75,0.5555555555555556,0.5119047619047619,0.7777777777777778,0.6153846153846154,0.2597402597402597,0.05263157894736842,0.14285714285714285,,0.5789473684210527,1.0,,0.6428571428571429,0.375,0.6086956521739131,0.2727272727272727,0.6274509803921569,0.3488372093023256,0.2,0.25,0.5714285714285714,0.25,0.5,0.8,0.6470588235294118,0.5555555555555556,0.8,,88.5,0.5,16.51685393258427,16.022727272727273,15.48314606741573,14.829545454545455,0.2727272727272727,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.07792207792207792,0.5,0.5,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.6,0.5,0.5,0.125,0.2222222222222222,0.5,0.4444444444444444,0.5324675324675324,0.38461538461538464,0.4883703947368421,0.50329375,0.44443125,0.06172839506172839,0.08196721311475409,0.16279069767441862,0.18604651162790697,8.694736842105264,25.235,0.14606741573033707,2003-12-29,0020300435,HOU,2.0,2.0,,0.4,0.5,0.5,1.0,1.0,,1.0,,0.3333333333333333,0.125,0.1111111111111111,,,,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,,2003-04,2004,Regular Season,,
48:00,93.0,94.0,34.0,39.0,18.0,187.0,21.0,35.0,5.0,10.0,7.0,9.0,6.0,16.0,6.0,16.0,,8.0,4.0,11.0,1.0,1.0,33.0,67.0,4.0,19.0,21.0,99.0,8.0,18.0,1.0,1.0,20.0,11.0,19.0,5.0,14.0,36.0,38.0,28.0,12.0,,8.0,11.0,4.0,6.0,19.0,4.0,23.0,4.0,,12.0,3.0,4.0,50.0,6.0,14.0,,9.0,19.0,1.0,29.0,20.0,49.0,2.0,9.0,4.0,5.0,11.0,,6.0,6.0,5.0,2.0,17.0,1.0,9.0,4.0,24.0,3.0,2.0,27.0,5.0,12.0,4.0,11.0,7.0,4.0,11.0,5.0,1.0,,79.0,36.0,34.0,5.0,0.5757575757575758,0.6551724137931034,1.0,0.21052631578947367,0.21052631578947367,0.4925373134328358,0.4444444444444444,0.5789473684210527,0.45348837209302323,0.5,0.4583333333333333,0.5051546391752577,0.5263157894736842,0.5645161290322581,0.22093023255813954,0.08955223880597014,0.11428571428571428,0.125,0.6470588235294118,1.0,,0.59375,0.4117647058823529,0.8181818181818182,0.4,0.6511627906976745,0.40816326530612246,0.5,0.5,0.2,0.2857142857142857,0.7142857142857143,0.4166666666666667,0.6666666666666666,0.7777777777777778,1.0,0.046511627906976744,93.5,0.45454545454545453,15.591397849462366,15.212765957446809,14.559139784946236,14.27659574468085,0.4069767441860465,0.6,0.6774193548387096,0.5714285714285714,0.18604651162790697,0.375,0.42857142857142855,0.5,0.18604651162790697,0.375,0.375,0.6666666666666666,0.09302325581395349,,,,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.5263157894736842,0.5,0.05263157894736842,0.375,0.7777777777777778,0.041666666666666664,0.627906976744186,0.36363636363636365,0.5286581395348837,0.49860666666666664,0.51585,0.12903225806451613,0.16216216216216217,0.20202020202020202,0.36363636363636365,6.491044776119403,24.321052631578947,0.3655913978494624,2003-12-30,0020300443,MEM,,,1.0,,0.2,,,4.0,,,,0.5,,0.16666666666666666,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,
48:00,99.0,98.0,26.0,33.0,10.0,197.0,17.0,23.0,4.0,6.0,3.0,6.0,9.0,24.0,9.0,22.0,3.0,5.0,4.0,13.0,,6.0,35.0,69.0,7.0,18.0,18.0,109.0,4.0,9.0,,,8.0,7.0,14.0,6.0,9.0,29.0,26.0,44.0,18.0,3.0,8.0,13.0,4.0,1.0,13.0,6.0,19.0,3.0,3.0,7.0,1.0,5.0,44.0,,11.0,2.0,14.0,17.0,1.0,32.0,13.0,45.0,3.0,10.0,5.0,5.0,8.0,1.0,2.0,6.0,6.0,2.0,14.0,4.0,3.0,8.0,21.0,3.0,1.0,23.0,1.0,11.0,1.0,2.0,1.0,,3.0,3.0,,,101.0,29.0,26.0,2.0,0.37142857142857144,0.41935483870967744,0.8571428571428571,0.3888888888888889,0.3888888888888889,0.5072463768115942,0.4444444444444444,0.5,0.5229885057471264,0.4444444444444444,0.5,0.5561224489795918,0.4444444444444444,0.5576923076923077,0.20689655172413793,0.014492753623188406,,0.041666666666666664,0.5714285714285714,1.0,0.6666666666666666,0.7083333333333334,0.3333333333333333,0.7,,0.7045454545454546,0.25,0.16666666666666666,0.4,0.3333333333333333,,0.75,0.75,0.6666666666666666,0.7222222222222222,0.5,0.06976744186046512,98.5,1.0,14.525252525252526,14.714285714285714,13.83838383838384,14.040816326530612,0.26436781609195403,0.7391304347826086,0.7391304347826086,0.4117647058823529,0.27586206896551724,0.375,0.391304347826087,0.1111111111111111,0.25287356321839083,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.05747126436781609,0.6,0.6,1.0,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.6666666666666666,,0.3,0.5,0.3,0.47126436781609193,0.3076923076923077,0.4673419540229885,0.5052,0.468195,0.1134020618556701,0.13924050632911392,0.07339449541284404,0.26605504587155965,9.133333333333335,25.044444444444444,0.26262626262626265,2004-01-02,0020300462,LAL,2.0,2.0,,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
