Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,94.0,93.0,37.0,34.0,12.0,187.0,9.0,20.0,2.0,6.0,1.0,7.0,7.0,23.0,9.0,25.0,3.0,5.0,3.0,8.0,1.0,5.0,25.0,68.0,6.0,13.0,18.0,86.0,3.0,10.0,10.0,6.0,23.0,2.0,7.0,7.0,25.0,46.0,4.0,18.0,2.0,8.0,3.0,16.0,23.0,6.0,29.0,3.0,3.0,8.0,7.0,8.0,64.0,4.0,11.0,7.0,24.0,3.0,34.0,15.0,49.0,3.0,7.0,6.0,1.0,10.0,,7.0,8.0,,3.0,1.0,18.0,2.0,10.0,12.0,29.0,3.0,4.0,23.0,2.0,,9.0,3.0,6.0,3.0,3.0,6.0,3.0,,,,76.0,25.0,37.0,6.0,0.92,0.9583333333333334,1.0,0.46153846153846156,0.2857142857142857,0.46153846153846156,0.36764705882352944,0.3,0.2608695652173913,0.41975308641975306,0.375,0.3,0.4725274725274725,0.38461538461538464,0.35714285714285715,0.16049382716049382,0.23529411764705882,0.34782608695652173,0.5555555555555556,0.6,0.5853658536585366,0.2619047619047619,0.875,0.5714285714285714,0.6326530612244898,0.30612244897959184,0.5454545454545454,0.25,0.06666666666666667,0.6,0.5,0.4,0.5,0.7647058823529411,0.8333333333333334,1.0,0.09090909090909091,93.5,0.5,15.074468085106384,15.731182795698924,14.414893617021276,14.56989247311828,0.24691358024691357,0.45,0.6923076923076923,0.8888888888888888,0.2839506172839506,0.30434782608695654,0.4666666666666667,1.0,0.30864197530864196,0.36,0.375,0.8888888888888888,0.06172839506172839,0.6,0.6,1.0,0.09876543209876543,0.375,0.375,1.0,0.5,0.3333333333333333,0.5,0.23333333333333334,0.14285714285714285,0.16666666666666666,0.2,0.4074074074074074,0.375,0.46443950617283947,0.482125,0.47802833333333333,0.10227272727272728,0.12,0.11627906976744186,0.29069767441860467,9.355882352941178,24.623076923076926,0.39361702127659576,2003-11-19,0020300159,MIL,1.0,2.0,,,1.0,2.0,1.0,,,,,0.5,,0.35,0.04,,,,,,0.06666666666666667,0.5,,,1.0,2.0,0.16666666666666666,0.5,1.0,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,95.0,95.0,32.0,24.0,13.0,190.0,11.0,23.0,3.0,4.0,4.0,10.0,5.0,13.0,9.0,21.0,1.0,4.0,3.0,10.0,,5.0,25.0,57.0,4.0,14.0,25.0,87.0,4.0,6.0,15.0,6.0,16.0,,7.0,12.0,24.0,30.0,20.0,6.0,4.0,10.0,3.0,10.0,15.0,2.0,17.0,1.0,1.0,8.0,1.0,6.0,36.0,4.0,11.0,6.0,24.0,2.0,32.0,15.0,47.0,1.0,6.0,,6.0,9.0,1.0,4.0,11.0,2.0,5.0,,20.0,4.0,8.0,5.0,21.0,2.0,5.0,38.0,,,16.0,3.0,4.0,2.0,2.0,4.0,,,,1.0,72.0,24.0,32.0,2.0,0.6,0.6521739130434783,0.5,0.2857142857142857,,0.2857142857142857,0.43859649122807015,0.6666666666666666,0.375,0.43661971830985913,0.5714285714285714,0.2608695652173913,0.48333333333333334,0.6818181818181818,0.4,0.19718309859154928,0.17543859649122806,0.23076923076923078,0.45,1.0,0.6,0.34375,0.75,0.4,0.625,0.35714285714285715,0.4166666666666667,0.25,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.8571428571428571,0.5,0.5652173913043478,0.75,0.75,0.03125,95.0,,14.810526315789474,15.505263157894737,14.221052631578948,14.526315789473685,0.323943661971831,0.4782608695652174,0.6875,0.7272727272727273,0.18309859154929578,0.38461538461538464,0.5,0.2,0.29577464788732394,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.056338028169014086,0.25,0.25,1.0,0.14084507042253522,0.3,0.3,0.3333333333333333,0.5714285714285714,0.75,0.6666666666666666,0.43478260869565216,0.4,0.21739130434782608,,0.5211267605633803,0.3,0.494606338028169,0.5363749999999999,0.5332413043478261,0.1839080459770115,0.2191780821917808,0.1724137931034483,0.27586206896551724,8.563157894736843,25.164285714285715,0.3368421052631579,2003-11-21,0020300169,WAS,,2.0,,1.0,,1.0,7.0,6.0,,,,,,0.30434782608695654,,,,0.14285714285714285,,,0.08695652173913043,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,98.0,99.0,32.0,26.0,12.0,197.0,15.0,25.0,2.0,5.0,6.0,10.0,11.0,27.0,7.0,20.0,1.0,2.0,8.0,15.0,2.0,5.0,33.0,72.0,9.0,17.0,22.0,115.0,4.0,11.0,13.0,13.0,25.0,2.0,5.0,8.0,40.0,36.0,30.0,24.0,,15.0,8.0,3.0,18.0,8.0,26.0,7.0,1.0,9.0,5.0,4.0,60.0,2.0,11.0,9.0,25.0,2.0,36.0,14.0,50.0,,11.0,11.0,,7.0,2.0,7.0,4.0,,,,11.0,,2.0,10.0,19.0,2.0,1.0,26.0,4.0,,12.0,3.0,9.0,7.0,2.0,9.0,4.0,,,4.0,102.0,40.0,32.0,4.0,0.5454545454545454,0.5454545454545454,0.8888888888888888,0.5294117647058824,0.4,0.5294117647058824,0.4583333333333333,0.36363636363636365,0.52,0.5224719101123596,0.4583333333333333,0.5333333333333333,0.575,0.4642857142857143,0.5882352941176471,0.19101123595505617,0.041666666666666664,,0.6363636363636364,1.0,0.5952380952380952,0.28205128205128205,0.6,0.25,0.5964912280701754,0.2765957446808511,0.2,0.5,0.07692307692307693,0.2857142857142857,,0.5555555555555556,0.5454545454545454,0.6923076923076923,0.6,0.6,,98.5,0.4444444444444444,13.785714285714286,15.444444444444445,13.091836734693878,13.97979797979798,0.2808988764044944,0.6,0.6818181818181818,0.6,0.30337078651685395,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.2247191011235955,0.35,0.35,0.5714285714285714,0.02247191011235955,0.5,0.5,1.0,0.16853932584269662,0.5333333333333333,0.5333333333333333,0.875,0.4166666666666667,0.4,0.5,0.3333333333333333,0.6,0.16666666666666666,0.4,0.47191011235955055,0.5333333333333333,0.48894325842696623,0.48193,0.4833133333333333,0.12371134020618557,0.15,0.11304347826086956,0.34782608695652173,8.176388888888889,24.870588235294118,0.32653061224489793,2003-11-22,0020300180,DAL,,,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,,1.0,,0.12,,,0.5,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,93.0,95.0,22.0,34.0,17.0,188.0,18.0,31.0,4.0,6.0,4.0,8.0,5.0,12.0,6.0,28.0,2.0,3.0,,4.0,,1.0,29.0,71.0,2.0,7.0,16.0,80.0,6.0,13.0,17.0,6.0,17.0,,2.0,9.0,21.0,40.0,18.0,6.0,8.0,3.0,,10.0,20.0,2.0,22.0,,2.0,12.0,4.0,4.0,46.0,,19.0,4.0,22.0,1.0,27.0,19.0,46.0,3.0,10.0,8.0,2.0,15.0,3.0,10.0,11.0,1.0,5.0,1.0,26.0,3.0,5.0,14.0,23.0,1.0,2.0,23.0,3.0,1.0,11.0,2.0,6.0,5.0,1.0,6.0,3.0,,1.0,3.0,63.0,21.0,22.0,2.0,0.6896551724137931,0.8,1.0,0.2857142857142857,,0.3333333333333333,0.4084507042253521,0.46153846153846156,0.35294117647058826,0.41025641025641024,0.42857142857142855,0.3157894736842105,0.45454545454545453,0.53125,0.4375,0.08974358974358974,0.14084507042253522,0.16666666666666666,0.5769230769230769,0.3333333333333333,0.5238095238095238,0.4523809523809524,0.6666666666666666,,0.5416666666666666,0.41304347826086957,0.46153846153846156,0.2857142857142857,0.5,,,0.5714285714285714,0.6,0.4782608695652174,0.6666666666666666,0.6666666666666666,0.08333333333333333,94.0,0.5,14.419354838709678,16.2,13.451612903225806,14.494736842105263,0.3974358974358974,0.5806451612903226,0.75,0.6666666666666666,0.15384615384615385,0.4166666666666667,0.5,0.8,0.358974358974359,0.21428571428571427,0.2222222222222222,0.6666666666666666,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.05128205128205128,,,,0.42857142857142855,0.6666666666666666,0.25,0.42105263157894735,0.5,0.05263157894736842,,0.48717948717948717,,0.5019727272727272,0.5347964285714285,0.5154894736842105,0.12790697674418605,0.13924050632911392,0.2125,0.2625,8.407042253521126,27.942857142857143,0.23655913978494625,2003-11-25,0020300196,PHX,,1.0,,1.0,,1.0,5.0,,,,,,,0.22580645161290322,0.03571428571428571,,,0.07142857142857142,,,0.05263157894736842,,,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,100.0,101.0,25.0,27.0,15.0,201.0,15.0,37.0,4.0,10.0,6.0,11.0,9.0,22.0,11.0,22.0,1.0,1.0,5.0,15.0,,2.0,35.0,81.0,6.0,16.0,15.0,103.0,6.0,13.0,22.0,10.0,19.0,,2.0,10.0,30.0,30.0,40.0,15.0,8.0,15.0,5.0,9.0,15.0,5.0,20.0,4.0,1.0,7.0,3.0,5.0,45.0,2.0,17.0,5.0,16.0,3.0,24.0,19.0,43.0,3.0,8.0,7.0,1.0,6.0,1.0,4.0,8.0,1.0,2.0,,14.0,1.0,3.0,8.0,28.0,2.0,5.0,21.0,2.0,1.0,9.0,2.0,3.0,,3.0,3.0,2.0,,,,81.0,30.0,25.0,10.0,0.42857142857142855,0.4838709677419355,0.8333333333333334,0.375,,0.375,0.43209876543209874,0.46153846153846156,0.5263157894736842,0.4536082474226804,0.6,0.47619047619047616,0.4811320754716981,0.6111111111111112,0.5370370370370371,0.16494845360824742,0.1111111111111111,0.045454545454545456,0.42857142857142855,0.75,0.6666666666666666,0.3695652173913043,0.5,0.2222222222222222,0.6176470588235294,0.34545454545454546,0.5,0.3076923076923077,0.18181818181818182,0.2222222222222222,,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.25,0.06521739130434782,100.5,0.6666666666666666,14.63,14.029702970297029,14.06,13.267326732673267,0.38144329896907214,0.40540540540540543,0.5172413793103449,0.4666666666666667,0.2268041237113402,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.2268041237113402,0.5,0.5,0.45454545454545453,0.010309278350515464,1.0,1.0,1.0,0.15463917525773196,0.3333333333333333,0.35714285714285715,0.8,0.6666666666666666,0.4,0.25,0.5238095238095238,0.5454545454545454,0.09523809523809523,,0.5463917525773195,0.3333333333333333,0.4915067010309278,0.5422535714285714,0.4980380952380952,0.08653846153846154,0.10227272727272728,0.21359223300970873,0.2912621359223301,6.797530864197531,25.49375,0.25,2003-11-28,0020300217,DAL,,,2.0,2.0,2.0,2.0,4.0,3.0,1.0,,,1.0,0.0625,0.21621621621621623,,0.06666666666666667,,0.13333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,93.0,94.0,25.0,32.0,13.0,187.0,15.0,29.0,3.0,6.0,4.0,7.0,7.0,13.0,4.0,24.0,,2.0,3.0,15.0,1.0,3.0,26.0,66.0,3.0,17.0,25.0,86.0,6.0,13.0,16.0,6.0,16.0,1.0,4.0,13.0,28.0,26.0,26.0,3.0,8.0,15.0,3.0,8.0,13.0,1.0,14.0,1.0,,7.0,3.0,3.0,29.0,2.0,15.0,7.0,19.0,4.0,30.0,17.0,47.0,1.0,8.0,4.0,4.0,9.0,2.0,6.0,8.0,1.0,3.0,,17.0,2.0,5.0,12.0,25.0,3.0,2.0,28.0,4.0,,11.0,5.0,6.0,4.0,2.0,6.0,3.0,,1.0,,70.0,28.0,25.0,6.0,0.5,0.5909090909090909,0.3333333333333333,0.17647058823529413,0.25,0.17647058823529413,0.3939393939393939,0.46153846153846156,0.375,0.3674698795180723,0.46153846153846156,0.375,0.45263157894736844,0.5333333333333333,0.5185185185185185,0.20481927710843373,0.12121212121212122,,0.5294117647058824,0.8,0.6333333333333333,0.39473684210526316,0.7777777777777778,0.15384615384615385,0.6666666666666666,0.3333333333333333,0.5384615384615384,,0.42105263157894735,0.18181818181818182,,0.375,0.75,0.7142857142857143,0.7142857142857143,1.0,0.022222222222222223,93.5,0.5,14.763440860215054,16.03191489361702,13.903225806451612,15.180851063829786,0.3493975903614458,0.5172413793103449,0.6521739130434783,0.4666666666666667,0.1566265060240964,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.2891566265060241,0.16666666666666666,0.18181818181818182,0.75,0.024096385542168676,,,,0.18072289156626506,0.2,0.2,0.3333333333333333,0.46153846153846156,0.5,,0.35,0.5714285714285714,0.15,0.3333333333333333,0.5542168674698795,0.2,0.48966566265060235,0.48044545454545456,0.493215,0.12222222222222222,0.1506849315068493,0.18604651162790697,0.32558139534883723,8.262121212121212,25.670588235294115,0.26881720430107525,2003-11-29,0020300231,LAC,,1.0,,,,,4.0,6.0,,,,,,0.20689655172413793,0.08333333333333333,,,,,,0.05,,,,,,,,,,,,,,1.0,,,2003-04,2004,Regular Season,,,,1.0
48:00,103.0,104.0,11.0,44.0,18.0,207.0,28.0,46.0,11.0,19.0,2.0,3.0,6.0,16.0,4.0,24.0,3.0,3.0,1.0,7.0,,2.0,38.0,86.0,4.0,10.0,15.0,103.0,11.0,22.0,22.0,4.0,7.0,1.0,3.0,1.0,12.0,42.0,34.0,9.0,16.0,6.0,1.0,15.0,21.0,3.0,24.0,1.0,2.0,15.0,3.0,3.0,51.0,,25.0,3.0,20.0,4.0,27.0,26.0,53.0,6.0,14.0,9.0,5.0,12.0,3.0,5.0,13.0,,7.0,2.0,25.0,3.0,2.0,18.0,33.0,1.0,6.0,24.0,5.0,1.0,13.0,1.0,5.0,5.0,,6.0,5.0,1.0,,,81.0,12.0,11.0,3.0,0.5526315789473685,0.7,0.75,0.4,0.3333333333333333,0.4444444444444444,0.4418604651162791,0.5,0.5714285714285714,0.4583333333333333,0.4782608695652174,0.55,0.49047619047619045,0.4782608695652174,0.5,0.10416666666666667,0.1744186046511628,0.3125,0.48,1.0,0.625,0.5208333333333334,1.0,,0.6571428571428571,0.4716981132075472,0.6666666666666666,0.6,0.35,,,0.75,0.5,0.5,1.0,,0.15789473684210525,103.5,0.8333333333333334,15.592233009708737,12.25,14.83495145631068,11.817307692307692,0.4791666666666667,0.6086956521739131,0.7368421052631579,0.5357142857142857,0.16666666666666666,0.375,0.5454545454545454,0.5,0.25,0.16666666666666666,0.18181818181818182,0.75,0.03125,1.0,1.0,0.6666666666666666,0.07291666666666667,0.14285714285714285,0.14285714285714285,1.0,0.8260869565217391,0.5789473684210527,0.09090909090909091,0.3,0.6666666666666666,0.2,,0.5833333333333334,0.16666666666666666,0.5122857894736842,0.5386108695652174,0.4452722222222223,0.125,0.13829787234042554,0.21359223300970873,0.11650485436893204,6.395348837209302,27.619999999999997,0.10679611650485436,2003-12-02,0020300245,CLE,1.0,1.0,,1.0,,1.0,,3.0,,1.0,,,,0.17391304347826086,0.08333333333333333,,0.3333333333333333,0.043478260869565216,,,0.1,1.0,,,,,,,,1.0,1.0,,1.0,,,,,2003-04,2004,Regular Season,,,,
48:00,93.0,94.0,42.0,34.0,14.0,187.0,21.0,35.0,6.0,12.0,10.0,13.0,14.0,24.0,5.0,14.0,1.0,3.0,3.0,12.0,2.0,6.0,40.0,73.0,4.0,15.0,17.0,109.0,6.0,13.0,17.0,18.0,29.0,3.0,7.0,12.0,57.0,38.0,42.0,6.0,10.0,12.0,3.0,7.0,19.0,2.0,21.0,2.0,,11.0,6.0,2.0,44.0,7.0,13.0,3.0,18.0,2.0,23.0,21.0,44.0,1.0,9.0,2.0,7.0,7.0,3.0,4.0,7.0,,3.0,1.0,14.0,2.0,4.0,12.0,25.0,1.0,,25.0,1.0,,11.0,2.0,3.0,,3.0,3.0,2.0,,2.0,,92.0,57.0,42.0,6.0,0.475,0.5428571428571428,0.5,0.26666666666666666,0.42857142857142855,0.26666666666666666,0.547945205479452,0.46153846153846156,0.6206896551724138,0.5227272727272727,0.4166666666666667,0.625,0.545,0.4473684210526316,0.6477272727272727,0.17045454545454544,0.0958904109589041,0.125,0.5,1.0,0.782608695652174,0.3939393939393939,0.75,0.6363636363636364,0.7777777777777778,0.45454545454545453,0.42857142857142855,0.3,0.4444444444444444,0.5555555555555556,1.0,0.5,0.6666666666666666,0.9166666666666666,0.6666666666666666,1.0,0.02702702702702703,93.5,0.6666666666666666,16.311827956989248,14.5,15.0,14.159574468085106,0.3977272727272727,0.6,0.6774193548387096,0.5238095238095238,0.2727272727272727,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.4,0.03409090909090909,0.3333333333333333,0.3333333333333333,,0.13636363636363635,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5,,0.3611111111111111,0.7692307692307693,0.16666666666666666,0.3333333333333333,0.5681818181818182,0.25,0.4813931818181818,0.5357464285714285,0.49974305555555554,0.11224489795918367,0.13253012048192772,0.1559633027522936,0.5229357798165137,6.690410958904109,24.846666666666668,0.45161290322580644,2003-12-03,0020300256,GSW,1.0,1.0,1.0,5.0,1.0,5.0,2.0,6.0,,1.0,,0.2,,0.11428571428571428,,,0.3333333333333333,0.2777777777777778,0.2,1.0,0.027777777777777776,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,92.0,21.0,44.0,11.0,183.0,14.0,23.0,3.0,4.0,3.0,4.0,7.0,18.0,6.0,21.0,3.0,6.0,6.0,15.0,1.0,3.0,27.0,62.0,9.0,21.0,10.0,91.0,5.0,9.0,16.0,8.0,14.0,1.0,4.0,3.0,22.0,32.0,22.0,27.0,6.0,15.0,6.0,7.0,16.0,9.0,25.0,6.0,3.0,8.0,3.0,5.0,59.0,2.0,10.0,9.0,23.0,4.0,36.0,13.0,49.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,8.0,3.0,,,12.0,,2.0,7.0,26.0,4.0,2.0,21.0,1.0,,8.0,3.0,5.0,3.0,1.0,5.0,3.0,,,1.0,75.0,22.0,21.0,7.0,0.5925925925925926,0.6666666666666666,1.0,0.42857142857142855,0.25,0.42857142857142855,0.43548387096774194,0.5555555555555556,0.5714285714285714,0.4879518072289157,0.5416666666666666,0.5277777777777778,0.489247311827957,0.5714285714285714,0.5238095238095238,0.25301204819277107,0.11290322580645161,0.16666666666666666,0.3333333333333333,1.0,0.696969696969697,0.2857142857142857,0.9,0.16666666666666666,0.7441860465116279,0.2553191489361702,0.2222222222222222,0.45454545454545453,0.2,,0.6666666666666666,0.6,0.7142857142857143,0.75,0.875,1.0,0.025,91.5,0.6,15.384615384615385,16.08695652173913,14.76923076923077,15.402173913043478,0.27710843373493976,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.21686746987951808,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.25301204819277107,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.07228915662650602,0.5,0.5,1.0,0.18072289156626506,0.4,0.4,1.0,0.3333333333333333,0.75,,0.2222222222222222,0.75,0.16666666666666666,0.3333333333333333,0.5301204819277109,0.4,0.4940897590361446,0.5218200000000001,0.46963055555555555,0.08888888888888889,0.11594202898550725,0.17582417582417584,0.24175824175824176,8.674193548387096,23.47142857142857,0.23076923076923078,2003-12-05,0020300266,GSW,,1.0,,1.0,1.0,3.0,3.0,,,1.0,1.0,0.3333333333333333,,0.17391304347826086,,,0.16666666666666666,0.08333333333333333,,,0.05555555555555555,,,,1.0,2.0,0.16666666666666666,0.5,1.0,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,97.0,99.0,35.0,35.0,15.0,196.0,14.0,23.0,3.0,6.0,4.0,6.0,6.0,12.0,12.0,28.0,3.0,5.0,7.0,16.0,2.0,5.0,32.0,63.0,10.0,21.0,22.0,116.0,6.0,14.0,14.0,11.0,16.0,3.0,7.0,10.0,41.0,36.0,28.0,30.0,10.0,16.0,7.0,9.0,18.0,10.0,28.0,7.0,3.0,5.0,2.0,11.0,66.0,2.0,15.0,6.0,16.0,5.0,27.0,17.0,44.0,4.0,12.0,7.0,5.0,12.0,,9.0,5.0,2.0,3.0,,17.0,2.0,9.0,13.0,26.0,4.0,1.0,31.0,5.0,,13.0,5.0,2.0,1.0,1.0,2.0,1.0,,1.0,,102.0,41.0,35.0,4.0,0.5625,0.6666666666666666,1.0,0.47619047619047616,0.42857142857142855,0.47619047619047616,0.5079365079365079,0.42857142857142855,0.6875,0.5595238095238095,0.4,0.6739130434782609,0.5979381443298969,0.4666666666666667,0.6833333333333333,0.25,0.14285714285714285,0.16666666666666666,0.7058823529411765,1.0,0.6153846153846154,0.4838709677419355,0.5,0.18181818181818182,0.5789473684210527,0.40476190476190477,0.7777777777777778,0.6666666666666666,0.25,0.2222222222222222,,0.375,0.7142857142857143,0.7272727272727273,0.5454545454545454,,0.12121212121212122,98.0,0.5,15.02061855670103,14.373737373737374,14.041237113402062,13.393939393939394,0.27380952380952384,0.6086956521739131,0.7368421052631579,0.35714285714285715,0.14285714285714285,0.5,0.6,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.48,0.9166666666666666,0.05952380952380952,0.6,0.6,1.0,0.19047619047619047,0.4375,0.4375,1.0,0.4,0.5,,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.4,0.5238095238095238,0.4375,0.4939154761904762,0.45648461538461543,0.5008217391304348,0.14130434782608695,0.18309859154929578,0.1206896551724138,0.35344827586206895,9.646031746031747,24.576190476190476,0.36082474226804123,2003-12-07,0020300282,BOS,1.0,2.0,,,,1.0,2.0,,,,,,,0.17391304347826086,0.10714285714285714,,,,,,0.08695652173913043,0.5,,,,1.0,0.06666666666666667,,,,,,,,,,,2003-04,2004,Regular Season,,,,
