Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Technical Free Throw Trips,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,87.0,88.0,33.0,17.0,13.0,175.0,11.0,31.0,2.0,4.0,4.0,13.0,6.0,11.0,6.0,22.0,,3.0,,1.0,,6.0,1.0,,5.0,23.0,64.0,,9.0,20.0,66.0,4.0,7.0,1.0,4.0,12.0,4.0,19.0,,6.0,12.0,20.0,34.0,12.0,,,6.0,6.0,,8.0,17.0,,17.0,,8.0,3.0,6.0,34.0,3.0,11.0,10.0,25.0,2.0,37.0,14.0,51.0,2.0,10.0,5.0,5.0,4.0,2.0,10.0,1.0,2.0,,14.0,2.0,7.0,6.0,18.0,4.0,27.0,,9.0,4.0,5.0,,5.0,5.0,4.0,1.0,,1.0,54.0,20.0,33.0,1.0,0.7391304347826086,0.85,,,,,0.359375,0.5714285714285714,0.21052631578947367,0.3150684931506849,0.5,0.16,0.37790697674418605,0.5454545454545454,0.30303030303030304,0.1232876712328767,0.125,0.22580645161290322,0.09090909090909091,0.2857142857142857,1.0,0.7142857142857143,0.2682926829268293,0.5555555555555556,0.3333333333333333,0.660377358490566,0.28,0.35,,0.25,0.5,,0.42857142857142855,0.75,0.8125,0.4,0.75,0.047619047619047616,87.5,0.8,14.241379310344827,18.647727272727273,13.827586206896552,16.920454545454547,0.4246575342465753,0.3548387096774194,0.4583333333333333,0.7272727272727273,0.1506849315068493,0.5454545454545454,0.6,0.5,0.3013698630136986,0.2727272727272727,0.2727272727272727,1.0,0.0410958904109589,,,,0.0821917808219178,,,0.5,0.5,,0.125,0.52,0.3076923076923077,0.04,,0.2,,0.547945205479452,,0.4995465277777778,0.50045,0.5510395833333334,0.10975609756097561,0.1232876712328767,0.18181818181818182,0.30303030303030304,7.7359375,26.744444444444444,0.3793103448275862,2003-11-17,0020300139,HOU,,,,2.0,4.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,81.0,81.0,16.0,18.0,9.0,162.0,13.0,29.0,1.0,4.0,1.0,8.0,4.0,9.0,9.0,25.0,2.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,26.0,63.0,3.0,6.0,20.0,81.0,4.0,9.0,1.0,,8.0,3.0,13.0,2.0,2.0,6.0,18.0,30.0,22.0,9.0,,4.0,1.0,1.0,8.0,15.0,3.0,18.0,2.0,8.0,,7.0,39.0,,11.0,10.0,21.0,2.0,33.0,11.0,44.0,3.0,5.0,5.0,,3.0,1.0,8.0,1.0,2.0,1.0,11.0,1.0,2.0,7.0,18.0,3.0,25.0,1.0,10.0,3.0,4.0,4.0,,4.0,3.0,,,,73.0,18.0,16.0,2.0,0.5769230769230769,0.625,1.0,0.5,1.0,0.5,0.4126984126984127,0.4444444444444444,0.23076923076923078,0.4420289855072464,0.4,0.4,0.5,0.4,0.47368421052631576,0.08695652173913043,0.12698412698412698,0.20689655172413793,0.1111111111111111,0.2727272727272727,1.0,0.7777777777777778,0.2972972972972973,0.7692307692307693,,0.775,0.275,0.4375,0.2,0.1875,,,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.7,1.0,0.09375,81.0,0.75,17.728395061728396,17.82716049382716,16.765432098765434,17.049382716049383,0.42028985507246375,0.4482758620689655,0.5652173913043478,0.6153846153846154,0.13043478260869565,0.4444444444444444,0.5,,0.36231884057971014,0.36,0.375,0.7777777777777778,0.07246376811594203,0.4,0.4,1.0,0.014492753623188406,1.0,1.0,0.4,0.25,,,0.5333333333333333,0.125,0.06666666666666667,1.0,0.06666666666666667,1.0,0.5072463768115942,1.0,0.4748376811594203,0.445785,0.4724566666666667,0.1282051282051282,0.1388888888888889,0.09876543209876543,0.2222222222222222,8.271428571428572,23.816666666666666,0.19753086419753085,2003-11-19,0020300154,TOR,1.0,1.0,,1.0,1.0,,1.0,0.1,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,87.0,87.0,24.0,23.0,10.0,174.0,12.0,24.0,4.0,4.0,3.0,5.0,7.0,20.0,8.0,16.0,3.0,6.0,2.0,2.0,,1.0,,,1.0,27.0,60.0,3.0,7.0,24.0,87.0,4.0,5.0,1.0,3.0,14.0,7.0,16.0,2.0,3.0,8.0,28.0,34.0,20.0,9.0,,6.0,1.0,,6.0,17.0,3.0,20.0,3.0,7.0,5.0,5.0,43.0,1.0,10.0,8.0,23.0,3.0,34.0,11.0,45.0,1.0,9.0,4.0,5.0,10.0,6.0,8.0,,4.0,,18.0,3.0,3.0,9.0,24.0,1.0,27.0,1.0,11.0,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,,73.0,28.0,24.0,6.0,0.6296296296296297,0.7083333333333334,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.45,0.8,0.4375,0.4701492537313433,0.9166666666666666,0.5263157894736842,0.54375,0.875,0.6086956521739131,0.1044776119402985,0.1,0.20833333333333334,0.05,0.5555555555555556,1.0,0.696969696969697,0.30303030303030304,0.6153846153846154,0.25,0.6739130434782609,0.2972972972972973,0.4166666666666667,0.23076923076923078,0.25,1.0,,0.42857142857142855,0.9230769230769231,0.6153846153846154,0.5555555555555556,0.75,0.03225806451612903,87.0,0.5,16.563218390804597,16.54022988505747,15.977011494252874,15.482758620689655,0.3582089552238806,0.5,0.631578947368421,0.5833333333333334,0.29850746268656714,0.35,0.3684210526315789,0.7142857142857143,0.23880597014925373,0.5,0.5,0.625,0.08955223880597014,0.5,0.5,1.0,0.014925373134328358,,,0.6666666666666666,1.0,0.25,,0.2631578947368421,0.6,0.10526315789473684,1.0,0.05263157894736842,,0.4626865671641791,,0.474005223880597,0.5267666666666667,0.4296131578947368,0.14285714285714285,0.15714285714285714,0.16091954022988506,0.3218390804597701,8.056666666666667,24.057142857142857,0.27586206896551724,2003-11-21,0020300164,BOS,1.0,,,3.0,1.0,,,0.16666666666666666,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,
48:00,89.0,89.0,25.0,3.0,13.0,178.0,11.0,27.0,3.0,5.0,2.0,9.0,6.0,19.0,8.0,20.0,2.0,2.0,,,1.0,4.0,1.0,1.0,2.0,25.0,66.0,3.0,6.0,29.0,88.0,5.0,10.0,1.0,4.0,17.0,5.0,17.0,1.0,2.0,12.0,25.0,24.0,26.0,9.0,,2.0,4.0,1.0,8.0,12.0,3.0,15.0,2.0,4.0,2.0,6.0,33.0,1.0,12.0,4.0,19.0,,23.0,14.0,37.0,2.0,14.0,6.0,8.0,11.0,5.0,5.0,1.0,6.0,,16.0,1.0,2.0,5.0,11.0,2.0,32.0,1.0,15.0,1.0,,,,,,1.0,,,71.0,25.0,25.0,,0.48,0.5,1.0,0.5,0.5,0.5,0.3787878787878788,0.5,0.29411764705882354,0.4097222222222222,0.5909090909090909,0.34210526315789475,0.5,0.6538461538461539,0.4807692307692308,0.08333333333333333,0.12121212121212122,0.25925925925925924,0.05263157894736842,0.6875,,0.6551724137931034,0.2926829268292683,0.5,0.3333333333333333,0.6216216216216216,0.29545454545454547,0.4375,0.15384615384615385,0.25,0.3333333333333333,,0.75,0.625,0.6153846153846154,0.2,1.0,0.05555555555555555,89.0,,16.02247191011236,16.337078651685392,14.797752808988765,15.179775280898877,0.375,0.4074074074074074,0.55,0.36363636363636365,0.2638888888888889,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.4,0.4,0.75,0.027777777777777776,1.0,1.0,1.0,0.05555555555555555,0.25,0.25,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,0.47368421052631576,0.2222222222222222,,,0.10526315789473684,0.5,0.4583333333333333,0.25,0.48356736111111115,0.47871499999999995,0.5222157894736842,0.1744186046511628,0.1875,0.19318181818181818,0.2840909090909091,8.156060606060606,24.333333333333332,0.2808988764044944,2003-11-22,0020300178,NYK,,1.0,1.0,1.0,2.0,0.5,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,95.0,94.0,36.0,25.0,13.0,189.0,20.0,39.0,2.0,8.0,6.0,14.0,5.0,13.0,6.0,19.0,2.0,3.0,,,3.0,12.0,3.0,2.0,10.0,31.0,71.0,5.0,15.0,14.0,91.0,2.0,9.0,3.0,4.0,11.0,10.0,24.0,2.0,10.0,8.0,34.0,38.0,24.0,15.0,,4.0,12.0,3.0,6.0,19.0,5.0,24.0,2.0,13.0,2.0,4.0,53.0,3.0,14.0,8.0,15.0,5.0,28.0,17.0,45.0,2.0,10.0,6.0,4.0,6.0,4.0,12.0,,2.0,3.0,18.0,1.0,2.0,10.0,24.0,3.0,20.0,2.0,10.0,1.0,4.0,,4.0,4.0,2.0,,,,80.0,34.0,36.0,4.0,0.6129032258064516,0.6551724137931034,1.0,0.3333333333333333,0.2,0.3333333333333333,0.43661971830985913,0.2222222222222222,0.4166666666666667,0.4476744186046512,0.2916666666666667,0.38235294117647056,0.4789473684210526,0.36666666666666664,0.4358974358974359,0.1744186046511628,0.08450704225352113,0.15384615384615385,,0.3333333333333333,1.0,0.6521739130434783,0.358974358974359,0.8,0.375,0.696969696969697,0.3617021276595745,0.4444444444444444,0.25,0.3076923076923077,0.2857142857142857,1.0,0.6,0.5555555555555556,0.7777777777777778,0.875,0.5,0.047619047619047616,94.5,0.5,15.08421052631579,15.393617021276595,14.410526315789474,14.904255319148936,0.45348837209302323,0.5128205128205128,0.6060606060606061,0.65,0.1511627906976744,0.38461538461538464,0.38461538461538464,0.4,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.13953488372093023,0.25,0.2727272727272727,0.6666666666666666,0.25,,0.25,0.4117647058823529,0.42857142857142855,,,0.29411764705882354,0.2,0.627906976744186,0.25,0.4858180232558139,0.5130125,0.465925,0.10638297872340426,0.12658227848101267,0.12087912087912088,0.37362637362637363,6.109859154929578,25.686666666666667,0.37894736842105264,2003-11-25,0020300194,MIL,,3.0,,3.0,4.0,,1.0,,,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,,,1.0,0.06666666666666667,,,,0.08333333333333333,,,,,,,,,,2003-04,2004,Regular Season,
48:00,87.0,87.0,22.0,26.0,11.0,174.0,20.0,32.0,3.0,4.0,3.0,10.0,9.0,19.0,7.0,22.0,1.0,3.0,,,2.0,5.0,1.0,,,36.0,73.0,3.0,8.0,9.0,90.0,5.0,10.0,1.0,1.0,14.0,8.0,21.0,,,3.0,19.0,40.0,32.0,9.0,,4.0,5.0,2.0,7.0,20.0,3.0,23.0,1.0,14.0,4.0,2.0,49.0,2.0,11.0,7.0,22.0,1.0,30.0,13.0,43.0,,15.0,10.0,5.0,8.0,6.0,7.0,1.0,2.0,1.0,15.0,2.0,4.0,7.0,22.0,3.0,13.0,4.0,6.0,2.0,3.0,1.0,2.0,3.0,3.0,1.0,,,76.0,19.0,22.0,3.0,0.5555555555555556,0.5882352941176471,1.0,0.375,,0.375,0.4931506849315068,0.5,0.38095238095238093,0.5,0.5909090909090909,0.38095238095238093,0.5294117647058824,0.6363636363636364,0.3958333333333333,0.09876543209876543,0.0958904109589041,0.15625,,0.5333333333333333,0.5,0.8148148148148148,0.2972972972972973,0.5833333333333334,0.4,0.7435897435897436,0.30952380952380953,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.5,0.7142857142857143,0.8888888888888888,0.8181818181818182,0.6666666666666666,0.3333333333333333,,87.0,1.0,16.057471264367816,17.04597701149425,15.206896551724139,16.333333333333332,0.3950617283950617,0.625,0.7407407407407407,0.7,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.2716049382716049,0.3181818181818182,0.35,0.2857142857142857,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.06172839506172839,0.4,0.4,0.36363636363636365,0.75,0.3333333333333333,0.09090909090909091,0.47619047619047616,0.3,,,,,0.49382716049382713,0.4,0.4842722222222222,0.48999444444444445,0.49707142857142855,0.07228915662650602,0.08,0.15555555555555556,0.2111111111111111,7.404109589041096,25.7875,0.25287356321839083,2003-11-26,0020300200,DET,,2.0,,1.0,2.0,,1.0,,,,1.0,1.0,,1.0,0.09090909090909091,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,83.0,84.0,18.0,22.0,10.0,167.0,12.0,23.0,2.0,4.0,1.0,3.0,7.0,26.0,9.0,20.0,,1.0,,,1.0,1.0,,,,28.0,69.0,1.0,2.0,18.0,77.0,3.0,8.0,,1.0,7.0,3.0,11.0,,,8.0,14.0,42.0,14.0,3.0,,,1.0,1.0,11.0,21.0,1.0,22.0,,10.0,4.0,7.0,45.0,,13.0,4.0,16.0,3.0,23.0,13.0,36.0,,9.0,6.0,3.0,6.0,4.0,7.0,1.0,2.0,1.0,13.0,3.0,2.0,8.0,18.0,2.0,22.0,,9.0,2.0,5.0,3.0,1.0,5.0,4.0,,,1.0,70.0,14.0,18.0,1.0,0.75,0.75,1.0,0.5,,0.5,0.4057971014492754,0.375,0.2727272727272727,0.4154929577464789,0.375,0.2727272727272727,0.4695121951219512,0.3888888888888889,0.4375,0.028169014084507043,0.15942028985507245,0.2608695652173913,0.19230769230769232,0.46153846153846156,1.0,0.5161290322580645,0.3170731707317073,0.5,,0.5128205128205128,0.30952380952380953,0.2727272727272727,0.21052631578947367,0.5454545454545454,,,0.5,0.5555555555555556,0.5,0.25,0.75,,83.5,0.8,16.57831325301205,17.904761904761905,15.63855421686747,16.63095238095238,0.323943661971831,0.5217391304347826,0.7058823529411765,0.8333333333333334,0.36619718309859156,0.2692307692307692,0.3333333333333333,0.5714285714285714,0.28169014084507044,0.45,0.45,0.7777777777777778,0.014084507042253521,,,,0.014084507042253521,1.0,1.0,0.5,0.5,0.5,,0.2727272727272727,0.3333333333333333,,,,,0.352112676056338,1.0,0.46290070422535207,0.4622875,0.4171454545454545,0.1125,0.11538461538461539,0.09090909090909091,0.18181818181818182,9.218840579710145,24.75,0.21686746987951808,2003-11-28,0020300215,IND,,1.0,,3.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,85.0,86.0,10.0,13.0,8.0,171.0,9.0,26.0,1.0,5.0,,1.0,6.0,15.0,16.0,25.0,2.0,5.0,,,5.0,8.0,1.0,,1.0,31.0,66.0,7.0,13.0,15.0,98.0,4.0,12.0,2.0,,11.0,1.0,2.0,,1.0,5.0,7.0,36.0,26.0,15.0,6.0,2.0,8.0,5.0,2.0,18.0,5.0,23.0,2.0,5.0,3.0,10.0,51.0,1.0,13.0,10.0,19.0,,29.0,14.0,43.0,1.0,8.0,4.0,4.0,4.0,4.0,6.0,,,,10.0,,2.0,7.0,17.0,,19.0,,7.0,2.0,2.0,2.0,,2.0,2.0,,2.0,,87.0,7.0,10.0,2.0,0.5806451612903226,0.6,0.7142857142857143,0.5384615384615384,,0.5384615384615384,0.4696969696969697,0.3333333333333333,0.5,0.5253164556962026,0.39285714285714285,0.3333333333333333,0.5511363636363636,0.39285714285714285,0.5,0.16455696202531644,0.030303030303030304,0.07692307692307693,,0.4,,0.7037037037037037,0.37142857142857144,0.7142857142857143,0.16666666666666666,0.7073170731707317,0.34146341463414637,0.4117647058823529,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.7142857142857143,0.7,0.7,0.6363636363636364,1.0,0.02564102564102564,85.5,1.0,17.058823529411764,16.627906976744185,15.964705882352941,15.732558139534884,0.3291139240506329,0.34615384615384615,0.375,0.5555555555555556,0.189873417721519,0.4,0.4,0.5,0.31645569620253167,0.64,0.64,0.625,0.06329113924050633,0.4,0.4,1.0,0.10126582278481013,0.625,0.625,0.35714285714285715,0.2,,0.07142857142857142,0.3333333333333333,,,,0.3333333333333333,,0.4936708860759494,0.625,0.47655569620253163,0.4583423076923077,0.45341666666666663,0.08139534883720931,0.0958904109589041,0.11224489795918367,0.07142857142857142,8.737878787878788,25.107692307692307,0.11764705882352941,2003-11-29,0020300224,ATL,1.0,3.0,,1.0,2.0,,0.6,0.07142857142857142,,,1.0,1.0,,0.5,,1.0,,,1.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,2.0
48:00,94.0,95.0,28.0,31.0,14.0,189.0,16.0,39.0,5.0,7.0,3.0,10.0,4.0,12.0,7.0,19.0,1.0,4.0,1.0,2.0,2.0,13.0,2.0,,2.0,27.0,70.0,3.0,17.0,25.0,88.0,7.0,12.0,4.0,4.0,24.0,5.0,18.0,1.0,4.0,14.0,27.0,32.0,22.0,9.0,,8.0,13.0,2.0,9.0,16.0,3.0,19.0,1.0,10.0,,6.0,41.0,6.0,14.0,8.0,25.0,2.0,35.0,21.0,56.0,,6.0,4.0,2.0,6.0,4.0,8.0,,2.0,1.0,14.0,3.0,4.0,10.0,25.0,2.0,33.0,3.0,15.0,3.0,3.0,2.0,1.0,3.0,3.0,,1.0,,64.0,27.0,28.0,6.0,0.5925925925925926,0.6956521739130435,1.0,0.17647058823529413,0.25,0.17647058823529413,0.38571428571428573,0.5833333333333334,0.2777777777777778,0.3620689655172414,0.625,0.29545454545454547,0.43137254901960786,0.7058823529411765,0.45,0.19540229885057472,0.12857142857142856,0.1794871794871795,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.32558139534883723,1.0,0.46153846153846156,0.868421052631579,0.35714285714285715,0.2608695652173913,0.5,0.3333333333333333,0.45454545454545453,0.5,0.6,0.875,1.0,1.0,1.0,,94.5,1.0,15.648936170212766,14.83157894736842,14.563829787234043,14.76842105263158,0.4482758620689655,0.41025641025641024,0.5,0.625,0.13793103448275862,0.3333333333333333,0.4,,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.04597701149425287,0.25,0.25,1.0,0.14942528735632185,0.15384615384615385,0.15384615384615385,0.4375,0.7142857142857143,0.4,0.125,0.45454545454545453,0.3,0.09090909090909091,0.5,0.09090909090909091,,0.6436781609195402,0.15384615384615385,0.5068081395348838,0.5328227272727273,0.4908690476190476,0.15151515151515152,0.18292682926829268,0.2727272727272727,0.3068181818181818,6.432857142857143,26.576470588235296,0.2978723404255319,2003-12-02,0020300241,TOR,2.0,2.0,1.0,,2.0,0.2,1.0,0.125,,,1.0,2.0,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,1.0,0.5,1.0,2003-04,2004,Regular Season,
48:00,89.0,89.0,29.0,25.0,14.0,178.0,16.0,30.0,5.0,11.0,6.0,8.0,7.0,18.0,6.0,19.0,2.0,8.0,,5.0,1.0,6.0,,,1.0,29.0,67.0,3.0,14.0,16.0,83.0,6.0,14.0,,2.0,14.0,13.0,17.0,,6.0,6.0,32.0,22.0,36.0,9.0,,8.0,5.0,1.0,6.0,11.0,3.0,14.0,2.0,5.0,2.0,4.0,31.0,2.0,16.0,8.0,22.0,4.0,34.0,18.0,52.0,4.0,9.0,7.0,2.0,5.0,3.0,12.0,,2.0,6.0,17.0,2.0,7.0,11.0,21.0,1.0,23.0,3.0,9.0,3.0,6.0,3.0,2.0,6.0,1.0,1.0,1.0,,69.0,32.0,29.0,2.0,0.3793103448275862,0.44,1.0,0.21428571428571427,,0.23076923076923078,0.43283582089552236,0.42857142857142855,0.7647058823529411,0.41358024691358025,0.42857142857142855,0.5652173913043478,0.46111111111111114,0.4375,0.6153846153846154,0.1728395061728395,0.08955223880597014,0.13333333333333333,0.05555555555555555,0.29411764705882354,1.0,0.5116279069767442,0.42105263157894735,0.7272727272727273,0.2,0.5555555555555556,0.375,0.5714285714285714,0.45454545454545453,0.23076923076923078,0.25,0.16666666666666666,0.47058823529411764,0.6153846153846154,0.46153846153846156,0.6666666666666666,1.0,0.09523809523809523,89.0,0.16666666666666666,15.48314606741573,16.876404494382022,14.865168539325843,15.52808988764045,0.37037037037037035,0.5333333333333333,0.6153846153846154,0.3125,0.2222222222222222,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.2345679012345679,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.09876543209876543,0.25,0.25,1.0,0.07407407407407407,0.16666666666666666,0.16666666666666666,0.7857142857142857,0.45454545454545453,0.4,,0.34782608695652173,0.75,0.21739130434782608,,0.043478260869565216,,0.5432098765432098,0.2,0.49901875,0.546175,0.5263608695652173,0.10344827586206896,0.1232876712328767,0.1686746987951807,0.3855421686746988,7.471641791044776,26.52857142857143,0.3258426966292135,2003-12-04,0020300257,CHI,,1.0,,1.0,2.0,,1.0,,,,,,1.0,,0.05263157894736842,,,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,86.0,87.0,20.0,33.0,8.0,173.0,10.0,16.0,1.0,2.0,1.0,4.0,3.0,13.0,3.0,16.0,,2.0,,1.0,10.0,14.0,1.0,3.0,3.0,16.0,45.0,10.0,16.0,31.0,93.0,2.0,8.0,1.0,2.0,6.0,2.0,11.0,3.0,4.0,11.0,24.0,12.0,20.0,24.0,6.0,2.0,14.0,10.0,9.0,6.0,8.0,14.0,,5.0,,1.0,36.0,4.0,8.0,10.0,20.0,3.0,33.0,12.0,45.0,,6.0,2.0,4.0,7.0,4.0,12.0,1.0,3.0,1.0,19.0,1.0,4.0,10.0,25.0,4.0,39.0,,13.0,5.0,9.0,6.0,2.0,9.0,6.0,,2.0,1.0,87.0,24.0,20.0,2.0,0.375,0.4,0.8,0.625,0.75,0.625,0.35555555555555557,0.25,0.18181818181818182,0.5081967213114754,0.2222222222222222,0.43333333333333335,0.569620253164557,0.22727272727272727,0.5476190476190477,0.26229508196721313,0.2,0.125,0.38461538461538464,0.3684210526315789,0.6,0.6060606060606061,0.27586206896551724,0.5882352941176471,0.6666666666666666,0.6,0.34285714285714286,0.3333333333333333,0.2,0.3076923076923077,0.75,0.5,0.6428571428571429,0.5454545454545454,0.625,0.6,0.5714285714285714,,86.5,0.6666666666666666,16.953488372093023,16.344827586206897,15.476744186046512,14.839080459770114,0.26229508196721313,0.625,0.7142857142857143,0.5,0.21311475409836064,0.23076923076923078,0.375,,0.26229508196721313,0.1875,0.21428571428571427,0.3333333333333333,0.03278688524590164,,,,0.22950819672131148,0.7142857142857143,0.7142857142857143,0.2222222222222222,0.5,,0.1111111111111111,0.26666666666666666,0.25,0.06666666666666667,,0.2,1.0,0.5245901639344263,0.7142857142857143,0.49440245901639346,0.43712999999999996,0.48369,0.17567567567567569,0.22413793103448276,0.06451612903225806,0.25806451612903225,9.184444444444445,24.66875,0.23255813953488372,2003-12-05,0020300262,MIA,,8.0,,3.0,1.0,,0.8,,,,,,,,0.125,,,1.0,3.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
