Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,94.0,94.0,34.0,36.0,10.0,188.0,11.0,23.0,,3.0,5.0,10.0,3.0,23.0,11.0,24.0,,,,3.0,8.0,,1.0,3.0,4.0,25.0,70.0,3.0,8.0,27.0,86.0,1.0,9.0,,1.0,4.0,6.0,5.0,18.0,3.0,4.0,17.0,36.0,32.0,18.0,9.0,,8.0,3.0,9.0,16.0,3.0,19.0,3.0,7.0,2.0,7.0,41.0,2.0,12.0,,1.0,18.0,4.0,23.0,14.0,37.0,3.0,12.0,5.0,7.0,6.0,5.0,8.0,,14.0,1.0,4.0,11.0,25.0,1.0,3.0,32.0,,13.0,3.0,2.0,,,2.0,,,2.0,2.0,,80.0,36.0,34.0,4.0,0.64,0.64,1.0,0.375,,0.75,0.375,0.35714285714285715,0.1111111111111111,0.2777777777777778,0.3782051282051282,0.1,0.4318181818181818,0.4574468085106383,0.23076923076923078,0.5625,0.10256410256410256,0.12857142857142856,0.21739130434782608,0.08695652173913043,0.08333333333333333,0.42857142857142855,1.0,,0.6666666666666666,0.2727272727272727,0.5,0.4,0.6551724137931034,0.2857142857142857,0.4166666666666667,0.25,0.16666666666666666,0.4,,0.7,,0.7333333333333333,,1.0,0.075,94.0,1.0,15.691489361702128,14.946808510638299,14.74468085106383,14.691489361702128,0.2948717948717949,0.4782608695652174,0.6111111111111112,0.6363636363636364,0.2948717948717949,0.13043478260869565,0.14285714285714285,0.6666666666666666,0.3076923076923077,0.4583333333333333,0.5,0.6363636363636364,,0.10256410256410256,0.375,0.375,1.0,0.3,,,,0.1,,,0.45454545454545453,0.5,,0.18181818181818182,0.75,0.3974358974358974,0.375,0.4809685897435897,0.5038125,0.5472045454545454,0.14285714285714285,0.1566265060240964,0.06976744186046512,0.4186046511627907,9.56,24.8875,0.3617021276595745,2003-12-11,0020300306,DET,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,91.0,20.0,50.0,12.0,182.0,18.0,33.0,3.0,4.0,2.0,6.0,7.0,14.0,8.0,17.0,4.0,2.0,1.0,1.0,8.0,,1.0,1.0,2.0,33.0,64.0,3.0,12.0,30.0,105.0,4.0,6.0,1.0,3.0,5.0,16.0,4.0,8.0,1.0,3.0,15.0,26.0,38.0,28.0,9.0,4.0,8.0,1.0,6.0,19.0,3.0,22.0,1.0,11.0,4.0,4.0,47.0,2.0,11.0,,5.0,15.0,2.0,22.0,13.0,35.0,4.0,9.0,5.0,4.0,6.0,4.0,4.0,1.0,10.0,2.0,3.0,14.0,25.0,1.0,,37.0,,13.0,6.0,3.0,,,3.0,,,3.0,,,89.0,26.0,20.0,2.0,0.5757575757575758,0.6129032258064516,1.0,0.25,0.3333333333333333,0.3333333333333333,0.25,0.515625,0.6666666666666666,0.5,0.4934210526315789,0.6111111111111112,0.5,0.5585106382978723,0.7272727272727273,0.6842105263157895,0.15789473684210525,0.09375,0.15151515151515152,0.07142857142857142,,0.6,0.6666666666666666,,0.40540540540540543,0.3548387096774194,0.8333333333333334,0.25,0.46511627906976744,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2857142857142857,,0.35,0.3333333333333333,0.5,1.0,0.6666666666666666,0.12121212121212122,91.0,,16.032967032967033,15.615384615384615,14.846153846153847,14.791208791208792,0.4342105263157895,0.5454545454545454,0.6428571428571429,0.6111111111111112,0.18421052631578946,0.5,0.5384615384615384,0.5714285714285714,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.5,0.05263157894736842,0.10526315789473684,0.125,0.125,1.0,0.4444444444444444,0.75,0.3333333333333333,0.2222222222222222,0.1111111111111111,,,0.5454545454545454,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.5,0.5921052631578947,0.125,0.5161888157894737,0.6054642857142857,0.5350863636363636,0.14772727272727273,0.17105263157894737,0.1523809523809524,0.24761904761904763,7.5234375,24.21666666666667,0.21978021978021978,2003-12-13,0020300322,BOS,2.0,,,,2.0,2.0,2.0,,1.0,,0.5,0.5,1.0,,1.0,0.5,1.0,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,
48:00,94.0,92.0,16.0,20.0,13.0,186.0,15.0,24.0,2.0,4.0,,1.0,9.0,29.0,8.0,14.0,4.0,1.0,,4.0,10.0,1.0,1.0,1.0,4.0,32.0,67.0,5.0,14.0,16.0,95.0,4.0,7.0,1.0,2.0,2.0,13.0,1.0,7.0,1.0,4.0,7.0,12.0,50.0,14.0,15.0,4.0,10.0,4.0,8.0,25.0,5.0,30.0,4.0,12.0,6.0,7.0,65.0,4.0,9.0,,7.0,20.0,4.0,31.0,13.0,44.0,1.0,10.0,3.0,7.0,11.0,5.0,4.0,,15.0,2.0,2.0,10.0,20.0,3.0,2.0,19.0,,7.0,3.0,4.0,,,2.0,,2.0,4.0,3.0,,82.0,12.0,16.0,1.0,0.78125,0.8333333333333334,1.0,0.35714285714285715,0.5,0.25,0.35714285714285715,0.47761194029850745,0.5714285714285714,0.14285714285714285,0.4876543209876543,0.6111111111111112,0.22727272727272727,0.5277777777777778,0.65,0.4,0.1728395061728395,0.11940298507462686,0.20833333333333334,0.10344827586206896,,0.7333333333333333,1.0,,0.8,0.2571428571428571,0.875,0.4444444444444444,0.8181818181818182,0.29545454545454547,0.3333333333333333,0.25,0.16666666666666666,0.6666666666666666,,0.3333333333333333,0.8181818181818182,0.9090909090909091,0.8333333333333334,1.0,0.027777777777777776,93.0,0.75,16.30851063829787,14.641304347826088,15.691489361702128,14.423913043478262,0.2962962962962963,0.625,0.7894736842105263,0.8,0.35802469135802467,0.3103448275862069,0.34615384615384615,0.6666666666666666,0.1728395061728395,0.5714285714285714,0.5714285714285714,0.875,0.04938271604938271,0.12345679012345678,0.4,0.4,1.0,0.4444444444444444,0.5,,0.1111111111111111,0.1111111111111111,1.0,1.0,0.09090909090909091,,,0.36363636363636365,0.25,0.4691358024691358,0.4,0.49339876543209876,0.6225642857142857,0.41977727272727267,0.08045977011494253,0.0958904109589041,0.1368421052631579,0.12631578947368421,7.8552238805970145,24.842857142857145,0.1702127659574468,2003-12-15,0020300334,IND,1.0,,,,1.0,2.0,6.0,,1.0,,0.25,0.25,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,89.0,2.0,28.0,6.0,178.0,8.0,16.0,,1.0,,,7.0,14.0,16.0,29.0,11.0,1.0,,2.0,11.0,,1.0,,,31.0,59.0,6.0,22.0,9.0,89.0,1.0,3.0,,2.0,1.0,3.0,,,,,4.0,4.0,38.0,24.0,12.0,,11.0,2.0,1.0,19.0,4.0,23.0,,6.0,4.0,9.0,50.0,4.0,3.0,,5.0,32.0,4.0,41.0,7.0,48.0,,5.0,3.0,2.0,5.0,2.0,5.0,,10.0,1.0,,11.0,19.0,3.0,2.0,10.0,,2.0,3.0,11.0,,,6.0,1.0,4.0,11.0,4.0,1.0,86.0,4.0,2.0,1.0,0.6129032258064516,0.6129032258064516,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.5254237288135594,0.3333333333333333,,0.49382716049382713,0.2,,0.5174418604651163,0.25,1.0,0.2716049382716049,0.01694915254237288,0.0625,,,0.5,1.0,,0.6530612244897959,0.10714285714285714,0.8333333333333334,0.26666666666666666,0.6727272727272727,0.16279069767441862,0.25,,0.07692307692307693,0.375,0.14285714285714285,0.46153846153846156,0.6666666666666666,0.8333333333333334,0.75,1.0,,89.0,0.36363636363636365,16.370786516853933,15.98876404494382,15.539325842696629,15.157303370786517,0.19753086419753085,0.5,0.5333333333333333,0.75,0.1728395061728395,0.5,0.5,0.5714285714285714,0.35802469135802467,0.5517241379310345,0.5517241379310345,0.5625,0.13580246913580246,0.13580246913580246,0.18181818181818182,0.18181818181818182,,0.2,,,0.2,0.2,,,,,,,,0.4691358024691358,0.18181818181818182,0.47734074074074073,0.36365,,0.024096385542168676,0.03278688524590164,0.033707865168539325,0.0449438202247191,11.120338983050848,23.94545454545454,0.02247191011235955,2003-12-17,0020300348,HOU,4.0,,6.0,,4.0,,3.0,1.0,,,0.36363636363636365,0.36363636363636365,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,85.0,84.0,28.0,25.0,6.0,169.0,12.0,22.0,4.0,5.0,3.0,4.0,10.0,18.0,6.0,14.0,2.0,,,4.0,8.0,,,4.0,6.0,28.0,54.0,5.0,10.0,10.0,81.0,4.0,6.0,,,,8.0,9.0,15.0,4.0,6.0,3.0,33.0,26.0,30.0,15.0,6.0,8.0,4.0,2.0,13.0,5.0,18.0,4.0,5.0,5.0,3.0,41.0,,5.0,1.0,3.0,22.0,3.0,28.0,6.0,34.0,2.0,13.0,9.0,4.0,14.0,9.0,8.0,1.0,22.0,,7.0,9.0,21.0,1.0,2.0,14.0,,8.0,,3.0,,,1.0,1.0,1.0,3.0,2.0,,73.0,33.0,28.0,4.0,0.4642857142857143,0.52,1.0,0.5,,0.6666666666666666,0.5,0.5185185185185185,0.6666666666666666,0.6,0.5546875,0.6666666666666666,0.7142857142857143,0.5785714285714286,0.6666666666666666,0.75,0.15625,0.037037037037037035,0.045454545454545456,0.05555555555555555,,0.6363636363636364,0.6,0.25,0.6470588235294118,0.19230769230769232,0.75,,0.6578947368421053,0.16129032258064516,0.2,,0.375,,,1.0,0.42857142857142855,0.6923076923076923,1.0,0.5,0.06896551724137931,84.5,0.6666666666666666,16.729411764705883,17.357142857142858,16.352941176470587,16.297619047619047,0.34375,0.5454545454545454,0.5714285714285714,0.4166666666666667,0.28125,0.5555555555555556,0.5882352941176471,0.5,0.21875,0.42857142857142855,0.42857142857142855,0.5,0.03125,0.125,0.5,0.5,1.0,0.8333333333333334,0.8,,,,,,0.19047619047619047,0.75,,0.2857142857142857,0.6666666666666666,0.5,0.5,0.459265625,0.5099666666666667,0.42543095238095235,0.11428571428571428,0.13333333333333333,0.09876543209876543,0.4074074074074074,7.440740740740741,25.509999999999998,0.32941176470588235,2003-12-19,0020300360,PHI,1.0,,,,1.0,1.0,5.0,1.0,2.0,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,1.0
48:00,93.0,95.0,19.0,22.0,16.0,188.0,10.0,23.0,2.0,9.0,2.0,5.0,4.0,10.0,17.0,38.0,7.0,3.0,1.0,1.0,13.0,,,1.0,5.0,31.0,71.0,2.0,20.0,19.0,87.0,3.0,13.0,,3.0,3.0,9.0,4.0,10.0,1.0,6.0,5.0,16.0,48.0,14.0,3.0,,13.0,1.0,5.0,24.0,1.0,25.0,,7.0,2.0,15.0,51.0,8.0,10.0,,4.0,27.0,6.0,37.0,18.0,55.0,1.0,11.0,9.0,2.0,6.0,5.0,4.0,,10.0,,3.0,14.0,22.0,,1.0,23.0,,10.0,3.0,4.0,,,2.0,2.0,,4.0,4.0,,78.0,16.0,19.0,5.0,0.7741935483870968,0.7741935483870968,0.5,0.1,,0.16666666666666666,0.1,0.43661971830985913,0.23076923076923078,0.4,0.37362637362637363,0.1875,0.34375,0.4306930693069307,0.25,0.42105263157894735,0.21978021978021978,0.07042253521126761,0.17391304347826086,0.1,,0.6,0.8571428571428571,,0.8181818181818182,0.25,0.6666666666666666,0.4444444444444444,0.7948717948717948,0.3103448275862069,0.3076923076923077,0.16666666666666666,0.23809523809523808,0.6666666666666666,,0.5,0.875,0.8947368421052632,0.75,0.5,0.019230769230769232,94.0,1.0,15.688172043010752,14.957894736842105,14.591397849462366,14.505263157894737,0.25274725274725274,0.43478260869565216,0.5263157894736842,0.7,0.10989010989010989,0.4,0.4444444444444444,0.5,0.4175824175824176,0.4473684210526316,0.4473684210526316,0.8823529411764706,0.07692307692307693,0.14285714285714285,0.07692307692307693,0.08333333333333333,,0.5625,0.2222222222222222,1.0,0.1875,,,,0.3125,0.4,0.0625,0.3125,0.2,0.4725274725274725,0.07692307692307693,0.4740214285714286,0.51681,0.48693125,0.10204081632653061,0.1282051282051282,0.10344827586206896,0.1839080459770115,10.588732394366197,25.36,0.20430107526881722,2003-12-20,0020300374,CHI,1.0,,3.0,,1.0,3.0,1.0,,3.0,,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,2.0,,,,1.0,0.05,,0.07692307692307693,2003-04,2004,Regular Season,,
48:00,93.0,92.0,18.0,19.0,13.0,185.0,13.0,24.0,2.0,5.0,1.0,4.0,4.0,10.0,13.0,31.0,6.0,3.0,4.0,2.0,13.0,,,,6.0,30.0,65.0,4.0,19.0,14.0,86.0,4.0,7.0,2.0,3.0,1.0,15.0,3.0,9.0,2.0,10.0,3.0,15.0,40.0,20.0,12.0,8.0,13.0,2.0,8.0,20.0,4.0,24.0,2.0,7.0,2.0,11.0,52.0,5.0,9.0,,8.0,23.0,2.0,33.0,14.0,47.0,3.0,10.0,7.0,3.0,8.0,7.0,7.0,,15.0,3.0,2.0,16.0,27.0,,5.0,16.0,,8.0,,5.0,,,3.0,,2.0,5.0,4.0,1.0,71.0,15.0,18.0,4.0,0.6666666666666666,0.7692307692307693,1.0,0.21052631578947367,0.6666666666666666,0.2,0.21052631578947367,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.7,0.3157894736842105,0.4673913043478261,0.6818181818181818,0.35714285714285715,0.2261904761904762,0.12307692307692308,0.20833333333333334,0.2,0.03225806451612903,0.5333333333333333,0.6666666666666666,,0.6388888888888888,0.2571428571428571,0.5714285714285714,0.3333333333333333,0.62,0.28,0.36363636363636365,0.6666666666666666,0.05555555555555555,0.45454545454545453,,0.75,0.5,0.75,0.3333333333333333,0.75,0.07142857142857142,92.5,0.8,15.473118279569892,15.66304347826087,14.978494623655914,14.576086956521738,0.2857142857142857,0.5416666666666666,0.6842105263157895,0.5384615384615384,0.11904761904761904,0.4,0.5,0.5,0.36904761904761907,0.41935483870967744,0.43333333333333335,0.8461538461538461,0.07142857142857142,0.15476190476190477,0.15384615384615385,0.15384615384615385,1.0,0.5,0.4,,0.3,,,,0.21052631578947367,0.25,0.21052631578947367,0.3157894736842105,,0.5119047619047619,0.15384615384615385,0.5017988095238095,0.54845,0.4894131578947368,0.08695652173913043,0.1095890410958904,0.1744186046511628,0.1744186046511628,9.829230769230769,24.757894736842104,0.1935483870967742,2003-12-23,0020300389,NOH,2.0,2.0,,,2.0,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,2.0,0.6666666666666666,1.0,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,
53:00,94.0,94.0,18.0,14.0,16.0,188.0,14.0,28.0,3.0,8.0,1.0,3.0,15.0,34.0,11.0,25.0,3.0,1.0,,5.0,9.0,,,2.0,2.0,40.0,87.0,7.0,12.0,12.0,113.0,6.0,18.0,1.0,1.0,2.0,17.0,5.0,10.0,2.0,2.0,6.0,22.0,34.0,46.0,12.0,4.0,9.0,5.0,7.0,17.0,4.0,21.0,3.0,8.0,6.0,3.0,46.0,3.0,17.0,1.0,7.0,16.0,1.0,24.0,21.0,45.0,3.0,12.0,9.0,3.0,3.0,3.0,5.0,,8.0,1.0,2.0,8.0,15.0,1.0,1.0,19.0,,8.0,3.0,4.0,,,2.0,,2.0,4.0,,,96.0,22.0,18.0,1.0,0.425,0.4473684210526316,0.5714285714285714,0.5833333333333334,1.0,1.0,0.5833333333333334,0.45977011494252873,0.3333333333333333,0.5,0.51010101010101,0.39473684210526316,0.6666666666666666,0.5280373831775701,0.425,0.6470588235294118,0.12121212121212122,0.08045977011494253,0.25,,,0.375,1.0,0.25,0.5714285714285714,0.3695652173913043,1.0,0.6,0.6571428571428571,0.39215686274509803,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.75,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.06818181818181818,85.13207547169812,,17.585106382978722,16.24468085106383,16.148936170212767,15.914893617021276,0.2828282828282828,0.5,0.6666666666666666,0.5714285714285714,0.3434343434343434,0.4411764705882353,0.4411764705882353,0.4,0.25252525252525254,0.44,0.44,0.2727272727272727,0.030303030303030304,0.09090909090909091,0.5555555555555556,0.5555555555555556,0.6,0.42105263157894735,0.375,0.6666666666666666,0.05263157894736842,,,,0.25,0.3333333333333333,,0.16666666666666666,1.0,0.40404040404040403,0.5555555555555556,0.4587636363636364,0.471546875,0.45239999999999997,0.07692307692307693,0.08695652173913043,0.1504424778761062,0.19469026548672566,8.427586206896553,25.208333333333332,0.19148936170212766,2003-12-25,0020300401,ORL,2.0,,9.0,,1.0,2.0,,1.0,3.0,,0.6666666666666666,0.6666666666666666,0.5,,1.0,1.0,,,,1.0,,,,,,,,,2003-04,2004,Regular Season,,
48:00,86.0,85.0,6.0,23.0,11.0,171.0,12.0,26.0,2.0,6.0,1.0,1.0,4.0,9.0,12.0,36.0,3.0,1.0,,5.0,12.0,2.0,2.0,,1.0,28.0,71.0,7.0,15.0,10.0,87.0,4.0,11.0,2.0,3.0,2.0,16.0,1.0,2.0,,1.0,3.0,5.0,36.0,20.0,18.0,2.0,12.0,5.0,9.0,18.0,6.0,24.0,4.0,8.0,2.0,8.0,54.0,2.0,14.0,,7.0,26.0,2.0,35.0,16.0,51.0,1.0,4.0,3.0,1.0,8.0,7.0,3.0,,11.0,1.0,1.0,6.0,14.0,,,12.0,,4.0,2.0,6.0,,,5.0,,1.0,6.0,2.0,,71.0,5.0,6.0,,0.6428571428571429,0.6666666666666666,0.8571428571428571,0.4666666666666667,0.6666666666666666,,0.4666666666666667,0.39436619718309857,0.36363636363636365,0.5,0.4476744186046512,0.5,0.3333333333333333,0.47282608695652173,0.5333333333333333,0.5,0.1744186046511628,0.1267605633802817,0.2692307692307692,,0.05555555555555555,0.7272727272727273,1.0,,0.6341463414634146,0.3333333333333333,0.875,0.2857142857142857,0.673469387755102,0.32653061224489793,0.5,0.2,0.2608695652173913,0.16666666666666666,1.0,0.5882352941176471,0.6,0.7777777777777778,0.8333333333333334,1.0,0.025,85.5,0.3333333333333333,17.488372093023255,16.188235294117646,16.488372093023255,15.541176470588235,0.3023255813953488,0.46153846153846156,0.631578947368421,0.6666666666666666,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.5,0.4186046511627907,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.03488372093023256,0.13953488372093023,0.4166666666666667,0.4166666666666667,0.8,0.42857142857142855,0.3333333333333333,0.5,0.07142857142857142,0.14285714285714285,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.47674418604651164,0.4166666666666667,0.48890411764705877,0.5306423076923077,0.5848,0.044444444444444446,0.05333333333333334,0.1839080459770115,0.05747126436781609,10.483098591549295,25.759999999999998,0.06976744186046512,2003-12-26,0020300405,CHI,2.0,,3.0,,2.0,2.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,85.0,84.0,10.0,20.0,13.0,169.0,5.0,15.0,1.0,6.0,1.0,1.0,8.0,25.0,9.0,23.0,3.0,1.0,2.0,4.0,15.0,,2.0,2.0,3.0,22.0,63.0,6.0,18.0,12.0,74.0,1.0,11.0,1.0,3.0,2.0,7.0,2.0,2.0,3.0,5.0,,13.0,26.0,18.0,18.0,,14.0,4.0,5.0,13.0,6.0,19.0,4.0,3.0,4.0,6.0,44.0,1.0,14.0,1.0,3.0,23.0,2.0,28.0,16.0,44.0,1.0,8.0,6.0,2.0,8.0,4.0,4.0,,12.0,1.0,3.0,4.0,14.0,,1.0,17.0,1.0,8.0,,5.0,,,4.0,,1.0,5.0,2.0,,67.0,13.0,10.0,,0.5909090909090909,0.5909090909090909,1.0,0.3333333333333333,0.3333333333333333,0.6,0.35294117647058826,0.3492063492063492,0.09090909090909091,1.0,0.38271604938271603,0.17857142857142858,0.9285714285714286,0.4101123595505618,0.23333333333333334,0.9285714285714286,0.2222222222222222,0.07936507936507936,0.26666666666666666,0.04,,0.6666666666666666,1.0,0.3333333333333333,0.6764705882352942,0.34146341463414637,0.6,0.09090909090909091,0.6666666666666666,0.28846153846153844,0.6,0.29411764705882354,0.21428571428571427,0.1,,0.5,0.7,0.7857142857142857,0.6666666666666666,0.5,0.02127659574468085,84.5,0.4,18.741176470588236,15.321428571428571,17.294117647058822,14.80952380952381,0.18518518518518517,0.3333333333333333,0.45454545454545453,0.6,0.30864197530864196,0.32,0.3333333333333333,0.5,0.2839506172839506,0.391304347826087,0.391304347826087,0.6666666666666666,0.037037037037037035,0.18518518518518517,0.26666666666666666,0.26666666666666666,1.0,0.42857142857142855,0.16666666666666666,1.0,0.07142857142857142,0.14285714285714285,,,0.14285714285714285,1.0,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.4074074074074074,0.2857142857142857,0.44211062500000003,0.5538423076923077,0.3390416666666667,0.0898876404494382,0.11267605633802817,0.0945945945945946,0.17567567567567569,9.826984126984128,27.916666666666668,0.11764705882352941,2003-12-28,0020300424,POR,2.0,1.0,,1.0,2.0,2.0,4.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,,,,2.0,,,,,,,,2003-04,2004,Regular Season,,
