Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
48:00,87.0,87.0,14.0,5.0,16.0,174.0,10.0,17.0,4.0,5.0,2.0,2.0,7.0,17.0,4.0,29.0,4.0,1.0,5.0,17.0,1.0,2.0,21.0,63.0,6.0,21.0,11.0,71.0,7.0,13.0,16.0,4.0,8.0,1.0,3.0,4.0,15.0,22.0,20.0,18.0,8.0,17.0,5.0,8.0,11.0,6.0,17.0,5.0,3.0,5.0,3.0,40.0,3.0,15.0,1.0,32.0,,33.0,19.0,52.0,1.0,11.0,10.0,1.0,7.0,,4.0,7.0,,3.0,,14.0,2.0,2.0,3.0,13.0,,2.0,3.0,21.0,2.0,,7.0,4.0,6.0,5.0,6.0,,,55.0,15.0,14.0,,0.5238095238095238,0.6470588235294118,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5384615384615384,0.5,0.35714285714285715,0.4375,0.5,0.3817204301075269,0.47058823529411764,0.5,0.25,0.12698412698412698,0.17647058823529413,0.11764705882352941,0.5,,0.7804878048780488,0.36585365853658536,0.5,0.2,0.7674418604651163,0.32142857142857145,0.42857142857142855,0.2,0.4166666666666667,0.16666666666666666,0.5454545454545454,0.9166666666666666,0.8333333333333334,0.5,,0.02040816326530612,87.0,17.2183908045977,15.885057471264368,16.20689655172414,15.022988505747126,0.20238095238095238,0.5882352941176471,0.7142857142857143,0.3,0.20238095238095238,0.4117647058823529,0.4666666666666667,0.7142857142857143,0.34523809523809523,0.13793103448275862,0.15384615384615385,0.75,0.047619047619047616,0.20238095238095238,0.29411764705882354,0.29411764705882354,1.0,0.3125,0.8,0.18181818181818182,1.0,0.09090909090909091,0.18181818181818182,0.5,0.4523809523809524,0.29411764705882354,0.4698958333333333,0.45305,0.43979999999999997,0.0898876404494382,0.10294117647058823,0.22535211267605634,0.2112676056338028,11.031746031746032,25.014285714285712,0.16091954022988506,2003-12-11,0020300307,SAS,2.0,,,1.0,4.0,1.0,0.10344827586206896,0.6666666666666666,1.0,,3.0,3.0,1.0,1.0,0.16666666666666666,0.25,0.25,1.0,,0.1875,,,,,,,0.3333333333333333,,,,,,,,,,1.0,0.047619047619047616,,,,,2003-04,2004,Regular Season,,1.0,1.0,,
48:00,81.0,80.0,22.0,30.0,11.0,161.0,7.0,12.0,2.0,3.0,2.0,2.0,9.0,21.0,12.0,26.0,8.0,1.0,3.0,7.0,,,28.0,59.0,6.0,15.0,12.0,86.0,6.0,8.0,12.0,10.0,17.0,1.0,1.0,5.0,28.0,36.0,20.0,18.0,4.0,7.0,3.0,6.0,18.0,6.0,24.0,3.0,4.0,4.0,10.0,54.0,1.0,9.0,3.0,28.0,2.0,33.0,11.0,44.0,,5.0,3.0,2.0,5.0,2.0,4.0,4.0,,1.0,,9.0,2.0,5.0,9.0,22.0,,3.0,1.0,18.0,1.0,1.0,6.0,3.0,2.0,2.0,3.0,1.0,1.0,74.0,28.0,22.0,4.0,0.6428571428571429,0.6923076923076923,1.0,0.4,1.0,0.4,0.4745762711864407,0.75,0.5882352941176471,0.5,0.6666666666666666,0.6388888888888888,0.5182926829268293,0.6666666666666666,0.6666666666666666,0.20270270270270271,0.1016949152542373,0.08333333333333333,0.19047619047619047,0.5555555555555556,1.0,0.7,0.2903225806451613,0.375,0.1111111111111111,0.6458333333333334,0.25,0.2,0.3333333333333333,0.2857142857142857,,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.2,0.6666666666666666,,80.5,17.049382716049383,18.7375,15.925925925925926,17.35,0.16216216216216217,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.28378378378378377,0.42857142857142855,0.5294117647058824,0.4444444444444444,0.35135135135135137,0.46153846153846156,0.48,0.8333333333333334,0.10810810810810811,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.05555555555555555,,,0.36486486486486486,0.42857142857142855,0.454577027027027,0.4536125,0.4288527777777778,0.0759493670886076,0.09375,0.13953488372093023,0.32558139534883723,11.29322033898305,24.033333333333335,0.2716049382716049,2003-12-13,0020300325,SAS,,,,,2.0,,0.038461538461538464,0.6666666666666666,3.0,1.0,1.0,1.0,3.0,1.0,0.2,0.375,0.375,1.0,0.5,0.1111111111111111,1.0,,,,,,0.2,,,,,,,1.0,1.0,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,89.0,17.0,20.0,9.0,178.0,15.0,18.0,3.0,5.0,2.0,2.0,2.0,8.0,16.0,43.0,1.0,,4.0,7.0,1.0,1.0,33.0,69.0,4.0,8.0,14.0,92.0,4.0,8.0,12.0,6.0,9.0,1.0,1.0,5.0,20.0,44.0,22.0,12.0,4.0,7.0,4.0,2.0,22.0,4.0,26.0,4.0,10.0,2.0,10.0,56.0,,11.0,7.0,31.0,2.0,40.0,11.0,51.0,,8.0,5.0,3.0,9.0,1.0,8.0,4.0,1.0,1.0,,13.0,,3.0,10.0,21.0,,,1.0,21.0,3.0,,10.0,2.0,8.0,4.0,8.0,2.0,,80.0,20.0,17.0,2.0,0.6666666666666666,0.7096774193548387,1.0,0.5,1.0,0.5,0.4782608695652174,0.5,0.6666666666666666,0.5064935064935064,0.55,0.75,0.5348837209302325,0.5454545454545454,0.7692307692307693,0.1038961038961039,0.028985507246376812,,0.125,0.6923076923076923,0.5,0.8611111111111112,0.3055555555555556,0.875,,0.8636363636363636,0.275,0.3333333333333333,0.3333333333333333,0.2962962962962963,,0.8,0.8235294117647058,0.9285714285714286,1.0,0.75,,89.0,16.02247191011236,16.337078651685392,15.02247191011236,15.55056179775281,0.23376623376623376,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.1038961038961039,0.25,0.2857142857142857,1.0,0.5584415584415584,0.37209302325581395,0.38095238095238093,0.625,0.012987012987012988,0.09090909090909091,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6,0.2,1.0,,0.1,1.0,0.33766233766233766,0.5714285714285714,0.4513090909090909,0.47646,0.45926999999999996,0.11904761904761904,0.13157894736842105,0.13043478260869565,0.21739130434782608,12.01159420289855,24.7,0.19101123595505617,2003-12-16,0020300341,MIN,1.0,,,4.0,6.0,,0.023255813953488372,0.75,,,2.0,2.0,,,,,,,0.3333333333333333,0.2,,,1.0,1.0,,0.5,,,0.5,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,89.0,28.0,2.0,13.0,178.0,9.0,22.0,4.0,6.0,5.0,7.0,8.0,32.0,7.0,20.0,5.0,1.0,5.0,9.0,2.0,4.0,24.0,74.0,7.0,14.0,16.0,85.0,6.0,13.0,15.0,10.0,23.0,2.0,5.0,5.0,31.0,28.0,20.0,21.0,8.0,9.0,5.0,11.0,14.0,7.0,21.0,5.0,4.0,4.0,6.0,49.0,1.0,17.0,11.0,25.0,,36.0,18.0,54.0,,5.0,2.0,3.0,5.0,,3.0,3.0,,2.0,,8.0,1.0,1.0,2.0,13.0,,,2.0,23.0,1.0,,11.0,1.0,1.0,1.0,1.0,,,70.0,31.0,28.0,2.0,0.5833333333333334,0.7,1.0,0.5,0.4,0.5,0.32432432432432434,0.46153846153846156,0.43478260869565216,0.39204545454545453,0.4,0.4642857142857143,0.4292929292929293,0.4411764705882353,0.484375,0.1590909090909091,0.14864864864864866,0.2727272727272727,0.125,0.625,,0.8928571428571429,0.3469387755102041,0.7333333333333333,0.16666666666666666,0.8372093023255814,0.32727272727272727,0.5384615384615384,0.3333333333333333,0.16666666666666666,0.25,0.75,1.0,0.9230769230769231,0.625,0.8571428571428571,,89.0,15.98876404494382,16.370786516853933,15.157303370786517,15.539325842696629,0.25,0.4090909090909091,0.5625,0.4444444444444444,0.36363636363636365,0.25,0.2857142857142857,0.5,0.22727272727272727,0.35,0.3684210526315789,0.8571428571428571,0.056818181818181816,0.10227272727272728,0.5555555555555556,0.5555555555555556,1.0,0.4,0.6666666666666666,0.25,0.7142857142857143,0.03571428571428571,0.14285714285714285,0.5,0.4090909090909091,0.5555555555555556,0.4739153409090909,0.5390607142857143,0.4786392857142857,0.11224489795918367,0.13095238095238096,0.17647058823529413,0.36470588235294116,8.875675675675675,24.535714285714285,0.3146067415730337,2003-12-17,0020300348,CLE,3.0,,,,1.0,,0.05,1.0,2.0,,,2.0,2.0,,,0.4,0.4,1.0,,,,2.0,,,,,,0.13333333333333333,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0,,,
48:00,91.0,90.0,29.0,17.0,17.0,181.0,11.0,25.0,4.0,10.0,2.0,5.0,4.0,19.0,12.0,27.0,2.0,2.0,5.0,15.0,1.0,4.0,27.0,71.0,5.0,17.0,16.0,85.0,7.0,16.0,19.0,7.0,19.0,1.0,6.0,8.0,25.0,28.0,26.0,12.0,6.0,15.0,5.0,9.0,14.0,4.0,18.0,4.0,7.0,,7.0,40.0,8.0,12.0,7.0,21.0,2.0,30.0,20.0,50.0,2.0,11.0,5.0,6.0,10.0,2.0,5.0,4.0,1.0,5.0,,14.0,1.0,5.0,10.0,15.0,,,1.0,23.0,3.0,,11.0,2.0,1.0,1.0,2.0,,,66.0,25.0,29.0,1.0,0.5185185185185185,0.5833333333333334,0.8,0.29411764705882354,0.16666666666666666,0.29411764705882354,0.38028169014084506,0.4375,0.3684210526315789,0.39204545454545453,0.4117647058823529,0.34,0.4336734693877551,0.5,0.4166666666666667,0.19318181818181818,0.1267605633802817,0.32,0.05263157894736842,0.7142857142857143,1.0,0.7241379310344828,0.27906976744186046,0.7,0.7272727272727273,0.717948717948718,0.37037037037037035,0.23076923076923078,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,0.7272727272727273,0.8571428571428571,0.3333333333333333,0.043478260869565216,90.5,15.505494505494505,16.322222222222223,14.461538461538462,15.777777777777779,0.2840909090909091,0.44,0.6470588235294118,0.6363636363636364,0.2159090909090909,0.21052631578947367,0.2222222222222222,,0.3068181818181818,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.022727272727272728,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.8,0.5882352941176471,0.4,0.2,0.4,0.08,0.16,0.25,0.4772727272727273,0.3333333333333333,0.47742954545454547,0.5251055555555556,0.448678,0.11458333333333333,0.13924050632911392,0.2235294117647059,0.29411764705882354,9.654929577464788,25.776470588235295,0.31868131868131866,2003-12-19,0020300368,LAC,5.0,3.0,,,1.0,,,0.5,,,1.0,1.0,,,,,,,0.25,0.058823529411764705,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,,,,
48:00,93.0,92.0,12.0,33.0,9.0,185.0,11.0,21.0,3.0,4.0,,1.0,6.0,15.0,13.0,28.0,7.0,2.0,5.0,11.0,2.0,3.0,30.0,64.0,8.0,18.0,18.0,102.0,5.0,9.0,12.0,3.0,6.0,3.0,5.0,2.0,17.0,24.0,36.0,21.0,6.0,10.0,5.0,5.0,12.0,7.0,19.0,4.0,4.0,1.0,7.0,45.0,1.0,10.0,8.0,23.0,4.0,35.0,11.0,46.0,1.0,9.0,7.0,2.0,9.0,,8.0,4.0,2.0,1.0,,13.0,1.0,1.0,12.0,23.0,,,1.0,23.0,1.0,2.0,9.0,1.0,7.0,5.0,7.0,,,90.0,17.0,12.0,4.0,0.4,0.4444444444444444,0.875,0.4444444444444444,0.6,0.47058823529411764,0.46875,0.5555555555555556,0.5,0.5121951219512195,0.5555555555555556,0.6818181818181818,0.5489130434782609,0.6,0.7083333333333334,0.21951219512195122,0.078125,0.09523809523809523,0.2,0.6923076923076923,0.8,0.71875,0.29411764705882354,0.5714285714285714,0.1111111111111111,0.6739130434782609,0.2558139534883721,0.5,0.2222222222222222,0.2,0.2,0.8,0.5,0.75,0.5,0.75,0.02631578947368421,92.5,14.397849462365592,16.75,13.849462365591398,15.554347826086957,0.25609756097560976,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.18292682926829268,0.4,0.5,0.16666666666666666,0.34146341463414637,0.4642857142857143,0.4642857142857143,0.5384615384615384,0.08536585365853659,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.8,0.4444444444444444,0.75,0.09090909090909091,,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.47560975609756095,0.5,0.48762592592592596,0.42695,0.49916499999999997,0.10989010989010989,0.125,0.11764705882352941,0.16666666666666666,9.64375,25.266666666666666,0.12903225806451613,2003-12-20,0020300378,PHX,2.0,3.0,1.0,1.0,4.0,,,0.5714285714285714,3.0,1.0,,,3.0,,,0.42857142857142855,0.42857142857142855,1.0,,,0.5,,,,1.0,,,,,,,,,,,,1.0,0.05263157894736842,,,,,2003-04,2004,Regular Season,,,,,
48:00,84.0,85.0,19.0,18.0,12.0,169.0,10.0,17.0,4.0,5.0,3.0,5.0,5.0,18.0,10.0,28.0,3.0,,2.0,8.0,,2.0,25.0,63.0,3.0,11.0,20.0,79.0,7.0,10.0,17.0,4.0,12.0,,2.0,13.0,21.0,34.0,16.0,9.0,8.0,8.0,2.0,7.0,17.0,3.0,20.0,2.0,6.0,3.0,8.0,43.0,2.0,10.0,9.0,23.0,6.0,38.0,13.0,51.0,2.0,8.0,3.0,5.0,6.0,2.0,3.0,5.0,,3.0,,11.0,,2.0,11.0,23.0,,,2.0,24.0,1.0,1.0,9.0,3.0,2.0,1.0,2.0,,,62.0,21.0,19.0,4.0,0.68,0.8095238095238095,1.0,0.2727272727272727,,0.2727272727272727,0.3968253968253968,0.7,0.3333333333333333,0.39864864864864863,0.5833333333333334,0.2857142857142857,0.4588235294117647,0.6153846153846154,0.5,0.14864864864864866,0.1111111111111111,0.11764705882352941,0.2777777777777778,0.5454545454545454,1.0,0.71875,0.2631578947368421,0.6923076923076923,0.25,0.7111111111111111,0.2608695652173913,0.42857142857142855,0.3076923076923077,0.16666666666666666,0.16666666666666666,0.6363636363636364,0.8333333333333334,0.7333333333333333,0.7,0.6666666666666666,0.05128205128205128,84.5,18.19047619047619,15.905882352941177,17.25,15.411764705882353,0.22972972972972974,0.5882352941176471,0.6666666666666666,0.6,0.24324324324324326,0.2777777777777778,0.38461538461538464,0.6,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.8,0.04054054054054054,0.10810810810810811,0.25,0.25,1.0,0.4166666666666667,0.8,0.35714285714285715,0.6,,0.14285714285714285,,0.3783783783783784,0.25,0.4541162162162162,0.49718636363636365,0.47349642857142854,0.10975609756097561,0.1267605633802817,0.21518987341772153,0.26582278481012656,10.838095238095237,24.6,0.2261904761904762,2003-12-23,0020300395,IND,3.0,,,1.0,2.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.25,0.08333333333333333,,1.0,,,,,0.5,0.08333333333333333,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,92.0,92.0,37.0,23.0,14.0,184.0,11.0,21.0,5.0,9.0,5.0,9.0,8.0,22.0,10.0,31.0,1.0,,2.0,10.0,,4.0,29.0,74.0,3.0,11.0,20.0,87.0,7.0,13.0,18.0,8.0,25.0,,4.0,13.0,29.0,40.0,18.0,9.0,6.0,10.0,2.0,8.0,20.0,3.0,23.0,2.0,5.0,5.0,10.0,49.0,2.0,15.0,3.0,30.0,1.0,34.0,17.0,51.0,2.0,7.0,5.0,2.0,6.0,1.0,5.0,4.0,,1.0,,10.0,1.0,5.0,6.0,22.0,,3.0,2.0,30.0,2.0,,10.0,6.0,3.0,1.0,3.0,1.0,1.0,69.0,29.0,37.0,6.0,0.6896551724137931,0.7692307692307693,1.0,0.2727272727272727,,0.2727272727272727,0.3918918918918919,0.5384615384615384,0.32,0.3941176470588235,0.5384615384615384,0.27586206896551724,0.4393939393939394,0.5625,0.3815789473684211,0.12941176470588237,0.10810810810810811,0.14285714285714285,0.13636363636363635,0.6,0.5,0.8108108108108109,0.3333333333333333,0.42857142857142855,0.25,0.75,0.32075471698113206,0.4,0.2857142857142857,0.3333333333333333,0.25,0.8181818181818182,0.6923076923076923,0.9230769230769231,0.42857142857142855,,0.044444444444444446,92.0,15.097826086956522,16.206521739130434,14.576086956521738,15.641304347826088,0.24705882352941178,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.25882352941176473,0.36363636363636365,0.42105263157894735,0.625,0.36470588235294116,0.3225806451612903,0.3448275862068966,1.0,0.011764705882352941,0.11764705882352941,0.2,0.2,1.0,0.6923076923076923,0.5555555555555556,0.3103448275862069,0.5555555555555556,,0.13793103448275862,,0.3764705882352941,0.2,0.47279176470588236,0.5433083333333334,0.49465862068965516,0.10752688172043011,0.12195121951219512,0.20689655172413793,0.3333333333333333,10.204054054054055,25.318181818181817,0.40217391304347827,2003-12-25,0020300403,LAL,4.0,,,2.0,2.0,1.0,0.06451612903225806,0.6666666666666666,1.0,,,,1.0,,,1.0,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,86.0,87.0,20.0,11.0,17.0,173.0,12.0,25.0,4.0,6.0,3.0,6.0,4.0,13.0,13.0,30.0,5.0,1.0,7.0,14.0,1.0,3.0,29.0,68.0,7.0,19.0,16.0,95.0,4.0,10.0,21.0,7.0,15.0,1.0,4.0,8.0,25.0,38.0,20.0,18.0,4.0,14.0,7.0,8.0,19.0,6.0,25.0,6.0,8.0,2.0,9.0,56.0,6.0,11.0,4.0,19.0,3.0,26.0,18.0,44.0,1.0,9.0,5.0,4.0,3.0,2.0,2.0,8.0,,1.0,1.0,11.0,3.0,3.0,10.0,16.0,,1.0,2.0,23.0,5.0,2.0,9.0,1.0,6.0,3.0,6.0,1.0,,74.0,25.0,20.0,,0.6551724137931034,0.7037037037037037,0.8571428571428571,0.3684210526315789,0.25,0.3684210526315789,0.4264705882352941,0.4,0.4666666666666667,0.4540229885057471,0.5833333333333334,0.4473684210526316,0.5053191489361702,0.7,0.5434782608695652,0.21839080459770116,0.11764705882352941,0.24,,0.2727272727272727,0.75,0.6129032258064516,0.2972972972972973,0.5714285714285714,0.5,0.6052631578947368,0.3469387755102041,0.15384615384615385,0.4444444444444444,0.3333333333333333,0.42857142857142855,0.5833333333333334,0.5,0.7272727272727273,0.75,0.3333333333333333,0.023809523809523808,86.5,15.279069767441861,18.0,14.279069767441861,16.908045977011493,0.28735632183908044,0.48,0.631578947368421,0.6666666666666666,0.14942528735632185,0.3076923076923077,0.3076923076923077,0.5,0.3448275862068966,0.43333333333333335,0.4642857142857143,0.6923076923076923,0.05747126436781609,0.16091954022988506,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.3157894736842105,0.5,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.5057471264367817,0.5,0.4973528735632184,0.5428388888888889,0.4979447368421053,0.11827956989247312,0.125,0.22105263157894736,0.2631578947368421,9.670588235294119,24.526315789473685,0.23255813953488372,2003-12-26,0020300411,DEN,7.0,3.0,,1.0,2.0,1.0,0.06666666666666667,0.3333333333333333,,,2.0,2.0,,1.0,0.25,,,,0.5,0.16666666666666666,,,2.0,2.0,2.0,1.0,0.6,,1.0,1.0,,,,,,,2.0,0.09523809523809523,,,,,2003-04,2004,Regular Season,,1.0,,,
48:00,88.0,89.0,17.0,13.0,17.0,177.0,11.0,17.0,3.0,4.0,1.0,2.0,3.0,8.0,5.0,22.0,7.0,2.0,7.0,25.0,,4.0,19.0,47.0,9.0,32.0,22.0,87.0,4.0,7.0,15.0,1.0,5.0,1.0,6.0,14.0,19.0,12.0,26.0,24.0,6.0,25.0,7.0,6.0,6.0,8.0,14.0,6.0,1.0,3.0,2.0,36.0,9.0,10.0,8.0,20.0,2.0,30.0,19.0,49.0,1.0,11.0,8.0,3.0,8.0,1.0,6.0,8.0,,2.0,,16.0,2.0,2.0,5.0,22.0,,1.0,5.0,27.0,1.0,2.0,8.0,5.0,3.0,3.0,3.0,1.0,,72.0,19.0,17.0,3.0,0.3157894736842105,0.375,0.8888888888888888,0.28125,0.16666666666666666,0.28125,0.40425531914893614,0.5714285714285714,0.2,0.41139240506329117,0.39285714285714285,0.22727272727272727,0.46703296703296704,0.4411764705882353,0.47368421052631576,0.4050632911392405,0.1276595744680851,0.35294117647058826,,0.5,1.0,0.625,0.35714285714285715,0.7272727272727273,0.391304347826087,0.6511627906976745,0.37254901960784315,0.5,0.2,0.35294117647058826,0.4444444444444444,0.8,0.75,0.42857142857142855,0.75,0.6666666666666666,0.022222222222222223,88.5,16.022727272727273,16.51685393258427,14.829545454545455,15.48314606741573,0.21518987341772153,0.6470588235294118,1.0,0.09090909090909091,0.10126582278481013,0.375,0.375,1.0,0.27848101265822783,0.22727272727272727,0.22727272727272727,0.4,0.08860759493670886,0.31645569620253167,0.28,0.28,0.8571428571428571,0.2857142857142857,0.75,0.18181818181818182,0.5,0.18181818181818182,0.36363636363636365,,0.620253164556962,0.28,0.5099120253164557,0.5509111111111111,0.51825,0.09302325581395349,0.14814814814814814,0.1724137931034483,0.21839080459770116,9.921276595744681,24.89375,0.19318181818181818,2003-12-29,0020300435,SEA,4.0,3.0,,,2.0,2.0,,0.6666666666666666,2.0,1.0,4.0,7.0,2.0,,,0.2857142857142857,0.2857142857142857,1.0,,0.2857142857142857,0.5,3.0,1.0,1.0,,0.14285714285714285,0.2,0.21428571428571427,0.25,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
