Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffThreePtRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,98.0,98.0,36.0,42.0,21.0,196.0,16.0,28.0,4.0,9.0,7.0,14.0,4.0,21.0,6.0,17.0,3.0,7.0,1.0,3.0,3.0,9.0,,1.0,26.0,66.0,6.0,16.0,36.0,106.0,5.0,14.0,17.0,10.0,26.0,1.0,4.0,18.0,41.0,28.0,24.0,15.0,3.0,,9.0,3.0,11.0,14.0,5.0,19.0,2.0,3.0,7.0,5.0,43.0,19.0,7.0,20.0,2.0,29.0,24.0,53.0,2.0,14.0,6.0,8.0,8.0,2.0,3.0,8.0,1.0,5.0,,16.0,5.0,6.0,16.0,28.0,3.0,1.0,48.0,2.0,,18.0,7.0,3.0,2.0,1.0,3.0,1.0,,89.0,41.0,36.0,5.0,0.5384615384615384,0.5384615384615384,0.8333333333333334,0.375,0.25,0.375,0.3939393939393939,0.35714285714285715,0.38461538461538464,0.4268292682926829,0.38235294117647056,0.38333333333333336,0.5047619047619047,0.4473684210526316,0.5,0.1951219512195122,0.16666666666666666,0.17857142857142858,0.14285714285714285,0.5,0.6666666666666666,0.6666666666666666,0.475,0.7,0.675,0.44,0.5833333333333334,0.29411764705882354,0.6363636363636364,0.5,0.8571428571428571,0.7272727272727273,1.0,0.25,0.05128205128205128,98.0,0.3333333333333333,15.173469387755102,14.214285714285714,14.112244897959183,13.346938775510203,0.34146341463414637,0.5714285714285714,0.6956521739130435,0.4375,0.25609756097560976,0.19047619047619047,0.2222222222222222,0.2073170731707317,0.35294117647058826,0.42857142857142855,0.8333333333333334,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5294117647058824,0.4444444444444444,0.4666666666666667,0.5,0.1,0.3333333333333333,0.03333333333333333,,0.5365853658536586,0.3333333333333333,0.48808475609756097,0.49716666666666665,0.514385,0.1836734693877551,0.21951219512195122,0.16037735849056603,0.3867924528301887,7.271212121212121,24.7875,0.3673469387755102,2003-11-17,0020300141,WAS,,,1.0,3.0,4.0,2.0,0.3333333333333333,0.5,,,,,3.0,,,0.3,0.16666666666666666,2.0,1.0,0.17647058823529413,0.4,0.5,0.25,3.0,,,,0.17647058823529413,,,1.0,0.3333333333333333,1.0,,,,,,,,,2003-04,2004,Regular Season,1.0,,
48:00,94.0,94.0,38.0,32.0,10.0,188.0,11.0,31.0,3.0,10.0,3.0,11.0,6.0,11.0,9.0,23.0,,3.0,,1.0,3.0,9.0,2.0,5.0,26.0,65.0,3.0,12.0,32.0,93.0,3.0,11.0,9.0,9.0,22.0,2.0,6.0,15.0,39.0,30.0,22.0,9.0,,6.0,8.0,3.0,4.0,15.0,3.0,18.0,3.0,,6.0,7.0,39.0,13.0,9.0,20.0,2.0,31.0,15.0,46.0,1.0,6.0,4.0,2.0,9.0,1.0,3.0,6.0,,6.0,,15.0,,6.0,9.0,21.0,,3.0,38.0,3.0,1.0,15.0,5.0,7.0,4.0,2.0,7.0,3.0,1.0,84.0,39.0,38.0,3.0,0.5769230769230769,0.6521739130434783,1.0,0.25,0.3333333333333333,0.2727272727272727,0.4,0.2727272727272727,0.4090909090909091,0.3961038961038961,0.23076923076923078,0.42857142857142855,0.48936170212765956,0.3,0.527027027027027,0.15584415584415584,0.06153846153846154,0.12903225806451613,,0.6,1.0,0.5714285714285714,0.3333333333333333,0.9,0.6444444444444445,0.32608695652173914,0.45,0.2,0.21428571428571427,0.5384615384615384,0.6363636363636364,0.5454545454545454,1.0,0.5,0.023809523809523808,94.0,0.42857142857142855,14.287234042553191,16.351063829787233,13.861702127659575,15.680851063829786,0.4025974025974026,0.3548387096774194,0.4074074074074074,0.5454545454545454,0.14285714285714285,0.5454545454545454,0.5454545454545454,0.2987012987012987,0.391304347826087,0.391304347826087,0.7777777777777778,0.03896103896103896,,,,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.7692307692307693,0.3,0.39285714285714285,0.2727272727272727,0.03571428571428571,,0.17857142857142858,0.4,0.5584415584415584,0.375,0.49584013157894735,0.5504083333333333,0.49644074074074074,0.16853932584269662,0.19480519480519481,0.0967741935483871,0.41935483870967744,7.596923076923077,26.483333333333334,0.40425531914893614,2003-11-18,0020300147,MIL,,1.0,,2.0,3.0,2.0,,0.3333333333333333,0.07692307692307693,,,1.0,2.0,1.0,,0.2857142857142857,0.25,,,,,0.3333333333333333,,1.0,,,,0.07692307692307693,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,97.0,97.0,11.0,34.0,10.0,194.0,23.0,34.0,3.0,5.0,3.0,3.0,3.0,15.0,10.0,21.0,5.0,8.0,1.0,1.0,3.0,7.0,,,36.0,70.0,8.0,15.0,18.0,114.0,4.0,6.0,21.0,4.0,7.0,1.0,1.0,2.0,13.0,40.0,32.0,24.0,,4.0,7.0,3.0,6.0,20.0,8.0,28.0,3.0,5.0,14.0,5.0,64.0,10.0,4.0,35.0,3.0,42.0,12.0,54.0,2.0,16.0,9.0,7.0,9.0,2.0,6.0,4.0,1.0,3.0,,13.0,1.0,3.0,13.0,23.0,1.0,1.0,24.0,2.0,,12.0,1.0,8.0,4.0,2.0,9.0,4.0,,93.0,13.0,11.0,2.0,0.5555555555555556,0.5882352941176471,1.0,0.5333333333333333,1.0,0.5333333333333333,0.5142857142857142,0.6666666666666666,0.5714285714285714,0.5647058823529412,0.9444444444444444,0.6875,0.59375,0.9545454545454546,0.7222222222222222,0.17647058823529413,0.08571428571428572,0.08823529411764706,0.2,0.6923076923076923,0.75,0.7777777777777778,0.29411764705882354,0.5714285714285714,0.75,0.275,0.36363636363636365,0.25,0.2727272727272727,0.5833333333333334,0.8333333333333334,0.8666666666666667,0.4,1.0,0.058823529411764705,97.0,0.4444444444444444,14.051546391752577,15.639175257731958,13.402061855670103,14.628865979381443,0.4,0.6764705882352942,0.7419354838709677,0.6086956521739131,0.17647058823529413,0.2,0.25,0.24705882352941178,0.47619047619047616,0.47619047619047616,0.5,0.09411764705882353,0.625,0.625,1.0,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.5555555555555556,0.6,0.375,1.0,0.125,1.0,,,0.5764705882352941,0.42857142857142855,0.47798117647058824,0.569975,0.44495625,0.12631578947368421,0.15,0.18421052631578946,0.11403508771929824,8.102857142857143,23.933333333333334,0.1134020618556701,2003-11-21,0020300168,SAS,,,3.0,3.0,4.0,1.0,1.0,0.3333333333333333,,,,,1.0,2.0,,0.16666666666666666,,1.0,,,0.3333333333333333,0.3333333333333333,,3.0,,,,0.3333333333333333,1.0,1.0,3.0,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,92.0,91.0,10.0,9.0,20.0,183.0,8.0,24.0,4.0,11.0,,3.0,6.0,28.0,11.0,29.0,1.0,1.0,,,3.0,6.0,1.0,1.0,25.0,81.0,4.0,7.0,21.0,83.0,8.0,18.0,20.0,1.0,6.0,1.0,1.0,4.0,9.0,36.0,14.0,9.0,3.0,4.0,6.0,3.0,8.0,18.0,3.0,21.0,2.0,1.0,5.0,8.0,45.0,20.0,7.0,29.0,,36.0,21.0,57.0,2.0,6.0,3.0,3.0,7.0,,6.0,7.0,,1.0,3.0,14.0,2.0,3.0,7.0,13.0,1.0,,25.0,,1.0,10.0,2.0,7.0,5.0,2.0,7.0,3.0,,63.0,9.0,10.0,1.0,0.72,0.782608695652174,0.75,0.5714285714285714,1.0,0.5714285714285714,0.30864197530864196,0.4444444444444444,0.16666666666666666,0.3522727272727273,0.5,0.35714285714285715,0.41,0.5,0.5,0.07954545454545454,0.09876543209876543,0.20833333333333334,0.07142857142857142,0.5,,0.7435897435897436,0.36363636363636365,0.875,0.7659574468085106,0.3620689655172414,0.3125,0.45454545454545453,0.29411764705882354,0.7142857142857143,0.6470588235294118,1.0,0.8571428571428571,1.0,0.04,91.5,0.42857142857142855,15.23913043478261,16.24175824175824,13.815217391304348,14.989010989010989,0.2727272727272727,0.3333333333333333,0.42105263157894735,0.625,0.3181818181818182,0.21428571428571427,0.23076923076923078,0.32954545454545453,0.3793103448275862,0.39285714285714285,0.7272727272727273,0.011363636363636364,1.0,1.0,1.0,0.06818181818181818,0.5,0.5,0.6666666666666666,0.5789473684210527,0.36363636363636365,0.42857142857142855,,,,0.14285714285714285,1.0,0.3522727272727273,0.5,0.46846666666666664,0.5224222222222222,0.5382333333333333,0.10204081632653061,0.10989010989010989,0.24096385542168675,0.10843373493975904,9.350617283950617,26.3,0.10869565217391304,2003-11-22,0020300177,CLE,1.0,1.0,1.0,1.0,1.0,5.0,1.0,0.8333333333333334,0.05263157894736842,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,0.034482758620689655,,,0.25,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,91.0,90.0,21.0,24.0,13.0,181.0,17.0,29.0,5.0,8.0,4.0,8.0,10.0,28.0,6.0,15.0,1.0,3.0,,,1.0,8.0,,,33.0,72.0,2.0,11.0,22.0,94.0,8.0,14.0,17.0,9.0,16.0,,,13.0,31.0,34.0,32.0,3.0,3.0,6.0,8.0,1.0,9.0,17.0,1.0,18.0,,1.0,9.0,4.0,37.0,12.0,11.0,17.0,,28.0,17.0,45.0,2.0,12.0,8.0,4.0,6.0,1.0,5.0,7.0,,1.0,1.0,13.0,2.0,4.0,10.0,22.0,1.0,1.0,27.0,3.0,,9.0,6.0,4.0,4.0,,4.0,3.0,,77.0,31.0,21.0,3.0,0.5151515151515151,0.5666666666666667,0.5,0.18181818181818182,,0.18181818181818182,0.4583333333333333,0.5714285714285714,0.5625,0.43373493975903615,0.5714285714285714,0.5625,0.49473684210526314,0.5666666666666667,0.7045454545454546,0.13253012048192772,0.125,0.2413793103448276,0.07142857142857142,0.46153846153846156,,0.6071428571428571,0.3076923076923077,1.0,0.717948717948718,0.3125,0.5,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.7142857142857143,1.0,1.0,0.05128205128205128,90.5,0.75,15.967032967032967,15.855555555555556,14.615384615384615,15.377777777777778,0.3493975903614458,0.5862068965517241,0.7727272727272727,0.5294117647058824,0.3373493975903614,0.35714285714285715,0.38461538461538464,0.18072289156626506,0.4,0.4,0.6666666666666666,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.125,0.125,,0.5714285714285714,0.625,0.5,0.5,,,,,0.4819277108433735,0.125,0.4832957831325301,0.4688333333333334,0.43214375,0.10112359550561797,0.11538461538461539,0.18085106382978725,0.32978723404255317,6.838888888888889,25.236363636363638,0.23076923076923078,2003-11-24,0020300190,DET,,,,,1.0,4.0,,0.4,,,,,3.0,,,0.3333333333333333,0.2857142857142857,2.0,,,0.5,0.5,0.4,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,2.0,,
53:00,94.0,93.0,23.0,13.0,9.0,187.0,10.0,16.0,2.0,2.0,3.0,5.0,12.0,30.0,12.0,22.0,3.0,8.0,2.0,4.0,2.0,3.0,,,34.0,68.0,5.0,11.0,16.0,99.0,4.0,6.0,13.0,6.0,14.0,2.0,4.0,4.0,22.0,26.0,42.0,15.0,,4.0,3.0,2.0,5.0,13.0,5.0,18.0,2.0,3.0,2.0,9.0,41.0,8.0,4.0,25.0,2.0,31.0,9.0,40.0,2.0,10.0,4.0,6.0,9.0,1.0,8.0,7.0,,1.0,,16.0,,5.0,8.0,19.0,1.0,4.0,21.0,2.0,1.0,9.0,2.0,7.0,5.0,1.0,7.0,4.0,,86.0,22.0,23.0,1.0,0.38235294117647056,0.40625,1.0,0.45454545454545453,0.5,0.45454545454545453,0.5,0.6666666666666666,0.42857142857142855,0.5253164556962026,0.6875,0.5,0.5568181818181818,0.7222222222222222,0.525,0.13924050632911392,0.07352941176470588,0.1875,0.06666666666666667,0.5625,1.0,0.6410256410256411,0.23529411764705882,0.8,0.6590909090909091,0.20512820512820512,0.6666666666666666,0.2222222222222222,,0.6363636363636364,0.6666666666666666,0.6153846153846154,1.0,,0.058823529411764705,84.67924528301887,0.5714285714285714,17.095744680851062,16.913978494623656,16.574468085106382,15.86021505376344,0.20253164556962025,0.625,0.7692307692307693,0.2,0.379746835443038,0.4,0.42857142857142855,0.27848101265822783,0.5454545454545454,0.5454545454545454,0.75,0.10126582278481013,0.375,0.375,1.0,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,0.2777777777777778,0.6,0.2222222222222222,0.5,,,0.34177215189873417,0.6666666666666666,0.44089113924050627,0.472475,0.44379166666666664,0.10465116279069768,0.12,0.13131313131313133,0.2222222222222222,10.367647058823529,24.154545454545453,0.24468085106382978,2003-11-26,0020300202,TOR,1.0,2.0,1.0,2.0,2.0,2.0,0.5,0.16666666666666666,0.25,0.5,1.0,,,1.0,1.0,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0,,
48:00,93.0,93.0,12.0,24.0,10.0,186.0,14.0,25.0,2.0,3.0,1.0,3.0,6.0,23.0,5.0,14.0,1.0,5.0,,1.0,6.0,15.0,2.0,3.0,25.0,62.0,7.0,20.0,12.0,83.0,3.0,6.0,6.0,2.0,6.0,2.0,4.0,3.0,13.0,24.0,26.0,21.0,,4.0,15.0,6.0,6.0,12.0,7.0,19.0,6.0,1.0,6.0,3.0,45.0,10.0,8.0,27.0,2.0,37.0,12.0,49.0,1.0,8.0,5.0,3.0,10.0,1.0,5.0,6.0,,5.0,1.0,16.0,5.0,,8.0,23.0,2.0,2.0,16.0,1.0,,6.0,1.0,4.0,3.0,1.0,4.0,3.0,,77.0,13.0,12.0,6.0,0.48,0.5217391304347826,1.0,0.35,0.5,0.35,0.4032258064516129,0.5,0.3333333333333333,0.4329268292682927,0.42857142857142855,0.5,0.46629213483146065,0.42857142857142855,0.5416666666666666,0.24390243902439024,0.0967741935483871,0.2,0.043478260869565216,0.625,0.6666666666666666,0.675,0.2777777777777778,0.8888888888888888,0.7142857142857143,0.24489795918367346,0.18181818181818182,0.29411764705882354,0.375,0.625,0.6875,0.75,1.0,0.8,0.023255813953488372,93.0,0.75,15.741935483870968,15.225806451612904,14.623655913978494,14.580645161290322,0.3048780487804878,0.56,0.7,0.42857142857142855,0.2804878048780488,0.2608695652173913,0.2727272727272727,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.6,0.06097560975609756,0.2,0.2,1.0,0.18292682926829268,0.4,0.4,1.0,0.42857142857142855,0.6666666666666666,0.3,0.3333333333333333,0.1,,0.3,0.6666666666666666,0.5487804878048781,0.4,0.4904091463414634,0.50337,0.48594,0.07954545454545454,0.08955223880597014,0.07228915662650602,0.1566265060240964,7.191935483870967,25.015,0.12903225806451613,2003-11-28,0020300212,MIA,,1.0,,1.0,,3.0,,0.5,0.14285714285714285,,,,2.0,,,0.15384615384615385,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,1.0,0.047619047619047616,2003-04,2004,Regular Season,,,
48:00,85.0,86.0,10.0,13.0,8.0,171.0,9.0,26.0,1.0,5.0,,1.0,6.0,15.0,16.0,25.0,2.0,5.0,,,5.0,8.0,,1.0,31.0,66.0,7.0,13.0,15.0,98.0,4.0,12.0,11.0,1.0,2.0,,1.0,5.0,7.0,36.0,26.0,15.0,6.0,2.0,8.0,5.0,2.0,18.0,5.0,23.0,3.0,2.0,5.0,10.0,51.0,13.0,10.0,19.0,,29.0,14.0,43.0,1.0,8.0,4.0,4.0,4.0,1.0,4.0,6.0,,,,10.0,,2.0,7.0,17.0,2.0,,19.0,,1.0,7.0,2.0,2.0,2.0,,2.0,2.0,,87.0,7.0,10.0,2.0,0.5806451612903226,0.6,0.7142857142857143,0.5384615384615384,,0.5384615384615384,0.4696969696969697,0.3333333333333333,0.5,0.5253164556962026,0.39285714285714285,0.3333333333333333,0.5511363636363636,0.39285714285714285,0.5,0.16455696202531644,0.030303030303030304,0.07692307692307693,,0.4,,0.7037037037037037,0.37142857142857144,0.7142857142857143,0.7073170731707317,0.34146341463414637,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7,0.7,0.6363636363636364,1.0,0.02564102564102564,85.5,1.0,17.058823529411764,16.627906976744185,15.964705882352941,15.732558139534884,0.3291139240506329,0.34615384615384615,0.375,0.5555555555555556,0.189873417721519,0.4,0.4,0.31645569620253167,0.64,0.64,0.625,0.06329113924050633,0.4,0.4,1.0,0.10126582278481013,0.625,0.625,0.6,0.35714285714285715,0.2,0.3333333333333333,,,,0.3333333333333333,,0.4936708860759494,0.625,0.47655569620253163,0.4583423076923077,0.45341666666666663,0.08139534883720931,0.0958904109589041,0.11224489795918367,0.07142857142857142,8.737878787878788,25.107692307692307,0.11764705882352941,2003-11-29,0020300224,PHI,1.0,1.0,1.0,2.0,,3.0,0.5,0.5,0.07142857142857142,1.0,,,1.0,,,0.16666666666666666,,,2.0,,,0.3333333333333333,,1.0,,,,0.07142857142857142,,,,,,,,,,,,,,2003-04,2004,Regular Season,2.0,,
48:00,94.0,95.0,14.0,32.0,5.0,189.0,15.0,23.0,,1.0,,1.0,12.0,21.0,8.0,28.0,1.0,3.0,,,6.0,8.0,2.0,2.0,35.0,72.0,7.0,11.0,15.0,106.0,1.0,5.0,3.0,5.0,7.0,2.0,2.0,5.0,21.0,48.0,22.0,18.0,3.0,,8.0,6.0,5.0,24.0,6.0,30.0,5.0,1.0,11.0,3.0,66.0,6.0,5.0,24.0,2.0,31.0,6.0,37.0,1.0,8.0,4.0,4.0,3.0,1.0,3.0,4.0,1.0,,,7.0,,,16.0,23.0,1.0,2.0,21.0,3.0,,9.0,3.0,7.0,4.0,3.0,7.0,3.0,,103.0,21.0,14.0,,0.6857142857142857,0.6857142857142857,0.8571428571428571,0.6363636363636364,1.0,0.6363636363636364,0.4861111111111111,0.2,0.7142857142857143,0.5481927710843374,0.2,0.8888888888888888,0.5760869565217391,0.25,0.8076923076923077,0.13253012048192772,0.06944444444444445,0.08695652173913043,0.09523809523809523,0.42857142857142855,0.6666666666666666,0.5581395348837209,0.16216216216216217,0.5,0.5471698113207547,0.14634146341463414,0.25,0.2222222222222222,0.1,0.375,0.6923076923076923,0.6428571428571429,0.5714285714285714,0.3333333333333333,0.027777777777777776,94.5,0.42857142857142855,15.308510638297872,15.16842105263158,15.01063829787234,13.852631578947369,0.27710843373493976,0.6521739130434783,0.7142857142857143,0.7333333333333333,0.25301204819277107,0.5714285714285714,0.631578947368421,0.3373493975903614,0.2857142857142857,0.2962962962962963,0.375,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.75,0.75,0.8333333333333334,0.2,,0.1111111111111111,,,,0.2222222222222222,1.0,0.40963855421686746,0.75,0.4744590361445783,0.41454,0.43953333333333333,0.10112359550561797,0.11538461538461539,0.02830188679245283,0.19811320754716982,9.068055555555555,25.00909090909091,0.14893617021276595,2003-12-02,0020300243,MIL,,,,,1.0,10.0,,0.8333333333333334,,,,,,,,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,91.0,92.0,34.0,20.0,5.0,183.0,17.0,23.0,2.0,2.0,4.0,6.0,6.0,12.0,10.0,23.0,1.0,6.0,,2.0,1.0,9.0,1.0,4.0,33.0,58.0,2.0,15.0,20.0,92.0,2.0,5.0,7.0,10.0,19.0,1.0,6.0,12.0,35.0,44.0,22.0,6.0,,4.0,9.0,1.0,4.0,22.0,2.0,24.0,1.0,1.0,12.0,8.0,50.0,4.0,5.0,22.0,4.0,31.0,6.0,37.0,1.0,11.0,5.0,6.0,8.0,3.0,6.0,5.0,,2.0,,13.0,,5.0,13.0,21.0,3.0,,27.0,2.0,1.0,8.0,6.0,9.0,8.0,1.0,9.0,7.0,,85.0,35.0,34.0,2.0,0.6666666666666666,0.7096774193548387,1.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.5689655172413793,0.4,0.5263157894736842,0.4931506849315068,0.5833333333333334,0.46,0.5411764705882353,0.5833333333333334,0.546875,0.2054794520547945,0.06896551724137931,0.17391304347826086,,0.6153846153846154,1.0,0.7333333333333333,0.16,0.7142857142857143,0.7297297297297297,0.15789473684210525,,0.16666666666666666,0.23076923076923078,0.6363636363636364,0.5714285714285714,0.9166666666666666,0.6666666666666666,1.0,0.029411764705882353,91.5,0.7777777777777778,16.043956043956044,15.434782608695652,15.32967032967033,14.597826086956522,0.3150684931506849,0.7391304347826086,0.8947368421052632,0.7058823529411765,0.1643835616438356,0.5,0.5,0.3150684931506849,0.43478260869565216,0.43478260869565216,0.8,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,0.1232876712328767,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,1.0,0.24,0.6666666666666666,0.08,,0.16,0.25,0.5205479452054794,0.1111111111111111,0.4909582191780822,0.408,0.476444,0.10126582278481013,0.125,0.07608695652173914,0.3804347826086957,8.963793103448275,24.220000000000002,0.37362637362637363,2003-12-05,0020300259,TOR,1.0,1.0,1.0,1.0,,2.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,,2.0,,,0.15384615384615385,0.125,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
