Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,97.0,98.0,11.0,54.0,9.0,195.0,11.0,15.0,1.0,3.0,,1.0,6.0,19.0,14.0,31.0,2.0,5.0,3.0,14.0,,1.0,,2.0,31.0,65.0,5.0,19.0,6.0,83.0,2.0,4.0,,1.0,4.0,8.0,2.0,7.0,,2.0,4.0,8.0,28.0,34.0,9.0,4.0,12.0,3.0,2.0,14.0,3.0,17.0,1.0,2.0,4.0,2.0,8.0,37.0,3.0,6.0,4.0,27.0,4.0,35.0,9.0,44.0,,4.0,3.0,1.0,14.0,2.0,8.0,7.0,1.0,6.0,1.0,21.0,2.0,3.0,16.0,34.0,2.0,2.0,6.0,,,1.0,2.0,3.0,1.0,2.0,3.0,3.0,,75.0,8.0,11.0,9.0,0.45161290322580644,0.4827586206896552,0.6,0.2631578947368421,,,0.29411764705882354,0.47692307692307695,0.5,0.2857142857142857,0.4583333333333333,0.4,0.2222222222222222,0.47701149425287354,0.5714285714285714,0.36363636363636365,0.2261904761904762,0.03076923076923077,0.06666666666666667,,0.6666666666666666,1.0,0.75,0.17647058823529413,0.8,0.2727272727272727,0.7560975609756098,0.2,0.25,0.15384615384615385,0.17647058823529413,0.25,0.3333333333333333,0.7142857142857143,0.7272727272727273,0.8181818181818182,0.6666666666666666,1.0,,97.5,1.0,15.969072164948454,13.581632653061224,15.587628865979381,13.153061224489797,0.17857142857142858,0.7333333333333333,0.7857142857142857,0.36363636363636365,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.36904761904761907,0.45161290322580644,0.4666666666666667,0.5714285714285714,0.05952380952380952,0.4,0.4,1.0,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.6,0.3333333333333333,0.2,,,0.1111111111111111,,0.2222222222222222,,0.40476190476190477,0.25,0.4669759259259259,0.55989,0.39227142857142855,0.011764705882352941,0.015151515151515152,0.0963855421686747,0.0963855421686747,10.964615384615385,27.894736842105264,0.1134020618556701,2003-11-19,0020300156,LAL,,,6.0,,,,,0.03225806451612903,,,,,,,,,,,,,,,2.0,,,,,,1.0,2003-04,2004,Regular Season,,,,,
48:00,93.0,93.0,16.0,46.0,9.0,186.0,13.0,22.0,2.0,4.0,2.0,7.0,7.0,17.0,9.0,29.0,1.0,2.0,2.0,11.0,1.0,3.0,,6.0,29.0,68.0,3.0,13.0,18.0,85.0,2.0,8.0,1.0,3.0,2.0,9.0,3.0,13.0,,6.0,4.0,10.0,36.0,22.0,9.0,2.0,11.0,2.0,14.0,18.0,3.0,21.0,2.0,1.0,9.0,4.0,5.0,45.0,3.0,9.0,5.0,26.0,2.0,33.0,12.0,45.0,,7.0,4.0,3.0,7.0,2.0,3.0,8.0,,4.0,,15.0,,1.0,14.0,33.0,1.0,5.0,20.0,1.0,1.0,8.0,2.0,3.0,1.0,2.0,3.0,1.0,,76.0,10.0,16.0,5.0,0.6206896551724138,0.6428571428571429,1.0,0.23076923076923078,0.3333333333333333,,0.23076923076923078,0.4264705882352941,0.25,0.23076923076923078,0.41358024691358025,0.3181818181818182,0.15789473684210525,0.4666666666666667,0.375,0.23809523809523808,0.16049382716049382,0.20588235294117646,0.36363636363636365,0.17647058823529413,0.4666666666666667,1.0,0.6666666666666666,0.23684210526315788,0.7142857142857143,0.3,0.6739130434782609,0.25,0.25,0.3,0.2,0.3333333333333333,,0.6666666666666666,0.5555555555555556,0.7222222222222222,0.5,0.8,,93.0,0.3333333333333333,15.236559139784946,15.731182795698924,14.387096774193548,14.870967741935484,0.2716049382716049,0.5909090909090909,0.9285714285714286,0.6923076923076923,0.20987654320987653,0.4117647058823529,0.5,0.5714285714285714,0.35802469135802467,0.3103448275862069,0.34615384615384615,0.5555555555555556,0.024691358024691357,0.5,0.5,1.0,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.36363636363636365,0.5,0.2727272727272727,0.3333333333333333,1.0,0.3684210526315789,0.2857142857142857,0.3157894736842105,,0.43209876543209874,0.18181818181818182,0.46188580246913585,0.4892,0.4572605263157895,0.09090909090909091,0.10666666666666667,0.10588235294117647,0.11764705882352941,9.655882352941177,25.853846153846156,0.17204301075268819,2003-11-21,0020300167,DET,,,,,,,,0.10344827586206896,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,89.0,3.0,25.0,10.0,178.0,16.0,24.0,4.0,6.0,,,9.0,17.0,5.0,18.0,2.0,5.0,8.0,15.0,,2.0,,1.0,30.0,59.0,10.0,20.0,9.0,99.0,5.0,10.0,,3.0,2.0,12.0,,1.0,,1.0,,,36.0,24.0,24.0,6.0,14.0,8.0,,18.0,8.0,26.0,6.0,2.0,8.0,6.0,4.0,60.0,4.0,10.0,2.0,29.0,1.0,32.0,14.0,46.0,,11.0,5.0,6.0,14.0,3.0,6.0,6.0,,8.0,,20.0,,1.0,15.0,22.0,1.0,2.0,9.0,1.0,,5.0,,8.0,7.0,1.0,8.0,4.0,1.0,87.0,,3.0,1.0,0.6,0.6666666666666666,0.8,0.5,,,0.5263157894736842,0.5084745762711864,0.5,,0.569620253164557,0.38461538461538464,,0.5963855421686747,0.42857142857142855,,0.25316455696202533,,,,0.7,0.5,0.7073170731707317,0.3448275862068966,0.6666666666666666,0.5,0.7045454545454546,0.3783783783783784,0.25,0.375,0.38461538461538464,0.8,,0.5625,0.8461538461538461,0.75,0.6666666666666666,,,89.0,0.5,16.337078651685392,16.02247191011236,15.179775280898877,14.797752808988765,0.3037974683544304,0.6666666666666666,0.6666666666666666,0.5,0.21518987341772153,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.8,0.06329113924050633,0.4,0.4,1.0,0.189873417721519,0.5333333333333333,0.5333333333333333,0.75,0.46153846153846156,0.6666666666666666,0.15384615384615385,,,,,0.5,,0.5569620253164557,0.5714285714285714,0.4966173076923077,0.48747777777777773,0.34175,0.060240963855421686,0.07936507936507936,0.12121212121212122,,8.352542372881356,27.285000000000004,0.033707865168539325,2003-11-22,0020300178,PHI,,,6.0,,,,,,,1.0,0.07692307692307693,,,,,,,,,,,,1.0,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,90.0,91.0,33.0,29.0,13.0,181.0,15.0,25.0,3.0,6.0,8.0,14.0,5.0,14.0,9.0,24.0,2.0,9.0,2.0,13.0,,3.0,1.0,3.0,29.0,63.0,4.0,22.0,24.0,94.0,4.0,10.0,,3.0,5.0,13.0,12.0,25.0,1.0,4.0,11.0,38.0,36.0,22.0,12.0,4.0,13.0,2.0,11.0,18.0,4.0,22.0,2.0,2.0,9.0,4.0,5.0,48.0,3.0,15.0,9.0,28.0,3.0,40.0,18.0,58.0,1.0,5.0,3.0,2.0,6.0,2.0,4.0,6.0,,2.0,,12.0,2.0,5.0,10.0,21.0,,1.0,28.0,4.0,,12.0,4.0,7.0,6.0,1.0,7.0,6.0,,81.0,38.0,33.0,5.0,0.6206896551724138,0.6666666666666666,1.0,0.18181818181818182,,0.25,0.18181818181818182,0.4603174603174603,0.4,0.48,0.4117647058823529,0.3076923076923077,0.46551724137931033,0.4845360824742268,0.40625,0.5428571428571428,0.25882352941176473,0.1746031746031746,0.28,0.2857142857142857,0.5,1.0,0.7777777777777778,0.4411764705882353,0.9,0.17647058823529413,0.8043478260869565,0.35294117647058826,0.7,0.6666666666666666,0.13333333333333333,0.2727272727272727,,0.7,0.75,0.8181818181818182,0.8888888888888888,1.0,0.02564102564102564,90.5,0.8571428571428571,17.92222222222222,13.923076923076923,16.744444444444444,13.428571428571429,0.29411764705882354,0.6,0.8333333333333334,0.6,0.16470588235294117,0.35714285714285715,0.5,0.8,0.2823529411764706,0.375,0.375,0.5555555555555556,0.10588235294117647,0.2222222222222222,0.2857142857142857,1.0,0.15294117647058825,0.15384615384615385,0.15384615384615385,1.0,0.46153846153846156,0.5,0.23076923076923078,,,0.4827586206896552,0.5714285714285714,0.10344827586206896,0.3333333333333333,0.5529411764705883,0.15384615384615385,0.4851747058823529,0.5189,0.4893948275862069,0.12903225806451613,0.16901408450704225,0.13829787234042554,0.40425531914893614,9.633333333333333,24.19090909090909,0.36666666666666664,2003-11-24,0020300188,BOS,,1.0,,,0.034482758620689655,,,,0.3333333333333333,,,,,,,,2.0,,1.0,0.09090909090909091,,,,,0.2222222222222222,,,,,2003-04,2004,Regular Season,,,,,1.0
48:00,87.0,87.0,20.0,13.0,5.0,174.0,8.0,13.0,1.0,1.0,,1.0,11.0,17.0,9.0,22.0,2.0,3.0,6.0,14.0,1.0,1.0,,1.0,28.0,52.0,8.0,17.0,17.0,97.0,2.0,2.0,1.0,1.0,1.0,8.0,5.0,9.0,1.0,2.0,8.0,21.0,44.0,12.0,21.0,2.0,14.0,6.0,2.0,22.0,7.0,29.0,5.0,2.0,6.0,8.0,8.0,65.0,2.0,3.0,8.0,26.0,1.0,35.0,5.0,40.0,,5.0,2.0,3.0,3.0,1.0,2.0,9.0,3.0,1.0,,12.0,,3.0,5.0,17.0,1.0,3.0,24.0,2.0,,9.0,4.0,3.0,2.0,,3.0,2.0,,89.0,21.0,20.0,,0.7857142857142857,0.8148148148148148,0.875,0.47058823529411764,1.0,0.5,0.47058823529411764,0.5384615384615384,1.0,0.5555555555555556,0.5797101449275363,1.1666666666666667,0.5909090909090909,0.60625,0.8,0.6176470588235294,0.2463768115942029,0.038461538461538464,0.15384615384615385,,0.25,0.5,0.7878787878787878,0.125,1.0,0.25,0.8292682926829268,0.15625,,0.16666666666666666,0.15384615384615385,0.2857142857142857,,0.8,1.0,0.75,1.0,,,87.0,0.6666666666666666,16.20689655172414,16.896551724137932,15.942528735632184,15.954022988505747,0.18840579710144928,0.6153846153846154,0.7272727272727273,0.75,0.2463768115942029,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.3188405797101449,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.043478260869565216,0.6666666666666666,0.6666666666666666,1.0,0.2028985507246377,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.09090909090909091,,0.09090909090909091,,0.43478260869565216,0.42857142857142855,0.4573043478260869,0.46005,0.3914909090909091,0.11842105263157894,0.15254237288135594,0.08247422680412371,0.21649484536082475,10.588461538461539,25.81764705882353,0.22988505747126436,2003-11-26,0020300204,MIN,1.0,1.0,3.0,,0.09090909090909091,1.0,1.0,,,,,,,,,,1.0,,1.0,0.058823529411764705,0.07142857142857142,,,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,88.0,87.0,24.0,18.0,11.0,175.0,8.0,10.0,3.0,4.0,1.0,1.0,6.0,21.0,5.0,20.0,2.0,8.0,2.0,6.0,,1.0,,1.0,19.0,51.0,4.0,14.0,20.0,70.0,3.0,5.0,,1.0,4.0,10.0,5.0,13.0,1.0,3.0,8.0,21.0,16.0,22.0,12.0,4.0,6.0,2.0,3.0,8.0,4.0,12.0,2.0,2.0,2.0,1.0,5.0,28.0,4.0,8.0,7.0,23.0,1.0,31.0,12.0,43.0,1.0,5.0,4.0,1.0,14.0,,5.0,10.0,2.0,9.0,1.0,24.0,4.0,6.0,8.0,22.0,1.0,5.0,20.0,,,7.0,3.0,6.0,2.0,4.0,6.0,3.0,,60.0,21.0,24.0,2.0,0.42105263157894735,0.47058823529411764,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.37254901960784315,0.6,0.38461538461538464,0.38461538461538464,0.5,0.40625,0.4666666666666667,0.625,0.525,0.2153846153846154,0.058823529411764705,0.1,0.09523809523809523,0.5833333333333334,0.5,0.6388888888888888,0.25806451612903225,0.875,0.4,0.6818181818181818,0.2926829268292683,0.5,0.26666666666666666,0.21428571428571427,0.25,0.5,0.7,0.75,0.5,1.0,0.8,0.02631578947368421,87.5,0.5,15.920454545454545,17.0,15.204545454545455,15.666666666666666,0.15384615384615385,0.8,0.8888888888888888,0.25,0.3230769230769231,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.3076923076923077,0.25,0.25,1.0,0.12307692307692308,0.25,0.25,1.0,0.09230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.16666666666666666,,,0.0625,1.0,0.0625,,0.36923076923076925,0.3333333333333333,0.4468092307692308,0.42555000000000004,0.431625,0.09722222222222222,0.1206896551724138,0.14285714285714285,0.3,11.549019607843137,24.37142857142857,0.2727272727272727,2003-11-27,0020300209,IND,1.0,2.0,,,0.125,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,88.0,23.0,22.0,11.0,177.0,7.0,15.0,2.0,4.0,1.0,2.0,9.0,16.0,12.0,24.0,,6.0,3.0,15.0,,2.0,,4.0,28.0,55.0,3.0,21.0,14.0,79.0,4.0,6.0,,2.0,2.0,10.0,7.0,13.0,,5.0,3.0,17.0,24.0,32.0,9.0,4.0,15.0,3.0,4.0,12.0,3.0,15.0,3.0,,4.0,4.0,4.0,33.0,5.0,7.0,17.0,21.0,3.0,41.0,12.0,53.0,,12.0,8.0,4.0,8.0,1.0,7.0,6.0,1.0,1.0,,14.0,2.0,2.0,7.0,18.0,1.0,1.0,23.0,1.0,,7.0,5.0,7.0,5.0,2.0,8.0,3.0,,69.0,17.0,23.0,2.0,0.42857142857142855,0.46153846153846156,1.0,0.14285714285714285,,,0.14285714285714285,0.509090909090909,0.6666666666666666,0.5384615384615384,0.4276315789473684,0.5,0.3888888888888889,0.4540229885057471,0.5,0.3695652173913043,0.27631578947368424,0.07272727272727272,0.26666666666666666,,0.5714285714285714,0.75,0.525,0.25925925925925924,0.7727272727272727,0.29411764705882354,0.6129032258064516,0.2727272727272727,0.25,0.2857142857142857,0.25,0.3333333333333333,0.2,0.23529411764705882,0.5,0.8235294117647058,0.7692307692307693,0.7777777777777778,,88.5,0.375,15.280898876404494,17.272727272727273,14.651685393258427,15.806818181818182,0.19736842105263158,0.4666666666666667,0.6363636363636364,0.5714285714285714,0.21052631578947367,0.5625,0.5625,0.4444444444444444,0.3157894736842105,0.5,0.5,0.3333333333333333,0.07894736842105263,,,,0.19736842105263158,0.2,0.2,1.0,0.5,0.5,0.25,,,0.1111111111111111,0.5,0.2222222222222222,,0.47368421052631576,0.2,0.4771565789473684,0.49383333333333335,0.43471388888888884,0.08536585365853659,0.11475409836065574,0.12658227848101267,0.21518987341772153,10.154545454545454,24.419047619047618,0.25842696629213485,2003-11-29,0020300223,NOH,,1.0,,,0.05555555555555555,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,2003-04,2004,Regular Season,,,,,
53:00,97.0,98.0,23.0,36.0,15.0,195.0,9.0,19.0,,1.0,,3.0,13.0,30.0,8.0,22.0,,4.0,3.0,10.0,,,,5.0,30.0,71.0,3.0,14.0,9.0,78.0,4.0,10.0,,1.0,1.0,9.0,6.0,13.0,,6.0,2.0,14.0,26.0,34.0,9.0,,10.0,3.0,5.0,13.0,3.0,16.0,3.0,,5.0,3.0,5.0,35.0,5.0,11.0,5.0,30.0,2.0,37.0,16.0,53.0,4.0,10.0,7.0,3.0,15.0,1.0,9.0,6.0,1.0,6.0,,21.0,4.0,7.0,8.0,25.0,2.0,,14.0,,,6.0,1.0,5.0,3.0,,5.0,5.0,,69.0,14.0,23.0,6.0,0.43333333333333335,0.43333333333333335,1.0,0.21428571428571427,,,0.21428571428571427,0.4225352112676056,0.4,0.46153846153846156,0.40588235294117647,0.36363636363636365,0.3157894736842105,0.42391304347826086,0.375,0.35,0.16470588235294117,0.07042253521126761,,0.1,0.7142857142857143,0.5,0.7692307692307693,0.275,0.8333333333333334,0.45454545454545453,0.7777777777777778,0.3137254901960784,0.4,0.29411764705882354,0.15384615384615385,0.42857142857142855,0.5,0.8,0.7857142857142857,0.7333333333333333,0.75,1.0,0.0851063829787234,88.30188679245283,1.0,16.515463917525775,16.102040816326532,15.309278350515465,15.520408163265307,0.2235294117647059,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.35294117647058826,0.43333333333333335,0.48148148148148145,0.23076923076923078,0.25882352941176473,0.36363636363636365,0.4,0.625,0.047058823529411764,,,,0.11764705882352941,0.3,0.3,1.0,0.09090909090909091,,,,,0.15789473684210525,,0.2631578947368421,,0.38823529411764707,0.3,0.45705117647058824,0.422525,0.4357684210526316,0.06593406593406594,0.07792207792207792,0.11538461538461539,0.1794871794871795,9.374647887323944,24.635714285714283,0.23711340206185566,2003-12-01,0020300236,DET,,1.0,,,0.05263157894736842,,2.0,0.09090909090909091,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,1.0
48:00,90.0,91.0,28.0,34.0,6.0,181.0,7.0,14.0,2.0,4.0,2.0,6.0,6.0,14.0,11.0,23.0,1.0,5.0,5.0,12.0,,1.0,1.0,4.0,24.0,51.0,6.0,17.0,21.0,87.0,3.0,6.0,,3.0,,6.0,8.0,16.0,2.0,5.0,5.0,27.0,22.0,26.0,12.0,4.0,12.0,5.0,2.0,11.0,4.0,15.0,4.0,,3.0,2.0,6.0,34.0,2.0,8.0,4.0,26.0,,30.0,10.0,40.0,3.0,9.0,5.0,4.0,11.0,5.0,8.0,12.0,2.0,3.0,1.0,23.0,1.0,7.0,7.0,19.0,1.0,2.0,22.0,1.0,,8.0,3.0,6.0,2.0,4.0,6.0,3.0,,81.0,27.0,28.0,2.0,0.4583333333333333,0.5,0.6666666666666666,0.35294117647058826,,0.4,0.35294117647058826,0.47058823529411764,0.5,0.5,0.4852941176470588,0.3333333333333333,0.5238095238095238,0.5576923076923077,0.3333333333333333,0.5625,0.25,0.0392156862745098,0.07142857142857142,0.07142857142857142,0.4782608695652174,,0.7222222222222222,0.2962962962962963,0.5714285714285714,0.18181818181818182,0.6976744186046512,0.2631578947368421,0.42857142857142855,0.25,0.25,0.14285714285714285,0.25,0.5,0.625,0.875,0.4,1.0,0.08333333333333333,90.5,0.5,14.833333333333334,16.978021978021978,14.255555555555556,16.065934065934066,0.20588235294117646,0.5,0.5384615384615384,0.42857142857142855,0.20588235294117646,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.3382352941176471,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.07352941176470588,0.2,0.2,,0.17647058823529413,0.4166666666666667,0.4166666666666667,0.8,0.4444444444444444,0.5,0.1111111111111111,,,0.2857142857142857,0.3333333333333333,0.19047619047619047,0.25,0.45588235294117646,0.4166666666666667,0.4614,0.52179375,0.48914285714285716,0.10666666666666667,0.13793103448275862,0.06896551724137931,0.3103448275862069,10.21764705882353,25.129411764705882,0.3111111111111111,2003-12-03,0020300254,SEA,1.0,1.0,6.0,,0.047619047619047616,1.0,,,,2.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,81.0,82.0,10.0,19.0,7.0,163.0,10.0,15.0,3.0,4.0,1.0,2.0,7.0,15.0,17.0,33.0,2.0,2.0,1.0,6.0,,,,1.0,34.0,63.0,3.0,8.0,4.0,81.0,4.0,6.0,,,,8.0,2.0,6.0,,1.0,3.0,7.0,40.0,28.0,9.0,6.0,6.0,1.0,1.0,20.0,3.0,23.0,1.0,2.0,4.0,2.0,14.0,49.0,,7.0,7.0,20.0,2.0,29.0,7.0,36.0,,5.0,1.0,4.0,5.0,1.0,3.0,9.0,1.0,2.0,3.0,14.0,1.0,2.0,9.0,17.0,,2.0,6.0,,,2.0,1.0,1.0,1.0,,1.0,,,73.0,7.0,10.0,1.0,0.5882352941176471,0.6451612903225806,1.0,0.375,,,0.375,0.5396825396825397,0.6666666666666666,0.3333333333333333,0.5422535211267606,0.6666666666666666,0.2857142857142857,0.5472972972972973,0.6666666666666666,0.3888888888888889,0.11267605633802817,0.015873015873015872,0.06666666666666667,,0.35714285714285715,1.0,0.6060606060606061,0.2413793103448276,0.7777777777777778,,0.6428571428571429,0.20588235294117646,0.4,,0.3125,,,0.25,0.7777777777777778,0.6,0.7142857142857143,1.0,,81.5,,16.444444444444443,18.878048780487806,15.962962962962964,17.902439024390244,0.2112676056338028,0.6666666666666666,0.7142857142857143,0.4,0.2112676056338028,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.4647887323943662,0.5151515151515151,0.5151515151515151,0.8235294117647058,0.028169014084507043,1.0,1.0,1.0,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.75,,,,0.2857142857142857,0.5,0.14285714285714285,,0.323943661971831,0.16666666666666666,0.45207746478873234,0.45425,0.4105214285714286,0.0273972602739726,0.03076923076923077,0.09876543209876543,0.08641975308641975,11.866666666666667,23.8375,0.12345679012345678,2003-12-05,0020300268,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,90.0,10.0,20.0,5.0,179.0,13.0,15.0,4.0,4.0,2.0,2.0,6.0,13.0,20.0,35.0,,2.0,2.0,7.0,,,,1.0,39.0,63.0,2.0,9.0,8.0,92.0,4.0,5.0,,,,8.0,5.0,9.0,,1.0,,10.0,52.0,26.0,6.0,6.0,6.0,2.0,2.0,26.0,2.0,28.0,2.0,,7.0,1.0,18.0,58.0,,6.0,6.0,22.0,,28.0,6.0,34.0,,9.0,6.0,3.0,10.0,1.0,6.0,10.0,,4.0,1.0,20.0,1.0,2.0,7.0,21.0,1.0,6.0,11.0,2.0,1.0,6.0,,2.0,,2.0,2.0,1.0,,84.0,10.0,10.0,,0.6666666666666666,0.7222222222222222,1.0,0.2222222222222222,,,0.25,0.6190476190476191,0.8,0.5555555555555556,0.5833333333333334,0.8,0.5,0.5986842105263158,0.8,0.5,0.125,0.031746031746031744,,0.15384615384615385,0.5,,0.7857142857142857,0.25,0.5454545454545454,,0.717948717948718,0.2,1.0,0.2857142857142857,0.13333333333333333,,,0.5,0.8333333333333334,0.7857142857142857,0.5555555555555556,0.5,,89.5,0.5,16.02247191011236,16.155555555555555,15.898876404494382,15.88888888888889,0.20833333333333334,0.8666666666666667,0.8666666666666667,0.5384615384615384,0.18055555555555555,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.4861111111111111,0.5714285714285714,0.5714285714285714,0.9,0.027777777777777776,,,,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.8,1.0,,,,0.2,1.0,0.1,,0.3333333333333333,0.3333333333333333,0.44849295774647885,0.51064,0.4447888888888889,0.07894736842105263,0.08955223880597014,0.08695652173913043,0.10869565217391304,11.511111111111111,28.266666666666666,0.11235955056179775,2003-12-06,0020300278,GSW,,,,,,,,,0.25,,,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,,,,,
