Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,DefCorner3ReboundPct,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,86.0,86.0,47.0,22.0,16.0,172.0,17.0,38.0,5.0,15.0,8.0,20.0,4.0,13.0,11.0,34.0,,1.0,,,,2.0,,,2.0,32.0,85.0,,3.0,26.0,90.0,5.0,23.0,,2.0,12.0,15.0,40.0,,2.0,21.0,51.0,42.0,22.0,,,8.0,1.0,,7.0,21.0,,21.0,,,8.0,3.0,10.0,42.0,,26.0,,3.0,29.0,1.0,33.0,26.0,59.0,5.0,6.0,2.0,4.0,6.0,1.0,2.0,5.0,,11.0,4.0,15.0,22.0,1.0,2.0,33.0,3.0,,13.0,5.0,7.0,5.0,2.0,7.0,5.0,,1.0,78.0,51.0,47.0,2.0,0.65625,0.75,,,,,0.3764705882352941,0.21739130434782608,0.375,0.36363636363636365,0.21739130434782608,0.35714285714285715,0.4368932038834951,0.25,0.4722222222222222,0.03409090909090909,0.08235294117647059,0.13157894736842105,0.5454545454545454,0.3333333333333333,,0.8285714285714286,0.5,0.75,,0.8205128205128205,0.49056603773584906,0.5238095238095238,0.6666666666666666,0.4090909090909091,,,0.6153846153846154,0.9090909090909091,1.0,0.75,0.10869565217391304,86.0,0.7142857142857143,18.523255813953487,14.965116279069768,16.41860465116279,14.406976744186046,0.4318181818181818,0.4473684210526316,0.5151515151515151,0.47058823529411764,0.14772727272727273,0.3076923076923077,0.36363636363636365,0.75,0.38636363636363635,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.011363636363636364,,,,0.022727272727272728,,,,0.6521739130434783,0.3333333333333333,,,0.47619047619047616,0.4,,,0.047619047619047616,,0.4659090909090909,,0.4714936046511628,0.501295652173913,0.48183,0.1326530612244898,0.1368421052631579,0.13333333333333333,0.5666666666666667,9.209411764705882,35.0,0.5465116279069767,2003-11-17,0020300143,ORL,,,4.0,,2.0,,,,0.15384615384615385,,,,,1.0,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,94.0,95.0,51.0,45.0,16.0,189.0,24.0,37.0,7.0,10.0,12.0,19.0,3.0,6.0,13.0,37.0,,,,,1.0,7.0,1.0,,4.0,40.0,80.0,1.0,7.0,27.0,110.0,9.0,13.0,1.0,2.0,20.0,18.0,39.0,,4.0,18.0,54.0,46.0,34.0,3.0,,10.0,7.0,1.0,3.0,23.0,1.0,24.0,1.0,,12.0,1.0,10.0,49.0,1.0,15.0,1.0,8.0,14.0,3.0,25.0,17.0,42.0,1.0,10.0,6.0,4.0,8.0,1.0,5.0,3.0,,11.0,9.0,9.0,29.0,1.0,1.0,37.0,8.0,2.0,16.0,5.0,5.0,2.0,3.0,5.0,4.0,,,90.0,54.0,51.0,10.0,0.575,0.6571428571428571,1.0,0.14285714285714285,,0.14285714285714285,0.5,0.6923076923076923,0.46153846153846156,0.47701149425287354,0.6428571428571429,0.4186046511627907,0.54,0.6666666666666666,0.5098039215686274,0.08045977011494253,0.0375,0.08108108108108109,0.7272727272727273,0.75,0.16666666666666666,0.7777777777777778,0.38461538461538464,0.8,0.16666666666666666,0.7857142857142857,0.35555555555555557,0.38461538461538464,0.3333333333333333,0.391304347826087,0.16666666666666666,,1.0,0.8,0.6666666666666666,0.75,0.023809523809523808,94.5,0.8,16.51063829787234,13.978947368421053,15.882978723404255,13.778947368421052,0.42528735632183906,0.6486486486486487,0.7058823529411765,0.5,0.06896551724137931,0.5,0.5,0.3333333333333333,0.42528735632183906,0.35135135135135137,0.35135135135135137,0.7692307692307693,,,,,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.7,0.2857142857142857,0.07142857142857142,0.4418604651162791,0.631578947368421,,,0.09302325581395349,,0.5057471264367817,0.14285714285714285,0.5021264367816092,0.5464846153846155,0.5139534883720931,0.16842105263157894,0.18181818181818182,0.18181818181818182,0.4909090909090909,9.463750000000001,24.428571428571427,0.5425531914893617,2003-11-19,0020300160,SAC,,,3.0,,2.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,88.0,33.0,38.0,14.0,177.0,18.0,26.0,4.0,9.0,5.0,7.0,4.0,8.0,7.0,28.0,,,,,6.0,13.0,3.0,1.0,5.0,29.0,62.0,6.0,13.0,23.0,99.0,4.0,12.0,3.0,5.0,19.0,9.0,23.0,1.0,5.0,13.0,34.0,38.0,20.0,12.0,6.0,6.0,13.0,6.0,3.0,19.0,4.0,23.0,4.0,,10.0,3.0,6.0,50.0,3.0,16.0,,5.0,21.0,2.0,28.0,19.0,47.0,1.0,6.0,5.0,1.0,7.0,1.0,4.0,12.0,,19.0,6.0,10.0,31.0,1.0,8.0,28.0,,,8.0,6.0,5.0,4.0,,5.0,2.0,,1.0,80.0,34.0,33.0,5.0,0.6551724137931034,0.7307692307692307,0.6666666666666666,0.46153846153846156,0.2,0.46153846153846156,0.46774193548387094,0.3333333333333333,0.391304347826087,0.5066666666666667,0.4666666666666667,0.375,0.5561797752808989,0.5277777777777778,0.4722222222222222,0.17333333333333334,0.04838709677419355,0.11538461538461539,0.3684210526315789,1.0,,0.7241379310344828,0.5,0.625,0.42857142857142855,0.7027027027027027,0.48717948717948717,0.625,0.5,0.45,0.42857142857142855,,0.42857142857142855,0.875,0.7857142857142857,0.6666666666666666,0.027777777777777776,88.5,0.4,17.44943820224719,15.079545454545455,15.898876404494382,14.556818181818182,0.3466666666666667,0.6923076923076923,0.782608695652174,0.5555555555555556,0.10666666666666667,0.5,0.5,0.75,0.37333333333333335,0.25,0.25,0.8571428571428571,,,,,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6,0.4444444444444444,,0.2,0.25,0.7142857142857143,,,0.17857142857142858,0.2,0.52,0.46153846153846156,0.4851146666666667,0.5040714285714286,0.4671482142857143,0.0963855421686747,0.11428571428571428,0.1919191919191919,0.3434343434343434,9.919354838709678,24.353846153846156,0.3707865168539326,2003-11-21,0020300170,MIL,2.0,2.0,3.0,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,0.5,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,82.0,82.0,20.0,31.0,13.0,164.0,18.0,30.0,5.0,7.0,6.0,9.0,2.0,9.0,9.0,28.0,,,,,4.0,9.0,1.0,,,29.0,67.0,4.0,9.0,13.0,83.0,6.0,12.0,1.0,1.0,16.0,9.0,16.0,,,4.0,22.0,34.0,24.0,9.0,3.0,8.0,9.0,4.0,2.0,17.0,3.0,20.0,3.0,,7.0,1.0,9.0,43.0,2.0,13.0,1.0,7.0,23.0,1.0,31.0,16.0,47.0,2.0,6.0,4.0,2.0,4.0,3.0,4.0,9.0,,13.0,3.0,12.0,22.0,,2.0,18.0,,,7.0,2.0,11.0,6.0,3.0,11.0,5.0,,,67.0,22.0,20.0,1.0,0.5862068965517241,0.68,0.75,0.4444444444444444,,0.4444444444444444,0.43283582089552236,0.5,0.5625,0.4605263157894737,0.5769230769230769,0.5625,0.48823529411764705,0.5714285714285714,0.5789473684210527,0.11842105263157894,0.029850746268656716,0.06666666666666667,0.3076923076923077,0.5,0.3333333333333333,0.5897435897435898,0.35135135135135137,0.7,0.4,0.6122448979591837,0.35714285714285715,0.4166666666666667,0.14285714285714285,0.3888888888888889,0.4,,0.6666666666666666,0.42857142857142855,0.6,0.7777777777777778,0.05128205128205128,82.0,0.45454545454545453,18.048780487804876,17.073170731707318,16.70731707317073,16.21951219512195,0.39473684210526316,0.6,0.6428571428571429,0.3888888888888889,0.11842105263157894,0.2222222222222222,0.2222222222222222,0.5,0.3684210526315789,0.32142857142857145,0.32142857142857145,1.0,,,,,0.11842105263157894,0.4444444444444444,0.5,0.75,0.5384615384615384,0.7142857142857143,0.2,0.07692307692307693,0.5625,0.6666666666666666,,,,,0.5131578947368421,0.4444444444444444,0.48934342105263157,0.49786250000000004,0.48664375,0.08433734939759036,0.0945945945945946,0.1927710843373494,0.26506024096385544,9.452238805970149,24.644444444444446,0.24390243902439024,2003-11-26,0020300206,HOU,1.0,1.0,,1.0,2.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.1111111111111111,0.1111111111111111,,,,2003-04,2004,Regular Season,,
48:00,91.0,91.0,39.0,28.0,10.0,182.0,20.0,26.0,5.0,6.0,9.0,10.0,2.0,8.0,8.0,24.0,3.0,3.0,1.0,1.0,,5.0,1.0,,2.0,30.0,58.0,3.0,8.0,29.0,98.0,6.0,10.0,1.0,,12.0,13.0,20.0,1.0,3.0,10.0,39.0,38.0,22.0,9.0,,10.0,5.0,,5.0,19.0,3.0,22.0,,3.0,11.0,1.0,7.0,47.0,1.0,11.0,,9.0,22.0,6.0,37.0,12.0,49.0,2.0,10.0,4.0,6.0,13.0,1.0,9.0,8.0,,21.0,13.0,9.0,25.0,2.0,2.0,35.0,4.0,1.0,17.0,2.0,9.0,5.0,2.0,9.0,7.0,,1.0,86.0,39.0,39.0,4.0,0.6333333333333333,0.76,1.0,0.375,0.3333333333333333,0.375,0.5172413793103449,0.6,0.65,0.5227272727272727,0.5454545454545454,0.6304347826086957,0.6049382716049383,0.5454545454545454,0.7222222222222222,0.12121212121212122,0.08620689655172414,0.07692307692307693,0.6190476190476191,0.8571428571428571,,0.8148148148148148,0.39285714285714285,0.6923076923076923,0.2,0.775,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.3125,0.2,,0.7777777777777778,0.8,0.8461538461538461,0.8181818181818182,0.07142857142857142,91.0,0.7777777777777778,15.428571428571429,16.21978021978022,15.010989010989011,15.362637362637363,0.3939393939393939,0.7692307692307693,0.8333333333333334,0.55,0.12121212121212122,0.25,0.25,0.5,0.36363636363636365,0.3333333333333333,0.38095238095238093,0.875,0.045454545454545456,1.0,1.0,1.0,0.07575757575757576,,,,0.5454545454545454,0.8333333333333334,,0.09090909090909091,0.43478260869565216,0.9,0.043478260869565216,1.0,0.08695652173913043,,0.5151515151515151,,0.4988689393939394,0.4809,0.5234282608695652,0.21518987341772153,0.23943661971830985,0.12244897959183673,0.3979591836734694,9.46551724137931,24.175,0.42857142857142855,2003-11-28,0020300218,SEA,,,4.0,1.0,1.0,,2.0,,,,,1.0,,,0.125,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,88.0,89.0,35.0,30.0,11.0,177.0,18.0,32.0,5.0,6.0,5.0,8.0,1.0,4.0,15.0,30.0,,1.0,,1.0,,3.0,,,2.0,34.0,66.0,,4.0,23.0,91.0,6.0,9.0,,4.0,16.0,9.0,15.0,,3.0,18.0,36.0,38.0,30.0,,,10.0,3.0,,6.0,19.0,,19.0,,,9.0,,10.0,38.0,,12.0,1.0,8.0,29.0,3.0,40.0,13.0,53.0,1.0,5.0,4.0,1.0,9.0,1.0,6.0,8.0,,17.0,7.0,11.0,25.0,2.0,3.0,30.0,1.0,1.0,8.0,7.0,6.0,4.0,2.0,6.0,4.0,,,75.0,36.0,35.0,3.0,0.5588235294117647,0.6551724137931034,,,,,0.5151515151515151,0.6666666666666666,0.6,0.4857142857142857,0.6666666666666666,0.5,0.5416666666666666,0.7272727272727273,0.6206896551724138,0.05714285714285714,0.09090909090909091,0.15625,0.5294117647058824,1.0,0.3333333333333333,0.8787878787878788,0.375,0.8888888888888888,,0.8809523809523809,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,0.7272727272727273,1.0,0.9285714285714286,0.8888888888888888,0.03333333333333333,88.5,0.6666666666666666,17.78409090909091,14.775280898876405,17.46590909090909,14.573033707865168,0.45714285714285713,0.5625,0.6666666666666666,0.5,0.05714285714285714,0.25,0.25,,0.42857142857142855,0.5,0.5172413793103449,0.6666666666666666,0.014285714285714285,,,,0.04285714285714286,,,,0.6666666666666666,0.8333333333333334,,,0.4444444444444444,0.625,0.05555555555555555,,0.1111111111111111,,0.5142857142857142,,0.48633857142857145,0.4856111111111111,0.4782277777777778,0.1038961038961039,0.1095890410958904,0.17582417582417584,0.3956043956043956,9.633333333333333,23.65,0.3977272727272727,2003-12-01,0020300238,NJN,,,3.0,,2.0,1.0,,,,,,1.0,,,0.03333333333333333,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
53:00,95.0,97.0,30.0,44.0,13.0,192.0,16.0,24.0,1.0,3.0,5.0,7.0,5.0,11.0,11.0,31.0,,2.0,,1.0,4.0,8.0,1.0,1.0,3.0,32.0,66.0,4.0,10.0,25.0,101.0,1.0,8.0,1.0,10.0,15.0,13.0,22.0,1.0,4.0,15.0,44.0,50.0,14.0,9.0,3.0,,7.0,4.0,5.0,25.0,3.0,28.0,3.0,,13.0,3.0,9.0,59.0,2.0,12.0,,5.0,14.0,3.0,22.0,14.0,36.0,3.0,13.0,7.0,6.0,8.0,2.0,7.0,11.0,,19.0,2.0,12.0,33.0,2.0,5.0,35.0,3.0,,14.0,5.0,7.0,3.0,4.0,7.0,5.0,,,86.0,44.0,30.0,4.0,0.78125,0.78125,0.75,0.4,0.25,0.4444444444444444,0.48484848484848486,0.125,0.5909090909090909,0.5,0.2777777777777778,0.5576923076923077,0.5489130434782609,0.5357142857142857,0.6285714285714286,0.13157894736842105,0.07575757575757576,0.16666666666666666,0.42105263157894735,1.0,,0.56,0.35294117647058826,0.5555555555555556,0.5,0.5588235294117647,0.3684210526315789,0.375,0.5,0.3,0.5,0.5,0.4444444444444444,0.6666666666666666,0.5714285714285714,0.5,0.09090909090909091,86.94339622641509,0.7142857142857143,17.53684210526316,15.608247422680412,16.021052631578947,14.70103092783505,0.3157894736842105,0.6666666666666666,0.8,0.8125,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.6,0.40789473684210525,0.3548387096774194,0.36666666666666664,0.8181818181818182,0.02631578947368421,,,,0.10526315789473684,0.5,0.5714285714285714,0.75,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.2692307692307692,0.7142857142857143,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.4473684210526316,0.5714285714285714,0.4743706666666667,0.4589055555555556,0.440454,0.16091954022988506,0.18181818181818182,0.1485148514851485,0.43564356435643564,10.41969696969697,26.93,0.3157894736842105,2003-12-03,0020300250,HOU,1.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,1.0,1.0,0.03225806451612903,,,,,,,,,,,1.0,0.1,0.125,,,,2003-04,2004,Regular Season,,
48:00,83.0,84.0,30.0,10.0,15.0,167.0,14.0,29.0,3.0,7.0,4.0,11.0,2.0,8.0,11.0,23.0,,4.0,,1.0,3.0,7.0,2.0,3.0,5.0,27.0,60.0,3.0,11.0,23.0,86.0,4.0,9.0,3.0,4.0,15.0,8.0,19.0,3.0,6.0,6.0,31.0,38.0,16.0,6.0,3.0,4.0,7.0,3.0,8.0,19.0,2.0,21.0,2.0,,8.0,1.0,10.0,44.0,4.0,13.0,1.0,10.0,22.0,1.0,33.0,18.0,51.0,3.0,7.0,5.0,2.0,3.0,4.0,3.0,13.0,1.0,16.0,4.0,12.0,17.0,,1.0,31.0,1.0,,14.0,2.0,7.0,4.0,2.0,7.0,5.0,,,71.0,31.0,30.0,,0.7037037037037037,0.76,0.6666666666666666,0.2727272727272727,0.5,0.2727272727272727,0.45,0.4444444444444444,0.42105263157894735,0.44366197183098594,0.4583333333333333,0.5,0.5,0.5,0.5,0.15492957746478872,0.13333333333333333,0.20689655172413793,0.1875,0.5,0.25,0.7096774193548387,0.3939393939393939,0.8333333333333334,0.5714285714285714,0.7441860465116279,0.425,0.3333333333333333,0.8333333333333334,0.25,0.25,1.0,0.5,0.7142857142857143,0.9166666666666666,0.9,0.09375,83.5,0.7142857142857143,18.349397590361445,16.154761904761905,16.325301204819276,15.666666666666666,0.4084507042253521,0.4827586206896552,0.6086956521739131,0.5714285714285714,0.11267605633802817,0.25,0.3333333333333333,0.5,0.323943661971831,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.056338028169014086,,,,0.09859154929577464,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.44,0.36363636363636365,0.04,,0.2,0.6,0.5633802816901409,0.42857142857142855,0.4940478873239436,0.519,0.495972,0.16666666666666666,0.1917808219178082,0.1744186046511628,0.36046511627906974,8.631666666666666,23.936363636363637,0.3614457831325301,2003-12-05,0020300267,LAC,1.0,1.0,,4.0,4.0,,1.0,0.3333333333333333,0.25,0.5,1.0,,0.5,,,1.0,,0.08333333333333333,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,88.0,30.0,44.0,15.0,177.0,16.0,32.0,6.0,8.0,6.0,10.0,1.0,11.0,17.0,32.0,1.0,2.0,1.0,2.0,,3.0,,,2.0,34.0,75.0,1.0,5.0,21.0,92.0,6.0,10.0,,5.0,17.0,11.0,23.0,1.0,4.0,13.0,38.0,36.0,32.0,3.0,,10.0,3.0,,6.0,18.0,1.0,19.0,,1.0,8.0,1.0,9.0,39.0,2.0,13.0,1.0,7.0,25.0,2.0,34.0,16.0,50.0,,4.0,2.0,2.0,7.0,5.0,3.0,7.0,,14.0,2.0,12.0,24.0,2.0,,31.0,2.0,2.0,7.0,7.0,2.0,2.0,,2.0,2.0,1.0,,75.0,38.0,30.0,5.0,0.5294117647058824,0.6206896551724138,1.0,0.2,0.25,0.2,0.4533333333333333,0.6,0.4782608695652174,0.44375,0.6,0.46296296296296297,0.489247311827957,0.6071428571428571,0.5277777777777778,0.0625,0.08,0.125,0.5,0.6666666666666666,0.2,0.8064516129032258,0.3170731707317073,0.7777777777777778,0.6666666666666666,0.8,0.3409090909090909,0.5,0.2,0.2,0.5,1.0,1.0,0.8,0.6428571428571429,0.8333333333333334,,88.5,1.0,17.337078651685392,15.193181818181818,16.584269662921347,14.590909090909092,0.4,0.5,0.5714285714285714,0.5,0.1375,0.09090909090909091,0.1,1.0,0.4,0.53125,0.5483870967741935,0.5294117647058824,0.025,0.5,0.5,1.0,0.0375,,,,0.8,0.75,,,0.37037037037037035,0.6,0.07407407407407407,0.5,0.07407407407407407,,0.4625,,0.46193937500000004,0.5023799999999999,0.45346296296296296,0.09302325581395349,0.0875,0.18478260869565216,0.41304347826086957,9.224,25.3,0.33707865168539325,2003-12-07,0020300284,LAL,,,4.0,1.0,2.0,1.0,,,0.09090909090909091,,,,0.6666666666666666,,0.03125,,1.0,,0.16666666666666666,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,91.0,41.0,33.0,13.0,182.0,15.0,25.0,4.0,6.0,7.0,13.0,1.0,6.0,8.0,31.0,1.0,3.0,1.0,2.0,2.0,5.0,3.0,,2.0,24.0,62.0,3.0,8.0,23.0,80.0,5.0,9.0,3.0,,13.0,10.0,26.0,1.0,4.0,9.0,32.0,26.0,22.0,9.0,,6.0,5.0,2.0,6.0,13.0,3.0,16.0,2.0,1.0,7.0,,6.0,35.0,,13.0,1.0,12.0,15.0,3.0,30.0,14.0,44.0,1.0,7.0,2.0,5.0,9.0,2.0,8.0,11.0,,20.0,10.0,10.0,19.0,,3.0,30.0,2.0,,13.0,3.0,8.0,5.0,2.0,8.0,6.0,,,67.0,32.0,41.0,2.0,0.5416666666666666,0.6190476190476191,1.0,0.375,0.25,0.375,0.3870967741935484,0.5555555555555556,0.38461538461538464,0.40714285714285714,0.5416666666666666,0.38333333333333336,0.47619047619047616,0.5416666666666666,0.4444444444444444,0.11428571428571428,0.0967741935483871,0.2,0.45,1.0,0.2,0.8333333333333334,0.34210526315789475,0.6666666666666666,,0.75,0.3023255813953488,0.3,0.6,0.30434782608695654,,,0.8571428571428571,1.0,0.6666666666666666,0.6666666666666666,0.02702702702702703,91.0,0.75,17.252747252747252,14.395604395604396,16.01098901098901,14.054945054945055,0.35714285714285715,0.6,0.75,0.4666666666666667,0.08571428571428572,0.16666666666666666,0.2,,0.44285714285714284,0.25806451612903225,0.25806451612903225,0.75,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,0.4,0.4,1.0,0.5,0.6666666666666666,0.25,0.25,0.43333333333333335,0.5384615384615384,0.06666666666666667,0.5,0.06666666666666667,,0.4714285714285714,0.4,0.48377000000000003,0.5325666666666666,0.49998833333333337,0.16049382716049382,0.1780821917808219,0.1625,0.4,10.733870967741936,24.0,0.45054945054945056,2003-12-08,0020300288,BOS,1.0,1.0,1.0,3.0,2.0,,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,88.0,86.0,22.0,15.0,15.0,174.0,21.0,36.0,9.0,13.0,6.0,7.0,2.0,5.0,11.0,26.0,2.0,5.0,1.0,1.0,,5.0,,,1.0,34.0,67.0,2.0,10.0,21.0,95.0,11.0,15.0,,3.0,25.0,8.0,12.0,1.0,2.0,10.0,29.0,44.0,24.0,6.0,,12.0,5.0,,5.0,22.0,2.0,24.0,,2.0,12.0,2.0,8.0,50.0,1.0,17.0,1.0,6.0,27.0,2.0,35.0,19.0,54.0,5.0,8.0,5.0,3.0,10.0,1.0,6.0,8.0,,18.0,4.0,7.0,20.0,,5.0,25.0,3.0,,10.0,4.0,9.0,6.0,2.0,10.0,6.0,,,70.0,29.0,22.0,2.0,0.6470588235294118,0.7857142857142857,1.0,0.2,0.5,0.2,0.5074626865671642,0.7333333333333333,0.6666666666666666,0.4805194805194805,0.7333333333333333,0.6785714285714286,0.5397727272727273,0.78125,0.7631578947368421,0.12987012987012986,0.07462686567164178,0.1388888888888889,0.5555555555555556,1.0,0.5,0.7105263157894737,0.5151515151515151,0.5,0.125,0.66,0.43902439024390244,0.6666666666666666,0.3333333333333333,0.4,0.2,,0.7333333333333333,0.5454545454545454,0.8333333333333334,0.4444444444444444,0.1388888888888889,87.0,0.6,16.511363636363637,16.593023255813954,15.454545454545455,15.162790697674419,0.4675324675324675,0.5833333333333334,0.6774193548387096,0.5714285714285714,0.06493506493506493,0.4,0.4,1.0,0.33766233766233766,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.06493506493506493,0.4,0.4,1.0,0.06493506493506493,,,,0.8666666666666667,0.6923076923076923,0.2222222222222222,,0.5,0.8571428571428571,0.07142857142857142,1.0,0.07142857142857142,,0.5974025974025974,,0.5164474025974026,0.5263266666666666,0.5188964285714286,0.11904761904761904,0.13513513513513514,0.2631578947368421,0.30526315789473685,8.15223880597015,24.09,0.25,2003-12-10,0020300304,NYK,,,4.0,,3.0,,1.0,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,,,,,2003-04,2004,Regular Season,,
