Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,91.0,91.0,21.0,11.0,7.0,182.0,5.0,12.0,,1.0,1.0,3.0,6.0,11.0,13.0,27.0,4.0,5.0,,4.0,12.0,5.0,24.0,50.0,8.0,17.0,25.0,97.0,1.0,2.0,11.0,4.0,8.0,5.0,8.0,22.0,28.0,20.0,21.0,,11.0,4.0,4.0,14.0,7.0,21.0,3.0,4.0,3.0,2.0,9.0,49.0,,8.0,,7.0,25.0,1.0,33.0,8.0,41.0,,7.0,2.0,11.0,,4.0,9.0,,7.0,1.0,20.0,5.0,9.0,20.0,2.0,3.0,25.0,2.0,31.0,4.0,13.0,3.0,9.0,8.0,,1.0,9.0,5.0,1.0,,,86.0,22.0,21.0,1.0,3.0,0.5833333333333334,0.5833333333333334,0.875,0.47058823529411764,0.5,0.48,0.5,0.5,0.5373134328358209,0.5,0.5384615384615384,0.60625,0.7857142857142857,0.6111111111111112,0.2537313432835821,0.08,0.25,,0.55,0.5,,0.625,0.32,0.5,,0.5925925925925926,0.24242424242424243,0.5,0.2,0.2857142857142857,,0.5,0.8,0.625,0.5714285714285714,,91.0,0.5555555555555556,16.53846153846154,15.10989010989011,16.142857142857142,13.68131868131868,0.1791044776119403,0.4166666666666667,0.5555555555555556,0.6,0.16417910447761194,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.40298507462686567,0.48148148148148145,0.5,0.6923076923076923,0.07462686567164178,0.8,0.8,1.0,0.1791044776119403,0.3333333333333333,0.3333333333333333,0.75,0.5,,,0.23076923076923078,0.3333333333333333,,0.38461538461538464,0.43283582089552236,0.36363636363636365,0.4632583333333333,0.48935,0.42891666666666667,0.18181818181818182,0.22033898305084745,0.1134020618556701,0.2268041237113402,12.29,27.941176470588236,0.23076923076923078,2007-12-11,0020700312,UTA,,,1.0,5.0,1.0,3.0,0.037037037037037035,0.42857142857142855,,,9.0,2.0,,0.4,,,,2.0,2.0,,0.4,,,,,,,,3.0,,,,1.0,,,0.05555555555555555,,,,,,,2007-08,2008,Regular Season,
48:00,91.0,90.0,36.0,10.0,15.0,181.0,15.0,25.0,4.0,5.0,2.0,7.0,5.0,14.0,12.0,25.0,4.0,9.0,2.0,2.0,9.0,4.0,32.0,64.0,6.0,18.0,23.0,105.0,6.0,8.0,24.0,10.0,19.0,6.0,11.0,40.0,40.0,24.0,18.0,4.0,9.0,2.0,4.0,20.0,6.0,26.0,2.0,4.0,11.0,1.0,8.0,58.0,3.0,12.0,1.0,13.0,20.0,1.0,34.0,16.0,50.0,1.0,3.0,,7.0,1.0,3.0,4.0,,4.0,,11.0,6.0,6.0,13.0,1.0,3.0,25.0,1.0,30.0,3.0,11.0,5.0,5.0,5.0,,,5.0,3.0,,,,81.0,40.0,36.0,,5.0,0.625,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.5,0.75,0.5263157894736842,0.5,0.875,0.58,0.5473684210526316,0.9230769230769231,0.625,0.21951219512195122,0.0625,0.16,,0.6363636363636364,1.0,0.25,0.6666666666666666,0.375,0.65,0.2727272727272727,0.66,0.3488372093023256,0.5,0.5555555555555556,0.15384615384615385,0.16666666666666666,0.6,0.6,0.8,0.5882352941176471,0.02564102564102564,90.5,0.6,18.24175824175824,13.555555555555555,16.681318681318682,12.811111111111112,0.3048780487804878,0.6,0.7142857142857143,0.7333333333333333,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.2,0.3048780487804878,0.48,0.48,0.6666666666666666,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.4166666666666667,0.8,0.5,0.28,0.2857142857142857,0.08,0.16,0.524390243902439,0.2222222222222222,0.4763469512195122,0.5166444444444445,0.447122,0.12222222222222222,0.1527777777777778,0.22857142857142856,0.38095238095238093,9.63125,23.755555555555556,0.3956043956043956,2007-12-12,0020700323,GSW,2.0,4.0,,3.0,3.0,4.0,,1.0,0.16666666666666666,2.0,3.0,3.0,1.0,0.5,0.4,1.0,2.0,1.0,1.0,0.16666666666666666,0.25,1.0,3.0,,0.75,0.5,1.0,2.0,,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,94.0,95.0,40.0,25.0,8.0,189.0,12.0,24.0,2.0,4.0,6.0,10.0,5.0,7.0,11.0,26.0,1.0,4.0,1.0,1.0,7.0,2.0,28.0,57.0,2.0,11.0,37.0,99.0,3.0,6.0,6.0,14.0,25.0,3.0,17.0,45.0,30.0,26.0,6.0,4.0,6.0,1.0,3.0,15.0,2.0,17.0,1.0,1.0,4.0,3.0,8.0,36.0,1.0,7.0,,7.0,29.0,,36.0,8.0,44.0,1.0,7.0,3.0,6.0,2.0,4.0,8.0,1.0,2.0,2.0,14.0,5.0,12.0,24.0,1.0,3.0,30.0,1.0,46.0,1.0,13.0,7.0,6.0,4.0,,2.0,6.0,4.0,2.0,,,93.0,45.0,40.0,,6.0,0.5357142857142857,0.5769230769230769,1.0,0.18181818181818182,0.2,0.49122807017543857,0.5,0.56,0.45588235294117646,0.5,0.5,0.5561797752808989,0.5,0.5921052631578947,0.16176470588235295,0.05263157894736842,0.08333333333333333,,0.42857142857142855,,,0.6744186046511628,0.2413793103448276,0.5384615384615384,0.125,0.6428571428571429,0.21621621621621623,0.5,,0.06666666666666667,0.2,0.5882352941176471,0.8888888888888888,0.6470588235294118,0.5833333333333334,0.029411764705882353,94.5,0.6666666666666666,15.02127659574468,15.452631578947368,14.585106382978724,14.873684210526315,0.35294117647058826,0.5,0.5454545454545454,0.3333333333333333,0.10294117647058823,0.7142857142857143,0.7142857142857143,0.6,0.38235294117647056,0.4230769230769231,0.44,0.7272727272727273,0.058823529411764705,0.25,0.25,1.0,0.10294117647058823,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,,0.35714285714285715,0.6,0.03571428571428571,0.07142857142857142,0.5147058823529411,0.16666666666666666,0.49362462686567166,0.5063833333333333,0.47068888888888893,0.18292682926829268,0.18840579710144928,0.06060606060606061,0.45454545454545453,10.147368421052631,26.372727272727275,0.425531914893617,2007-12-14,0020700337,UTA,,,1.0,4.0,2.0,3.0,0.038461538461538464,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,2.0,,,0.15384615384615385,,,,,,,2007-08,2008,Regular Season,
48:00,90.0,90.0,24.0,38.0,17.0,180.0,15.0,22.0,6.0,7.0,4.0,6.0,6.0,14.0,21.0,36.0,2.0,6.0,,4.0,10.0,5.0,42.0,72.0,6.0,16.0,14.0,116.0,8.0,12.0,23.0,11.0,20.0,5.0,4.0,29.0,36.0,48.0,18.0,10.0,10.0,4.0,7.0,18.0,6.0,24.0,4.0,2.0,5.0,2.0,11.0,54.0,4.0,15.0,1.0,6.0,18.0,3.0,27.0,20.0,47.0,,7.0,5.0,7.0,1.0,4.0,8.0,1.0,3.0,1.0,15.0,2.0,10.0,23.0,3.0,2.0,20.0,4.0,19.0,1.0,9.0,,6.0,5.0,,1.0,6.0,3.0,1.0,,,93.0,29.0,24.0,3.0,,0.42857142857142855,0.4864864864864865,1.0,0.375,0.375,0.5833333333333334,0.6666666666666666,0.55,0.5795454545454546,0.6153846153846154,0.5,0.59375,0.6875,0.5178571428571429,0.18181818181818182,0.09722222222222222,0.13636363636363635,0.14285714285714285,0.4666666666666667,1.0,0.3333333333333333,0.6428571428571429,0.5172413793103449,0.5454545454545454,0.4444444444444444,0.6153846153846154,0.5,0.7142857142857143,0.875,0.21428571428571427,0.4,0.5,0.6666666666666666,0.75,0.5,,90.0,0.5,18.677777777777777,13.322222222222223,17.77777777777778,12.511111111111111,0.25,0.6818181818181818,0.7894736842105263,0.3333333333333333,0.1590909090909091,0.42857142857142855,0.5,0.3333333333333333,0.4090909090909091,0.5833333333333334,0.6176470588235294,0.5238095238095238,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.11363636363636363,0.4,0.4444444444444444,1.0,0.5384615384615384,0.8571428571428571,0.16666666666666666,0.24,0.6666666666666666,,0.2,0.4318181818181818,0.4,0.46687356321839085,0.5085363636363636,0.4290791666666667,0.09375,0.1125,0.19827586206896552,0.25,11.25,25.475,0.26666666666666666,2007-12-16,0020700352,DEN,1.0,1.0,,2.0,4.0,3.0,0.05555555555555555,0.6666666666666666,0.07692307692307693,,7.0,1.0,2.0,0.2,0.5,,,1.0,,,0.2,,,2.0,,,,,,,,1.0,,0.0625,0.1,,,,,,,,2007-08,2008,Regular Season,
48:00,80.0,78.0,27.0,13.0,14.0,158.0,14.0,22.0,4.0,9.0,3.0,6.0,4.0,10.0,8.0,27.0,5.0,11.0,3.0,2.0,9.0,5.0,26.0,59.0,7.0,20.0,15.0,88.0,5.0,13.0,13.0,7.0,16.0,8.0,10.0,30.0,30.0,22.0,18.0,6.0,9.0,2.0,6.0,15.0,6.0,21.0,1.0,5.0,6.0,3.0,6.0,48.0,5.0,11.0,,11.0,15.0,2.0,28.0,16.0,44.0,1.0,6.0,2.0,6.0,,3.0,4.0,,3.0,,10.0,4.0,6.0,16.0,1.0,1.0,21.0,1.0,20.0,,4.0,3.0,6.0,3.0,1.0,2.0,6.0,3.0,,,1.0,75.0,30.0,27.0,1.0,3.0,0.5769230769230769,0.6521739130434783,0.8571428571428571,0.35,0.35,0.4406779661016949,0.38461538461538464,0.4375,0.4620253164556962,0.43333333333333335,0.4166666666666667,0.5,0.43333333333333335,0.5172413793103449,0.25316455696202533,0.1016949152542373,0.18181818181818182,0.1,0.6,1.0,,0.6818181818181818,0.3333333333333333,0.5,0.4166666666666667,0.5909090909090909,0.35555555555555557,0.375,0.16666666666666666,0.3684210526315789,0.3333333333333333,0.625,0.7142857142857143,0.7142857142857143,0.35714285714285715,0.02564102564102564,79.0,0.5,19.6625,16.756410256410255,17.6375,15.679487179487179,0.27848101265822783,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.12658227848101267,0.4,0.4444444444444444,0.75,0.34177215189873417,0.2962962962962963,0.3076923076923077,0.75,0.13924050632911392,0.45454545454545453,0.45454545454545453,1.0,0.11392405063291139,0.2222222222222222,0.2222222222222222,0.5,0.6,0.4444444444444444,0.25,0.25,0.5,0.125,0.20833333333333334,0.5316455696202531,0.2222222222222222,0.4759025316455696,0.4776115384615384,0.4763458333333333,0.07142857142857142,0.06349206349206349,0.14772727272727273,0.3409090909090909,10.31864406779661,23.455000000000002,0.3375,2007-12-17,0020700361,NOH,2.0,2.0,,4.0,1.0,1.0,0.037037037037037035,0.75,0.13333333333333333,,,2.0,2.0,0.25,0.5,,,2.0,,,0.4,,1.0,,0.5,,,1.0,3.0,0.5,,,2.0,,,0.09523809523809523,,,,,,,2007-08,2008,Regular Season,1.0
48:00,85.0,84.0,13.0,2.0,12.0,169.0,13.0,21.0,5.0,7.0,2.0,2.0,6.0,12.0,10.0,23.0,3.0,6.0,,7.0,15.0,1.0,29.0,56.0,10.0,21.0,13.0,101.0,7.0,9.0,22.0,4.0,9.0,1.0,6.0,14.0,30.0,28.0,30.0,4.0,14.0,7.0,4.0,15.0,10.0,25.0,7.0,3.0,7.0,3.0,5.0,60.0,2.0,9.0,1.0,4.0,26.0,2.0,32.0,12.0,44.0,1.0,2.0,1.0,4.0,1.0,4.0,8.0,1.0,,1.0,12.0,,7.0,11.0,,1.0,21.0,1.0,17.0,1.0,6.0,3.0,1.0,1.0,,,1.0,,,,,79.0,14.0,13.0,,3.0,0.5172413793103449,0.5555555555555556,1.0,0.47619047619047616,0.5,0.5178571428571429,0.7777777777777778,0.4444444444444444,0.5714285714285714,0.9090909090909091,0.4,0.5941176470588235,0.9166666666666666,0.5,0.2727272727272727,0.07142857142857142,0.19047619047619047,,0.3333333333333333,1.0,0.3333333333333333,0.7428571428571429,0.3333333333333333,0.6666666666666666,0.25,0.7317073170731707,0.3142857142857143,0.375,0.16666666666666666,0.38461538461538464,0.4,0.6666666666666666,0.7142857142857143,0.7894736842105263,0.6666666666666666,0.03225806451612903,84.5,,17.011764705882353,17.071428571428573,15.941176470588236,16.345238095238095,0.2727272727272727,0.6190476190476191,0.7647058823529411,0.5384615384615384,0.15584415584415584,0.5,0.5,0.5,0.2987012987012987,0.43478260869565216,0.43478260869565216,0.5,0.07792207792207792,0.5,0.5,1.0,0.19480519480519481,0.4666666666666667,0.4666666666666667,1.0,0.6363636363636364,0.7142857142857143,0.6,0.2,1.0,,0.1,0.5454545454545454,0.5,0.4816144736842105,0.5285,0.40966500000000006,0.07317073170731707,0.09836065573770492,0.21782178217821782,0.13861386138613863,9.907142857142857,25.652380952380955,0.15294117647058825,2007-12-19,0020700376,TOR,1.0,2.0,1.0,1.0,,3.0,,,0.09090909090909091,,2.0,,,,,,1.0,,,0.09090909090909091,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,90.0,16.0,26.0,11.0,179.0,7.0,14.0,5.0,6.0,,1.0,4.0,11.0,14.0,25.0,3.0,11.0,2.0,6.0,14.0,3.0,25.0,50.0,9.0,25.0,22.0,99.0,6.0,7.0,18.0,2.0,6.0,5.0,6.0,16.0,32.0,18.0,27.0,8.0,11.0,5.0,,16.0,9.0,25.0,6.0,3.0,2.0,2.0,12.0,59.0,1.0,8.0,2.0,12.0,19.0,5.0,36.0,11.0,47.0,3.0,2.0,2.0,4.0,2.0,3.0,10.0,2.0,1.0,1.0,14.0,4.0,12.0,21.0,,,20.0,,29.0,,9.0,4.0,5.0,3.0,,2.0,6.0,4.0,1.0,1.0,,81.0,16.0,16.0,2.0,4.0,0.64,0.7619047619047619,1.0,0.36,0.34782608695652173,0.5,0.8571428571428571,0.3333333333333333,0.5133333333333333,1.0,0.45454545454545453,0.5511363636363636,1.0,0.5333333333333333,0.3333333333333333,,,,0.2857142857142857,1.0,0.6666666666666666,0.6785714285714286,0.32,0.8571428571428571,0.07142857142857142,0.7380952380952381,0.23076923076923078,0.7142857142857143,0.14285714285714285,0.18181818181818182,0.16666666666666666,0.5454545454545454,1.0,0.6666666666666666,0.8461538461538461,0.07692307692307693,89.5,0.6666666666666666,17.48314606741573,14.71111111111111,16.89887640449438,14.255555555555556,0.18666666666666668,0.5,0.5,0.2857142857142857,0.14666666666666667,0.36363636363636365,0.36363636363636365,0.5,0.3333333333333333,0.56,0.56,0.8571428571428571,0.14666666666666667,0.2727272727272727,0.2727272727272727,1.0,0.18666666666666668,0.42857142857142855,0.46153846153846156,1.0,0.6666666666666666,0.8333333333333334,0.2,0.09090909090909091,,0.18181818181818182,0.2727272727272727,0.52,0.45454545454545453,0.4828623287671233,0.54163125,0.4719777777777778,0.11904761904761904,0.15254237288135594,0.18181818181818182,0.16161616161616163,11.106,26.031999999999996,0.1797752808988764,2007-12-21,0020700389,DEN,2.0,2.0,2.0,,2.0,3.0,,1.0,0.2222222222222222,1.0,,2.0,2.0,0.4,,0.5,,1.0,,,0.3333333333333333,,2.0,1.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,0.04,0.07142857142857142,0.04,,,1.0,1.0,1.0,,2007-08,2008,Regular Season,1.0
48:00,85.0,86.0,8.0,15.0,16.0,171.0,12.0,27.0,2.0,9.0,,,5.0,15.0,12.0,32.0,4.0,9.0,1.0,3.0,10.0,,29.0,74.0,7.0,19.0,10.0,89.0,6.0,16.0,20.0,1.0,6.0,1.0,,5.0,40.0,18.0,21.0,,10.0,3.0,3.0,20.0,7.0,27.0,3.0,4.0,10.0,1.0,9.0,61.0,7.0,13.0,1.0,7.0,27.0,1.0,35.0,21.0,56.0,3.0,5.0,4.0,3.0,,3.0,3.0,,,,6.0,1.0,8.0,19.0,,2.0,15.0,1.0,14.0,1.0,7.0,,,,,,,,1.0,,,69.0,5.0,8.0,2.0,,0.6896551724137931,0.6896551724137931,1.0,0.3684210526315789,0.3684210526315789,0.3918918918918919,0.375,0.16666666666666666,0.42473118279569894,0.45,0.35714285714285715,0.4444444444444444,0.47619047619047616,0.35714285714285715,0.20430107526881722,0.04054054054054054,0.1111111111111111,,0.5,0.3333333333333333,0.3333333333333333,0.75,0.28888888888888886,0.875,0.5833333333333334,0.7727272727272727,0.3508771929824561,0.5333333333333333,0.1,0.2,0.5714285714285714,0.75,0.8888888888888888,0.6842105263157895,0.8571428571428571,0.05555555555555555,85.5,,18.870588235294118,14.837209302325581,16.729411764705883,14.19767441860465,0.2903225806451613,0.4444444444444444,0.5,0.8333333333333334,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.2,0.34408602150537637,0.375,0.375,0.75,0.0967741935483871,0.4444444444444444,0.4444444444444444,1.0,0.10752688172043011,0.3,0.3,1.0,0.45,0.2222222222222222,1.0,,,0.14285714285714285,,0.4946236559139785,0.3,0.48570376344086025,0.48703846153846153,0.41669285714285714,0.0707070707070707,0.0875,0.2247191011235955,0.056179775280898875,10.4,23.78421052631579,0.09411764705882353,2007-12-25,0020700407,SEA,2.0,4.0,,1.0,,3.0,,1.0,0.1,1.0,2.0,1.0,1.0,1.0,0.6,1.0,2.0,,,0.1,,1.0,2.0,1.0,0.5,0.5,1.0,1.0,,0.5,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90.0,90.0,26.0,8.0,13.0,180.0,11.0,18.0,4.0,7.0,4.0,5.0,6.0,13.0,15.0,31.0,4.0,9.0,1.0,4.0,10.0,3.0,32.0,62.0,8.0,19.0,21.0,109.0,7.0,10.0,21.0,9.0,14.0,4.0,8.0,35.0,40.0,24.0,24.0,2.0,10.0,4.0,1.0,20.0,8.0,28.0,4.0,4.0,10.0,1.0,9.0,64.0,4.0,12.0,,11.0,21.0,2.0,34.0,16.0,50.0,1.0,8.0,3.0,7.0,2.0,4.0,6.0,1.0,3.0,,13.0,2.0,8.0,14.0,1.0,,23.0,,29.0,2.0,9.0,5.0,6.0,4.0,,2.0,6.0,4.0,1.0,,,88.0,35.0,26.0,,5.0,0.625,0.6451612903225806,1.0,0.42105263157894735,0.42105263157894735,0.5161290322580645,0.7,0.6428571428571429,0.5432098765432098,0.6538461538461539,0.75,0.5797872340425532,0.7,0.7291666666666666,0.2345679012345679,0.016129032258064516,,0.07692307692307693,0.5384615384615384,1.0,,0.7241379310344828,0.4,0.8461538461538461,0.4,0.7619047619047619,0.4,0.42857142857142855,0.2857142857142857,0.4375,0.8,0.8,0.6666666666666666,0.7333333333333333,0.875,0.02564102564102564,90.0,0.6666666666666666,16.91111111111111,15.088888888888889,15.38888888888889,14.688888888888888,0.2222222222222222,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.16049382716049382,0.46153846153846156,0.5,0.16666666666666666,0.38271604938271603,0.4838709677419355,0.4838709677419355,0.6,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.12345679012345678,0.4,0.4,1.0,0.5384615384615384,0.5714285714285714,1.0,0.2777777777777778,0.8,0.05555555555555555,0.16666666666666666,0.4567901234567901,0.4,0.49868518518518523,0.536285,0.5002749999999999,0.11235955056179775,0.13043478260869565,0.1926605504587156,0.3211009174311927,11.924193548387096,23.557894736842105,0.28888888888888886,2007-12-28,0020700431,MIN,1.0,3.0,,5.0,1.0,3.0,,0.8,0.07692307692307693,,4.0,3.0,,0.75,,,2.0,3.0,1.0,0.15384615384615385,1.0,1.0,1.0,2.0,0.3333333333333333,0.5,1.0,,,,,,1.0,,,0.05,,,,,,,2007-08,2008,Regular Season,
48:00,82.0,83.0,25.0,13.0,7.0,165.0,11.0,16.0,2.0,3.0,3.0,5.0,6.0,18.0,10.0,22.0,4.0,11.0,1.0,5.0,9.0,1.0,27.0,56.0,9.0,20.0,16.0,97.0,2.0,5.0,5.0,8.0,18.0,2.0,4.0,23.0,30.0,24.0,27.0,2.0,9.0,5.0,4.0,15.0,9.0,24.0,5.0,4.0,7.0,4.0,4.0,57.0,3.0,6.0,,5.0,28.0,,33.0,9.0,42.0,2.0,6.0,5.0,4.0,1.0,4.0,6.0,,,,10.0,5.0,5.0,16.0,1.0,3.0,19.0,1.0,20.0,5.0,9.0,,2.0,,,2.0,3.0,3.0,,,,92.0,23.0,25.0,1.0,,0.5555555555555556,0.5769230769230769,1.0,0.45,0.45,0.48214285714285715,0.4,0.4444444444444444,0.5328947368421053,0.3333333333333333,0.475,0.5802469135802469,0.35714285714285715,0.5476190476190477,0.2631578947368421,0.07142857142857142,0.1875,0.05555555555555555,0.4,,,0.717948717948718,0.20689655172413793,0.625,0.2727272727272727,0.7021276595744681,0.225,0.4,0.3333333333333333,,0.5,0.75,0.6153846153846154,0.7777777777777778,0.5,0.05555555555555555,82.5,1.0,18.24390243902439,16.674698795180724,17.597560975609756,15.53012048192771,0.21052631578947367,0.6875,0.8461538461538461,0.6363636363636364,0.23684210526315788,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.4,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.11842105263157894,0.5555555555555556,0.5555555555555556,1.0,0.5,0.6666666666666666,0.5,0.25,0.6,0.05,0.05,0.47368421052631576,0.5555555555555556,0.47868026315789475,0.535725,0.4521625,0.12345679012345678,0.15,0.05154639175257732,0.23711340206185566,10.069642857142856,23.485,0.3048780487804878,2007-12-30,0020700444,PHI,,1.0,,1.0,2.0,4.0,,1.0,,,1.0,1.0,4.0,0.5,0.14285714285714285,,1.0,1.0,,0.16666666666666666,1.0,,,,,,,,,,,,1.0,,,0.047619047619047616,,,,1.0,1.0,,2007-08,2008,Regular Season,
