Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedArc3,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,102.0,103.0,39.0,36.0,5.0,205.0,14.0,19.0,1.0,2.0,5.0,8.0,6.0,14.0,9.0,14.0,6.0,15.0,,1.0,4.0,9.0,29.0,47.0,13.0,25.0,37.0,134.0,2.0,3.0,,1.0,1.0,5.0,8.0,14.0,6.0,12.0,14.0,48.0,34.0,24.0,36.0,,,15.0,6.0,3.0,17.0,12.0,29.0,5.0,8.0,3.0,6.0,70.0,1.0,4.0,15.0,24.0,6.0,45.0,5.0,50.0,1.0,5.0,4.0,1.0,5.0,2.0,4.0,8.0,1.0,13.0,7.0,13.0,28.0,2.0,26.0,,46.0,2.0,19.0,5.0,2.0,3.0,5.0,2.0,,129.0,48.0,39.0,6.0,0.5862068965517241,0.5862068965517241,0.9230769230769231,0.52,,0.5,0.52,0.6170212765957447,0.6666666666666666,0.5714285714285714,0.6736111111111112,0.5,0.6538461538461539,0.7150537634408602,0.625,0.7058823529411765,0.3472222222222222,0.06382978723404255,0.05263157894736842,0.38461538461538464,0.8571428571428571,0.6,0.2222222222222222,0.7894736842105263,0.08333333333333333,0.6610169491525424,0.16666666666666666,0.2,0.25,0.2,,0.625,0.5,0.7142857142857143,0.9230769230769231,0.5,0.037037037037037035,102.5,0.4,14.294117647058824,13.805825242718447,14.068627450980392,12.990291262135923,0.2638888888888889,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.19444444444444445,0.42857142857142855,0.5,0.5,0.19444444444444445,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.20833333333333334,0.4,0.4,0.8333333333333334,0.5,0.5,0.25,,,0.3076923076923077,0.625,0.34615384615384615,0.4444444444444444,0.6111111111111112,0.4,0.5056229166666667,0.5053166666666666,0.5293865384615384,0.2247191011235955,0.296875,0.03731343283582089,0.3582089552238806,9.0,24.656,0.38235294117647056,2007-11-20,0020700152,LAL,7.0,10.0,3.0,7.0,,1.0,1.0,3.0,,1.0,4.0,,,1.0,4.0,0.14285714285714285,,0.1388888888888889,0.7,0.7,1.0,1.0,0.11538461538461539,2.0,,,0.3333333333333333,0.6666666666666666,1.0,,,,1.0,,,,,,,0.04,3.0,1.0,,1.0,,,2007-08,2008,Regular Season,,
48:00,90.0,90.0,15.0,18.0,13.0,180.0,8.0,21.0,5.0,7.0,2.0,2.0,6.0,10.0,12.0,26.0,6.0,23.0,,1.0,2.0,8.0,26.0,57.0,8.0,30.0,17.0,93.0,7.0,9.0,,2.0,5.0,19.0,4.0,7.0,2.0,10.0,1.0,15.0,22.0,30.0,18.0,6.0,,23.0,6.0,4.0,11.0,6.0,17.0,4.0,1.0,3.0,7.0,40.0,5.0,10.0,14.0,19.0,3.0,36.0,15.0,51.0,,4.0,2.0,2.0,6.0,1.0,3.0,3.0,3.0,9.0,1.0,10.0,18.0,1.0,17.0,,20.0,1.0,10.0,4.0,4.0,,4.0,3.0,,74.0,15.0,15.0,,0.4230769230769231,0.4782608695652174,0.75,0.26666666666666666,,0.2,0.26666666666666666,0.45614035087719296,0.7777777777777778,0.5714285714285714,0.4367816091954023,0.6363636363636364,0.4117647058823529,0.4791666666666667,0.6785714285714286,0.4411764705882353,0.3448275862068966,0.07017543859649122,0.19047619047619047,0.6666666666666666,1.0,0.59375,0.3225806451612903,0.875,0.23809523809523808,0.6875,0.28846153846153844,0.5384615384615384,,0.21428571428571427,0.25,0.5384615384615384,0.42857142857142855,0.75,0.8666666666666667,1.0,,90.0,0.75,16.81111111111111,15.188888888888888,15.733333333333333,13.811111111111112,0.2413793103448276,0.38095238095238093,0.47058823529411764,0.125,0.11494252873563218,0.6,0.6,0.5,0.2988505747126437,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.26436781609195403,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.09090909090909091,,,0.11764705882352941,1.0,0.47058823529411764,0.25,0.5862068965517241,0.2608695652173913,0.48925229885057475,0.51813125,0.4693352941176471,0.10416666666666667,0.15151515151515152,0.20430107526881722,0.16129032258064516,9.933333333333334,25.203333333333333,0.16666666666666666,2007-11-21,0020700164,NOH,2.0,7.0,2.0,2.0,,,,1.0,3.0,1.0,,,,1.0,,,,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,,0.11764705882352941,,,,0.2,,1.0,,1.0,,,,,,0.09090909090909091,,,,6.0,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,99.0,28.0,34.0,13.0,198.0,9.0,16.0,2.0,4.0,5.0,6.0,10.0,18.0,13.0,31.0,3.0,15.0,,,1.0,3.0,32.0,65.0,3.0,19.0,34.0,107.0,5.0,9.0,,,5.0,15.0,9.0,14.0,1.0,4.0,14.0,35.0,24.0,40.0,6.0,6.0,1.0,14.0,3.0,6.0,12.0,2.0,14.0,2.0,2.0,3.0,7.0,30.0,3.0,12.0,7.0,24.0,3.0,34.0,15.0,49.0,1.0,4.0,3.0,1.0,8.0,,5.0,4.0,3.0,12.0,3.0,9.0,28.0,2.0,28.0,5.0,38.0,1.0,15.0,5.0,2.0,2.0,5.0,3.0,,92.0,35.0,28.0,7.0,0.375,0.41379310344827586,0.6666666666666666,0.15789473684210525,,0.25,0.16666666666666666,0.49230769230769234,0.5555555555555556,0.6428571428571429,0.43452380952380953,0.5555555555555556,0.5833333333333334,0.5196078431372549,0.625,0.6730769230769231,0.2261904761904762,0.09230769230769231,0.1875,0.6666666666666666,1.0,0.6153846153846154,0.36363636363636365,0.875,0.21428571428571427,0.6595744680851063,0.3191489361702128,0.7142857142857143,0.375,0.2222222222222222,0.3,0.6,0.5,0.7692307692307693,0.8571428571428571,1.0,0.024390243902439025,99.0,0.6,15.616161616161616,13.474747474747474,14.767676767676768,11.94949494949495,0.19047619047619047,0.5625,0.6923076923076923,0.2222222222222222,0.21428571428571427,0.5555555555555556,0.625,0.3,0.36904761904761907,0.41935483870967744,0.43333333333333335,0.5384615384615384,0.17857142857142858,0.2,0.2,0.6666666666666666,0.4444444444444444,0.5,,,,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.21428571428571427,0.4543120481927711,0.4231875,0.4660388888888889,0.15306122448979592,0.189873417721519,0.14018691588785046,0.32710280373831774,11.653846153846153,26.38421052631579,0.2828282828282828,2007-11-23,0020700175,DAL,,4.0,1.0,,,,1.0,2.0,,1.0,4.0,,,,4.0,0.1111111111111111,,0.047619047619047616,,,,,0.05555555555555555,,,0.03225806451612903,,,2.0,,,,,,,,,,,,3.0,,1.0,,,,2007-08,2008,Regular Season,,1.0
48:00,102.0,101.0,22.0,41.0,13.0,203.0,9.0,21.0,3.0,6.0,1.0,3.0,7.0,16.0,11.0,25.0,7.0,17.0,1.0,3.0,1.0,2.0,27.0,62.0,13.0,24.0,18.0,111.0,6.0,9.0,3.0,5.0,3.0,24.0,3.0,9.0,2.0,3.0,8.0,20.0,22.0,32.0,36.0,6.0,,17.0,7.0,4.0,11.0,12.0,23.0,6.0,3.0,1.0,7.0,58.0,3.0,13.0,8.0,26.0,2.0,36.0,16.0,52.0,3.0,11.0,4.0,7.0,7.0,2.0,3.0,12.0,4.0,19.0,6.0,15.0,27.0,3.0,20.0,,28.0,1.0,10.0,6.0,4.0,2.0,6.0,3.0,2.0,87.0,20.0,22.0,5.0,0.4074074074074074,0.4583333333333333,0.9230769230769231,0.5416666666666666,0.6,0.6666666666666666,0.5416666666666666,0.43548387096774194,0.6666666666666666,0.3333333333333333,0.5406976744186046,0.75,0.5,0.5606060606060606,0.75,0.5555555555555556,0.27906976744186046,0.06451612903225806,0.09523809523809523,0.3684210526315789,0.6666666666666666,0.7222222222222222,0.38235294117647056,0.8,0.2727272727272727,0.7391304347826086,0.35555555555555557,0.3333333333333333,0.5555555555555556,0.3076923076923077,0.2,0.5,0.75,0.8571428571428571,0.7777777777777778,1.0,0.07142857142857142,101.5,0.5,16.46078431372549,11.891089108910892,15.5,11.712871287128714,0.2441860465116279,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.18604651162790697,0.4375,0.4666666666666667,0.14285714285714285,0.29069767441860467,0.44,0.4583333333333333,0.6363636363636364,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.42857142857142855,0.5,0.21428571428571427,0.3333333333333333,1.0,0.25,0.3333333333333333,0.16666666666666666,0.5,0.5232558139534884,0.4117647058823529,0.47041395348837206,0.49832916666666666,0.449975,0.10526315789473684,0.14084507042253522,0.21621621621621623,0.18018018018018017,10.441935483870967,25.166666666666668,0.21568627450980393,2007-11-25,0020700193,CLE,6.0,7.0,1.0,6.0,,,2.0,2.0,1.0,2.0,4.0,,,1.0,4.0,0.0625,,0.08139534883720931,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,0.08333333333333333,1.0,,0.04,1.0,1.0,,2.0,2.0,,,,,,0.14285714285714285,1.0,1.0,,3.0,1.0,,,,,2007-08,2008,Regular Season,,
48:00,111.0,112.0,31.0,16.0,14.0,223.0,13.0,32.0,2.0,8.0,3.0,13.0,4.0,14.0,9.0,29.0,7.0,15.0,1.0,2.0,1.0,3.0,26.0,75.0,9.0,22.0,31.0,110.0,4.0,11.0,1.0,2.0,1.0,12.0,5.0,23.0,3.0,5.0,13.0,32.0,32.0,20.0,27.0,4.0,2.0,13.0,7.0,8.0,16.0,9.0,25.0,7.0,7.0,3.0,6.0,59.0,2.0,13.0,8.0,23.0,3.0,34.0,15.0,49.0,1.0,9.0,4.0,5.0,6.0,3.0,4.0,10.0,2.0,16.0,4.0,7.0,25.0,5.0,28.0,6.0,38.0,2.0,14.0,8.0,6.0,2.0,8.0,5.0,1.0,98.0,32.0,31.0,6.0,0.6153846153846154,0.6666666666666666,1.0,0.4090909090909091,0.5,0.6,0.45,0.3466666666666667,0.36363636363636365,0.21739130434782608,0.4072164948453608,0.4230769230769231,0.3392857142857143,0.4732142857142857,0.42857142857142855,0.45714285714285713,0.2268041237113402,0.10666666666666667,0.125,0.375,1.0,0.7419354838709677,0.2708333333333333,0.5333333333333333,0.18181818181818182,0.6739130434782609,0.2542372881355932,0.5555555555555556,0.1,0.1,,0.6666666666666666,1.0,0.6666666666666666,0.6153846153846154,,0.0196078431372549,111.5,0.625,13.513513513513514,12.321428571428571,13.126126126126126,11.723214285714286,0.32989690721649484,0.40625,0.4642857142857143,0.5384615384615384,0.14432989690721648,0.2857142857142857,0.4,0.75,0.29896907216494845,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.15463917525773196,0.4666666666666667,0.4666666666666667,1.0,0.6153846153846154,0.25,0.15384615384615385,0.5,1.0,0.4642857142857143,0.23076923076923078,0.10714285714285714,0.3333333333333333,0.5567010309278351,0.5384615384615384,0.49885368421052634,0.535925,0.5155788461538461,0.14414414414414414,0.16091954022988506,0.10909090909090909,0.2909090909090909,8.189333333333334,27.39090909090909,0.27927927927927926,2007-11-27,0020700209,DEN,2.0,7.0,2.0,2.0,,,1.0,,,4.0,1.0,,,,1.0,0.2857142857142857,,0.07216494845360824,0.2857142857142857,0.2857142857142857,1.0,,0.07142857142857142,2.0,,,0.4,1.0,1.0,,,,2.0,,,,,,,0.08333333333333333,,,,,,,2007-08,2008,Regular Season,,
48:00,95.0,94.0,16.0,21.0,14.0,189.0,13.0,24.0,2.0,7.0,1.0,3.0,4.0,15.0,11.0,27.0,4.0,12.0,,,1.0,4.0,28.0,66.0,8.0,24.0,9.0,89.0,4.0,12.0,,,,8.0,4.0,14.0,2.0,5.0,,14.0,38.0,18.0,21.0,4.0,,12.0,4.0,5.0,19.0,7.0,26.0,3.0,8.0,4.0,7.0,59.0,2.0,15.0,12.0,17.0,5.0,34.0,17.0,51.0,4.0,10.0,7.0,3.0,10.0,,3.0,7.0,7.0,17.0,3.0,9.0,20.0,2.0,17.0,3.0,13.0,1.0,6.0,2.0,1.0,1.0,2.0,2.0,,81.0,14.0,16.0,5.0,0.6785714285714286,0.7307692307692307,0.875,0.3333333333333333,,0.4,0.3333333333333333,0.42424242424242425,0.3333333333333333,0.2857142857142857,0.4444444444444444,0.3333333333333333,0.3684210526315789,0.45789473684210524,0.3333333333333333,0.35,0.26666666666666666,0.07575757575757576,0.125,0.5882352941176471,1.0,0.6296296296296297,0.39473684210526316,0.7058823529411765,0.13333333333333333,0.6590909090909091,0.32075471698113206,0.5454545454545454,0.45454545454545453,0.25,,0.75,0.6666666666666666,0.5,0.75,0.6,0.08333333333333333,94.5,1.0,16.778947368421054,13.680851063829786,15.589473684210526,12.97872340425532,0.26666666666666666,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.16666666666666666,0.26666666666666666,0.2857142857142857,1.0,0.3,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.5833333333333334,0.2857142857142857,,,,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.25,0.5333333333333333,0.3333333333333333,0.48680277777777775,0.4618,0.4552947368421053,0.06315789473684211,0.08450704225352113,0.0898876404494382,0.15730337078651685,9.47121212121212,23.670833333333334,0.16842105263157894,2007-11-28,0020700219,POR,4.0,12.0,1.0,4.0,,,2.0,1.0,,2.0,,,,,,0.06666666666666667,,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.05263157894736842,1.0,1.0,0.037037037037037035,0.25,1.0,5.0,,,,,,,,,,,,3.0,1.0,,,,,2007-08,2008,Regular Season,,
48:00,103.0,104.0,18.0,17.0,8.0,207.0,7.0,14.0,1.0,2.0,,1.0,5.0,23.0,17.0,32.0,5.0,9.0,2.0,2.0,2.0,2.0,29.0,69.0,6.0,13.0,19.0,95.0,3.0,6.0,2.0,2.0,,12.0,4.0,8.0,2.0,3.0,9.0,23.0,36.0,22.0,15.0,2.0,,9.0,5.0,8.0,18.0,5.0,23.0,4.0,3.0,1.0,14.0,51.0,1.0,9.0,14.0,30.0,3.0,47.0,10.0,57.0,,10.0,8.0,2.0,10.0,2.0,6.0,11.0,4.0,21.0,3.0,12.0,22.0,3.0,21.0,1.0,26.0,,7.0,10.0,5.0,4.0,10.0,7.0,,83.0,23.0,18.0,3.0,0.6206896551724138,0.6428571428571429,0.8333333333333334,0.46153846153846156,1.0,0.6666666666666666,0.46153846153846156,0.42028985507246375,0.5,0.5,0.4634146341463415,0.75,0.6363636363636364,0.4946808510638298,0.75,0.6764705882352942,0.15853658536585366,0.11594202898550725,0.42857142857142855,0.47619047619047616,0.75,0.7692307692307693,0.23076923076923078,0.7777777777777778,0.16666666666666666,0.7719298245614035,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.25,0.8181818181818182,0.6428571428571429,0.8571428571428571,0.875,,,103.5,0.7,13.29126213592233,14.528846153846153,12.495145631067961,13.673076923076923,0.17073170731707318,0.5,0.875,0.42857142857142855,0.2804878048780488,0.21739130434782608,0.22727272727272727,0.2,0.3902439024390244,0.53125,0.5483870967741935,0.8235294117647058,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.8,0.25,0.5,0.25,1.0,1.0,0.09090909090909091,,0.18181818181818182,1.0,0.32926829268292684,0.5555555555555556,0.45232743902439027,0.46025,0.4133590909090909,0.07865168539325842,0.09210526315789473,0.12631578947368421,0.24210526315789474,10.820289855072463,23.015384615384615,0.17475728155339806,2007-11-30,0020700234,SEA,1.0,4.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,5.0,,,,5.0,0.043478260869565216,,0.04878048780487805,0.25,0.25,1.0,,0.09090909090909091,,,0.03125,,,2.0,,,,,,,,,,,,3.0,1.0,1.0,,,,2007-08,2008,Regular Season,,
48:00,99.0,98.0,15.0,20.0,7.0,197.0,11.0,22.0,,2.0,4.0,4.0,10.0,15.0,10.0,32.0,2.0,6.0,,,,,31.0,69.0,3.0,8.0,24.0,95.0,,3.0,,,7.0,7.0,5.0,10.0,,,10.0,20.0,36.0,26.0,9.0,,,6.0,2.0,6.0,18.0,3.0,21.0,2.0,6.0,5.0,7.0,45.0,,8.0,8.0,29.0,2.0,39.0,8.0,47.0,2.0,6.0,2.0,4.0,8.0,2.0,4.0,8.0,4.0,16.0,,10.0,21.0,2.0,26.0,5.0,32.0,,14.0,7.0,4.0,3.0,7.0,2.0,,88.0,20.0,15.0,3.0,0.5806451612903226,0.5806451612903226,1.0,0.375,,,0.375,0.4492753623188406,,0.5,0.461038961038961,,0.5,0.5163043478260869,0.5,0.625,0.1038961038961039,0.08695652173913043,0.13636363636363635,0.5,0.6666666666666666,0.7073170731707317,0.21621621621621623,0.7272727272727273,,0.7115384615384616,0.19047619047619047,0.36363636363636365,,0.19047619047619047,,0.5384615384615384,0.7222222222222222,0.9,0.8,,0.05555555555555555,98.5,0.2857142857142857,15.535353535353535,13.693877551020408,15.242424242424242,12.653061224489797,0.2857142857142857,0.5,0.5789473684210527,0.5454545454545454,0.19480519480519481,0.6666666666666666,0.7142857142857143,0.5,0.4155844155844156,0.3125,0.3333333333333333,0.7,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,,0.4,1.0,,,0.38961038961038963,0.3333333333333333,0.4636,0.5446,0.45205,0.15384615384615385,0.1686746987951807,0.07368421052631578,0.21052631578947367,11.026086956521738,25.1375,0.15151515151515152,2007-12-02,0020700244,LAC,1.0,2.0,,1.0,,,2.0,,1.0,2.0,1.0,,,,,0.06666666666666667,,0.025974025974025976,0.5,0.5,1.0,,,,,0.0625,,,1.0,,,,,,,,,,,,,,,,2.0,,2007-08,2008,Regular Season,,
48:00,107.0,108.0,37.0,26.0,7.0,215.0,15.0,30.0,1.0,6.0,3.0,9.0,11.0,18.0,16.0,27.0,2.0,10.0,,,2.0,6.0,42.0,75.0,3.0,16.0,28.0,121.0,1.0,7.0,,1.0,2.0,4.0,11.0,21.0,2.0,7.0,13.0,41.0,70.0,14.0,9.0,2.0,,10.0,2.0,3.0,35.0,3.0,38.0,2.0,13.0,9.0,13.0,79.0,2.0,7.0,10.0,26.0,1.0,37.0,9.0,46.0,2.0,7.0,5.0,2.0,4.0,2.0,4.0,8.0,,12.0,4.0,10.0,20.0,2.0,24.0,3.0,31.0,1.0,12.0,5.0,2.0,2.0,5.0,4.0,1.0,117.0,41.0,37.0,1.0,0.8333333333333334,0.8536585365853658,1.0,0.1875,,0.2857142857142857,0.1875,0.56,0.14285714285714285,0.5238095238095238,0.510989010989011,0.125,0.5,0.5714285714285714,0.2222222222222222,0.5882352941176471,0.17582417582417584,0.04,0.1,0.3333333333333333,0.5,0.6842105263157895,0.21212121212121213,0.7142857142857143,0.16666666666666666,0.6923076923076923,0.2,0.2,0.14285714285714285,0.2727272727272727,0.2857142857142857,0.3,0.6666666666666666,1.0,0.7692307692307693,,0.047619047619047616,107.5,0.8,12.906542056074766,13.87962962962963,12.672897196261681,12.981481481481481,0.32967032967032966,0.5,0.5555555555555556,0.8666666666666667,0.1978021978021978,0.6111111111111112,0.6111111111111112,0.8181818181818182,0.2967032967032967,0.5925925925925926,0.5925925925925926,0.8125,0.10989010989010989,0.2,0.2,1.0,0.75,0.16666666666666666,,,,0.32142857142857145,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.5054945054945055,0.2,0.49035769230769227,0.5577083333333334,0.45862857142857144,0.11764705882352941,0.13953488372093023,0.03305785123966942,0.33884297520661155,9.494666666666667,24.84375,0.34579439252336447,2007-12-04,0020700258,PHX,1.0,6.0,1.0,1.0,,1.0,1.0,2.0,,2.0,3.0,,,,3.0,,,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,,0.03571428571428571,,,,,,,,1.0,,,,,,0.125,,,,,,1.0,,,,2007-08,2008,Regular Season,,
48:00,105.0,105.0,29.0,25.0,14.0,210.0,19.0,28.0,2.0,2.0,3.0,5.0,3.0,8.0,1.0,10.0,7.0,20.0,,,3.0,6.0,23.0,46.0,12.0,35.0,27.0,109.0,2.0,4.0,1.0,1.0,10.0,17.0,4.0,12.0,3.0,9.0,8.0,25.0,22.0,24.0,33.0,4.0,,20.0,7.0,6.0,11.0,11.0,22.0,6.0,11.0,,,55.0,5.0,9.0,7.0,26.0,4.0,37.0,14.0,51.0,1.0,11.0,4.0,7.0,14.0,3.0,6.0,10.0,8.0,24.0,7.0,12.0,26.0,2.0,23.0,2.0,33.0,3.0,15.0,5.0,1.0,3.0,5.0,4.0,,92.0,25.0,29.0,5.0,0.4782608695652174,0.5238095238095238,0.9166666666666666,0.34285714285714286,1.0,0.3333333333333333,0.34285714285714286,0.5,0.5,0.3333333333333333,0.5061728395061729,0.7,0.40476190476190477,0.5631578947368421,0.8,0.5,0.43209876543209874,0.13043478260869565,0.10714285714285714,0.5833333333333334,1.0,0.6842105263157895,0.4090909090909091,0.875,0.21739130434782608,0.717391304347826,0.3111111111111111,0.5555555555555556,0.5,0.2222222222222222,0.3076923076923077,0.36363636363636365,0.7333333333333333,0.9166666666666666,0.8,1.0,0.02564102564102564,105.0,0.8,14.485714285714286,12.942857142857143,13.942857142857143,12.304761904761905,0.345679012345679,0.6785714285714286,0.76,0.5789473684210527,0.09876543209876543,0.375,0.42857142857142855,,0.12345679012345678,0.1,0.125,,0.24691358024691357,0.35,0.35,0.8571428571428571,0.4,1.0,,,,0.23809523809523808,0.6,0.2857142857142857,0.5,0.7777777777777778,0.35,0.534045061728395,0.52758,0.489047619047619,0.16129032258064516,0.25862068965517243,0.1559633027522936,0.22935779816513763,5.623913043478261,24.785714285714285,0.2761904761904762,2007-12-07,0020700278,ORL,5.0,15.0,3.0,5.0,,,3.0,2.0,1.0,2.0,2.0,,,,2.0,0.125,,0.18518518518518517,0.3333333333333333,0.3333333333333333,1.0,,0.14285714285714285,,1.0,0.2,0.1,,4.0,1.0,1.0,,,,,,0.2,1.0,1.0,,3.0,1.0,1.0,,,,2007-08,2008,Regular Season,,
