Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,82.0,83.0,20.0,9.0,12.0,165.0,12.0,21.0,3.0,6.0,2.0,6.0,2.0,6.0,15.0,31.0,2.0,7.0,,,6.0,11.0,3.0,,3.0,29.0,58.0,8.0,18.0,16.0,98.0,5.0,9.0,3.0,3.0,,19.0,7.0,14.0,1.0,5.0,8.0,25.0,42.0,16.0,24.0,6.0,11.0,6.0,7.0,21.0,8.0,29.0,6.0,2.0,7.0,1.0,13.0,66.0,3.0,10.0,1.0,5.0,19.0,2.0,26.0,14.0,40.0,,7.0,3.0,4.0,6.0,1.0,6.0,3.0,1.0,,,9.0,2.0,1.0,7.0,15.0,,20.0,1.0,2.0,23.0,1.0,,10.0,2.0,7.0,,4.0,,2.0,7.0,3.0,,79.0,25.0,20.0,1.0,2.0,0.7241379310344828,0.8076923076923077,1.0,0.4444444444444444,1.0,0.2,0.4444444444444444,0.5,0.5555555555555556,0.5,0.5394736842105263,0.7916666666666666,0.4473684210526316,0.5632183908045977,0.7916666666666666,0.5208333333333334,0.23684210526315788,0.1206896551724138,0.3333333333333333,,0.6666666666666666,1.0,0.2,0.5757575757575758,0.3448275862068966,0.5555555555555556,0.3,0.5714285714285714,0.3333333333333333,0.4444444444444444,0.5,0.25,,0.6,0.5384615384615384,0.6363636363636364,0.5555555555555556,1.0,,82.5,0.42857142857142855,16.573170731707318,18.325301204819276,15.402439024390244,16.349397590361445,0.27631578947368424,0.5714285714285714,0.8571428571428571,0.5833333333333334,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.5,0.40789473684210525,0.4838709677419355,0.4838709677419355,0.8666666666666667,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.14473684210526316,0.5454545454545454,0.5454545454545454,1.0,0.5,0.5,,,,,0.25,0.3157894736842105,0.3333333333333333,0.15789473684210525,,0.5131578947368421,0.5454545454545454,0.4877684210526316,0.532975,0.4721605263157895,0.11764705882352941,0.14925373134328357,0.19387755102040816,0.25510204081632654,10.913793103448276,25.216666666666665,0.24390243902439024,2007-11-21,0020700161,DET,2.0,,,,1.0,1.0,1.0,,,,,0.5,0.10526315789473684,1.0,,,,0.5,,3.0,1.0,1.0,,,,,,2007-08,2008,Regular Season
48:00,93.0,93.0,24.0,35.0,12.0,186.0,10.0,22.0,6.0,7.0,2.0,6.0,3.0,17.0,11.0,29.0,2.0,3.0,,,3.0,13.0,2.0,,3.0,24.0,68.0,5.0,16.0,15.0,78.0,6.0,9.0,,2.0,1.0,13.0,5.0,18.0,1.0,5.0,1.0,14.0,16.0,32.0,15.0,10.0,13.0,3.0,1.0,8.0,5.0,13.0,3.0,2.0,3.0,,5.0,31.0,2.0,11.0,,2.0,28.0,5.0,35.0,13.0,48.0,1.0,5.0,4.0,1.0,8.0,2.0,5.0,6.0,,3.0,,14.0,,5.0,18.0,29.0,3.0,19.0,1.0,5.0,19.0,2.0,,9.0,,3.0,,3.0,,,3.0,2.0,1.0,65.0,14.0,24.0,4.0,,0.3333333333333333,0.42105263157894735,1.0,0.3125,,0.2,0.3125,0.35294117647058826,0.6666666666666666,0.2777777777777778,0.375,0.5454545454545454,0.2826086956521739,0.42391304347826086,0.5,0.28,0.19047619047619047,0.014705882352941176,,0.058823529411764705,0.5714285714285714,0.5555555555555556,,0.8235294117647058,0.25,0.2857142857142857,0.18181818181818182,0.7317073170731707,0.23636363636363636,0.25,0.2857142857142857,0.2222222222222222,0.1,1.0,0.7647058823529411,0.75,0.9230769230769231,0.5,0.018518518518518517,93.0,0.6666666666666666,15.548387096774194,15.419354838709678,15.064516129032258,15.086021505376344,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.3,0.20238095238095238,0.17647058823529413,0.1875,,0.34523809523809523,0.3793103448275862,0.3793103448275862,0.45454545454545453,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.6363636363636364,0.8571428571428571,0.16666666666666666,,,,0.18181818181818182,0.2608695652173913,0.3333333333333333,0.13043478260869565,,0.4523809523809524,0.23076923076923078,0.46553869047619045,0.540355,0.47557608695652176,0.10869565217391304,0.12,0.16666666666666666,0.1794871794871795,9.647058823529411,24.61875,0.25806451612903225,2007-11-24,0020700182,CHI,2.0,,,,,1.0,,,,,,0.2,0.08695652173913043,1.0,,1.0,,0.5,0.058823529411764705,,,,,,,,,2007-08,2008,Regular Season
48:00,90.0,90.0,38.0,20.0,16.0,180.0,27.0,43.0,6.0,10.0,9.0,13.0,8.0,12.0,6.0,15.0,1.0,4.0,,,1.0,11.0,2.0,,5.0,41.0,70.0,2.0,15.0,21.0,109.0,9.0,15.0,1.0,2.0,7.0,28.0,17.0,27.0,,8.0,8.0,42.0,44.0,38.0,6.0,10.0,11.0,1.0,6.0,22.0,2.0,24.0,1.0,1.0,15.0,4.0,3.0,50.0,7.0,13.0,2.0,5.0,20.0,1.0,26.0,22.0,48.0,3.0,10.0,4.0,6.0,10.0,2.0,9.0,4.0,1.0,1.0,,14.0,1.0,7.0,15.0,20.0,,23.0,3.0,1.0,29.0,3.0,,14.0,2.0,2.0,,1.0,,,2.0,2.0,,81.0,42.0,38.0,1.0,1.0,0.5365853658536586,0.6111111111111112,1.0,0.13333333333333333,0.5,,0.13333333333333333,0.5857142857142857,0.6,0.6296296296296297,0.5176470588235295,0.6176470588235294,0.4857142857142857,0.5561224489795918,0.6666666666666666,0.525,0.17647058823529413,0.08571428571428572,0.09302325581395349,0.08333333333333333,0.7142857142857143,0.5,0.4,0.7407407407407407,0.4642857142857143,0.5,0.5384615384615384,0.6756756756756757,0.4878048780487805,0.5625,0.5,0.25,0.5,0.6666666666666666,0.6428571428571429,0.8,1.0,0.6666666666666666,0.08571428571428572,90.0,1.0,15.677777777777777,16.322222222222223,14.488888888888889,15.866666666666667,0.5058823529411764,0.627906976744186,0.6923076923076923,0.5555555555555556,0.1411764705882353,0.6666666666666666,0.7272727272727273,0.5,0.17647058823529413,0.4,0.42857142857142855,0.5,0.047058823529411764,0.25,0.25,1.0,0.12941176470588237,0.09090909090909091,0.09090909090909091,1.0,0.5882352941176471,0.6,0.16666666666666666,,,,0.11764705882352941,0.37142857142857144,0.6923076923076923,0.14285714285714285,,0.6823529411764706,0.09090909090909091,0.5132099999999999,0.5112178571428572,0.4927371428571428,0.14583333333333334,0.1728395061728395,0.25688073394495414,0.3853211009174312,5.861428571428571,24.506666666666668,0.4222222222222222,2007-11-26,0020700197,UTA,3.0,,,,,1.0,1.0,,,,,0.42857142857142855,0.08571428571428572,,,,1.0,,,1.0,0.5,1.0,0.06666666666666667,,,,,2007-08,2008,Regular Season
48:00,88.0,89.0,23.0,31.0,10.0,177.0,12.0,24.0,1.0,4.0,2.0,4.0,3.0,9.0,10.0,24.0,3.0,6.0,1.0,2.0,9.0,16.0,1.0,4.0,7.0,25.0,57.0,12.0,22.0,18.0,104.0,1.0,5.0,2.0,3.0,3.0,11.0,3.0,9.0,5.0,9.0,8.0,29.0,34.0,16.0,30.0,2.0,16.0,9.0,6.0,17.0,10.0,27.0,7.0,3.0,8.0,1.0,8.0,64.0,2.0,8.0,1.0,7.0,34.0,3.0,44.0,11.0,55.0,3.0,7.0,4.0,3.0,3.0,,,6.0,,3.0,,9.0,1.0,2.0,7.0,24.0,3.0,22.0,2.0,3.0,25.0,1.0,,12.0,1.0,6.0,,5.0,,,6.0,5.0,,93.0,29.0,23.0,2.0,1.0,0.68,0.7083333333333334,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.5454545454545454,0.43859649122807015,0.2,0.3333333333333333,0.5443037974683544,0.5,0.5833333333333334,0.5714285714285714,0.55,0.6041666666666666,0.27848101265822783,0.10526315789473684,0.16666666666666666,,0.3333333333333333,1.0,0.5,0.7906976744186046,0.25806451612903225,1.0,0.2222222222222222,0.82,0.25,0.4166666666666667,0.2,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.8181818181818182,0.7857142857142857,0.7777777777777778,1.0,0.08823529411764706,88.5,0.8333333333333334,14.261363636363637,18.258426966292134,13.715909090909092,17.50561797752809,0.3037974683544304,0.5,0.6,0.6666666666666666,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3037974683544304,0.4166666666666667,0.45454545454545453,0.8,0.0759493670886076,0.5,0.5,1.0,0.20253164556962025,0.5625,0.5625,0.7777777777777778,0.5,0.25,,0.25,0.5,1.0,0.125,0.2222222222222222,0.5,0.3888888888888889,0.5714285714285714,0.5822784810126582,0.5625,0.5010981012658228,0.5449499999999999,0.5295888888888889,0.13333333333333333,0.17647058823529413,0.10576923076923077,0.27884615384615385,9.624561403508773,24.681818181818183,0.26136363636363635,2007-11-29,0020700221,BOS,2.0,6.0,,,,2.0,1.0,,,,,1.0,0.1111111111111111,1.0,,,,0.5,,1.0,1.0,1.0,0.08333333333333333,,,,,2007-08,2008,Regular Season
48:00,83.0,85.0,16.0,24.0,8.0,168.0,12.0,20.0,2.0,4.0,3.0,4.0,7.0,12.0,12.0,30.0,,1.0,,,5.0,15.0,2.0,2.0,2.0,31.0,62.0,5.0,16.0,11.0,88.0,4.0,8.0,,2.0,,8.0,9.0,13.0,2.0,3.0,1.0,25.0,18.0,44.0,9.0,2.0,15.0,5.0,3.0,9.0,3.0,12.0,3.0,,5.0,,4.0,27.0,1.0,9.0,1.0,7.0,20.0,6.0,33.0,11.0,44.0,,2.0,2.0,,7.0,,6.0,5.0,2.0,1.0,,12.0,1.0,1.0,11.0,19.0,1.0,21.0,1.0,7.0,14.0,3.0,1.0,8.0,,6.0,,6.0,,,6.0,3.0,1.0,80.0,25.0,16.0,2.0,,0.2903225806451613,0.3,0.6,0.3125,,0.6666666666666666,0.3125,0.5,0.5,0.6923076923076923,0.4935897435897436,0.4,0.75,0.5240963855421686,0.4,0.75,0.20512820512820512,0.04838709677419355,0.15,,0.5833333333333334,1.0,0.3333333333333333,0.6666666666666666,0.2903225806451613,0.7777777777777778,0.1,0.6923076923076923,0.24390243902439024,0.5,0.2,0.2222222222222222,0.1111111111111111,,0.6666666666666666,,0.7692307692307693,0.75,,84.0,0.5,17.879518072289155,16.423529411764704,16.93975903614458,15.611764705882353,0.2564102564102564,0.6,0.7058823529411765,0.4166666666666667,0.15384615384615385,0.5833333333333334,0.5833333333333334,,0.38461538461538464,0.4,0.4,0.3333333333333333,0.01282051282051282,,,,0.19230769230769232,0.3333333333333333,0.3333333333333333,0.6,0.4,0.5,0.5,,,,0.2,0.25,0.75,0.125,1.0,0.46153846153846156,0.3333333333333333,0.46144999999999997,0.4932444444444444,0.472771875,0.0963855421686747,0.11940298507462686,0.09090909090909091,0.2840909090909091,10.691935483870967,25.23125,0.1927710843373494,2007-11-30,0020700226,MIL,1.0,6.0,,,,1.0,,,,,,0.8,0.0625,,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season
48:00,92.0,94.0,27.0,19.0,7.0,186.0,20.0,24.0,2.0,2.0,4.0,5.0,11.0,16.0,11.0,22.0,4.0,8.0,,,3.0,14.0,2.0,1.0,2.0,42.0,62.0,7.0,22.0,10.0,115.0,4.0,5.0,1.0,2.0,1.0,12.0,11.0,15.0,1.0,5.0,7.0,32.0,60.0,24.0,21.0,2.0,14.0,3.0,1.0,30.0,7.0,37.0,3.0,4.0,15.0,7.0,8.0,81.0,3.0,5.0,,10.0,20.0,4.0,34.0,8.0,42.0,,8.0,4.0,4.0,3.0,1.0,1.0,8.0,1.0,2.0,1.0,11.0,1.0,3.0,14.0,20.0,1.0,19.0,2.0,2.0,14.0,4.0,,8.0,1.0,4.0,,3.0,,,4.0,4.0,,103.0,32.0,27.0,1.0,1.0,0.7142857142857143,0.7317073170731707,1.0,0.3181818181818182,0.5,0.2,0.3181818181818182,0.6774193548387096,0.8,0.7333333333333333,0.625,0.7857142857142857,0.625,0.6460674157303371,0.8571428571428571,0.6666666666666666,0.2619047619047619,0.016129032258064516,0.041666666666666664,,0.2727272727272727,0.8,,0.6451612903225806,0.25,0.7142857142857143,0.2,0.6666666666666666,0.22857142857142856,0.25,0.2,0.2727272727272727,0.2727272727272727,,0.5625,0.8333333333333334,0.6666666666666666,1.0,,93.0,1.0,14.25,16.69148936170213,13.684782608695652,15.946808510638299,0.2857142857142857,0.8333333333333334,0.8695652173913043,0.75,0.19047619047619047,0.6875,0.6875,0.6363636363636364,0.2619047619047619,0.5,0.5,0.7272727272727273,0.09523809523809523,0.5,0.5,1.0,0.16666666666666666,0.21428571428571427,0.21428571428571427,1.0,0.2857142857142857,1.0,0.5,,,,0.2857142857142857,0.25,0.8,0.1,0.5,0.5476190476190477,0.21428571428571427,0.5117613095238095,0.4434,0.490385,0.09090909090909091,0.12121212121212122,0.10434782608695652,0.2782608695652174,8.979032258064517,24.468181818181815,0.29347826086956524,2007-12-02,0020700245,PHX,3.0,,,,3.0,1.0,1.0,,,,,0.6363636363636364,0.15,,,,,,,1.0,0.5,1.0,,,,,,2007-08,2008,Regular Season
48:00,88.0,88.0,36.0,33.0,13.0,176.0,14.0,26.0,3.0,4.0,6.0,12.0,2.0,4.0,13.0,29.0,,3.0,,1.0,2.0,8.0,1.0,,3.0,29.0,59.0,2.0,11.0,29.0,93.0,3.0,4.0,,2.0,6.0,12.0,10.0,24.0,,5.0,17.0,37.0,34.0,24.0,6.0,2.0,8.0,2.0,2.0,17.0,2.0,19.0,2.0,,9.0,1.0,7.0,40.0,2.0,11.0,,11.0,17.0,3.0,31.0,13.0,44.0,3.0,6.0,4.0,2.0,6.0,,3.0,7.0,,3.0,1.0,13.0,4.0,3.0,13.0,29.0,3.0,26.0,2.0,1.0,38.0,3.0,1.0,18.0,2.0,2.0,,2.0,,,2.0,2.0,1.0,81.0,37.0,36.0,6.0,2.0,0.5862068965517241,0.6071428571428571,1.0,0.18181818181818182,,,0.18181818181818182,0.4915254237288136,0.75,0.4166666666666667,0.45714285714285713,0.5,0.3448275862068966,0.5287356321839081,0.6666666666666666,0.4868421052631579,0.15714285714285714,0.03389830508474576,0.07692307692307693,,0.46153846153846156,1.0,,0.8095238095238095,0.36666666666666664,0.9166666666666666,0.25,0.8484848484848485,0.34210526315789475,0.4166666666666667,,0.375,0.2,0.3333333333333333,0.7142857142857143,0.8571428571428571,0.8571428571428571,1.0,0.08333333333333333,88.0,1.0,15.988636363636363,16.738636363636363,15.352272727272727,16.556818181818183,0.37142857142857144,0.5384615384615384,0.5833333333333334,0.6428571428571429,0.05714285714285714,0.5,0.5,0.5,0.4142857142857143,0.4482758620689655,0.4482758620689655,0.5384615384615384,0.04285714285714286,,,,0.11428571428571428,0.25,0.25,1.0,0.6666666666666666,0.75,0.3333333333333333,0.16666666666666666,,,0.16666666666666666,0.41379310344827586,0.5,0.10344827586206896,,0.5285714285714286,0.25,0.4859428571428571,0.55045,0.47553275862068967,0.21176470588235294,0.24324324324324326,0.12903225806451613,0.3978494623655914,9.5,24.5,0.4090909090909091,2007-12-05,0020700266,NJN,2.0,,,,1.0,1.0,,,,,,0.875,0.06896551724137931,,,,2.0,,,,,,,,,,,2007-08,2008,Regular Season
48:00,89.0,89.0,16.0,16.0,14.0,178.0,23.0,39.0,5.0,10.0,4.0,6.0,6.0,14.0,9.0,24.0,1.0,3.0,,,3.0,6.0,,1.0,1.0,38.0,77.0,4.0,9.0,13.0,101.0,9.0,15.0,,,,18.0,8.0,13.0,1.0,2.0,2.0,21.0,38.0,38.0,9.0,8.0,6.0,3.0,2.0,19.0,3.0,22.0,2.0,1.0,11.0,4.0,4.0,47.0,,16.0,1.0,5.0,27.0,3.0,35.0,17.0,52.0,3.0,4.0,3.0,1.0,7.0,2.0,4.0,5.0,,3.0,,12.0,1.0,,6.0,15.0,,18.0,1.0,3.0,17.0,3.0,,10.0,,7.0,,6.0,,,7.0,4.0,,83.0,21.0,16.0,2.0,,0.5,0.5588235294117647,0.75,0.4444444444444444,,0.5,0.4444444444444444,0.4935064935064935,0.6,0.6153846153846154,0.5116279069767442,0.6,0.6333333333333333,0.543010752688172,0.5625,0.6176470588235294,0.10465116279069768,0.025974025974025976,0.05128205128205128,,0.5833333333333334,0.75,0.3333333333333333,0.6923076923076923,0.41025641025641024,0.625,,0.6808510638297872,0.36363636363636365,0.4375,0.375,0.4,,,0.6190476190476191,0.6666666666666666,1.0,1.0,0.07142857142857142,89.0,0.5714285714285714,15.337078651685394,17.02247191011236,14.584269662921349,16.48314606741573,0.45348837209302323,0.5897435897435898,0.6216216216216216,0.4782608695652174,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.27906976744186046,0.375,0.375,0.4444444444444444,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.06976744186046512,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.4,0.6666666666666666,0.06666666666666667,1.0,0.5581395348837209,0.5,0.49161569767441865,0.51184,0.4656533333333333,0.10752688172043011,0.11904761904761904,0.1782178217821782,0.2079207920792079,6.94025974025974,25.91111111111111,0.1797752808988764,2007-12-07,0020700276,PHI,1.0,3.0,,,3.0,2.0,1.0,,,,,0.5714285714285714,0.06666666666666667,,,,,,,,,,,,,,,2007-08,2008,Regular Season
48:00,91.0,91.0,15.0,24.0,14.0,182.0,18.0,33.0,3.0,5.0,2.0,4.0,4.0,12.0,14.0,23.0,5.0,5.0,,,2.0,8.0,,1.0,2.0,36.0,68.0,7.0,13.0,12.0,105.0,5.0,9.0,,,3.0,13.0,5.0,9.0,2.0,3.0,4.0,20.0,38.0,34.0,21.0,4.0,8.0,2.0,4.0,19.0,7.0,26.0,2.0,5.0,11.0,,8.0,59.0,3.0,11.0,1.0,15.0,18.0,4.0,37.0,15.0,52.0,,14.0,11.0,3.0,7.0,2.0,4.0,9.0,1.0,3.0,,16.0,2.0,2.0,12.0,22.0,1.0,17.0,5.0,1.0,22.0,,1.0,6.0,3.0,5.0,,2.0,,1.0,5.0,4.0,,92.0,20.0,15.0,3.0,1.0,0.5277777777777778,0.5588235294117647,1.0,0.5384615384615384,,0.6666666666666666,0.5384615384615384,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.5740740740740741,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.5,0.625,0.16049382716049382,0.058823529411764705,0.12121212121212122,,0.4375,1.0,0.5,0.72,0.3548387096774194,0.8333333333333334,0.5,0.7674418604651163,0.3783783783783784,0.35714285714285715,0.25,0.4444444444444444,0.5,,0.8888888888888888,0.42857142857142855,0.7777777777777778,1.0,,91.0,0.8,14.758241758241759,16.89010989010989,13.736263736263735,16.483516483516482,0.4074074074074074,0.5454545454545454,0.6206896551724138,0.6111111111111112,0.14814814814814814,0.3333333333333333,0.3333333333333333,,0.2839506172839506,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.06172839506172839,1.0,1.0,1.0,0.09876543209876543,0.25,0.25,1.0,0.5555555555555556,0.6,,,,,,0.3333333333333333,0.5,0.16666666666666666,0.5,0.5679012345679012,0.25,0.5131925925925926,0.47332857142857143,0.4967875,0.07954545454545454,0.08108108108108109,0.12380952380952381,0.19047619047619047,8.001470588235295,24.49230769230769,0.16483516483516483,2007-12-08,0020700289,PHI,1.0,,,,1.0,2.0,2.0,,2.0,,,0.8,0.08333333333333333,1.0,,1.0,,1.0,0.07142857142857142,,,,,,,,,2007-08,2008,Regular Season
48:00,81.0,82.0,20.0,18.0,7.0,163.0,10.0,11.0,,,2.0,2.0,4.0,8.0,14.0,29.0,2.0,6.0,,,6.0,13.0,3.0,1.0,2.0,28.0,48.0,8.0,19.0,19.0,99.0,2.0,3.0,2.0,3.0,,10.0,4.0,11.0,1.0,3.0,6.0,17.0,28.0,28.0,21.0,,13.0,6.0,,14.0,7.0,21.0,5.0,2.0,6.0,,8.0,49.0,5.0,3.0,,5.0,23.0,,28.0,8.0,36.0,,5.0,3.0,2.0,4.0,2.0,4.0,5.0,1.0,,,9.0,1.0,3.0,11.0,18.0,1.0,20.0,,2.0,29.0,1.0,,12.0,3.0,9.0,,7.0,,1.0,9.0,6.0,,89.0,17.0,20.0,,2.0,0.5,0.5,0.875,0.42105263157894735,0.6666666666666666,0.3333333333333333,0.42105263157894735,0.5833333333333334,0.6666666666666666,0.36363636363636365,0.5970149253731343,0.8333333333333334,0.39285714285714285,0.6111111111111112,0.7142857142857143,0.4473684210526316,0.2835820895522388,,,,0.4444444444444444,,,0.5897435897435898,0.15,0.7142857142857143,0.45454545454545453,0.6086956521739131,0.25806451612903225,,,0.2,0.5714285714285714,0.25,0.5909090909090909,0.4,0.6666666666666666,1.0,,81.5,0.6666666666666666,17.901234567901234,17.4390243902439,16.987654320987655,15.939024390243903,0.16417910447761194,0.9090909090909091,0.9090909090909091,0.6,0.11940298507462686,0.5,0.5,,0.43283582089552236,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.19402985074626866,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,0.5,0.14285714285714285,1.0,0.14285714285714285,0.5,0.44776119402985076,0.46153846153846156,0.47787985074626865,0.5262,0.4516964285714286,0.15384615384615385,0.2033898305084746,0.10101010101010101,0.1717171717171717,12.28125,24.342105263157894,0.24691358024691357,2007-12-10,0020700303,DAL,1.0,3.0,,,,1.0,1.0,1.0,,,,0.6666666666666666,0.07142857142857142,,,,2.0,,,2.0,0.6666666666666666,1.0,,,,,,2007-08,2008,Regular Season
