Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,OffThreePtRebounds,Loose Ball Fouls,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SelfOReb,BlockedLongMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,99.0,100.0,27.0,32.0,9.0,199.0,12.0,19.0,1.0,3.0,1.0,3.0,8.0,16.0,11.0,27.0,,3.0,,,5.0,18.0,2.0,2.0,4.0,31.0,62.0,5.0,21.0,23.0,100.0,2.0,7.0,2.0,2.0,11.0,7.0,12.0,2.0,4.0,12.0,32.0,26.0,36.0,12.0,2.0,18.0,5.0,1.0,13.0,4.0,17.0,4.0,,5.0,2.0,6.0,38.0,3.0,8.0,26.0,2.0,36.0,10.0,46.0,9.0,7.0,2.0,7.0,2.0,3.0,7.0,,4.0,2.0,14.0,,5.0,14.0,24.0,2.0,24.0,,3.0,29.0,3.0,11.0,4.0,6.0,5.0,1.0,7.0,6.0,,89.0,32.0,27.0,1.0,4.0,0.41935483870967744,0.43333333333333335,0.8,0.23809523809523808,1.0,0.5,0.23809523809523808,0.5,0.2857142857142857,0.5833333333333334,0.463855421686747,0.5555555555555556,0.625,0.5157894736842106,0.55,0.6956521739130435,0.25301204819277107,0.016129032258064516,0.05263157894736842,,,0.5,0.5,0.8387096774193549,0.0967741935483871,0.7272727272727273,0.8095238095238095,0.2127659574468085,0.14285714285714285,0.125,0.0625,0.8,0.875,0.8461538461538461,0.6666666666666666,1.0,99.5,0.8571428571428571,14.070707070707071,14.87,13.11111111111111,14.31,0.2289156626506024,0.631578947368421,0.6666666666666666,0.4166666666666667,0.1927710843373494,0.5,0.5,0.25,0.3253012048192771,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.03614457831325301,,,,0.21686746987951808,0.2777777777777778,0.2777777777777778,0.8,0.3333333333333333,0.3333333333333333,0.2222222222222222,1.0,1.0,0.1875,0.3333333333333333,,,0.25,0.4819277108433735,0.2777777777777778,0.4854090361445783,0.51064,0.4446125,0.12087912087912088,0.15714285714285714,0.11,0.32,10.211290322580645,25.280952380952378,0.2727272727272727,2007-11-20,0020700156,PHX,,2.0,1.0,3.0,7.0,2.0,2.0,,2.0,0.4375,0.38461538461538464,,0.5,1.0,,0.6666666666666666,0.021739130434782608,,,,,,,,,,,,,,1.0,,1.0,,,,2007-08,2008,Regular Season,,
48:00,100.0,100.0,15.0,27.0,7.0,200.0,21.0,32.0,3.0,5.0,3.0,5.0,4.0,10.0,14.0,26.0,2.0,7.0,,1.0,8.0,17.0,,,2.0,39.0,68.0,10.0,24.0,19.0,127.0,4.0,6.0,,,12.0,5.0,8.0,1.0,3.0,4.0,17.0,48.0,30.0,27.0,6.0,17.0,8.0,4.0,24.0,9.0,33.0,7.0,2.0,16.0,1.0,7.0,75.0,5.0,7.0,21.0,5.0,33.0,7.0,40.0,7.0,7.0,,3.0,2.0,2.0,4.0,,1.0,1.0,7.0,,1.0,16.0,23.0,1.0,20.0,1.0,3.0,21.0,6.0,11.0,2.0,7.0,4.0,3.0,7.0,4.0,,115.0,17.0,15.0,2.0,1.0,0.6153846153846154,0.6666666666666666,0.9,0.4166666666666667,,0.3333333333333333,0.4166666666666667,0.5735294117647058,0.6666666666666666,0.625,0.5869565217391305,0.6666666666666666,0.5909090909090909,0.6363636363636364,0.8571428571428571,0.6538461538461539,0.2608695652173913,0.058823529411764705,0.125,,,0.42857142857142855,0.8333333333333334,0.5833333333333334,0.1724137931034483,0.5384615384615384,0.5714285714285714,0.16279069767441862,0.2727272727272727,0.16666666666666666,0.08333333333333333,0.5714285714285714,0.5833333333333334,0.5882352941176471,0.6,0.3333333333333333,100.0,0.5714285714285714,12.41,16.39,12.32,15.48,0.34782608695652173,0.65625,0.75,0.7619047619047619,0.10869565217391304,0.4,0.4,0.25,0.2826086956521739,0.5384615384615384,0.5384615384615384,0.5,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.18478260869565216,0.47058823529411764,0.47058823529411764,0.875,0.8333333333333334,0.6,,,,0.45454545454545453,0.6,0.09090909090909091,,0.18181818181818182,0.6086956521739131,0.47058823529411764,0.5335722826086957,0.57925,0.5583181818181818,0.1134020618556701,0.1506849315068493,0.09448818897637795,0.13385826771653545,8.170588235294119,25.22083333333333,0.15,2007-11-21,0020700167,PHX,,1.0,4.0,3.0,2.0,,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,,0.5,1.0,,0.2,0.02564102564102564,0.3333333333333333,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,87.0,86.0,27.0,8.0,9.0,173.0,14.0,23.0,2.0,6.0,3.0,4.0,5.0,9.0,9.0,21.0,1.0,6.0,,,4.0,14.0,1.0,1.0,5.0,28.0,53.0,5.0,20.0,16.0,87.0,3.0,8.0,1.0,2.0,10.0,6.0,13.0,2.0,5.0,9.0,27.0,34.0,22.0,12.0,4.0,13.0,4.0,2.0,17.0,4.0,21.0,3.0,1.0,8.0,2.0,7.0,46.0,8.0,9.0,20.0,2.0,31.0,11.0,42.0,7.0,3.0,4.0,6.0,1.0,3.0,11.0,2.0,3.0,2.0,17.0,1.0,5.0,9.0,20.0,4.0,25.0,3.0,3.0,27.0,6.0,12.0,4.0,8.0,6.0,2.0,8.0,3.0,,77.0,27.0,27.0,,3.0,0.6071428571428571,0.6538461538461539,0.8,0.25,0.5,0.4,0.2631578947368421,0.5283018867924528,0.375,0.46153846153846156,0.4863013698630137,0.45,0.5,0.5240963855421686,0.5,0.5625,0.273972602739726,0.03773584905660377,0.043478260869565216,0.1111111111111111,,0.35294117647058826,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.8181818181818182,0.7435897435897436,0.2972972972972973,0.4444444444444444,0.25,0.2727272727272727,0.4444444444444444,0.8571428571428571,0.8333333333333334,0.875,0.6666666666666666,86.5,0.375,16.24137931034483,17.058139534883722,15.551724137931034,16.209302325581394,0.3150684931506849,0.6086956521739131,0.6363636363636364,0.5714285714285714,0.1232876712328767,0.5555555555555556,0.625,0.4,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.0821917808219178,0.16666666666666666,0.2,1.0,0.1917808219178082,0.2857142857142857,0.2857142857142857,0.75,0.6,0.3333333333333333,0.1,1.0,1.0,0.2222222222222222,0.75,,,0.2777777777777778,0.589041095890411,0.3076923076923077,0.49190625000000004,0.5477428571428572,0.4302735294117647,0.1518987341772152,0.2033898305084746,0.11494252873563218,0.3103448275862069,8.720754716981132,25.355,0.3103448275862069,2007-11-23,0020700180,POR,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.23076923076923078,0.125,0.1,0.4,3.0,,0.4,0.08823529411764706,,1.0,,,0.05,,,,,,1.0,,,,,,,0.16666666666666666,,2007-08,2008,Regular Season,,
48:00,92.0,90.0,28.0,20.0,14.0,182.0,15.0,24.0,1.0,5.0,8.0,10.0,7.0,18.0,8.0,20.0,4.0,10.0,1.0,2.0,5.0,15.0,1.0,4.0,4.0,30.0,62.0,9.0,25.0,12.0,99.0,5.0,10.0,1.0,5.0,15.0,12.0,19.0,2.0,6.0,4.0,34.0,34.0,26.0,21.0,4.0,15.0,5.0,8.0,17.0,7.0,24.0,4.0,3.0,9.0,3.0,5.0,55.0,9.0,6.0,22.0,2.0,30.0,16.0,46.0,6.0,3.0,3.0,9.0,1.0,6.0,3.0,1.0,3.0,,12.0,,3.0,11.0,21.0,,19.0,2.0,,20.0,4.0,11.0,1.0,3.0,1.0,2.0,3.0,1.0,,84.0,34.0,28.0,2.0,1.0,0.5666666666666667,0.6071428571428571,0.7777777777777778,0.36,0.2,0.3333333333333333,0.36,0.4838709677419355,0.5,0.631578947368421,0.5,0.43333333333333335,0.6,0.5210526315789473,0.46875,0.6071428571428571,0.28735632183908044,0.12903225806451613,0.125,0.2222222222222222,0.05,0.75,1.0,0.7857142857142857,0.28125,1.0,0.8235294117647058,0.3333333333333333,0.2222222222222222,0.5454545454545454,0.08333333333333333,0.75,0.7,0.8571428571428571,1.0,1.0,91.0,0.3333333333333333,16.16304347826087,15.477777777777778,15.065217391304348,15.222222222222221,0.27586206896551724,0.625,0.7142857142857143,0.6,0.20689655172413793,0.3888888888888889,0.5,0.42857142857142855,0.22988505747126436,0.4,0.42105263157894735,0.625,0.11494252873563218,0.4,0.4,0.75,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.2,0.26666666666666666,0.25,1.0,0.4,0.8,0.08,0.5,0.16,0.5632183908045977,0.3333333333333333,0.5015149425287356,0.5158444444444444,0.498564,0.11702127659574468,0.15942028985507245,0.15151515151515152,0.3434343434343434,8.166129032258064,24.704,0.30434782608695654,2007-11-26,0020700200,SAS,1.0,1.0,2.0,6.0,7.0,,,,1.0,0.4375,0.4,0.06666666666666667,0.25,1.0,,0.5,0.025,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,101.0,99.0,17.0,39.0,12.0,200.0,17.0,29.0,1.0,3.0,5.0,6.0,7.0,16.0,5.0,13.0,3.0,12.0,,1.0,5.0,19.0,,3.0,3.0,29.0,58.0,8.0,31.0,21.0,103.0,3.0,9.0,,3.0,9.0,5.0,9.0,2.0,4.0,10.0,26.0,22.0,36.0,24.0,6.0,19.0,5.0,5.0,11.0,8.0,19.0,5.0,3.0,8.0,1.0,2.0,46.0,10.0,10.0,26.0,3.0,39.0,15.0,54.0,12.0,4.0,8.0,8.0,5.0,4.0,9.0,,4.0,,17.0,1.0,3.0,15.0,31.0,3.0,23.0,2.0,3.0,26.0,3.0,11.0,3.0,8.0,5.0,2.0,8.0,4.0,,94.0,26.0,17.0,4.0,3.0,0.3793103448275862,0.4230769230769231,1.0,0.25806451612903225,,0.5,0.25806451612903225,0.5,0.3333333333333333,0.5555555555555556,0.4606741573033708,0.25,0.6153846153846154,0.51,0.32142857142857145,0.6944444444444444,0.34831460674157305,0.08620689655172414,0.10344827586206896,0.125,,0.47058823529411764,0.75,0.5909090909090909,0.3448275862068966,0.7692307692307693,0.631578947368421,0.3,0.3333333333333333,0.4444444444444444,0.25,0.5294117647058824,0.75,0.5333333333333333,0.7,1.0,100.0,0.5,12.643564356435643,16.19191919191919,11.792079207920793,14.868686868686869,0.3258426966292135,0.5862068965517241,0.6538461538461539,0.47058823529411764,0.1797752808988764,0.4375,0.5,0.14285714285714285,0.14606741573033707,0.38461538461538464,0.38461538461538464,0.4,0.1348314606741573,0.25,0.25,1.0,0.21348314606741572,0.2631578947368421,0.2631578947368421,1.0,0.25,0.3333333333333333,0.25,,,0.46153846153846156,0.8333333333333334,0.07692307692307693,,0.23076923076923078,0.6741573033707865,0.2631578947368421,0.5204420454545455,0.45170625,0.48255000000000003,0.1134020618556701,0.16666666666666666,0.08737864077669903,0.2524271844660194,6.241379310344827,24.835483870967742,0.16831683168316833,2007-11-28,0020700218,GSW,,2.0,3.0,,5.0,1.0,1.0,,,0.23809523809523808,0.3076923076923077,,0.6666666666666666,1.0,1.0,0.125,0.022222222222222223,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,90.0,22.0,32.0,14.0,179.0,15.0,28.0,5.0,9.0,3.0,5.0,5.0,13.0,8.0,17.0,2.0,8.0,1.0,3.0,5.0,16.0,,,4.0,28.0,58.0,7.0,24.0,22.0,99.0,7.0,11.0,,1.0,22.0,6.0,11.0,3.0,7.0,2.0,23.0,24.0,32.0,12.0,8.0,16.0,5.0,4.0,12.0,4.0,16.0,2.0,2.0,7.0,1.0,4.0,36.0,11.0,6.0,26.0,3.0,35.0,16.0,51.0,5.0,1.0,4.0,9.0,2.0,6.0,4.0,,3.0,,13.0,1.0,2.0,14.0,27.0,1.0,17.0,1.0,,25.0,2.0,12.0,,6.0,4.0,2.0,6.0,5.0,,77.0,23.0,22.0,3.0,,0.42857142857142855,0.5,0.5714285714285714,0.2916666666666667,,0.42857142857142855,0.2916666666666667,0.4827586206896552,0.6363636363636364,0.5454545454545454,0.4695121951219512,0.5833333333333334,0.5833333333333334,0.5217391304347826,0.7,0.575,0.2926829268292683,0.06896551724137931,0.10714285714285714,,0.058823529411764705,0.6923076923076923,1.0,0.6842105263157895,0.36666666666666664,0.75,0.6956521739130435,0.3404255319148936,0.3076923076923077,0.625,0.2222222222222222,0.6363636363636364,1.0,0.6,0.6666666666666666,1.0,89.5,0.8333333333333334,16.696629213483146,15.488888888888889,15.887640449438202,14.977777777777778,0.34146341463414637,0.5357142857142857,0.6,0.4666666666666667,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.2,0.2073170731707317,0.47058823529411764,0.5,0.5,0.0975609756097561,0.25,0.25,1.0,0.1951219512195122,0.3125,0.3125,0.4,0.75,0.5555555555555556,,,,0.2777777777777778,0.6,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.6341463414634146,0.3125,0.5035213414634147,0.5350388888888888,0.5012027777777778,0.13043478260869565,0.17647058823529413,0.2222222222222222,0.23232323232323232,7.358620689655172,24.579166666666666,0.24719101123595505,2007-12-01,0020700241,HOU,1.0,2.0,8.0,9.0,5.0,3.0,3.0,,,0.29411764705882354,0.2727272727272727,0.08333333333333333,0.5,2.0,,0.3333333333333333,0.046511627906976744,0.2,,,1.0,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,97.0,96.0,35.0,49.0,15.0,193.0,19.0,31.0,4.0,8.0,5.0,9.0,7.0,19.0,11.0,24.0,,,,,5.0,15.0,,,7.0,37.0,74.0,5.0,15.0,18.0,107.0,6.0,13.0,,,16.0,12.0,22.0,1.0,7.0,10.0,37.0,36.0,38.0,9.0,4.0,15.0,5.0,4.0,18.0,3.0,21.0,3.0,,13.0,1.0,4.0,45.0,12.0,3.0,24.0,7.0,34.0,16.0,50.0,5.0,4.0,1.0,8.0,3.0,6.0,8.0,,2.0,2.0,16.0,,6.0,16.0,33.0,2.0,26.0,3.0,4.0,22.0,5.0,10.0,3.0,5.0,5.0,,5.0,3.0,,91.0,37.0,35.0,9.0,3.0,0.4864864864864865,0.5142857142857142,0.6,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.5,0.46153846153846156,0.5454545454545454,0.5,0.46153846153846156,0.46551724137931033,0.5463917525773195,0.5,0.5294117647058824,0.16853932584269662,0.05405405405405406,0.12903225806451613,,,0.5,0.875,0.7058823529411765,0.32432432432432434,0.75,0.7105263157894737,0.32608695652173914,0.4166666666666667,0.4166666666666667,0.15384615384615385,0.7368421052631579,0.42857142857142855,0.875,0.75,,96.5,0.6,15.505154639175258,14.333333333333334,14.463917525773196,13.8125,0.34831460674157305,0.6129032258064516,0.7037037037037037,0.6842105263157895,0.21348314606741572,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.2696629213483146,0.4583333333333333,0.4583333333333333,0.36363636363636365,,,,,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.6,0.6153846153846154,0.5,,,,0.3103448275862069,0.5555555555555556,,,0.2413793103448276,0.5168539325842697,0.3333333333333333,0.4865595505617978,0.48320909090909087,0.4742603448275862,0.10638297872340426,0.12658227848101267,0.14953271028037382,0.34579439252336447,8.55945945945946,25.433333333333334,0.36082474226804123,2007-12-04,0020700260,UTA,,1.0,4.0,6.0,3.0,2.0,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,,0.5,1.0,1.0,,0.06666666666666667,0.06666666666666667,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,93.0,94.0,46.0,26.0,11.0,187.0,17.0,22.0,2.0,4.0,6.0,10.0,7.0,15.0,8.0,23.0,,1.0,,,3.0,12.0,,1.0,8.0,32.0,60.0,3.0,13.0,24.0,97.0,4.0,6.0,,1.0,12.0,10.0,25.0,2.0,8.0,14.0,40.0,32.0,32.0,9.0,2.0,12.0,3.0,3.0,16.0,3.0,19.0,3.0,,7.0,3.0,6.0,41.0,12.0,6.0,29.0,3.0,38.0,12.0,50.0,10.0,9.0,1.0,7.0,1.0,5.0,11.0,1.0,2.0,1.0,18.0,3.0,10.0,12.0,27.0,5.0,28.0,3.0,2.0,32.0,1.0,13.0,3.0,5.0,4.0,1.0,5.0,5.0,,85.0,40.0,46.0,3.0,3.0,0.5,0.5161290322580645,1.0,0.23076923076923078,,0.25,0.23076923076923078,0.5333333333333333,0.6666666666666666,0.4,0.5,0.5714285714285714,0.3939393939393939,0.5454545454545454,0.6666666666666666,0.46511627906976744,0.1780821917808219,0.05,0.09090909090909091,0.06666666666666667,,0.3888888888888889,1.0,0.725,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.6,0.75,0.2,0.6428571428571429,0.6,1.0,0.6,0.75,93.5,1.0,15.838709677419354,14.96808510638298,15.279569892473118,14.48936170212766,0.3013698630136986,0.7727272727272727,0.85,0.4117647058823529,0.2054794520547945,0.4666666666666667,0.5,0.42857142857142855,0.3150684931506849,0.34782608695652173,0.34782608695652173,0.75,0.0136986301369863,,,,0.1643835616438356,0.25,0.2727272727272727,1.0,0.5714285714285714,0.5,0.14285714285714285,,,0.30303030303030304,0.6,,,0.24242424242424243,0.4794520547945205,0.25,0.4812166666666666,0.48374285714285714,0.4908515625,0.15294117647058825,0.18055555555555555,0.12371134020618557,0.41237113402061853,9.378333333333334,25.83076923076923,0.4946236559139785,2007-12-07,0020700284,LAC,,2.0,4.0,,,1.0,1.0,1.0,,,,,0.25,1.0,,,0.030303030303030304,,1.0,,,0.07692307692307693,0.08333333333333333,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,104.0,103.0,39.0,15.0,13.0,207.0,17.0,27.0,6.0,8.0,6.0,11.0,5.0,11.0,12.0,25.0,2.0,7.0,,1.0,,8.0,,,3.0,34.0,63.0,2.0,15.0,27.0,101.0,7.0,12.0,,,16.0,11.0,23.0,,4.0,16.0,38.0,54.0,14.0,6.0,10.0,7.0,,2.0,27.0,2.0,29.0,,2.0,10.0,5.0,12.0,60.0,11.0,9.0,26.0,1.0,36.0,14.0,50.0,12.0,6.0,6.0,19.0,2.0,11.0,7.0,2.0,8.0,,26.0,1.0,11.0,6.0,13.0,,28.0,4.0,3.0,34.0,1.0,11.0,5.0,13.0,3.0,7.0,13.0,7.0,,85.0,38.0,39.0,1.0,5.0,0.7941176470588235,0.9310344827586207,1.0,0.13333333333333333,,,0.14285714285714285,0.5396825396825397,0.5833333333333334,0.4782608695652174,0.47435897435897434,0.5833333333333334,0.4074074074074074,0.5372340425531915,0.6153846153846154,0.5135135135135135,0.19230769230769232,0.031746031746031744,0.037037037037037035,0.09090909090909091,,0.7307692307692307,1.0,0.7222222222222222,0.3793103448275862,0.6923076923076923,0.7142857142857143,0.325,0.5,0.16666666666666666,0.38461538461538464,0.6,0.7,0.8125,0.7,0.6666666666666666,103.5,0.5384615384615384,12.846153846153847,14.990291262135923,12.307692307692308,13.980582524271844,0.34615384615384615,0.6296296296296297,0.6538461538461539,0.5882352941176471,0.14102564102564102,0.45454545454545453,0.5,1.0,0.32051282051282054,0.48,0.48,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.10256410256410256,,,,0.6666666666666666,0.75,,,,0.4074074074074074,0.5454545454545454,0.037037037037037035,,0.1111111111111111,0.5384615384615384,,0.5162714285714285,0.5417799999999999,0.490625,0.1348314606741573,0.1506849315068493,0.15841584158415842,0.37623762376237624,8.953968253968254,26.42,0.375,2007-12-08,0020700293,DEN,,,2.0,,2.0,1.0,,,1.0,0.18181818181818182,0.3333333333333333,,,1.0,3.0,,0.02631578947368421,0.16666666666666666,,1.0,1.0,,,0.5,,,,1.0,1.0,0.0625,,,,,,,2007-08,2008,Regular Season,,
48:00,87.0,87.0,16.0,29.0,15.0,174.0,11.0,22.0,3.0,7.0,1.0,2.0,7.0,19.0,10.0,27.0,4.0,7.0,1.0,2.0,4.0,9.0,1.0,1.0,2.0,28.0,68.0,8.0,16.0,13.0,93.0,5.0,12.0,1.0,1.0,16.0,5.0,11.0,2.0,4.0,2.0,18.0,24.0,32.0,21.0,4.0,9.0,4.0,8.0,12.0,7.0,19.0,3.0,4.0,4.0,2.0,6.0,45.0,14.0,8.0,18.0,2.0,28.0,16.0,44.0,6.0,3.0,3.0,10.0,,6.0,4.0,,4.0,1.0,14.0,1.0,3.0,11.0,20.0,,18.0,1.0,2.0,17.0,1.0,7.0,1.0,1.0,1.0,,1.0,1.0,1.0,77.0,18.0,16.0,2.0,1.0,0.42857142857142855,0.46153846153846156,0.875,0.5,1.0,0.5,0.5,0.4117647058823529,0.4166666666666667,0.45454545454545453,0.47619047619047616,0.5,0.5333333333333333,0.5,0.5333333333333333,0.5294117647058824,0.19047619047619047,0.11764705882352941,0.13636363636363635,0.21052631578947367,0.037037037037037035,0.7142857142857143,0.6666666666666666,0.5625,0.358974358974359,0.8888888888888888,0.6341463414634146,0.3404255319148936,0.45454545454545453,0.2727272727272727,0.35294117647058826,0.5,0.6,0.6,0.8,1.0,87.0,1.0,17.448275862068964,15.655172413793103,16.701149425287355,14.862068965517242,0.2619047619047619,0.5,0.5789473684210527,0.36363636363636365,0.2261904761904762,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.32142857142857145,0.37037037037037035,0.38461538461538464,0.6,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.5384615384615384,0.42857142857142855,0.07692307692307693,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.5,0.13333333333333333,0.4523809523809524,0.4444444444444444,0.4661291666666667,0.4672,0.42632666666666663,0.07777777777777778,0.0945945945945946,0.17204301075268819,0.1935483870967742,9.713235294117647,24.175,0.1839080459770115,2007-12-10,0020700305,MIL,,1.0,3.0,3.0,2.0,1.0,2.0,,1.0,0.25,0.2,,0.5,1.0,,0.3333333333333333,0.025,0.3333333333333333,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
