Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,OffArc3ReboundPct,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,81.0,81.0,18.0,26.0,14.0,162.0,13.0,23.0,4.0,6.0,4.0,6.0,4.0,12.0,15.0,33.0,1.0,7.0,,2.0,,1.0,1.0,7.0,,,1.0,2.0,32.0,68.0,2.0,14.0,13.0,83.0,5.0,9.0,,2.0,2.0,12.0,8.0,13.0,1.0,3.0,5.0,24.0,44.0,20.0,6.0,2.0,7.0,1.0,5.0,22.0,2.0,24.0,1.0,1.0,9.0,2.0,11.0,50.0,4.0,11.0,4.0,19.0,5.0,28.0,15.0,43.0,1.0,7.0,5.0,2.0,1.0,1.0,1.0,5.0,,6.0,2.0,15.0,22.0,,16.0,,18.0,1.0,1.0,7.0,2.0,3.0,2.0,1.0,3.0,2.0,,71.0,24.0,18.0,2.0,0.6875,0.7096774193548387,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.47058823529411764,0.5555555555555556,0.6153846153846154,0.4268292682926829,0.45454545454545453,0.59375,0.45555555555555555,0.46153846153846156,0.631578947368421,0.17073170731707318,0.07352941176470588,0.13043478260869565,,0.16666666666666666,1.0,0.6333333333333333,0.3055555555555556,0.4444444444444444,0.3333333333333333,0.5897435897435898,0.3125,0.4,0.375,0.2222222222222222,,0.4,1.0,0.6521739130434783,0.4,0.023255813953488372,81.0,0.6666666666666666,19.074074074074073,16.48148148148148,17.925925925925927,15.037037037037036,0.2804878048780488,0.5652173913043478,0.65,0.6923076923076923,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.5,0.4024390243902439,0.45454545454545453,0.4838709677419355,0.7333333333333333,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.5454545454545454,0.6666666666666666,0.75,0.18181818181818182,,,,,,0.375,0.6666666666666666,0.0625,,0.125,0.5,0.45121951219512196,0.14285714285714285,0.4618481707317073,0.51016875,0.457375,0.07954545454545454,0.0945945945945946,0.14457831325301204,0.2891566265060241,10.847058823529412,24.985714285714288,0.2222222222222222,2007-11-23,0020700174,DET,,,2.0,,2.0,,1.0,,0.5,,,1.0,2.0,3.0,,0.6666666666666666,,,,,,,0.06060606060606061,,,,,,2007-08,2008,Regular Season,,
53:00,101.0,101.0,38.0,34.0,15.0,202.0,21.0,47.0,4.0,12.0,6.0,11.0,3.0,6.0,5.0,14.0,4.0,10.0,,,2.0,5.0,3.0,14.0,,3.0,1.0,6.0,29.0,67.0,7.0,24.0,21.0,100.0,4.0,13.0,,3.0,3.0,11.0,10.0,18.0,3.0,11.0,9.0,38.0,22.0,36.0,21.0,6.0,14.0,3.0,8.0,11.0,7.0,18.0,3.0,4.0,7.0,1.0,3.0,43.0,5.0,15.0,5.0,31.0,5.0,41.0,21.0,62.0,3.0,8.0,3.0,5.0,10.0,1.0,3.0,8.0,7.0,18.0,6.0,21.0,25.0,1.0,29.0,3.0,31.0,5.0,,15.0,3.0,7.0,6.0,1.0,7.0,6.0,,89.0,38.0,38.0,3.0,0.3793103448275862,0.4230769230769231,1.0,0.2916666666666667,,0.2727272727272727,0.2916666666666667,0.43283582089552236,0.3076923076923077,0.5555555555555556,0.4340659340659341,0.25,0.5,0.4807692307692308,0.3055555555555556,0.5277777777777778,0.26373626373626374,0.11940298507462686,0.1702127659574468,,0.5555555555555556,0.7142857142857143,0.7560975609756098,0.39473684210526316,0.8333333333333334,0.3333333333333333,0.7659574468085106,0.37735849056603776,0.46153846153846156,,0.3333333333333333,0.5,0.875,0.4444444444444444,0.8125,1.0,0.06666666666666667,91.47169811320755,0.8571428571428571,15.524752475247524,15.96039603960396,14.099009900990099,15.435643564356436,0.5164835164835165,0.44680851063829785,0.5384615384615384,0.3333333333333333,0.06593406593406594,0.5,0.5,0.3333333333333333,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.6,0.10989010989010989,0.4,0.4,1.0,0.15384615384615385,0.21428571428571427,0.21428571428571427,1.0,0.75,0.3333333333333333,,,,,0.1875,,,0.3793103448275862,0.5454545454545454,0.1724137931034483,0.4,0.20689655172413793,0.16666666666666666,0.7802197802197802,0.21428571428571427,0.5230811111111111,0.5396875,0.5030910714285715,0.1485148514851485,0.19480519480519481,0.11,0.38,4.607462686567164,25.758333333333336,0.37623762376237624,2007-11-24,0020700184,GSW,,1.0,2.0,,1.0,,1.0,0.16666666666666666,0.6666666666666666,,,2.0,3.0,3.0,,0.2222222222222222,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88.0,88.0,24.0,26.0,11.0,176.0,17.0,32.0,4.0,10.0,4.0,8.0,9.0,10.0,7.0,12.0,,6.0,,,,4.0,4.0,15.0,,,,4.0,33.0,54.0,4.0,21.0,21.0,99.0,5.0,11.0,,,2.0,12.0,8.0,13.0,,8.0,7.0,23.0,32.0,34.0,12.0,8.0,15.0,4.0,5.0,16.0,4.0,20.0,4.0,,8.0,3.0,5.0,44.0,4.0,9.0,8.0,15.0,2.0,25.0,13.0,38.0,2.0,8.0,4.0,4.0,8.0,1.0,5.0,9.0,3.0,17.0,3.0,9.0,19.0,1.0,20.0,,23.0,4.0,1.0,12.0,1.0,4.0,3.0,,4.0,2.0,1.0,87.0,23.0,24.0,1.0,0.48484848484848486,0.5517241379310345,1.0,0.19047619047619047,,,0.19047619047619047,0.6111111111111112,0.45454545454545453,0.6153846153846154,0.52,0.45454545454545453,0.38095238095238093,0.5833333333333334,0.5,0.4791666666666667,0.28,0.09259259259259259,0.125,,0.47058823529411764,0.6666666666666666,0.5555555555555556,0.45,0.7272727272727273,0.23529411764705882,0.6052631578947368,0.35135135135135137,0.35714285714285715,,0.8,0.3333333333333333,0.45454545454545453,0.5,0.6666666666666666,0.8,0.0625,88.0,0.5,15.965909090909092,16.761363636363637,15.75,15.170454545454545,0.4266666666666667,0.53125,0.6071428571428571,0.47058823529411764,0.13333333333333333,0.9,0.9,0.3333333333333333,0.16,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.08,,,,0.2,0.26666666666666666,0.26666666666666666,1.0,0.9090909090909091,0.4,,,,,,,,0.38095238095238093,0.5,0.19047619047619047,,0.19047619047619047,,0.7066666666666667,0.26666666666666666,0.49876800000000004,0.5296625,0.48687619047619046,0.14457831325301204,0.1935483870967742,0.12121212121212122,0.23232323232323232,5.474074074074075,25.695238095238096,0.2727272727272727,2007-11-27,0020700207,MIL,,,2.0,,1.0,,2.0,,0.6666666666666666,,,,1.0,1.0,,0.18181818181818182,1.0,,,,,,0.08333333333333333,,,,,,2007-08,2008,Regular Season,,
48:00,87.0,87.0,37.0,18.0,9.0,174.0,21.0,37.0,2.0,3.0,9.0,14.0,4.0,8.0,12.0,20.0,,,,,,,2.0,6.0,,,1.0,3.0,37.0,65.0,2.0,6.0,26.0,106.0,3.0,7.0,,,6.0,12.0,15.0,22.0,1.0,3.0,11.0,44.0,62.0,12.0,3.0,4.0,6.0,2.0,7.0,31.0,1.0,32.0,1.0,,18.0,3.0,10.0,65.0,1.0,8.0,5.0,20.0,3.0,28.0,10.0,38.0,1.0,9.0,6.0,3.0,8.0,3.0,4.0,4.0,4.0,12.0,7.0,14.0,19.0,1.0,23.0,1.0,33.0,3.0,,13.0,5.0,1.0,1.0,,2.0,,2.0,94.0,44.0,37.0,5.0,0.8378378378378378,0.8857142857142857,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5692307692307692,0.42857142857142855,0.6818181818181818,0.5633802816901409,0.42857142857142855,0.66,0.6162790697674418,0.6,0.7096774193548387,0.08450704225352113,0.1076923076923077,0.1891891891891892,,0.6666666666666666,0.6,0.6060606060606061,0.2962962962962963,0.45454545454545453,0.25,0.5681818181818182,0.2903225806451613,0.26666666666666666,0.5,0.25,,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.375,0.04,87.0,,15.597701149425287,17.50574712643678,14.781609195402298,15.632183908045977,0.5211267605633803,0.5675675675675675,0.7,0.8571428571428571,0.11267605633802817,0.5,0.5,0.75,0.28169014084507044,0.6,0.6,0.8333333333333334,,,,,0.08450704225352113,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,,,,,,,,0.56,0.6428571428571429,,,0.12,0.3333333333333333,0.6056338028169014,0.3333333333333333,0.5112577464788732,0.44725,0.503742,0.16049382716049382,0.17333333333333334,0.11320754716981132,0.41509433962264153,6.713846153846154,25.400000000000002,0.42528735632183906,2007-11-28,0020700212,UTA,,1.0,,,1.0,,3.0,0.3333333333333333,0.6666666666666666,,3.0,,,1.0,,0.25,,,,,,,,1.0,1.0,,,,2007-08,2008,Regular Season,,
48:00,87.0,87.0,4.0,24.0,12.0,174.0,17.0,26.0,,3.0,,,,9.0,10.0,23.0,,1.0,,,,,6.0,20.0,1.0,2.0,,,27.0,58.0,6.0,21.0,12.0,84.0,1.0,11.0,1.0,2.0,3.0,8.0,,1.0,,,2.0,2.0,38.0,16.0,18.0,,20.0,6.0,6.0,19.0,6.0,25.0,6.0,,13.0,,6.0,56.0,3.0,12.0,10.0,24.0,1.0,35.0,16.0,51.0,,5.0,3.0,2.0,7.0,3.0,4.0,11.0,3.0,18.0,2.0,11.0,23.0,4.0,12.0,1.0,14.0,1.0,1.0,6.0,1.0,10.0,10.0,,10.0,5.0,2.0,76.0,2.0,4.0,1.0,0.7037037037037037,0.7037037037037037,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.46551724137931033,0.09090909090909091,,0.45569620253164556,0.19230769230769232,,0.48823529411764705,0.25,0.5,0.26582278481012656,0.10344827586206896,0.19230769230769232,0.1111111111111111,0.3888888888888889,0.5,0.631578947368421,0.3870967741935484,0.7692307692307693,0.2,0.6666666666666666,0.32608695652173914,0.5555555555555556,0.2222222222222222,0.38461538461538464,,0.42105263157894735,0.875,0.8181818181818182,0.7,,87.0,0.5,16.67816091954023,16.42528735632184,15.011494252873563,15.436781609195402,0.3291139240506329,0.6538461538461539,0.8095238095238095,0.7647058823529411,0.11392405063291139,,,,0.2911392405063291,0.43478260869565216,0.43478260869565216,0.6,0.012658227848101266,,,,0.25316455696202533,0.3,0.3,1.0,0.23076923076923078,,,,,,0.15384615384615385,0.5,1.0,,,,,,,0.5949367088607594,0.3,0.4920037974683544,0.46022500000000005,0.2311,0.07142857142857142,0.09523809523809523,0.09523809523809523,0.023809523809523808,8.713793103448275,25.423809523809524,0.04597701149425287,2007-11-30,0020700225,WAS,,1.0,,,2.0,,2.0,1.0,1.0,,,,2.0,4.0,,0.21428571428571427,,,,,,,,,,,,,2007-08,2008,Regular Season,,
53:00,96.0,96.0,27.0,27.0,11.0,192.0,13.0,29.0,4.0,4.0,5.0,9.0,1.0,7.0,12.0,19.0,2.0,8.0,,,,2.0,4.0,16.0,2.0,3.0,2.0,3.0,26.0,55.0,6.0,24.0,24.0,94.0,6.0,6.0,2.0,3.0,,18.0,7.0,16.0,2.0,5.0,12.0,32.0,34.0,18.0,18.0,8.0,16.0,4.0,7.0,17.0,6.0,23.0,4.0,2.0,8.0,1.0,8.0,52.0,5.0,7.0,6.0,24.0,1.0,31.0,12.0,43.0,1.0,5.0,4.0,1.0,9.0,1.0,3.0,6.0,6.0,15.0,2.0,13.0,24.0,1.0,28.0,3.0,29.0,,1.0,9.0,5.0,7.0,5.0,2.0,7.0,5.0,,76.0,32.0,27.0,5.0,0.6538461538461539,0.7727272727272727,1.0,0.25,0.6666666666666666,0.4,0.25,0.4727272727272727,1.0,0.4375,0.4430379746835443,1.0,0.47619047619047616,0.5,1.0,0.5517241379310345,0.3037974683544304,0.12727272727272726,0.20689655172413793,0.14285714285714285,0.6,1.0,0.7058823529411765,0.25,0.75,0.2777777777777778,0.7142857142857143,0.2608695652173913,0.375,,0.14285714285714285,0.16666666666666666,0.6428571428571429,0.6666666666666666,0.8181818181818182,0.75,0.02564102564102564,86.94339622641509,0.7142857142857143,16.875,16.25,16.166666666666668,15.229166666666666,0.3670886075949367,0.4482758620689655,0.5652173913043478,0.6153846153846154,0.08860759493670886,0.14285714285714285,0.16666666666666666,1.0,0.24050632911392406,0.631578947368421,0.631578947368421,0.6666666666666666,0.10126582278481013,0.25,0.25,1.0,0.20253164556962025,0.25,0.25,1.0,0.4444444444444444,1.0,,,,,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,0.5555555555555556,0.09523809523809523,,0.14285714285714285,0.6666666666666666,0.6708860759493671,0.25,0.5006696202531645,0.47433333333333333,0.4946476190476191,0.10227272727272728,0.140625,0.19148936170212766,0.3404255319148936,7.574545454545455,24.375,0.28125,2007-12-01,0020700236,NJN,,,1.0,1.0,4.0,,3.0,,,,,,3.0,3.0,,0.3333333333333333,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90.0,90.0,9.0,16.0,10.0,180.0,16.0,27.0,4.0,4.0,2.0,3.0,7.0,16.0,11.0,23.0,2.0,6.0,1.0,1.0,,,1.0,11.0,,1.0,1.0,1.0,34.0,66.0,3.0,17.0,11.0,88.0,5.0,6.0,1.0,2.0,1.0,14.0,2.0,5.0,1.0,1.0,4.0,11.0,46.0,22.0,9.0,2.0,11.0,1.0,5.0,23.0,3.0,26.0,1.0,2.0,12.0,5.0,6.0,55.0,3.0,8.0,6.0,26.0,2.0,34.0,11.0,45.0,,4.0,4.0,,6.0,2.0,6.0,7.0,,13.0,1.0,10.0,21.0,,16.0,3.0,15.0,5.0,,9.0,1.0,5.0,5.0,,5.0,4.0,,74.0,11.0,9.0,1.0,0.6764705882352942,0.696969696969697,1.0,0.17647058823529413,0.5,1.0,0.17647058823529413,0.5151515151515151,0.8333333333333334,0.4,0.463855421686747,0.8125,0.5833333333333334,0.5,0.875,0.6875,0.20481927710843373,0.07575757575757576,0.14814814814814814,0.0625,0.46153846153846156,1.0,0.7222222222222222,0.25,0.6666666666666666,0.23076923076923078,0.7111111111111111,0.24444444444444444,,0.5555555555555556,0.25,,0.6842105263157895,0.7,0.8571428571428571,0.7142857142857143,,90.0,0.8,17.866666666666667,14.133333333333333,16.522222222222222,13.522222222222222,0.3253012048192771,0.5925925925925926,0.6956521739130435,0.75,0.1927710843373494,0.4375,0.4666666666666667,0.7142857142857143,0.27710843373493976,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.13253012048192772,0.09090909090909091,0.09090909090909091,1.0,0.5,1.0,0.75,0.125,1.0,1.0,0.125,,,0.5,0.6666666666666666,,,0.16666666666666666,1.0,0.5301204819277109,0.09090909090909091,0.47796144578313254,0.54348,0.4658583333333333,0.10344827586206896,0.12857142857142856,0.1590909090909091,0.125,8.492424242424242,25.900000000000002,0.1,2007-12-03,0020700251,ATL,,,,,3.0,,4.0,,0.5,,,3.0,3.0,1.0,,0.3333333333333333,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88.0,88.0,31.0,18.0,12.0,176.0,19.0,27.0,2.0,4.0,8.0,12.0,5.0,14.0,6.0,13.0,1.0,2.0,,,1.0,1.0,9.0,20.0,1.0,1.0,2.0,5.0,30.0,54.0,10.0,22.0,23.0,113.0,4.0,9.0,1.0,1.0,2.0,13.0,11.0,19.0,3.0,6.0,12.0,43.0,26.0,34.0,27.0,4.0,20.0,9.0,2.0,13.0,9.0,22.0,8.0,1.0,9.0,1.0,3.0,53.0,5.0,7.0,7.0,16.0,2.0,25.0,12.0,37.0,4.0,10.0,6.0,4.0,5.0,3.0,4.0,6.0,1.0,11.0,3.0,10.0,18.0,,21.0,,26.0,2.0,,11.0,3.0,2.0,,2.0,3.0,3.0,,100.0,43.0,31.0,3.0,0.43333333333333335,0.4642857142857143,0.9,0.45454545454545453,1.0,0.5,0.45454545454545453,0.5555555555555556,0.4444444444444444,0.5789473684210527,0.5921052631578947,0.55,0.62,0.6420454545454546,0.5909090909090909,0.6935483870967742,0.2894736842105263,0.037037037037037035,0.037037037037037035,0.07142857142857142,0.45454545454545453,1.0,0.64,0.2916666666666667,1.0,0.4166666666666667,0.71875,0.3333333333333333,0.5,0.2222222222222222,0.14285714285714285,1.0,0.2857142857142857,0.75,0.8,1.0,0.11764705882352941,88.0,1.0,17.46590909090909,15.261363636363637,16.318181818181817,14.840909090909092,0.35526315789473684,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.18421052631578946,0.35714285714285715,0.38461538461538464,0.2,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.5,0.02631578947368421,0.5,0.5,1.0,0.2631578947368421,0.45,0.45,0.8888888888888888,0.4,0.5,,,,,0.1,1.0,1.0,0.48,0.6666666666666666,0.04,1.0,0.2,0.4,0.6447368421052632,0.45,0.49674078947368416,0.4889428571428572,0.492312,0.12941176470588237,0.1746031746031746,0.11504424778761062,0.3805309734513274,6.707407407407407,25.322727272727274,0.3522727272727273,2007-12-05,0020700263,BOS,,,1.0,,,,,,1.0,,3.0,,1.0,3.0,1.0,0.36363636363636365,,1.0,,,,,,1.0,1.0,,,,2007-08,2008,Regular Season,,
48:00,89.0,89.0,16.0,16.0,13.0,178.0,18.0,39.0,4.0,10.0,2.0,4.0,6.0,18.0,5.0,11.0,,1.0,,,,,8.0,17.0,1.0,1.0,2.0,5.0,29.0,68.0,8.0,18.0,8.0,90.0,6.0,13.0,1.0,1.0,,15.0,4.0,8.0,2.0,5.0,3.0,17.0,30.0,28.0,15.0,12.0,15.0,8.0,7.0,15.0,5.0,20.0,5.0,,11.0,2.0,2.0,45.0,3.0,12.0,5.0,23.0,2.0,30.0,16.0,46.0,3.0,7.0,4.0,3.0,4.0,1.0,3.0,8.0,1.0,12.0,3.0,10.0,18.0,3.0,15.0,,17.0,1.0,,6.0,3.0,2.0,2.0,,2.0,1.0,,75.0,17.0,16.0,2.0,0.5172413793103449,0.6521739130434783,0.625,0.4444444444444444,1.0,0.4,0.5,0.4264705882352941,0.46153846153846156,0.5,0.47674418604651164,0.5357142857142857,0.5384615384615384,0.4787234042553192,0.5357142857142857,0.53125,0.20930232558139536,0.10294117647058823,0.15384615384615385,0.05555555555555555,0.3333333333333333,0.6666666666666666,0.5897435897435898,0.3076923076923077,1.0,0.375,0.6363636363636364,0.3191489361702128,0.38095238095238093,0.3333333333333333,,,0.5625,0.625,0.6,1.0,0.075,89.0,0.5,17.02247191011236,15.337078651685394,16.48314606741573,14.584269662921349,0.45348837209302323,0.46153846153846156,0.5454545454545454,0.6111111111111112,0.20930232558139536,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.4,0.011627906976744186,,,,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.625,0.7142857142857143,0.4,,,,,0.07142857142857142,1.0,1.0,0.3076923076923077,0.5,,,0.38461538461538464,0.4,0.6627906976744186,0.5333333333333333,0.5067869047619047,0.5446615384615384,0.49396666666666667,0.06593406593406594,0.0821917808219178,0.16666666666666666,0.18888888888888888,5.280882352941177,28.172222222222224,0.1797752808988764,2007-12-07,0020700276,NYK,2.0,1.0,,,1.0,,,0.25,1.0,,9.0,,2.0,2.0,,0.42857142857142855,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,91.0,91.0,24.0,15.0,9.0,182.0,12.0,22.0,3.0,5.0,1.0,3.0,3.0,10.0,5.0,15.0,3.0,6.0,,,1.0,3.0,2.0,17.0,,,,6.0,20.0,47.0,5.0,23.0,22.0,77.0,4.0,8.0,,,4.0,12.0,1.0,9.0,1.0,9.0,7.0,12.0,16.0,24.0,12.0,4.0,17.0,2.0,5.0,8.0,4.0,12.0,1.0,3.0,5.0,1.0,2.0,28.0,3.0,7.0,3.0,20.0,1.0,24.0,10.0,34.0,1.0,7.0,4.0,3.0,14.0,,11.0,4.0,3.0,18.0,4.0,7.0,17.0,1.0,22.0,1.0,31.0,1.0,,12.0,4.0,4.0,4.0,,4.0,3.0,,65.0,12.0,24.0,3.0,0.4,0.4444444444444444,0.8,0.21739130434782608,,0.1111111111111111,0.21739130434782608,0.425531914893617,0.5,0.1111111111111111,0.39285714285714285,0.5,0.1388888888888889,0.45294117647058824,0.6,0.25,0.32857142857142857,0.10638297872340426,0.09090909090909091,0.2,0.7777777777777778,0.5,0.6451612903225806,0.28,0.5,0.16666666666666666,0.6216216216216216,0.23255813953488372,0.1111111111111111,0.5714285714285714,0.2222222222222222,,0.6428571428571429,0.75,0.5555555555555556,0.5,0.02564102564102564,91.0,0.75,16.89010989010989,14.758241758241759,16.483516483516482,13.736263736263735,0.3142857142857143,0.5454545454545454,0.6,0.4166666666666667,0.14285714285714285,0.3,0.375,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.35714285714285715,0.4,0.08571428571428572,0.5,0.5,1.0,0.24285714285714285,0.11764705882352941,0.11764705882352941,0.5,0.625,0.6,0.3333333333333333,,,,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.6428571428571429,0.11764705882352941,0.5107107142857142,0.50998,0.46332222222222225,0.14814814814814814,0.20689655172413793,0.15584415584415584,0.15584415584415584,7.725531914893618,24.608695652173914,0.26373626373626374,2007-12-08,0020700289,NYK,,,,1.0,5.0,,1.0,,,,3.0,,,2.0,2.0,0.2,,,,,,,0.06666666666666667,,,,,,2007-08,2008,Regular Season,,
