Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,97.0,96.0,35.0,16.0,12.0,193.0,16.0,33.0,2.0,9.0,8.0,11.0,5.0,19.0,2.0,21.0,2.0,6.0,,,,1.0,1.0,5.0,,1.0,,1.0,23.0,73.0,3.0,11.0,29.0,84.0,2.0,11.0,,1.0,3.0,7.0,10.0,24.0,,2.0,14.0,34.0,22.0,24.0,9.0,,4.0,5.0,1.0,6.0,11.0,3.0,14.0,1.0,2.0,9.0,1.0,1.0,31.0,1.0,14.0,1.0,5.0,26.0,3.0,34.0,16.0,50.0,9.0,7.0,2.0,6.0,1.0,5.0,8.0,,1.0,2.0,14.0,2.0,5.0,9.0,19.0,1.0,3.0,25.0,6.0,,36.0,4.0,2.0,14.0,5.0,10.0,7.0,10.0,4.0,,,77.0,34.0,35.0,1.0,5.0,0.4782608695652174,0.5238095238095238,1.0,0.2727272727272727,,,0.2727272727272727,0.3150684931506849,0.18181818181818182,0.4166666666666667,0.3273809523809524,0.16666666666666666,0.38461538461538464,0.41919191919191917,0.25,0.4852941176470588,0.13095238095238096,0.0821917808219178,0.18181818181818182,,,0.42857142857142855,1.0,0.25,0.6842105263157895,0.2857142857142857,0.5,0.125,0.6458333333333334,0.2631578947368421,0.29411764705882354,0.21428571428571427,0.3333333333333333,0.25,0.5,0.9,0.8,0.5,0.5,96.5,0.4,15.092783505154639,14.75,13.917525773195877,13.666666666666666,0.39285714285714285,0.48484848484848486,0.5925925925925926,0.5625,0.2261904761904762,0.2631578947368421,0.2631578947368421,0.2,0.25,0.09523809523809523,0.09523809523809523,0.5,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.05952380952380952,0.2,0.2,1.0,0.75,0.2222222222222222,,,,0.08333333333333333,,,0.4230769230769231,0.7272727272727273,0.038461538461538464,,0.038461538461538464,,0.5238095238095238,0.2,0.4982815476190476,0.5325624999999999,0.4998961538461538,0.14893617021276595,0.1686746987951807,0.08333333333333333,0.40476190476190477,7.597260273972603,24.527272727272727,0.36082474226804123,2007-11-17,0020700132,CHA,,1.0,3.0,,0.0196078431372549,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,101.0,32.0,28.0,14.0,200.0,18.0,39.0,4.0,14.0,4.0,14.0,7.0,16.0,11.0,23.0,,1.0,,,,,3.0,8.0,,,2.0,4.0,36.0,78.0,3.0,9.0,27.0,108.0,6.0,16.0,,,3.0,15.0,6.0,24.0,2.0,4.0,9.0,27.0,40.0,32.0,,9.0,8.0,8.0,3.0,10.0,20.0,,20.0,,,9.0,4.0,7.0,40.0,2.0,17.0,,4.0,22.0,4.0,30.0,19.0,49.0,5.0,4.0,1.0,9.0,2.0,8.0,8.0,,1.0,2.0,17.0,2.0,8.0,13.0,25.0,2.0,3.0,24.0,2.0,2.0,34.0,4.0,,16.0,3.0,3.0,2.0,3.0,2.0,,,93.0,27.0,32.0,2.0,3.0,0.5555555555555556,0.625,,0.3333333333333333,,0.5,0.3333333333333333,0.46153846153846156,0.375,0.25,0.46551724137931033,0.375,0.32142857142857145,0.5294117647058824,0.4166666666666667,0.39705882352941174,0.10344827586206896,0.1282051282051282,0.2564102564102564,,,0.5294117647058824,1.0,,0.7333333333333333,0.4146341463414634,0.5714285714285714,0.3333333333333333,0.7027027027027027,0.40425531914893614,0.5,0.4444444444444444,0.25,0.4,0.6428571428571429,0.8571428571428571,0.7777777777777778,0.6,0.5,100.0,0.6666666666666666,14.707070707070708,14.099009900990099,14.252525252525253,13.504950495049505,0.4482758620689655,0.46153846153846156,0.6206896551724138,0.5,0.1839080459770115,0.4375,0.4375,0.5714285714285714,0.26436781609195403,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.011494252873563218,,,,0.09195402298850575,0.375,0.375,,0.875,0.2857142857142857,,,,,,,0.5,0.2857142857142857,,,0.14285714285714285,0.5,0.5517241379310345,0.375,0.5070965517241379,0.56376,0.5128553571428571,0.16161616161616163,0.17777777777777778,0.1388888888888889,0.25,7.347435897435898,25.311111111111114,0.32323232323232326,2007-11-19,0020700146,MEM,,5.0,1.0,,0.13157894736842105,,,,,,,,,1.0,,,,,,,2007-08,2008,Regular Season,,
48:00,92.0,93.0,29.0,14.0,12.0,185.0,11.0,14.0,4.0,4.0,3.0,3.0,8.0,17.0,11.0,30.0,1.0,3.0,,,,,4.0,9.0,,,1.0,2.0,30.0,61.0,5.0,12.0,18.0,93.0,5.0,10.0,,,1.0,11.0,10.0,19.0,1.0,2.0,6.0,29.0,30.0,30.0,9.0,6.0,4.0,9.0,4.0,1.0,15.0,3.0,18.0,2.0,1.0,6.0,2.0,7.0,39.0,,12.0,1.0,6.0,24.0,5.0,35.0,13.0,48.0,4.0,3.0,1.0,10.0,1.0,6.0,11.0,1.0,4.0,4.0,21.0,2.0,7.0,11.0,17.0,2.0,1.0,24.0,1.0,2.0,27.0,3.0,,13.0,2.0,2.0,1.0,3.0,2.0,,,82.0,29.0,29.0,1.0,2.0,0.5,0.5357142857142857,0.6,0.4166666666666667,,0.5,0.4166666666666667,0.4918032786885246,0.5,0.5263157894736842,0.5136986301369864,0.5,0.5476190476190477,0.5470588235294118,0.5,0.5576923076923077,0.1643835616438356,0.01639344262295082,,0.058823529411764705,,0.47619047619047616,1.0,0.25,0.7741935483870968,0.4,0.75,,0.7692307692307693,0.32432432432432434,0.6666666666666666,0.2222222222222222,0.4444444444444444,,0.625,1.0,0.7142857142857143,0.6,1.0,92.5,0.6666666666666666,14.891304347826088,16.236559139784948,13.706521739130435,15.483870967741936,0.1917808219178082,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.2328767123287671,0.47058823529411764,0.5,0.25,0.410958904109589,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1232876712328767,0.4444444444444444,0.4444444444444444,0.5,0.4,1.0,,,,,,,0.14285714285714285,1.0,,,0.09523809523809523,0.5,0.3561643835616438,0.4444444444444444,0.4503164383561644,0.44878999999999997,0.42430238095238093,0.1566265060240964,0.18309859154929578,0.11827956989247312,0.3118279569892473,11.744262295081967,24.933333333333334,0.31521739130434784,2007-11-23,0020700181,NJN,,,,,,0.25,2.0,,,,,,,,,1.0,,1.0,1.0,,2007-08,2008,Regular Season,,
48:00,86.0,87.0,21.0,15.0,8.0,173.0,14.0,25.0,2.0,4.0,6.0,8.0,9.0,16.0,14.0,27.0,1.0,3.0,,,,,3.0,7.0,,,1.0,3.0,37.0,68.0,4.0,10.0,15.0,101.0,6.0,8.0,,,,12.0,11.0,17.0,1.0,3.0,2.0,27.0,36.0,38.0,6.0,6.0,2.0,7.0,3.0,3.0,18.0,2.0,20.0,1.0,1.0,7.0,3.0,8.0,42.0,,8.0,,5.0,19.0,,24.0,8.0,32.0,5.0,3.0,2.0,3.0,3.0,3.0,6.0,,,1.0,9.0,,3.0,8.0,22.0,3.0,,18.0,2.0,3.0,18.0,2.0,,9.0,1.0,4.0,3.0,4.0,3.0,1.0,,89.0,27.0,21.0,5.0,1.0,0.4864864864864865,0.5,0.5,0.4,,0.3333333333333333,0.4,0.5441176470588235,0.75,0.6470588235294118,0.5512820512820513,0.75,0.625,0.5872093023255814,0.75,0.6136363636363636,0.1282051282051282,0.04411764705882353,0.08,0.0625,,0.3333333333333333,,,0.6333333333333333,0.26666666666666666,0.625,,0.631578947368421,0.22857142857142856,0.2727272727272727,0.2857142857142857,0.25,,0.875,0.4166666666666667,0.7,0.75,0.5,86.5,0.75,14.662790697674419,18.60919540229885,13.872093023255815,16.862068965517242,0.32051282051282054,0.56,0.6086956521739131,0.5,0.20512820512820512,0.5625,0.6,0.3333333333333333,0.34615384615384615,0.5185185185185185,0.5185185185185185,0.5714285714285714,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,0.5,,,,,,,0.4,0.75,,,0.15,0.3333333333333333,0.44871794871794873,0.42857142857142855,0.46965,0.484375,0.4723325,0.10588235294117647,0.12,0.1188118811881188,0.26732673267326734,9.345588235294118,25.130000000000003,0.2441860465116279,2007-11-25,0020700195,SAS,,,1.0,,,0.5,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96.0,96.0,25.0,21.0,12.0,192.0,17.0,31.0,4.0,7.0,7.0,12.0,6.0,23.0,10.0,24.0,3.0,7.0,,,,1.0,2.0,6.0,,,,2.0,33.0,78.0,5.0,13.0,18.0,99.0,6.0,16.0,,,1.0,13.0,9.0,20.0,,3.0,9.0,27.0,24.0,42.0,15.0,,4.0,6.0,2.0,3.0,12.0,5.0,17.0,2.0,3.0,6.0,,6.0,39.0,3.0,13.0,1.0,6.0,26.0,2.0,34.0,17.0,51.0,7.0,3.0,4.0,3.0,,3.0,7.0,3.0,,1.0,10.0,,1.0,14.0,24.0,2.0,2.0,24.0,4.0,1.0,28.0,3.0,1.0,11.0,4.0,5.0,5.0,5.0,5.0,,,86.0,27.0,25.0,4.0,3.0,0.36363636363636365,0.3870967741935484,1.0,0.38461538461538464,,,0.38461538461538464,0.4230769230769231,0.375,0.45,0.44505494505494503,0.375,0.391304347826087,0.48058252427184467,0.38235294117647056,0.46551724137931033,0.14285714285714285,0.038461538461538464,0.06451612903225806,0.043478260869565216,,0.3,1.0,0.25,0.7222222222222222,0.28888888888888886,0.8571428571428571,0.375,0.7441860465116279,0.3018867924528302,0.35714285714285715,0.29411764705882354,0.21428571428571427,0.25,0.7857142857142857,0.6428571428571429,0.75,0.8571428571428571,,96.0,1.0,15.708333333333334,14.291666666666666,14.458333333333334,13.666666666666666,0.34065934065934067,0.5483870967741935,0.5862068965517241,0.35294117647058826,0.25274725274725274,0.2608695652173913,0.2727272727272727,,0.26373626373626374,0.4166666666666667,0.4166666666666667,0.6,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.5714285714285714,,,,,,,0.5217391304347826,0.5833333333333334,0.043478260869565216,,0.08695652173913043,,0.4835164835164835,0.3333333333333333,0.48652527472527474,0.47777142857142857,0.5214239130434782,0.1111111111111111,0.12790697674418605,0.13131313131313133,0.2727272727272727,8.442307692307692,23.99230769230769,0.2604166666666667,2007-11-27,0020700210,LAL,,2.0,,0.5,0.04,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,100.0,24.0,49.0,14.0,199.0,15.0,28.0,5.0,9.0,1.0,3.0,7.0,27.0,7.0,23.0,,,,,,,5.0,18.0,1.0,1.0,2.0,9.0,29.0,78.0,5.0,18.0,21.0,94.0,6.0,15.0,1.0,1.0,,15.0,2.0,12.0,2.0,9.0,11.0,21.0,26.0,32.0,15.0,,8.0,18.0,5.0,7.0,13.0,5.0,18.0,5.0,,6.0,3.0,4.0,41.0,2.0,16.0,,14.0,18.0,3.0,35.0,18.0,53.0,6.0,3.0,3.0,6.0,1.0,5.0,5.0,2.0,1.0,1.0,11.0,1.0,2.0,13.0,25.0,1.0,1.0,21.0,1.0,2.0,26.0,3.0,1.0,9.0,5.0,6.0,2.0,6.0,3.0,,,79.0,21.0,24.0,6.0,5.0,0.4482758620689655,0.52,1.0,0.2777777777777778,1.0,0.2222222222222222,0.2777777777777778,0.3717948717948718,0.4,0.16666666666666666,0.3802083333333333,0.46875,0.23809523809523808,0.43457943925233644,0.4411764705882353,0.3888888888888889,0.1875,0.08974358974358974,0.10714285714285714,0.14814814814814814,,0.5454545454545454,1.0,,0.6666666666666666,0.32653061224489793,0.7,0.16666666666666666,0.6808510638297872,0.29508196721311475,0.3076923076923077,0.4,0.25,0.16666666666666666,0.7142857142857143,0.5555555555555556,0.75,0.6153846153846154,0.8571428571428571,99.5,0.5,15.11111111111111,13.84,14.373737373737374,13.31,0.2916666666666667,0.5357142857142857,0.6,0.4,0.28125,0.25925925925925924,0.30434782608695654,0.42857142857142855,0.23958333333333334,0.30434782608695654,0.30434782608695654,0.5714285714285714,,,,,0.1875,0.2777777777777778,0.2777777777777778,1.0,0.5625,0.5555555555555556,,,,0.0625,1.0,1.0,0.14285714285714285,0.3333333333333333,,,0.42857142857142855,0.2222222222222222,0.4791666666666667,0.2777777777777778,0.47516614583333333,0.4955357142857143,0.4422285714285714,0.08823529411764706,0.10714285714285714,0.1595744680851064,0.22340425531914893,8.748717948717948,25.294444444444444,0.24242424242424243,2007-11-28,0020700220,ORL,,5.0,4.0,,0.09259259259259259,0.2,,,,,,,,1.0,,,,,,,2007-08,2008,Regular Season,,
48:00,103.0,104.0,18.0,17.0,8.0,207.0,7.0,14.0,1.0,2.0,,1.0,5.0,23.0,17.0,32.0,1.0,4.0,,,,1.0,5.0,9.0,2.0,2.0,2.0,2.0,29.0,69.0,6.0,13.0,19.0,95.0,3.0,6.0,2.0,2.0,,12.0,4.0,8.0,2.0,3.0,9.0,23.0,36.0,22.0,15.0,3.0,2.0,9.0,5.0,8.0,18.0,5.0,23.0,4.0,1.0,3.0,1.0,14.0,51.0,1.0,9.0,,14.0,30.0,3.0,47.0,10.0,57.0,10.0,8.0,2.0,10.0,2.0,6.0,11.0,1.0,4.0,1.0,21.0,2.0,3.0,12.0,22.0,1.0,3.0,21.0,1.0,1.0,26.0,,2.0,7.0,5.0,10.0,5.0,10.0,7.0,,,83.0,23.0,18.0,3.0,5.0,0.6206896551724138,0.6428571428571429,0.8333333333333334,0.46153846153846156,1.0,0.6666666666666666,0.46153846153846156,0.42028985507246375,0.5,0.5,0.4634146341463415,0.75,0.6363636363636364,0.4946808510638298,0.75,0.6764705882352942,0.15853658536585366,0.11594202898550725,0.42857142857142855,0.043478260869565216,0.03125,0.47619047619047616,0.75,,0.7692307692307693,0.23076923076923078,0.7777777777777778,0.16666666666666666,0.7719298245614035,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.25,0.8181818181818182,0.6428571428571429,0.8571428571428571,0.875,,103.5,0.7,13.29126213592233,14.528846153846153,12.495145631067961,13.673076923076923,0.17073170731707318,0.5,0.875,0.42857142857142855,0.2804878048780488,0.21739130434782608,0.22727272727272727,0.2,0.3902439024390244,0.53125,0.5483870967741935,0.8235294117647058,0.04878048780487805,0.25,0.25,1.0,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.8,0.25,0.5,,,,0.25,1.0,1.0,0.09090909090909091,,0.09090909090909091,,0.18181818181818182,1.0,0.32926829268292684,0.5555555555555556,0.45232743902439027,0.46025,0.4133590909090909,0.07865168539325842,0.09210526315789473,0.12631578947368421,0.24210526315789474,10.820289855072463,23.015384615384615,0.17475728155339806,2007-11-30,0020700234,IND,,,4.0,,,,,,,,1.0,,,,,1.0,,,,,2007-08,2008,Regular Season,,
48:00,106.0,107.0,18.0,14.0,11.0,213.0,16.0,32.0,6.0,10.0,3.0,5.0,10.0,21.0,8.0,24.0,1.0,3.0,,,,1.0,1.0,7.0,,,,1.0,34.0,77.0,2.0,10.0,22.0,96.0,7.0,11.0,,,2.0,16.0,5.0,8.0,,2.0,9.0,19.0,24.0,44.0,6.0,,8.0,7.0,1.0,7.0,12.0,2.0,14.0,1.0,1.0,5.0,3.0,4.0,30.0,2.0,9.0,1.0,10.0,32.0,3.0,45.0,12.0,57.0,2.0,2.0,,12.0,,5.0,6.0,1.0,7.0,1.0,18.0,,2.0,7.0,13.0,1.0,2.0,19.0,,1.0,29.0,3.0,,13.0,3.0,8.0,6.0,8.0,6.0,,,80.0,19.0,18.0,1.0,3.0,0.35294117647058826,0.4,1.0,0.2,,,0.2,0.44155844155844154,0.6363636363636364,0.625,0.42528735632183906,0.6363636363636364,0.5,0.48,0.6666666666666666,0.5588235294117647,0.11494252873563218,0.09090909090909091,0.125,0.14285714285714285,,0.6666666666666666,1.0,0.2,0.7272727272727273,0.21428571428571427,0.7692307692307693,0.25,0.7368421052631579,0.22,0.2,0.2727272727272727,0.1875,0.3333333333333333,0.631578947368421,0.8,0.8,0.7777777777777778,0.75,106.5,0.75,13.358490566037736,13.682242990654206,13.075471698113208,12.906542056074766,0.367816091954023,0.5,0.5714285714285714,0.3125,0.2413793103448276,0.47619047619047616,0.5555555555555556,0.3,0.27586206896551724,0.3333333333333333,0.3333333333333333,0.5,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.9090909090909091,0.6,,,,,,,0.5,0.6,0.1,,0.1,,0.4827586206896552,0.14285714285714285,0.4820109195402299,0.531511111111111,0.488265,0.13402061855670103,0.14942528735632185,0.16666666666666666,0.19791666666666666,8.057142857142857,25.4,0.16981132075471697,2007-12-02,0020700248,GSW,,4.0,1.0,,0.09302325581395349,,,,,,,,,,,1.0,,,,,2007-08,2008,Regular Season,,
48:00,99.0,98.0,18.0,32.0,7.0,197.0,12.0,26.0,2.0,4.0,1.0,4.0,8.0,16.0,9.0,23.0,1.0,1.0,,,,,5.0,10.0,2.0,2.0,,,29.0,65.0,6.0,11.0,19.0,95.0,2.0,4.0,2.0,2.0,1.0,11.0,3.0,11.0,,,6.0,12.0,34.0,24.0,18.0,,2.0,10.0,5.0,9.0,17.0,6.0,23.0,5.0,1.0,7.0,4.0,6.0,52.0,1.0,7.0,1.0,6.0,35.0,3.0,44.0,9.0,53.0,8.0,3.0,5.0,7.0,3.0,5.0,14.0,,2.0,4.0,21.0,2.0,4.0,14.0,29.0,2.0,4.0,20.0,,1.0,24.0,2.0,,11.0,2.0,5.0,2.0,5.0,5.0,,,84.0,12.0,18.0,4.0,2.0,0.5862068965517241,0.6071428571428571,1.0,0.5454545454545454,1.0,,0.5454545454545454,0.4461538461538462,0.5,0.2727272727272727,0.5,0.8333333333333334,0.2727272727272727,0.5459770114942529,0.7857142857142857,0.4,0.14473684210526316,0.13846153846153847,0.23076923076923078,0.1875,,0.3333333333333333,1.0,0.25,0.8333333333333334,0.2,0.8571428571428571,0.2,0.8367346938775511,0.2,0.35714285714285715,,0.15384615384615385,0.2,0.7777777777777778,0.8333333333333334,0.9166666666666666,0.8333333333333334,1.0,98.5,1.0,14.404040404040405,14.83673469387755,13.93939393939394,14.459183673469388,0.34210526315789475,0.46153846153846156,0.6,0.5833333333333334,0.21052631578947367,0.5,0.6153846153846154,0.5,0.3026315789473684,0.391304347826087,0.391304347826087,0.6666666666666666,0.013157894736842105,1.0,1.0,1.0,0.13157894736842105,0.5,0.5,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,1.0,1.0,0.36363636363636365,0.25,,,,,0.4868421052631579,0.5,0.4773171052631579,0.54494,0.4112363636363636,0.12941176470588237,0.14864864864864866,0.11578947368421053,0.12631578947368421,8.810769230769232,25.454545454545453,0.18181818181818182,2007-12-05,0020700272,LAC,,2.0,1.0,,0.06451612903225806,0.5,1.0,,,,,,,,,2.0,,,,,2007-08,2008,Regular Season,,
48:00,94.0,95.0,40.0,31.0,13.0,189.0,15.0,20.0,6.0,8.0,8.0,10.0,7.0,19.0,7.0,21.0,2.0,5.0,,,,,2.0,10.0,,1.0,1.0,4.0,29.0,60.0,4.0,15.0,34.0,104.0,6.0,9.0,,1.0,4.0,16.0,12.0,24.0,1.0,4.0,18.0,45.0,26.0,32.0,12.0,,8.0,10.0,2.0,4.0,13.0,4.0,17.0,2.0,2.0,8.0,2.0,3.0,38.0,2.0,13.0,,2.0,35.0,2.0,39.0,15.0,54.0,2.0,1.0,1.0,6.0,1.0,2.0,10.0,,4.0,2.0,16.0,4.0,7.0,10.0,25.0,1.0,4.0,28.0,,2.0,41.0,1.0,,10.0,11.0,6.0,3.0,7.0,4.0,2.0,1.0,88.0,45.0,40.0,4.0,9.0,0.4482758620689655,0.52,1.0,0.26666666666666666,,0.25,0.26666666666666666,0.48333333333333334,0.6666666666666666,0.5,0.4666666666666667,0.6,0.48214285714285715,0.5473684210526316,0.6666666666666666,0.5769230769230769,0.2,0.06666666666666667,0.15,0.05263157894736842,,0.375,0.6666666666666666,,0.7446808510638298,0.43333333333333335,0.2857142857142857,0.18181818181818182,0.6851851851851852,0.36585365853658536,0.4,0.4166666666666667,0.46153846153846156,,0.625,0.7307692307692307,0.8461538461538461,0.2857142857142857,,94.5,0.5714285714285714,14.5,15.968421052631578,13.340425531914894,14.905263157894737,0.26666666666666666,0.75,0.8823529411764706,0.5333333333333333,0.25333333333333335,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.28,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.06666666666666667,0.4,0.4,1.0,0.13333333333333333,0.2,0.2,1.0,0.8,0.75,,,,0.1,,,0.35714285714285715,0.8,,,0.14285714285714285,0.25,0.4666666666666667,0.2,0.4831206666666667,0.5172333333333333,0.4867482142857143,0.11904761904761904,0.14492753623188406,0.15384615384615385,0.4326923076923077,9.313333333333333,25.266666666666666,0.425531914893617,2007-12-07,0020700286,MIL,,1.0,3.0,0.6666666666666666,0.02702702702702703,0.16666666666666666,,,,,,,,1.0,,,,1.0,1.0,,2007-08,2008,Regular Season,,
