Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,91.0,92.0,26.0,35.0,12.0,183.0,17.0,31.0,6.0,8.0,5.0,8.0,6.0,12.0,7.0,16.0,6.0,9.0,1.0,3.0,10.0,22.0,,,2.0,8.0,30.0,59.0,16.0,31.0,15.0,123.0,8.0,12.0,,1.0,1.0,17.0,9.0,15.0,3.0,11.0,9.0,36.0,28.0,32.0,39.0,9.0,8.0,21.0,10.0,6.0,14.0,13.0,27.0,7.0,6.0,8.0,3.0,67.0,4.0,10.0,,5.0,20.0,5.0,30.0,14.0,44.0,5.0,7.0,3.0,4.0,6.0,1.0,2.0,1.0,,4.0,,7.0,1.0,2.0,13.0,26.0,,22.0,,2.0,23.0,1.0,2.0,9.0,2.0,1.0,1.0,,1.0,1.0,1.0,,106.0,36.0,26.0,6.0,2.0,0.4666666666666667,0.5384615384615384,0.8125,0.5161290322580645,,0.2727272727272727,0.5333333333333333,0.5084745762711864,0.6666666666666666,0.6,0.6,0.6153846153846154,0.5192307692307693,0.605,0.6153846153846154,0.5483870967741935,0.34444444444444444,0.1016949152542373,0.16129032258064516,,0.8571428571428571,0.625,,0.5555555555555556,0.3448275862068966,1.0,0.3333333333333333,0.6097560975609756,0.34146341463414637,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.625,0.625,1.0,1.0,0.14285714285714285,91.5,1.0,15.31868131868132,16.152173913043477,14.56043956043956,15.434782608695652,0.34444444444444444,0.5483870967741935,0.6538461538461539,0.47058823529411764,0.13333333333333333,0.5,0.5454545454545454,0.17777777777777778,0.4375,0.4375,0.42857142857142855,0.1,0.6666666666666666,0.6666666666666666,1.0,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.7,0.6153846153846154,0.75,0.16666666666666666,,,,0.3076923076923077,0.625,0.11538461538461539,0.3333333333333333,0.3076923076923077,0.25,0.6888888888888889,0.47619047619047616,0.5309170454545454,0.55925,0.49620625,0.09183673469387756,0.13432835820895522,0.13821138211382114,0.2926829268292683,7.089830508474576,26.051612903225806,0.2857142857142857,2007-11-23,0020700170,WAS,,,,,,0.35714285714285715,0.3333333333333333,,,1.0,1.0,3.0,,,0.5,0.07692307692307693,,,,0.08333333333333333,,,,,,,2007-08,2008,Regular Season,,
53:00,101.0,101.0,38.0,34.0,15.0,202.0,21.0,47.0,4.0,12.0,6.0,11.0,3.0,6.0,5.0,14.0,4.0,10.0,2.0,5.0,3.0,14.0,,3.0,1.0,6.0,29.0,67.0,7.0,24.0,21.0,100.0,4.0,13.0,,3.0,3.0,11.0,10.0,18.0,3.0,11.0,9.0,38.0,22.0,36.0,21.0,,6.0,14.0,3.0,8.0,11.0,7.0,18.0,3.0,4.0,7.0,3.0,43.0,5.0,15.0,1.0,5.0,31.0,5.0,41.0,21.0,62.0,3.0,8.0,3.0,5.0,10.0,1.0,3.0,8.0,2.0,7.0,2.0,18.0,3.0,6.0,21.0,25.0,1.0,29.0,3.0,3.0,31.0,5.0,,15.0,3.0,7.0,6.0,1.0,7.0,6.0,,,89.0,38.0,38.0,1.0,3.0,0.3793103448275862,0.4230769230769231,1.0,0.2916666666666667,,0.2727272727272727,0.2916666666666667,0.43283582089552236,0.3076923076923077,0.5555555555555556,0.4340659340659341,0.25,0.5,0.4807692307692308,0.3055555555555556,0.5277777777777778,0.26373626373626374,0.11940298507462686,0.1702127659574468,,0.5555555555555556,0.7142857142857143,0.16666666666666666,0.7560975609756098,0.39473684210526316,0.8333333333333334,0.3333333333333333,0.7659574468085106,0.37735849056603776,,0.3333333333333333,0.2222222222222222,0.875,0.4444444444444444,0.8125,1.0,0.6666666666666666,0.06666666666666667,91.47169811320755,0.8571428571428571,15.524752475247524,15.96039603960396,14.099009900990099,15.435643564356436,0.5164835164835165,0.44680851063829785,0.5384615384615384,0.3333333333333333,0.06593406593406594,0.5,0.5,0.15384615384615385,0.35714285714285715,0.35714285714285715,0.6,0.10989010989010989,0.4,0.4,1.0,0.15384615384615385,0.21428571428571427,0.21428571428571427,1.0,0.75,0.3333333333333333,,0.1875,,,0.3793103448275862,0.5454545454545454,0.1724137931034483,0.4,0.20689655172413793,0.16666666666666666,0.7802197802197802,0.21428571428571427,0.5230811111111111,0.5396875,0.5030910714285715,0.1485148514851485,0.19480519480519481,0.11,0.38,4.607462686567164,25.758333333333336,0.37623762376237624,2007-11-24,0020700184,PHI,,1.0,,,,0.46153846153846156,0.5,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,103.0,102.0,14.0,30.0,13.0,205.0,25.0,35.0,3.0,7.0,3.0,4.0,4.0,15.0,10.0,23.0,2.0,6.0,1.0,3.0,11.0,22.0,1.0,4.0,,,39.0,73.0,13.0,28.0,12.0,129.0,4.0,9.0,1.0,4.0,1.0,12.0,3.0,10.0,1.0,3.0,3.0,12.0,44.0,34.0,27.0,12.0,2.0,22.0,11.0,3.0,22.0,9.0,31.0,7.0,2.0,17.0,4.0,71.0,2.0,14.0,,8.0,20.0,2.0,30.0,16.0,46.0,1.0,12.0,7.0,5.0,6.0,1.0,3.0,5.0,,3.0,,11.0,1.0,1.0,12.0,21.0,1.0,20.0,,4.0,17.0,4.0,1.0,9.0,1.0,3.0,2.0,1.0,3.0,2.0,,,117.0,12.0,14.0,1.0,1.0,0.5641025641025641,0.5789473684210527,0.6923076923076923,0.4642857142857143,0.25,0.3333333333333333,0.4642857142857143,0.5342465753424658,0.4444444444444444,0.3,0.5792079207920792,0.4230769230769231,0.34615384615384615,0.602803738317757,0.42857142857142855,0.42857142857142855,0.27722772277227725,0.0410958904109589,0.05714285714285714,,0.5454545454545454,1.0,,0.6060606060606061,0.42424242424242425,0.7272727272727273,0.13333333333333333,0.6363636363636364,0.3333333333333333,0.3,0.38461538461538464,0.18181818181818182,0.3888888888888889,1.0,0.7777777777777778,0.8,0.6666666666666666,0.022222222222222223,102.5,0.6666666666666666,14.184466019417476,13.911764705882353,13.077669902912621,12.911764705882353,0.3465346534653465,0.7142857142857143,0.7575757575757576,0.68,0.1485148514851485,0.26666666666666666,0.2857142857142857,0.22772277227722773,0.43478260869565216,0.43478260869565216,0.4,0.0594059405940594,0.3333333333333333,0.3333333333333333,1.0,0.21782178217821782,0.5,0.5,0.6363636363636364,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.3076923076923077,0.25,1.0,0.3076923076923077,0.75,0.23076923076923078,0.3333333333333333,,,0.6237623762376238,0.5,0.4973015,0.507225,0.5063041666666667,0.08490566037735849,0.11538461538461539,0.09302325581395349,0.09302325581395349,8.993150684931507,25.55,0.13592233009708737,2007-11-26,0020700203,PHX,,1.0,,,,0.6,,,,,,1.0,,,0.25,,,,,0.06666666666666667,,,,,,,2007-08,2008,Regular Season,,
48:00,101.0,99.0,17.0,39.0,12.0,200.0,17.0,29.0,1.0,3.0,5.0,6.0,7.0,16.0,5.0,13.0,3.0,12.0,,1.0,5.0,19.0,,3.0,2.0,3.0,29.0,58.0,8.0,31.0,21.0,103.0,3.0,9.0,,3.0,3.0,9.0,5.0,9.0,2.0,4.0,10.0,26.0,22.0,36.0,24.0,,6.0,19.0,5.0,5.0,11.0,8.0,19.0,5.0,3.0,8.0,2.0,46.0,5.0,10.0,,10.0,26.0,3.0,39.0,15.0,54.0,1.0,12.0,4.0,8.0,8.0,5.0,4.0,9.0,,4.0,,17.0,1.0,3.0,15.0,31.0,3.0,23.0,2.0,3.0,26.0,3.0,1.0,11.0,3.0,8.0,5.0,2.0,8.0,4.0,,,94.0,26.0,17.0,4.0,3.0,0.3793103448275862,0.4230769230769231,1.0,0.25806451612903225,,0.5,0.25806451612903225,0.5,0.3333333333333333,0.5555555555555556,0.4606741573033708,0.25,0.6153846153846154,0.51,0.32142857142857145,0.6944444444444444,0.34831460674157305,0.08620689655172414,0.10344827586206896,,0.47058823529411764,0.75,,0.5909090909090909,0.3448275862068966,0.7692307692307693,0.23809523809523808,0.631578947368421,0.3,0.4444444444444444,0.25,0.3076923076923077,0.5294117647058824,0.75,0.5333333333333333,0.7,1.0,0.022222222222222223,100.0,0.5,12.643564356435643,16.19191919191919,11.792079207920793,14.868686868686869,0.3258426966292135,0.5862068965517241,0.6538461538461539,0.47058823529411764,0.1797752808988764,0.4375,0.5,0.14606741573033707,0.38461538461538464,0.38461538461538464,0.4,0.1348314606741573,0.25,0.25,1.0,0.21348314606741572,0.2631578947368421,0.2631578947368421,1.0,0.25,0.3333333333333333,,0.25,,,0.46153846153846156,0.8333333333333334,0.07692307692307693,,0.23076923076923078,0.6666666666666666,0.6741573033707865,0.2631578947368421,0.5204420454545455,0.45170625,0.48255000000000003,0.1134020618556701,0.16666666666666666,0.08737864077669903,0.2524271844660194,6.241379310344827,24.835483870967742,0.16831683168316833,2007-11-28,0020700218,SAC,,1.0,,,,0.3333333333333333,0.125,,,,,1.0,,,0.14285714285714285,,,1.0,,0.125,,,,,,,2007-08,2008,Regular Season,,
48:00,95.0,95.0,36.0,27.0,9.0,190.0,20.0,29.0,,5.0,5.0,8.0,6.0,15.0,8.0,17.0,,2.0,,2.0,7.0,16.0,,1.0,2.0,7.0,34.0,61.0,7.0,18.0,24.0,113.0,1.0,8.0,,1.0,4.0,6.0,10.0,19.0,2.0,9.0,8.0,34.0,34.0,34.0,15.0,6.0,,15.0,7.0,6.0,17.0,5.0,22.0,5.0,,11.0,4.0,49.0,2.0,10.0,1.0,9.0,24.0,4.0,37.0,13.0,50.0,1.0,9.0,7.0,2.0,7.0,3.0,3.0,7.0,,4.0,,14.0,1.0,8.0,12.0,21.0,1.0,26.0,1.0,3.0,35.0,2.0,1.0,12.0,6.0,3.0,1.0,2.0,3.0,2.0,,,107.0,34.0,36.0,4.0,4.0,0.5,0.5,0.7142857142857143,0.3888888888888889,,0.2222222222222222,0.4117647058823529,0.5573770491803278,0.125,0.5263157894736842,0.5632911392405063,0.1111111111111111,0.4642857142857143,0.5894736842105263,0.25,0.4714285714285714,0.22784810126582278,0.09836065573770492,0.06896551724137931,,0.5,0.6666666666666666,0.14285714285714285,0.7058823529411765,0.37037037037037035,0.8181818181818182,0.2222222222222222,0.7333333333333333,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.2857142857142857,0.6363636363636364,0.75,0.7272727272727273,0.8888888888888888,0.5,0.03333333333333333,95.0,0.6666666666666666,13.968421052631578,16.347368421052632,13.263157894736842,15.821052631578947,0.3670886075949367,0.6896551724137931,0.7407407407407407,0.55,0.189873417721519,0.4,0.5454545454545454,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.5,0.02531645569620253,,,,0.20253164556962025,0.4375,0.4375,0.7142857142857143,0.5555555555555556,,,0.1111111111111111,,,0.2857142857142857,0.625,0.07142857142857142,,0.25,0.2857142857142857,0.5949367088607594,0.4666666666666667,0.5056448051948051,0.506025,0.4783192307692307,0.1348314606741573,0.16901408450704225,0.05309734513274336,0.3008849557522124,7.7393442622950825,28.227777777777778,0.37894736842105264,2007-11-29,0020700223,HOU,,,,,,0.5555555555555556,,,,,1.0,2.0,,,0.3333333333333333,,,,,0.26666666666666666,,,,,,,2007-08,2008,Regular Season,,
48:00,107.0,106.0,14.0,18.0,14.0,213.0,21.0,40.0,6.0,10.0,1.0,3.0,5.0,15.0,7.0,22.0,1.0,6.0,,,10.0,20.0,2.0,4.0,,,33.0,77.0,11.0,26.0,10.0,109.0,7.0,11.0,2.0,4.0,,20.0,2.0,12.0,,,1.0,5.0,26.0,40.0,33.0,,10.0,19.0,10.0,8.0,13.0,11.0,24.0,10.0,1.0,10.0,2.0,59.0,3.0,12.0,,6.0,33.0,4.0,43.0,15.0,58.0,2.0,12.0,5.0,7.0,2.0,1.0,2.0,9.0,1.0,,2.0,11.0,,1.0,13.0,19.0,1.0,13.0,1.0,2.0,15.0,1.0,,7.0,1.0,7.0,4.0,3.0,7.0,5.0,,,89.0,5.0,14.0,3.0,1.0,0.3939393939393939,0.4642857142857143,1.0,0.4230769230769231,0.5,,0.44,0.42857142857142855,0.6363636363636364,0.16666666666666666,0.48058252427184467,0.6666666666666666,0.16666666666666666,0.4954545454545455,0.6666666666666666,0.19230769230769232,0.2524271844660194,0.1038961038961039,0.15,0.045454545454545456,0.18181818181818182,0.8,,0.7857142857142857,0.2727272727272727,0.75,0.23076923076923078,0.78,0.2631578947368421,0.2,0.2,0.2222222222222222,0.8,0.7272727272727273,0.8125,0.6666666666666666,1.0,0.04081632653061224,106.5,0.7142857142857143,13.682242990654206,13.358490566037736,12.906542056074766,13.075471698113208,0.3883495145631068,0.525,0.6176470588235294,0.47619047619047616,0.14563106796116504,0.3333333333333333,0.35714285714285715,0.21359223300970873,0.3181818181818182,0.3333333333333333,0.2857142857142857,0.05825242718446602,0.16666666666666666,0.16666666666666666,1.0,0.1941747572815534,0.5,0.5,1.0,0.6666666666666666,0.6,,0.26666666666666666,0.5,1.0,0.25,0.3333333333333333,,,,,0.6407766990291263,0.5263157894736842,0.5161946078431373,0.4954875,0.42667499999999997,0.06422018348623854,0.08433734939759036,0.1834862385321101,0.045871559633027525,7.0519480519480515,26.434615384615384,0.1308411214953271,2007-12-02,0020700248,SEA,,,,,,0.3684210526315789,0.25,,,,1.0,1.0,,1.0,0.2,,,,,0.06666666666666667,,,,,,,2007-08,2008,Regular Season,,
53:00,112.0,112.0,24.0,35.0,20.0,224.0,19.0,34.0,5.0,10.0,6.0,8.0,7.0,17.0,7.0,20.0,4.0,8.0,,,5.0,32.0,1.0,4.0,1.0,11.0,33.0,71.0,9.0,40.0,24.0,117.0,6.0,13.0,2.0,6.0,4.0,22.0,7.0,15.0,1.0,11.0,8.0,25.0,38.0,28.0,27.0,,6.0,30.0,5.0,10.0,19.0,9.0,28.0,5.0,4.0,11.0,4.0,65.0,11.0,12.0,,11.0,25.0,3.0,39.0,23.0,62.0,3.0,12.0,6.0,6.0,9.0,2.0,5.0,6.0,,4.0,1.0,15.0,2.0,1.0,14.0,25.0,,26.0,1.0,2.0,31.0,7.0,2.0,17.0,1.0,3.0,2.0,1.0,3.0,3.0,,,95.0,25.0,24.0,4.0,1.0,0.5757575757575758,0.6333333333333333,1.0,0.225,0.3333333333333333,0.09090909090909091,0.23684210526315788,0.4647887323943662,0.46153846153846156,0.4666666666666667,0.4189189189189189,0.47368421052631576,0.3269230769230769,0.47540983606557374,0.5,0.41379310344827586,0.36036036036036034,0.14084507042253522,0.14705882352941177,,0.6,0.6,,0.7142857142857143,0.3157894736842105,0.7857142857142857,0.3793103448275862,0.7346938775510204,0.34328358208955223,0.3,0.15384615384615385,0.32,0.5454545454545454,0.8,0.7777777777777778,0.7777777777777778,0.8,0.05263157894736842,101.43396226415095,1.0,13.848214285714286,14.544642857142858,12.910714285714286,14.026785714285714,0.3063063063063063,0.5588235294117647,0.6551724137931034,0.5789473684210527,0.15315315315315314,0.4117647058823529,0.5833333333333334,0.18018018018018017,0.35,0.35,0.5714285714285714,0.07207207207207207,0.5,0.5,1.0,0.2882882882882883,0.15625,0.15625,1.0,0.5263157894736842,0.5,0.4,0.21052631578947367,0.25,1.0,0.3076923076923077,0.75,,,0.4230769230769231,0.09090909090909091,0.6666666666666666,0.16666666666666666,0.4991912844036697,0.505325,0.4777416666666667,0.14049586776859505,0.20987654320987653,0.18803418803418803,0.21367521367521367,7.661971830985915,27.3,0.21428571428571427,2007-12-03,0020700255,ORL,,2.0,,,,0.4666666666666667,0.75,,1.0,2.0,2.0,4.0,,,0.5714285714285714,0.10526315789473684,0.5,,1.0,0.29411764705882354,1.0,,,,1.0,,2007-08,2008,Regular Season,,
48:00,100.0,99.0,9.0,21.0,8.0,199.0,22.0,39.0,2.0,8.0,3.0,3.0,3.0,11.0,5.0,14.0,4.0,6.0,,1.0,11.0,16.0,1.0,1.0,,,30.0,64.0,15.0,22.0,15.0,120.0,3.0,9.0,1.0,1.0,,9.0,3.0,5.0,,1.0,3.0,9.0,32.0,28.0,39.0,6.0,4.0,16.0,11.0,4.0,16.0,13.0,29.0,9.0,4.0,12.0,4.0,71.0,2.0,9.0,,6.0,23.0,4.0,33.0,11.0,44.0,3.0,16.0,10.0,6.0,9.0,4.0,8.0,8.0,,1.0,1.0,17.0,1.0,2.0,14.0,21.0,3.0,16.0,,4.0,16.0,2.0,,8.0,1.0,6.0,4.0,2.0,6.0,3.0,,,111.0,9.0,9.0,1.0,,0.5333333333333333,0.5714285714285714,0.8666666666666667,0.6818181818181818,1.0,,0.6818181818181818,0.46875,0.3333333333333333,0.6,0.6104651162790697,0.45,0.5,0.6451612903225806,0.45,0.6428571428571429,0.2558139534883721,0.0625,0.10256410256410256,,0.5294117647058824,1.0,,0.5609756097560976,0.2647058823529412,0.75,0.2857142857142857,0.5918367346938775,0.2682926829268293,0.125,,0.2,0.5384615384615384,0.5,0.6428571428571429,0.7142857142857143,1.0,0.08108108108108109,99.5,0.5,13.23,15.727272727272727,12.79,14.858585858585858,0.45348837209302323,0.5641025641025641,0.6285714285714286,0.5454545454545454,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.8,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.18604651162790697,0.6875,0.6875,0.8181818181818182,0.8,0.25,,0.1,1.0,1.0,0.5,1.0,0.16666666666666666,,,,0.7093023255813954,0.6875,0.5187116279069768,0.5367055555555555,0.5375833333333333,0.08695652173913043,0.11428571428571428,0.075,0.075,6.403125,25.427272727272726,0.09,2007-12-05,0020700271,MIL,,,,,,0.47058823529411764,0.5,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,98.0,98.0,30.0,28.0,14.0,196.0,20.0,39.0,5.0,13.0,5.0,9.0,1.0,6.0,6.0,17.0,3.0,9.0,2.0,3.0,9.0,23.0,1.0,1.0,4.0,7.0,27.0,62.0,12.0,32.0,30.0,120.0,5.0,13.0,1.0,1.0,5.0,18.0,9.0,16.0,6.0,10.0,14.0,50.0,24.0,30.0,27.0,9.0,6.0,22.0,9.0,7.0,12.0,9.0,21.0,6.0,3.0,10.0,1.0,51.0,7.0,11.0,1.0,4.0,17.0,5.0,26.0,19.0,45.0,2.0,9.0,4.0,5.0,5.0,1.0,3.0,3.0,,2.0,,8.0,2.0,1.0,17.0,21.0,,24.0,2.0,1.0,35.0,1.0,2.0,14.0,3.0,1.0,1.0,,1.0,,,1.0,102.0,50.0,30.0,1.0,3.0,0.4444444444444444,0.5,0.75,0.375,1.0,0.6,0.3870967741935484,0.43548387096774194,0.38461538461538464,0.5625,0.4787234042553192,0.4642857142857143,0.6923076923076923,0.5363636363636364,0.5294117647058824,0.7575757575757576,0.3404255319148936,0.11290322580645161,0.15384615384615385,0.058823529411764705,0.625,1.0,0.25,0.5,0.3142857142857143,0.5714285714285714,0.3684210526315789,0.5121951219512195,0.3333333333333333,0.4,0.2727272727272727,0.46153846153846156,0.2222222222222222,0.5555555555555556,0.625,0.6666666666666666,,0.0425531914893617,98.0,,13.63265306122449,15.755102040816327,13.071428571428571,14.714285714285714,0.4148936170212766,0.5128205128205128,0.6060606060606061,0.5,0.06382978723404255,0.16666666666666666,0.16666666666666666,0.18085106382978725,0.35294117647058826,0.375,0.16666666666666666,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.24468085106382978,0.391304347826087,0.391304347826087,0.6666666666666666,0.9285714285714286,0.38461538461538464,0.2,0.07142857142857142,1.0,1.0,0.34615384615384615,0.5555555555555556,0.11538461538461539,0.6666666666666666,0.2692307692307692,0.5714285714285714,0.7553191489361702,0.4090909090909091,0.5167193548387097,0.5908333333333333,0.479688,0.1308411214953271,0.18666666666666668,0.15,0.4166666666666667,6.580645161290323,25.534375,0.30612244897959184,2007-12-07,0020700285,MIA,,,,,,0.3157894736842105,0.16666666666666666,,,,1.0,1.0,,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,103.0,103.0,21.0,30.0,18.0,206.0,24.0,35.0,5.0,7.0,5.0,7.0,3.0,7.0,9.0,20.0,2.0,7.0,,1.0,6.0,26.0,,4.0,1.0,7.0,36.0,62.0,8.0,33.0,17.0,113.0,5.0,9.0,1.0,7.0,3.0,16.0,6.0,11.0,1.0,8.0,5.0,20.0,38.0,34.0,18.0,6.0,8.0,26.0,6.0,8.0,19.0,6.0,25.0,4.0,2.0,13.0,6.0,56.0,8.0,11.0,,7.0,22.0,5.0,34.0,19.0,53.0,1.0,6.0,5.0,1.0,7.0,4.0,3.0,10.0,1.0,4.0,3.0,17.0,1.0,3.0,17.0,26.0,1.0,21.0,1.0,4.0,22.0,1.0,1.0,9.0,2.0,5.0,5.0,,5.0,1.0,,,97.0,20.0,21.0,5.0,2.0,0.5277777777777778,0.59375,0.75,0.24242424242424243,0.14285714285714285,0.125,0.24242424242424243,0.5806451612903226,0.5555555555555556,0.5454545454545454,0.5052631578947369,0.40625,0.39473684210526316,0.5333333333333333,0.4166666666666667,0.43478260869565216,0.3473684210526316,0.12903225806451613,0.22857142857142856,,0.4117647058823529,0.8333333333333334,,0.7857142857142857,0.4230769230769231,0.7,0.32,0.7631578947368421,0.37254901960784315,0.5,0.36363636363636365,0.4,0.5,1.0,1.0,1.0,0.4,0.023809523809523808,103.0,0.2,14.310679611650485,13.650485436893204,13.077669902912621,13.320388349514563,0.3684210526315789,0.6857142857142857,0.8888888888888888,0.5416666666666666,0.07368421052631578,0.42857142857142855,0.42857142857142855,0.21052631578947367,0.45,0.45,0.6666666666666666,0.07368421052631578,0.2857142857142857,0.3333333333333333,1.0,0.2736842105263158,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4375,0.7142857142857143,,0.25,,,0.3684210526315789,0.7142857142857143,0.05263157894736842,,0.3684210526315789,0.14285714285714285,0.7157894736842105,0.23076923076923078,0.5372163157894737,0.4940727272727273,0.5089131578947368,0.08737864077669903,0.12857142857142856,0.1415929203539823,0.17699115044247787,7.130645161290323,25.042424242424243,0.20388349514563106,2007-12-09,0020700300,LAL,1.0,1.0,,0.030303030303030304,,0.45454545454545453,,,1.0,3.0,,,,,,0.1875,0.3333333333333333,,1.0,,,,,,,,2007-08,2008,Regular Season,0.14285714285714285,
