Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,100.0,99.0,32.0,27.0,10.0,199.0,17.0,28.0,2.0,4.0,9.0,4.0,12.0,8.0,21.0,1.0,3.0,5.0,15.0,2.0,5.0,29.0,61.0,6.0,18.0,22.0,98.0,2.0,5.0,3.0,4.0,7.0,18.0,7.0,7.0,27.0,26.0,32.0,12.0,2.0,15.0,5.0,6.0,13.0,4.0,17.0,3.0,1.0,8.0,5.0,38.0,5.0,9.0,28.0,3.0,40.0,10.0,50.0,1.0,7.0,3.0,4.0,9.0,1.0,7.0,10.0,,2.0,3.0,19.0,2.0,6.0,11.0,24.0,,3.0,24.0,2.0,30.0,4.0,14.0,2.0,1.0,1.0,,,1.0,,94.0,27.0,32.0,4.0,1.0,0.4482758620689655,0.4642857142857143,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.47540983606557374,0.4,0.3888888888888889,0.4810126582278481,0.25,0.4,0.5274725274725275,0.25,0.45,0.22784810126582278,0.09836065573770492,0.17857142857142858,0.08333333333333333,0.47368421052631576,1.0,0.9032258064516129,0.16129032258064516,0.5625,0.7872340425531915,0.19047619047619047,0.2,0.125,0.15384615384615385,0.8571428571428571,0.875,0.9375,0.6153846153846154,0.3333333333333333,0.02857142857142857,99.5,,14.87,14.070707070707071,14.31,13.11111111111111,0.35443037974683544,0.6071428571428571,0.7391304347826086,0.47058823529411764,0.1518987341772152,0.3333333333333333,0.36363636363636365,0.26582278481012656,0.38095238095238093,0.38095238095238093,0.625,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.189873417721519,0.3333333333333333,0.35714285714285715,0.6,0.5,0.5,0.25,0.36,0.2,0.5822784810126582,0.3333333333333333,0.5009018987341772,0.48510714285714285,0.48601999999999995,0.15730337078651685,0.19718309859154928,0.04081632653061224,0.2755102040816326,8.072131147540983,25.105555555555554,0.32,2007-11-20,0020700156,PHX,5.0,2.0,,,,,2.0,2.0,,,,,,,0.5555555555555556,0.08,,2.0,3.0,0.2857142857142857,,0.2727272727272727,0.3333333333333333,,,2.0,0.4,,1.0,2.0,0.5,0.125,,,,,6.0,,,,1.0,1.0,1.0,,,0.05555555555555555,,,0.06666666666666667,,2007-08,2008,Regular Season,
48:00,100.0,100.0,27.0,15.0,17.0,200.0,15.0,22.0,6.0,10.0,4.0,12.0,25.0,13.0,31.0,,3.0,3.0,14.0,2.0,4.0,40.0,78.0,3.0,17.0,22.0,111.0,10.0,17.0,2.0,21.0,10.0,22.0,4.0,8.0,31.0,22.0,58.0,3.0,10.0,13.0,3.0,7.0,11.0,1.0,12.0,1.0,,6.0,4.0,25.0,15.0,12.0,24.0,,36.0,22.0,58.0,1.0,3.0,2.0,1.0,7.0,,7.0,7.0,,,2.0,14.0,1.0,5.0,11.0,20.0,1.0,3.0,23.0,1.0,34.0,3.0,16.0,2.0,4.0,4.0,,,4.0,3.0,90.0,31.0,27.0,1.0,2.0,0.275,0.3142857142857143,0.3333333333333333,0.17647058823529413,0.1875,0.5128205128205128,0.5882352941176471,0.45454545454545453,0.46842105263157896,0.5263157894736842,0.4423076923076923,0.5,0.5,0.484375,0.17894736842105263,0.08974358974358974,0.18181818181818182,0.12,0.5,,0.8275862068965517,0.4166666666666667,0.8571428571428571,0.8372093023255814,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.4117647058823529,0.7272727272727273,0.8333333333333334,0.9166666666666666,0.8888888888888888,0.8,0.023809523809523808,100.0,0.75,16.39,12.41,15.48,12.32,0.23157894736842105,0.6818181818181818,0.8333333333333334,0.4,0.2631578947368421,0.48,0.5454545454545454,0.3263157894736842,0.41935483870967744,0.41935483870967744,0.3076923076923077,0.031578947368421054,,,,0.14736842105263157,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.5263157894736842,0.6,0.10526315789473684,0.15384615384615385,0.15384615384615385,0.4105263157894737,0.23076923076923078,0.47128723404255324,0.5156115384615385,0.4371173076923077,0.14814814814814814,0.17582417582417584,0.1891891891891892,0.27927927927927926,10.143589743589745,26.08235294117647,0.27,2007-11-21,0020700167,PHX,3.0,,,,1.0,1.0,,1.0,1.0,,0.08333333333333333,,,,0.75,,,1.0,6.0,0.25,,0.46153846153846156,0.4,0.6666666666666666,,1.0,0.25,,,1.0,0.16666666666666666,,,,,,6.0,,,1.0,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,86.0,87.0,8.0,27.0,9.0,173.0,14.0,23.0,,2.0,5.0,4.0,11.0,7.0,19.0,3.0,6.0,4.0,13.0,,1.0,25.0,53.0,7.0,19.0,13.0,84.0,2.0,6.0,1.0,5.0,1.0,7.0,1.0,1.0,3.0,24.0,26.0,18.0,2.0,13.0,4.0,8.0,12.0,6.0,18.0,3.0,3.0,9.0,2.0,42.0,8.0,10.0,16.0,7.0,33.0,11.0,44.0,,6.0,3.0,3.0,7.0,5.0,3.0,11.0,1.0,4.0,1.0,18.0,4.0,2.0,12.0,25.0,3.0,3.0,20.0,4.0,18.0,1.0,9.0,,2.0,1.0,,1.0,3.0,3.0,79.0,3.0,8.0,3.0,,0.48,0.5,0.8571428571428571,0.3684210526315789,0.3684210526315789,0.4716981132075472,0.3333333333333333,0.14285714285714285,0.4930555555555556,0.2857142857142857,0.125,0.51875,0.35714285714285715,0.16666666666666666,0.2638888888888889,0.1509433962264151,0.2608695652173913,0.18181818181818182,0.3888888888888889,1.0,0.6666666666666666,0.2857142857142857,0.7692307692307693,0.7027027027027027,0.2564102564102564,0.5555555555555556,0.14285714285714285,0.16666666666666666,0.5555555555555556,0.75,0.7272727272727273,0.875,0.6,,86.5,1.0,17.058139534883722,16.24137931034483,16.209302325581394,15.551724137931034,0.3194444444444444,0.6086956521739131,0.8235294117647058,0.6428571428571429,0.1527777777777778,0.36363636363636365,0.4444444444444444,0.2638888888888889,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.08333333333333333,0.5,0.5,1.0,0.18055555555555555,0.3076923076923077,0.3076923076923077,0.75,0.2857142857142857,,,0.625,0.125,0.5833333333333334,0.3076923076923077,0.48829930555555556,0.46172857142857143,0.3955125,0.1125,0.14754098360655737,0.05952380952380952,0.03571428571428571,8.79811320754717,24.826315789473682,0.09302325581395349,2007-11-23,0020700180,POR,1.0,,,,1.0,1.0,2.0,1.0,1.0,,0.25,,,,0.2,,,,2.0,,,0.18181818181818182,0.125,0.3333333333333333,,,,,1.0,1.0,0.3333333333333333,0.14285714285714285,,,,,3.0,1.0,,,,,,,1.0,,,,,1.0,2007-08,2008,Regular Season,
48:00,90.0,92.0,20.0,28.0,4.0,182.0,16.0,20.0,,1.0,6.0,10.0,20.0,12.0,26.0,,3.0,5.0,9.0,,4.0,38.0,66.0,5.0,12.0,21.0,112.0,1.0,3.0,,5.0,6.0,14.0,5.0,9.0,27.0,34.0,42.0,3.0,2.0,8.0,5.0,3.0,17.0,1.0,18.0,1.0,,9.0,5.0,37.0,6.0,9.0,23.0,4.0,36.0,6.0,42.0,1.0,9.0,6.0,3.0,6.0,3.0,3.0,4.0,,3.0,1.0,10.0,1.0,2.0,11.0,20.0,2.0,,20.0,,23.0,4.0,11.0,2.0,8.0,3.0,1.0,4.0,8.0,6.0,107.0,27.0,20.0,1.0,2.0,0.4473684210526316,0.4594594594594595,0.2,0.4166666666666667,0.45454545454545453,0.5757575757575758,0.3333333333333333,0.42857142857142855,0.5833333333333334,0.3333333333333333,0.47368421052631576,0.6379310344827587,0.5,0.5869565217391305,0.15384615384615385,0.045454545454545456,0.05,0.1,0.6,1.0,0.71875,0.21428571428571427,0.5625,0.6666666666666666,0.17647058823529413,0.25,0.3,0.14285714285714285,0.7777777777777778,0.45454545454545453,0.9166666666666666,0.6,0.5,0.03225806451612903,91.0,0.75,15.477777777777778,16.16304347826087,15.222222222222221,15.065217391304348,0.2564102564102564,0.8,0.8421052631578947,0.5625,0.2564102564102564,0.5,0.5555555555555556,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.038461538461538464,,,,0.11538461538461539,0.5555555555555556,0.5555555555555556,0.2,0.3333333333333333,,,0.3157894736842105,0.21052631578947367,0.41025641025641024,0.625,0.4805707792207793,0.446,0.5086666666666667,0.12941176470588237,0.1506849315068493,0.044642857142857144,0.24107142857142858,9.903030303030304,27.233333333333334,0.2222222222222222,2007-11-26,0020700200,SAS,4.0,1.0,,,3.0,3.0,,1.0,,,0.3,,,,0.6666666666666666,0.05263157894736842,,2.0,,0.4,,,,,,2.0,0.5,,,,,,,,,,12.0,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,99.0,101.0,39.0,17.0,18.0,200.0,9.0,26.0,2.0,6.0,9.0,8.0,20.0,8.0,23.0,2.0,5.0,3.0,13.0,3.0,9.0,25.0,69.0,5.0,18.0,31.0,96.0,5.0,12.0,3.0,19.0,7.0,27.0,10.0,22.0,39.0,16.0,34.0,6.0,6.0,13.0,3.0,8.0,8.0,2.0,10.0,1.0,1.0,3.0,3.0,22.0,18.0,16.0,19.0,3.0,38.0,22.0,60.0,3.0,8.0,4.0,4.0,12.0,3.0,4.0,8.0,1.0,8.0,,20.0,2.0,5.0,11.0,23.0,2.0,3.0,31.0,3.0,36.0,4.0,15.0,4.0,5.0,3.0,,2.0,5.0,3.0,77.0,39.0,39.0,3.0,4.0,0.32,0.36363636363636365,0.4,0.2777777777777778,0.2777777777777778,0.36231884057971014,0.4166666666666667,0.25925925925925924,0.3735632183908046,0.3333333333333333,0.22972972972972974,0.46078431372549017,0.475,0.3877551020408163,0.20689655172413793,0.11594202898550725,0.19230769230769232,0.1,0.6,1.0,0.6551724137931034,0.4090909090909091,0.7619047619047619,0.7,0.3684210526315789,0.47058823529411764,0.25,0.4666666666666667,0.6666666666666666,0.5555555555555556,0.75,0.6923076923076923,0.875,0.061224489795918366,100.0,0.6,16.19191919191919,12.643564356435643,14.868686868686869,11.792079207920793,0.2988505747126437,0.34615384615384615,0.42857142857142855,0.3333333333333333,0.22988505747126436,0.4,0.4444444444444444,0.26436781609195403,0.34782608695652173,0.36363636363636365,0.375,0.05747126436781609,0.4,0.4,0.5,0.14942528735632185,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.4,0.3333333333333333,0.2,0.24324324324324326,0.24324324324324326,0.5057471264367817,0.23076923076923078,0.4817580459770115,0.46715769230769233,0.47342162162162166,0.15306122448979592,0.1875,0.19791666666666666,0.40625,9.013043478260869,24.516666666666666,0.3939393939393939,2007-11-28,0020700218,GSW,2.0,1.0,,,9.0,2.0,1.0,2.0,1.0,,0.25,,,,0.2222222222222222,0.02702702702702703,,1.0,3.0,0.1,0.043478260869565216,0.23076923076923078,0.3,,,1.0,0.1111111111111111,,,1.0,0.25,,,,,,9.0,,,,1.0,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90.0,89.0,32.0,22.0,12.0,179.0,21.0,32.0,2.0,7.0,9.0,4.0,11.0,10.0,30.0,1.0,4.0,3.0,10.0,1.0,6.0,35.0,73.0,4.0,14.0,25.0,107.0,2.0,8.0,2.0,10.0,7.0,20.0,8.0,16.0,33.0,26.0,44.0,9.0,4.0,10.0,3.0,6.0,13.0,3.0,16.0,2.0,1.0,8.0,4.0,35.0,12.0,12.0,19.0,1.0,32.0,14.0,46.0,3.0,9.0,6.0,3.0,5.0,,1.0,,,4.0,,5.0,,2.0,12.0,17.0,1.0,,27.0,1.0,31.0,4.0,14.0,3.0,4.0,3.0,1.0,,4.0,3.0,97.0,33.0,32.0,,3.0,0.37142857142857144,0.3939393939393939,0.75,0.2857142857142857,0.2857142857142857,0.4794520547945205,0.25,0.35,0.47126436781609193,0.2,0.30357142857142855,0.53,0.35714285714285715,0.43243243243243246,0.16091954022988506,0.0821917808219178,0.125,0.18181818181818182,1.0,1.0,0.6333333333333333,0.3157894736842105,0.7058823529411765,0.6595744680851063,0.30434782608695654,0.36363636363636365,,0.4,0.6923076923076923,0.375,0.7777777777777778,0.7272727272727273,0.6666666666666666,0.075,89.5,0.75,15.488888888888889,16.696629213483146,14.977777777777778,15.887640449438202,0.367816091954023,0.65625,0.75,0.38095238095238093,0.12643678160919541,0.36363636363636365,0.4444444444444444,0.3448275862068966,0.3333333333333333,0.3333333333333333,0.4,0.04597701149425287,0.25,0.25,1.0,0.11494252873563218,0.3,0.3,0.6666666666666666,0.7,0.2857142857142857,0.1,0.32142857142857145,0.21428571428571427,0.5287356321839081,0.3,0.4991022988505747,0.5495833333333333,0.4784767857142857,0.14432989690721648,0.1686746987951807,0.09345794392523364,0.308411214953271,8.771232876712329,24.321428571428573,0.35555555555555557,2007-12-01,0020700241,HOU,4.0,2.0,,,6.0,1.0,3.0,1.0,2.0,,0.25,,,,0.4444444444444444,0.07142857142857142,,1.0,2.0,0.125,,0.25,0.3333333333333333,,,1.0,0.16666666666666666,,1.0,,,0.1,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,96.0,97.0,49.0,35.0,11.0,193.0,18.0,37.0,5.0,9.0,14.0,9.0,16.0,6.0,14.0,2.0,2.0,3.0,7.0,,4.0,33.0,67.0,5.0,9.0,36.0,117.0,6.0,11.0,,14.0,18.0,25.0,5.0,20.0,68.0,22.0,44.0,12.0,6.0,7.0,3.0,5.0,11.0,4.0,15.0,2.0,2.0,8.0,1.0,34.0,10.0,6.0,25.0,,31.0,12.0,43.0,1.0,8.0,6.0,2.0,5.0,1.0,4.0,8.0,2.0,1.0,,13.0,,9.0,10.0,26.0,3.0,4.0,33.0,2.0,47.0,7.0,16.0,10.0,4.0,4.0,,,5.0,2.0,103.0,68.0,49.0,3.0,9.0,0.3333333333333333,0.36666666666666664,0.8,0.5555555555555556,0.5555555555555556,0.4925373134328358,0.5454545454545454,0.72,0.5328947368421053,0.5454545454545454,0.8,0.6105263157894737,0.5833333333333334,0.8170731707317073,0.11842105263157894,0.07462686567164178,0.13513513513513514,,0.38461538461538464,,0.6756756756756757,0.29411764705882354,0.6666666666666666,0.6739130434782609,0.2894736842105263,0.2631578947368421,0.5714285714285714,0.125,0.5833333333333334,0.5833333333333334,0.8461538461538461,0.6666666666666666,,0.030303030303030304,96.5,0.4,14.333333333333334,15.505154639175258,13.8125,14.463917525773196,0.4868421052631579,0.4864864864864865,0.5625,0.4444444444444444,0.21052631578947367,0.5625,0.5625,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.02631578947368421,1.0,1.0,1.0,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.8181818181818182,0.5555555555555556,,0.4666666666666667,0.13333333333333333,0.6052631578947368,0.42857142857142855,0.5202776315789474,0.53452,0.52015,0.18823529411764706,0.21052631578947367,0.11965811965811966,0.5811965811965812,6.36268656716418,24.433333333333334,0.5104166666666666,2007-12-04,0020700260,UTA,9.0,1.0,,,2.0,2.0,2.0,2.0,1.0,,0.2222222222222222,0.4,,,0.6428571428571429,0.03333333333333333,1.0,4.0,1.0,0.8,,0.25,0.25,,1.0,3.0,0.75,,,1.0,0.125,,,,,,3.0,1.0,1.0,,,1.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,94.0,93.0,26.0,46.0,11.0,187.0,14.0,28.0,3.0,7.0,9.0,3.0,18.0,7.0,18.0,2.0,6.0,4.0,9.0,1.0,3.0,24.0,64.0,6.0,15.0,21.0,87.0,4.0,10.0,1.0,10.0,5.0,15.0,5.0,9.0,25.0,24.0,24.0,15.0,4.0,9.0,4.0,5.0,12.0,5.0,17.0,3.0,2.0,7.0,4.0,39.0,11.0,8.0,16.0,3.0,27.0,14.0,41.0,2.0,7.0,5.0,2.0,10.0,2.0,9.0,5.0,,1.0,1.0,15.0,1.0,4.0,13.0,28.0,3.0,2.0,27.0,5.0,29.0,2.0,11.0,3.0,3.0,2.0,,1.0,4.0,2.0,77.0,25.0,26.0,3.0,3.0,0.5,0.5454545454545454,0.8333333333333334,0.4,0.4,0.375,0.4,0.3333333333333333,0.4177215189873418,0.36363636363636365,0.4,0.47282608695652173,0.38461538461538464,0.46296296296296297,0.189873417721519,0.078125,0.14285714285714285,0.05555555555555555,0.6666666666666666,1.0,0.5714285714285714,0.275,1.0,0.6666666666666666,0.2857142857142857,0.35714285714285715,0.4,,0.4,0.25,0.8,1.0,1.0,0.045454545454545456,93.5,0.5,14.96808510638298,15.838709677419354,14.48936170212766,15.279569892473118,0.35443037974683544,0.5,0.5833333333333334,0.5,0.22784810126582278,0.16666666666666666,0.17647058823529413,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.75,0.6363636363636364,0.42857142857142855,0.09090909090909091,0.45,0.15,0.5443037974683544,0.4444444444444444,0.49994240506329113,0.564125,0.5246875,0.1348314606741573,0.1506849315068493,0.11494252873563218,0.28735632183908044,7.5078125,24.21333333333333,0.2765957446808511,2007-12-07,0020700284,LAC,3.0,2.0,,,2.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.1,1.0,2.0,3.0,0.4,,0.3333333333333333,0.4,0.25,0.5,1.0,0.3333333333333333,,,,,,,,,,3.0,1.0,1.0,,,,,1.0,,,,0.0625,,,2007-08,2008,Regular Season,
48:00,103.0,104.0,15.0,39.0,10.0,207.0,17.0,27.0,,2.0,3.0,5.0,15.0,13.0,30.0,1.0,4.0,4.0,14.0,3.0,2.0,35.0,72.0,5.0,18.0,12.0,97.0,1.0,5.0,4.0,2.0,3.0,8.0,3.0,4.0,10.0,44.0,26.0,15.0,,14.0,4.0,13.0,22.0,5.0,27.0,4.0,1.0,10.0,10.0,59.0,10.0,9.0,18.0,1.0,28.0,14.0,42.0,1.0,19.0,11.0,8.0,12.0,3.0,6.0,11.0,1.0,6.0,3.0,23.0,5.0,4.0,12.0,28.0,4.0,3.0,13.0,,13.0,2.0,6.0,1.0,2.0,1.0,,1.0,2.0,2.0,95.0,10.0,15.0,5.0,1.0,0.6285714285714286,0.6285714285714286,1.0,0.2777777777777778,0.2777777777777778,0.4861111111111111,0.2,0.375,0.4722222222222222,0.1111111111111111,0.2727272727272727,0.5052631578947369,0.1111111111111111,0.38461538461538464,0.2,0.18055555555555555,0.1111111111111111,0.4666666666666667,0.5217391304347826,0.5,0.6206896551724138,0.2777777777777778,0.8181818181818182,0.675,0.2857142857142857,0.4,0.3,0.1875,0.5,0.8333333333333334,0.6153846153846154,0.6666666666666666,1.0,0.02702702702702703,103.5,1.0,14.990291262135923,12.846153846153847,13.980582524271844,12.307692307692308,0.3,0.6296296296296297,0.7083333333333334,0.5882352941176471,0.16666666666666666,0.3333333333333333,0.625,0.3333333333333333,0.43333333333333335,0.48148148148148145,0.7692307692307693,0.044444444444444446,0.25,0.25,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,,0.3333333333333333,0.2727272727272727,0.18181818181818182,0.5,0.2857142857142857,0.4908388888888889,0.48654285714285717,0.5017909090909091,0.06382978723404255,0.07894736842105263,0.020618556701030927,0.10309278350515463,9.774999999999999,25.16111111111111,0.14563106796116504,2007-12-08,0020700293,DEN,1.0,1.0,,,,2.0,1.0,1.0,,,0.4,,,,0.3333333333333333,0.09090909090909091,,,4.0,,0.1,0.3076923076923077,0.3,0.3333333333333333,,,,,1.0,,,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,2007-08,2008,Regular Season,
48:00,87.0,87.0,29.0,16.0,13.0,174.0,15.0,27.0,2.0,6.0,10.0,2.0,12.0,11.0,21.0,2.0,6.0,6.0,12.0,1.0,4.0,28.0,60.0,8.0,18.0,16.0,96.0,3.0,10.0,2.0,13.0,11.0,20.0,6.0,4.0,32.0,28.0,28.0,18.0,4.0,11.0,6.0,1.0,14.0,6.0,20.0,4.0,2.0,6.0,7.0,46.0,14.0,6.0,25.0,2.0,33.0,16.0,49.0,2.0,10.0,6.0,4.0,6.0,,3.0,8.0,,3.0,4.0,14.0,1.0,4.0,7.0,18.0,1.0,2.0,20.0,,25.0,2.0,11.0,2.0,8.0,3.0,1.0,4.0,8.0,3.0,83.0,32.0,29.0,1.0,2.0,0.5,0.5384615384615384,0.75,0.4444444444444444,0.47058823529411764,0.4666666666666667,0.3,0.55,0.5128205128205128,0.375,0.5384615384615384,0.5337078651685393,0.43333333333333335,0.5333333333333333,0.23076923076923078,0.016666666666666666,0.037037037037037035,,0.42857142857142855,1.0,0.6410256410256411,0.4375,0.75,0.6595744680851063,0.36585365853658536,0.5,0.4,0.4,0.5454545454545454,0.7272727272727273,0.6470588235294118,0.8,0.6666666666666666,0.05,87.0,0.375,15.655172413793103,17.448275862068964,14.862068965517242,16.701149425287355,0.34615384615384615,0.5555555555555556,0.5769230769230769,0.4,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.2692307692307692,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5,0.6666666666666666,0.5,0.3333333333333333,0.08333333333333333,0.38461538461538464,0.15384615384615385,0.5769230769230769,0.5454545454545454,0.5046058441558442,0.5178727272727273,0.48681199999999997,0.12643678160919541,0.15942028985507245,0.13541666666666666,0.3333333333333333,8.195,25.37222222222222,0.3333333333333333,2007-12-10,0020700305,MIL,8.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,0.5,0.5,,1.0,,0.8,0.07692307692307693,,2.0,1.0,0.3333333333333333,,0.1111111111111111,0.2,,,2.0,0.5,,1.0,1.0,0.3333333333333333,0.08333333333333333,,,,,6.0,,,1.0,,,,,1.0,,,,,,2007-08,2008,Regular Season,
