Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Loose Ball Fouls,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,95,97,16,43,9,192,16,29,,2.0,2.0,5.0,7.0,19,9,16,4.0,4.0,,,4.0,13,4.0,32,64,8,17,22,110,,7,,,2.0,6.0,2.0,4.0,14.0,24.0,38,26,24.0,,12,4.0,2.0,19,8.0,27,4.0,4.0,10,4.0,62,1.0,8,13,20,3.0,36,9,45,3.0,2.0,1.0,8,1.0,5.0,5.0,3.0,2.0,13,,1.0,19,27,2.0,22,1.0,3.0,25,1.0,2.0,7,5.0,4.0,4.0,,4.0,4.0,,,,110,24.0,16,2.0,5.0,0.59375,0.59375,1.0,0.47058823529411764,0.5,0.5,0.5,,0.3333333333333333,0.5432098765432098,,0.5,0.592391304347826,,0.6666666666666666,0.20987654320987653,0.03125,0.06896551724137931,,,0.6153846153846154,1.0,0.8333333333333334,0.25,0.8125,0.125,0.825,0.225,0.3076923076923077,0.16666666666666666,0.2857142857142857,0.125,,1.0,0.6,0.7777777777777778,0.8666666666666667,,96.0,1.0,16.673684210526314,13.360824742268042,15.526315789473685,12.958762886597938,0.35802469135802467,0.5517241379310345,0.5925925925925926,0.625,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.19753086419753085,0.5625,0.5625,0.4444444444444444,0.04938271604938271,1.0,1.0,1.0,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.2222222222222222,,,0.5,0.4,,,0.4,0.5679012345679012,0.3333333333333333,0.476728125,0.4761375,0.5332888888888889,0.08045977011494253,0.1,,0.21818181818181817,7.43125,26.38235294117647,0.16842105263157894,2007-11-21,0020700162,MIL,,,2.0,2.0,,2.0,,5.0,,,,,,0.7142857142857143,,0.2222222222222222,,,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96,95,39,5,8,191,19,26,1.0,2.0,8.0,10.0,6.0,19,6,15,1.0,4.0,,1.0,7.0,13,4.0,31,60,8,17,21,107,2.0,5,3.0,10.0,14.0,27.0,1.0,5.0,9.0,40.0,50,12,18.0,2.0,12,7.0,4.0,25,6.0,31,5.0,1.0,15,5.0,68,,8,17,20,1.0,38,8,46,7.0,5.0,2.0,6,1.0,4.0,8.0,2.0,3.0,14,,4.0,8,13,2.0,25,,2.0,28,2.0,,11,4.0,2.0,2.0,,2.0,2.0,,,,97,40.0,39,,4.0,0.8064516129032258,0.8333333333333334,0.75,0.47058823529411764,0.2,0.5,0.5166666666666667,0.4,0.5185185185185185,0.5584415584415584,0.5,0.484375,0.5944444444444444,0.625,0.5263157894736842,0.22077922077922077,0.06666666666666667,0.15384615384615385,,,0.42857142857142855,1.0,0.7142857142857143,0.2857142857142857,0.8947368421052632,,0.7872340425531915,0.2222222222222222,0.42857142857142855,0.3076923076923077,0.125,,,0.8,0.7,0.625,0.8823529411764706,1.0,95.5,1.0,15.645833333333334,14.505263157894737,15.291666666666666,13.91578947368421,0.33766233766233766,0.7307692307692307,0.8636363636363636,0.7894736842105263,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.19480519480519481,0.4,0.4,0.8333333333333334,0.05194805194805195,0.25,0.25,1.0,0.16883116883116883,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.2857142857142857,0.5,,0.3125,0.8,0.03125,,0.125,0.5584415584415584,0.5833333333333334,0.5008355263157894,0.47291428571428573,0.4917774193548387,0.12790697674418605,0.15942028985507245,0.09345794392523364,0.37383177570093457,7.863333333333333,26.2,0.40625,2007-11-23,0020700172,BOS,1.0,1.0,1.0,1.0,1.0,2.0,6.0,5.0,,,,0.5,,0.8333333333333334,0.14285714285714285,0.14285714285714285,1.0,1.0,0.25,,,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,98,99,21,37,10,197,13,23,,2.0,1.0,1.0,5.0,9,13,23,,3.0,,1.0,4.0,17,6.0,31,55,4,20,28,102,2.0,4,4.0,11.0,4.0,5.0,1.0,7.0,14.0,25.0,44,18,12.0,,17,4.0,4.0,22,4.0,26,4.0,,10,8.0,56,2.0,9,9,19,5.0,33,12,45,10.0,7.0,3.0,12,3.0,8.0,5.0,4.0,1.0,17,1.0,4.0,14,25,,25,1.0,3.0,41,1.0,2.0,14,6.0,8.0,7.0,1.0,8.0,5.0,1.0,,1.0,91,25.0,21,5.0,5.0,0.7096774193548387,0.7096774193548387,1.0,0.2,0.14285714285714285,0.2,0.5636363636363636,0.5,0.8,0.49333333333333335,0.5,0.4583333333333333,0.5319148936170213,0.45454545454545453,0.625,0.26666666666666666,0.07272727272727272,0.08695652173913043,0.2222222222222222,,0.7058823529411765,1.0,0.6785714285714286,0.375,0.8181818181818182,0.13333333333333333,0.717948717948718,0.28205128205128205,0.5,0.5,0.2,0.15384615384615385,,0.5833333333333334,0.8,0.7272727272727273,0.75,1.0,98.5,0.625,15.275510204081632,13.969696969696969,14.23469387755102,13.545454545454545,0.30666666666666664,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.12,0.5555555555555556,0.7142857142857143,0.30666666666666664,0.5652173913043478,0.5652173913043478,0.6153846153846154,0.04,,,,0.22666666666666666,0.23529411764705882,0.23529411764705882,1.0,0.2857142857142857,,,0.08333333333333333,1.0,0.08333333333333333,,0.5,0.5733333333333334,0.23529411764705882,0.5015253333333334,0.501075,0.45802499999999996,0.1590909090909091,0.20588235294117646,0.10784313725490197,0.24509803921568626,9.309090909090909,24.975,0.21428571428571427,2007-11-25,0020700196,NJN,,1.0,3.0,1.0,1.0,3.0,,4.0,,,,0.3333333333333333,,0.8,,0.42857142857142855,0.3333333333333333,1.0,0.16666666666666666,,,,,2.0,,,,1.0,0.2,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96,96,25,21,12,192,17,31,4.0,7.0,7.0,12.0,6.0,23,10,24,3.0,7.0,,1.0,2.0,6,2.0,33,78,5,13,18,99,6.0,16,1.0,13.0,9.0,20.0,,3.0,9.0,27.0,24,42,15.0,4.0,6,2.0,3.0,12,5.0,17,2.0,3.0,6,6.0,39,3.0,13,6,26,2.0,34,17,51,7.0,3.0,4.0,3,,3.0,7.0,,1.0,10,,1.0,14,24,2.0,24,4.0,1.0,28,3.0,1.0,11,4.0,5.0,5.0,,5.0,5.0,,,,86,27.0,25,4.0,3.0,0.36363636363636365,0.3870967741935484,1.0,0.38461538461538464,,0.38461538461538464,0.4230769230769231,0.375,0.45,0.44505494505494503,0.375,0.391304347826087,0.48058252427184467,0.38235294117647056,0.46551724137931033,0.14285714285714285,0.038461538461538464,0.06451612903225806,0.043478260869565216,,0.3,1.0,0.7222222222222222,0.28888888888888886,0.8571428571428571,0.375,0.7441860465116279,0.3018867924528302,0.35714285714285715,0.29411764705882354,0.21428571428571427,0.25,0.5,0.7857142857142857,0.6428571428571429,0.75,0.8571428571428571,,96.0,1.0,15.708333333333334,14.291666666666666,14.458333333333334,13.666666666666666,0.34065934065934067,0.5483870967741935,0.5862068965517241,0.35294117647058826,0.25274725274725274,0.2608695652173913,0.2727272727272727,0.26373626373626374,0.4166666666666667,0.4166666666666667,0.6,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.5714285714285714,,0.5217391304347826,0.5833333333333334,0.043478260869565216,,0.08695652173913043,0.4835164835164835,0.3333333333333333,0.48652527472527474,0.47777142857142857,0.5214239130434782,0.1111111111111111,0.12790697674418605,0.13131313131313133,0.2727272727272727,8.442307692307692,23.99230769230769,0.2604166666666667,2007-11-27,0020700210,SEA,,,,,,,,,2.0,,,,0.04,,,,,,,,3.0,,,2.0,,,,1.0,0.25,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,102,102,30,38,14,204,23,37,5.0,7.0,7.0,8.0,3.0,13,10,22,,3.0,,3.0,4.0,15,5.0,36,72,4,18,15,99,6.0,8,4.0,19.0,10.0,16.0,2.0,8.0,7.0,33.0,28,44,12.0,6.0,14,4.0,2.0,14,4.0,18,4.0,,9,4.0,40,8.0,8,10,19,1.0,30,16,46,12.0,5.0,7.0,11,2.0,8.0,7.0,3.0,,18,2.0,5.0,13,23,2.0,21,3.0,,23,3.0,,10,3.0,7.0,5.0,2.0,7.0,2.0,,1.0,,80,33.0,30,3.0,3.0,0.3888888888888889,0.42424242424242425,1.0,0.2222222222222222,0.25,0.23529411764705882,0.5,0.75,0.625,0.4666666666666667,0.625,0.5416666666666666,0.495,0.6785714285714286,0.5892857142857143,0.2,0.027777777777777776,0.05405405405405406,,,0.6111111111111112,0.25,0.5757575757575758,0.2222222222222222,0.7692307692307693,0.6666666666666666,0.6304347826086957,0.3333333333333333,0.5,,0.08333333333333333,0.7,0.5,0.38461538461538464,0.6666666666666666,0.75,0.8,0.6666666666666666,102.0,0.2857142857142857,13.696078431372548,14.53921568627451,12.823529411764707,13.450980392156863,0.4111111111111111,0.6216216216216216,0.6571428571428571,0.391304347826087,0.14444444444444443,0.23076923076923078,0.23076923076923078,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.4,0.03333333333333333,,,,0.16666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.5833333333333334,0.7142857142857143,,0.3333333333333333,0.875,0.125,,0.20833333333333334,0.6111111111111112,0.2857142857142857,0.523729213483146,0.5384444444444445,0.5300260869565218,0.10309278350515463,0.12658227848101267,0.1919191919191919,0.3333333333333333,7.256944444444445,27.422222222222224,0.29411764705882354,2007-11-29,0020700222,DEN,,1.0,4.0,2.0,1.0,4.0,,1.0,1.0,,,0.25,0.021739130434782608,0.3333333333333333,,0.3333333333333333,0.25,1.0,0.4,,2.0,,,1.0,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96,96,44,39,16,192,29,42,6.0,11.0,14.0,26.0,7.0,18,6,20,1.0,4.0,1.0,3.0,3.0,6,2.0,42,80,4,10,24,120,7.0,17,1.0,18.0,20.0,41.0,1.0,5.0,7.0,50.0,44,40,12.0,10.0,6,3.0,6.0,22,4.0,26,3.0,1.0,14,5.0,56,2.0,18,12,19,3.0,34,22,56,14.0,7.0,7.0,7,3.0,5.0,7.0,2.0,,14,,6.0,9,23,1.0,21,2.0,,32,3.0,1.0,13,4.0,4.0,3.0,1.0,4.0,3.0,1.0,1.0,,102,50.0,44,3.0,3.0,0.5238095238095238,0.5945945945945946,1.0,0.4,0.2,0.4,0.525,0.4117647058823529,0.4878048780487805,0.5333333333333333,0.40476190476190477,0.4673913043478261,0.5769230769230769,0.4090909090909091,0.49019607843137253,0.1111111111111111,0.075,0.07142857142857142,0.16666666666666666,,0.5,1.0,0.7037037037037037,0.47368421052631576,0.8,0.3333333333333333,0.7380952380952381,0.45454545454545453,0.5384615384615384,0.5454545454545454,0.35714285714285715,0.6666666666666666,,0.6666666666666666,0.6,0.8,0.8181818181818182,0.75,96.0,0.75,15.552083333333334,14.447916666666666,14.041666666666666,14.03125,0.4666666666666667,0.6904761904761905,0.7435897435897436,0.4827586206896552,0.2,0.3888888888888889,0.4666666666666667,0.2222222222222222,0.3,0.3,0.8333333333333334,0.044444444444444446,0.25,0.25,1.0,0.06666666666666667,0.5,0.5,1.0,0.5238095238095238,0.5454545454545454,0.16666666666666666,0.5652173913043478,0.5384615384615384,0.06521739130434782,0.3333333333333333,0.043478260869565216,0.5777777777777777,0.5,0.5153944444444445,0.5237473684210526,0.5361054347826087,0.13,0.14444444444444443,0.15,0.4166666666666667,6.8775,24.03,0.4583333333333333,2007-11-30,0020700231,UTA,2.0,1.0,2.0,,1.0,4.0,,3.0,1.0,,,0.25,0.02631578947368421,0.42857142857142855,0.09523809523809523,0.09523809523809523,0.5,1.0,,,,,,,,,,2.0,0.4,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,103,102,25,17,9,205,15,27,4.0,7.0,3.0,6.0,7.0,18,6,13,2.0,6.0,1.0,1.0,8.0,24,7.0,28,58,10,30,18,104,4.0,7,1.0,9.0,7.0,13.0,6.0,8.0,7.0,39.0,32,24,27.0,4.0,24,8.0,9.0,16,9.0,25,7.0,2.0,10,3.0,59,4.0,7,11,26,,37,11,48,13.0,6.0,7.0,10,,8.0,6.0,2.0,2.0,16,,2.0,7,16,2.0,21,2.0,2.0,21,1.0,,9,2.0,10.0,6.0,4.0,10.0,6.0,,,,95,39.0,25,,1.0,0.5714285714285714,0.6153846153846154,0.9,0.3333333333333333,0.75,0.3333333333333333,0.4827586206896552,0.5714285714285714,0.5384615384615384,0.48863636363636365,0.36363636363636365,0.7619047619047619,0.5306122448979592,0.4090909090909091,0.78,0.3409090909090909,0.15517241379310345,0.18518518518518517,0.2222222222222222,,0.625,,0.7222222222222222,0.23333333333333334,0.55,0.2222222222222222,0.6607142857142857,0.22916666666666666,0.16666666666666666,0.18181818181818182,0.42857142857142855,0.2857142857142857,,0.75,0.5833333333333334,0.8333333333333334,0.5,0.625,102.5,0.6,14.106796116504855,13.990196078431373,13.524271844660195,12.77450980392157,0.3068181818181818,0.5555555555555556,0.6818181818181818,0.6666666666666666,0.20454545454545456,0.3888888888888889,0.5,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.5,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.875,0.6363636363636364,0.5714285714285714,0.25,0.2857142857142857,0.5,0.047619047619047616,1.0,0.3333333333333333,0.6477272727272727,0.3333333333333333,0.5070215909090909,0.5526333333333333,0.4915261904761905,0.09375,0.13636363636363635,0.08653846153846154,0.375,6.463793103448276,25.316666666666666,0.24271844660194175,2007-12-02,0020700249,ORL,1.0,,3.0,5.0,,4.0,3.0,3.0,1.0,,,,0.02564102564102564,0.42857142857142855,0.09090909090909091,0.2727272727272727,,,0.7142857142857143,,,1.0,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96,96,21,38,12,192,13,20,4.0,5.0,3.0,3.0,11.0,20,7,19,,4.0,,1.0,5.0,18,5.0,31,59,5,22,18,95,6.0,9,1.0,13.0,6.0,7.0,1.0,6.0,5.0,20.0,18,44,6.0,8.0,17,5.0,4.0,9,2.0,11,2.0,,1,2.0,24,,12,9,21,2.0,32,13,45,7.0,6.0,1.0,11,3.0,7.0,7.0,4.0,2.0,18,1.0,6.0,13,24,2.0,20,,1.0,27,2.0,3.0,11,2.0,6.0,3.0,2.0,6.0,5.0,,,,82,20.0,21,2.0,2.0,0.2903225806451613,0.3333333333333333,0.4,0.22727272727272727,0.16666666666666666,0.23809523809523808,0.5254237288135594,0.6666666666666666,0.8571428571428571,0.47530864197530864,0.5454545454545454,0.5769230769230769,0.5,0.5416666666666666,0.5882352941176471,0.2716049382716049,0.06779661016949153,0.1,0.1,,0.6111111111111112,0.5,0.84,0.42857142857142855,0.8181818181818182,,0.8333333333333334,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.25,,,1.0,0.875,0.7272727272727273,0.8,1.0,96.0,0.8333333333333334,15.979166666666666,14.020833333333334,15.15625,13.145833333333334,0.24691358024691357,0.65,0.7222222222222222,0.07692307692307693,0.24691358024691357,0.55,0.6111111111111112,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.04938271604938271,,,,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.4,0.45454545454545453,0.8,,0.23076923076923078,1.0,0.07692307692307693,,0.38461538461538464,0.5185185185185185,0.29411764705882354,0.483251875,0.4944136363636364,0.5040125,0.12222222222222222,0.16176470588235295,0.1368421052631579,0.21052631578947367,8.24406779661017,26.731818181818184,0.21875,2007-12-04,0020700259,MIN,,,2.0,1.0,,2.0,9.0,6.0,2.0,,1.0,,0.05,0.5454545454545454,,0.18181818181818182,,,0.2,,,,,1.0,,1.0,,1.0,0.16666666666666666,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,102,101,45,35,12,203,13,27,2.0,5.0,4.0,10.0,6.0,12,14,27,3.0,5.0,2.0,4.0,,9,7.0,33,66,3,14,32,107,4.0,9,1.0,9.0,11.0,23.0,2.0,11.0,16.0,44.0,36,30,9.0,,9,,6.0,18,3.0,21,,3.0,9,6.0,45,2.0,10,7,23,7.0,37,13,50,8.0,5.0,3.0,12,1.0,8.0,3.0,4.0,,15,2.0,7.0,12,24,,32,2.0,4.0,43,2.0,1.0,17,5.0,4.0,4.0,,4.0,1.0,,,,98,44.0,45,5.0,4.0,0.5454545454545454,0.5454545454545454,1.0,0.21428571428571427,0.18181818181818182,0.21428571428571427,0.5,0.4444444444444444,0.4782608695652174,0.46875,0.4444444444444444,0.4117647058823529,0.535,0.45,0.5,0.175,0.09090909090909091,0.2222222222222222,,,0.8,0.875,0.8214285714285714,0.30303030303030304,0.4666666666666667,0.18181818181818182,0.6976744186046512,0.2727272727272727,0.35714285714285715,0.3333333333333333,0.23076923076923078,0.1111111111111111,0.5,0.6666666666666666,1.0,0.8461538461538461,0.5555555555555556,0.3333333333333333,101.5,0.25,14.019607843137255,14.356435643564357,13.294117647058824,13.762376237623762,0.3375,0.48148148148148145,0.6190476190476191,0.6923076923076923,0.15,0.5,0.5,0.3375,0.5185185185185185,0.5185185185185185,0.42857142857142855,0.0625,0.6,0.6,1.0,0.1125,,,,0.5555555555555556,0.4,0.5,0.29411764705882354,0.4,0.11764705882352941,0.5,0.20588235294117646,0.5125,,0.490585,0.493875,0.4980455882352941,0.17894736842105263,0.20987654320987653,0.08411214953271028,0.411214953271028,8.866666666666667,24.928571428571427,0.4411764705882353,2007-12-05,0020700270,DEN,,,,,,,,3.0,2.0,,,,0.05555555555555555,0.5,,,,,,,,,,2.0,,,,1.0,0.25,,,2.0,0.14285714285714285,,0.2222222222222222,,,,2007-08,2008,Regular Season,,
48:00,103,103,21,30,18,206,24,35,5.0,7.0,5.0,7.0,3.0,7,9,20,2.0,7.0,,1.0,6.0,26,7.0,36,62,8,33,17,113,5.0,9,3.0,16.0,6.0,11.0,1.0,8.0,5.0,20.0,38,34,18.0,8.0,26,6.0,8.0,19,6.0,25,4.0,2.0,13,6.0,56,8.0,11,7,22,5.0,34,19,53,6.0,5.0,1.0,7,4.0,3.0,10.0,4.0,3.0,17,1.0,3.0,17,26,1.0,21,1.0,4.0,22,1.0,1.0,9,2.0,5.0,5.0,,5.0,1.0,,,,97,20.0,21,5.0,2.0,0.5277777777777778,0.59375,0.75,0.24242424242424243,0.125,0.24242424242424243,0.5806451612903226,0.5555555555555556,0.5454545454545454,0.5052631578947369,0.40625,0.39473684210526316,0.5333333333333333,0.4166666666666667,0.43478260869565216,0.3473684210526316,0.12903225806451613,0.22857142857142856,,,0.4117647058823529,0.8333333333333334,0.7857142857142857,0.4230769230769231,0.7,0.32,0.7631578947368421,0.37254901960784315,0.45454545454545453,0.5,0.36363636363636365,0.4,,0.5,1.0,1.0,1.0,0.4,103.0,0.2,14.310679611650485,13.650485436893204,13.077669902912621,13.320388349514563,0.3684210526315789,0.6857142857142857,0.8888888888888888,0.5416666666666666,0.07368421052631578,0.42857142857142855,0.42857142857142855,0.21052631578947367,0.45,0.45,0.6666666666666666,0.07368421052631578,0.2857142857142857,0.3333333333333333,1.0,0.2736842105263158,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4375,0.7142857142857143,,0.3684210526315789,0.7142857142857143,0.05263157894736842,,0.3684210526315789,0.7157894736842105,0.23076923076923078,0.5372163157894737,0.4940727272727273,0.5089131578947368,0.08737864077669903,0.12857142857142856,0.1415929203539823,0.17699115044247787,7.130645161290323,25.042424242424243,0.20388349514563106,2007-12-09,0020700300,GSW,3.0,,4.0,1.0,1.0,7.0,6.0,,1.0,,,0.14285714285714285,0.023809523809523808,,0.1875,0.25,,,0.14285714285714285,,1.0,,,1.0,,,1.0,,,0.3333333333333333,1.0,1.0,0.030303030303030304,0.14285714285714285,,,,,2007-08,2008,Regular Season,,
48:00,98,96,31,24,8,194,10,15,1.0,2.0,1.0,2.0,3.0,10,6,18,6.0,12.0,1.0,5.0,7.0,23,9.0,19,43,13,35,20,97,2.0,4,2.0,12.0,4.0,11.0,5.0,14.0,10.0,33.0,24,14,39.0,2.0,22,7.0,2.0,12,13.0,25,7.0,6.0,6,4.0,63,4.0,4,15,24,1.0,40,8,48,4.0,3.0,1.0,11,,4.0,5.0,7.0,2.0,16,,4.0,10,22,1.0,22,1.0,2.0,26,2.0,2.0,10,3.0,4.0,3.0,1.0,4.0,1.0,,,,85,33.0,31,3.0,3.0,0.631578947368421,0.6666666666666666,1.0,0.37142857142857144,0.35714285714285715,0.38235294117647056,0.4418604651162791,0.5,0.36363636363636365,0.4935897435897436,0.7142857142857143,0.46,0.5393258426966292,0.75,0.532258064516129,0.44871794871794873,0.046511627906976744,0.13333333333333333,,,0.6875,0.5,0.6857142857142857,0.16666666666666666,1.0,0.19047619047619047,0.78,0.17777777777777778,0.2,0.2857142857142857,0.08333333333333333,0.06666666666666667,0.5,0.6,0.6666666666666666,0.7857142857142857,1.0,1.0,97.0,0.25,15.673469387755102,14.0,15.23469387755102,13.1875,0.19230769230769232,0.6666666666666666,0.7692307692307693,0.6,0.1282051282051282,0.3,0.3,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.15384615384615385,0.5,0.5,1.0,0.2948717948717949,0.30434782608695654,0.30434782608695654,1.0,0.2857142857142857,0.5,,0.08,0.5,0.2,0.2,0.36,0.6410256410256411,0.3181818181818182,0.4967792207792208,0.554275,0.480738,0.11627906976744186,0.19607843137254902,0.12371134020618557,0.3402061855670103,10.109302325581394,25.054285714285715,0.3163265306122449,2007-12-13,0020700326,SAS,,2.0,3.0,4.0,2.0,3.0,,2.0,1.0,,,0.6666666666666666,0.023255813953488372,0.6666666666666666,,0.42857142857142855,0.6666666666666666,1.0,0.4444444444444444,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,2007-08,2008,Regular Season,,
