Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,94,93,13,24.0,12,187,17,36,3.0,7.0,3.0,4.0,7.0,16,10,26,2.0,5.0,1.0,2.0,2.0,5,,,34,78,4,10,20,100,5.0,10,3.0,13,4.0,6,1.0,2.0,7.0,18,24,44,9,3.0,4.0,5,2.0,9.0,12,3,15,1.0,2.0,4.0,2.0,6.0,33,,13,10.0,25,1.0,36,13,49,2.0,7,6.0,1.0,5.0,1.0,2.0,5.0,3.0,2.0,10,,2.0,8,15,1.0,18.0,,2.0,24,6.0,12,3.0,5.0,5.0,,,5.0,1.0,87,18,13,1.0,3.0,0.35294117647058826,0.375,0.75,0.4,0.5,0.4,0.4358974358974359,0.5,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.6875,0.5154639175257731,0.5,0.8181818181818182,0.11363636363636363,0.11538461538461539,0.19444444444444445,0.038461538461538464,0.5,1.0,0.8064516129032258,0.29545454545454547,0.8333333333333334,,0.813953488372093,0.26,0.3157894736842105,0.1111111111111111,0.375,,,0.5833333333333334,0.8333333333333334,1.0,0.9,0.5,0.04878048780487805,93.5,0.2,15.138297872340425,15.666666666666666,14.340425531914894,15.451612903225806,0.4090909090909091,0.4722222222222222,0.5862068965517241,0.23529411764705882,0.18181818181818182,0.4375,0.4666666666666667,0.2857142857142857,0.29545454545454547,0.38461538461538464,0.4,0.6,0.056818181818181816,0.4,0.4,1.0,0.056818181818181816,0.4,0.4,0.5,0.6363636363636364,0.42857142857142855,0.5,0.75,0.25,0.5,,,0.5227272727272727,0.4,0.49711875000000005,0.5180818181818182,0.52180625,0.1276595744680851,0.14285714285714285,0.13,0.18,7.848717948717949,23.5,0.13829787234042554,2007-11-21,0020700160,HOU,,,,0.0625,,,1.0,,1.0,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,99,99,28,34.0,13,198,9,16,2.0,4.0,5.0,6.0,10.0,18,13,31,,4.0,,1.0,3.0,15,1.0,3.0,32,65,3,19,34,107,5.0,9,5.0,15,9.0,14,1.0,4.0,14.0,35,24,40,6,3.0,6.0,14,3.0,6.0,12,2,14,2.0,,2.0,3.0,7.0,30,3.0,12,7.0,24,3.0,34,15,49,1.0,4,3.0,1.0,8.0,,5.0,4.0,3.0,1.0,12,2.0,3.0,9,28,2.0,28.0,,5.0,38,1.0,15,4.0,5.0,2.0,1.0,2.0,5.0,3.0,92,35,28,7.0,4.0,0.375,0.41379310344827586,0.6666666666666666,0.15789473684210525,0.25,0.16666666666666666,0.49230769230769234,0.5555555555555556,0.6428571428571429,0.43452380952380953,0.5555555555555556,0.5833333333333334,0.5196078431372549,0.625,0.6730769230769231,0.2261904761904762,0.09230769230769231,0.1875,0.03225806451612903,0.6666666666666666,1.0,0.6153846153846154,0.36363636363636365,0.875,0.21428571428571427,0.6595744680851063,0.3191489361702128,0.7142857142857143,0.375,0.2222222222222222,0.3,,0.6,0.5,0.7692307692307693,0.8571428571428571,1.0,0.024390243902439025,99.0,0.6,15.616161616161616,13.474747474747474,14.767676767676768,11.94949494949495,0.19047619047619047,0.5625,0.6923076923076923,0.2222222222222222,0.21428571428571427,0.5555555555555556,0.625,0.3,0.36904761904761907,0.41935483870967744,0.43333333333333335,0.5384615384615384,0.047619047619047616,,,,0.17857142857142858,0.2,0.2,0.6666666666666666,0.4444444444444444,0.5,0.3333333333333333,0.8333333333333334,0.05555555555555555,,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.21428571428571427,0.4543120481927711,0.4231875,0.4660388888888889,0.15306122448979592,0.189873417721519,0.14018691588785046,0.32710280373831774,11.653846153846153,26.38421052631579,0.2828282828282828,2007-11-23,0020700175,IND,2.0,1.0,,0.1111111111111111,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2007-08,2008,Regular Season,
48:00,85,85,18,35.0,10,170,8,21,,4.0,2.0,6.0,9.0,18,12,23,2.0,4.0,1.0,1.0,7.0,18,1.0,3.0,29,62,9,22,10,95,2.0,8,,13,8.0,17,2.0,4.0,2.0,24,34,24,27,,,18,7.0,6.0,17,9,26,7.0,2.0,7.0,2.0,8.0,61,5.0,8,,20,6.0,26,13,39,,7,7.0,,3.0,2.0,2.0,7.0,1.0,,10,1.0,1.0,14,28,1.0,15.0,,1.0,17,5.0,9,1.0,6.0,4.0,1.0,1.0,6.0,5.0,82,24,18,8.0,,0.5862068965517241,0.5862068965517241,1.0,0.4090909090909091,0.5,0.4090909090909091,0.46774193548387094,0.25,0.47058823529411764,0.5059523809523809,0.5416666666666666,0.5238095238095238,0.5337078651685393,0.5416666666666666,0.5714285714285714,0.2619047619047619,0.0967741935483871,0.2857142857142857,,0.3,0.8571428571428571,0.7142857142857143,0.25,,0.38461538461538464,0.6896551724137931,0.28888888888888886,0.16666666666666666,0.1111111111111111,0.45454545454545453,0.36363636363636365,0.5,0.6153846153846154,0.8333333333333334,0.7777777777777778,,,,85.0,0.8333333333333334,17.776470588235295,16.105882352941176,16.341176470588234,15.305882352941177,0.25,0.38095238095238093,0.5333333333333333,0.875,0.21428571428571427,0.5,0.5,0.2222222222222222,0.27380952380952384,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.047619047619047616,0.5,0.5,1.0,0.21428571428571427,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.047619047619047616,1.0,0.14285714285714285,0.3333333333333333,0.5119047619047619,0.3888888888888889,0.4679434523809524,0.5019,0.4326380952380952,0.11363636363636363,0.13636363636363635,0.1368421052631579,0.25263157894736843,9.961290322580645,25.622727272727275,0.21176470588235294,2007-11-24,0020700190,MIL,1.0,1.0,1.0,,0.045454545454545456,3.0,3.0,3.0,4.0,,,1.0,0.75,0.25,1.0,1.0,,,,,,,1.0,0.08333333333333333,,1.0,,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,94,93,23,43.0,10,187,17,26,3.0,7.0,3.0,7.0,3.0,12,10,25,,5.0,,2.0,3.0,16,,5.0,30,63,3,21,29,98,3.0,9,7.0,16,3.0,10,,7.0,12.0,18,36,24,3,6.0,2.0,16,3.0,3.0,18,1,19,1.0,,9.0,1.0,8.0,39,5.0,8,12.0,18,3.0,33,13,46,1.0,5,4.0,1.0,6.0,2.0,5.0,6.0,1.0,,12,,4.0,15,28,3.0,22.0,1.0,1.0,29,5.0,13,3.0,6.0,5.0,,1.0,6.0,3.0,82,18,23,3.0,3.0,0.6,0.6206896551724138,0.3333333333333333,0.14285714285714285,,0.14285714285714285,0.47619047619047616,0.3333333333333333,0.3,0.4107142857142857,0.45,0.17647058823529413,0.5105263157894737,0.6153846153846154,0.391304347826087,0.25,0.047619047619047616,0.11538461538461539,,0.5,0.75,0.72,0.25,1.0,0.3125,0.8108108108108109,0.2708333333333333,0.5555555555555556,0.2222222222222222,0.07142857142857142,0.2727272727272727,0.4,0.42857142857142855,0.5,0.9285714285714286,1.0,1.0,0.022222222222222223,93.5,0.5,14.702127659574469,16.107526881720432,14.085106382978724,15.46236559139785,0.30952380952380953,0.6538461538461539,0.7391304347826086,0.5294117647058824,0.14285714285714285,0.25,0.25,0.3333333333333333,0.2976190476190476,0.4,0.4,0.8,0.05952380952380952,,,,0.19047619047619047,0.1875,0.1875,0.3333333333333333,0.7,0.42857142857142855,0.4117647058823529,0.42857142857142855,0.11764705882352941,,0.29411764705882354,,0.5595238095238095,0.1875,0.4958892857142857,0.53591875,0.4952764705882353,0.15217391304347827,0.18309859154929578,0.16326530612244897,0.1836734693877551,9.093650793650793,24.323809523809523,0.24468085106382978,2007-11-26,0020700199,WAS,2.0,1.0,1.0,,0.047619047619047616,1.0,1.0,1.0,1.0,,,1.0,1.0,0.1,1.0,,,,,,,1.0,,,0.6666666666666666,,,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,94,93,54,28.0,12,187,16,30,2.0,4.0,9.0,19.0,8.0,12,13,24,1.0,6.0,1.0,4.0,,4,,2.0,37,66,1,10,32,109,5.0,10,2.0,12,20.0,37,1.0,6.0,17.0,60,40,34,3,,6.0,4,,4.0,20,1,21,,1.0,9.0,1.0,10.0,43,5.0,8,4.0,24,5.0,33,13,46,,7,4.0,3.0,8.0,2.0,5.0,4.0,3.0,,12,1.0,8.0,16,22,1.0,29.0,1.0,3.0,39,2.0,16,3.0,2.0,2.0,,,2.0,2.0,97,60,54,2.0,3.0,0.5405405405405406,0.5882352941176471,1.0,0.1,0.16666666666666666,0.1,0.5606060606060606,0.5,0.5405405405405406,0.506578947368421,0.5,0.5,0.5797872340425532,0.5,0.5769230769230769,0.13157894736842105,0.06060606060606061,0.1,,0.6666666666666666,0.7142857142857143,0.7058823529411765,0.2857142857142857,0.5714285714285714,0.5555555555555556,0.6829268292682927,0.35135135135135137,0.35714285714285715,0.5,0.1,0.75,0.4,0.5384615384615384,0.75,0.8888888888888888,0.5,1.0,,93.5,1.0,15.074468085106384,15.731182795698924,14.329787234042554,15.13978494623656,0.39473684210526316,0.5333333333333333,0.5925925925925926,0.5625,0.15789473684210525,0.6666666666666666,0.7272727272727273,0.125,0.3157894736842105,0.5416666666666666,0.5416666666666666,0.7692307692307693,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.05263157894736842,,,,0.4,0.5,0.4418604651162791,0.47368421052631576,0.09302325581395349,0.25,0.046511627906976744,,0.5263157894736842,,0.49674407894736844,0.5011285714285714,0.5069581395348837,0.18681318681318682,0.2,0.11009174311926606,0.5504587155963303,8.299999999999999,23.79,0.574468085106383,2007-11-28,0020700215,MIN,1.0,,1.0,0.08333333333333333,0.09090909090909091,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85,85,10,18.0,14,170,17,31,1.0,5.0,3.0,3.0,6.0,18,10,24,3.0,5.0,,1.0,1.0,4,,,33,73,4,9,13,91,3.0,11,2.0,8,5.0,6,,1.0,1.0,11,38,28,12,,2.0,4,1.0,8.0,19,4,23,1.0,3.0,11.0,4.0,4.0,50,2.0,14,9.0,23,2.0,34,16,50,1.0,5,2.0,3.0,6.0,1.0,3.0,6.0,3.0,,12,4.0,2.0,9,21,3.0,20.0,2.0,4.0,14,2.0,7,1.0,3.0,3.0,,,3.0,2.0,83,11,10,1.0,1.0,0.5757575757575758,0.59375,1.0,0.4444444444444444,,0.4444444444444444,0.4520547945205479,0.2727272727272727,0.8333333333333334,0.47560975609756095,0.2727272727272727,0.7142857142857143,0.5170454545454546,0.3333333333333333,0.6875,0.10975609756097561,0.1095890410958904,0.25806451612903225,,0.5,0.6666666666666666,0.71875,0.35,0.9,0.4,0.7619047619047619,0.35555555555555557,0.5714285714285714,0.4166666666666667,0.07142857142857142,,1.0,0.5,0.6153846153846154,0.8666666666666667,0.8,1.0,0.02702702702702703,85.0,0.6666666666666666,17.235294117647058,16.647058823529413,15.647058823529411,16.11764705882353,0.3780487804878049,0.5483870967741935,0.7391304347826086,0.6470588235294118,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.4,0.06097560975609756,0.6,0.6,1.0,0.04878048780487805,0.25,0.25,1.0,0.45454545454545453,0.2,0.42857142857142855,1.0,0.14285714285714285,,,,0.4878048780487805,0.25,0.4791286585365854,0.44053000000000003,0.5146142857142857,0.08045977011494253,0.08974358974358974,0.08791208791208792,0.12087912087912088,7.808219178082192,24.177777777777777,0.11764705882352941,2007-11-30,0020700230,POR,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
53:00,94,96,18,36.0,10,190,13,25,2.0,4.0,2.0,5.0,2.0,8,18,37,1.0,6.0,,2.0,5.0,14,2.0,6.0,33,70,6,20,24,108,3.0,6,5.0,14,4.0,12,2.0,8.0,6.0,20,42,24,12,6.0,4.0,14,5.0,4.0,21,4,25,3.0,1.0,9.0,1.0,11.0,54,3.0,10,7.0,25,3.0,35,14,49,1.0,4,2.0,2.0,5.0,,1.0,5.0,4.0,3.0,10,,1.0,14,26,,20.0,2.0,1.0,26,4.0,10,3.0,4.0,1.0,1.0,2.0,4.0,3.0,94,20,18,4.0,3.0,0.6363636363636364,0.6774193548387096,0.6666666666666666,0.3,0.25,0.3,0.4714285714285714,0.5,0.3333333333333333,0.4666666666666667,0.375,0.35,0.54,0.5,0.43478260869565216,0.2222222222222222,0.05714285714285714,0.12,,0.5,1.0,0.6756756756756757,0.2777777777777778,0.6363636363636364,0.25,0.6666666666666666,0.2708333333333333,0.36363636363636365,0.3333333333333333,0.21052631578947367,0.2857142857142857,0.2,0.6666666666666666,0.8,0.5384615384615384,0.5555555555555556,1.0,0.022727272727272728,86.0377358490566,0.75,17.06382978723404,16.416666666666668,15.904255319148936,15.145833333333334,0.2777777777777778,0.52,0.5909090909090909,0.6923076923076923,0.08888888888888889,0.25,0.2857142857142857,0.5,0.4111111111111111,0.4864864864864865,0.4864864864864865,0.6111111111111112,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.15555555555555556,0.35714285714285715,0.35714285714285715,0.6,0.3333333333333333,0.5,0.25,0.4,0.1,,0.3,0.3333333333333333,0.5,0.35714285714285715,0.4715816666666666,0.5274611111111112,0.479305,0.1134020618556701,0.13157894736842105,0.12962962962962962,0.18518518518518517,10.73,24.65,0.19148936170212766,2007-12-01,0020700238,NOH,5.0,1.0,1.0,0.125,0.047619047619047616,1.0,5.0,1.0,6.0,,,,0.16666666666666666,0.4166666666666667,0.2,1.0,,1.0,,1.0,,,1.0,0.08333333333333333,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90,92,15,28.0,6,182,11,18,2.0,3.0,2.0,3.0,4.0,7,14,30,2.0,4.0,1.0,1.0,5.0,15,,2.0,29,55,7,19,24,103,3.0,5,,6,4.0,7,1.0,3.0,12.0,23,26,32,21,,4.0,14,5.0,3.0,13,7,20,5.0,2.0,6.0,1.0,6.0,47,2.0,4,5.0,33,1.0,39,6,45,,5,4.0,1.0,7.0,2.0,6.0,6.0,1.0,,13,1.0,2.0,16,25,1.0,23.0,3.0,2.0,25,1.0,9,4.0,9.0,7.0,1.0,1.0,9.0,3.0,97,23,15,2.0,4.0,0.4482758620689655,0.48148148148148145,1.0,0.3684210526315789,0.3333333333333333,0.3888888888888889,0.5272727272727272,0.6,0.5714285714285714,0.5337837837837838,0.6,0.55,0.5988372093023255,0.6,0.71875,0.25675675675675674,0.05454545454545454,0.1111111111111111,,0.5384615384615384,1.0,0.6875,0.15384615384615385,0.5555555555555556,0.2,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.125,0.125,0.5,0.5416666666666666,0.625,0.9375,0.25,0.8,,91.0,0.3333333333333333,16.944444444444443,14.728260869565217,16.433333333333334,13.869565217391305,0.24324324324324326,0.6111111111111112,0.6875,0.5454545454545454,0.0945945945945946,0.5714285714285714,0.6666666666666666,0.25,0.40540540540540543,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.05405405405405406,0.5,0.5,1.0,0.20270270270270271,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,0.3,0.6666666666666666,0.1,1.0,0.2,,0.5,0.35714285714285715,0.4821,0.471075,0.44253125,0.10975609756097561,0.14285714285714285,0.05825242718446602,0.22330097087378642,11.485454545454546,27.105263157894736,0.16666666666666666,2007-12-03,0020700253,CHI,1.0,,,0.14285714285714285,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,92,93,31,29.0,7,185,11,19,1.0,2.0,2.0,6.0,11.0,24,5,14,1.0,4.0,1.0,3.0,3.0,8,1.0,2.0,27,57,4,12,29,95,1.0,4,1.0,3,5.0,19,2.0,5.0,16.0,32,22,32,12,,2.0,8,3.0,3.0,11,4,15,3.0,1.0,5.0,4.0,2.0,34,1.0,6,11.0,25,2.0,38,7,45,,7,7.0,,6.0,1.0,4.0,9.0,2.0,1.0,15,1.0,2.0,9,24,4.0,27.0,,2.0,35,2.0,9,9.0,2.0,1.0,,1.0,2.0,2.0,92,32,31,1.0,9.0,0.4074074074074074,0.4230769230769231,1.0,0.3333333333333333,0.4,0.3333333333333333,0.47368421052631576,0.25,0.2631578947368421,0.4782608695652174,0.2,0.3333333333333333,0.5529411764705883,0.25,0.47058823529411764,0.17391304347826086,0.05263157894736842,0.05263157894736842,,0.4,1.0,0.8333333333333334,0.20689655172413793,0.8461538461538461,0.125,0.8372093023255814,0.1891891891891892,0.375,0.25,,0.2,,0.8888888888888888,0.6666666666666666,0.9166666666666666,0.8333333333333334,0.8571428571428571,,92.5,1.0,15.521739130434783,15.612903225806452,15.25,14.903225806451612,0.2753623188405797,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.34782608695652173,0.4583333333333333,0.5,0.36363636363636365,0.2028985507246377,0.35714285714285715,0.35714285714285715,0.4,0.057971014492753624,0.25,0.25,1.0,0.11594202898550725,0.375,0.375,1.0,0.4,0.5,0.25,0.3333333333333333,0.125,0.3333333333333333,0.08333333333333333,0.5,0.4492753623188406,0.375,0.4764463768115942,0.47685,0.44674583333333334,0.11842105263157894,0.140625,0.031578947368421054,0.3368421052631579,8.205263157894736,24.491666666666664,0.33695652173913043,2007-12-05,0020700269,SAS,5.0,1.0,,0.08333333333333333,,,,,1.0,,,1.0,,,,,,,,,,,1.0,0.2,,1.0,1.0,,,,,,,,,,1.0,2007-08,2008,Regular Season,
48:00,104,103,38,44.0,13,207,15,27,6.0,8.0,6.0,11.0,3.0,10,11,28,3.0,8.0,1.0,1.0,4.0,14,1.0,3.0,29,65,7,22,30,109,6.0,12,4.0,16,13.0,23,2.0,4.0,13.0,45,32,26,18,3.0,12.0,13,4.0,6.0,16,6,22,3.0,3.0,5.0,1.0,10.0,50,4.0,12,3.0,31,5.0,39,16,55,1.0,3,2.0,1.0,13.0,2.0,11.0,6.0,2.0,1.0,19,2.0,7.0,15,26,2.0,26.0,,2.0,34,5.0,15,4.0,3.0,2.0,,1.0,3.0,1.0,93,45,38,3.0,4.0,0.5517241379310345,0.6956521739130435,0.8571428571428571,0.3181818181818182,0.5,0.3333333333333333,0.4461538461538462,0.5,0.5652173913043478,0.4540229885057471,0.46153846153846156,0.5925925925925926,0.5346534653465347,0.5714285714285714,0.6470588235294118,0.25287356321839083,0.09230769230769231,0.18518518518518517,0.03571428571428571,0.6842105263157895,1.0,0.775,0.3333333333333333,0.75,0.3076923076923077,0.7727272727272727,0.32653061224489793,0.4166666666666667,0.42857142857142855,0.23529411764705882,0.25,0.4,0.7692307692307693,0.6153846153846154,0.9285714285714286,1.0,0.5,0.023255813953488372,103.5,0.3333333333333333,14.5,13.320388349514563,13.932692307692308,13.009708737864077,0.3103448275862069,0.5555555555555556,0.6818181818181818,0.3333333333333333,0.11494252873563218,0.3,0.3,0.3333333333333333,0.3218390804597701,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.09195402298850575,0.375,0.375,1.0,0.16091954022988506,0.2857142857142857,0.2857142857142857,0.75,0.6153846153846154,0.75,0.4074074074074074,0.5454545454545454,0.037037037037037035,1.0,0.1111111111111111,0.3333333333333333,0.5632183908045977,0.3076923076923077,0.5087156976744186,0.5713818181818181,0.5033115384615384,0.15463917525773196,0.2,0.14678899082568808,0.41284403669724773,8.935384615384615,25.29090909090909,0.36538461538461536,2007-12-06,0020700274,DEN,1.0,1.0,,,,,1.0,,1.0,,,,,0.07692307692307693,,,1.0,,,,,2.0,,,,,2.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90,90,36,16.0,11,180,14,19,2.0,4.0,4.0,5.0,3.0,10,17,27,6.0,10.0,3.0,6.0,3.0,6,1.0,2.0,34,56,9,16,30,125,4.0,6,3.0,14,10.0,16,4.0,8.0,13.0,45,32,36,27,,2.0,6,3.0,2.0,16,9,25,3.0,6.0,6.0,1.0,9.0,59,2.0,8,2.0,12,5.0,19,12,31,,7,5.0,2.0,9.0,2.0,7.0,4.0,2.0,,13,2.0,7.0,15,20,2.0,26.0,1.0,4.0,35,3.0,16,3.0,5.0,3.0,,2.0,5.0,1.0,111,45,36,,3.0,0.47058823529411764,0.48484848484848486,1.0,0.5625,0.5,0.5625,0.6071428571428571,0.6666666666666666,0.625,0.6597222222222222,0.6875,0.6666666666666666,0.7102272727272727,0.7,0.703125,0.2222222222222222,0.03571428571428571,0.05263157894736842,0.037037037037037035,0.6923076923076923,1.0,0.4444444444444444,0.36363636363636365,0.6666666666666666,0.2857142857142857,0.4666666666666667,0.3448275862068966,0.6,0.14285714285714285,0.4,0.3333333333333333,0.25,0.25,0.4444444444444444,0.6,0.6666666666666666,,,90.0,0.2,16.7,15.3,15.9,14.266666666666667,0.2638888888888889,0.7368421052631579,0.7777777777777778,0.42857142857142855,0.1388888888888889,0.3,0.3,0.3333333333333333,0.375,0.6296296296296297,0.6538461538461539,0.5294117647058824,0.1388888888888889,0.6,0.6,1.0,0.08333333333333333,0.5,0.5,1.0,0.5,0.5,0.20833333333333334,0.8,0.25,0.5,0.08333333333333333,0.5,0.4861111111111111,0.5,0.48893125,0.4922916666666666,0.4888895833333333,0.18823529411764706,0.2318840579710145,0.112,0.36,10.012500000000001,23.60625,0.4,2007-12-08,0020700292,UTA,1.0,,,,,1.0,1.0,1.0,2.0,,,,0.5,0.125,1.0,1.0,,2.0,,1.0,,1.0,1.0,0.125,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
