Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,90,90,38.0,40.0,13,180,20,34,4.0,8.0,6.0,9.0,5.0,16,6.0,12,3.0,5.0,1.0,2.0,5.0,16,2.0,8.0,31,62,8.0,21,21,107,4.0,10,11.0,11.0,21.0,3.0,10.0,11.0,42.0,24,38,21.0,3.0,6.0,15,5.0,7.0,12,7.0,19,4.0,3.0,6.0,2.0,4.0,45,3.0,12,5,21,7.0,33,15,48,5.0,2.0,3.0,8.0,5.0,6,3.0,1.0,14,1.0,7.0,11,31,1.0,21,2.0,1.0,25,4.0,3.0,11,2.0,3.0,2.0,3.0,2.0,,,96,42.0,38.0,12.0,2.0,0.3870967741935484,0.42857142857142855,0.875,0.38095238095238093,0.3,0.4,0.5,0.4,0.5238095238095238,0.5180722891566265,0.3333333333333333,0.5,0.5652173913043478,0.39285714285714285,0.5555555555555556,0.25301204819277107,0.11290322580645161,0.17647058823529413,0.0625,0.5714285714285714,1.0,0.6363636363636364,0.4,0.5555555555555556,0.25,0.6190476190476191,0.35714285714285715,0.6428571428571429,0.3,,0.3,0.6153846153846154,0.6666666666666666,0.6363636363636364,0.75,90.0,0.6666666666666666,16.07777777777778,15.922222222222222,15.233333333333333,15.1,0.40963855421686746,0.5882352941176471,0.7142857142857143,0.3,0.1927710843373494,0.3125,0.3333333333333333,0.4,0.14457831325301204,0.5,0.5,0.6666666666666666,0.060240963855421686,0.6,0.6,1.0,0.1927710843373494,0.3125,0.3125,0.8,0.6666666666666666,0.5,0.2903225806451613,0.6666666666666666,0.06451612903225806,0.5,0.25806451612903225,0.25,0.6626506024096386,0.3333333333333333,0.5367365853658537,0.57369,0.49489,0.12222222222222222,0.15942028985507245,0.102803738317757,0.3925233644859813,6.908064516129032,26.11904761904762,0.4222222222222222,2007-11-20,0020700151,MIL,3.0,1.0,,1.0,,,2.0,2.0,,,3.0,,,0.4,,0.16666666666666666,2.0,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,88,34.0,9.0,14,176,15,23,1.0,4.0,5.0,10.0,3.0,12,10.0,18,1.0,6.0,,3.0,5.0,14,4.0,8.0,28,53,6.0,20,23,97,3.0,7,17.0,11.0,20.0,4.0,11.0,9.0,43.0,24,32,9.0,9.0,2.0,14,5.0,5.0,12,3.0,15,2.0,1.0,8.0,1.0,3.0,33,5.0,9,7,23,2.0,32,15,47,8.0,3.0,5.0,4.0,2.0,12,2.0,2.0,16,1.0,5.0,7,19,6.0,22,1.0,,33,4.0,1.0,15,3.0,8.0,8.0,8.0,5.0,,,80,43.0,34.0,,3.0,0.42857142857142855,0.4444444444444444,0.5,0.3,0.36363636363636365,0.3,0.5283018867924528,0.42857142857142855,0.55,0.5068493150684932,0.6,0.5483870967741935,0.5517241379310345,0.6071428571428571,0.5675675675675675,0.273972602739726,0.09433962264150944,0.13043478260869565,0.16666666666666666,0.25,0.6666666666666666,0.6764705882352942,0.391304347826087,0.7777777777777778,0.35714285714285715,0.6976744186046512,0.3783783783783784,0.5714285714285714,0.375,0.25,0.3333333333333333,0.7692307692307693,0.5384615384615384,0.75,0.6666666666666666,88.0,0.625,16.65909090909091,16.068181818181817,15.215909090909092,15.068181818181818,0.3150684931506849,0.6521739130434783,0.75,0.5333333333333333,0.1643835616438356,0.25,0.3,0.3333333333333333,0.2465753424657534,0.5555555555555556,0.5555555555555556,0.3,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,0.1917808219178082,0.35714285714285715,0.38461538461538464,0.4,0.4,0.25,0.3225806451612903,0.5,0.0967741935483871,,0.25806451612903225,0.5,0.589041095890411,0.35714285714285715,0.4972595890410959,0.49465000000000003,0.4866903225806452,0.17857142857142858,0.234375,0.17525773195876287,0.44329896907216493,8.420754716981133,24.605,0.38636363636363635,2007-11-21,0020700165,MIN,5.0,,1.0,,,0.2,3.0,3.0,2.0,2.0,,,,1.0,0.06451612903225806,0.3,,0.4,,,,2.0,,,0.6666666666666666,,,,1.0,,2.0,0.6666666666666666,1.0,1.0,0.05,0.07142857142857142,,,,,,2007-08,2008,Regular Season,,
48:00,89,88,14.0,18.0,13,177,20,32,4.0,8.0,3.0,3.0,4.0,6,6.0,15,7.0,13.0,2.0,4.0,6.0,17,1.0,1.0,30,53,13.0,30,12,111,4.0,8,17.0,4.0,6.0,3.0,5.0,4.0,21.0,34,26,33.0,6.0,4.0,17,6.0,1.0,17,11.0,28,4.0,7.0,10.0,4.0,3.0,67,4.0,10,12,21,2.0,35,14,49,5.0,1.0,4.0,6.0,3.0,7,3.0,2.0,13,2.0,1.0,7,16,,17,,,19,2.0,1.0,8,2.0,4.0,4.0,4.0,2.0,1.0,,94,21.0,14.0,5.0,2.0,0.5666666666666667,0.6071428571428571,0.8461538461538461,0.43333333333333335,0.6,0.43333333333333335,0.5660377358490566,0.5,0.6666666666666666,0.5963855421686747,0.6363636363636364,0.7727272727272727,0.6098901098901099,0.7083333333333334,0.75,0.3614457831325301,0.018867924528301886,0.03125,,0.46153846153846156,1.0,0.7777777777777778,0.45454545454545453,0.9230769230769231,0.25,0.825,0.3684210526315789,0.4166666666666667,1.0,0.4444444444444444,0.2,0.5,1.0,1.0,0.875,88.5,0.5,17.10112359550562,15.431818181818182,15.955056179775282,14.704545454545455,0.3855421686746988,0.625,0.6451612903225806,0.5,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,0.18072289156626506,0.4,0.4,0.5,0.1566265060240964,0.5384615384615384,0.5833333333333334,1.0,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.7272727272727273,0.5,0.2727272727272727,1.0,0.36363636363636365,0.5,0.09090909090909091,1.0,0.7469879518072289,0.35294117647058826,0.5685786585365853,0.630625,0.5564272727272728,0.0898876404494382,0.13559322033898305,0.15315315315315314,0.1891891891891892,6.739622641509434,25.1,0.15730337078651685,2007-11-24,0020700183,TOR,3.0,,,,,,1.0,3.0,1.0,1.0,1.0,,,1.0,0.027777777777777776,0.09090909090909091,2.0,0.3333333333333333,0.25,1.0,2.0,2.0,,,0.6666666666666666,0.18181818181818182,0.5,1.0,,,1.0,1.0,1.0,1.0,0.03333333333333333,,0.07692307692307693,,,,,2007-08,2008,Regular Season,,
48:00,102,101,22.0,41.0,13,203,9,21,3.0,6.0,1.0,3.0,7.0,16,11.0,25,6.0,7.0,1.0,1.0,7.0,17,1.0,2.0,27,62,13.0,24,18,111,6.0,9,24.0,3.0,9.0,2.0,3.0,8.0,20.0,22,32,36.0,3.0,6.0,17,7.0,4.0,11,12.0,23,6.0,6.0,3.0,1.0,7.0,58,3.0,13,8,26,2.0,36,16,52,11.0,4.0,7.0,7.0,3.0,12,4.0,2.0,19,,6.0,15,27,3.0,20,1.0,,28,1.0,2.0,10,4.0,6.0,4.0,6.0,3.0,1.0,2.0,87,20.0,22.0,5.0,4.0,0.4074074074074074,0.4583333333333333,0.9230769230769231,0.5416666666666666,0.6666666666666666,0.5416666666666666,0.43548387096774194,0.6666666666666666,0.3333333333333333,0.5406976744186046,0.75,0.5,0.5606060606060606,0.75,0.5555555555555556,0.27906976744186046,0.06451612903225806,0.09523809523809523,0.0625,0.3684210526315789,0.6666666666666666,0.7222222222222222,0.38235294117647056,0.8,0.2727272727272727,0.7391304347826086,0.35555555555555557,0.3333333333333333,0.5555555555555556,0.3076923076923077,0.2,0.5,0.75,0.8571428571428571,0.7777777777777778,101.5,0.5,16.46078431372549,11.891089108910892,15.5,11.712871287128714,0.2441860465116279,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.18604651162790697,0.4375,0.4666666666666667,0.14285714285714285,0.29069767441860467,0.44,0.4583333333333333,0.6363636363636364,0.08139534883720931,0.8571428571428571,0.8571428571428571,1.0,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.42857142857142855,0.5,0.25,0.3333333333333333,0.08333333333333333,1.0,0.16666666666666666,0.5,0.5232558139534884,0.4117647058823529,0.47041395348837206,0.49832916666666666,0.449975,0.10526315789473684,0.14084507042253522,0.21621621621621623,0.18018018018018017,10.441935483870967,25.166666666666668,0.21568627450980393,2007-11-25,0020700193,IND,3.0,,,2.0,,,3.0,5.0,3.0,2.0,2.0,,0.04,1.0,0.07142857142857142,0.21428571428571427,1.0,1.0,0.3333333333333333,2.0,2.0,3.0,,,0.6,0.14285714285714285,1.0,1.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,2007-08,2008,Regular Season,,
53:00,97,98,33.0,16.0,9,195,13,18,2.0,4.0,4.0,8.0,4.0,11,16.0,30,1.0,6.0,1.0,3.0,4.0,14,1.0,6.0,33,59,5.0,20,28,109,5.0,8,12.0,5.0,18.0,2.0,9.0,13.0,29.0,42,24,9.0,6.0,2.0,14,4.0,6.0,21,3.0,24,2.0,1.0,8.0,2.0,11.0,51,4.0,6,10,25,5.0,40,10,50,5.0,3.0,2.0,8.0,6.0,4,2.0,4.0,12,1.0,3.0,13,19,,22,1.0,1.0,36,1.0,3.0,10,7.0,7.0,6.0,7.0,5.0,,,97,29.0,33.0,2.0,7.0,0.6363636363636364,0.65625,0.6,0.25,0.2222222222222222,0.25,0.559322033898305,0.625,0.2777777777777778,0.5126582278481012,0.625,0.2962962962962963,0.5631578947368421,0.6666666666666666,0.4117647058823529,0.25316455696202533,0.1016949152542373,0.1111111111111111,0.2727272727272727,0.6666666666666666,0.7142857142857143,0.8064516129032258,0.24,0.6666666666666666,0.26666666666666666,0.7608695652173914,0.25,0.4,0.14285714285714285,0.23076923076923078,0.4,0.8333333333333334,0.5714285714285714,0.9166666666666666,0.5833333333333334,88.30188679245283,0.7142857142857143,16.77319587628866,15.846938775510203,16.072164948453608,14.857142857142858,0.22784810126582278,0.7222222222222222,0.8125,0.6153846153846154,0.13924050632911392,0.36363636363636365,0.5,0.5,0.379746835443038,0.5333333333333333,0.5517241379310345,0.6875,0.0759493670886076,0.16666666666666666,0.2,1.0,0.17721518987341772,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,0.2962962962962963,0.5,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.4810126582278481,0.2857142857142857,0.4828360759493671,0.52846,0.5065111111111111,0.11363636363636363,0.14705882352941177,0.11009174311926606,0.26605504587155965,11.738983050847459,24.835,0.3402061855670103,2007-11-27,0020700204,BOS,2.0,,,1.0,,,,,,,1.0,,0.03333333333333333,1.0,,,,,0.5,,,,,,,,,,,,,,,1.0,0.05,,0.16666666666666666,,,,,2007-08,2008,Regular Season,,
48:00,83,84,2.0,23.0,9,167,8,18,2.0,3.0,1.0,1.0,3.0,6,11.0,31,2.0,5.0,,,4.0,10,,,22,55,6.0,15,12,74,3.0,6,10.0,1.0,1.0,,,2.0,4.0,18,26,15.0,3.0,4.0,10,4.0,9.0,9,5.0,14,3.0,2.0,2.0,,7.0,33,2.0,7,3,13,2.0,18,10,28,6.0,4.0,2.0,9.0,4.0,7,5.0,1.0,16,2.0,1.0,9,21,2.0,12,,,17,1.0,,9,,,,,,,,64,4.0,2.0,3.0,,0.4090909090909091,0.45,0.8333333333333334,0.4,,0.4,0.4,0.5,1.0,0.44285714285714284,0.42857142857142855,1.0,0.47435897435897434,0.5555555555555556,1.0,0.21428571428571427,0.16363636363636364,0.2777777777777778,0.16666666666666666,0.5625,0.6666666666666666,0.5909090909090909,0.21875,0.42857142857142855,0.2222222222222222,0.5517241379310345,0.21951219512195122,0.2,,0.2631578947368421,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.6666666666666666,,83.5,,18.204819277108435,16.297619047619047,17.662650602409638,15.05952380952381,0.2571428571428571,0.4444444444444444,0.6153846153846154,0.25,0.08571428571428572,0.5,0.6,,0.44285714285714284,0.3548387096774194,0.39285714285714285,0.6363636363636364,0.07142857142857142,0.4,0.4,1.0,0.14285714285714285,0.4,0.4,0.75,0.42857142857142855,0.6666666666666666,1.0,1.0,,,,,0.4714285714285714,0.4,0.46080571428571426,0.4557,0.484,0.11538461538461539,0.14285714285714285,0.13513513513513514,0.05405405405405406,11.43818181818182,25.226666666666667,0.024096385542168676,2007-11-28,0020700214,DET,4.0,,1.0,,,0.5,1.0,1.0,,,2.0,,0.0967741935483871,1.0,,0.14285714285714285,1.0,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,88,15.0,10.0,8,176,10,21,2.0,5.0,2.0,5.0,1.0,11,11.0,24,4.0,9.0,1.0,2.0,4.0,12,1.0,5.0,22,56,8.0,21,14,82,2.0,9,4.0,3.0,10.0,2.0,7.0,3.0,15.0,14,30,18.0,6.0,4.0,11,4.0,3.0,7,6.0,13,2.0,4.0,3.0,,4.0,32,3.0,4,5,26,1.0,32,9,41,9.0,6.0,3.0,5.0,,8,5.0,2.0,13,,1.0,7,15,1.0,17,,2.0,17,1.0,,8,1.0,3.0,2.0,3.0,3.0,1.0,,78,15.0,15.0,1.0,1.0,0.3181818181818182,0.35,0.75,0.38095238095238093,0.2857142857142857,0.4,0.39285714285714285,0.2222222222222222,0.3,0.44155844155844154,0.2222222222222222,0.35294117647058826,0.4823529411764706,0.2222222222222222,0.39473684210526316,0.2727272727272727,0.05357142857142857,0.09523809523809523,0.09090909090909091,0.38461538461538464,1.0,0.8387096774193549,0.12121212121212122,0.7142857142857143,0.25,0.8157894736842105,0.15555555555555556,0.1,0.1,0.15384615384615385,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.8947368421052632,0.7142857142857143,88.0,1.0,16.238636363636363,16.488636363636363,15.886363636363637,16.045454545454547,0.2727272727272727,0.47619047619047616,0.5263157894736842,0.3,0.14285714285714285,0.09090909090909091,0.1,,0.3116883116883117,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.15584415584415584,0.3333333333333333,0.36363636363636365,0.5,0.5555555555555556,0.4,0.29411764705882354,0.4,0.11764705882352941,0.5,0.29411764705882354,0.2,0.5454545454545454,0.36363636363636365,0.4816815789473684,0.47821428571428576,0.469803125,0.09523809523809523,0.12698412698412698,0.04878048780487805,0.18292682926829268,10.026785714285714,26.404761904761905,0.17045454545454544,2007-11-30,0020700224,TOR,,1.0,2.0,,,1.0,,,,2.0,,,,,,,1.0,0.2,,,,,,,,,,,1.0,1.0,,,,1.0,0.047619047619047616,0.08333333333333333,,,,,,2007-08,2008,Regular Season,,
48:00,90,91,25.0,28.0,11,181,13,23,4.0,6.0,4.0,8.0,4.0,14,2.0,16,1.0,10.0,,3.0,5.0,13,3.0,7.0,19,53,6.0,23,14,70,4.0,7,13.0,6.0,15.0,3.0,10.0,6.0,27.0,18,20,9.0,9.0,8.0,12,5.0,4.0,9,3.0,12,2.0,1.0,6.0,2.0,1.0,27,4.0,8,9,25,3.0,37,12,49,4.0,2.0,2.0,11.0,4.0,7,7.0,,18,2.0,3.0,14,23,3.0,19,,2.0,24,2.0,4.0,9,2.0,6.0,5.0,6.0,5.0,1.0,,57,27.0,25.0,3.0,2.0,0.47368421052631576,0.6,0.5,0.2608695652173913,0.3,0.2727272727272727,0.3584905660377358,0.5714285714285714,0.4,0.3684210526315789,0.6111111111111112,0.42,0.4,0.65,0.44642857142857145,0.3026315789473684,0.07547169811320754,0.08695652173913043,0.07142857142857142,0.6111111111111112,1.0,0.7575757575757576,0.24242424242424243,0.75,0.25,0.7555555555555555,0.24489795918367346,0.5555555555555556,0.2,0.07142857142857142,0.14285714285714285,0.6923076923076923,0.8333333333333334,0.75,0.7142857142857143,90.5,0.8333333333333334,17.555555555555557,14.285714285714286,16.77777777777778,13.802197802197803,0.3026315789473684,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.18421052631578946,0.2857142857142857,0.3076923076923077,0.5,0.21052631578947367,0.125,0.13333333333333333,0.5,0.13157894736842105,0.1,0.1,1.0,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.4,0.6666666666666666,0.6666666666666666,0.32,0.5,0.12,,0.28,0.42857142857142855,0.6052631578947368,0.4166666666666667,0.50226,0.5860916666666667,0.5002854166666667,0.10843373493975904,0.15,0.18571428571428572,0.38571428571428573,9.086792452830188,25.334782608695654,0.2777777777777778,2007-12-02,0020700242,BOS,2.0,1.0,,1.0,,,1.0,2.0,,1.0,,,0.0625,0.8,,0.1111111111111111,,0.3333333333333333,,,1.0,1.0,,,0.5,0.1111111111111111,,,,,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,83,82,8.0,27.0,13,165,10,24,3.0,7.0,2.0,5.0,2.0,8,8.0,28,2.0,4.0,,,6.0,17,,3.0,20,60,8.0,21,15,79,4.0,13,13.0,2.0,7.0,,3.0,1.0,5.0,18,22,21.0,3.0,4.0,17,6.0,5.0,9,7.0,16,5.0,2.0,4.0,1.0,4.0,39,6.0,12,4,16,5.0,25,18,43,9.0,7.0,2.0,3.0,1.0,10,2.0,2.0,13,2.0,2.0,12,23,3.0,14,1.0,,19,2.0,3.0,8,1.0,4.0,3.0,4.0,3.0,,,66,5.0,8.0,4.0,1.0,0.45,0.5,0.875,0.38095238095238093,,0.38095238095238093,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.3950617283950617,0.36666666666666664,0.2,0.4318181818181818,0.375,0.22727272727272727,0.25925925925925924,0.08333333333333333,0.16666666666666666,0.125,0.23076923076923078,1.0,0.64,0.3,0.5714285714285714,0.46153846153846156,0.625,0.33962264150943394,0.42857142857142855,0.16666666666666666,0.25,0.45454545454545453,0.5,0.8,0.6428571428571429,0.6666666666666666,82.5,0.75,19.240963855421686,15.646341463414634,17.325301204819276,14.548780487804878,0.2962962962962963,0.4166666666666667,0.5,0.4,0.09876543209876543,0.25,0.2857142857142857,0.5,0.345679012345679,0.2857142857142857,0.2857142857142857,0.5,0.04938271604938271,0.5,0.5,1.0,0.20987654320987653,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.4666666666666667,0.42857142857142855,0.5,0.4,,,0.3,,0.5555555555555556,0.35294117647058826,0.5020598765432098,0.5118791666666667,0.545485,0.09195402298850575,0.12121212121212122,0.16455696202531644,0.06329113924050633,10.251666666666667,24.795238095238098,0.0963855421686747,2007-12-04,0020700257,NJN,2.0,,,1.0,,,1.0,2.0,2.0,3.0,2.0,,,0.5,0.041666666666666664,0.06666666666666667,,0.5,0.3333333333333333,1.0,1.0,1.0,,,0.5,0.06666666666666667,1.0,1.0,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,87,87,15.0,11.0,8,174,11,20,3.0,4.0,,1.0,7.0,20,4.0,14,6.0,10.0,2.0,4.0,4.0,10,1.0,2.0,22,54,10.0,20,12,86,3.0,5,11.0,1.0,10.0,3.0,6.0,4.0,15.0,20,24,27.0,3.0,2.0,10,4.0,10.0,10,9.0,19,3.0,6.0,5.0,3.0,2.0,47,1.0,7,5,18,2.0,25,8,33,5.0,3.0,2.0,7.0,3.0,8,4.0,1.0,15,,,9,17,2.0,12,1.0,1.0,14,2.0,,7,1.0,2.0,2.0,2.0,,,,75,15.0,15.0,,1.0,0.45454545454545453,0.47619047619047616,0.9,0.5,0.5,0.5,0.4074074074074074,0.6,0.1,0.5,0.6428571428571429,0.34375,0.5375,0.6875,0.4166666666666667,0.2702702702702703,0.18518518518518517,0.35,0.15,0.4666666666666667,1.0,0.5806451612903226,0.21875,0.7142857142857143,0.1,0.6052631578947368,0.19047619047619047,0.3333333333333333,0.23076923076923078,0.1,,0.4,0.5555555555555556,0.75,0.8333333333333334,87.0,,16.35632183908046,16.74712643678161,15.770114942528735,16.114942528735632,0.2702702702702703,0.55,0.8461538461538461,0.45454545454545453,0.2702702702702703,0.35,0.4117647058823529,0.42857142857142855,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.5,0.13513513513513514,0.6,0.6,1.0,0.13513513513513514,0.4,0.4,0.75,0.5714285714285714,0.75,0.0625,,0.25,0.5,0.125,0.5,0.5405405405405406,0.4,0.48681418918918923,0.5305571428571428,0.419134375,0.08860759493670886,0.11864406779661017,0.12790697674418605,0.1744186046511628,8.10925925925926,24.655,0.1724137931034483,2007-12-05,0020700264,WAS,2.0,,,,1.0,,,2.0,1.0,1.0,1.0,,,,0.03125,,,0.25,,1.0,2.0,1.0,,,0.5,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,94,93,26.0,29.0,15,187,18,29,5.0,8.0,8.0,12.0,3.0,8,5.0,18,2.0,6.0,,,4.0,9,2.0,4.0,26,55,6.0,15,23,93,5.0,8,17.0,10.0,17.0,2.0,4.0,5.0,31.0,16,36,18.0,,8.0,8,4.0,8.0,8,6.0,14,4.0,2.0,7.0,,1.0,34,4.0,10,4,18,6.0,28,16,44,8.0,4.0,4.0,11.0,5.0,16,6.0,1.0,27,3.0,6.0,13,31,5.0,23,2.0,2.0,31,3.0,1.0,12,3.0,6.0,5.0,6.0,2.0,,,76,31.0,26.0,10.0,3.0,0.3076923076923077,0.36363636363636365,1.0,0.4,0.5,0.42857142857142855,0.4727272727272727,0.625,0.5882352941176471,0.5,0.65,0.6190476190476191,0.5542168674698795,0.6538461538461539,0.62,0.21428571428571427,0.14545454545454545,0.1724137931034483,0.25,0.4074074074074074,1.0,0.5806451612903226,0.3448275862068966,0.8,0.5,0.6111111111111112,0.3783783783783784,0.2727272727272727,0.2,0.46153846153846156,0.75,0.45454545454545453,0.5,0.7142857142857143,0.6666666666666666,93.5,0.3333333333333333,15.095744680851064,15.709677419354838,14.659574468085106,14.591397849462366,0.4142857142857143,0.6206896551724138,0.75,0.3888888888888889,0.11428571428571428,0.375,0.5,,0.2571428571428571,0.2777777777777778,0.29411764705882354,0.2,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.12857142857142856,0.4444444444444444,0.4444444444444444,1.0,0.8,0.625,0.5714285714285714,0.6666666666666666,,,0.19047619047619047,0.5,0.6285714285714286,0.5,0.5024014492753623,0.5896875,0.527275,0.1625,0.1875,0.1827956989247312,0.3333333333333333,7.303636363636364,25.753333333333334,0.2765957446808511,2007-12-08,0020700287,CHA,4.0,1.0,2.0,1.0,,0.4,1.0,2.0,2.0,3.0,3.0,,0.05555555555555555,1.0,0.06896551724137931,0.1,3.0,0.25,,,1.0,1.0,,,0.5,0.1,,,,,1.0,1.0,1.0,,,,,,,1.0,0.0625,2007-08,2008,Regular Season,,
