Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,90.0,91.0,6.0,22.0,10.0,181.0,7.0,20.0,1.0,4.0,1.0,1.0,2.0,9.0,16.0,42.0,2.0,6.0,,,9.0,15.0,,,25.0,71.0,11.0,21.0,12.0,95.0,3.0,10.0,,12.0,1.0,1.0,,,7.0,9.0,24.0,26.0,27.0,4.0,14.0,9.0,7.0,12.0,9.0,21.0,7.0,2.0,1.0,,11.0,51.0,,13.0,14.0,19.0,3.0,36.0,13.0,49.0,1.0,7.0,4.0,3.0,3.0,2.0,1.0,4.0,2.0,,7.0,1.0,10.0,22.0,,1.0,14.0,,,13.0,1.0,2.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,,83.0,9.0,6.0,3.0,4.0,0.48,0.5217391304347826,0.8181818181818182,0.5238095238095238,,0.55,0.352112676056338,0.3,1.0,0.45108695652173914,0.46153846153846156,1.0,0.4846938775510204,0.46153846153846156,0.9,0.22826086956521738,0.09859154929577464,0.35,,0.42857142857142855,1.0,0.7037037037037037,0.2826086956521739,0.7777777777777778,,0.7333333333333333,0.23636363636363636,0.46153846153846156,0.42857142857142855,,0.8333333333333334,0.6,0.7272727272727273,0.8,0.020833333333333332,90.5,0.5,16.555555555555557,15.274725274725276,15.777777777777779,14.505494505494505,0.21739130434782608,0.35,0.5384615384615384,0.14285714285714285,0.09782608695652174,0.2222222222222222,0.2222222222222222,,0.45652173913043476,0.38095238095238093,0.38095238095238093,0.6875,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.16304347826086957,0.6,0.6,0.7777777777777778,0.3076923076923077,0.25,1.0,1.0,,,,,0.44565217391304346,0.6428571428571429,0.4705038461538461,0.4832423076923077,0.406,0.021505376344086023,0.027777777777777776,0.12631578947368421,0.09473684210526316,12.043661971830986,26.704761904761902,0.06666666666666667,2007-11-21,0020700163,TOR,2.0,3.0,1.0,,,,,1.0,1.0,,0.15384615384615385,0.6666666666666666,,0.15384615384615385,6.0,,,2.0,2.0,,0.6666666666666666,1.0,1.0,,,,,1.0,0.07692307692307693,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,95.0,96.0,19.0,12.0,11.0,191.0,29.0,35.0,5.0,6.0,4.0,4.0,4.0,11.0,10.0,30.0,2.0,10.0,,2.0,,6.0,,1.0,43.0,76.0,2.0,16.0,9.0,101.0,6.0,11.0,1.0,13.0,10.0,13.0,,3.0,1.0,21.0,50.0,36.0,6.0,,5.0,,3.0,25.0,2.0,27.0,,2.0,18.0,1.0,6.0,56.0,3.0,9.0,11.0,28.0,,39.0,13.0,52.0,,9.0,6.0,3.0,6.0,,4.0,6.0,2.0,,12.0,4.0,9.0,15.0,,3.0,18.0,,2.0,13.0,5.0,9.0,,4.0,3.0,1.0,4.0,3.0,,,88.0,21.0,19.0,,,0.5813953488372093,0.5813953488372093,1.0,0.125,,0.13333333333333333,0.5657894736842105,0.5454545454545454,0.7692307692307693,0.5,0.46153846153846156,0.625,0.5260416666666666,0.5,0.65625,0.17391304347826086,0.039473684210526314,0.08571428571428572,,0.5,,0.8235294117647058,0.2727272727272727,1.0,0.23076923076923078,0.8666666666666667,0.2608695652173913,0.5,0.42857142857142855,0.2,0.7857142857142857,0.75,0.875,1.0,,95.5,0.75,16.178947368421053,13.989583333333334,14.894736842105264,13.770833333333334,0.3804347826086957,0.8285714285714286,0.90625,0.6206896551724138,0.11956521739130435,0.36363636363636365,0.36363636363636365,0.25,0.32608695652173914,0.3333333333333333,0.3333333333333333,0.6,0.10869565217391304,0.2,0.2,1.0,0.06521739130434782,,,,0.46153846153846156,0.8333333333333334,0.25,1.0,0.125,,0.0625,,0.5543478260869565,,0.5079824175824176,0.508725,0.46456666666666663,0.09375,0.1125,0.12871287128712872,0.2079207920792079,8.927631578947368,25.68125,0.2,2007-11-23,0020700176,SAS,1.0,2.0,1.0,1.0,,,,,,0.3333333333333333,0.15,1.0,0.6,0.07692307692307693,,,0.25,,,,,,,,,,,1.0,0.07692307692307693,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,99.0,101.0,12.0,27.0,14.0,200.0,22.0,36.0,5.0,7.0,3.0,4.0,8.0,20.0,7.0,20.0,,2.0,,,10.0,17.0,4.0,7.0,37.0,76.0,10.0,19.0,14.0,118.0,7.0,11.0,2.0,19.0,4.0,6.0,4.0,7.0,2.0,22.0,32.0,42.0,24.0,10.0,16.0,10.0,4.0,16.0,8.0,24.0,8.0,,10.0,3.0,3.0,56.0,2.0,13.0,13.0,13.0,,26.0,16.0,42.0,2.0,14.0,9.0,5.0,8.0,1.0,5.0,7.0,3.0,1.0,15.0,1.0,9.0,24.0,1.0,1.0,16.0,1.0,3.0,18.0,3.0,11.0,,4.0,4.0,,4.0,3.0,1.0,,99.0,22.0,12.0,9.0,,0.43243243243243246,0.5,0.8,0.5263157894736842,0.5714285714285714,0.5555555555555556,0.4868421052631579,0.6363636363636364,0.6666666666666666,0.5473684210526316,0.7083333333333334,0.7692307692307693,0.5728155339805825,0.6785714285714286,0.7857142857142857,0.2,0.05263157894736842,0.1111111111111111,,0.5333333333333333,,0.6842105263157895,0.3333333333333333,0.8125,0.25,0.7428571428571429,0.3191489361702128,0.5,0.25,0.3333333333333333,0.5,1.0,0.6666666666666666,0.7857142857142857,0.046511627906976744,100.0,0.75,14.848484848484848,13.96039603960396,14.494949494949495,13.455445544554456,0.37894736842105264,0.6111111111111112,0.6875,0.45454545454545453,0.21052631578947367,0.4,0.4,0.375,0.21052631578947367,0.35,0.35,0.42857142857142855,0.021052631578947368,,,,0.17894736842105263,0.5882352941176471,0.5882352941176471,0.8,0.5833333333333334,0.7142857142857143,0.3076923076923077,0.75,,,0.5384615384615384,0.5714285714285714,0.5789473684210527,0.625,0.49846648936170207,0.5173545454545455,0.46925,0.10679611650485436,0.13095238095238096,0.16101694915254236,0.1864406779661017,7.697368421052632,26.278947368421054,0.12121212121212122,2007-11-24,0020700187,WAS,1.0,1.0,1.0,1.0,3.0,2.0,,,,0.5,0.23076923076923078,1.0,0.2,0.08333333333333333,6.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,95.0,95.0,47.0,20.0,10.0,190.0,21.0,30.0,4.0,4.0,10.0,12.0,4.0,10.0,6.0,20.0,1.0,4.0,1.0,2.0,6.0,20.0,2.0,11.0,31.0,60.0,7.0,24.0,20.0,103.0,4.0,6.0,6.0,14.0,11.0,28.0,3.0,13.0,13.0,44.0,48.0,14.0,15.0,2.0,19.0,6.0,3.0,24.0,5.0,29.0,4.0,1.0,14.0,4.0,6.0,63.0,1.0,9.0,9.0,24.0,5.0,38.0,10.0,48.0,1.0,5.0,4.0,1.0,4.0,3.0,2.0,7.0,2.0,,11.0,4.0,8.0,27.0,2.0,3.0,26.0,3.0,1.0,26.0,4.0,11.0,4.0,3.0,3.0,,3.0,2.0,1.0,,89.0,44.0,47.0,9.0,4.0,0.7741935483870968,0.8,0.7142857142857143,0.2916666666666667,0.23076923076923078,0.30434782608695654,0.5166666666666667,0.6666666666666666,0.39285714285714285,0.49404761904761907,0.6666666666666666,0.3780487804878049,0.5421052631578948,0.7777777777777778,0.4489795918367347,0.2857142857142857,0.05,0.03333333333333333,0.2,0.36363636363636365,1.0,0.8888888888888888,0.3103448275862069,0.8181818181818182,0.06666666666666667,0.868421052631579,0.22727272727272727,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.75,0.9,0.9230769230769231,0.7777777777777778,0.024390243902439025,95.0,0.6666666666666666,14.978947368421053,15.336842105263157,14.43157894736842,14.873684210526315,0.35714285714285715,0.7,0.7241379310344828,0.6666666666666666,0.11904761904761904,0.4,0.5,1.0,0.23809523809523808,0.3,0.3,1.0,0.047619047619047616,0.25,0.25,1.0,0.23809523809523808,0.3,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2926829268292683,0.8333333333333334,0.04878048780487805,0.5,0.2682926829268293,0.18181818181818182,0.6428571428571429,0.3157894736842105,0.48890060240963856,0.5227833333333333,0.47140250000000006,0.12087912087912088,0.16417910447761194,0.13592233009708737,0.42718446601941745,7.131666666666666,25.883333333333336,0.49473684210526314,2007-11-27,0020700205,NJN,,,1.0,,,1.0,,,1.0,,0.2857142857142857,1.0,0.25,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,90.0,2.0,28.0,8.0,179.0,11.0,22.0,1.0,6.0,,,5.0,6.0,20.0,38.0,4.0,7.0,,,4.0,13.0,1.0,1.0,36.0,66.0,8.0,20.0,7.0,103.0,3.0,8.0,,9.0,1.0,2.0,1.0,1.0,,5.0,40.0,32.0,24.0,,11.0,4.0,5.0,20.0,8.0,28.0,4.0,4.0,7.0,2.0,11.0,64.0,2.0,8.0,10.0,26.0,3.0,39.0,10.0,49.0,1.0,1.0,,1.0,4.0,,3.0,6.0,1.0,1.0,10.0,,13.0,24.0,1.0,3.0,8.0,,,9.0,1.0,4.0,1.0,6.0,3.0,3.0,6.0,5.0,,,94.0,5.0,2.0,3.0,,0.5555555555555556,0.5555555555555556,1.0,0.4,1.0,0.4444444444444444,0.5454545454545454,0.375,0.5,0.5581395348837209,0.5,0.8333333333333334,0.5722222222222222,0.5,0.8333333333333334,0.23255813953488372,0.07575757575757576,0.18181818181818182,0.16666666666666666,0.4,1.0,0.7428571428571429,0.26666666666666666,0.7692307692307693,0.2,0.75,0.25,0.2727272727272727,1.0,0.14285714285714285,0.5833333333333334,0.8333333333333334,0.8235294117647058,0.8181818181818182,0.02857142857142857,89.5,0.8333333333333334,16.910112359550563,15.277777777777779,16.314606741573034,14.8,0.2558139534883721,0.5,0.6111111111111112,0.6363636363636364,0.06976744186046512,0.8333333333333334,1.0,0.4,0.4418604651162791,0.5263157894736842,0.5263157894736842,0.55,0.08139534883720931,0.5714285714285714,0.5714285714285714,1.0,0.1511627906976744,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,0.16666666666666666,,,,,0.3333333333333333,1.0,0.4883720930232558,0.36363636363636365,0.4852690476190476,0.5126,0.42713333333333336,0.0449438202247191,0.057971014492753624,0.08737864077669903,0.04854368932038835,11.9,27.139999999999997,0.02247191011235955,2007-11-28,0020700211,TOR,1.0,1.0,2.0,,,1.0,,,,,0.2222222222222222,0.5,,0.1111111111111111,,,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,97.0,96.0,21.0,30.0,8.0,193.0,17.0,33.0,2.0,8.0,4.0,5.0,4.0,12.0,6.0,19.0,,1.0,,,6.0,21.0,2.0,7.0,27.0,64.0,6.0,22.0,8.0,80.0,2.0,10.0,,4.0,7.0,11.0,2.0,7.0,3.0,23.0,22.0,32.0,15.0,4.0,21.0,6.0,12.0,11.0,5.0,16.0,5.0,,7.0,1.0,3.0,37.0,1.0,11.0,13.0,19.0,3.0,35.0,12.0,47.0,2.0,8.0,4.0,4.0,9.0,,5.0,9.0,4.0,3.0,18.0,3.0,7.0,17.0,1.0,1.0,16.0,,1.0,12.0,,4.0,2.0,6.0,4.0,2.0,6.0,4.0,,,76.0,23.0,21.0,1.0,1.0,0.4074074074074074,0.44,0.8333333333333334,0.2727272727272727,0.2857142857142857,0.2727272727272727,0.421875,0.2,0.6363636363636364,0.4186046511627907,0.18181818181818182,0.5555555555555556,0.43478260869565216,0.18181818181818182,0.575,0.2558139534883721,0.1875,0.21212121212121213,0.4166666666666667,0.5,1.0,0.7037037037037037,0.3055555555555556,0.8666666666666667,0.0625,0.7619047619047619,0.23076923076923078,0.5,0.2857142857142857,0.06666666666666667,0.6363636363636364,0.75,0.75,0.8571428571428571,0.04878048780487805,96.5,0.6666666666666666,16.608247422680414,13.21875,16.030927835051546,12.854166666666666,0.38372093023255816,0.5151515151515151,0.6538461538461539,0.4117647058823529,0.13953488372093023,0.3333333333333333,0.5714285714285714,0.25,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.5,0.011627906976744186,,,,0.2441860465116279,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.7272727272727273,0.25,0.2777777777777778,0.8,,,0.3888888888888889,0.2857142857142857,0.6395348837209303,0.2857142857142857,0.5111290697674419,0.5654636363636364,0.5225305555555555,0.044444444444444446,0.058823529411764705,0.05,0.2875,7.73125,25.38181818181818,0.21649484536082475,2007-12-01,0020700237,MIN,1.0,1.0,,,2.0,2.0,,2.0,,,0.07692307692307693,1.0,,0.09090909090909091,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,88.0,1.0,14.0,8.0,177.0,11.0,20.0,2.0,5.0,,,6.0,12.0,14.0,30.0,3.0,8.0,,,9.0,14.0,,1.0,31.0,62.0,12.0,22.0,8.0,106.0,4.0,8.0,,8.0,1.0,1.0,,1.0,,2.0,32.0,30.0,30.0,6.0,13.0,9.0,5.0,16.0,10.0,26.0,8.0,2.0,7.0,1.0,8.0,62.0,2.0,7.0,7.0,21.0,1.0,29.0,10.0,39.0,,7.0,4.0,3.0,5.0,,4.0,6.0,1.0,1.0,11.0,,7.0,15.0,1.0,2.0,10.0,,1.0,12.0,,6.0,,6.0,5.0,1.0,6.0,2.0,,,98.0,2.0,1.0,1.0,,0.5161290322580645,0.5714285714285714,0.8333333333333334,0.5454545454545454,,0.5714285714285714,0.5,0.5,1.0,0.5833333333333334,0.4444444444444444,0.5,0.5888888888888889,0.4444444444444444,0.5,0.2619047619047619,0.08064516129032258,0.2,,0.45454545454545453,0.5,0.6176470588235294,0.22580645161290322,0.6363636363636364,0.25,0.6222222222222222,0.23076923076923078,0.2222222222222222,0.3333333333333333,,0.5333333333333333,0.5,0.8181818181818182,0.6666666666666666,,88.5,0.3333333333333333,17.10112359550562,15.431818181818182,16.51685393258427,14.170454545454545,0.23809523809523808,0.55,0.6875,0.6363636363636364,0.14285714285714285,0.5,0.5,0.16666666666666666,0.35714285714285715,0.4666666666666667,0.4827586206896552,0.5714285714285714,0.09523809523809523,0.375,0.375,0.6666666666666666,0.16666666666666666,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.5555555555555556,0.4,,,,,0.5,,0.5,0.6923076923076923,0.4757644578313253,0.4959142857142857,0.3525,0.06666666666666667,0.08823529411764706,0.07547169811320754,0.018867924528301886,10.383870967741935,25.29090909090909,0.011235955056179775,2007-12-03,0020700252,POR,1.0,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,0.1875,0.5,,0.1111111111111111,6.0,0.03333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85.0,86.0,27.0,23.0,17.0,171.0,23.0,29.0,6.0,9.0,11.0,11.0,7.0,16.0,9.0,26.0,,2.0,,1.0,5.0,14.0,1.0,3.0,39.0,71.0,5.0,16.0,12.0,105.0,7.0,13.0,5.0,19.0,15.0,21.0,1.0,4.0,6.0,39.0,42.0,36.0,12.0,10.0,14.0,5.0,3.0,21.0,4.0,25.0,4.0,,12.0,5.0,4.0,54.0,5.0,13.0,10.0,21.0,3.0,34.0,18.0,52.0,1.0,8.0,6.0,2.0,4.0,1.0,2.0,6.0,2.0,,10.0,3.0,7.0,22.0,,3.0,19.0,1.0,,19.0,4.0,9.0,2.0,11.0,8.0,3.0,11.0,5.0,,,86.0,39.0,27.0,4.0,2.0,0.5384615384615384,0.6176470588235294,0.8,0.3125,0.25,0.3125,0.5492957746478874,0.5384615384615384,0.7142857142857143,0.5344827586206896,0.4666666666666667,0.66,0.5531914893617021,0.5277777777777778,0.6724137931034483,0.1839080459770115,0.04225352112676056,0.06896551724137931,0.0625,0.4,0.6,0.7,0.40625,0.6666666666666666,0.5555555555555556,0.6888888888888889,0.43902439024390244,0.5,0.4444444444444444,0.5,0.7142857142857143,0.75,0.625,0.6923076923076923,0.02631578947368421,85.5,0.45454545454545453,17.388235294117646,16.302325581395348,15.988235294117647,15.116279069767442,0.3333333333333333,0.7931034482758621,0.8518518518518519,0.5217391304347826,0.1839080459770115,0.4375,0.4666666666666667,0.7142857142857143,0.2988505747126437,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.022988505747126436,,,,0.16091954022988506,0.35714285714285715,0.35714285714285715,0.8,0.6,0.6666666666666666,0.44,1.0,0.04,,0.12,0.3333333333333333,0.5172413793103449,0.35714285714285715,0.48569540229885055,0.5176045454545455,0.490734,0.09782608695652174,0.11842105263157894,0.18095238095238095,0.37142857142857144,9.173239436619717,25.46875,0.3176470588235294,2007-12-05,0020700268,HOU,2.0,2.0,,,1.0,,1.0,,1.0,,0.35294117647058826,0.5,0.16666666666666666,0.13333333333333333,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
53:00,102.0,99.0,15.0,37.0,18.0,201.0,20.0,32.0,6.0,10.0,,2.0,6.0,15.0,12.0,34.0,1.0,3.0,,,7.0,17.0,1.0,5.0,38.0,81.0,8.0,20.0,18.0,118.0,7.0,14.0,5.0,22.0,4.0,8.0,1.0,5.0,6.0,17.0,30.0,46.0,24.0,14.0,16.0,7.0,5.0,15.0,8.0,23.0,7.0,1.0,9.0,2.0,4.0,54.0,3.0,18.0,8.0,18.0,4.0,30.0,21.0,51.0,3.0,14.0,7.0,7.0,5.0,1.0,3.0,10.0,2.0,,15.0,3.0,11.0,25.0,1.0,3.0,19.0,2.0,,23.0,5.0,11.0,3.0,4.0,4.0,,4.0,3.0,,,96.0,17.0,15.0,5.0,2.0,0.39473684210526316,0.4838709677419355,1.0,0.4,0.2,0.42105263157894735,0.4691358024691358,0.5,0.5,0.49504950495049505,0.53125,0.4230769230769231,0.5363636363636364,0.6111111111111112,0.53125,0.19801980198019803,0.06172839506172839,0.125,0.06666666666666667,0.3333333333333333,1.0,0.75,0.4186046511627907,0.8,0.3,0.7647058823529411,0.39622641509433965,0.6666666666666666,0.2222222222222222,0.25,0.7272727272727273,1.0,0.6666666666666666,0.875,0.06382978723404255,91.01886792452831,0.75,16.245098039215687,15.383838383838384,15.107843137254902,15.131313131313131,0.31683168316831684,0.625,0.7142857142857143,0.45,0.1485148514851485,0.4,0.42857142857142855,0.3333333333333333,0.33663366336633666,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.0297029702970297,0.3333333333333333,0.5,1.0,0.16831683168316833,0.4117647058823529,0.4117647058823529,1.0,0.625,0.6,0.15384615384615385,,,,0.38461538461538464,0.2,0.5148514851485149,0.4375,0.4935915,0.50645,0.4510083333333333,0.102803738317757,0.12643678160919541,0.1864406779661017,0.1440677966101695,9.479012345679012,25.98,0.14705882352941177,2007-12-07,0020700282,NOH,2.0,2.0,1.0,,,3.0,,2.0,1.0,,0.36363636363636365,0.5,,0.125,,,0.5,1.0,1.0,,0.5,0.5,1.0,,1.0,0.05,,,,,,,,,,,,0.3333333333333333,,,2007-08,2008,Regular Season,
48:00,93.0,93.0,26.0,21.0,10.0,186.0,20.0,33.0,1.0,7.0,6.0,9.0,4.0,15.0,6.0,23.0,,4.0,,,4.0,9.0,2.0,4.0,30.0,71.0,4.0,13.0,14.0,86.0,1.0,10.0,2.0,7.0,6.0,15.0,2.0,4.0,6.0,24.0,38.0,22.0,9.0,,8.0,4.0,4.0,19.0,3.0,22.0,3.0,,13.0,1.0,5.0,47.0,1.0,15.0,11.0,25.0,1.0,37.0,16.0,53.0,3.0,11.0,8.0,3.0,6.0,1.0,3.0,12.0,3.0,2.0,18.0,7.0,8.0,21.0,1.0,4.0,17.0,1.0,,19.0,3.0,8.0,3.0,4.0,2.0,1.0,4.0,3.0,1.0,,79.0,24.0,26.0,1.0,3.0,0.6333333333333333,0.6333333333333333,0.75,0.3076923076923077,0.5,0.3333333333333333,0.4225352112676056,0.1,0.4,0.42857142857142855,0.20833333333333334,0.47368421052631576,0.4673913043478261,0.2692307692307692,0.5217391304347826,0.15476190476190477,0.056338028169014086,0.09090909090909091,0.06666666666666667,0.3333333333333333,0.5,0.78125,0.36585365853658536,0.7857142857142857,0.14285714285714285,0.782608695652174,0.3333333333333333,0.8461538461538461,0.18181818181818182,0.3333333333333333,0.625,0.9230769230769231,0.7272727272727273,0.8,0.06818181818181818,93.0,0.75,15.602150537634408,15.365591397849462,14.182795698924732,14.806451612903226,0.39285714285714285,0.6060606060606061,0.6666666666666666,0.65,0.17857142857142858,0.26666666666666666,0.2857142857142857,0.25,0.27380952380952384,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.047619047619047616,,,,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.5833333333333334,0.14285714285714285,0.47368421052631576,0.6666666666666666,,,0.21052631578947367,0.5,0.5476190476190477,0.5,0.49349518072289156,0.5281181818181818,0.511425,0.0898876404494382,0.10526315789473684,0.08139534883720931,0.27906976744186046,7.738028169014084,27.63076923076923,0.27956989247311825,2007-12-08,0020700288,ATL,1.0,2.0,1.0,,,3.0,,1.0,,,0.11764705882352941,0.75,1.0,0.08333333333333333,3.0,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,1.0,0.08333333333333333,,,,,,,,,,,,2007-08,2008,Regular Season,
