Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,OffArc3ReboundPct,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,97,95,43,16,7,192,16,26,1.0,3.0,8.0,12.0,4.0,10,5,14,2.0,3.0,,1.0,1.0,4.0,19,2.0,10.0,25,50,6,22,35,103,1.0,5,1.0,,2.0,12.0,23,3.0,11.0,17.0,50,26,24,18.0,,,19,4.0,4.0,13,6.0,19,4.0,2.0,9,1.0,3.0,44,3.0,4,7.0,24,2.0,33,7,40,1.0,8,5.0,3.0,3.0,2.0,10,,1.0,5.0,13,1.0,5.0,7,22,1.0,3.0,27,2.0,40,2.0,,19,2.0,2.0,2.0,,,2.0,1.0,,101,50,43,5.0,2.0,0.52,0.52,1.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5,0.2,0.5217391304347826,0.4722222222222222,0.16666666666666666,0.4852941176470588,0.5659340659340659,0.16666666666666666,0.5952380952380952,0.3055555555555556,0.08,0.15384615384615385,,0.23076923076923078,1.0,0.75,0.16666666666666666,0.875,0.1875,0.775,0.175,,0.4,0.2222222222222222,1.0,0.6923076923076923,0.8333333333333334,0.7142857142857143,0.875,,0.027777777777777776,96.0,0.5,13.360824742268042,16.673684210526314,12.958762886597938,15.526315789473685,0.3611111111111111,0.6153846153846154,0.7272727272727273,0.5625,0.1388888888888889,0.4,0.4,0.25,0.19444444444444445,0.35714285714285715,0.35714285714285715,0.6,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.2638888888888889,0.21052631578947367,0.21052631578947367,1.0,0.5,0.3333333333333333,,0.35294117647058826,0.6666666666666666,0.029411764705882353,1.0,0.29411764705882354,0.2,0.6666666666666666,0.21052631578947367,0.5115534722222222,0.516875,0.5255176470588235,0.21348314606741572,0.2835820895522388,0.019417475728155338,0.4854368932038835,6.952000000000001,25.536363636363635,0.44329896907216493,2007-11-21,0020700162,MIL,,1.0,,,,,,0.16666666666666666,,,,,,,0.13333333333333333,1.0,,,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,95,96,5,39,10,191,13,23,3.0,6.0,,,5.0,15,7,15,1.0,3.0,,,,9.0,27,,3.0,25,53,10,30,14,94,4.0,7,3.0,,11.0,1.0,1,,3.0,2.0,4,24,26,27.0,4.0,,27,9.0,2.0,12,9.0,21,8.0,1.0,7,2.0,3.0,51,2.0,8,8.0,20,3.0,31,10,41,2.0,6,4.0,2.0,7.0,5.0,8,1.0,2.0,3.0,15,,,11,25,,2.0,13,2.0,16,1.0,,7,,4.0,4.0,,,4.0,1.0,,83,4,5,4.0,,0.48,0.5217391304347826,0.9,0.3333333333333333,,0.3333333333333333,0.4716981132075472,0.5714285714285714,1.0,0.4819277108433735,0.55,0.25,0.5222222222222223,0.55,0.4,0.3614457831325301,0.03773584905660377,0.08695652173913043,,0.4666666666666667,1.0,0.7142857142857143,0.2857142857142857,1.0,0.10526315789473684,0.7777777777777778,0.2127659574468085,0.2,0.3,0.375,,0.5714285714285714,0.6923076923076923,0.875,1.0,1.0,0.044444444444444446,95.5,0.25,14.505263157894737,15.645833333333334,13.91578947368421,15.291666666666666,0.27710843373493976,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.4,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.3253012048192771,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.6,0.5,,,,,,0.75,,0.6385542168674698,0.3333333333333333,0.47875662650602413,0.53818125,0.4215,0.08888888888888889,0.11864406779661017,0.11702127659574468,0.0425531914893617,8.320754716981131,25.283333333333335,0.05263157894736842,2007-11-23,0020700172,BOS,1.0,3.0,1.0,3.0,2.0,0.3333333333333333,,0.3,0.3333333333333333,1.0,,,,,0.11764705882352941,,0.3333333333333333,,1.0,0.03225806451612903,,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,99,98,37,21,10,197,13,25,3.0,3.0,4.0,8.0,4.0,9,10,21,3.0,7.0,,1.0,2.0,3.0,12,,3.0,27,55,6,19,28,100,6.0,8,,4.0,16.0,7.0,17,1.0,5.0,17.0,34,28,26,15.0,4.0,,12,3.0,8.0,14,5.0,19,2.0,3.0,8,1.0,5.0,43,2.0,9,13.0,15,4.0,32,11,43,2.0,12,8.0,4.0,10.0,7.0,8,,3.0,1.0,18,,7.0,14,25,1.0,3.0,25,,38,2.0,1.0,13,5.0,4.0,2.0,,2.0,4.0,1.0,,84,34,37,5.0,5.0,0.5185185185185185,0.56,0.8333333333333334,0.3157894736842105,0.2,0.3157894736842105,0.4909090909090909,0.75,0.4117647058823529,0.4864864864864865,0.75,0.38636363636363635,0.5439560439560439,0.8,0.515625,0.25675675675675674,0.14545454545454545,0.28,0.1111111111111111,0.5555555555555556,0.8,0.625,0.32142857142857145,0.8666666666666667,0.18181818181818182,0.717948717948718,0.28205128205128205,0.4166666666666667,0.2,0.2727272727272727,,0.5,0.5,0.8,0.8461538461538461,1.0,0.06451612903225806,98.5,0.25,13.969696969696969,15.275510204081632,13.545454545454545,14.23469387755102,0.33783783783783783,0.52,0.7222222222222222,0.6153846153846154,0.12162162162162163,0.4444444444444444,0.5,0.25,0.28378378378378377,0.47619047619047616,0.47619047619047616,0.5,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.16216216216216217,0.25,0.25,0.6666666666666666,0.375,1.0,,0.36363636363636365,0.5,0.09090909090909091,0.5,0.13636363636363635,,0.5945945945945946,0.25,0.49753513513513514,0.42933333333333334,0.4761931818181818,0.16279069767441862,0.19696969696969696,0.16,0.34,8.66909090909091,24.757894736842104,0.37373737373737376,2007-11-25,0020700196,NJN,,,,3.0,2.0,,,,,,,1.0,1.0,,0.25,2.0,0.3333333333333333,,1.0,0.05,,,,,,,,,,,,2007-08,2008,Regular Season,1.0,,
48:00,96,96,21,25,9,192,18,32,2.0,6.0,3.0,4.0,3.0,17,11,19,,,,,,4.0,11,1.0,1.0,32,68,4,11,30,106,2.0,8,,,4.0,5.0,9,1.0,1.0,13.0,26,40,24,12.0,2.0,,11,4.0,5.0,20,4.0,24,4.0,,12,3.0,5.0,52,1.0,10,5.0,32,3.0,40,11,51,4.0,3,3.0,,7.0,3.0,5,1.0,4.0,1.0,12,2.0,5.0,11,24,4.0,1.0,24,2.0,36,2.0,1.0,13,4.0,3.0,2.0,,1.0,3.0,1.0,,102,26,21,3.0,4.0,0.625,0.6451612903225806,1.0,0.36363636363636365,1.0,0.36363636363636365,0.47058823529411764,0.25,0.5555555555555556,0.4810126582278481,0.25,0.65,0.5526315789473685,0.2222222222222222,0.7647058823529411,0.13924050632911392,0.07352941176470588,0.15625,,0.5833333333333334,0.75,0.7111111111111111,0.2777777777777778,0.625,0.14285714285714285,0.6981132075471698,0.2558139534883721,0.21428571428571427,0.35714285714285715,0.25,,0.6428571428571429,0.7058823529411765,0.7857142857142857,0.75,0.5,0.10526315789473684,96.0,0.3333333333333333,14.291666666666666,15.708333333333334,13.666666666666666,14.458333333333334,0.4050632911392405,0.5625,0.6666666666666666,0.6666666666666666,0.21518987341772153,0.17647058823529413,0.17647058823529413,1.0,0.24050632911392406,0.5789473684210527,0.5789473684210527,0.45454545454545453,,,,,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.75,0.3333333333333333,,0.4,0.75,,,0.1,1.0,0.5443037974683544,0.36363636363636365,0.49562151898734175,0.529425,0.453645,0.15384615384615385,0.16455696202531644,0.03773584905660377,0.24528301886792453,7.422058823529412,25.227272727272727,0.21875,2007-11-27,0020700210,SEA,,,,,,,,,,,,,1.0,,0.14285714285714285,2.0,,1.0,1.0,0.08333333333333333,,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,102,102,38,30,16,204,25,38,5.0,8.0,13.0,17.0,5.0,17,9,18,3.0,6.0,1.0,,3.0,6.0,16,1.0,3.0,39,73,9,22,22,127,5.0,12,5.0,2.0,21.0,19.0,32,1.0,6.0,8.0,49,48,30,24.0,6.0,,16,6.0,7.0,24,8.0,32,5.0,3.0,17,2.0,5.0,72,3.0,14,4.0,28,5.0,37,20,57,,11,8.0,3.0,12.0,5.0,4,1.0,7.0,,16,2.0,6.0,10,21,3.0,,23,2.0,31,4.0,,12,4.0,2.0,2.0,,,2.0,2.0,,106,49,38,3.0,3.0,0.6153846153846154,0.6666666666666666,0.8888888888888888,0.4090909090909091,0.16666666666666666,0.4090909090909091,0.5342465753424658,0.4166666666666667,0.59375,0.5526315789473685,0.5588235294117647,0.5394736842105263,0.5879629629629629,0.5526315789473685,0.5697674418604651,0.23157894736842105,0.0958904109589041,0.13157894736842105,0.11764705882352941,0.75,1.0,0.7777777777777778,0.42424242424242425,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.3695652173913043,0.6153846153846154,0.3333333333333333,0.25,0.3333333333333333,0.5,1.0,0.9166666666666666,0.3,0.5,,102.0,1.0,14.53921568627451,13.696078431372548,13.450980392156863,12.823529411764707,0.4,0.6578947368421053,0.7575757575757576,0.68,0.17894736842105263,0.29411764705882354,0.3333333333333333,0.4,0.18947368421052632,0.5,0.5,0.5555555555555556,0.06315789473684211,0.5,0.5,1.0,0.16842105263157894,0.375,0.375,0.8333333333333334,0.47058823529411764,0.625,0.058823529411764705,0.4473684210526316,0.7647058823529411,0.07894736842105263,,0.07894736842105263,0.3333333333333333,0.631578947368421,0.375,0.5139505263157894,0.5080250000000001,0.5149947368421053,0.125,0.14814814814814814,0.16535433070866143,0.3858267716535433,6.654794520547945,25.427272727272726,0.37254901960784315,2007-11-29,0020700222,DEN,2.0,4.0,3.0,3.0,1.0,0.6,,0.23529411764705882,0.5,1.0,3.0,,,0.75,0.2,1.0,0.4,,1.0,0.043478260869565216,,1.0,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,,,
48:00,96,96,39,44,10,192,19,31,2.0,4.0,6.0,11.0,1.0,6,6,16,3.0,7.0,,2.0,5.0,5.0,17,3.0,8.0,26,53,8,24,20,96,2.0,4,2.0,4.0,11.0,8.0,17,5.0,13.0,10.0,41,32,20,15.0,4.0,,17,5.0,4.0,16,5.0,21,3.0,2.0,13,,3.0,47,3.0,8,4.0,20,3.0,27,11,38,1.0,7,5.0,2.0,14.0,7.0,6,,7.0,2.0,20,2.0,7.0,13,21,2.0,,23,1.0,24,3.0,,8,4.0,6.0,3.0,,3.0,6.0,1.0,,85,41,39,3.0,3.0,0.6153846153846154,0.6666666666666666,0.625,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.49056603773584906,0.5,0.47058823529411764,0.4935064935064935,0.5833333333333334,0.5166666666666667,0.5517241379310345,0.6111111111111112,0.5857142857142857,0.3116883116883117,0.07547169811320754,0.0967741935483871,0.16666666666666666,0.7,0.6,0.5263157894736842,0.2962962962962963,0.6666666666666666,0.2,0.5454545454545454,0.2619047619047619,0.3333333333333333,0.4,0.2,0.25,0.46153846153846156,0.45454545454545453,0.6428571428571429,0.3333333333333333,1.0,0.02631578947368421,96.0,0.16666666666666666,14.447916666666666,15.552083333333334,14.03125,14.041666666666666,0.4025974025974026,0.6129032258064516,0.6785714285714286,0.6842105263157895,0.07792207792207792,0.16666666666666666,0.2,,0.2077922077922078,0.375,0.375,0.5,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.22077922077922077,0.29411764705882354,0.29411764705882354,0.6,0.6666666666666666,0.5,,0.36666666666666664,0.5454545454545454,0.16666666666666666,0.4,0.26666666666666666,0.375,0.7142857142857143,0.29411764705882354,0.5363642857142857,0.5938666666666667,0.5457066666666667,0.10843373493975904,0.13793103448275862,0.11458333333333333,0.4270833333333333,6.816981132075472,24.554166666666664,0.40625,2007-11-30,0020700231,UTA,1.0,2.0,1.0,9.0,1.0,0.5,,0.3333333333333333,0.5,1.0,,,1.0,,0.18181818181818182,,,,1.0,0.04,,,,,,,,,,,,2007-08,2008,Regular Season,1.0,,
48:00,102,103,17,25,17,205,16,28,3.0,6.0,4.0,5.0,10.0,22,6,18,1.0,9.0,2.0,,2.0,7.0,20,,6.0,32,68,8,29,9,97,6.0,11,5.0,2.0,17.0,6.0,9,,8.0,3.0,15,34,30,21.0,4.0,1.0,19,7.0,10.0,17,7.0,24,6.0,1.0,9,3.0,5.0,55,9.0,10,14.0,23,2.0,39,19,58,4.0,10,8.0,2.0,13.0,6.0,9,3.0,7.0,1.0,22,2.0,5.0,9,21,2.0,2.0,16,2.0,10,4.0,,7,,9.0,5.0,,4.0,9.0,8.0,,80,15,17,1.0,,0.53125,0.5666666666666667,0.875,0.27586206896551724,,0.2857142857142857,0.47058823529411764,0.5454545454545454,0.6666666666666666,0.4536082474226804,0.46875,0.35294117647058826,0.485,0.5,0.4166666666666667,0.29896907216494845,0.14705882352941177,0.21428571428571427,0.18181818181818182,0.5909090909090909,1.0,0.7666666666666667,0.2777777777777778,0.7777777777777778,0.45,0.7708333333333334,0.3392857142857143,0.25,0.4166666666666667,0.16666666666666666,0.375,0.8333333333333334,0.8181818181818182,0.5714285714285714,0.7142857142857143,1.0,0.08695652173913043,102.5,0.8888888888888888,13.990196078431373,14.106796116504855,12.77450980392157,13.524271844660195,0.28865979381443296,0.5714285714285714,0.7272727272727273,0.5625,0.2268041237113402,0.45454545454545453,0.5555555555555556,0.3,0.18556701030927836,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.09278350515463918,0.1111111111111111,0.1111111111111111,1.0,0.20618556701030927,0.35,0.35,0.8571428571428571,0.375,0.5,0.125,0.29411764705882354,0.8,0.11764705882352941,,0.35294117647058826,,0.5876288659793815,0.3684210526315789,0.5050682291666667,0.5133375,0.501803125,0.07,0.09859154929577464,0.17525773195876287,0.15463917525773196,7.911764705882353,26.13448275862069,0.16666666666666666,2007-12-02,0020700249,ORL,1.0,3.0,1.0,3.0,2.0,0.2,,0.1875,0.3333333333333333,1.0,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,96,96,38,21,8,192,15,21,1.0,1.0,6.0,11.0,8.0,16,11,22,3.0,4.0,1.0,1.0,1.0,7.0,18,3.0,8.0,34,59,10,22,18,116,3.0,3,4.0,,6.0,15.0,25,4.0,9.0,6.0,48,40,28,24.0,,1.0,17,7.0,6.0,20,8.0,28,6.0,2.0,9,2.0,9.0,64,2.0,4,16.0,16,5.0,37,8,45,,11,7.0,4.0,7.0,6.0,6,,1.0,1.0,13,,5.0,11,20,,1.0,24,2.0,26,4.0,,13,2.0,4.0,2.0,,2.0,4.0,2.0,2.0,110,48,38,2.0,2.0,0.5882352941176471,0.5882352941176471,0.8,0.45454545454545453,0.4444444444444444,0.47619047619047616,0.576271186440678,1.0,0.6,0.6049382716049383,0.42857142857142855,0.6176470588235294,0.6304347826086957,0.42857142857142855,0.631578947368421,0.2716049382716049,0.1016949152542373,0.14285714285714285,0.125,0.5384615384615384,0.8333333333333334,0.5714285714285714,0.16,1.0,0.18181818181818182,0.7272727272727273,0.16666666666666666,,0.125,0.2727272727272727,,0.5714285714285714,0.3333333333333333,0.75,1.0,1.0,,96.0,0.5,14.020833333333334,15.979166666666666,13.145833333333334,15.15625,0.25925925925925924,0.7142857142857143,0.8333333333333334,0.6,0.19753086419753085,0.5,0.5714285714285714,0.25,0.2716049382716049,0.5,0.5238095238095238,0.8181818181818182,0.04938271604938271,0.75,0.75,0.6666666666666666,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.14285714285714285,1.0,0.14285714285714285,0.3235294117647059,0.5454545454545454,0.029411764705882353,1.0,0.23529411764705882,0.375,0.5308641975308642,0.4117647058823529,0.516365,0.5476071428571428,0.5349272727272727,0.14444444444444443,0.19117647058823528,0.05172413793103448,0.41379310344827586,8.801694915254236,25.85909090909091,0.3958333333333333,2007-12-04,0020700259,MIN,,3.0,,6.0,,,0.045454545454545456,0.42857142857142855,,,2.0,,,0.5,0.2,1.0,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,,
48:00,101,102,35,45,11,203,11,20,2.0,3.0,5.0,8.0,3.0,9,16,29,8.0,14.0,4.0,4.0,8.0,2.0,12,1.0,7.0,30,58,10,26,21,111,2.0,5,5.0,2.0,12.0,11.0,17,5.0,15.0,7.0,44,36,24,30.0,4.0,,12,2.0,4.0,18,10.0,28,2.0,8.0,6,2.0,10.0,66,8.0,5,9.0,23,3.0,35,14,49,,12,8.0,4.0,8.0,5.0,9,,3.0,,17,2.0,4.0,17,32,2.0,4.0,24,,32,3.0,1.0,12,5.0,6.0,6.0,,,8.0,6.0,1.0,99,44,35,4.0,5.0,0.6,0.6428571428571429,1.0,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.5172413793103449,0.4,0.6470588235294118,0.5357142857142857,0.5,0.578125,0.5612244897959183,0.5,0.5789473684210527,0.30952380952380953,0.06896551724137931,0.2,,0.47058823529411764,0.75,0.696969696969697,0.17857142857142858,0.8181818181818182,0.5333333333333333,0.7272727272727273,0.3023255813953488,0.3333333333333333,,0.15384615384615385,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.7692307692307693,0.8888888888888888,0.5,,101.5,0.75,14.356435643564357,14.019607843137255,13.762376237623762,13.294117647058824,0.23809523809523808,0.55,0.6875,0.5454545454545454,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.34523809523809523,0.5517241379310345,0.5517241379310345,0.625,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.3,0.6666666666666666,0.4,0.25,0.625,0.25,0.5,0.21875,0.14285714285714285,0.5476190476190477,0.16666666666666666,0.5083849397590362,0.5024666666666667,0.5337612903225807,0.12903225806451613,0.1791044776119403,0.10810810810810811,0.3963963963963964,11.006896551724138,24.88076923076923,0.3465346534653465,2007-12-05,0020700270,DEN,,1.0,2.0,,2.0,0.4,,0.1,,,1.0,,,0.125,0.4444444444444444,2.0,,,,,,2.0,0.5,1.0,,2.0,,2.0,,,,2007-08,2008,Regular Season,1.0,,
48:00,103,103,30,21,9,206,20,32,2.0,3.0,3.0,5.0,7.0,14,8,17,3.0,8.0,,,2.0,5.0,10,1.0,2.0,35,63,8,18,29,123,4.0,5,1.0,3.0,14.0,8.0,14,1.0,4.0,15.0,34,40,30,21.0,2.0,,10,5.0,5.0,20,7.0,27,4.0,3.0,13,3.0,4.0,61,3.0,6,17.0,15,1.0,33,10,43,1.0,7,3.0,4.0,6.0,5.0,10,,1.0,1.0,16,2.0,3.0,9,21,1.0,4.0,26,1.0,38,7.0,1.0,17,5.0,8.0,8.0,,,9.0,5.0,1.0,109,34,30,2.0,5.0,0.5714285714285714,0.5882352941176471,0.875,0.4444444444444444,0.25,0.4444444444444444,0.5555555555555556,0.8,0.5714285714285714,0.5802469135802469,0.9166666666666666,0.5277777777777778,0.6354166666666666,0.875,0.6346153846153846,0.2222222222222222,0.07936507936507936,0.15625,,0.375,1.0,0.5769230769230769,0.21428571428571427,0.68,0.3,0.6274509803921569,0.23684210526315788,0.5,,,0.6,0.5454545454545454,0.5,0.6363636363636364,0.6,1.0,0.030303030303030304,103.0,0.5555555555555556,13.650485436893204,14.310679611650485,13.320388349514563,13.077669902912621,0.3950617283950617,0.625,0.7407407407407407,0.65,0.1728395061728395,0.5,0.5,0.42857142857142855,0.20987654320987653,0.47058823529411764,0.47058823529411764,0.5,0.09876543209876543,0.375,0.375,1.0,0.12345679012345678,0.5,0.5,0.8,0.5,0.6666666666666666,,0.2777777777777778,0.6,0.1111111111111111,,0.1111111111111111,0.5,0.6172839506172839,0.5,0.5230382716049383,0.47137,0.49724999999999997,0.18681318681318682,0.2328767123287671,0.11382113821138211,0.2764227642276423,6.9603174603174605,24.48888888888889,0.2912621359223301,2007-12-09,0020700300,GSW,1.0,1.0,1.0,3.0,3.0,1.0,,0.16666666666666666,1.0,1.0,1.0,,1.0,0.16666666666666666,,1.0,0.5,,,,,,,,,1.0,1.0,,,,,2007-08,2008,Regular Season,,,
48:00,96,98,24,31,10,194,22,37,3.0,6.0,5.0,8.0,4.0,10,6,20,2.0,8.0,1.0,,2.0,4.0,13,1.0,1.0,32,67,6,21,20,102,5.0,9,3.0,,16.0,7.0,17,1.0,3.0,8.0,25,32,32,12.0,8.0,,13,4.0,4.0,16,4.0,20,2.0,2.0,12,,4.0,44,,11,17.0,20,2.0,39,12,51,2.0,11,4.0,7.0,4.0,3.0,4,,1.0,,8,,4.0,10,22,1.0,2.0,22,1.0,28,,,10,4.0,2.0,2.0,,,2.0,2.0,,86,25,24,3.0,3.0,0.5,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.47761194029850745,0.5555555555555556,0.4117647058823529,0.4659090909090909,0.6666666666666666,0.425,0.5,0.6666666666666666,0.4807692307692308,0.23863636363636365,0.05970149253731343,0.08108108108108109,0.1,0.5,1.0,0.8333333333333334,0.3142857142857143,0.8095238095238095,,0.8222222222222222,0.22,0.4,0.3333333333333333,0.21428571428571427,,0.8,0.7142857142857143,0.9166666666666666,0.9333333333333333,0.5,0.043478260869565216,97.0,1.0,14.0,15.673469387755102,13.1875,15.23469387755102,0.42045454545454547,0.5945945945945946,0.6470588235294118,0.5454545454545454,0.11363636363636363,0.4,0.4444444444444444,,0.22727272727272727,0.3,0.3,0.6666666666666666,0.09090909090909091,0.25,0.25,1.0,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.5,0.5,0.5,0.08333333333333333,0.4,0.625,0.1,,0.05,1.0,0.6590909090909091,0.3076923076923077,0.511721590909091,0.5045125,0.46653500000000003,0.10204081632653061,0.12987012987012986,0.1568627450980392,0.24509803921568626,6.67910447761194,24.5,0.25,2007-12-13,0020700326,SAS,2.0,2.0,2.0,6.0,1.0,0.6666666666666666,,0.16666666666666666,1.0,1.0,1.0,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,,
