EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceOffPoss,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,FTA,NonShootingFoulsDrawn,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,DefTwoPtRebounds,DefRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,PtsUnassisted2s,AtRimAssists,Steals,LostBallSteals,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGA,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,FTDefRebounds,DefFTReboundPct,SecondChanceFG2M,DefThreePtRebounds,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyArc3Frequency,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsPutbacks,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,team_id,year,season,team_vs
1112-1497-1888-283-739,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Lindsey Hunter, Rasheed Wallace","Wallace, Billups, Hamilton, Hunter, Wallace",1112-1497-1888-283-739,DET,1782.0,14,30.0,10.0,54.0,53.0,19.0,11.0,107.0,54.0,5.0,,6.0,2.0,5.0,14.0,19.0,86.46464646464646,17.685185185185187,15.60377358490566,16.64814814814815,15.169811320754716,0.35185185185185186,10.0,17.0,23.0,45.0,64.0,6.0,13.0,25.0,18.0,9.0,10.0,2.0,21.0,49.0,25.0,0.391304347826087,0.47368421052631576,0.5111111111111111,0.46153846153846156,0.46226415094339623,0.46875,0.5079365079365079,0.5434782608695652,0.32075471698113206,0.5882352941176471,0.5882352941176471,0.2,0.4692556603773585,0.50356875,0.390625,8.782222222222222,10.0,15.0,8.0,3.0,15.0,10.0,6.0,10.0,12.0,30.0,22.0,6.0,0.6818181818181818,0.13333333333333333,,0.47619047619047616,0.42857142857142855,0.3333333333333333,0.487075,0.234375,13.0,18.0,0.8125,0.7727272727272727,1.0,10.0,19.0,4.0,7.0,3.0,9.0,2.0,,8.0,3.0,28.0,7.0,6.0,3.0,6.0,4.0,0.1509433962264151,0.3584905660377358,0.5263157894736842,0.6666666666666666,0.7,0.16981132075471697,0.3333333333333333,0.42857142857142855,0.03773584905660377,0.4375,0.5714285714285714,,0.5094339622641509,0.10526315789473684,0.12244897959183673,25.3875,4.0,,0.5555555555555556,,0.4444444444444444,1.0,1.0,6.0,4.0,3.0,1.0,,2.0,0.75,0.6666666666666666,0.21052631578947367,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,,6.0,3.0,1.0,6.0,,1.0,2.0,2.0,2.0,,,0.11320754716981132,,0.1875,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,1.0,0.125,0.125,,0.2222222222222222,,0.5,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,3.0,,,1.0,1.0,,1.0,8.0,,2.0,,,3.0,2.0,,,,,,0.3333333333333333,,0.2857142857142857,0.2,0.5,,,,,,0.75,0.1111111111111111,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-1888-283-922,1610612765,"Ben Wallace, Chauncey Billups, Richard Hamilton, Lindsey Hunter, Elden Campbell","Wallace, Billups, Hamilton, Hunter, Campbell",1112-1497-1888-283-922,DET,421.0,2,7.0,-4.0,14.0,14.0,1.0,9.0,28.0,11.0,2.0,,3.0,,1.0,5.0,1.0,95.77197149643706,12.714285714285714,17.357142857142858,12.642857142857142,15.714285714285714,0.07142857142857142,1.0,4.0,3.0,9.0,7.0,,1.0,,4.0,2.0,2.0,1.0,4.0,7.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,0.35,,0.4444444444444444,0.25,0.3333333333333333,1.0,0.48167777777777776,0.3942,,9.088888888888889,1.0,1.0,,,,,4.0,,,4.0,2.0,,,0.4444444444444444,0.25,,,,,,3.0,4.0,0.6,0.5714285714285714,,2.0,3.0,,,,2.0,,,,,2.0,1.0,2.0,2.0,1.0,1.0,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.2222222222222222,,,,,,,0.3333333333333333,0.1,0.1,,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.5,0.75,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-2306-2419-686,1610612765,"Ben Wallace, Chauncey Billups, Carlos Arroyo, Tayshaun Prince, Antonio McDyess","Wallace, Billups, Arroyo, Prince, McDyess",1112-1497-2306-2419-686,DET,457.0,4,8.0,3.0,12.0,13.0,7.0,8.0,25.0,12.0,,,,,1.0,1.0,7.0,78.7746170678337,19.833333333333332,16.846153846153847,19.0,14.846153846153847,0.5833333333333334,2.0,5.0,6.0,13.0,15.0,4.0,7.0,11.0,10.0,5.0,6.0,2.0,13.0,9.0,11.0,0.8333333333333334,1.0,0.46153846153846156,0.5714285714285714,0.5,0.6111111111111112,0.5,0.6111111111111112,0.3333333333333333,0.4,0.5,1.0,0.46325357142857143,0.43715625,0.7333333333333333,6.738461538461538,3.0,,3.0,,6.0,,2.0,3.0,3.0,9.0,,,1.0,0.15384615384615385,0.2,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.4242666666666666,0.4,6.0,6.0,0.6666666666666666,0.6,0.5,4.0,7.0,3.0,3.0,,1.0,,,2.0,2.0,2.0,3.0,,,,,0.13333333333333333,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.75,0.06666666666666667,,,,0.3333333333333333,1.0,,0.6,,,35.25,1.0,,0.6666666666666666,,0.3333333333333333,,,3.0,,,,,,1.0,1.0,0.14285714285714285,,,0.6666666666666666,,1.0,,2.0,2.0,,1.0,,,1.0,1.0,1.0,,,0.13333333333333333,,0.2222222222222222,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,1.0,0.5,1.0,,,,,0.5,0.5,1.0,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,,,,1.0,,,0.5,,,,,,1.0,,,,1.0,,,,0.5,,,,,,1.0,,,,,,,,,1.0,1610612765,2005,2004-05,False
1112-1497-2306-2419-739,1610612765,"Ben Wallace, Chauncey Billups, Carlos Arroyo, Tayshaun Prince, Rasheed Wallace","Wallace, Billups, Arroyo, Prince, Wallace",1112-1497-2306-2419-739,DET,174.0,1,3.0,8.0,5.0,5.0,,,10.0,2.0,,,,,,,,82.75862068965517,13.6,21.2,13.2,19.6,,,1.0,2.0,4.0,10.0,,,,,,2.0,,6.0,6.0,,,,0.5,,0.7142857142857143,,0.7142857142857143,,0.14285714285714285,,,,0.5687714285714286,,,4.6,2.0,,2.0,,4.0,,1.0,1.0,2.0,5.0,,,1.0,0.25,,0.5,0.6666666666666666,1.0,0.561,0.4,2.0,3.0,0.6666666666666666,0.75,,2.0,3.0,,,,,2.0,,3.0,,4.0,,1.0,1.0,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,,,,,0.2857142857142857,,,,0.8571428571428571,,,24.099999999999998,2.0,1.0,,0.5,1.0,,,2.0,1.0,,,,,1.0,1.0,0.3333333333333333,,1.0,1.0,,0.5,,1.0,,,1.0,,,2.0,1.0,2.0,,,0.14285714285714285,,,1.0,2.0,6.0,,1.0,,2.0,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,4.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-2306-2648-283,1610612765,"Ben Wallace, Chauncey Billups, Carlos Arroyo, Ronald Dupree, Lindsey Hunter","Wallace, Billups, Arroyo, Dupree, Hunter",1112-1497-2306-2648-283,DET,67.0,1,1.0,,2.0,2.0,2.0,,4.0,3.0,,,,,,,2.0,85.97014925373134,19.5,14.0,19.0,14.0,1.0,,,,2.0,3.0,,2.0,3.0,,,1.0,,3.0,3.0,3.0,,,,,0.5,0.5,0.5,0.5,,,,,0.42660000000000003,0.42660000000000003,1.0,3.85,1.0,,1.0,,,,,1.0,1.0,2.0,,,,,,0.5,0.5,,0.4731,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,,24.6,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,3.0,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1610612765,2005,2004-05,False
1112-1497-2306-2648-686,1610612765,"Ben Wallace, Chauncey Billups, Carlos Arroyo, Ronald Dupree, Antonio McDyess","Wallace, Billups, Arroyo, Dupree, McDyess",1112-1497-2306-2648-686,DET,63.0,1,1.0,-2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.57142857142857,22.0,20.5,22.0,17.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-2306-283-686,1610612765,"Ben Wallace, Chauncey Billups, Carlos Arroyo, Lindsey Hunter, Antonio McDyess","Wallace, Billups, Arroyo, Hunter, McDyess",1112-1497-2306-283-686,DET,211.0,3,4.0,3.0,7.0,6.0,3.0,4.0,13.0,6.0,2.0,,2.0,1.0,,,3.0,88.72037914691943,14.714285714285714,18.0,14.714285714285714,17.666666666666668,0.42857142857142855,,,2.0,2.0,9.0,,,3.0,2.0,1.0,2.0,,5.0,9.0,3.0,0.5,0.5,1.0,,0.875,0.75,0.9,0.75,,,,,0.5040833333333333,0.56475,0.3333333333333333,2.5,,2.0,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,,1.0,,0.5,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.25,,,0.5,0.75,0.2,0.3333333333333333,42.25,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,0.25,,0.5,,1.0,3.0,,,,1.0,,,,,1.0,0.5,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,0.5,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1610612765,2005,2004-05,False
1112-1497-2306-283-739,1610612765,"Ben Wallace, Chauncey Billups, Carlos Arroyo, Lindsey Hunter, Rasheed Wallace","Wallace, Billups, Arroyo, Hunter, Wallace",1112-1497-2306-283-739,DET,42.0,1,1.0,,2.0,1.0,,,3.0,,1.0,1.0,1.0,,,1.0,,102.85714285714286,11.5,19.0,11.5,19.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.378,,,9.4,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1497-2419-283-686,1610612765,"Ben Wallace, Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Antonio McDyess","Wallace, Billups, Prince, Hunter, McDyess",1112-1497-2419-283-686,DET,2172.0,14,36.0,2.0,58.0,63.0,21.0,27.0,121.0,63.0,4.0,1.0,9.0,2.0,5.0,13.0,21.0,80.22099447513811,19.810344827586206,16.238095238095237,17.775862068965516,15.714285714285714,0.3620689655172414,5.0,18.0,16.0,44.0,65.0,5.0,14.0,22.0,16.0,8.0,15.0,4.0,37.0,50.0,22.0,0.5,0.6153846153846154,0.36363636363636365,0.35714285714285715,0.4827586206896552,0.42105263157894735,0.5,0.4782608695652174,0.3103448275862069,0.2777777777777778,0.2777777777777778,0.8,0.4637210526315789,0.48077368421052635,0.3384615384615385,9.127272727272727,11.0,9.0,8.0,2.0,15.0,6.0,2.0,14.0,14.0,37.0,15.0,2.0,0.6818181818181818,0.045454545454545456,,0.5,0.4375,0.38461538461538464,0.4963222222222222,0.23076923076923078,12.0,23.0,0.631578947368421,0.7037037037037037,0.6,7.0,17.0,3.0,8.0,4.0,9.0,2.0,,14.0,5.0,16.0,1.0,7.0,4.0,5.0,2.0,0.2413793103448276,0.29310344827586204,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.15517241379310345,0.4444444444444444,0.4444444444444444,0.034482758620689655,0.42105263157894735,0.375,,0.5344827586206896,0.07936507936507936,0.10204081632653061,26.478571428571428,4.0,4.0,0.7,0.13333333333333333,0.4444444444444444,4.0,1.0,5.0,7.0,3.0,5.0,1.0,2.0,0.625,0.7222222222222222,0.11764705882352941,0.5555555555555556,0.875,0.6,0.8333333333333334,0.75,,12.0,5.0,1.0,11.0,3.0,4.0,2.0,1.0,2.0,,0.75,0.20689655172413793,,0.2631578947368421,8.0,8.0,21.0,3.0,8.0,,7.0,7.0,1.0,1.0,1.0,0.875,0.5714285714285714,0.6153846153846154,,,,0.4,0.6666666666666666,0.6666666666666666,0.875,0.7272727272727273,3.0,,1.0,1.0,2.0,1.0,2.0,6.0,,,,,2.0,,,,1.0,,1.0,0.4,,,,,1.0,0.5,,,,0.75,0.1111111111111111,1.0,1.0,0.4,,,1.0,,,1.0,,,,,,,,,1.0,1610612765,2005,2004-05,False
1112-1497-2419-283-739,1610612765,"Ben Wallace, Chauncey Billups, Tayshaun Prince, Lindsey Hunter, Rasheed Wallace","Wallace, Billups, Prince, Hunter, Wallace",1112-1497-2419-283-739,DET,1489.0,10,25.0,,41.0,44.0,13.0,19.0,85.0,38.0,4.0,1.0,8.0,4.0,3.0,11.0,13.0,82.20282068502351,18.21951219512195,16.863636363636363,16.51219512195122,15.045454545454545,0.3170731707317073,5.0,9.0,13.0,26.0,38.0,3.0,7.0,11.0,10.0,5.0,6.0,2.0,13.0,33.0,11.0,0.38461538461538464,0.38461538461538464,0.5,0.42857142857142855,0.3815789473684211,0.3,0.4418604651162791,0.4230769230769231,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.4,0.46704054054054056,0.43154444444444445,0.2894736842105263,8.334615384615384,8.0,9.0,3.0,5.0,5.0,5.0,4.0,5.0,9.0,28.0,11.0,2.0,0.35714285714285715,0.15384615384615385,,0.4166666666666667,0.4090909090909091,0.5,0.4576166666666666,0.13157894736842105,13.0,19.0,0.6842105263157895,0.6666666666666666,0.7777777777777778,5.0,11.0,1.0,2.0,3.0,6.0,4.0,1.0,12.0,3.0,16.0,3.0,3.0,1.0,4.0,3.0,0.3157894736842105,0.2894736842105263,0.45454545454545453,0.7142857142857143,0.6,0.15789473684210525,0.5,0.5,0.10526315789473684,0.2,0.5,0.1,0.6052631578947368,0.0975609756097561,0.13793103448275862,28.3,2.0,1.0,0.3333333333333333,0.05555555555555555,0.5,1.0,1.0,,5.0,2.0,4.0,2.0,1.0,,,0.36363636363636365,0.5,0.625,0.75,0.8333333333333334,,,8.0,2.0,1.0,7.0,,2.0,5.0,4.0,6.0,,,0.21052631578947367,,0.2,1.0,1.0,3.0,,1.0,,1.0,1.0,1.0,,,1.0,0.08333333333333333,0.09090909090909091,,,,0.5,0.125,0.125,1.0,0.14285714285714285,,,,1.0,,,,,,4.0,,,1.0,1.0,1.0,1.0,3.0,,,,,0.4,0.5,0.25,,0.5,,,,,0.25,,,,,,1.0,,1.0,,,,,,,,,,1.0,1610612765,2005,2004-05,False
1112-1888-2306-2419-686,1610612765,"Ben Wallace, Richard Hamilton, Carlos Arroyo, Tayshaun Prince, Antonio McDyess","Wallace, Hamilton, Arroyo, Prince, McDyess",1112-1888-2306-2419-686,DET,2571.0,12,43.0,6.0,82.0,84.0,32.0,32.0,166.0,77.0,7.0,,13.0,5.0,11.0,23.0,32.0,92.97549591598599,16.573170731707318,14.428571428571429,15.21951219512195,13.928571428571429,0.3902439024390244,15.0,38.0,34.0,72.0,83.0,9.0,28.0,27.0,46.0,23.0,24.0,12.0,49.0,69.0,27.0,0.6764705882352942,0.7419354838709677,0.4722222222222222,0.32142857142857145,0.461038961038961,0.328125,0.4823529411764706,0.36486486486486486,0.4935064935064935,0.39473684210526316,0.40540540540540543,0.8,0.4499954545454546,0.472796875,0.3253012048192771,10.952777777777778,14.0,12.0,10.0,4.0,14.0,6.0,7.0,14.0,15.0,43.0,19.0,2.0,0.5833333333333334,0.09722222222222222,0.02631578947368421,0.3888888888888889,0.38461538461538464,0.3181818181818182,0.4536444444444444,0.1686746987951807,23.0,28.0,0.696969696969697,0.675,0.75,14.0,21.0,6.0,11.0,5.0,13.0,3.0,2.0,5.0,4.0,22.0,9.0,10.0,3.0,7.0,3.0,0.06493506493506493,0.2727272727272727,0.6666666666666666,0.8235294117647058,0.6428571428571429,0.16883116883116883,0.38461538461538464,0.45454545454545453,0.03896103896103896,0.34375,0.5454545454545454,0.0625,0.33766233766233766,0.08433734939759036,0.08974358974358974,24.119999999999997,5.0,,0.42857142857142855,,0.5,1.0,1.0,5.0,4.0,7.0,6.0,2.0,3.0,0.5,0.5,0.19047619047619047,0.46153846153846156,0.5714285714285714,0.5,0.3333333333333333,1.0,,2.0,2.0,,2.0,2.0,4.0,4.0,3.0,4.0,,0.4,0.025974025974025976,,0.0625,,1.0,3.0,,,,1.0,,3.0,1.0,,1.0,0.2,0.2,,0.15384615384615385,,0.5714285714285714,,,,,5.0,1.0,,,,,1.0,6.0,1.0,1.0,,1.0,3.0,1.0,,,2.0,,,0.25,,0.3333333333333333,,0.5,0.75,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,1.0,3.0,,1.0,,,,0.2,,,0.5,,,,1610612765,2005,2004-05,False
1112-1888-2306-283-686,1610612765,"Ben Wallace, Richard Hamilton, Carlos Arroyo, Lindsey Hunter, Antonio McDyess","Wallace, Hamilton, Arroyo, Hunter, McDyess",1112-1888-2306-283-686,DET,467.0,6,8.0,-5.0,15.0,15.0,9.0,6.0,30.0,16.0,1.0,,1.0,,1.0,6.0,9.0,92.50535331905782,15.933333333333334,15.2,14.266666666666667,14.133333333333333,0.6,2.0,8.0,5.0,16.0,11.0,2.0,8.0,5.0,8.0,4.0,4.0,2.0,8.0,7.0,5.0,0.8,0.8,0.3125,0.25,0.3125,0.25,0.3235294117647059,0.2777777777777778,0.5,0.25,0.25,1.0,0.42171875,0.4492375,0.45454545454545453,11.61875,5.0,1.0,4.0,,4.0,1.0,1.0,5.0,5.0,9.0,2.0,,0.5,0.0625,,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.446875,0.36363636363636365,3.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,5.0,,,,,2.0,,2.0,1.0,1.0,2.0,,0.1875,0.3333333333333333,0.5,,0.3125,0.4,0.4,,0.25,0.5,,0.1875,0.058823529411764705,0.058823529411764705,,1.0,,0.5,,0.25,,,2.0,1.0,1.0,,,,0.5,0.5,0.3333333333333333,,1.0,,1.0,1.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612765,2005,2004-05,False
1112-1888-2306-283-739,1610612765,"Ben Wallace, Richard Hamilton, Carlos Arroyo, Lindsey Hunter, Rasheed Wallace","Wallace, Hamilton, Arroyo, Hunter, Wallace",1112-1888-2306-283-739,DET,19.0,1,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2005,2004-05,False
1112-1888-2419-283-686,1610612765,"Ben Wallace, Richard Hamilton, Tayshaun Prince, Lindsey Hunter, Antonio McDyess","Wallace, Hamilton, Prince, Hunter, McDyess",1112-1888-2419-283-686,DET,4135.0,17,69.0,7.0,115.0,122.0,38.0,36.0,237.0,114.0,8.0,,16.0,8.0,10.0,27.0,38.0,82.53446191051995,18.278260869565216,16.66393442622951,17.06086956521739,15.418032786885245,0.33043478260869563,15.0,41.0,46.0,102.0,121.0,12.0,26.0,42.0,54.0,27.0,29.0,7.0,60.0,95.0,42.0,0.5869565217391305,0.6428571428571429,0.45098039215686275,0.46153846153846156,0.4298245614035088,0.421875,0.46511627906976744,0.525,0.35964912280701755,0.36585365853658536,0.375,0.4666666666666667,0.45658063063063065,0.46499,0.34710743801652894,9.96764705882353,25.0,23.0,16.0,7.0,26.0,15.0,6.0,23.0,26.0,72.0,36.0,4.0,0.6190476190476191,0.058823529411764705,0.024390243902439025,0.4107142857142857,0.39344262295081966,0.38461538461538464,0.493325,0.21487603305785125,27.0,46.0,0.6923076923076923,0.6935483870967742,0.7777777777777778,17.0,32.0,7.0,10.0,14.0,29.0,6.0,3.0,12.0,6.0,38.0,9.0,14.0,7.0,16.0,3.0,0.10526315789473684,0.2807017543859649,0.53125,0.6071428571428571,0.5294117647058824,0.2543859649122807,0.4827586206896552,0.5,0.05263157894736842,0.3125,0.7,0.09375,0.38596491228070173,0.128,0.1415929203539823,28.775000000000002,9.0,3.0,0.4666666666666667,0.05454545454545454,0.5294117647058824,3.0,0.75,8.0,16.0,7.0,8.0,1.0,3.0,0.5,0.5588235294117647,0.125,0.5,0.6956521739130435,0.5714285714285714,0.8333333333333334,0.8888888888888888,1.0,6.0,3.0,1.0,4.0,11.0,7.0,11.0,8.0,11.0,,0.7857142857142857,0.05263157894736842,0.058823529411764705,0.09375,,2.0,6.0,,,,2.0,,,1.0,3.0,1.0,0.16666666666666666,0.2,,0.034482758620689655,,0.4,,,,,4.0,2.0,,,,1.0,1.0,8.0,2.0,1.0,2.0,2.0,2.0,5.0,,,8.0,,1.0,0.16666666666666666,0.25,0.2,,0.3333333333333333,0.5454545454545454,0.7272727272727273,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,,,,,1.0,1.0,3.0,,,1.0,,,,1.0,1.0,0.3333333333333333,,,2.0,1610612765,2005,2004-05,False
