EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1710-1802-185-2440-978,1610612758,"Mike Bibby, Brad Miller, Chris Webber, Matt Barnes, Peja Stojakovic","Bibby, Miller, Webber, Barnes, Stojakovic",1710-1802-185-2440-978,SAC,1264.0,7,21.0,43.0,42.0,4.0,85.0,2.0,5.0,8.0,6.0,4.0,7.0,,,13.0,23.0,7.0,13.0,9.0,56.0,46.0,4.0,4.0,,,8.0,20.0,3.0,6.0,7.0,4.0,2.0,2.0,10.0,13.0,4.0,17.0,4.0,,2.0,2.0,6.0,11.0,,6.0,2.0,1.0,1.0,2.0,1.0,,48.0,0.5384615384615384,,0.5384615384615384,0.5652173913043478,1.0,0.6527777777777778,1.0,0.6666666666666666,1.0,0.3611111111111111,0.6666666666666666,0.7692307692307693,0.2222222222222222,1.0,0.8,0.2,,0.2,0.75,0.75,1.0,96.83544303797468,0.5,15.837209302325581,13.880952380952381,15.511627906976743,13.285714285714286,0.1388888888888889,0.4,0.4,0.2222222222222222,0.16666666666666666,0.19444444444444445,0.5714285714285714,0.5714285714285714,,,0.6388888888888888,0.5714285714285714,0.5232805555555555,0.5984333333333333,0.14285714285714285,0.20689655172413793,0.14285714285714285,8.704347826086956,24.22307692307692,10.0,12.0,22.0,8.0,10.0,4.0,3.0,2.0,3.0,5.0,5.0,4.0,19.0,6.0,18.0,3.0,6.0,9.0,3.0,1.0,24.0,,4.0,4.0,2.0,1.0,4.0,10.0,,19.0,12.0,0.23076923076923078,0.3,0.8571428571428571,0.6,0.75,0.7916666666666666,1.0,1.0,,0.2777777777777778,0.8,0.8888888888888888,0.375,0.375,0.3333333333333333,0.75,1.0,0.2,0.601425,0.3392857142857143,0.27906976744186046,4.0,3.0,4.0,3.0,3.0,1.0,,3.0,1.0,3.0,,2.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,2.0,0.6,0.043478260869565216,0.1,,0.5,1.0,0.16666666666666666,1.0,,0.3333333333333333,,1.0,0.5,0.5,1.0,1.0,,0.4,0.75,0.3,0.5,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-185-2755-978,1610612758,"Mike Bibby, Brad Miller, Chris Webber, Kevin Martin, Peja Stojakovic","Bibby, Miller, Webber, Martin, Stojakovic",1710-1802-185-2755-978,SAC,447.0,2,7.0,16.0,13.0,2.0,29.0,,,2.0,,,2.0,,,5.0,8.0,,2.0,8.0,18.0,16.0,,,,,1.0,,,,2.0,,1.0,,3.0,4.0,2.0,6.0,2.0,,2.0,,2.0,12.0,,4.0,,,,,,,17.0,,,,0.625,,0.5,,0.5625,0.5,0.2,1.0,1.0,0.3333333333333333,,1.0,0.25,,0.5,,1.0,,93.42281879194631,,15.1875,15.692307692307692,13.5625,15.692307692307692,,,,0.2,,0.2,,,,,0.8,,0.5471333333333334,,0.2857142857142857,0.3333333333333333,0.05555555555555555,5.3875,30.35,2.0,9.0,11.0,5.0,6.0,,,1.0,3.0,4.0,1.0,5.0,11.0,10.0,,5.0,,5.0,,,10.0,,2.0,2.0,,1.0,5.0,5.0,2.0,11.0,9.0,1.0,1.0,,0.75,0.6,0.6111111111111112,1.0,,,0.6,0.8333333333333334,0.8333333333333334,,,,,,0.2,0.62585,0.6111111111111112,0.5625,,3.0,3.0,,,,1.0,,,,5.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,0.6,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-185-57-978,1610612758,"Mike Bibby, Brad Miller, Chris Webber, Doug Christie, Peja Stojakovic","Bibby, Miller, Webber, Christie, Stojakovic",1710-1802-185-57-978,SAC,36763.0,29,613.0,1189.0,1209.0,172.0,2398.0,92.0,241.0,287.0,57.0,54.0,140.0,4.0,11.0,436.0,918.0,67.0,197.0,159.0,1232.0,1326.0,68.0,155.0,4.0,18.0,169.0,498.0,39.0,96.0,138.0,54.0,170.0,67.0,346.0,436.0,210.0,646.0,107.0,22.0,64.0,91.0,198.0,226.0,7.0,104.0,47.0,37.0,7.0,49.0,27.0,3.0,1063.0,0.3401015228426396,0.2222222222222222,0.3435897435897436,0.4749455337690632,0.43870967741935485,0.48116591928251123,0.4277456647398844,0.5066115702479339,0.43556701030927836,0.17668161434977578,0.5404040404040404,0.7706013363028953,0.35490605427974947,0.6633663366336634,0.7509090909090909,0.33772652388797364,0.34459459459459457,0.25,0.7761194029850746,0.8262548262548263,0.7222222222222222,93.92922231591545,0.5510204081632653,16.03448275862069,14.638544251447478,15.284272497897392,14.098428453267163,0.21614349775784752,0.3817427385892116,0.4088888888888889,0.25739910313901343,0.051121076233183856,0.12556053811659193,0.38571428571428573,0.38848920863309355,0.06358381502890173,0.36363636363636365,0.526457399103139,0.391304347826087,0.4885213387241689,0.506728125,0.0887029288702929,0.10431293881644935,0.13717532467532467,8.019389978213507,24.91725888324873,-94.0,186.0,218.0,230.0,390.0,109.0,114.0,26.0,66.0,139.0,38.0,43.0,208.0,374.0,162.0,187.0,54.0,241.0,41.0,49.0,536.0,27.0,90.0,63.0,43.0,27.0,114.0,257.0,15.0,208.0,186.0,0.4288990825688073,0.48195876288659795,0.8059701492537313,0.4748201438848921,0.4661016949152542,0.5073170731707317,0.6504065040650406,0.6307692307692307,0.04830053667262969,0.34977578475336324,0.5897435897435898,0.6406685236768802,0.397212543554007,0.397212543554007,0.4298245614035088,0.7592592592592593,0.630057803468208,0.14689265536723164,0.47808437499999995,0.16883116883116883,0.1564339781328848,51.0,37.0,64.0,13.0,12.0,9.0,21.0,11.0,47.0,13.0,104.0,34.0,35.0,5.0,23.0,27.0,14.0,13.0,18.0,20.0,25.0,1.0,2.0,2.0,,32.0,0.2894736842105263,0.05119825708061002,0.07948717948717948,,0.92,0.16666666666666666,0.2734375,0.4779874213836478,0.2619047619047619,0.29545454545454547,0.45217391304347826,0.3695652173913043,0.22807017543859648,0.23636363636363636,1.0,0.46788990825688076,0.1568627450980392,0.3615819209039548,0.578125,0.06779661016949153,0.34615384615384615,0.010101010101010102,7.0,2.0,0.06639004149377593,0.04046242774566474,0.16666666666666666,4.0,1.0,2.0,3.0,2.0,0.015228426395939087,0.03508771929824561,14.0,,,,,3.0,4.0,3.0,0.007142857142857143,,1610612758,2005,2004-05,True
1710-1802-1903-2067-2230,1610612758,"Mike Bibby, Brad Miller, Kenny Thomas, Eddie House, Maurice Evans","Bibby, Miller, Thomas, House, Evans",1710-1802-1903-2067-2230,SAC,350.0,2,6.0,14.0,13.0,2.0,27.0,,1.0,3.0,1.0,1.0,3.0,,,1.0,8.0,2.0,4.0,,8.0,15.0,,2.0,,,,,,,3.0,1.0,2.0,1.0,3.0,4.0,2.0,6.0,2.0,1.0,1.0,2.0,4.0,,,,,,,,,,8.0,0.5,,0.5,0.125,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.2857142857142857,1.0,1.0,0.2222222222222222,,0.3333333333333333,1.0,1.0,1.0,111.08571428571429,,14.0,11.846153846153847,13.928571428571429,11.846153846153847,0.08333333333333333,,,0.25,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.44077916666666667,0.481,,,,7.3375,25.3,-7.0,7.0,6.0,1.0,4.0,2.0,,2.0,1.0,6.0,2.0,,2.0,2.0,6.0,1.0,2.0,3.0,1.0,,8.0,,,,1.0,1.0,2.0,3.0,,2.0,7.0,1.0,1.0,1.0,0.16666666666666666,0.125,0.125,,,,0.3333333333333333,0.25,0.25,,,,1.0,1.0,0.25,0.44823125,0.25,0.5,,1.0,4.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,1.0,1.0,1.0,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-1903-2067-2443,1610612758,"Mike Bibby, Brad Miller, Kenny Thomas, Eddie House, Darius Songaila","Bibby, Miller, Thomas, House, Songaila",1710-1802-1903-2067-2443,SAC,34.0,1,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,13.0,21.0,13.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2067-2214-2755,1610612758,"Mike Bibby, Brad Miller, Eddie House, Michael Bradley, Kevin Martin","Bibby, Miller, House, Bradley, Martin",1710-1802-2067-2214-2755,SAC,164.0,1,3.0,5.0,5.0,,10.0,,1.0,2.0,1.0,,,,,1.0,3.0,1.0,1.0,1.0,6.0,5.0,,,,,,2.0,3.0,,,,,1.0,,4.0,,4.0,1.0,,,,1.0,2.0,,,,,,,,,6.0,1.0,,1.0,0.3333333333333333,,0.625,,0.6,,0.25,1.0,,,0.5,0.3333333333333333,,,,,,,87.80487804878048,,16.4,16.4,16.4,16.2,0.25,,,0.5,0.25,,,,,,0.25,,0.4274625,,,,,13.9,22.8,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,4.0,5.0,1.0,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2067-2230-2443,1610612758,"Mike Bibby, Brad Miller, Eddie House, Maurice Evans, Darius Songaila","Bibby, Miller, House, Evans, Songaila",1710-1802-2067-2230-2443,SAC,419.0,2,7.0,13.0,13.0,4.0,26.0,1.0,3.0,2.0,,2.0,6.0,,1.0,3.0,10.0,2.0,6.0,3.0,15.0,15.0,1.0,4.0,,1.0,5.0,2.0,,,6.0,2.0,4.0,1.0,4.0,5.0,5.0,10.0,1.0,,,,1.0,3.0,,2.0,1.0,1.0,,1.0,1.0,,10.0,0.3333333333333333,,0.3333333333333333,0.3,0.25,0.375,0.2,0.4411764705882353,0.4166666666666667,0.375,1.0,1.0,0.5714285714285714,0.3333333333333333,0.7142857142857143,0.45454545454545453,1.0,1.0,,1.0,,89.35560859188544,1.0,16.53846153846154,15.692307692307692,13.76923076923077,14.076923076923077,0.1875,0.3333333333333333,0.3333333333333333,0.125,,0.375,0.3333333333333333,0.3333333333333333,0.2,,0.6875,0.3333333333333333,0.487775,0.48554,0.11764705882352941,0.18181818181818182,0.3333333333333333,6.959999999999999,25.516666666666666,,,11.0,1.0,5.0,3.0,1.0,,,,,,,4.0,6.0,2.0,2.0,4.0,2.0,1.0,10.0,1.0,1.0,,1.0,,2.0,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,0.5,0.09090909090909091,0.3125,0.2,0.2,0.5,0.5,1.0,1.0,0.6,,,,,,,,,,,3.0,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,0.25,0.25,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2067-2230-2755,1610612758,"Mike Bibby, Brad Miller, Eddie House, Maurice Evans, Kevin Martin","Bibby, Miller, House, Evans, Martin",1710-1802-2067-2230-2755,SAC,107.0,1,2.0,5.0,4.0,1.0,9.0,2.0,2.0,,,,,,,4.0,5.0,,,,8.0,3.0,1.0,1.0,,,2.0,4.0,,2.0,,,1.0,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,6.0,,,,0.8,1.0,0.8,1.0,0.8,1.0,,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,1.0,,121.12149532710279,1.0,10.0,14.25,9.8,13.5,0.4,1.0,1.0,,,,,,,,0.6,,0.5626,0.5484,,,0.25,3.06,,5.0,,,2.0,3.0,1.0,,,,,,,,4.0,,2.0,,2.0,,,4.0,,1.0,1.0,,,,,,,,0.5,0.6666666666666666,,,,,1.0,,,0.6,0.6666666666666666,0.6666666666666666,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2067-2440-2443,1610612758,"Mike Bibby, Brad Miller, Eddie House, Matt Barnes, Darius Songaila","Bibby, Miller, House, Barnes, Songaila",1710-1802-2067-2440-2443,SAC,356.0,2,6.0,11.0,9.0,3.0,20.0,3.0,4.0,3.0,,,,,,4.0,11.0,,,,8.0,9.0,,1.0,,,,4.0,,,,,3.0,,4.0,6.0,3.0,9.0,3.0,,2.0,1.0,4.0,,,,2.0,1.0,,2.0,1.0,,8.0,,,,0.36363636363636365,,0.36363636363636365,,0.36363636363636365,,,0.75,0.4,0.5,,0.4,0.5,,,,0.6,,80.89887640449437,0.5,16.09090909090909,19.88888888888889,15.818181818181818,18.333333333333332,0.36363636363636365,0.75,0.75,0.2727272727272727,,,,,,,0.36363636363636365,,0.4125,0.6099,,,,9.772727272727273,,-1.0,,2.0,,4.0,1.0,1.0,,,,,,,4.0,,2.0,,2.0,,1.0,4.0,1.0,,,1.0,,3.0,8.0,,,,0.5,0.5,,,,,0.25,,0.16666666666666666,0.36363636363636365,,,0.3333333333333333,0.5,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,1.0,,,,,,,1.0,,0.09090909090909091,,0.3333333333333333,1.0,,,0.75,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,1610612758,2005,2004-05,True
1710-1802-2067-2440-2755,1610612758,"Mike Bibby, Brad Miller, Eddie House, Matt Barnes, Kevin Martin","Bibby, Miller, House, Barnes, Martin",1710-1802-2067-2440-2755,SAC,2.0,1,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,720.0,,,2.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,70.2,-2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2067-2443-2755,1610612758,"Mike Bibby, Brad Miller, Eddie House, Darius Songaila, Kevin Martin","Bibby, Miller, House, Songaila, Martin",1710-1802-2067-2443-2755,SAC,33.0,1,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,87.27272727272727,,16.0,17.0,16.0,14.0,,,,,,1.0,,,,,1.0,,0.5142,,,,,,26.7,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2067-2755-731,1610612758,"Mike Bibby, Brad Miller, Eddie House, Kevin Martin, Greg Ostertag","Bibby, Miller, House, Martin, Ostertag",1710-1802-2067-2755-731,SAC,140.0,1,2.0,4.0,4.0,1.0,8.0,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,4.0,6.0,4.0,,,,1.0,,,,,1.0,,1.0,,1.0,2.0,2.0,4.0,,,,,,6.0,,3.0,,,,,,,6.0,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,1.0,,0.5,,82.28571428571428,,11.5,23.5,9.0,20.25,,,,0.3333333333333333,,0.3333333333333333,,,1.0,,0.6666666666666666,,0.49638333333333334,0.49635,0.5,0.6,,7.9,25.1,2.0,,,1.0,1.0,,,,,,,,,2.0,,1.0,,1.0,,,2.0,,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2214-2230-2440,1610612758,"Mike Bibby, Brad Miller, Michael Bradley, Maurice Evans, Matt Barnes","Bibby, Miller, Bradley, Evans, Barnes",1710-1802-2214-2230-2440,SAC,114.0,1,2.0,4.0,3.0,1.0,7.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,3.0,,1.0,1.0,5.0,7.0,1.0,1.0,,1.0,2.0,4.0,,,1.0,,,,,,2.0,2.0,,,,,,2.0,,,,,,,,,3.0,,,,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.25,,,,,,0.5,,,,,,88.42105263157895,,17.5,14.666666666666666,13.5,14.666666666666666,0.25,1.0,1.0,0.25,,0.25,,,0.5,,0.5,,0.472175,0.5358,,,0.4,7.6000000000000005,24.1,-2.0,3.0,3.0,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,5.0,,,,,,,,,,,,,,2.0,3.0,1.0,5.0,3.0,,,,0.6666666666666666,0.5,0.5,,,,0.25,1.0,1.0,,,,,0.5,0.25,0.472175,1.0,0.75,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,1.0,,,,,,,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2214-2440-2755,1610612758,"Mike Bibby, Brad Miller, Michael Bradley, Matt Barnes, Kevin Martin","Bibby, Miller, Bradley, Barnes, Martin",1710-1802-2214-2440-2755,SAC,398.0,2,7.0,13.0,14.0,1.0,27.0,1.0,1.0,3.0,,,1.0,,,5.0,9.0,,1.0,3.0,13.0,19.0,1.0,1.0,,,2.0,4.0,,2.0,,,1.0,,2.0,2.0,1.0,3.0,1.0,,,2.0,3.0,6.0,,3.0,1.0,,1.0,1.0,1.0,,11.0,,,,0.5555555555555556,1.0,0.5,1.0,0.5,1.0,0.1,0.3333333333333333,0.5,0.25,,0.5,0.2,,,1.0,0.5,,97.68844221105527,1.0,13.76923076923077,15.642857142857142,13.76923076923077,15.642857142857142,0.1,1.0,1.0,0.3,,0.1,,,,,0.6,,0.48285555555555554,0.5439,0.23076923076923078,0.25,0.15384615384615385,7.555555555555555,68.6,-6.0,,4.0,3.0,5.0,1.0,1.0,1.0,,,1.0,,,6.0,,3.0,,3.0,,1.0,6.0,,3.0,2.0,1.0,,2.0,7.0,,,,0.6,0.75,,,,,,,,0.5,0.6,0.6,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2230-2440-2443,1610612758,"Mike Bibby, Brad Miller, Maurice Evans, Matt Barnes, Darius Songaila","Bibby, Miller, Evans, Barnes, Songaila",1710-1802-2230-2440-2443,SAC,4271.0,6,71.0,131.0,133.0,22.0,264.0,10.0,25.0,46.0,7.0,2.0,13.0,,2.0,55.0,107.0,5.0,20.0,15.0,140.0,166.0,9.0,18.0,1.0,3.0,25.0,60.0,,10.0,13.0,2.0,19.0,5.0,28.0,38.0,26.0,64.0,14.0,3.0,8.0,8.0,22.0,26.0,,8.0,6.0,3.0,3.0,6.0,3.0,3.0,115.0,0.25,0.3333333333333333,0.25,0.514018691588785,0.5,0.4921259842519685,0.5,0.5072463768115942,0.5434782608695652,0.15748031496062992,0.6363636363636364,0.5714285714285714,0.37254901960784315,0.625,0.5789473684210527,0.3939393939393939,0.4,0.4090909090909091,0.2727272727272727,0.7037037037037037,1.0,89.00959962538047,0.5,17.15267175572519,15.218045112781954,16.015267175572518,14.548872180451127,0.1968503937007874,0.4,0.43478260869565216,0.36220472440944884,0.05511811023622047,0.10236220472440945,0.15384615384615385,0.15384615384615385,0.09523809523809523,,0.4409448818897638,0.15384615384615385,0.46851653543307087,0.4997433333333333,0.06716417910447761,0.07079646017699115,0.17857142857142858,10.30373831775701,24.415,-26.0,22.0,33.0,22.0,36.0,10.0,23.0,3.0,8.0,19.0,3.0,3.0,22.0,50.0,15.0,25.0,5.0,30.0,2.0,11.0,65.0,2.0,13.0,7.0,6.0,3.0,16.0,32.0,4.0,22.0,22.0,0.45454545454545453,0.5,1.0,0.42105263157894735,0.4318181818181818,0.4230769230769231,0.5454545454545454,0.5714285714285714,0.03333333333333333,0.28346456692913385,0.6111111111111112,0.6875,0.5,0.5,0.4782608695652174,1.0,0.47619047619047616,0.13636363636363635,0.41173181818181814,0.15714285714285714,0.16793893129770993,6.0,3.0,5.0,3.0,,1.0,4.0,1.0,6.0,3.0,10.0,4.0,7.0,,5.0,6.0,1.0,,1.0,2.0,2.0,,1.0,,,4.0,0.3333333333333333,0.056074766355140186,0.1111111111111111,,1.0,,0.4666666666666667,0.2857142857142857,0.45454545454545453,0.5,0.45454545454545453,0.4,0.42857142857142855,0.42857142857142855,1.0,0.6,0.3333333333333333,0.22727272727272727,0.6,,0.3333333333333333,0.047619047619047616,1.0,,0.08,0.047619047619047616,,1.0,,,,,,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,1610612758,2005,2004-05,True
