EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,Fg2aBlocked,FTDefRebounds,Defensive 3 Seconds Violations,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,Corner3Frequency,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,BadPassSteals,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,ShortMidRangePctBlocked,Arc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1712-2240-2413-2553-955,1610612764,"Antawn Jamison, Gilbert Arenas, Juan Dixon, Jarvis Hayes, Samaki Walker","Jamison, Arenas, Dixon, Hayes, Walker",1712-2240-2413-2553-955,WAS,24.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,60.0,,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2240-2413-324-955,1610612764,"Antawn Jamison, Gilbert Arenas, Juan Dixon, Anthony Peeler, Samaki Walker","Jamison, Arenas, Dixon, Peeler, Walker",1712-2240-2413-324-955,WAS,140.0,1,2.0,4.0,5.0,5.0,5.0,5.0,,10.0,,,,,,,,,3.0,3.0,3.0,3.0,4.0,10.0,6.0,,,,3.0,3.0,4.0,10.0,4.0,2.0,,2.0,2.0,,,2.0,4.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,4.0,,,1.0,1.0,1.0,1.0,1.0,,10.0,10.0,5.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,1.0,,0.5,,1.0,0.6666666666666666,,,,,,,1.0,1.0,,102.85714285714285,,14.2,13.8,14.2,13.8,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,0.3958333333333333,,0.3958333333333333,0.25,0.25,,1.0,16.866666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2240-2553-2581-324,1610612764,"Antawn Jamison, Gilbert Arenas, Jarvis Hayes, Steve Blake, Anthony Peeler","Jamison, Arenas, Hayes, Blake, Peeler",1712-2240-2553-2581-324,WAS,15.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,,10.0,5.0,10.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2240-2553-324-955,1610612764,"Antawn Jamison, Gilbert Arenas, Jarvis Hayes, Anthony Peeler, Samaki Walker","Jamison, Arenas, Hayes, Peeler, Walker",1712-2240-2553-324-955,WAS,129.0,1,2.0,-6.0,4.0,5.0,4.0,5.0,1.0,9.0,,,,,,,,1.0,,3.0,,4.0,,,6.0,,,,,4.0,,,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,,,,,,2.0,3.0,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,0.5,0.25,,0.5,0.2,,,0.3333333333333333,1.0,0.3333333333333333,,,,100.46511627906978,,14.0,14.6,10.5,13.2,,,,,0.2,,,,0.6,,,,,,,,0.2,0.44277,0.55785,0.44277,,,,,15.875,1.0,,1.0,,,,0.2,,,,,26.1,1.0,1.0,,,,,,0.2,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2407-2413-2553-2762,1610612764,"Antawn Jamison, Jared Jeffries, Juan Dixon, Jarvis Hayes, Peter John Ramos","Jamison, Jeffries, Dixon, Hayes, John Ramos",1712-2407-2413-2553-2762,WAS,52.0,1,1.0,2.0,2.0,3.0,2.0,,1.0,5.0,1.0,3.0,1.0,1.0,1.0,3.0,,,,,1.0,3.0,,2.0,,1.0,1.0,2.0,1.0,3.0,,2.0,,2.0,2.0,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.5,,1.0,0.5,0.5,,,,,1.0,,,138.46153846153845,,5.5,13.666666666666666,5.5,13.666666666666666,1.0,0.3333333333333333,0.5,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.6937666666666668,0.5573,0.6937666666666668,,,1.0,1.0,,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2407-2413-2553-324,1610612764,"Antawn Jamison, Jared Jeffries, Juan Dixon, Jarvis Hayes, Anthony Peeler","Jamison, Jeffries, Dixon, Hayes, Peeler",1712-2407-2413-2553-324,WAS,385.0,3,6.0,5.0,11.0,12.0,9.0,,,23.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,2.0,3.0,3.0,16.0,11.0,,,,2.0,2.0,3.0,16.0,,4.0,,,2.0,,,,6.0,,,5.0,5.0,,5.0,1.0,1.0,,,,,,,,1.0,2.0,4.0,,,,2.0,1.0,1.0,1.0,,16.0,16.0,9.0,,,,0.6666666666666666,,1.0,0.9285714285714286,,1.0833333333333333,0.8888888888888888,,1.0,,0.5,,,0.38461538461538464,,,,,0.5,,0.6666666666666666,,,86.02597402597402,,12.090909090909092,21.0,12.090909090909092,17.166666666666668,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,,,,,,,,0.16666666666666666,1.0,0.8571428571428571,0.4921642857142857,,0.47854166666666664,,,,1.0,5.566666666666666,0.8181818181818182,1.0,4.0,,,,0.5714285714285714,,,,0.14285714285714285,25.3,3.0,3.0,,,,,,0.42857142857142855,,1.0,2.0,2.0,3.0,3.0,,,3.0,4.0,6.0,3.0,2.0,2.0,1.0,,,,,,,,0.6666666666666666,0.75,0.75,0.75,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2407-2413-2553-955,1610612764,"Antawn Jamison, Jared Jeffries, Juan Dixon, Jarvis Hayes, Samaki Walker","Jamison, Jeffries, Dixon, Hayes, Walker",1712-2407-2413-2553-955,WAS,133.0,1,2.0,1.0,5.0,5.0,5.0,,,10.0,,,,,,,1.0,1.0,,,1.0,1.0,3.0,5.0,4.0,,,,1.0,1.0,3.0,5.0,2.0,,,1.0,1.0,,1.0,,2.0,,,3.0,3.0,,3.0,,,,,1.0,,1.0,,1.0,,3.0,6.0,,,,3.0,,,,,5.0,5.0,5.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.625,,0.625,,1.0,,,1.0,,,,,,1.0,1.0,,,108.27067669172932,,8.0,18.6,8.0,18.6,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.4005,,0.4005,,,,1.0,7.1,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2407-2413-324-955,1610612764,"Antawn Jamison, Jared Jeffries, Juan Dixon, Anthony Peeler, Samaki Walker","Jamison, Jeffries, Dixon, Peeler, Walker",1712-2407-2413-324-955,WAS,134.0,2,2.0,1.0,4.0,5.0,4.0,4.0,2.0,9.0,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,6.0,5.0,1.0,1.0,4.0,2.0,2.0,2.0,6.0,4.0,,,2.0,2.0,,1.0,1.0,4.0,,,,,2.0,2.0,1.0,,,,,,,,,,2.0,4.0,,,1.0,1.0,,,,,2.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6,1.0,0.6,,,,,,1.0,,,,,,,,,96.71641791044776,,18.0,12.4,9.75,12.4,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.44295,,0.44295,0.25,0.3333333333333333,0.6666666666666666,1.0,11.8,1.0,,1.0,,,,0.3333333333333333,,,,,25.5,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2413-2553-2581-324,1610612764,"Antawn Jamison, Juan Dixon, Jarvis Hayes, Steve Blake, Anthony Peeler","Jamison, Dixon, Hayes, Blake, Peeler",1712-2413-2553-2581-324,WAS,24.0,1,,-3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,2.0,22.0,2.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1712-2413-2553-324-955,1610612764,"Antawn Jamison, Juan Dixon, Jarvis Hayes, Anthony Peeler, Samaki Walker","Jamison, Dixon, Hayes, Peeler, Walker",1712-2413-2553-324-955,WAS,794.0,3,13.0,2.0,24.0,24.0,11.0,2.0,3.0,48.0,5.0,9.0,1.0,2.0,3.0,4.0,3.0,5.0,5.0,9.0,13.0,23.0,2.0,34.0,32.0,2.0,3.0,4.0,6.0,9.0,2.0,20.0,14.0,12.0,2.0,7.0,7.0,2.0,2.0,3.0,14.0,3.0,1.0,5.0,6.0,3.0,9.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,3.0,5.0,3.0,1.0,,2.0,,1.0,,1.0,1.0,30.0,20.0,11.0,,0.5384615384615384,0.5833333333333334,0.5652173913043478,0.6666666666666666,0.6666666666666666,0.64,0.6666666666666666,0.8181818181818182,0.6538461538461539,0.6666666666666666,0.8333333333333334,1.0,0.625,0.3,1.0,0.6666666666666666,0.3,0.25,,0.5,0.5,1.0,0.6,1.0,,87.05289672544082,1.0,17.333333333333332,15.75,16.791666666666668,15.083333333333334,0.36,0.5555555555555556,0.7142857142857143,0.4,0.2,0.6,0.6,0.6666666666666666,0.36,0.5555555555555556,0.5555555555555556,0.6,0.6666666666666666,0.5,0.36363636363636365,0.75,0.44,0.468096,0.47846666666666665,0.48754545454545456,0.07692307692307693,0.08333333333333333,0.11764705882352941,0.5882352941176471,9.517391304347827,0.4583333333333333,,2.0,2.0,,,0.08,0.08695652173913043,,,,24.8,2.0,2.0,1.0,1.0,,1.0,,0.08,,,2.0,2.0,2.0,2.0,,,2.0,2.0,,6.0,2.0,,,,,,,,,,,1.0,1.0,1.0,0.2222222222222222,,,,,,1.0,1.0,,,,0.18181818181818182,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-1919-2041-2240,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Etan Thomas, Gilbert Arenas","Hughes, Ruffin, Profit, Thomas, Arenas",1716-1913-1919-2041-2240,WAS,433.0,2,7.0,3.0,14.0,13.0,5.0,7.0,1.0,27.0,1.0,1.0,1.0,1.0,,,,1.0,3.0,4.0,4.0,6.0,5.0,19.0,16.0,1.0,1.0,3.0,,1.0,4.0,4.0,8.0,,,4.0,6.0,1.0,,3.0,14.0,,2.0,2.0,4.0,1.0,5.0,,,1.0,1.0,1.0,,2.0,,1.0,2.0,2.0,5.0,1.0,,2.0,1.0,1.0,,1.0,1.0,16.0,4.0,5.0,,1.0,1.0,0.6666666666666666,1.0,,0.6363636363636364,1.0,,0.7307692307692307,1.5,0.5,0.5,1.0,,1.0,1.0,0.25,,,,,1.0,1.0,,1.0,89.79214780600462,1.0,18.285714285714285,13.615384615384615,17.142857142857142,13.615384615384615,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,0.36363636363636365,0.75,0.75,1.0,1.0,1.0,,,0.5454545454545454,0.41713181818181816,,0.220575,0.16666666666666666,0.2857142857142857,0.15789473684210525,0.21052631578947367,12.466666666666667,0.35714285714285715,3.0,5.0,,,,0.45454545454545453,,,,0.2727272727272727,26.24,2.0,2.0,,,,,,0.18181818181818182,,,,,1.0,2.0,,1.0,,1.0,6.0,,,2.0,,1.0,,,1.0,,,,1.0,0.4,,0.4,,,0.5,,1.0,,,,,,,0.5,,,,2.0,,2.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-1919-2198-2240,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Kwame Brown, Gilbert Arenas","Hughes, Ruffin, Profit, Brown, Arenas",1716-1913-1919-2198-2240,WAS,448.0,2,7.0,1.0,12.0,12.0,4.0,12.0,2.0,24.0,1.0,2.0,,,,,,,,5.0,1.0,7.0,2.0,13.0,12.0,,1.0,4.0,,1.0,,3.0,2.0,,,1.0,4.0,1.0,,,11.0,2.0,2.0,2.0,4.0,3.0,7.0,2.0,1.0,4.0,3.0,,1.0,4.0,,2.0,1.0,2.0,4.0,,,2.0,,1.0,,1.0,1.0,9.0,3.0,4.0,1.0,1.0,1.0,0.14285714285714285,,,0.55,0.75,0.75,0.5416666666666666,0.6666666666666666,0.75,1.0,0.4,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,1.0,,0.2,0.5,,1.0,1.0,0.5,77.14285714285714,1.0,21.083333333333332,16.25,19.166666666666668,13.75,0.2,0.5,0.5,1.0,,,,,0.5,,,,,,,,0.5,0.46493,0.541475,0.43205,0.16666666666666666,0.2222222222222222,0.3076923076923077,0.23076923076923078,14.285714285714286,0.3333333333333333,1.0,3.0,,,,0.3,,,,0.1,24.333333333333332,2.0,2.0,1.0,,,1.0,,0.2,,1.0,2.0,,,3.0,1.0,1.0,1.0,1.0,9.0,,2.0,3.0,2.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,0.5,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-1919-2198-2413,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Kwame Brown, Juan Dixon","Hughes, Ruffin, Profit, Brown, Dixon",1716-1913-1919-2198-2413,WAS,67.0,1,1.0,5.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,,,,2.0,5.0,,,,,,,2.0,5.0,,,,,1.0,,,,3.0,,1.0,1.0,3.0,,3.0,,,,,,,,,,,,2.0,,,1.0,,,,,,5.0,5.0,2.0,,,,,,,0.75,,0.75,0.8333333333333334,,0.8333333333333334,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,107.46268656716417,,21.5,8.0,21.5,7.666666666666667,,,,,,,,,,,,,,,,,1.0,0.4401,,0.4401,0.3333333333333333,1.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,0.5,24.9,1.0,1.0,,,,,,0.5,,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.5,0.5,,,,,,,1.0,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-1919-2198-2553,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Kwame Brown, Jarvis Hayes","Hughes, Ruffin, Profit, Brown, Hayes",1716-1913-1919-2198-2553,WAS,69.0,1,1.0,-2.0,2.0,3.0,2.0,3.0,1.0,5.0,,,,,,,,1.0,,1.0,,2.0,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,104.34782608695653,,15.5,12.666666666666666,10.0,12.666666666666666,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3514333333333333,0.3084,0.3514333333333333,,,,,14.15,1.0,,1.0,,,,0.3333333333333333,,,,,26.7,1.0,1.0,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-1919-2198-324,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Kwame Brown, Anthony Peeler","Hughes, Ruffin, Profit, Brown, Peeler",1716-1913-1919-2198-324,WAS,138.0,1,2.0,-3.0,5.0,4.0,5.0,4.0,,9.0,,,,,,,,1.0,,,,1.0,,3.0,6.0,,,,,1.0,,3.0,,,,,1.0,,,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,3.0,3.0,5.0,1.0,,,,,,0.375,,0.375,0.375,,0.375,,,,1.0,1.0,,,,,,,,1.0,,93.91304347826087,,21.2,8.0,21.2,8.0,,,,,0.25,,,,,,,,,,,,0.75,0.4080375,,0.4080375,,,,1.0,6.5,1.0,1.0,3.0,1.0,,,0.75,1.0,,,0.25,25.900000000000002,2.0,2.0,,,,,1.0,0.5,,1.0,,,2.0,1.0,,,1.0,3.0,3.0,,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.25,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-1919-2217-2240,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Brendan Haywood, Gilbert Arenas","Hughes, Ruffin, Profit, Haywood, Arenas",1716-1913-1919-2217-2240,WAS,430.0,3,7.0,9.0,15.0,13.0,8.0,12.0,4.0,28.0,3.0,6.0,,2.0,1.0,2.0,1.0,2.0,1.0,3.0,5.0,11.0,2.0,21.0,12.0,,2.0,3.0,2.0,4.0,2.0,12.0,,10.0,,,2.0,,,,6.0,4.0,,3.0,5.0,4.0,9.0,2.0,1.0,2.0,2.0,2.0,,4.0,2.0,2.0,1.0,6.0,4.0,,,1.0,1.0,,,,,18.0,12.0,8.0,3.0,,,0.45454545454545453,,0.5,0.6333333333333333,0.5,0.7142857142857143,0.6176470588235294,0.5,0.6666666666666666,0.5,0.75,0.8,,0.75,0.8,0.5,1.0,1.0,,1.0,0.5,,,93.76744186046511,,15.733333333333333,14.923076923076923,15.466666666666667,14.923076923076923,0.4,0.5,0.75,,0.13333333333333333,0.5,1.0,,0.2,0.3333333333333333,0.5,,0.6666666666666666,,0.2857142857142857,0.5,0.6666666666666666,0.4899071428571428,0.58655,0.4739083333333333,0.0625,0.08333333333333333,0.14285714285714285,0.5714285714285714,6.872727272727272,0.5333333333333333,1.0,4.0,4.0,2.0,,0.26666666666666666,0.36363636363636365,0.3333333333333333,1.0,0.06666666666666667,34.325,3.0,2.0,1.0,,1.0,,0.5,0.2,,1.0,2.0,1.0,2.0,3.0,1.0,,2.0,3.0,6.0,3.0,2.0,2.0,1.0,,,,,,,,0.6666666666666666,0.75,0.6666666666666666,1.0,0.3333333333333333,,,,,,0.6666666666666666,0.6666666666666666,0.5,,0.14285714285714285,0.2857142857142857,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,1610612764,2005,2004-05,True
1716-1913-1919-2217-2581,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Brendan Haywood, Steve Blake","Hughes, Ruffin, Profit, Haywood, Blake",1716-1913-1919-2217-2581,WAS,337.0,2,6.0,-1.0,11.0,10.0,7.0,10.0,1.0,21.0,,,,,,,,,1.0,3.0,1.0,3.0,3.0,8.0,9.0,,1.0,,,2.0,3.0,6.0,2.0,,,1.0,2.0,,,1.0,5.0,2.0,1.0,2.0,4.0,2.0,6.0,,,1.0,1.0,,,1.0,,1.0,1.0,4.0,4.0,,,2.0,,,,,,8.0,6.0,7.0,3.0,1.0,1.0,0.3333333333333333,,,0.2777777777777778,,0.25,0.36363636363636365,,0.375,1.0,1.0,1.0,0.5,0.75,0.2857142857142857,,,1.0,,1.0,1.0,1.0,,89.73293768545994,,20.454545454545453,11.2,16.90909090909091,9.7,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.4460333333333334,0.38755,0.44680000000000003,0.18181818181818182,0.4,,0.75,18.599999999999998,0.6363636363636364,1.0,6.0,,1.0,,0.6666666666666666,,,0.5,0.1111111111111111,25.349999999999998,5.0,5.0,,1.0,,,,0.5555555555555556,,1.0,,,3.0,1.0,1.0,,1.0,4.0,3.0,,,1.0,,,,,,,,,1.0,0.16666666666666666,0.25,0.16666666666666666,,,,,,,,,,,0.16666666666666666,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
