EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,Arc3FGA,NonHeaveArc3FGA,AtRimAssists,DefThreePtRebounds,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallTurnovers,SecondChanceTurnovers,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Fg2aBlocked,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,Travels,BlockedShortMidRange,SecondChanceArc3FGA,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,ShortMidRangePctBlocked,BlockedLongMidRange,Blocked3s,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,team_id,year,season,team_vs
1513-1533-2410-397-979,1610612754,"Scot Pollard, Anthony Johnson, Fred Jones, Reggie Miller, Jermaine O'Neal","Pollard, Johnson, Jones, Miller, O'Neal",1513-1533-2410-397-979,IND,80.0,1,1.0,5.0,2.0,2.0,,,4.0,,,,,,,,,,,,2.0,,6.0,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,6.0,,,,,,,,1.5,,,1.5,,,1.0,1.0,,,1.0,,,,,1.0,,,72.0,18.0,22.0,18.0,22.0,,,,,,,,,,,,,1.0,0.543225,,,,,,24.95,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,2.0,,,2.0,,,,6.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,2.0,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1513-1536-1902-2109-2592,1610612754,"Scot Pollard, Stephen Jackson, Jeff Foster, Eddie Gill, James Jones","Pollard, Jackson, Foster, Gill, Jones",1513-1536-1902-2109-2592,IND,92.0,1,2.0,-2.0,3.0,4.0,3.0,1.0,7.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,2.0,4.0,1.0,,4.0,6.0,1.0,1.0,2.0,2.0,4.0,1.0,,4.0,,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,,,,2.0,4.0,3.0,,,0.5,1.0,0.5,0.4,1.0,0.4,0.4,1.0,0.4,0.2,0.5,0.5,,0.5,0.5,1.0,,,0.5,,,109.56521739130434,11.0,14.75,10.666666666666666,14.0,0.4,0.2,,,,0.2,1.0,1.0,,1.0,0.4,,0.6,0.466925,0.7337,0.466925,0.5,1.0,7.825,39.5,1.0,4.0,1.0,1.0,1.0,,,,2.0,,,,0.5,0.5,,0.2,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,,,,0.5,,,,,,,,1.0,,0.5,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1513-1536-1902-2410-2592,1610612754,"Scot Pollard, Stephen Jackson, Jeff Foster, Fred Jones, James Jones","Pollard, Jackson, Foster, Jones, Jones",1513-1536-1902-2410-2592,IND,26.0,1,,-1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,7.0,19.0,7.0,19.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1513-1536-2224-2410-979,1610612754,"Scot Pollard, Stephen Jackson, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Pollard, Jackson, Tinsley, Jones, O'Neal",1513-1536-2224-2410-979,IND,64.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,4.0,,,,,,,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,67.5,35.0,14.5,35.0,14.5,,,,,,1.0,1.0,1.0,,,,,,0.4571,,,,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1513-1536-2224-397-979,1610612754,"Scot Pollard, Stephen Jackson, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Pollard, Jackson, Tinsley, Miller, O'Neal",1513-1536-2224-397-979,IND,75.0,1,1.0,-1.0,2.0,2.0,,,4.0,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,3.0,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,2.0,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,1.0,,76.8,19.0,18.5,19.0,18.5,,,,,,1.0,1.0,1.0,,,,,,0.2969,,,,,17.7,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1513-1902-2109-2410-2592,1610612754,"Scot Pollard, Jeff Foster, Eddie Gill, Fred Jones, James Jones","Pollard, Foster, Gill, Jones, Jones",1513-1902-2109-2410-2592,IND,419.0,2,7.0,-1.0,13.0,12.0,10.0,1.0,25.0,1.0,,1.0,,1.0,2.0,5.0,,,3.0,7.0,1.0,3.0,9.0,10.0,,,2.0,2.0,4.0,1.0,1.0,5.0,4.0,2.0,,2.0,2.0,,4.0,,1.0,3.0,6.0,1.0,7.0,,2.0,5.0,6.0,,1.0,7.0,5.0,10.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.5,0.375,,0.4,0.4090909090909091,1.0,0.35714285714285715,0.125,0.75,0.25,,0.75,0.2,,,,1.0,1.0,,85.91885441527447,14.76923076923077,18.916666666666668,14.76923076923077,18.166666666666668,0.125,0.125,,,,0.625,0.4,0.4,,,0.2,,0.25,0.4171125,,0.46446,0.2222222222222222,0.5555555555555556,13.385714285714286,25.1,0.7692307692307693,11.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,0.75,,1.0,1.0,1.0,1.0,0.125,0.2,0.2222222222222222,,1.0,,,,,1.0,,2.0,,,,,,,,1.0,,2.0,2.0,,1.0,,1.0,1.0,,2.0,2.0,,,,,,,1.0,1.0,,,,,0.5,,,0.6666666666666666,1.0,0.5,,,,,,,,,1.0,,0.2,,,,,,,1.0,,,,1.0,,0.14285714285714285,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1513-1902-2410-2592-397,1610612754,"Scot Pollard, Jeff Foster, Fred Jones, James Jones, Reggie Miller","Pollard, Foster, Jones, Jones, Miller",1513-1902-2410-2592-397,IND,48.0,1,1.0,3.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,1.0,,3.0,,,,,,,1.0,,3.0,,,,,1.0,,3.0,,,1.0,1.0,,1.0,,,,,,,3.0,3.0,1.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,1.0,,,1.0,,,,,,1.0,,90.0,13.0,17.5,13.0,17.5,,,,,,,,,,,,,1.0,0.5799,,0.5799,,1.0,,24.2,1.0,2.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1513-2109-2410-397-979,1610612754,"Scot Pollard, Eddie Gill, Fred Jones, Reggie Miller, Jermaine O'Neal","Pollard, Gill, Jones, Miller, O'Neal",1513-2109-2410-397-979,IND,46.0,1,1.0,4.0,2.0,2.0,,,4.0,2.0,,,,,,,,,2.0,2.0,,,4.0,,,,,,,,,,2.0,2.0,,1.0,1.0,,2.0,,,,,,,,,1.0,,,,4.0,,,0.5,0.5,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,125.21739130434781,7.0,16.0,7.0,16.0,1.0,,,,,,,,,,,,1.0,0.81445,,,,,0.2,,,,2.0,,,1.0,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-1902-2410-2592,1610612754,"Anthony Johnson, Stephen Jackson, Jeff Foster, Fred Jones, James Jones","Johnson, Jackson, Foster, Jones, Jones",1533-1536-1902-2410-2592,IND,24.0,1,,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,120.0,11.0,13.0,11.0,13.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-1902-2410-905,1610612754,"Anthony Johnson, Stephen Jackson, Jeff Foster, Fred Jones, Dale Davis","Johnson, Jackson, Foster, Jones, Davis",1533-1536-1902-2410-905,IND,888.0,5,15.0,,26.0,23.0,5.0,5.0,49.0,6.0,2.0,1.0,,4.0,8.0,13.0,2.0,1.0,10.0,23.0,3.0,3.0,23.0,23.0,1.0,5.0,2.0,,2.0,2.0,3.0,3.0,16.0,4.0,,8.0,8.0,,16.0,1.0,4.0,5.0,6.0,5.0,11.0,,4.0,8.0,4.0,,1.0,21.0,3.0,5.0,0.8,0.8,0.43478260869565216,0.2,,0.38461538461538464,0.16666666666666666,,0.4107142857142857,0.16666666666666666,0.25,0.11538461538461539,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.5,,,0.6,0.3333333333333333,,79.45945945945945,18.076923076923077,18.17391304347826,15.192307692307692,16.52173913043478,0.23076923076923078,0.15384615384615385,,,,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307693,0.3333333333333333,0.25,0.25,0.34615384615384615,0.41488269230769226,0.389,0.464875,0.08695652173913043,0.13043478260869565,11.543478260869565,24.833333333333332,0.19230769230769232,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4,0.5,0.038461538461538464,0.037037037037037035,0.041666666666666664,,,,,,,1.0,,,,,,,,,,7.0,,3.0,1.0,2.0,1.0,1.0,1.0,3.0,,4.0,1.0,2.0,,,,2.0,2.0,2.0,2.0,,,,,0.25,,1.0,,1.0,0.875,,,,,,,,,,,0.25,,,,,,1.0,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,0.043478260869565216,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-1902-2410-979,1610612754,"Anthony Johnson, Stephen Jackson, Jeff Foster, Fred Jones, Jermaine O'Neal","Johnson, Jackson, Foster, Jones, O'Neal",1533-1536-1902-2410-979,IND,964.0,9,16.0,-8.0,27.0,27.0,16.0,6.0,54.0,7.0,3.0,4.0,,5.0,4.0,8.0,1.0,1.0,8.0,20.0,2.0,7.0,26.0,34.0,2.0,4.0,6.0,4.0,9.0,1.0,7.0,18.0,8.0,8.0,4.0,4.0,5.0,,11.0,1.0,5.0,5.0,7.0,6.0,13.0,,2.0,6.0,8.0,,1.0,20.0,18.0,16.0,0.5,0.6666666666666666,0.4,0.5,0.4444444444444444,0.4318181818181818,0.5,0.55,0.5,0.6,0.6428571428571429,0.09090909090909091,0.7142857142857143,0.4166666666666667,1.0,0.7777777777777778,0.46153846153846156,,0.25,,0.5,0.6666666666666666,,80.66390041493776,17.25925925925926,18.444444444444443,15.74074074074074,17.37037037037037,0.3181818181818182,0.22727272727272727,,,,0.36363636363636365,0.5,0.5,0.045454545454545456,0.75,0.4,0.1,0.4090909090909091,0.4517113636363636,0.4851666666666667,0.457415,0.23076923076923078,0.6923076923076923,9.985,24.15,0.5925925925925926,11.0,4.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,0.5714285714285714,0.8,0.25,0.045454545454545456,0.12,0.13043478260869565,2.0,3.0,1.0,1.0,,,,1.0,2.0,1.0,3.0,,,1.0,,1.0,3.0,,2.0,1.0,1.0,5.0,1.0,5.0,1.0,,6.0,3.0,,,,,2.0,2.0,2.0,1.0,1.0,0.5,1.0,0.5,0.8333333333333334,,1.0,1.0,0.5,0.75,1.0,1.0,1.0,,,,0.6666666666666666,,0.75,1.0,,,,,,,2.0,0.8,,,,2.0,,0.1,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-1902-2592-397,1610612754,"Anthony Johnson, Stephen Jackson, Jeff Foster, James Jones, Reggie Miller","Johnson, Jackson, Foster, Jones, Miller",1533-1536-1902-2592-397,IND,61.0,2,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,1.0,,,1.0,,3.0,1.0,,,,,,1.0,,3.0,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,3.0,3.0,2.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,1.0,,,1.0,,,,,,,,94.42622950819673,11.5,19.0,11.5,19.0,,,,,,,,,1.0,,,1.0,1.0,0.5538,,0.5538,,1.0,,23.3,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-1902-2592-979,1610612754,"Anthony Johnson, Stephen Jackson, Jeff Foster, James Jones, Jermaine O'Neal","Johnson, Jackson, Foster, Jones, O'Neal",1533-1536-1902-2592-979,IND,27.0,1,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.66666666666666,15.0,12.0,15.0,12.0,1.0,,,,,,,,,,,,1.0,0.5745,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-1902-397-905,1610612754,"Anthony Johnson, Stephen Jackson, Jeff Foster, Reggie Miller, Dale Davis","Johnson, Jackson, Foster, Miller, Davis",1533-1536-1902-397-905,IND,139.0,2,2.0,1.0,4.0,5.0,1.0,1.0,9.0,2.0,1.0,2.0,,,1.0,2.0,,,2.0,4.0,,2.0,6.0,5.0,1.0,1.0,2.0,1.0,2.0,,,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,,1.0,3.0,3.0,1.0,4.0,,1.0,1.0,2.0,,,4.0,2.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.6,1.0,0.5,,1.0,0.5,,1.0,0.5,1.0,,,,1.0,,93.23741007194243,12.25,18.0,12.25,18.0,0.5,,,,,0.5,0.5,0.5,,1.0,1.0,,0.5,0.439125,0.5074,0.50485,0.3333333333333333,0.3333333333333333,9.4,,0.25,3.0,1.0,,,,,1.0,,,,,0.5,0.5,,,0.2,0.2,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-1902-397-979,1610612754,"Anthony Johnson, Stephen Jackson, Jeff Foster, Reggie Miller, Jermaine O'Neal","Johnson, Jackson, Foster, Miller, O'Neal",1533-1536-1902-397-979,IND,1644.0,10,27.0,14.0,49.0,46.0,25.0,5.0,95.0,12.0,2.0,5.0,2.0,8.0,5.0,13.0,2.0,2.0,14.0,33.0,11.0,18.0,58.0,44.0,3.0,5.0,9.0,5.0,12.0,7.0,15.0,34.0,18.0,10.0,2.0,9.0,13.0,1.0,30.0,1.0,7.0,13.0,21.0,8.0,29.0,1.0,2.0,10.0,19.0,2.0,3.0,49.0,34.0,25.0,0.6428571428571429,0.6923076923076923,0.42424242424242425,0.6,0.4166666666666667,0.45454545454545453,0.6428571428571429,0.5,0.5384615384615384,0.6428571428571429,0.64,0.25,0.7222222222222222,0.3684210526315789,0.16666666666666666,0.7407407407407407,0.32,0.4,0.375,,0.8,0.5714285714285714,0.05263157894736842,83.21167883211679,15.857142857142858,18.847826086956523,14.612244897959183,18.108695652173914,0.2727272727272727,0.18181818181818182,0.25,0.2857142857142857,0.5,0.29545454545454547,0.38461538461538464,0.5,0.045454545454545456,0.2857142857142857,0.2631578947368421,0.10526315789473684,0.5227272727272727,0.45607441860465114,0.46315,0.4597736842105263,0.15517241379310345,0.5862068965517241,9.603030303030302,25.94545454545454,0.5102040816326531,15.0,7.0,9.0,9.0,4.0,7.0,4.0,,0.7777777777777778,0.16666666666666666,1.0,0.5833333333333334,0.7,0.5714285714285714,0.20454545454545456,0.10204081632653061,0.10810810810810811,2.0,4.0,2.0,2.0,2.0,1.0,5.0,4.0,,3.0,12.0,,2.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,,2.0,,1.0,2.0,,4.0,2.0,2.0,,,1.0,2.0,,3.0,2.0,1.0,0.36363636363636365,0.42857142857142855,0.36363636363636365,0.5,1.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.8,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,0.5,0.8,1.0,0.2631578947368421,0.2,0.2222222222222222,0.08333333333333333,,1.0,,0.3333333333333333,,2.0,,6.0,1.0,0.18181818181818182,0.16666666666666666,,2.0,2.0,,0.2857142857142857,0.125,,1.0,,1.0,1.0,1.0,0.5,0.23076923076923078,0.5,1.0,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-2224-2592-397,1610612754,"Anthony Johnson, Stephen Jackson, Jamaal Tinsley, James Jones, Reggie Miller","Johnson, Jackson, Tinsley, Jones, Miller",1533-1536-2224-2592-397,IND,9.0,2,,2.0,2.0,,1.0,,2.0,1.0,,,,,,,,,1.0,1.0,,1.0,3.0,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,4.0,,2.0,3.0,1.0,1.0,,,1.0,,,1.0,,,0.5,,0.25,,,,,,,,,,,,,320.0,3.5,,3.5,,1.0,,,,,,,,,,,,1.0,0.667,,,,0.3333333333333333,1.4,,0.5,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-2224-397-905,1610612754,"Anthony Johnson, Stephen Jackson, Jamaal Tinsley, Reggie Miller, Dale Davis","Johnson, Jackson, Tinsley, Miller, Davis",1533-1536-2224-397-905,IND,7.0,1,,,1.0,1.0,,,2.0,1.0,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,411.42857142857144,6.0,1.0,6.0,1.0,1.0,,,,,,,,,,,,1.0,0.5284,,,,,1.8,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-2224-397-979,1610612754,"Anthony Johnson, Stephen Jackson, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Johnson, Jackson, Tinsley, Miller, O'Neal",1533-1536-2224-397-979,IND,20.0,1,,-2.0,2.0,2.0,,1.0,4.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,288.0,7.0,3.0,6.5,3.0,,,,,,,,,,,,,1.0,0.438,,,,,,24.2,,2.0,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-2410-2592-397,1610612754,"Anthony Johnson, Stephen Jackson, Fred Jones, James Jones, Reggie Miller","Johnson, Jackson, Jones, Jones, Miller",1533-1536-2410-2592-397,IND,10.0,2,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,288.0,5.0,5.0,5.0,5.0,,,,,,,,,,,,,1.0,0.20535,,0.20535,,,,26.9,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
1533-1536-2410-2592-905,1610612754,"Anthony Johnson, Stephen Jackson, Fred Jones, James Jones, Dale Davis","Johnson, Jackson, Jones, Jones, Davis",1533-1536-2410-2592-905,IND,151.0,3,3.0,,5.0,5.0,4.0,,10.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,2.0,2.0,,,,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,,3.0,,3.0,,1.0,2.0,,,,2.0,2.0,4.0,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,1.0,,,,,,,,95.36423841059603,18.0,12.2,18.0,12.2,0.5,,,,,,,,,,0.5,,1.0,0.460275,,0.460275,,1.0,3.7,25.6,0.8,3.0,1.0,1.0,1.0,,2.0,,,1.0,,1.0,1.0,1.0,,0.5,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,True
