EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LiveBallTurnovers,LostBallTurnovers,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Travels,Blocked3s,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1498-1740-1744-2501-2557,1610612760,"Antonio Daniels, Rashard Lewis, Jerome James, Reggie Evans, Luke Ridnour","Daniels, Lewis, James, Evans, Ridnour",1498-1740-1744-2501-2557,SEA,273.0,3,5.0,-3.0,7.0,6.0,2.0,3.0,13.0,,1.0,,2.0,,2.0,1.0,5.0,3.0,8.0,11.0,,,2.0,2.0,,,,1.0,,,3.0,,1.0,2.0,1.0,1.0,,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,6.0,2.0,2.0,,,0.2,,0.4166666666666667,,0.5,1.0,,,,,,68.57142857142857,,21.0,21.0,19.142857142857142,19.833333333333332,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.47644166666666665,,0.14285714285714285,0.16666666666666666,0.25,11.5,0.2857142857142857,2.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,,2.0,,,2.0,3.0,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,0.5,0.5,0.5,0.16666666666666666,1.0,0.25,,,0.25,,,,,,,,,0.25,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,0.42365,0.25,23.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-1744-2501-2863,1610612760,"Antonio Daniels, Rashard Lewis, Jerome James, Reggie Evans, Damien Wilkins","Daniels, Lewis, James, Evans, Wilkins",1498-1740-1744-2501-2863,SEA,45.0,1,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,64.0,,8.0,37.0,8.0,37.0,,,,,,1.0,1.0,1.0,,,,0.4412,0.4412,,,1.0,16.3,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-1744-2501-951,1610612760,"Antonio Daniels, Rashard Lewis, Jerome James, Reggie Evans, Ray Allen","Daniels, Lewis, James, Evans, Allen",1498-1740-1744-2501-951,SEA,400.0,6,7.0,-3.0,14.0,15.0,13.0,5.0,29.0,2.0,2.0,2.0,2.0,,2.0,3.0,6.0,4.0,13.0,16.0,3.0,6.0,4.0,13.0,4.0,,2.0,3.0,2.0,,7.0,2.0,3.0,4.0,,3.0,3.0,6.0,,7.0,,3.0,,,,,13.0,13.0,13.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6428571428571429,0.6428571428571429,0.65,0.65,,,0.6666666666666666,0.6666666666666666,,104.39999999999999,,10.714285714285714,16.666666666666668,10.714285714285714,16.533333333333335,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,,,,0.2857142857142857,0.42857142857142855,0.5512928571428571,0.5512928571428571,0.3333333333333333,0.375,1.0,8.016666666666667,0.9285714285714286,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,2.0,3.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,3.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,0.14285714285714285,0.5,0.3333333333333333,,,0.3333333333333333,,,,,1.0,0.5,,,,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,,,,,,,1.0,0.14285714285714285,1.0,,,,,23.7,3.0,2.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-1744-2555-951,1610612760,"Antonio Daniels, Rashard Lewis, Jerome James, Nick Collison, Ray Allen","Daniels, Lewis, James, Collison, Allen",1498-1740-1744-2555-951,SEA,375.0,1,6.0,-8.0,12.0,13.0,7.0,13.0,25.0,2.0,6.0,5.0,5.0,,1.0,3.0,12.0,2.0,8.0,16.0,2.0,7.0,1.0,5.0,,2.0,,,,,,2.0,2.0,5.0,1.0,1.0,4.0,5.0,,3.0,,1.0,1.0,,1.0,,4.0,5.0,7.0,,,0.25,0.2857142857142857,0.23076923076923078,0.2857142857142857,0.2857142857142857,0.3125,0.16666666666666666,0.16666666666666666,1.0,1.0,,96.0,,13.583333333333334,16.307692307692307,12.25,16.307692307692307,0.46153846153846156,0.3333333333333333,0.4,,0.38461538461538464,0.07692307692307693,,,,0.7142857142857143,0.5384615384615384,0.4291923076923077,0.4435857142857143,0.07692307692307693,0.08333333333333333,0.625,4.916666666666667,0.5833333333333334,3.0,2.0,2.0,2.0,1.0,,1.0,,,,,,,1.0,2.0,3.0,,4.0,,,6.0,,4.0,,,,,,,,3.0,,,3.0,1.0,2.0,2.0,,1.0,,1.0,1.0,,,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.07692307692307693,,0.3333333333333333,,,0.3,0.75,,,,1.0,1.0,,,0.125,0.2,0.25,0.07692307692307693,,,,,,,,0.6666666666666666,1.0,0.4,,,,,0.5275,0.5,24.4,,,0.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-1744-2557-951,1610612760,"Antonio Daniels, Rashard Lewis, Jerome James, Luke Ridnour, Ray Allen","Daniels, Lewis, James, Ridnour, Allen",1498-1740-1744-2557-951,SEA,1524.0,8,25.0,14.0,50.0,47.0,21.0,30.0,97.0,9.0,16.0,9.0,8.0,3.0,8.0,17.0,32.0,12.0,52.0,38.0,7.0,15.0,7.0,24.0,24.0,2.0,12.0,14.0,5.0,3.0,30.0,7.0,22.0,31.0,4.0,12.0,7.0,14.0,1.0,15.0,1.0,4.0,1.0,1.0,1.0,,44.0,24.0,21.0,0.7058823529411765,0.8,0.53125,0.4666666666666667,0.4878048780487805,0.425,0.5425531914893617,0.4791666666666667,0.0625,0.0625,0.6363636363636364,0.76,0.4,91.65354330708662,,15.64,15.787234042553191,14.64,15.063829787234043,0.3902439024390244,0.5625,0.6,0.5555555555555556,0.1951219512195122,0.1951219512195122,0.375,0.42857142857142855,1.0,0.45,0.6097560975609756,0.48801951219512196,0.4971575,0.11363636363636363,0.11428571428571428,0.46153846153846156,6.953125,0.42,6.0,2.0,3.0,5.0,5.0,2.0,3.0,1.0,2.0,,6.0,3.0,2.0,9.0,4.0,7.0,,8.0,1.0,5.0,10.0,6.0,4.0,,6.0,,2.0,,2.0,3.0,6.0,12.0,3.0,9.0,,5.0,1.0,1.0,5.0,,1.0,3.0,,,4.0,1.0,0.2222222222222222,0.2,0.2222222222222222,0.5714285714285714,0.5,0.5,0.21951219512195122,1.0,0.4,0.8571428571428571,0.42857142857142855,0.4090909090909091,0.2857142857142857,0.6,0.3333333333333333,1.0,0.75,1.0,0.8,1.0,,0.625,0.625,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.14634146341463414,,,,0.375,0.6666666666666666,0.5555555555555556,0.1,0.5,0.15,,0.47131,0.15384615384615385,25.0,8.0,3.0,,0.6666666666666666,0.3333333333333333,,1.0,,,1.0,,4.0,4.0,5.0,1.0,1.0,,2.0,,0.125,0.8,,0.125,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,1.0,,1610612760,2005,2004-05,True
1498-1740-1744-2863-951,1610612760,"Antonio Daniels, Rashard Lewis, Jerome James, Damien Wilkins, Ray Allen","Daniels, Lewis, James, Wilkins, Allen",1498-1740-1744-2863-951,SEA,309.0,1,5.0,-2.0,10.0,11.0,10.0,10.0,21.0,,,,3.0,1.0,2.0,2.0,5.0,4.0,11.0,13.0,2.0,5.0,4.0,11.0,,,,,,,,1.0,3.0,3.0,,,1.0,3.0,,6.0,,,,,,,11.0,11.0,10.0,,,0.4,0.4,0.5833333333333334,0.5833333333333334,0.6111111111111112,0.6111111111111112,,,0.5,0.75,0.5,97.86407766990291,,14.8,14.636363636363637,14.8,13.363636363636363,,,,,0.5,0.3333333333333333,0.5,0.5,,,0.16666666666666666,0.37875,0.37875,,,1.0,13.419999999999998,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,4.0,,,,1.0,1.0,,,,,,2.0,,,,1.0,1.0,,,,,3.0,,,2.0,,1.0,1.0,1.0,,,,0.16666666666666666,,,1.0,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,,,,,,,0.16666666666666666,1.0,,,25.4,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-2043-2501-2863,1610612760,"Antonio Daniels, Rashard Lewis, Mateen Cleaves, Reggie Evans, Damien Wilkins","Daniels, Lewis, Cleaves, Evans, Wilkins",1498-1740-2043-2501-2863,SEA,31.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,3.0,,,,1.0,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,139.3548387096774,,11.0,9.0,11.0,9.0,,,,,0.5,,,,,,0.5,0.2711,0.2711,,,,7.1,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-2209-2436-2501,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Flip Murray, Reggie Evans","Daniels, Lewis, Radmanovic, Murray, Evans",1498-1740-2209-2436-2501,SEA,251.0,4,4.0,3.0,10.0,10.0,6.0,4.0,20.0,,,,3.0,,,2.0,3.0,4.0,11.0,8.0,1.0,2.0,3.0,5.0,,1.0,,1.0,,,3.0,2.0,4.0,4.0,1.0,2.0,1.0,3.0,,4.0,1.0,1.0,,,,,11.0,5.0,6.0,,,0.6666666666666666,0.5,0.5833333333333334,0.3333333333333333,0.7142857142857143,0.5,0.3333333333333333,,1.0,1.0,1.0,114.7410358565737,,12.6,12.5,12.6,12.5,,,,,0.5,,,,,,0.5,0.47257499999999997,0.41015,0.16666666666666666,0.3333333333333333,0.45454545454545453,6.266666666666667,0.6,,,,,2.0,1.0,2.0,,,,1.0,1.0,1.0,3.0,,,,,,1.0,4.0,3.0,,,1.0,,1.0,,1.0,,,1.0,1.0,,,1.0,,,2.0,,1.0,1.0,,1.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,1.0,,1.0,,,,,,,1.0,,1.0,,,0.6666666666666666,1.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,0.3333333333333333,,,,25.066666666666666,1.0,,0.3333333333333333,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-2209-2436-2555,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Flip Murray, Nick Collison","Daniels, Lewis, Radmanovic, Murray, Collison",1498-1740-2209-2436-2555,SEA,1332.0,5,22.0,-19.0,38.0,39.0,6.0,7.0,77.0,4.0,9.0,3.0,4.0,3.0,9.0,9.0,22.0,4.0,34.0,53.0,1.0,4.0,1.0,9.0,10.0,4.0,5.0,9.0,2.0,2.0,22.0,5.0,14.0,19.0,5.0,11.0,4.0,8.0,2.0,8.0,1.0,2.0,2.0,,2.0,2.0,30.0,9.0,6.0,0.5555555555555556,0.625,0.4090909090909091,0.25,0.5,0.6666666666666666,0.5,0.6428571428571429,0.18181818181818182,0.4444444444444444,0.7142857142857143,0.8666666666666667,0.5,83.24324324324324,1.0,19.36842105263158,15.282051282051283,18.394736842105264,14.256410256410257,0.3,0.4444444444444444,0.8,0.5,0.13333333333333333,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5666666666666667,0.46127,0.49489999999999995,0.09375,0.08333333333333333,0.2647058823529412,8.345454545454546,0.15789473684210525,3.0,1.0,2.0,1.0,2.0,,1.0,,,4.0,7.0,2.0,4.0,8.0,2.0,4.0,,4.0,2.0,2.0,8.0,12.0,2.0,,7.0,4.0,4.0,4.0,,1.0,4.0,8.0,1.0,5.0,,1.0,,1.0,,,,1.0,2.0,,,1.0,0.5,1.0,0.5,0.5,0.4,0.4,0.26666666666666666,0.5,0.3076923076923077,1.0,0.25,0.29411764705882354,0.4,0.3333333333333333,0.3333333333333333,,1.0,0.6666666666666666,1.0,1.0,,0.5,0.5,0.03333333333333333,,,,0.23333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.4,0.5,0.3333333333333333,,,0.3333333333333333,0.5714285714285714,0.5249625,0.11764705882352941,24.8375,6.0,2.0,,0.5454545454545454,,,1.0,2.0,,1.0,,1.0,1.0,4.0,,,,1.0,,,0.5,,0.2,,,1.0,,,,,1.0,1.0,1.0,,0.125,,,,,,,,,,,1.0,,1610612760,2005,2004-05,True
1498-1740-2209-2436-2557,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Flip Murray, Luke Ridnour","Daniels, Lewis, Radmanovic, Murray, Ridnour",1498-1740-2209-2436-2557,SEA,196.0,1,3.0,,5.0,6.0,,,11.0,1.0,1.0,,2.0,,,3.0,3.0,,9.0,9.0,,,,,2.0,,1.0,1.0,,,2.0,1.0,2.0,3.0,,1.0,,,,,,,1.0,1.0,1.0,,7.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.9,,0.9,,,,0.5,0.6666666666666666,0.5,80.81632653061224,,20.2,15.833333333333334,18.6,15.166666666666666,0.2,1.0,1.0,,0.4,,,,,,0.6,0.47671,,,,,4.333333333333333,,1.0,1.0,1.0,,2.0,,,,,1.0,2.0,,1.0,2.0,1.0,1.0,,2.0,,,4.0,,,,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,0.5,,0.5,1.0,1.0,1.0,0.4,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,,0.4,0.5,0.5,,1.0,1.0,,,,,0.5,,0.2222222222222222,27.9,1.0,1.0,,1.0,,,,,,,3.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-2209-2436-2741,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Flip Murray, Robert Swift","Daniels, Lewis, Radmanovic, Murray, Swift",1498-1740-2209-2436-2741,SEA,160.0,1,3.0,3.0,5.0,4.0,,,9.0,1.0,1.0,,1.0,,,1.0,2.0,4.0,9.0,6.0,,,,,2.0,,1.0,2.0,1.0,,5.0,,1.0,3.0,,1.0,,1.0,,4.0,,2.0,,,,,7.0,,,1.0,1.0,0.5,,0.625,,0.75,,,,,1.0,,81.0,,19.6,15.5,16.4,15.5,0.25,1.0,1.0,1.0,0.25,,,,,,0.75,0.5173125,,0.3333333333333333,0.5,,4.15,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,2.0,,1.0,2.0,2.0,,,,3.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,0.5,,0.5,,,0.5,0.5,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.2222222222222222,24.7,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-2209-2436-951,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Flip Murray, Ray Allen","Daniels, Lewis, Radmanovic, Murray, Allen",1498-1740-2209-2436-951,SEA,359.0,3,6.0,-11.0,11.0,11.0,3.0,2.0,22.0,1.0,1.0,,2.0,,1.0,3.0,4.0,2.0,17.0,28.0,,,2.0,5.0,6.0,,3.0,5.0,1.0,,12.0,,,,1.0,1.0,3.0,6.0,1.0,2.0,,1.0,,,,,17.0,5.0,3.0,1.0,1.0,0.75,,0.9375,1.5,0.9444444444444444,1.25,,,,,,88.24512534818942,,15.636363636363637,17.0,15.636363636363637,17.0,0.125,1.0,1.0,1.0,0.25,0.125,,,,,0.625,0.49961875,0.52875,0.1111111111111111,0.2,0.29411764705882354,8.2,0.2727272727272727,,,,,2.0,1.0,1.0,,,2.0,3.0,1.0,3.0,4.0,,,,,1.0,1.0,,6.0,,,3.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.75,1.0,0.75,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,0.125,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,0.6666666666666666,,,24.7,,,,,,,,1.0,,,3.0,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-2209-2501-2555,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Reggie Evans, Nick Collison","Daniels, Lewis, Radmanovic, Evans, Collison",1498-1740-2209-2501-2555,SEA,146.0,2,2.0,-1.0,5.0,4.0,2.0,1.0,9.0,,,,,,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,0.16666666666666666,0.5,,,,0.3333333333333333,,88.76712328767124,,11.2,22.5,11.2,17.75,,,,,,0.5,,,,,0.5,0.4858,,,,1.0,22.6,0.4,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,0.5,,,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,24.0,1.0,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-2209-2501-2557,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Reggie Evans, Luke Ridnour","Daniels, Lewis, Radmanovic, Evans, Ridnour",1498-1740-2209-2501-2557,SEA,1599.0,10,27.0,-18.0,47.0,49.0,32.0,31.0,96.0,12.0,18.0,12.0,4.0,5.0,10.0,20.0,32.0,3.0,52.0,70.0,15.0,21.0,2.0,35.0,26.0,2.0,13.0,16.0,8.0,3.0,35.0,3.0,9.0,15.0,2.0,5.0,6.0,19.0,1.0,3.0,,2.0,2.0,2.0,2.0,,49.0,35.0,32.0,0.65,0.65,0.625,0.7142857142857143,0.532608695652174,0.532258064516129,0.5531914893617021,0.546875,0.0625,0.05555555555555555,0.375,0.38461538461538464,0.3333333333333333,86.45403377110695,,16.80851063829787,16.510204081632654,15.914893617021276,14.612244897959183,0.391304347826087,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.08695652173913043,0.21739130434782608,0.5,0.5,0.6,0.3870967741935484,0.6956521739130435,0.48232826086956526,0.4862483870967742,0.0425531914893617,0.06060606060606061,0.6730769230769231,6.884375,0.6808510638297872,5.0,,,9.0,3.0,1.0,2.0,1.0,2.0,2.0,12.0,8.0,3.0,14.0,,,,3.0,1.0,10.0,14.0,9.0,,,12.0,2.0,3.0,2.0,1.0,4.0,2.0,2.0,4.0,6.0,1.0,6.0,4.0,1.0,3.0,,1.0,,,,8.0,1.0,0.21428571428571427,0.1,0.21428571428571427,,0.375,0.375,0.30434782608695654,1.0,0.16666666666666666,0.4,0.36363636363636365,0.2608695652173913,0.16666666666666666,0.2,0.4,,,0.5,0.5,,0.047619047619047616,0.75,1.0,0.043478260869565216,0.5,0.5,1.0,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,,,0.75,0.06451612903225806,0.5,0.25806451612903225,0.16666666666666666,0.5019,0.057692307692307696,24.82857142857143,3.0,1.0,0.25,0.6,,1.0,4.0,,1.0,4.0,,2.0,2.0,2.0,,2.0,,,0.25,,0.6666666666666666,,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
1498-1740-2209-2501-2863,1610612760,"Antonio Daniels, Rashard Lewis, Vladimir Radmanovic, Reggie Evans, Damien Wilkins","Daniels, Lewis, Radmanovic, Evans, Wilkins",1498-1740-2209-2501-2863,SEA,38.0,1,1.0,,1.0,1.0,,,2.0,1.0,2.0,,,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,75.78947368421053,,20.0,18.0,19.0,18.0,1.0,0.5,0.5,,,,,,,,1.0,0.4464,,,,,1.95,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,,2.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,0.5413,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,True
