EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,FTOffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,LiveBallTurnoverPct,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyDefPoss,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SelfOReb,SelfORebPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1956-2400-2544-446-727,1610612739,"Ira Newble, Drew Gooden, LeBron James, Lucious Harris, Eric Snow","Newble, Gooden, James, Harris, Snow",1956-2400-2544-446-727,CLE,120.0,2,2.0,-3.0,5.0,7.0,,12.0,1.0,2.0,,,,,,,,1.0,2.0,,,6.0,9.0,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,6.0,,,,,,,0.5,0.5,,0.6,,,,,,0.3333333333333333,,1.0,0.5,,,,,144.0,11.8,8.714285714285714,11.8,8.142857142857142,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,0.5469,,,1.85,,5.0,4.0,,1.0,2.0,6.0,6.0,,6.0,5.0,0.5,0.5,0.6,0.5469,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,0.5,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2400-2544-446-976,1610612739,"Ira Newble, Drew Gooden, LeBron James, Lucious Harris, Jeff McInnis","Newble, Gooden, James, Harris, McInnis",1956-2400-2544-446-976,CLE,336.0,3,6.0,3.0,14.0,14.0,1.0,28.0,3.0,4.0,2.0,,1.0,1.0,1.0,,,4.0,7.0,1.0,1.0,20.0,17.0,,,,4.0,4.0,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,,7.0,,3.0,3.0,,6.0,,6.0,,,,3.0,20.0,0.5,0.5,1.0,1.0,,1.0,0.5714285714285714,0.6875,,0.8333333333333334,,0.125,,,,0.75,,1.0,0.8571428571428571,,,,1.0,120.00000000000001,10.928571428571429,13.071428571428571,10.428571428571429,13.071428571428571,0.5,0.75,0.75,0.6666666666666666,0.25,0.125,,,,0.125,1.0,1.0,1.0,,,,0.625,1.0,0.443375,0.3786,,4.714285714285714,26.0,5.0,9.0,,,,8.0,9.0,1.0,8.0,5.0,,,1.0,,0.125,0.14285714285714285,0.4,0.35714285714285715,,,,,,,,,,,1.0,,,8.0,,,,,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,1.0,0.5,0.5,,12.0,1.0,,2.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2400-2544-446-980,1610612739,"Ira Newble, Drew Gooden, LeBron James, Lucious Harris, Zydrunas Ilgauskas","Newble, Gooden, James, Harris, Ilgauskas",1956-2400-2544-446-980,CLE,216.0,2,4.0,1.0,7.0,7.0,1.0,14.0,,3.0,,,2.0,,1.0,,,,5.0,1.0,2.0,6.0,5.0,,,,,,3.0,1.0,,2.0,,1.0,1.0,,,,3.0,,,2.0,,2.0,1.0,3.0,,,1.0,3.0,6.0,,,1.0,0.5,,0.5,,0.21428571428571427,,0.375,,0.2857142857142857,0.4,0.6666666666666666,,0.5,,,0.5,0.16666666666666666,,0.6666666666666666,,93.33333333333333,16.0,14.857142857142858,14.857142857142858,13.857142857142858,0.42857142857142855,,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,0.7142857142857143,,0.48374285714285714,,,7.540000000000001,24.0,,3.0,,,,,3.0,,,,,,,,0.125,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,1610612739,2005,2004-05,True
1956-2400-2544-727-976,1610612739,"Ira Newble, Drew Gooden, LeBron James, Eric Snow, Jeff McInnis","Newble, Gooden, James, Snow, McInnis",1956-2400-2544-727-976,CLE,46.0,3,1.0,2.0,4.0,2.0,1.0,6.0,,,2.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,5.0,3.0,,,,,2.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,2.0,5.0,,,,1.0,,1.0,0.5,0.8333333333333334,,0.625,,0.3333333333333333,0.5,,,,1.0,,,1.0,,,,187.82608695652172,9.25,4.5,9.25,4.5,,,,,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,0.33565,,,9.9,25.1,2.0,,,,1.0,,2.0,1.0,,2.0,,,,0.2761,0.25,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,2.0,,,2.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2400-2544-727-980,1610612739,"Ira Newble, Drew Gooden, LeBron James, Eric Snow, Zydrunas Ilgauskas","Newble, Gooden, James, Snow, Ilgauskas",1956-2400-2544-727-980,CLE,15630.0,24,260.0,-15.0,470.0,480.0,54.0,950.0,81.0,141.0,87.0,54.0,131.0,19.0,57.0,1.0,3.0,173.0,359.0,29.0,76.0,497.0,512.0,5.0,9.0,71.0,192.0,154.0,72.0,57.0,19.0,35.0,96.0,24.0,120.0,14.0,46.0,32.0,264.0,51.0,13.0,151.0,12.0,176.0,68.0,244.0,27.0,21.0,52.0,90.0,426.0,0.5549132947976878,0.6075949367088608,0.8275862068965517,0.3815789473684211,0.5555555555555556,0.3815789473684211,0.4818941504178273,0.49770114942528737,0.5980392156862745,0.5255319148936171,0.6339285714285714,0.17471264367816092,0.09749303621169916,0.1702127659574468,1.0,0.7294685990338164,0.27419354838709675,0.5652173913043478,0.7130434782608696,0.2875536480686695,0.4,0.8111111111111111,0.46153846153846156,87.52399232245682,16.493617021276595,16.4125,15.71063829787234,15.660416666666666,0.32413793103448274,0.574468085106383,0.6923076923076923,0.5679012345679012,0.2,0.30114942528735633,0.4122137404580153,0.4186046511627907,0.5925925925925926,0.1310344827586207,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.058823529411764705,0.3333333333333333,1.0,0.49885057471264366,0.3333333333333333,0.4893540229885057,0.5254875,0.14285714285714285,8.864623955431755,24.648684210526316,55.0,64.0,10.0,19.0,40.0,65.0,81.0,36.0,65.0,55.0,0.475,0.5408163265306123,0.5714285714285714,0.47461122448979587,0.07939914163090128,0.09254498714652956,0.13078470824949698,0.11702127659574468,32.0,10.0,16.0,10.0,19.0,6.0,2.0,4.0,3.0,5.0,42.0,5.0,9.0,12.0,10.0,1.0,6.0,41.0,8.0,26.0,28.0,15.0,69.0,7.0,6.0,36.0,25.0,36.0,24.0,0.5555555555555556,0.5942028985507246,0.1,0.5862068965517241,0.7457627118644068,0.6666666666666666,0.04367816091954023,0.5263157894736842,0.5263157894736842,1.0,0.6274509803921569,0.11764705882352941,0.32653061224489793,0.625,0.08163265306122448,0.5,0.10204081632653061,0.6,38.0,18.0,5.0,0.4367816091954023,0.48717948717948717,0.47368421052631576,52.0,9.0,10.0,2.0,0.2857142857142857,16.0,0.3404255319148936,0.2894736842105263,10.0,0.050505050505050504,17.0,23.0,15.0,30.0,2.0,9.0,4.0,1.0,2.0,0.5476190476190477,0.16883116883116883,0.53125,4.0,4.0,4.0,2.0,0.10344827586206896,0.5555555555555556,0.7,0.11764705882352941,0.6666666666666666,1.0,,,,,,0.015267175572519083,,,,1.0,,,0.012987012987012988,,,1610612739,2005,2004-05,True
1956-2400-2544-976-980,1610612739,"Ira Newble, Drew Gooden, LeBron James, Jeff McInnis, Zydrunas Ilgauskas","Newble, Gooden, James, McInnis, Ilgauskas",1956-2400-2544-976-980,CLE,48545.0,56,809.0,-40.0,1502.0,1509.0,194.0,3011.0,300.0,494.0,258.0,197.0,479.0,50.0,129.0,5.0,16.0,577.0,1231.0,72.0,188.0,1582.0,1622.0,9.0,27.0,210.0,648.0,506.0,198.0,127.0,50.0,87.0,324.0,66.0,390.0,45.0,162.0,128.0,846.0,194.0,55.0,422.0,25.0,502.0,233.0,735.0,101.0,70.0,176.0,321.0,1372.0,0.561525129982669,0.5977859778597786,0.9166666666666666,0.3829787234042553,0.3333333333333333,0.3870967741935484,0.4687246141348497,0.48273431994362226,0.4748743718592965,0.5136807817589577,0.4976303317535545,0.1324876673713883,0.07067424857839155,0.11538461538461539,0.7575757575757576,0.6326836581709145,0.30077519379844964,0.7051282051282052,0.640268456375839,0.30171277997364954,0.4052631578947368,0.7283018867924528,0.7627118644067796,89.31589247090328,15.844207723035952,16.399602385685885,14.999334221038616,15.576540755467196,0.34813248766737137,0.6072874493927125,0.6864988558352403,0.54,0.18181818181818182,0.33756166314305847,0.4112734864300626,0.41561181434599154,0.649746192893401,0.09090909090909091,0.3875968992248062,0.3875968992248062,0.9,0.08040201005025126,0.3125,1.0,0.4806201550387597,0.3937007874015748,0.4973278405081158,0.5272737288135593,0.13274336283185842,9.120064987814784,24.945744680851064,127.0,212.0,21.0,33.0,93.0,125.0,279.0,140.0,125.0,127.0,0.3548387096774194,0.3918918918918919,0.4732824427480916,0.4758218181818182,0.09258043335521995,0.10494752623688156,0.07901390644753477,0.08455392809587217,106.0,22.0,38.0,22.0,59.0,11.0,2.0,6.0,5.0,12.0,172.0,7.0,18.0,38.0,21.0,4.0,31.0,118.0,22.0,81.0,97.0,37.0,215.0,22.0,37.0,90.0,58.0,90.0,43.0,0.3888888888888889,0.5488372093023256,0.17391304347826086,0.5052631578947369,0.6273584905660378,0.4777777777777778,0.041578576462297394,0.3728813559322034,0.3793103448275862,0.9545454545454546,0.5326633165829145,0.05527638190954774,0.34234234234234234,0.5789473684210527,0.05405405405405406,0.3333333333333333,0.10810810810810811,0.4166666666666667,80.0,34.0,11.0,0.31007751937984496,0.34334763948497854,0.425,226.0,24.0,27.0,20.0,0.27586206896551724,35.0,0.30701754385964913,0.2727272727272727,25.0,0.03714710252600297,60.0,81.0,18.0,70.0,12.0,20.0,12.0,5.0,6.0,0.47093023255813954,0.24555160142348753,0.5660377358490566,4.0,15.0,9.0,3.0,0.09689922480620156,0.3783783783783784,0.5263157894736842,0.2833333333333333,0.36363636363636365,0.75,2.0,2.0,3.0,,,0.010438413361169102,1.0,1.0,1.0,1.0,0.005319148936170213,0.01694915254237288,0.005291005291005291,,,1610612739,2005,2004-05,True
1956-2400-2562-727-980,1610612739,"Ira Newble, Drew Gooden, Sasha Pavlovic, Eric Snow, Zydrunas Ilgauskas","Newble, Gooden, Pavlovic, Snow, Ilgauskas",1956-2400-2562-727-980,CLE,111.0,2,2.0,-4.0,5.0,4.0,,9.0,,1.0,,1.0,1.0,,1.0,,,1.0,2.0,,1.0,4.0,8.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,4.0,,,,,,,0.5,0.3333333333333333,,0.5,,0.3333333333333333,,,,,,,,,,,,116.75675675675676,13.4,11.0,13.4,11.0,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.6666666666666666,,0.44530000000000003,,,9.3,24.1,4.0,2.0,,1.0,1.0,4.0,2.0,,4.0,4.0,1.0,0.5,0.6666666666666666,0.40335,,,1.0,0.8,,,,,,,,,,1.0,,,1.0,2.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,1.0,,,,4.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2400-2562-976-980,1610612739,"Ira Newble, Drew Gooden, Sasha Pavlovic, Jeff McInnis, Zydrunas Ilgauskas","Newble, Gooden, Pavlovic, McInnis, Ilgauskas",1956-2400-2562-976-980,CLE,339.0,3,6.0,5.0,11.0,11.0,2.0,22.0,3.0,4.0,3.0,2.0,4.0,,,,,5.0,11.0,,,12.0,7.0,,,4.0,6.0,4.0,,,,1.0,3.0,,3.0,,2.0,1.0,6.0,2.0,,5.0,,5.0,2.0,7.0,2.0,2.0,1.0,2.0,8.0,0.6,0.75,,,,,0.45454545454545453,0.45454545454545453,1.0,0.5,1.0,,0.09090909090909091,0.25,,1.0,0.3333333333333333,,0.8333333333333334,0.3333333333333333,1.0,1.0,,93.45132743362831,14.181818181818182,16.636363636363637,13.818181818181818,15.909090909090908,0.36363636363636365,0.75,1.0,0.6666666666666666,0.2727272727272727,0.36363636363636365,0.5,0.5,0.5,,,,,,,,0.36363636363636365,,0.5006727272727273,0.5561,0.3333333333333333,8.39090909090909,,3.0,2.0,2.0,2.0,3.0,6.0,2.0,,6.0,3.0,0.6666666666666666,0.6666666666666666,0.75,0.6516000000000001,,,0.5,0.2727272727272727,1.0,2.0,2.0,,,,,,,,1.0,,,2.0,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,0.6666666666666666,1.0,,,,,,,,,,,4.0,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2400-281-446-727,1610612739,"Ira Newble, Drew Gooden, Scott Williams, Lucious Harris, Eric Snow","Newble, Gooden, Williams, Harris, Snow",1956-2400-281-446-727,CLE,183.0,2,3.0,3.0,7.0,5.0,,12.0,,,3.0,1.0,3.0,,,,,3.0,6.0,,,7.0,4.0,,,,4.0,2.0,,,,,2.0,,2.0,,,1.0,4.0,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,7.0,0.6666666666666666,0.6666666666666666,,,,,0.5,0.5,,0.5,,,,,,1.0,,,1.0,,,,,94.42622950819673,14.142857142857142,16.8,14.142857142857142,16.8,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3975166666666667,,,13.916666666666666,,5.0,1.0,,3.0,4.0,6.0,1.0,,6.0,5.0,0.75,0.75,0.75,0.392625,,,0.8571428571428571,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2400-446-727-980,1610612739,"Ira Newble, Drew Gooden, Lucious Harris, Eric Snow, Zydrunas Ilgauskas","Newble, Gooden, Harris, Snow, Ilgauskas",1956-2400-446-727-980,CLE,260.0,3,4.0,5.0,8.0,7.0,1.0,15.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,3.0,5.0,1.0,1.0,11.0,6.0,,,,4.0,2.0,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,7.0,,,3.0,,3.0,,3.0,,,1.0,1.0,11.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.6,0.75,,0.7142857142857143,,0.16666666666666666,,,,1.0,,,1.0,,,1.0,,83.07692307692308,19.125,15.285714285714286,17.125,15.285714285714286,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.43845,,,13.719999999999999,24.9,,2.0,,,,,3.0,1.0,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2400-446-976-980,1610612739,"Ira Newble, Drew Gooden, Lucious Harris, Jeff McInnis, Zydrunas Ilgauskas","Newble, Gooden, Harris, McInnis, Ilgauskas",1956-2400-446-976-980,CLE,806.0,3,13.0,,28.0,28.0,4.0,56.0,1.0,7.0,10.0,4.0,6.0,1.0,2.0,1.0,1.0,8.0,23.0,1.0,2.0,25.0,25.0,1.0,1.0,6.0,4.0,12.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,,1.0,7.0,4.0,3.0,6.0,,9.0,4.0,13.0,4.0,3.0,5.0,6.0,19.0,0.25,0.25,1.0,0.5,1.0,0.5,0.34782608695652173,0.38,0.75,0.43103448275862066,0.75,0.08,0.13043478260869565,0.42857142857142855,,0.6666666666666666,0.26666666666666666,1.0,0.75,0.25,0.5,0.75,1.0,100.04962779156327,13.428571428571429,15.357142857142858,12.928571428571429,14.964285714285714,0.28,0.14285714285714285,0.25,,0.4,0.24,0.6666666666666666,0.6666666666666666,0.25,0.08,0.5,0.5,1.0,0.5,1.0,1.0,0.36,0.5,0.48519799999999996,0.58425,0.24,9.48695652173913,24.95,3.0,6.0,3.0,,1.0,6.0,8.0,2.0,6.0,3.0,,0.75,0.75,0.51915,0.07407407407407407,0.08,0.24,0.10714285714285714,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,3.0,,1.0,,2.0,3.0,,,,,,,1.0,1.0,,,0.75,,,,,,0.5,,0.5,,,,0.5,1.0,3.0,1.0,,0.3,0.3,0.3333333333333333,5.0,,,,0.14285714285714285,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2400-727-976-980,1610612739,"Ira Newble, Drew Gooden, Eric Snow, Jeff McInnis, Zydrunas Ilgauskas","Newble, Gooden, Snow, McInnis, Ilgauskas",1956-2400-727-976-980,CLE,648.0,2,11.0,4.0,20.0,19.0,2.0,39.0,,1.0,4.0,4.0,9.0,1.0,1.0,,,5.0,14.0,2.0,2.0,22.0,18.0,,,,8.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,5.0,,,3.0,11.0,2.0,2.0,3.0,,5.0,2.0,7.0,,,1.0,4.0,22.0,0.8,0.8,0.5,1.0,,1.0,0.35714285714285715,0.5,,0.55,,0.125,0.14285714285714285,1.0,,0.75,0.2222222222222222,1.0,0.8333333333333334,0.2222222222222222,1.0,1.0,1.0,86.66666666666666,17.0,16.210526315789473,16.25,15.157894736842104,0.0625,,,,0.25,0.5625,0.4444444444444444,0.4444444444444444,0.75,0.0625,1.0,1.0,,,,,0.1875,1.0,0.422403125,0.369,,15.328571428571427,23.75,7.0,6.0,,1.0,3.0,8.0,8.0,2.0,8.0,7.0,0.3333333333333333,0.625,0.6666666666666666,0.39505,0.1111111111111111,0.125,0.36363636363636365,0.35,,,,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,3.0,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,0.5,,0.0625,1.0,1.0,1.0,,,,,,,0.25,1.0,1.0,1.0,,0.25,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,3.0,,,,2.0,,,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2412-2544-2562-2760,1610612739,"Ira Newble, Jiri Welsch, LeBron James, Sasha Pavlovic, Anderson Varejao","Newble, Welsch, James, Pavlovic, Varejao",1956-2412-2544-2562-2760,CLE,151.0,1,3.0,-1.0,4.0,5.0,1.0,9.0,1.0,2.0,2.0,,,,,,,1.0,4.0,,,4.0,5.0,,,2.0,,2.0,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,2.0,2.0,,,,,,,0.25,0.25,0.5,0.4,0.5,,,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,1.0,1.0,,85.82781456953643,17.5,16.2,17.0,16.2,0.5,0.5,0.5,,0.5,,,,,,,,,,,,0.5,,0.4636,0.55115,0.5,3.75,,1.0,2.0,,,,2.0,2.0,1.0,2.0,1.0,,,1.0,,0.2,0.2,0.5,0.25,2.0,,,,,,,,,,2.0,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,5.0,1.0,,1.0,0.5,,,,,,1.0,1.0,,2.0,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2562-2760-446,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Anderson Varejao, Lucious Harris","Newble, James, Pavlovic, Varejao, Harris",1956-2544-2562-2760-446,CLE,39.0,1,1.0,3.0,2.0,1.0,,3.0,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,3.0,,,,,1.0,1.0,,,,3.0,,1.0,,,1.0,,1.0,,,,,3.0,,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,,,1.0,1.0,,,,,110.76923076923076,9.5,20.0,9.5,20.0,,,,,,,,,,,,,,,,,1.0,,0.4992,,,,25.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2562-2760-727,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Anderson Varejao, Eric Snow","Newble, James, Pavlovic, Varejao, Snow",1956-2544-2562-2760-727,CLE,296.0,2,5.0,-9.0,13.0,13.0,,26.0,1.0,2.0,2.0,2.0,4.0,,4.0,,,4.0,8.0,,4.0,9.0,18.0,,,,6.0,2.0,,4.0,,,3.0,,3.0,,1.0,2.0,6.0,,,2.0,1.0,3.0,,3.0,1.0,1.0,3.0,4.0,9.0,0.75,0.75,,,,,0.5,0.3333333333333333,,0.34615384615384615,,0.3333333333333333,,,1.0,1.0,,,1.0,,,1.0,,126.48648648648648,11.384615384615385,11.384615384615385,11.384615384615385,11.384615384615385,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,,,,0.5,,0.4660916666666666,,,11.7625,25.35,10.0,1.0,,4.0,8.0,8.0,2.0,1.0,8.0,10.0,0.5,0.4,0.4,0.47477,0.07692307692307693,0.1111111111111111,0.8888888888888888,0.7692307692307693,,1.0,2.0,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.5,,,0.2,,1.0,,,0.5,0.5,,13.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
