EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3A,PtsUnassisted3s,Fg2aBlocked,AtRimAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,PenaltyArc3FGA,FTDefRebounds,Steals,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,DefFTReboundPct,PenaltyArc3Frequency,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,DefensiveGoaltends,PenaltyArc3Accuracy,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1548-1718-3-960-962,1610612738,"Mark Blount, Paul Pierce, Grant Long, Tony Delk, Walter McCarty","Blount, Pierce, Long, Delk, McCarty",1548-1718-3-960-962,BOS,30.0,1,,3.0,2.0,1.0,,3,,,1.0,1.0,1.0,3.0,,,,,,2.0,1.0,1.0,,2.0,,,,,,2.0,,3.0,,,1.0,1.0,1.0,,1.0,,0.75,,,,,144.0,10.5,9.0,10.5,9.0,,,,,0.5376,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1548-1718-677-952-960,1610612738,"Mark Blount, Paul Pierce, Eric Williams, Antoine Walker, Tony Delk","Blount, Pierce, Williams, Walker, Delk",1548-1718-677-952-960,BOS,2097.0,8,35.0,6.0,66.0,67.0,41.0,133,6.0,19.0,15.0,48.0,24.0,63.0,57.0,9.0,27.0,18.0,42.0,16.0,8.0,11.0,5.0,25.0,21.0,30.0,45.0,7.0,16.0,29.0,7.0,48.0,42.0,41.0,0.5333333333333333,0.5714285714285714,0.3125,0.3333333333333333,0.319672131147541,0.32432432432432434,0.42,0.4375,0.7,0.7368421052631579,0.5,91.33047210300428,15.106060606060606,16.417910447761194,14.242424242424242,15.761194029850746,0.3114754098360656,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.4829729508196721,0.5009202702702703,0.6666666666666666,9.49375,0.6212121212121212,1.0,8.0,3.0,13.0,9.0,8.0,1.0,3.0,1.0,7.0,1.0,0.23076923076923078,0.23076923076923078,0.21311475409836064,0.875,1.0,0.13114754098360656,0.125,0.125,1.0,0.5409836065573771,0.125,25.153846153846153,13.0,7.0,20.0,1.0,3.0,6.0,16.0,2.0,6.0,15.0,14.0,2.0,11.0,15.0,5.0,4.0,5.0,3.0,0.3333333333333333,0.4375,0.5769230769230769,0.3333333333333333,0.3488372093023256,0.23076923076923078,0.6,0.32786885245901637,0.35,0.5384615384615384,0.375,0.3333333333333333,0.43243243243243246,0.375,0.43647,0.23809523809523808,9.0,5.0,2.0,8.0,10.0,,7.0,2.0,4.0,2.0,1.0,5.0,1.0,8.0,0.14583333333333334,0.35,0.8,0.3076923076923077,0.5714285714285714,1.0,0.9,,0.2857142857142857,0.14754098360655737,0.08196721311475409,0.05405405405405406,0.11764705882352941,0.14545454545454545,16.0,8.0,2.0,5.0,,2.0,1.0,3.0,1.0,1.0,0.21621621621621623,1.0,2.0,2.0,0.4,0.5,1.0,2.0,0.2222222222222222,0.2222222222222222,1.0,,1.0,1.0,2.0,2.0,1.0,4.0,,5.0,,,1.0,,1.0,,0.5,0.2,,0.4,0.2857142857142857,0.6666666666666666,,0.5,0.125,,,0.5,,,,,,,1.0,,0.125,,1.0,1.0,1.0,0.07692307692307693,0.2,0.125,1.0,1.0,,,,,,,1610612738,2003,2002-03,True
1548-1718-677-960-962,1610612738,"Mark Blount, Paul Pierce, Eric Williams, Tony Delk, Walter McCarty","Blount, Pierce, Williams, Delk, McCarty",1548-1718-677-960-962,BOS,403.0,2,7.0,8.0,13.0,12.0,3.0,25,1.0,2.0,4.0,9.0,1.0,12.0,4.0,1.0,2.0,,2.0,6.0,3.0,4.0,1.0,9.0,6.0,7.0,9.0,1.0,2.0,2.0,,10.0,2.0,3.0,0.75,1.0,0.4444444444444444,0.5,0.4583333333333333,0.3333333333333333,0.46153846153846156,0.3333333333333333,1.0,1.0,1.0,89.33002481389578,19.0,13.0,17.53846153846154,13.0,0.16666666666666666,0.5,0.5,1.0,0.433475,0.41759999999999997,0.16666666666666666,6.544444444444444,0.23076923076923078,,2.0,1.0,3.0,3.0,2.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.25,,,0.16666666666666666,,,,0.75,,24.066666666666666,1.0,3.0,6.0,1.0,3.0,,,1.0,3.0,2.0,2.0,2.0,2.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.2857142857142857,,,0.5,0.5,0.5,1.0,0.3333333333333333,,,0.4073,0.16666666666666666,1.0,1.0,,,1.0,,,2.0,3.0,3.0,,3.0,,1.0,,,1.0,0.6666666666666666,,1.0,1.0,,0.6666666666666666,0.08333333333333333,0.08333333333333333,,0.07692307692307693,0.1,4.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1548-1718-902-952-962,1610612738,"Mark Blount, Paul Pierce, Bimbo Coles, Antoine Walker, Walter McCarty","Blount, Pierce, Coles, Walker, McCarty",1548-1718-902-952-962,BOS,231.0,1,4.0,2.0,7.0,7.0,7.0,14,,1.0,2.0,6.0,3.0,7.0,5.0,2.0,6.0,3.0,7.0,2.0,1.0,1.0,,2.0,1.0,2.0,2.0,,1.0,4.0,,7.0,7.0,7.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4375,0.4375,0.5,0.5,0.5,87.27272727272727,14.857142857142858,18.142857142857142,14.857142857142858,16.142857142857142,0.16666666666666666,,,,0.47218333333333334,0.47218333333333334,1.0,7.233333333333333,1.0,,,,,,,,,,1.0,,,,,0.5,1.0,,,,,0.6666666666666666,,,,2.0,4.0,,,2.0,4.0,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,,,0.6666666666666666,0.5,,,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,,0.5,0.16666666666666666,,,0.25,0.25,5.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1548-1718-952-960-962,1610612738,"Mark Blount, Paul Pierce, Antoine Walker, Tony Delk, Walter McCarty","Blount, Pierce, Walker, Delk, McCarty",1548-1718-952-960-962,BOS,1267.0,8,21.0,12.0,45.0,43.0,25.0,88,3.0,8.0,17.0,28.0,13.0,53.0,41.0,10.0,13.0,8.0,34.0,18.0,9.0,11.0,3.0,24.0,11.0,15.0,20.0,2.0,8.0,17.0,2.0,46.0,34.0,25.0,0.5294117647058824,0.6428571428571429,0.6071428571428571,0.7692307692307693,0.5714285714285714,0.7222222222222222,0.6162790697674418,0.7727272727272727,0.6111111111111112,0.6818181818181818,0.16666666666666666,100.01578531965272,13.044444444444444,15.813953488372093,12.6,15.186046511627907,0.22857142857142856,0.375,0.375,1.0,0.5010442857142857,0.5249250000000001,0.6415094339622641,8.428571428571429,0.5555555555555556,2.0,5.0,2.0,7.0,6.0,5.0,2.0,2.0,2.0,4.0,1.0,0.2857142857142857,0.2857142857142857,0.2,1.0,1.0,0.14285714285714285,0.4,0.4,1.0,0.5714285714285714,0.4,24.25714285714286,6.0,10.0,13.0,3.0,3.0,5.0,6.0,3.0,4.0,7.0,16.0,6.0,5.0,5.0,4.0,3.0,4.0,1.0,0.75,0.75,0.7,0.45454545454545453,0.3125,,0.25,0.37142857142857144,0.7692307692307693,0.8333333333333334,0.75,1.0,0.3333333333333333,0.8333333333333334,0.5258,0.1320754716981132,7.0,2.0,1.0,1.0,5.0,,2.0,4.0,3.0,1.0,3.0,6.0,1.0,7.0,0.07142857142857142,0.07692307692307693,0.5,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,,0.4,0.2,0.05714285714285714,0.05555555555555555,0.17073170731707318,0.20588235294117646,10.0,4.0,,6.0,3.0,2.0,,3.0,,,0.2222222222222222,1.0,,,,,,4.0,0.5714285714285714,0.6666666666666666,,,,,,2.0,2.0,,,3.0,,1.0,1.0,,,1.0,,0.4,0.14285714285714285,,,,,0.5,,,,,1.0,,,1.0,,,2.0,1.0,0.5,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1548-2208-2452-3-902,1610612738,"Mark Blount, Kedrick Brown, J.R. Bremer, Grant Long, Bimbo Coles","Blount, Brown, Bremer, Long, Coles",1548-2208-2452-3-902,BOS,158.0,1,3.0,-1.0,6.0,5.0,3.0,11,1.0,2.0,1.0,3.0,,2.0,3.0,,1.0,,,,,,,,2.0,2.0,3.0,1.0,2.0,,,,,3.0,,,0.3333333333333333,,0.25,,0.25,,0.6666666666666666,0.6666666666666666,1.0,100.25316455696202,14.5,14.2,13.833333333333334,12.8,0.5,0.5,0.5,,0.3827125,0.431725,,12.066666666666668,0.5,,1.0,,1.0,,1.0,,,,,,,,0.25,,,0.25,,,,0.25,,25.0,1.0,,,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,0.3235,1.0,1.0,,,,1.0,,1.0,,,,2.0,2.0,1.0,,0.3333333333333333,,,,1.0,,0.5,,,0.25,,,,,5.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1548-2208-2452-3-960,1610612738,"Mark Blount, Kedrick Brown, J.R. Bremer, Grant Long, Tony Delk","Blount, Brown, Bremer, Long, Delk",1548-2208-2452-3-960,BOS,21.0,1,,-2.0,,1.0,,1,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,68.57142857142857,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1548-2452-3-960-962,1610612738,"Mark Blount, J.R. Bremer, Grant Long, Tony Delk, Walter McCarty","Blount, Bremer, Long, Delk, McCarty",1548-2452-3-960-962,BOS,103.0,1,2.0,-3.0,3.0,3.0,,6,,1.0,1.0,2.0,,2.0,5.0,,,,,2.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,,,2.0,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,,1.0,,83.88349514563107,21.0,13.333333333333334,21.0,13.333333333333334,0.3333333333333333,,,,0.5700833333333334,,,9.35,,,,,1.0,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,0.6666666666666666,,23.3,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1548-2452-677-952-960,1610612738,"Mark Blount, J.R. Bremer, Eric Williams, Antoine Walker, Tony Delk","Blount, Bremer, Williams, Walker, Delk",1548-2452-677-952-960,BOS,240.0,2,4.0,3.0,7.0,8.0,1.0,15,1.0,2.0,3.0,4.0,,9.0,6.0,,,,,2.0,1.0,2.0,1.0,5.0,2.0,3.0,4.0,,,,,7.0,,1.0,0.3333333333333333,0.3333333333333333,0.75,,0.6428571428571429,,0.6428571428571429,,1.0,1.0,,90.0,15.0,16.875,13.714285714285714,16.875,0.2857142857142857,0.5,0.5,1.0,0.5165071428571428,0.56805,,11.675,0.14285714285714285,,2.0,1.0,3.0,3.0,2.0,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,1.0,0.2857142857142857,,,,0.5714285714285714,,23.733333333333334,1.0,1.0,1.0,,,,,1.0,1.0,2.0,4.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,0.14285714285714285,1.0,1.0,,,,,0.5311,0.2222222222222222,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,0.14285714285714285,0.14285714285714285,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1548-2452-677-952-962,1610612738,"Mark Blount, J.R. Bremer, Eric Williams, Antoine Walker, Walter McCarty","Blount, Bremer, Williams, Walker, McCarty",1548-2452-677-952-962,BOS,463.0,4,8.0,-3.0,13.0,15.0,4.0,28,4.0,7.0,6.0,11.0,3.0,15.0,18.0,,2.0,,,12.0,6.0,6.0,4.0,12.0,2.0,5.0,7.0,1.0,1.0,4.0,,14.0,,4.0,1.0,1.0,0.5454545454545454,,0.5454545454545454,,0.5769230769230769,,0.6666666666666666,0.8333333333333334,1.0,87.0842332613391,16.692307692307693,16.4,15.76923076923077,16.333333333333332,0.6363636363636364,0.5714285714285714,0.5714285714285714,1.0,0.4343727272727273,0.40785,,14.02727272727273,0.3076923076923077,,,,,,,,,,3.0,,,,,1.0,1.0,,,,,0.18181818181818182,,,,1.0,2.0,,,,,,,1.0,,,2.0,2.0,,,,,,,0.5,0.4,0.4,0.6666666666666666,,0.18181818181818182,0.5,0.5,,,,,,0.06666666666666667,2.0,,,1.0,,,,1.0,3.0,,,3.0,,2.0,,,1.0,,,0.5,,,1.0,0.18181818181818182,,,0.15384615384615385,0.15384615384615385,5.0,,,2.0,1.0,3.0,,2.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1548-2452-677-960-962,1610612738,"Mark Blount, J.R. Bremer, Eric Williams, Tony Delk, Walter McCarty","Blount, Bremer, Williams, Delk, McCarty",1548-2452-677-960-962,BOS,14.0,1,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,102.85714285714286,14.0,,14.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1548-2452-952-960-962,1610612738,"Mark Blount, J.R. Bremer, Antoine Walker, Tony Delk, Walter McCarty","Blount, Bremer, Walker, Delk, McCarty",1548-2452-952-960-962,BOS,137.0,1,2.0,3.0,4.0,3.0,2.0,7,1.0,2.0,1.0,4.0,,5.0,2.0,1.0,2.0,,2.0,2.0,1.0,2.0,1.0,5.0,,1.0,2.0,1.0,1.0,,,5.0,2.0,2.0,1.0,1.0,0.25,0.5,0.5,0.5,0.5,0.5,,1.0,,73.57664233576642,23.5,14.333333333333334,20.0,14.333333333333334,0.4,0.5,0.5,1.0,0.49061000000000005,0.37575,0.4,11.175,0.5,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,,0.2,1.0,1.0,1.0,0.6,1.0,24.7,1.0,,2.0,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.4,,,1.0,,,,0.6552,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1718-2452-3-677-962,1610612738,"Paul Pierce, J.R. Bremer, Grant Long, Eric Williams, Walter McCarty","Pierce, Bremer, Long, Williams, McCarty",1718-2452-3-677-962,BOS,83.0,1,1.0,,2.0,2.0,2.0,4,,1.0,,2.0,,,,,2.0,,,,,,,,1.0,1.0,2.0,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,69.39759036144578,25.0,16.5,15.0,16.5,0.3333333333333333,,,,0.4237666666666667,0.4237666666666667,,13.2,1.0,,1.0,,1.0,,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,24.3,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,0.3333333333333333,1.0,,,,,,,,,0.51,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,2.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1718-2452-3-952-962,1610612738,"Paul Pierce, J.R. Bremer, Grant Long, Antoine Walker, Walter McCarty","Pierce, Bremer, Long, Walker, McCarty",1718-2452-3-952-962,BOS,194.0,1,3.0,7.0,7.0,6.0,5.0,13,1.0,1.0,4.0,4.0,4.0,12.0,5.0,3.0,3.0,2.0,8.0,6.0,3.0,3.0,1.0,6.0,2.0,3.0,3.0,,1.0,4.0,,12.0,8.0,5.0,0.75,0.75,1.0,1.0,0.8,0.75,0.8571428571428571,0.8,1.0,1.0,,96.49484536082474,10.714285714285714,19.833333333333332,10.714285714285714,19.833333333333332,0.2,1.0,1.0,1.0,0.49127,0.5352875,0.6666666666666666,6.05,0.7142857142857143,,1.0,,1.0,,1.0,,,,1.0,,,,0.2,1.0,1.0,0.2,,,,0.6,,25.8,,2.0,2.0,,,2.0,2.0,,,,2.0,,,,,,,,,,,,,,,0.4,1.0,1.0,,,0.5,1.0,,,1.0,,,,1.0,,,1.0,,,,,,2.0,,,,,,1.0,1.0,,0.5,0.2,,,0.2857142857142857,0.3333333333333333,,1.0,,1.0,,,,,,,0.25,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1718-2452-677-952-960,1610612738,"Paul Pierce, J.R. Bremer, Eric Williams, Antoine Walker, Tony Delk","Pierce, Bremer, Williams, Walker, Delk",1718-2452-677-952-960,BOS,8.0,1,,-3.0,,1.0,,1,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2003,2002-03,True
1718-2452-677-952-962,1610612738,"Paul Pierce, J.R. Bremer, Eric Williams, Antoine Walker, Walter McCarty","Pierce, Bremer, Williams, Walker, McCarty",1718-2452-677-952-962,BOS,904.0,6,15.0,,32.0,33.0,16.0,65,2.0,9.0,10.0,21.0,6.0,29.0,29.0,3.0,10.0,4.0,10.0,14.0,7.0,8.0,2.0,17.0,6.0,13.0,16.0,4.0,9.0,9.0,1.0,26.0,10.0,16.0,0.7,0.7777777777777778,0.47619047619047616,0.3,0.4423076923076923,0.25,0.4666666666666667,0.32142857142857145,0.75,0.8571428571428571,0.6,103.53982300884955,12.875,14.909090909090908,12.71875,14.333333333333334,0.34615384615384615,0.2222222222222222,0.25,1.0,0.5064979166666667,0.49783181818181815,0.3448275862068966,9.561904761904762,0.5,1.0,4.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,6.0,1.0,0.2,0.3333333333333333,0.19230769230769232,1.0,1.0,0.15384615384615385,0.25,0.25,1.0,0.5769230769230769,0.5,36.3,2.0,7.0,10.0,1.0,2.0,2.0,5.0,1.0,2.0,3.0,6.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,0.5,0.5,0.5,0.2727272727272727,0.23076923076923078,0.2857142857142857,0.5,0.38461538461538464,0.7,0.7777777777777778,1.0,0.5,0.4166666666666667,0.4,0.53,0.10344827586206896,2.0,1.0,,1.0,2.0,,2.0,5.0,4.0,3.0,3.0,7.0,1.0,3.0,0.09523809523809523,0.1,0.5714285714285714,0.3333333333333333,,1.0,1.0,,0.7142857142857143,0.07692307692307693,0.038461538461538464,,0.10344827586206896,0.125,8.0,2.0,1.0,8.0,4.0,1.0,,3.0,1.0,1.0,0.16666666666666666,,,,,,,1.0,0.5,0.5,,,,,,,,,,4.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,1.0,,,,,,,,,2.0,,,,,,1610612738,2003,2002-03,True
1718-2452-677-960-962,1610612738,"Paul Pierce, J.R. Bremer, Eric Williams, Tony Delk, Walter McCarty","Pierce, Bremer, Williams, Delk, McCarty",1718-2452-677-960-962,BOS,94.0,2,2.0,3.0,5.0,6.0,5.0,11,,,,2.0,5.0,8.0,5.0,,2.0,5.0,8.0,,,1.0,,3.0,1.0,3.0,5.0,,1.0,8.0,4.0,5.0,8.0,5.0,,,,,0.5,0.5,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,168.51063829787233,11.4,6.166666666666667,6.2,6.166666666666667,,,,,0.49078333333333335,0.49078333333333335,1.0,1.2,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,25.0,2.0,,2.0,,1.0,,2.0,,1.0,3.0,,,1.0,2.0,,,,,,0.75,0.75,0.5,0.5,,,0.6666666666666666,,,0.5,,0.6666666666666666,,0.466625,0.375,,,,,1.0,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,6.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,1610612738,2003,2002-03,True
