EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SelfOReb,Loose Ball Fouls,SelfORebPct,PenaltyOffPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,OffLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,LostBallTurnovers,SecondChanceTurnovers,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1501-193-208-389-56,1610612749,"Tim Thomas, Anthony Mason, Sam Cassell, Toni Kukoc, Gary Payton","Thomas, Mason, Cassell, Kukoc, Payton",1501-193-208-389-56,MIL,1027.0,3,17,-3.0,29,27,5.0,56,7.0,11.0,2.0,5.0,10.0,19.0,29.0,32.0,10.0,5.0,6.0,3.0,2.0,13.0,2.0,5.0,3.0,8.0,21.0,1.0,0.5,0.7142857142857143,0.5263157894736842,0.4791666666666667,0.453125,78.51996105160661,16.17241379310345,20.666666666666668,15.379310344827585,19.11111111111111,0.4583333333333333,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.20833333333333334,0.4,0.4,1.0,0.6666666666666666,0.4789729166666667,4.973684210526316,7.0,3.0,3.0,1.0,3.0,3.0,4.0,8.0,10.0,6.0,2.0,5.0,,7.0,7.0,14.0,,2.0,1.0,2.0,0.75,0.75,0.6666666666666666,,0.5555555555555556,0.2222222222222222,0.5,0.38461538461538464,0.25,,0.3333333333333333,0.125,0.3333333333333333,0.3333333333333333,0.75,1.0,0.45875,0.27586206896551724,,,,21.0,1.0,5.0,1.0,5.0,6.0,2.0,8.0,12.0,6.0,22.0,3.0,,5.0,1.0,,1.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,4.0,17.0,1.0,4.0,5.0,1.0,,22.0,21.0,1.0,0.2,0.2,0.6666666666666666,0.5,0.4782608695652174,0.20833333333333334,,,0.6,0.5,0.4,0.75,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.20833333333333334,0.2,0.2,1.0,,0.2,0.48235,0.14814814814814814,0.18181818181818182,0.7586206896551724,25.22,0.7241379310344828,,,1.0,0.5,5.0,7.0,,,,4.0,,,,4.0,,,,,,,0.4375,0.7142857142857143,0.25,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2038-2046-208-56,1610612749,"Tim Thomas, Joel Przybilla, Desmond Mason, Sam Cassell, Gary Payton","Thomas, Przybilla, Mason, Cassell, Payton",1501-2038-2046-208-56,MIL,1405.0,3,23,5.0,47,45,,92,9.0,16.0,3.0,5.0,15.0,31.0,53.0,48.0,16.0,8.0,11.0,7.0,,25.0,7.0,10.0,3.0,10.0,49.0,,0.5333333333333333,0.6153846153846154,0.4838709677419355,0.5735294117647058,0.65,94.29181494661921,14.148936170212766,16.444444444444443,13.893617021276595,15.4,0.47058823529411764,0.5625,0.6923076923076923,0.7777777777777778,0.14705882352941177,0.6,0.6,,0.5588235294117647,0.5172955882352941,7.300000000000001,3.0,2.0,2.0,3.0,10.0,2.0,3.0,4.0,14.0,4.0,3.0,12.0,1.0,16.0,3.0,19.0,4.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.1875,0.6818181818181818,0.1875,0.42857142857142855,,0.5714285714285714,0.29411764705882354,0.3,0.3,0.6666666666666666,1.0,0.5012666666666666,0.07547169811320754,1.0,,0.07692307692307693,5.0,1.0,1.0,3.0,3.0,14.0,,1.0,4.0,,5.0,9.0,,1.0,1.0,3.0,3.0,1.0,,,3.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,15.0,2.0,8.0,,,,5.0,5.0,1.0,1.0,1.0,0.25,0.5,0.5,0.08823529411764706,0.0967741935483871,0.1875,0.3,,0.75,,,0.3333333333333333,0.875,0.5,,0.029411764705882353,1.0,1.0,1.0,,1.0,0.53078,0.2,0.21621621621621623,0.09433962264150944,24.3,0.10638297872340426,1.0,0.3333333333333333,1.0,,1.0,3.0,,,,,,,1.0,1.0,,,1.0,,,,0.6,0.3333333333333333,,,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,2.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.2,1.0,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2038-2046-2409-56,1610612749,"Tim Thomas, Joel Przybilla, Desmond Mason, Marcus Haislip, Gary Payton","Thomas, Przybilla, Mason, Haislip, Payton",1501-2038-2046-2409-56,MIL,211.0,1,4,-7.0,7,6,3.0,13,,,,1.0,,2.0,6.0,13.0,,,1.0,,,3.0,,1.0,3.0,3.0,6.0,,,,,0.5,0.6,88.72037914691943,18.857142857142858,13.166666666666666,18.857142857142858,12.333333333333334,,,,,0.3333333333333333,,,,0.3333333333333333,0.4657,9.3,,,,,1.0,,,,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,1.0,0.3333333333333333,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,,,,,,3.0,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,4.0,,2.0,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,,0.4,0.5,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2038-2072-208-56,1610612749,"Tim Thomas, Joel Przybilla, Michael Redd, Sam Cassell, Gary Payton","Thomas, Przybilla, Redd, Cassell, Payton",1501-2038-2072-208-56,MIL,161.0,1,3,6.0,6,6,,12,2.0,2.0,,1.0,2.0,3.0,13.0,7.0,4.0,2.0,3.0,2.0,,7.0,,,2.0,3.0,13.0,,1.0,1.0,0.6666666666666666,0.875,1.0833333333333333,107.32919254658385,8.666666666666666,18.166666666666668,8.666666666666666,17.333333333333332,0.5,1.0,1.0,1.0,0.25,,,,0.75,0.573025,4.333333333333333,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,0.75,,0.75,,,,,,,,,,,,,,,5.0,,,1.0,1.0,6.0,,1.0,2.0,5.0,10.0,3.0,,,,,1.0,,,,,,,,,,,,6.0,2.0,2.0,2.0,,,10.0,5.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,0.25,,,,,,,,,1.0,,,,,,,,,0.5624666666666667,0.5,0.6666666666666666,0.7692307692307693,23.8,0.8333333333333334,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,0.3333333333333333,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2038-2072-389-56,1610612749,"Tim Thomas, Joel Przybilla, Michael Redd, Toni Kukoc, Gary Payton","Thomas, Przybilla, Redd, Kukoc, Payton",1501-2038-2072-389-56,MIL,80.0,1,1,4.0,3,2,,5,1.0,1.0,1.0,3.0,2.0,4.0,6.0,2.0,,,,,,,,1.0,,1.0,6.0,,,,0.5,0.5,0.625,90.0,17.333333333333332,14.0,9.666666666666666,14.0,0.25,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,,0.25,0.461075,5.175,1.0,,,,,,1.0,,4.0,,2.0,1.0,,1.0,2.0,3.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,0.3671,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2038-208-389-56,1610612749,"Tim Thomas, Joel Przybilla, Sam Cassell, Toni Kukoc, Gary Payton","Thomas, Przybilla, Cassell, Kukoc, Payton",1501-2038-208-389-56,MIL,82.0,2,1,2.0,2,4,,6,,,,,,1.0,2.0,,,,,,,,,,,,2.0,,,,,,0.5,105.36585365853658,8.0,16.5,8.0,16.5,,,,,,,,,,0.42,17.0,,,,,1.0,,,,,,,3.0,,3.0,,3.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2046-2072-208-2409,1610612749,"Tim Thomas, Desmond Mason, Michael Redd, Sam Cassell, Marcus Haislip","Thomas, Mason, Redd, Cassell, Haislip",1501-2046-2072-208-2409,MIL,134.0,1,2,-8.0,4,5,5.0,9,1.0,3.0,,,1.0,3.0,2.0,10.0,2.0,1.0,1.0,1.0,,2.0,,1.0,2.0,2.0,2.0,,1.0,1.0,0.3333333333333333,0.25,0.25,96.71641791044776,19.5,11.2,19.0,11.2,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.553975,1.1666666666666667,1.0,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,0.5,,0.3333333333333333,0.5,,,,,,1.0,,0.5839,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,0.25,,,,,,,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2046-2072-208-389,1610612749,"Tim Thomas, Desmond Mason, Michael Redd, Sam Cassell, Toni Kukoc","Thomas, Mason, Redd, Cassell, Kukoc",1501-2046-2072-208-389,MIL,238.0,2,4,-5.0,7,6,2.0,13,,,1.0,1.0,2.0,2.0,4.0,9.0,2.0,1.0,1.0,,,2.0,1.0,2.0,1.0,2.0,4.0,,0.5,0.5,1.0,0.5,0.5,78.65546218487394,20.428571428571427,15.833333333333334,20.428571428571427,13.5,,,,,0.25,1.0,1.0,,0.5,0.4224375,13.55,,,,1.0,1.0,,,,2.0,,,1.0,,2.0,,2.0,,1.0,1.0,1.0,,,,,1.0,,0.6666666666666666,,,,,0.25,1.0,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,0.5,,,0.5,,0.5,,,1.0,,0.5,1.0,0.25,,,,,,,,,,25.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2046-2072-389-56,1610612749,"Tim Thomas, Desmond Mason, Michael Redd, Toni Kukoc, Gary Payton","Thomas, Mason, Redd, Kukoc, Payton",1501-2046-2072-389-56,MIL,367.0,2,6,3.0,13,13,13.0,26,3.0,8.0,,,4.0,12.0,14.0,11.0,2.0,1.0,2.0,1.0,,5.0,,1.0,,,14.0,,0.25,0.25,0.3333333333333333,0.39285714285714285,0.4375,102.01634877384197,17.76923076923077,10.461538461538462,17.076923076923077,10.461538461538462,0.5714285714285714,0.375,0.42857142857142855,0.3333333333333333,,,,,0.7142857142857143,0.4880035714285714,7.008333333333333,4.0,,3.0,1.0,4.0,,4.0,,6.0,,5.0,3.0,,4.0,5.0,9.0,,,,,,,,,1.0,0.625,1.0,0.5555555555555556,0.4,,,0.2857142857142857,0.25,0.25,0.75,,0.493625,,2.0,,0.25,10.0,1.0,2.0,1.0,2.0,3.0,,3.0,9.0,3.0,12.0,3.0,,2.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,,1.0,4.0,,1.0,1.0,,,12.0,10.0,1.0,0.5,0.5,0.3333333333333333,0.45,0.5,0.14285714285714285,0.08333333333333333,0.125,1.0,,1.0,,,1.0,1.0,1.0,,0.14285714285714285,0.5,0.5,1.0,,0.5,0.5017699999999999,0.06666666666666667,0.07692307692307693,0.8571428571428571,26.6,0.7692307692307693,,,,1.0,2.0,6.0,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,0.6,0.3333333333333333,0.1,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2046-2072-56-911,1610612749,"Tim Thomas, Desmond Mason, Michael Redd, Gary Payton, Ervin Johnson","Thomas, Mason, Redd, Payton, Johnson",1501-2046-2072-56-911,MIL,104.0,1,2,,3,2,,5,1.0,1.0,,1.0,2.0,4.0,4.0,4.0,2.0,1.0,1.0,,,2.0,,,,,2.0,,0.5,1.0,0.5,0.5,0.5,69.23076923076923,21.0,20.5,20.666666666666668,20.5,0.25,1.0,1.0,,0.25,,,,0.25,0.4096,11.375,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,0.5,,0.5,,1.0,,0.5,0.5,0.5,1.0,1.0,0.5554,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2046-208-389-56,1610612749,"Tim Thomas, Desmond Mason, Sam Cassell, Toni Kukoc, Gary Payton","Thomas, Mason, Cassell, Kukoc, Payton",1501-2046-208-389-56,MIL,820.0,4,14,-8.0,28,29,16.0,57,5.0,12.0,1.0,3.0,10.0,22.0,29.0,37.0,12.0,6.0,7.0,3.0,,15.0,1.0,4.0,7.0,11.0,27.0,3.0,0.6,0.6666666666666666,0.45454545454545453,0.4423076923076923,0.5,100.09756097560977,16.571428571428573,12.275862068965518,16.321428571428573,12.0,0.46153846153846156,0.4166666666666667,0.45454545454545453,0.6,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.6153846153846154,0.4813961538461538,6.7318181818181815,3.0,1.0,4.0,4.0,7.0,1.0,4.0,2.0,8.0,2.0,4.0,4.0,2.0,10.0,5.0,15.0,1.0,3.0,2.0,3.0,0.25,0.25,0.25,1.0,0.6666666666666666,0.3333333333333333,0.8,0.3333333333333333,0.42857142857142855,0.5,0.5,0.2692307692307692,0.5714285714285714,0.5714285714285714,1.0,0.25,0.5779,0.06896551724137931,2.0,2.0,0.14285714285714285,21.0,1.0,3.0,1.0,4.0,6.0,,6.0,13.0,6.0,21.0,3.0,,3.0,1.0,1.0,1.0,1.0,1.0,,4.0,,,,3.0,1.0,,3.0,8.0,1.0,1.0,2.0,1.0,2.0,21.0,21.0,1.0,0.25,0.25,0.46153846153846156,0.46875,0.5526315789473685,0.15384615384615385,0.045454545454545456,0.08333333333333333,0.75,,1.0,0.3333333333333333,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.46795,0.07407407407407407,0.045454545454545456,0.7241379310344828,25.6,0.75,3.0,0.75,,,3.0,7.0,,,1.0,2.0,,,1.0,3.0,,,0.3333333333333333,,,,0.4375,0.42857142857142855,0.125,0.5,,,2.0,1.0,,1.0,,1.0,,,0.038461538461538464,,,,0.0625,,,,1.0,0.2,,,,,,,,,1610612749,2003,2002-03,True
1501-2046-208-389-911,1610612749,"Tim Thomas, Desmond Mason, Sam Cassell, Toni Kukoc, Ervin Johnson","Thomas, Mason, Cassell, Kukoc, Johnson",1501-2046-208-389-911,MIL,157.0,1,3,,4,4,,8,1.0,1.0,1.0,1.0,2.0,2.0,6.0,6.0,4.0,2.0,2.0,1.0,1.0,4.0,,,,,6.0,,1.0,1.0,1.0,0.6666666666666666,0.75,73.37579617834395,24.25,15.0,24.25,15.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.4973,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,0.3333333333333333,,,,,,,0.25,0.3333333333333333,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2046-208-56-911,1610612749,"Tim Thomas, Desmond Mason, Sam Cassell, Gary Payton, Ervin Johnson","Thomas, Mason, Cassell, Payton, Johnson",1501-2046-208-56-911,MIL,1743.0,5,29,-7.0,55,57,8.0,112,6.0,17.0,5.0,18.0,19.0,46.0,50.0,57.0,26.0,13.0,14.0,3.0,3.0,29.0,6.0,9.0,6.0,16.0,41.0,2.0,0.6842105263157895,0.8125,0.41304347826086957,0.4019607843137255,0.4298245614035088,92.53012048192771,15.8,15.333333333333334,14.927272727272728,14.859649122807017,0.3333333333333333,0.35294117647058826,0.46153846153846156,0.5,0.35294117647058826,0.2777777777777778,0.2777777777777778,0.6,0.43137254901960786,0.4789127450980392,7.078260869565218,7.0,4.0,6.0,8.0,11.0,4.0,7.0,9.0,12.0,6.0,8.0,20.0,1.0,24.0,10.0,34.0,3.0,3.0,3.0,3.0,0.5714285714285714,0.5,0.5,1.0,0.9090909090909091,0.2962962962962963,0.8846153846153846,0.3225806451612903,0.45454545454545453,0.23076923076923078,1.0,0.21568627450980393,0.7272727272727273,0.7272727272727273,0.75,0.6666666666666666,0.5580214285714286,0.18,3.0,2.0,0.1111111111111111,,,4.0,1.0,5.0,9.0,1.0,,,,,3.0,,4.0,,4.0,1.0,,2.0,,3.0,4.0,1.0,3.0,3.0,1.0,,,14.0,,6.0,,,2.0,,,1.0,0.2,0.2,,,,0.09803921568627451,0.08695652173913043,0.23529411764705882,0.3333333333333333,,0.75,0.5,0.5,0.8,0.8571428571428571,0.75,0.6666666666666666,0.0784313725490196,,,,0.25,,,0.10526315789473684,0.11538461538461539,,25.1,,7.0,0.875,,,,,,1.0,,,,1.0,,,,,,0.125,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,,1.0,,0.0196078431372549,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-2072-208-389-56,1610612749,"Tim Thomas, Michael Redd, Sam Cassell, Toni Kukoc, Gary Payton","Thomas, Redd, Cassell, Kukoc, Payton",1501-2072-208-389-56,MIL,212.0,4,4,1.0,9,10,6.0,19,3.0,5.0,,2.0,3.0,8.0,14.0,13.0,2.0,1.0,2.0,1.0,,5.0,,1.0,1.0,2.0,7.0,1.0,0.3333333333333333,1.0,0.375,0.45,0.5384615384615384,129.0566037735849,12.777777777777779,9.7,9.11111111111111,9.7,0.5,0.6,0.75,0.3333333333333333,0.2,,,,0.7,0.521465,4.2,4.0,2.0,3.0,,1.0,2.0,4.0,7.0,4.0,4.0,5.0,1.0,,2.0,6.0,8.0,,,,,0.5,0.5833333333333334,0.5833333333333334,,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,,0.1,,,0.5,0.6666666666666666,0.530325,0.5,,,,7.0,1.0,2.0,1.0,2.0,5.0,,3.0,5.0,3.0,9.0,3.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,6.0,,1.0,2.0,,,9.0,7.0,1.0,0.5,0.5,0.6,0.5,0.5625,0.2,0.125,0.2,1.0,1.0,1.0,,,1.0,,,,0.2,0.5,0.5,1.0,,0.5,0.55865,0.09090909090909091,0.1111111111111111,0.6428571428571429,25.15,0.7777777777777778,,,,1.0,3.0,4.0,1.0,2.0,,1.0,1.0,2.0,,1.0,,0.5,,0.3333333333333333,0.5,1.0,0.6666666666666666,0.75,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
1501-208-389-56-911,1610612749,"Tim Thomas, Sam Cassell, Toni Kukoc, Gary Payton, Ervin Johnson","Thomas, Cassell, Kukoc, Payton, Johnson",1501-208-389-56-911,MIL,255.0,2,4,10.0,8,7,5.0,15,2.0,4.0,1.0,1.0,3.0,5.0,12.0,2.0,,,1.0,,,3.0,,1.0,,1.0,7.0,,,,0.6,0.5,0.5454545454545454,84.70588235294117,14.625,19.714285714285715,11.625,19.714285714285715,0.4444444444444444,0.5,0.5,,0.1111111111111111,1.0,1.0,,0.8888888888888888,0.5739777777777778,2.2800000000000002,2.0,1.0,2.0,,,1.0,2.0,5.0,6.0,2.0,2.0,3.0,,3.0,4.0,7.0,,,,,0.5,0.625,0.625,,1.0,1.0,1.0,0.8,1.0,,,,,,0.5,0.5,0.56475,0.4166666666666667,,,,2.0,1.0,4.0,1.0,4.0,3.0,,1.0,1.0,2.0,4.0,3.0,,4.0,1.0,,1.0,1.0,2.0,,,,,,1.0,,,,4.0,,1.0,1.0,,,4.0,2.0,1.0,0.25,0.25,1.0,0.3333333333333333,0.5,0.4444444444444444,,,1.0,,,0.6666666666666666,0.6666666666666666,,1.0,,,0.4444444444444444,0.25,0.25,1.0,,0.25,0.5974333333333334,0.1,0.16666666666666666,0.3333333333333333,24.275,0.25,,,,,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,,2.0,,0.5,,0.5,0.5,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
193-2046-2072-208-389,1610612749,"Anthony Mason, Desmond Mason, Michael Redd, Sam Cassell, Toni Kukoc","Mason, Mason, Redd, Cassell, Kukoc",193-2046-2072-208-389,MIL,633.0,4,11,1.0,19,19,11.0,38,3.0,5.0,3.0,6.0,7.0,14.0,22.0,21.0,8.0,4.0,6.0,2.0,1.0,14.0,1.0,2.0,1.0,6.0,22.0,1.0,0.5714285714285714,0.5714285714285714,0.5,0.5882352941176471,0.6111111111111112,86.44549763033174,14.263157894736842,19.05263157894737,13.68421052631579,17.894736842105264,0.29411764705882354,0.6,0.75,0.6666666666666666,0.35294117647058826,0.5,0.5,0.3333333333333333,0.47058823529411764,0.4968676470588235,6.685714285714285,1.0,,1.0,1.0,3.0,,1.0,,6.0,,1.0,5.0,,7.0,1.0,8.0,,,,,,,,,1.0,0.14285714285714285,0.7777777777777778,0.125,,,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,0.5933,,1.0,,0.14285714285714285,7.0,2.0,3.0,2.0,3.0,2.0,,2.0,4.0,2.0,9.0,6.0,,3.0,2.0,1.0,2.0,2.0,,,2.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,1.0,,,,9.0,7.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.7,0.75,0.17647058823529413,0.07142857142857142,0.2,0.5,,0.5,,,1.0,1.0,0.3333333333333333,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.44322,0.05555555555555555,0.06666666666666667,0.4090909090909091,24.833333333333332,0.3684210526315789,1.0,1.0,,0.5,,1.0,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,0.2,,0.2,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
