EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,LongMidRangeAssists,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,Steals,LostBallSteals,ShootingFouls,Fouls,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefAtRimReboundPct,Corner3FGA,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTOffRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1731-1751-2250-363-711,1610612764,"Tyronn Lue, Jahidi White, Bobby Simmons, Christian Laettner, Jerry Stackhouse","Lue, White, Simmons, Laettner, Stackhouse",1731-1751-2250-363-711,WAS,144.0,1,2.0,-2.0,4.0,6.0,10.0,,,,2.0,3.0,,6.0,4.0,,2.0,2.0,,4.0,1.0,2.0,2.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,,1.0,1.0,1.0,,100.0,13.0,15.333333333333334,13.0,15.333333333333334,,,,,,,0.4187,13.4,,,1.0,2.0,2.0,8.0,,2.0,0.3333333333333333,,,0.6666666666666666,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-1751-2250-711-893,1610612764,"Tyronn Lue, Jahidi White, Bobby Simmons, Jerry Stackhouse, Michael Jordan","Lue, White, Simmons, Stackhouse, Jordan",1731-1751-2250-711-893,WAS,38.0,1,1.0,-2.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,75.78947368421053,15.0,23.0,15.0,23.0,,,,,,,0.3971,14.5,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-1751-363-711-893,1610612764,"Tyronn Lue, Jahidi White, Christian Laettner, Jerry Stackhouse, Michael Jordan","Lue, White, Laettner, Stackhouse, Jordan",1731-1751-363-711-893,WAS,8052.0,11,134.0,-12.0,241.0,244.0,485.0,35.0,57.0,22.0,94.0,206.0,26.0,251.0,118.0,22.0,59.0,69.0,21.0,148.0,68.0,85.0,113.0,216.0,0.6276595744680851,0.6781609195402298,0.4563106796116505,0.47629310344827586,0.5020161290322581,0.11206896551724138,0.6601941747572816,0.6722689075630253,0.5,0.7450980392156863,86.73621460506708,18.103734439834025,15.118852459016393,17.560165975103736,14.118852459016393,0.24568965517241378,0.6140350877192983,0.660377358490566,0.6,0.09482758620689655,0.3577586206896552,0.46204310344827587,11.498543689320387,25.307692307692307,15.0,37.0,44.0,112.0,263.0,70.0,33.0,0.15948275862068967,0.40540540540540543,0.4411764705882353,0.4827586206896552,0.39285714285714285,0.4,0.75,27.0,12.0,5.0,31.0,52.0,16.0,25.0,9.0,16.0,3.0,4.0,30.0,13.0,21.0,35.0,6.0,15.0,,15.0,14.0,9.0,24.0,12.0,28.0,12.0,24.0,2.0,3.0,39.0,5.0,21.0,,12.0,4.0,12.0,10.0,15.0,16.0,0.6190476190476191,0.4,0.5909090909090909,0.46875,0.6481481481481481,0.46875,0.043689320388349516,0.07017543859649122,0.21621621621621623,0.75,0.21428571428571427,0.3181818181818182,0.13636363636363635,0.208955223880597,1.0,0.8333333333333334,0.7272727272727273,0.5625,0.25,0.75,0.5410136363636364,0.4081,0.0846774193548387,0.0945945945945946,0.1394422310756972,0.05976095617529881,0.06639004149377593,0.6538461538461539,4.0,5.0,5.0,0.042735042735042736,0.3333333333333333,0.017241379310344827,2.0,,,,11.0,,1.0,9.0,1.0,30.0,10.0,2.0,1.0,5.0,7.0,12.0,8.0,2.0,4.0,2.0,8.0,4.0,0.9090909090909091,0.4230769230769231,,0.4230769230769231,0.08108108108108109,0.5,0.8333333333333334,0.3333333333333333,0.7142857142857143,0.5,0.5,1.0,,,,,9.0,,1.0,3.0,9.0,8.0,3.0,1.0,1.0,2.0,0.2,0.23076923076923078,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.045454545454545456,,,0.4090909090909091,1.0,1.0,1.0,1.0,0.017857142857142856,0.0625,1.0,,,,3.0,0.2222222222222222,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-1751-363-711-935,1610612764,"Tyronn Lue, Jahidi White, Christian Laettner, Jerry Stackhouse, Bryon Russell","Lue, White, Laettner, Stackhouse, Russell",1731-1751-363-711-935,WAS,172.0,1,3.0,-2.0,5.0,6.0,11.0,1.0,3.0,,1.0,6.0,,2.0,,,,,,,2.0,2.0,3.0,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,1.0,1.0,1.0,,92.09302325581395,21.4,10.833333333333334,21.2,10.833333333333334,0.5,0.3333333333333333,0.5,,,0.5,0.5335166666666666,7.8999999999999995,,,1.0,,2.0,4.0,2.0,,0.16666666666666666,,,0.3333333333333333,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,0.16666666666666666,0.3333333333333333,0.2,,0.2,0.5,,,,,1.0,1.0,,,0.6434,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-1751-891-893-935,1610612764,"Tyronn Lue, Jahidi White, Charles Oakley, Michael Jordan, Bryon Russell","Lue, White, Oakley, Jordan, Russell",1731-1751-891-893-935,WAS,74.0,1,1.0,-1.0,3.0,2.0,5.0,,2.0,2.0,,2.0,2.0,3.0,,2.0,,1.0,,3.0,,,1.0,3.0,,,,0.375,0.375,0.5,,,,,97.29729729729729,17.666666666666668,10.5,16.0,9.5,0.5,,,,0.5,1.0,0.5838375,1.35,25.35,,,,,4.0,,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,0.3333333333333333,0.5,,,,,1.0,,,,0.5329,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,1.0,,,,,,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2073-2198-2250,1610612764,"Tyronn Lue, Etan Thomas, Brian Cardinal, Kwame Brown, Bobby Simmons","Lue, Thomas, Cardinal, Brown, Simmons",1731-2041-2073-2198-2250,WAS,78.0,1,1.0,1.0,2.0,3.0,5.0,2.0,2.0,,2.0,3.0,,4.0,,,,,,,1.0,2.0,3.0,2.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,,1.0,92.3076923076923,19.0,13.333333333333334,19.0,13.333333333333334,0.6666666666666666,1.0,1.0,,,0.6666666666666666,0.48153333333333337,2.9333333333333336,,,1.0,,,3.0,4.0,,0.3333333333333333,,,,,,,3.0,,,,1.0,2.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,2.0,3.0,,4.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,4.0,2.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,0.6666666666666666,1.0,0.5648,0.48153333333333337,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2073-2198-2407,1610612764,"Tyronn Lue, Etan Thomas, Brian Cardinal, Kwame Brown, Jared Jeffries","Lue, Thomas, Cardinal, Brown, Jeffries",1731-2041-2073-2198-2407,WAS,109.0,1,2.0,3.0,4.0,4.0,8.0,1.0,2.0,1.0,1.0,2.0,1.0,7.0,,1.0,,1.0,,3.0,,1.0,2.0,5.0,,,0.5,0.8333333333333334,0.875,0.3333333333333333,,,,,105.68807339449542,12.5,14.75,12.5,14.75,0.6666666666666666,0.5,1.0,,0.3333333333333333,1.0,0.5438999999999999,2.05,25.0,,,,,4.0,2.0,,,,,,,,,4.0,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,7.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,7.0,4.0,1.0,0.5,1.0,0.8333333333333334,1.0,0.875,0.5,0.5,1.0,,1.0,1.0,,,,,1.0,1.0,0.6666666666666666,0.5,0.7709,0.5438999999999999,0.25,0.3333333333333333,0.2857142857142857,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,3.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2073-2217-2250,1610612764,"Tyronn Lue, Etan Thomas, Brian Cardinal, Brendan Haywood, Bobby Simmons","Lue, Thomas, Cardinal, Haywood, Simmons",1731-2041-2073-2217-2250,WAS,79.0,1,1.0,2.0,5.0,4.0,9.0,,,,,,,6.0,,,,,,,1.0,1.0,1.0,6.0,,,,,1.0,,1.0,1.0,1.0,,164.0506329113924,10.0,7.25,10.0,7.25,,,,,,,,,,,,,,4.0,,,,,,,,,,4.0,,,,,5.0,,,,,,6.0,,,,,,6.0,6.0,,,,,,,1.0,1.0,,6.0,,1.0,2.0,,,,,6.0,5.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2198-2413-711,1610612764,"Tyronn Lue, Etan Thomas, Kwame Brown, Juan Dixon, Jerry Stackhouse","Lue, Thomas, Brown, Dixon, Stackhouse",1731-2041-2198-2413-711,WAS,249.0,1,4.0,4.0,9.0,9.0,18.0,,2.0,,4.0,10.0,1.0,10.0,2.0,,1.0,1.0,,2.0,2.0,3.0,6.0,8.0,0.25,0.25,0.4,0.36363636363636365,0.4166666666666667,0.09090909090909091,1.0,1.0,,1.0,104.09638554216866,14.0,13.666666666666666,11.88888888888889,13.666666666666666,0.18181818181818182,,,,,0.2727272727272727,0.4577818181818181,11.540000000000001,23.1,,3.0,4.0,5.0,6.0,6.0,1.0,0.2727272727272727,,,0.45454545454545453,0.8,0.8,0.25,,3.0,2.0,1.0,1.0,,2.0,,1.0,,,2.0,,1.0,2.0,,,,,,1.0,3.0,1.0,3.0,,,,,2.0,,1.0,,1.0,,1.0,1.0,,,,,,,0.3333333333333333,,0.1,0.5,0.5,1.0,0.42857142857142855,1.0,0.3333333333333333,,1.0,1.0,0.5,,,,0.56085,,0.08333333333333333,0.09090909090909091,0.2,,,1.0,1.0,,,,,0.09090909090909091,,,1.0,,,,1.0,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2198-2413-893,1610612764,"Tyronn Lue, Etan Thomas, Kwame Brown, Juan Dixon, Michael Jordan","Lue, Thomas, Brown, Dixon, Jordan",1731-2041-2198-2413-893,WAS,1552.0,4,26.0,20.0,50.0,48.0,98.0,6.0,7.0,5.0,22.0,41.0,6.0,57.0,22.0,5.0,11.0,13.0,2.0,28.0,14.0,18.0,27.0,45.0,0.5,0.55,0.5365853658536586,0.5319148936170213,0.5588235294117647,0.1276595744680851,0.7368421052631579,0.75,0.5714285714285714,0.8181818181818182,90.9278350515464,16.92,14.708333333333334,16.02,14.25,0.14893617021276595,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.10638297872340426,0.2765957446808511,0.44115212765957446,12.195121951219512,24.900000000000002,4.0,11.0,12.0,23.0,37.0,22.0,7.0,0.23404255319148937,0.36363636363636365,0.4,0.48936170212765956,0.5217391304347826,0.5217391304347826,0.5833333333333334,6.0,6.0,4.0,5.0,12.0,3.0,7.0,2.0,3.0,1.0,1.0,7.0,3.0,4.0,12.0,1.0,3.0,2.0,4.0,4.0,1.0,6.0,4.0,9.0,4.0,8.0,,2.0,8.0,,4.0,,2.0,2.0,2.0,1.0,4.0,3.0,0.75,0.3333333333333333,0.9,0.3333333333333333,0.8571428571428571,0.5,0.024390243902439025,,0.3157894736842105,0.8,0.34782608695652173,1.0,0.42857142857142855,0.18181818181818182,0.5,0.5,0.6,0.6666666666666666,0.3333333333333333,1.0,0.5500700000000001,0.35716666666666663,0.0784313725490196,0.08888888888888889,0.21052631578947367,0.07017543859649122,0.06,1.0,1.0,2.0,1.0,0.045454545454545456,0.5,0.02127659574468085,,,,,2.0,1.0,1.0,3.0,,6.0,2.0,,1.0,,2.0,4.0,3.0,,1.0,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.09090909090909091,0.5,,1.0,1.0,,,,,,,,2.0,1.0,1.0,,2.0,2.0,2.0,,2.0,,0.5,0.6666666666666666,0.4,0.4,1.0,0.2,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2198-2413-935,1610612764,"Tyronn Lue, Etan Thomas, Kwame Brown, Juan Dixon, Bryon Russell","Lue, Thomas, Brown, Dixon, Russell",1731-2041-2198-2413-935,WAS,265.0,1,4.0,-7.0,8.0,9.0,17.0,1.0,3.0,1.0,1.0,4.0,1.0,3.0,,1.0,,,,,2.0,2.0,3.0,3.0,,,0.25,0.2,0.25,0.2,0.6666666666666666,0.6666666666666666,0.5,1.0,92.37735849056604,18.75,12.777777777777779,17.5,12.666666666666666,0.6,0.3333333333333333,0.3333333333333333,,0.2,0.8,0.56052,3.05,27.3,,1.0,,,10.0,2.0,,0.2,,,,,,,,2.0,1.0,1.0,5.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,2.0,3.0,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2198-711-893,1610612764,"Tyronn Lue, Etan Thomas, Kwame Brown, Jerry Stackhouse, Michael Jordan","Lue, Thomas, Brown, Stackhouse, Jordan",1731-2041-2198-711-893,WAS,1385.0,11,23.0,,49.0,48.0,97.0,4.0,6.0,2.0,17.0,30.0,5.0,50.0,24.0,2.0,12.0,13.0,4.0,27.0,8.0,10.0,11.0,48.0,0.7058823529411765,0.7058823529411765,0.5666666666666667,0.5714285714285714,0.5833333333333334,0.14285714285714285,0.5714285714285714,0.5,0.75,0.5714285714285714,100.8519855595668,14.081632653061224,14.479166666666666,14.040816326530612,14.125,0.17142857142857143,0.6666666666666666,0.8,1.0,0.05714285714285714,0.3142857142857143,0.4461485714285714,11.633333333333333,24.28,5.0,9.0,8.0,15.0,50.0,10.0,4.0,0.2571428571428571,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.5333333333333333,0.5714285714285714,0.5,16.0,10.0,4.0,9.0,11.0,32.0,1.0,,,2.0,4.0,10.0,,,2.0,11.0,20.0,7.0,32.0,,2.0,1.0,1.0,1.0,5.0,9.0,5.0,1.0,16.0,1.0,5.0,3.0,4.0,1.0,4.0,1.0,32.0,32.0,,0.55,,0.5681818181818182,0.5,0.5925925925925926,0.06666666666666667,0.16666666666666666,0.07692307692307693,0.25,0.06666666666666667,,,0.14285714285714285,,0.25,,,0.18181818181818182,0.5,,0.44566136363636366,0.1282051282051282,0.14705882352941177,0.04,0.64,0.6530612244897959,0.3333333333333333,3.0,4.0,,,0.8,0.08571428571428572,2.0,,,1.0,2.0,,,2.0,2.0,3.0,1.0,1.0,,1.0,6.0,4.0,2.0,3.0,2.0,1.0,2.0,,0.5,0.4,,0.4,,0.4444444444444444,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,0.045454545454545456,,,,3.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.5,0.06666666666666667,0.045454545454545456,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2198-711-935,1610612764,"Tyronn Lue, Etan Thomas, Kwame Brown, Jerry Stackhouse, Bryon Russell","Lue, Thomas, Brown, Stackhouse, Russell",1731-2041-2198-711-935,WAS,2004.0,10,33.0,8.0,58.0,58.0,116.0,5.0,9.0,8.0,21.0,40.0,12.0,66.0,20.0,8.0,10.0,13.0,,29.0,16.0,20.0,30.0,53.0,0.47619047619047616,0.5882352941176471,0.525,0.49038461538461536,0.5508474576271186,0.23076923076923078,0.6956521739130435,0.7142857142857143,0.5,0.7692307692307693,83.35329341317366,19.0,15.551724137931034,18.275862068965516,14.5,0.17307692307692307,0.5555555555555556,0.7142857142857143,,0.15384615384615385,0.40384615384615385,0.4422205882352941,10.725,25.925,7.0,14.0,9.0,17.0,58.0,22.0,6.0,0.2692307692307692,0.5,0.5833333333333334,0.3269230769230769,0.5294117647058824,0.5294117647058824,0.6666666666666666,10.0,3.0,1.0,6.0,13.0,8.0,9.0,4.0,5.0,,2.0,15.0,5.0,7.0,13.0,1.0,8.0,,2.0,8.0,4.0,7.0,4.0,10.0,4.0,9.0,3.0,,16.0,1.0,6.0,2.0,2.0,,2.0,2.0,2.0,8.0,0.7142857142857143,0.125,0.7142857142857143,0.1111111111111111,0.8125,0.1111111111111111,0.1,0.2222222222222222,0.3684210526315789,0.8,0.37037037037037035,0.5,0.5714285714285714,0.125,,1.0,0.7142857142857143,0.8,0.2222222222222222,,0.45583999999999997,0.385375,0.10526315789473684,0.13333333333333333,0.19696969696969696,0.030303030303030304,0.13793103448275862,0.75,4.0,4.0,,,0.5714285714285714,0.07692307692307693,1.0,,,,3.0,,,3.0,1.0,9.0,3.0,1.0,,,2.0,5.0,4.0,,1.0,1.0,1.0,1.0,1.0,0.25,,0.25,0.14285714285714285,0.5555555555555556,,,0.8,0.25,0.25,1.0,,,,,2.0,,,,2.0,2.0,3.0,1.0,1.0,1.0,0.375,0.4,0.25,0.2857142857142857,1.0,,,,0.25,,1.0,,,,0.1111111111111111,,,1.0,,1.0,,,,,0.3333333333333333,1.0,0.08333333333333333,0.125,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2198-893-935,1610612764,"Tyronn Lue, Etan Thomas, Kwame Brown, Michael Jordan, Bryon Russell","Lue, Thomas, Brown, Jordan, Russell",1731-2041-2198-893-935,WAS,2561.0,13,43.0,3.0,78.0,78.0,156.0,4.0,12.0,7.0,26.0,56.0,8.0,64.0,30.0,7.0,15.0,16.0,2.0,33.0,17.0,32.0,40.0,56.0,0.5769230769230769,0.6521739130434783,0.4642857142857143,0.4296875,0.45714285714285713,0.125,0.8947368421052632,0.8857142857142857,1.0,0.9166666666666666,87.71573604060914,17.115384615384617,15.717948717948717,16.692307692307693,15.307692307692308,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.109375,0.3125,0.45044453125,11.142857142857142,24.9375,9.0,21.0,13.0,23.0,61.0,22.0,8.0,0.328125,0.42857142857142855,0.47368421052631576,0.359375,0.5652173913043478,0.5652173913043478,0.6153846153846154,2.0,7.0,4.0,7.0,18.0,8.0,8.0,2.0,5.0,,2.0,9.0,4.0,8.0,8.0,2.0,6.0,,4.0,6.0,2.0,7.0,14.0,8.0,7.0,17.0,4.0,3.0,12.0,,6.0,,3.0,2.0,3.0,3.0,4.0,8.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.03571428571428571,,0.23333333333333334,0.875,0.2222222222222222,0.25,0.25,0.2,1.0,1.0,0.625,0.4,0.3333333333333333,,0.4699285714285714,0.4614833333333333,0.08571428571428572,0.0967741935483871,0.125,0.0625,0.10256410256410256,0.6666666666666666,1.0,5.0,1.0,0.029411764705882353,0.5555555555555556,0.015625,1.0,,,,1.0,,,,,3.0,1.0,1.0,,1.0,3.0,10.0,5.0,2.0,5.0,,1.0,,1.0,0.125,,0.125,0.09523809523809523,0.5882352941176471,1.0,,0.8571428571428571,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2217-2407-2413,1610612764,"Tyronn Lue, Etan Thomas, Brendan Haywood, Jared Jeffries, Juan Dixon","Lue, Thomas, Haywood, Jeffries, Dixon",1731-2041-2217-2407-2413,WAS,264.0,1,4.0,13.0,8.0,9.0,17.0,1.0,1.0,1.0,5.0,6.0,1.0,13.0,2.0,1.0,1.0,1.0,,2.0,5.0,9.0,10.0,11.0,0.2,0.25,0.8333333333333334,0.7142857142857143,0.7222222222222222,0.14285714285714285,1.0,1.0,,1.0,92.72727272727272,14.375,16.555555555555557,14.125,16.555555555555557,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.2857142857142857,0.40755714285714284,10.9,25.1,3.0,3.0,1.0,2.0,,8.0,,0.42857142857142855,1.0,1.0,0.2857142857142857,0.5,0.5,,2.0,,,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,6.0,3.0,13.0,2.0,,,3.0,1.0,,,,,4.0,,2.0,,,,,,13.0,8.0,1.0,0.8333333333333334,1.0,0.7142857142857143,1.0,0.7222222222222222,,,,1.0,0.5,,,,1.0,,1.0,1.0,0.14285714285714285,1.0,,0.40755714285714284,0.2222222222222222,0.25,0.15384615384615385,1.0,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
