EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG3M,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallTurnovers,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1709-1762-1894-2039-2060,1610612746,"Michael Olowokandi, Tremaine Fowlkes, Corey Maggette, Keyon Dooling, Marko Jaric","Olowokandi, Fowlkes, Maggette, Dooling, Jaric",1709-1762-1894-2039-2060,LAC,83.0,1,1.0,3.0,3.0,2.0,,5.0,1.0,,,3.0,,,4.0,,,,,,,,,,,,,4.0,0.6666666666666666,,,,,,,,,86.74698795180723,8.666666666666666,28.5,8.666666666666666,25.0,0.3333333333333333,,,,0.41083333333333333,,,,16.599999999999998,,,,,,2.0,,2.0,,1.0,,,,2.0,,,,1.0,,,,1.0,2.0,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,0.6666666666666666,,,,,,,1.0,2.0,2.0,1.0,1.0,,1.0,2.0,,0.5,0.5,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1762-1894-2039-399,1610612746,"Michael Olowokandi, Tremaine Fowlkes, Corey Maggette, Keyon Dooling, Sean Rooks","Olowokandi, Fowlkes, Maggette, Dooling, Rooks",1709-1762-1894-2039-399,LAC,167.0,1,3.0,,5.0,4.0,1.0,9.0,2.0,,,5.0,1.0,,2.0,1.0,,1.0,3.0,3.0,1.0,4.0,,,,,,2.0,0.16666666666666666,0.16666666666666666,1.0,0.25,1.0,0.2,,,1.0,77.60479041916167,19.2,17.75,15.8,17.75,0.3333333333333333,,,0.16666666666666666,0.4326083333333333,0.60855,,,16.22,23.2,,,,,3.0,,1.0,,2.0,,,,,,,,,,,,,2.0,,,,0.2,,0.16666666666666666,,,,0.3333333333333333,,,,0.5,,,,,,,,,2.0,1.0,1.0,,,2.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,0.2,,,0.3333333333333333,,,,,,,1.0,,,,1.0,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1762-1917-2039-2060,1610612746,"Michael Olowokandi, Tremaine Fowlkes, Wang Zhi-zhi, Keyon Dooling, Marko Jaric","Olowokandi, Fowlkes, Zhi-zhi, Dooling, Jaric",1709-1762-1917-2039-2060,LAC,654.0,2,11.0,5.0,18.0,18.0,2.0,36.0,5.0,4.0,,10.0,4.0,3.0,21.0,,4.0,2.0,3.0,6.0,3.0,9.0,1.0,2.0,5.0,6.0,2.0,19.0,0.6176470588235294,0.2857142857142857,0.6,0.5,0.7142857142857143,0.5,1.0,0.5,,79.26605504587155,18.555555555555557,17.77777777777778,16.833333333333332,16.77777777777778,0.35714285714285715,0.2857142857142857,,0.6428571428571429,0.47545714285714286,0.5272,0.125,0.16666666666666666,3.75,25.425,3.0,5.0,1.0,2.0,,2.0,6.0,2.0,16.0,1.0,3.0,2.0,8.0,,,2.0,1.0,,3.0,3.0,2.0,6.0,,0.5,0.5,0.6,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.6,,0.35714285714285715,0.6,0.6,,0.5,0.5,0.6666666666666666,0.5,0.5,0.09523809523809523,11.0,,4.0,2.0,4.0,,,10.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,6.0,1.0,2.0,3.0,,,,,1.0,,,2.0,3.0,,1.0,1.0,5.0,6.0,,2.0,2.0,,2.0,1.0,2.0,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,5.0,6.0,1.0,,,0.6666666666666666,0.5,0.5,,,,,1.0,1.0,0.5,,0.5,,0.6666666666666666,1.0,,,1.0,0.6,0.6,0.6666666666666666,,,,,1.0,,,,0.5,0.5,0.25,,0.432125,0.23809523809523808,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1762-2039-2047-399,1610612746,"Michael Olowokandi, Tremaine Fowlkes, Keyon Dooling, Quentin Richardson, Sean Rooks","Olowokandi, Fowlkes, Dooling, Richardson, Rooks",1709-1762-2039-2047-399,LAC,110.0,1,2.0,,3.0,3.0,1.0,6.0,1.0,,,4.0,,,2.0,,,1.0,2.0,2.0,1.0,3.0,,,,,,2.0,0.25,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,1.0,1.0,78.54545454545455,16.666666666666668,20.0,16.0,18.0,0.25,,,0.25,0.4841,0.4235,,,10.775,,,1.0,,,2.0,,1.0,,2.0,,1.0,,2.0,,,,,,,,,1.0,,,,0.25,,0.25,,,,1.0,0.25,,,0.5,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1762-2039-2060-399,1610612746,"Michael Olowokandi, Tremaine Fowlkes, Keyon Dooling, Marko Jaric, Sean Rooks","Olowokandi, Fowlkes, Dooling, Jaric, Rooks",1709-1762-2039-2060-399,LAC,334.0,2,6.0,2.0,7.0,8.0,1.0,15.0,1.0,1.0,,4.0,1.0,2.0,6.0,,1.0,1.0,3.0,4.0,1.0,5.0,,1.0,2.0,2.0,1.0,4.0,0.5,0.2,0.375,0.5,0.4444444444444444,0.3333333333333333,1.0,,1.0,64.67065868263474,21.714285714285715,22.75,20.285714285714285,19.375,0.2,0.2,,0.4,0.44315,,0.16666666666666666,0.2,11.0,24.7,1.0,1.0,,,2.0,,2.0,,4.0,,,2.0,2.0,,,,1.0,,1.0,1.0,,2.0,,,,0.5,,0.4,,1.0,0.5,,0.2,1.0,1.0,0.4,,,,,,0.3333333333333333,,1.0,2.0,1.0,1.0,,1.0,2.0,,0.5,0.5,,0.5,0.5,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1885-1889-1894,1610612746,"Michael Olowokandi, Elton Brand, Lamar Odom, Andre Miller, Corey Maggette","Olowokandi, Brand, Odom, Miller, Maggette",1709-1882-1885-1889-1894,LAC,11215.0,10,187.0,17.0,362.0,360.0,45.0,722.0,121.0,30.0,4.0,284.0,34.0,85.0,363.0,4.0,29.0,51.0,131.0,154.0,58.0,212.0,7.0,32.0,59.0,111.0,51.0,322.0,0.4917808219178082,0.1069182389937107,0.7528735632183908,0.3148148148148148,0.75,0.31693989071038253,0.3235294117647059,0.5952380952380952,0.7931034482758621,92.70441373160946,14.823204419889503,16.247222222222224,14.11049723756906,15.277777777777779,0.3805031446540881,0.09433962264150944,0.0784313725490196,0.4371069182389937,0.47015441640378547,0.5112844444444444,0.1424581005586592,0.1574074074074074,7.180633802816901,26.170588235294115,51.0,105.0,11.0,31.0,58.0,10.0,121.0,12.0,346.0,18.0,47.0,41.0,122.0,9.0,26.0,10.0,14.0,6.0,27.0,20.0,33.0,82.0,6.0,0.35294117647058826,0.36363636363636365,0.426056338028169,0.3829787234042553,0.4371069182389937,0.35294117647058826,0.3867924528301887,0.4576271186440678,0.2682926829268293,0.330188679245283,0.4857142857142857,0.5425531914893617,0.18238993710691823,0.3333333333333333,0.3333333333333333,0.6078431372549019,0.3548387096774194,0.3448275862068966,0.11294765840220386,45.0,17.0,120.0,60.0,69.0,24.0,8.0,147.0,3.0,0.49586776859504134,0.5555555555555556,0.47058823529411764,0.29310344827586204,0.30357142857142855,0.47058823529411764,7.0,77.0,12.0,16.0,53.0,2.0,4.0,,1.0,5.0,,5.0,28.0,53.0,2.0,7.0,24.0,86.0,27.0,19.0,9.0,7.0,2.0,28.0,7.0,19.0,4.0,11.0,8.0,5.0,3.0,5.0,14.0,6.0,9.0,11.0,7.0,18.0,13.0,,5.0,18.0,8.0,,3.0,2.0,86.0,77.0,0.75,,0.2857142857142857,0.5283018867924528,0.5166666666666667,0.5675675675675675,0.06690140845070422,0.10476190476190476,0.049586776859504134,0.034482758620689655,0.8,0.7307692307692307,0.3333333333333333,0.33962264150943394,0.3684210526315789,,0.8108108108108109,0.7272727272727273,0.75,0.06790123456790123,0.4444444444444444,0.4380165289256198,0.4608695652173913,0.5283018867924528,0.012578616352201259,0.5,1.0,1.0,0.7,,,,0.26666666666666666,0.75,0.08333333333333333,0.2,0.4520127118644068,0.2369146005509642,0.212707182320442,1.0,2.0,,,0.03333333333333333,0.5,,,,1.0,,,,,,,,,2.0,0.058823529411764705,,0.5,,,1610612746,2003,2002-03,False
1709-1882-1885-1889-2039,1610612746,"Michael Olowokandi, Elton Brand, Lamar Odom, Andre Miller, Keyon Dooling","Olowokandi, Brand, Odom, Miller, Dooling",1709-1882-1885-1889-2039,LAC,1233.0,5,21.0,-10.0,36.0,38.0,5.0,74.0,13.0,9.0,,27.0,9.0,3.0,34.0,,8.0,3.0,9.0,15.0,5.0,20.0,,3.0,4.0,6.0,3.0,30.0,0.4358974358974359,0.25,0.75,0.23076923076923078,0.65,0.25,0.14285714285714285,1.0,0.75,86.42335766423358,18.38888888888889,15.026315789473685,17.11111111111111,13.368421052631579,0.3611111111111111,0.25,,0.5277777777777778,0.4692528571428572,0.3085,0.07692307692307693,0.1,6.7,27.133333333333333,6.0,10.0,1.0,1.0,4.0,1.0,14.0,1.0,44.0,2.0,2.0,4.0,8.0,3.0,2.0,1.0,,,1.0,1.0,4.0,11.0,,0.1111111111111111,0.125,0.5185185185185185,1.0,0.4305555555555556,1.0,1.0,0.25,0.5,0.2777777777777778,0.6,0.8571428571428571,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5,1.0,0.125,0.11764705882352941,8.0,2.0,20.0,10.0,10.0,5.0,2.0,20.0,1.0,0.7142857142857143,0.7692307692307693,0.8333333333333334,0.5,0.5,1.0,,15.0,3.0,4.0,6.0,,,,,5.0,,,7.0,10.0,,5.0,2.0,16.0,,4.0,,,,3.0,2.0,4.0,2.0,,,1.0,,3.0,2.0,3.0,1.0,,,3.0,3.0,,,3.0,3.0,,1.0,,16.0,15.0,,,,0.7,0.4666666666666667,0.5,0.14814814814814814,0.3,0.07692307692307693,,1.0,0.5,0.2857142857142857,0.25,0.2857142857142857,,0.5,0.42857142857142855,1.0,,1.0,0.46153846153846156,0.5,0.5,,,,,,1.0,,,0.26666666666666666,0.75,0.3333333333333333,,0.48099285714285717,0.47058823529411764,0.4166666666666667,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1885-1889-2047,1610612746,"Michael Olowokandi, Elton Brand, Lamar Odom, Andre Miller, Quentin Richardson","Olowokandi, Brand, Odom, Miller, Richardson",1709-1882-1885-1889-2047,LAC,3296.0,5,55.0,-32.0,105.0,108.0,22.0,213.0,41.0,11.0,,87.0,13.0,23.0,85.0,,11.0,21.0,30.0,41.0,27.0,68.0,1.0,12.0,22.0,29.0,14.0,73.0,0.3738738738738739,0.13,0.625,0.3620689655172414,0.6271186440677966,0.391304347826087,0.2962962962962963,0.5,0.6190476190476191,93.05825242718447,15.209523809523809,15.731481481481481,14.361904761904762,14.703703703703704,0.41,0.11,,0.48,0.49499299999999996,0.4929529411764706,0.12844036697247707,0.14583333333333334,6.097701149425287,25.23076923076923,12.0,35.0,3.0,13.0,11.0,2.0,28.0,2.0,117.0,5.0,23.0,12.0,24.0,,8.0,2.0,7.0,3.0,10.0,5.0,10.0,24.0,2.0,0.15384615384615385,0.15384615384615385,0.3218390804597701,0.21739130434782608,0.31,0.21739130434782608,0.25,0.45454545454545453,0.5555555555555556,0.35,0.34285714285714286,0.375,0.11,0.18181818181818182,0.18181818181818182,0.5652173913043478,0.23076923076923078,0.18181818181818182,0.1411764705882353,20.0,2.0,32.0,16.0,18.0,4.0,2.0,38.0,3.0,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.18181818181818182,0.18181818181818182,1.0,5.0,27.0,1.0,7.0,14.0,,2.0,,1.0,4.0,,2.0,4.0,18.0,1.0,4.0,12.0,23.0,6.0,7.0,2.0,2.0,,10.0,6.0,7.0,4.0,3.0,4.0,4.0,2.0,3.0,7.0,3.0,1.0,5.0,2.0,12.0,5.0,,7.0,12.0,4.0,,,2.0,23.0,27.0,1.0,,0.25,0.2222222222222222,0.25,0.3793103448275862,0.08045977011494253,0.08571428571428572,0.0975609756097561,,1.0,0.6363636363636364,0.5454545454545454,0.36363636363636365,0.4444444444444444,1.0,0.7058823529411765,0.6666666666666666,0.6,0.04838709677419355,0.3333333333333333,0.34146341463414637,0.3783783783783784,0.7142857142857143,0.02,,,,1.0,,,,0.3181818181818182,0.14285714285714285,0.18181818181818182,0.25,0.4506431818181818,0.27058823529411763,0.2571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1885-1894-2039,1610612746,"Michael Olowokandi, Elton Brand, Lamar Odom, Corey Maggette, Keyon Dooling","Olowokandi, Brand, Odom, Maggette, Dooling",1709-1882-1885-1894-2039,LAC,526.0,4,9.0,-8.0,19.0,19.0,1.0,38.0,5.0,,,10.0,,6.0,14.0,,,1.0,5.0,5.0,1.0,6.0,2.0,2.0,6.0,8.0,4.0,12.0,0.5,,0.8333333333333334,0.2,0.8333333333333334,0.2,,0.6666666666666666,,104.03041825095056,15.473684210526315,12.210526315789474,15.473684210526315,12.0,0.5,,,0.4,0.43882000000000004,0.6172,0.2857142857142857,0.2857142857142857,5.18,,3.0,4.0,1.0,1.0,1.0,,4.0,,22.0,1.0,1.0,2.0,4.0,,2.0,,1.0,,4.0,2.0,2.0,5.0,,,,0.4,1.0,0.4,1.0,1.0,0.6666666666666666,,0.4,0.75,0.75,0.1,,,1.0,1.0,,0.14285714285714285,9.0,1.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,2.0,9.0,1.0,1.0,,,,,,,,,2.0,3.0,,,2.0,6.0,,,,,,,,,,1.0,1.0,,,,4.0,1.0,,,,,,,,,,,,,6.0,9.0,,,,0.6666666666666666,0.6666666666666666,0.6,,,,,,,,1.0,,,1.0,,,0.2,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.41050000000000003,0.42857142857142855,0.47368421052631576,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1885-2039-2047,1610612746,"Michael Olowokandi, Elton Brand, Lamar Odom, Keyon Dooling, Quentin Richardson","Olowokandi, Brand, Odom, Dooling, Richardson",1709-1882-1885-2039-2047,LAC,286.0,3,5.0,-10.0,10.0,9.0,1.0,19.0,2.0,3.0,,2.0,4.0,1.0,3.0,,3.0,,3.0,3.0,1.0,4.0,,1.0,4.0,2.0,,2.0,0.21428571428571427,0.6666666666666666,0.75,,0.75,0.2,,1.0,0.5,95.66433566433567,15.2,14.88888888888889,15.2,14.88888888888889,0.3333333333333333,0.5,,0.6666666666666666,0.5181749999999999,,,,6.2,24.35,,,,,,,1.0,,13.0,,,1.0,2.0,,,,,,3.0,3.0,2.0,3.0,,,,0.5,,0.16666666666666666,,0.5,0.75,,,,,,,,,,,0.3333333333333333,2.0,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,2.0,,,,,,0.25,,,,,,,0.25,,,1.0,1.0,,,,1.0,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,0.5547,0.3333333333333333,0.2,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1885-2039-2060,1610612746,"Michael Olowokandi, Elton Brand, Lamar Odom, Keyon Dooling, Marko Jaric","Olowokandi, Brand, Odom, Dooling, Jaric",1709-1882-1885-2039-2060,LAC,160.0,1,3.0,-2.0,6.0,5.0,1.0,11.0,,1.0,,3.0,2.0,2.0,2.0,,1.0,,2.0,2.0,1.0,3.0,,,,2.0,1.0,,0.16666666666666666,0.4,1.0,,1.0,0.2,,,1.0,99.0,14.0,15.2,13.833333333333334,15.2,,0.2,,0.6,0.48834999999999995,,0.16666666666666666,0.25,14.200000000000001,25.55,,1.0,,,2.0,,,,4.0,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,0.2,,,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.5,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1889-1894-2039,1610612746,"Michael Olowokandi, Elton Brand, Andre Miller, Corey Maggette, Keyon Dooling","Olowokandi, Brand, Miller, Maggette, Dooling",1709-1882-1889-1894-2039,LAC,2836.0,9,47.0,-14.0,91.0,92.0,11.0,183.0,20.0,13.0,,54.0,14.0,20.0,77.0,,12.0,9.0,24.0,36.0,11.0,47.0,1.0,10.0,17.0,40.0,15.0,72.0,0.4418604651162791,0.20588235294117646,0.7741935483870968,0.2727272727272727,0.8095238095238095,0.275,0.16666666666666666,0.5714285714285714,0.9166666666666666,92.91960507757405,17.318681318681318,13.695652173913043,16.36263736263736,13.184782608695652,0.29411764705882354,0.19117647058823528,,0.4852941176470588,0.4505686567164179,0.438675,0.1875,0.22727272727272727,7.883333333333333,27.0,8.0,19.0,,3.0,15.0,5.0,21.0,5.0,91.0,,5.0,5.0,12.0,,,5.0,7.0,5.0,7.0,3.0,12.0,27.0,1.0,0.35714285714285715,0.38461538461538464,0.3888888888888889,,0.41911764705882354,,0.2777777777777778,0.4117647058823529,0.5,0.27941176470588236,0.42105263157894735,0.47058823529411764,0.22058823529411764,0.38461538461538464,0.4166666666666667,0.6,,0.4166666666666667,0.06493506493506493,39.0,5.0,30.0,15.0,20.0,6.0,5.0,45.0,6.0,0.7142857142857143,0.7142857142857143,0.75,0.3333333333333333,0.3333333333333333,1.0,4.0,52.0,4.0,11.0,8.0,,1.0,,3.0,7.0,,5.0,8.0,29.0,3.0,7.0,12.0,37.0,15.0,4.0,5.0,5.0,,4.0,2.0,10.0,2.0,1.0,2.0,1.0,2.0,2.0,10.0,,4.0,3.0,6.0,7.0,5.0,,2.0,7.0,5.0,,,,37.0,52.0,1.0,,0.42857142857142855,0.27586206896551724,0.3472222222222222,0.37755102040816324,0.07407407407407407,0.10526315789473684,0.1,,1.0,0.9090909090909091,0.2857142857142857,0.18181818181818182,0.16666666666666666,1.0,0.75,0.9,1.0,0.027777777777777776,0.7142857142857143,0.4,0.4444444444444444,0.5,0.014705882352941176,,,,1.0,,,,0.3055555555555556,0.36363636363636365,0.19444444444444445,0.42857142857142855,0.43960142857142853,0.4805194805194805,0.5714285714285714,,,,,,,,,,1.0,,,,,,,,,1.0,0.07142857142857142,0.07692307692307693,,,,1610612746,2003,2002-03,False
1709-1882-1889-1894-2047,1610612746,"Michael Olowokandi, Elton Brand, Andre Miller, Corey Maggette, Quentin Richardson","Olowokandi, Brand, Miller, Maggette, Richardson",1709-1882-1889-1894-2047,LAC,5220.0,11,87.0,11.0,177.0,174.0,24.0,351.0,50.0,23.0,2.0,113.0,27.0,52.0,191.0,2.0,23.0,22.0,55.0,65.0,28.0,93.0,2.0,14.0,32.0,69.0,25.0,154.0,0.5523255813953488,0.19285714285714287,0.6626506024096386,0.36666666666666664,0.6956521739130435,0.3684210526315789,0.4,0.4090909090909091,0.8125,96.82758620689656,14.401129943502825,15.350574712643677,13.706214689265536,14.563218390804598,0.35714285714285715,0.16428571428571428,0.1111111111111111,0.5285714285714286,0.4935535714285714,0.5222,0.15853658536585366,0.18382352941176472,6.658407079646017,25.29259259259259,29.0,47.0,5.0,9.0,16.0,9.0,53.0,11.0,180.0,10.0,16.0,37.0,48.0,,10.0,9.0,9.0,3.0,18.0,13.0,17.0,41.0,2.0,0.4074074074074074,0.4074074074074074,0.4690265486725664,0.625,0.49642857142857144,0.7222222222222222,0.7708333333333334,0.5625,0.3333333333333333,0.3357142857142857,0.6170212765957447,0.7631578947368421,0.11428571428571428,0.391304347826087,0.391304347826087,0.5,0.5555555555555556,0.391304347826087,0.193717277486911,44.0,4.0,58.0,29.0,40.0,15.0,4.0,91.0,6.0,0.5471698113207547,0.6041666666666666,0.5172413793103449,0.25,0.25,1.0,5.0,53.0,7.0,14.0,20.0,2.0,4.0,2.0,4.0,6.0,2.0,11.0,12.0,33.0,4.0,7.0,18.0,54.0,33.0,17.0,11.0,9.0,2.0,10.0,6.0,9.0,1.0,4.0,6.0,2.0,3.0,3.0,12.0,1.0,4.0,2.0,8.0,14.0,8.0,,6.0,14.0,11.0,,1.0,1.0,54.0,53.0,1.0,1.0,0.5714285714285714,0.36363636363636365,0.45,0.5094339622641509,0.1504424778761062,0.19148936170212766,0.16,,0.5,1.0,0.375,0.3333333333333333,0.35714285714285715,0.5,0.6896551724137931,1.0,1.0,0.06779661016949153,0.7857142857142857,0.4,0.47619047619047616,0.5,0.02857142857142857,0.5,0.5,1.0,1.0,0.2,1.0,1.0,0.35,0.5,0.15,0.6666666666666666,0.49236500000000005,0.28272251308900526,0.2994350282485876,,1.0,,,0.025,,,,,,,,,1.0,0.03571428571428571,,,,,,,,1.0,,1610612746,2003,2002-03,False
