EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,SecondChanceTurnovers,PenaltyTurnovers,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyFtPoints,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFtPoints,Arc3Assists,Offensive Fouls,NonShootingFoulsDrawn,Arc3PctAssisted,BlockedAtRim,Travels,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1005-1559-714-762-89,1610612742,"Walt Williams, Adrian Griffin, Michael Finley, Shawn Bradley, Nick Van Exel","Williams, Griffin, Finley, Bradley, Van Exel",1005-1559-714-762-89,DAL,645.0,6,11.0,-1.0,20.0,20.0,7.0,6.0,40.0,,,,,1.0,6.0,2.0,12.0,18.0,19.0,1.0,4.0,4.0,4.0,,2.0,4.0,1.0,10.0,5.0,9.0,11.0,5.0,2.0,1.0,2.0,13.0,4.0,7.0,1.0,1.0,1.0,0.16666666666666666,0.25,0.38235294117647056,0.16666666666666666,0.45,0.2857142857142857,0.5555555555555556,0.6153846153846154,0.4,89.30232558139535,16.25,16.0,15.1,14.8,,,,0.35294117647058826,0.16666666666666666,0.2,1.0,,,0.29411764705882354,0.4205058823529412,0.4186,0.2222222222222222,13.816666666666668,0.35,3.0,,,,,5.0,1.0,2.0,3.0,5.0,5.0,1.0,2.0,6.0,5.0,2.0,,1.0,1.0,2.0,2.0,1.0,6.0,3.0,0.6666666666666666,0.6,0.6,0.29411764705882354,1.0,0.5,0.18181818181818182,0.5,,1.0,,,,,0.29411764705882354,,0.5,,0.3333333333333333,0.15,0.2,25.34,,,6.0,1.0,1.0,5.0,,1.0,,1.0,3.0,1.0,2.0,1.0,1.0,,3.0,3.0,1.0,1.0,1.25,1.25,0.08333333333333333,,0.6666666666666666,0.1111111111111111,0.75,,,0.6666666666666666,1.0,,0.35294117647058826,,,0.481525,0.2777777777777778,,,,1.0,1.0,,,,2.0,2.0,1.0,3.0,3.0,3.0,0.6,0.6,0.6,1.0,1.0,1.0,,0.25,0.16666666666666666,0.16666666666666666,1.0,,2.0,,,0.6666666666666666,,,,,,1.0,1.0,1.0,,0.6666666666666666,,,,1.0,1.0,1.0,0.1,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-714-89-959,1610612742,"Walt Williams, Adrian Griffin, Michael Finley, Nick Van Exel, Steve Nash","Williams, Griffin, Finley, Van Exel, Nash",1005-1559-714-89-959,DAL,59.0,1,1.0,-1.0,3.0,2.0,3.0,2.0,5.0,,,,,,,2.0,2.0,4.0,5.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,,2.0,,,,2.0,,,,4.0,4.0,3.0,,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,122.03389830508475,15.333333333333334,6.5,15.333333333333334,4.0,,,,,,,,,,0.3333333333333333,0.34223333333333333,0.34223333333333333,1.0,8.25,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,25.0,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1559-762-89-959,1610612742,"Walt Williams, Adrian Griffin, Shawn Bradley, Nick Van Exel, Steve Nash","Williams, Griffin, Bradley, Van Exel, Nash",1005-1559-762-89-959,DAL,101.0,1,2.0,2.0,3.0,2.0,3.0,2.0,5.0,,,,,1.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,4.0,,2.0,,,,,1.0,1.0,1.0,,,,,4.0,4.0,3.0,,,,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,71.2871287128713,23.666666666666668,15.0,23.666666666666668,14.0,,,,0.5,1.0,1.0,,,,,0.34265,0.34265,1.0,10.7,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,0.5,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1717-1952-89,1610612742,"Walt Williams, Raef LaFrentz, Dirk Nowitzki, Raja Bell, Nick Van Exel","Williams, LaFrentz, Nowitzki, Bell, Van Exel",1005-1711-1717-1952-89,DAL,560.0,4,9.0,3.0,18.0,17.0,7.0,5.0,35.0,2.0,3.0,,,1.0,5.0,4.0,12.0,15.0,12.0,,4.0,,2.0,6.0,1.0,3.0,1.0,8.0,5.0,5.0,8.0,5.0,3.0,,3.0,13.0,,7.0,,0.25,0.25,0.3333333333333333,,0.4117647058823529,,0.4166666666666667,,0.625,0.5555555555555556,1.0,90.0,16.38888888888889,15.588235294117647,14.11111111111111,14.705882352941176,0.17647058823529413,0.6666666666666666,1.0,0.29411764705882354,0.2,0.2,1.0,,,0.47058823529411764,0.4926764705882353,0.44833999999999996,,12.083333333333334,0.3888888888888889,2.0,2.0,2.0,,,3.0,,1.0,2.0,5.0,1.0,,1.0,6.0,3.0,2.0,2.0,1.0,,3.0,5.0,5.0,2.0,1.0,1.0,0.4,0.4,0.29411764705882354,,0.3333333333333333,0.2727272727272727,0.3333333333333333,,0.6666666666666666,0.11764705882352941,1.0,1.0,1.0,0.17647058823529413,,,,0.2,0.05555555555555555,0.07692307692307693,23.9,1.0,2.0,4.0,1.0,3.0,2.0,,1.0,,2.0,,,2.0,2.0,1.0,,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.25,,,0.5,0.5,,,0.23529411764705882,0.6666666666666666,0.5,0.50355,0.13333333333333333,,,,,2.0,,,,,2.0,0.6666666666666666,,,,,,,1.0,,,,,0.25,0.25,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1717-1952-959,1610612742,"Walt Williams, Raef LaFrentz, Dirk Nowitzki, Raja Bell, Steve Nash","Williams, LaFrentz, Nowitzki, Bell, Nash",1005-1711-1717-1952-959,DAL,109.0,1,2.0,-1.0,4.0,5.0,,,9.0,,,,,1.0,3.0,1.0,3.0,5.0,6.0,,,,2.0,,1.0,2.0,1.0,5.0,1.0,2.0,2.0,1.0,,,,5.0,,,,1.0,1.0,0.3333333333333333,,0.625,,0.625,,1.0,1.0,,118.89908256880734,12.75,11.6,12.75,10.0,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,0.25,0.4701875,,,15.766666666666666,,,1.0,1.0,,,,,,1.0,1.0,,,,3.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.25,,,,,,1.0,0.25,1.0,1.0,1.0,,,,,,,,23.6,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1717-2059-89,1610612742,"Walt Williams, Raef LaFrentz, Dirk Nowitzki, Eduardo Najera, Nick Van Exel","Williams, LaFrentz, Nowitzki, Najera, Van Exel",1005-1711-1717-2059-89,DAL,193.0,2,3.0,-4.0,5.0,5.0,,,10.0,1.0,1.0,,,,1.0,1.0,2.0,4.0,8.0,,,,2.0,,1.0,1.0,,2.0,2.0,2.0,2.0,3.0,,,,4.0,,,,1.0,1.0,0.5,,0.3333333333333333,,0.5,,1.0,0.6666666666666666,,74.61139896373057,16.6,22.0,16.6,19.4,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,0.6666666666666666,0.5176333333333333,,,8.35,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,2.0,1.0,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,0.25,0.3333333333333333,22.8,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1717-2059-959,1610612742,"Walt Williams, Raef LaFrentz, Dirk Nowitzki, Eduardo Najera, Steve Nash","Williams, LaFrentz, Nowitzki, Najera, Nash",1005-1711-1717-2059-959,DAL,40.0,1,1.0,4.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,4.0,,,,4.0,,,,,,,1.0,1.0,1.0,,,,,4.0,4.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,108.0,8.5,23.0,8.5,23.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1717-422-89,1610612742,"Walt Williams, Raef LaFrentz, Dirk Nowitzki, Avery Johnson, Nick Van Exel","Williams, LaFrentz, Nowitzki, Johnson, Van Exel",1005-1711-1717-422-89,DAL,84.0,1,1.0,-1.0,3.0,3.0,,,6.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,102.85714285714286,13.666666666666666,14.333333333333334,13.666666666666666,14.333333333333334,,,,0.5,,,,,,,0.37655,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1717-714-89,1610612742,"Walt Williams, Raef LaFrentz, Dirk Nowitzki, Michael Finley, Nick Van Exel","Williams, LaFrentz, Nowitzki, Finley, Van Exel",1005-1711-1717-714-89,DAL,2330.0,13,39.0,15.0,76.0,77.0,22.0,21.0,153.0,9.0,17.0,4.0,6.0,10.0,21.0,25.0,57.0,82.0,67.0,10.0,16.0,29.0,20.0,30.0,10.0,15.0,6.0,35.0,24.0,31.0,50.0,9.0,4.0,1.0,4.0,65.0,29.0,22.0,1.0,0.4,0.47619047619047616,0.43859649122807015,0.625,0.4473684210526316,0.575,0.4879518072289157,0.6304347826086957,0.8275862068965517,0.7777777777777778,0.8,94.55793991416309,15.81578947368421,14.64935064935065,14.763157894736842,14.181818181818182,0.2236842105263158,0.5294117647058824,0.5625,0.27631578947368424,0.47619047619047616,0.47619047619047616,0.6,0.3,0.6666666666666666,0.47368421052631576,0.4800013157894737,0.47798999999999997,0.35365853658536583,10.050877192982457,0.2894736842105263,16.0,2.0,2.0,1.0,,17.0,3.0,4.0,6.0,19.0,14.0,4.0,4.0,15.0,17.0,5.0,2.0,5.0,3.0,19.0,8.0,7.0,17.0,8.0,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.25,1.0,0.38461538461538464,0.4318181818181818,0.38461538461538464,,0.8181818181818182,0.02631578947368421,1.0,1.0,1.0,0.2236842105263158,0.0625,0.1875,,0.2,0.0975609756097561,0.12698412698412698,24.58421052631579,5.0,7.0,19.0,6.0,12.0,17.0,8.0,3.0,2.0,14.0,4.0,1.0,9.0,3.0,3.0,1.0,12.0,5.0,2.0,0.5,0.46875,0.5,0.05263157894736842,0.058823529411764705,0.75,0.45161290322580644,0.5714285714285714,0.5,0.4,0.875,0.4,0.2222222222222222,0.25,0.4375,0.7142857142857143,0.5137125,0.2073170731707317,,1.0,,2.0,5.0,0.25,,,6.0,1.0,0.25,4.0,3.0,4.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,6.0,2.0,6.0,2.0,0.46153846153846156,0.3157894736842105,0.35294117647058826,0.3333333333333333,2.0,3.0,,1.0,0.75,3.0,,1.0,1.0,1.0,1.0,,0.25,0.10526315789473684,1.0,1.0,1.0,0.25,,2.0,,0.04878048780487805,,,,,,1.0,,,,,1.0,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1717-714-959,1610612742,"Walt Williams, Raef LaFrentz, Dirk Nowitzki, Michael Finley, Steve Nash","Williams, LaFrentz, Nowitzki, Finley, Nash",1005-1711-1717-714-959,DAL,1043.0,8,17.0,-3.0,34.0,35.0,2.0,8.0,69.0,7.0,8.0,1.0,2.0,5.0,11.0,12.0,23.0,32.0,35.0,1.0,2.0,2.0,6.0,18.0,3.0,5.0,2.0,12.0,7.0,15.0,20.0,13.0,,,,23.0,2.0,2.0,1.0,0.25,0.3333333333333333,0.5217391304347826,0.5,0.46875,0.5,0.4696969696969697,0.5,0.7,0.8,0.6,95.26366251198466,15.441176470588236,14.8,14.235294117647058,14.428571428571429,0.25,0.875,0.875,0.34375,0.45454545454545453,0.5,0.4,1.0,0.5,0.53125,0.4911421875,0.53805,0.0625,9.673913043478262,0.058823529411764705,7.0,,5.0,,,4.0,,,2.0,9.0,2.0,,,6.0,4.0,2.0,,1.0,3.0,5.0,1.0,1.0,3.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.28125,1.0,0.14285714285714285,0.2777777777777778,,0.2,,0.15625,,,,0.125,,,,,0.030303030303030304,0.041666666666666664,23.677777777777777,3.0,3.0,4.0,4.0,5.0,9.0,6.0,1.0,1.0,4.0,5.0,,2.0,,3.0,1.0,5.0,6.0,1.0,0.8,0.8,0.8,0.043478260869565216,,0.4,0.36363636363636365,1.0,1.0,0.16666666666666666,0.8,1.0,0.14285714285714285,0.125,0.6,1.0,0.46356,0.28125,,,,1.0,1.0,,,,,,,2.0,,2.0,0.5,0.5,0.5,,,2.0,,0.5,,,,1.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,0.09090909090909091,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1717-89-959,1610612742,"Walt Williams, Raef LaFrentz, Dirk Nowitzki, Nick Van Exel, Steve Nash","Williams, LaFrentz, Nowitzki, Van Exel, Nash",1005-1711-1717-89-959,DAL,2028.0,12,34.0,9.0,65.0,61.0,5.0,7.0,126.0,7.0,12.0,1.0,4.0,8.0,12.0,18.0,35.0,85.0,76.0,2.0,6.0,4.0,18.0,18.0,9.0,19.0,5.0,48.0,14.0,20.0,23.0,17.0,4.0,1.0,4.0,80.0,4.0,5.0,,0.5,0.5,0.5142857142857142,0.3333333333333333,0.6428571428571429,0.2857142857142857,0.6640625,0.2857142857142857,0.56,0.5483870967741935,0.7,89.46745562130178,14.615384615384615,17.672131147540984,14.430769230769231,16.639344262295083,0.21428571428571427,0.5833333333333334,0.6363636363636364,0.21428571428571427,0.6666666666666666,0.7272727272727273,0.625,0.5714285714285714,0.25,0.5892857142857143,0.5009127272727273,0.4557333333333333,0.047058823529411764,8.971428571428572,0.07692307692307693,3.0,2.0,3.0,,,18.0,1.0,1.0,12.0,21.0,13.0,1.0,1.0,30.0,17.0,10.0,2.0,1.0,3.0,3.0,4.0,4.0,17.0,9.0,0.8333333333333334,0.5714285714285714,0.6,0.375,1.0,0.14285714285714285,0.09090909090909091,,1.0,0.3,0.05357142857142857,0.6666666666666666,0.6666666666666666,1.0,0.32142857142857145,,0.3333333333333333,,0.14285714285714285,0.140625,0.20930232558139536,25.776190476190475,,1.0,11.0,1.0,2.0,5.0,,3.0,3.0,1.0,3.0,,5.0,4.0,2.0,,7.0,10.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.08571428571428572,0.08333333333333333,0.7142857142857143,0.06666666666666667,0.5,0.25,,0.8,0.5,0.42857142857142855,0.19642857142857142,0.3333333333333333,,0.4181,0.058823529411764705,,,1.0,,,,0.5,,,1.0,0.25,10.0,6.0,10.0,0.5555555555555556,0.5555555555555556,0.5882352941176471,3.0,1.0,1.0,1.0,,0.2727272727272727,0.3,0.3333333333333333,,8.0,,,0.8,3.0,,1.0,,,1.0,,1.0,0.09090909090909091,0.5,,,,1.0,,1.0,,1.0,,0.08333333333333333,,,,,,,,,1.0,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1952-2059-89,1610612742,"Walt Williams, Raef LaFrentz, Raja Bell, Eduardo Najera, Nick Van Exel","Williams, LaFrentz, Bell, Najera, Van Exel",1005-1711-1952-2059-89,DAL,74.0,1,1.0,-3.0,3.0,2.0,3.0,2.0,5.0,,1.0,,1.0,,1.0,,3.0,,3.0,,3.0,,,,,,,,,1.0,1.0,1.0,,,,,,3.0,,,,,,,,,,,1.0,,97.29729729729729,18.666666666666668,9.0,18.666666666666668,9.0,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,0.4358666666666667,0.4358666666666667,,10.066666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,1.0,,,,,0.6666666666666666,1.0,,,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1952-422-461,1610612742,"Walt Williams, Raef LaFrentz, Raja Bell, Avery Johnson, Popeye Jones","Williams, LaFrentz, Bell, Johnson, Jones",1005-1711-1952-422-461,DAL,323.0,1,5.0,2.0,9.0,10.0,,9.0,19.0,1.0,2.0,,,,2.0,2.0,8.0,6.0,4.0,,,,2.0,2.0,1.0,1.0,,2.0,2.0,7.0,9.0,3.0,,,,6.0,,,,0.5,0.5,0.25,,0.2222222222222222,,0.3,,1.0,1.0,1.0,84.70588235294117,21.77777777777778,12.7,19.88888888888889,12.7,0.2222222222222222,0.5,0.5,0.2222222222222222,,,,,,0.3333333333333333,0.41347222222222224,,,9.075,,2.0,,1.0,,,,,,,1.0,2.0,,,,,,,,,2.0,,,2.0,1.0,,,,0.1111111111111111,,,0.2857142857142857,,,,0.1111111111111111,,,,,,,,,0.1,0.1111111111111111,23.2,,1.0,4.0,,2.0,,,,1.0,2.0,5.0,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,1.0,,0.5,,1.0,1.0,0.4444444444444444,0.5,,0.4556,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.25,0.25,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1952-422-89,1610612742,"Walt Williams, Raef LaFrentz, Raja Bell, Avery Johnson, Nick Van Exel","Williams, LaFrentz, Bell, Johnson, Van Exel",1005-1711-1952-422-89,DAL,195.0,1,3.0,-4.0,4.0,4.0,,,8.0,,,,,1.0,1.0,1.0,2.0,2.0,6.0,,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.25,0.25,0.3333333333333333,59.07692307692308,29.25,19.5,23.25,15.25,,,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.38621666666666665,,,14.2,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,0.3333333333333333,,,,,,,24.4,,,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,,0.5,1.0,,,,,,,0.3333333333333333,,,0.3506,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,1610612742,2003,2002-03,False
1005-1711-1952-714-89,1610612742,"Walt Williams, Raef LaFrentz, Raja Bell, Michael Finley, Nick Van Exel","Williams, LaFrentz, Bell, Finley, Van Exel",1005-1711-1952-714-89,DAL,666.0,4,11.0,6.0,21.0,21.0,4.0,2.0,42.0,4.0,4.0,2.0,2.0,,4.0,6.0,13.0,27.0,21.0,2.0,3.0,7.0,10.0,2.0,5.0,9.0,,22.0,5.0,10.0,13.0,10.0,1.0,,1.0,27.0,7.0,4.0,2.0,0.8333333333333334,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.875,0.5652173913043478,0.875,0.7142857142857143,0.7777777777777778,0.6666666666666666,90.8108108108108,15.047619047619047,16.666666666666668,14.428571428571429,16.285714285714285,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,0.5,1.0,0.5909090909090909,0.5315,0.5668125,0.25925925925925924,9.876923076923077,0.19047619047619047,2.0,,2.0,1.0,,7.0,1.0,1.0,4.0,9.0,3.0,2.0,1.0,12.0,7.0,4.0,,1.0,3.0,3.0,2.0,2.0,4.0,2.0,1.0,0.4444444444444444,0.4444444444444444,0.4090909090909091,1.0,0.2,0.25,0.3333333333333333,,1.0,0.09090909090909091,,,,0.3181818181818182,0.3333333333333333,0.3333333333333333,,0.25,0.08695652173913043,0.14285714285714285,24.1,,,5.0,,1.0,,,1.0,4.0,2.0,2.0,,1.0,1.0,,,1.0,5.0,,,,,0.07692307692307693,,1.0,0.2857142857142857,1.0,,0.25,0.6666666666666666,1.0,1.0,0.22727272727272727,,,0.49645,,,1.0,,,,1.0,,,,1.0,1.0,4.0,,4.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,2.0,1.0,,1.0,0.3333333333333333,0.4,0.5,0.5,,4.0,,,1.0,1.0,,,,1.0,,,,0.2,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
